seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,20,2,RB20,23,6000,2.289130926132202,0.11250000447034836,2.3090810775756836,0.10050000250339508
0,RL,20,2,RC20,23,6000,2.2014005184173584,0.14666667580604553,2.2600247859954834,0.12170833349227905
0,RL,20,2,RD20,23,6000,2.175347089767456,0.15333333611488342,2.232067346572876,0.13605208694934845
1,RL,20,2,A,23,6000,2.296497106552124,0.13833333551883698,2.3060779571533203,0.12118750065565109
1,RL,20,2,B20,23,6000,2.270815849304199,0.14500001072883606,2.289580821990967,0.128864586353302
1,RL,20,2,C20,23,6000,2.2665624618530273,0.1458333432674408,2.2872469425201416,0.1249479129910469
1,RL,20,2,D20,23,6000,2.217482805252075,0.15666666626930237,2.2532739639282227,0.13617707788944244
1,RL,20,2,C5,23,6000,2.2923059463500977,0.13750000298023224,2.3045785427093506,0.11815624684095383
1,RL,20,2,D5,23,6000,2.295640230178833,0.13583333790302277,2.303288459777832,0.11874999850988388
1,RL,20,2,C10,23,6000,2.290398120880127,0.14000000059604645,2.303858518600464,0.11864583194255829
1,RL,20,2,D10,23,6000,2.2853686809539795,0.14000000059604645,2.2955856323242188,0.12307291477918625
1,RL,20,2,RB20,23,6000,2.2839503288269043,0.14083333313465118,2.2998995780944824,0.12434374541044235
1,RL,20,2,RC20,23,6000,2.1942644119262695,0.17083333432674408,2.2542316913604736,0.13570833206176758
1,RL,20,2,RD20,23,6000,2.169499158859253,0.17666667699813843,2.225090980529785,0.14922916889190674
2,RL,20,2,A,23,6000,2.2923009395599365,0.11416666954755783,2.3145198822021484,0.09987499564886093
2,RL,20,2,B20,23,6000,2.157449960708618,0.14916667342185974,2.278245687484741,0.10794791579246521
2,RL,20,2,C20,23,6000,2.2520711421966553,0.12916666269302368,2.2887706756591797,0.11163541674613953
2,RL,20,2,D20,23,6000,2.2330269813537598,0.13333334028720856,2.270113468170166,0.1158958300948143
2,RL,20,2,C5,23,6000,2.301010847091675,0.11083333939313889,2.3166961669921875,0.09911458194255829
2,RL,20,2,D5,23,6000,2.296640634536743,0.10999999940395355,2.3152596950531006,0.09874999523162842
2,RL,20,2,C10,23,6000,2.287970542907715,0.1158333346247673,2.309347629547119,0.10248958319425583
2,RL,20,2,D10,23,6000,2.295086622238159,0.10999999940395355,2.3100810050964355,0.10051041841506958
2,RL,20,2,RB20,23,6000,2.255187749862671,0.11916667222976685,2.298412322998047,0.1028333306312561
2,RL,20,2,RC20,23,6000,2.208935499191284,0.1433333307504654,2.2632391452789307,0.12338541448116302
2,RL,20,2,RD20,23,6000,2.1036252975463867,0.18000000715255737,2.193546772003174,0.15514583885669708
0,RL,20,2,A,24,0,3.0014290809631348,0.10750000178813934,,
0,RL,20,2,B20,24,0,2.5449697971343994,0.10500000417232513,,
0,RL,20,2,C20,24,0,2.62785005569458,0.0949999988079071,,
0,RL,20,2,D20,24,0,3.0569727420806885,0.10500000417232513,,
0,RL,20,2,C5,24,0,2.461304187774658,0.10500000417232513,,
0,RL,20,2,D5,24,0,2.3681485652923584,0.1041666716337204,,
0,RL,20,2,C10,24,0,2.8274855613708496,0.10583333671092987,,
0,RL,20,2,D10,24,0,2.575690507888794,0.10249999910593033,,
0,RL,20,2,RB20,24,0,2.4425933361053467,0.10249999910593033,,
0,RL,20,2,RC20,24,0,3.0822436809539795,0.0925000011920929,,
0,RL,20,2,RD20,24,0,3.0127487182617188,0.10583333671092987,,
1,RL,20,2,A,24,0,2.4501261711120605,0.10916666686534882,,
1,RL,20,2,B20,24,0,2.638411521911621,0.10999999940395355,,
1,RL,20,2,C20,24,0,2.6244523525238037,0.10916666686534882,,
1,RL,20,2,D20,24,0,2.988872528076172,0.10750000178813934,,
1,RL,20,2,C5,24,0,2.49074387550354,0.10833333432674408,,
1,RL,20,2,D5,24,0,2.4459359645843506,0.10833333432674408,,
1,RL,20,2,C10,24,0,2.4919745922088623,0.10833333432674408,,
1,RL,20,2,D10,24,0,2.4511327743530273,0.10999999940395355,,
1,RL,20,2,RB20,24,0,2.5546281337738037,0.10833333432674408,,
1,RL,20,2,RC20,24,0,3.2424850463867188,0.10249999910593033,,
1,RL,20,2,RD20,24,0,3.159982681274414,0.10333333909511566,,
2,RL,20,2,A,24,0,2.4190311431884766,0.08916667103767395,,
2,RL,20,2,B20,24,0,2.8959383964538574,0.09000000357627869,,
2,RL,20,2,C20,24,0,2.868541955947876,0.08583333343267441,,
2,RL,20,2,D20,24,0,2.8796780109405518,0.08416666835546494,,
2,RL,20,2,C5,24,0,2.4328818321228027,0.09000000357627869,,
2,RL,20,2,D5,24,0,2.395388126373291,0.09166666865348816,,
2,RL,20,2,C10,24,0,2.490840196609497,0.08916667103767395,,
2,RL,20,2,D10,24,0,2.3798248767852783,0.09000000357627869,,
2,RL,20,2,RB20,24,0,2.655853748321533,0.09333333373069763,,
2,RL,20,2,RC20,24,0,3.020442008972168,0.08166667073965073,,
2,RL,20,2,RD20,24,0,3.4135630130767822,0.08083333820104599,,
0,RL,20,2,A,24,75,2.3468050956726074,0.12083333730697632,2.631391763687134,0.10750000178813934
0,RL,20,2,B20,24,75,2.330308437347412,0.12000000476837158,2.506753921508789,0.10583333671092987
0,RL,20,2,C20,24,75,2.3186352252960205,0.12000000476837158,2.4587411880493164,0.10833333432674408
0,RL,20,2,D20,24,75,2.438779830932617,0.1274999976158142,2.8552868366241455,0.10583333671092987
0,RL,20,2,C5,24,75,2.339646577835083,0.12083333730697632,2.448300838470459,0.10833333432674408
0,RL,20,2,D5,24,75,2.331552505493164,0.12000000476837158,2.3666586875915527,0.10750000178813934
0,RL,20,2,C10,24,75,2.3322155475616455,0.12000000476837158,2.6176681518554688,0.10750000178813934
0,RL,20,2,D10,24,75,2.3688156604766846,0.12250000238418579,2.516570568084717,0.10500000417232513
0,RL,20,2,RB20,24,75,2.328887939453125,0.12000000476837158,2.3889434337615967,0.1066666692495346
0,RL,20,2,RC20,24,75,2.3704071044921875,0.12416666746139526,2.761707305908203,0.10833333432674408
0,RL,20,2,RD20,24,75,2.425534725189209,0.12666666507720947,2.8231804370880127,0.10833333432674408
1,RL,20,2,A,24,75,2.3189189434051514,0.10249999910593033,2.444132089614868,0.10333333909511566
1,RL,20,2,B20,24,75,2.3268959522247314,0.10500000417232513,2.520902156829834,0.10833333432674408
1,RL,20,2,C20,24,75,2.3125081062316895,0.10249999910593033,2.467418670654297,0.10166666656732559
1,RL,20,2,D20,24,75,2.389073133468628,0.1066666692495346,2.727111339569092,0.09750000387430191
1,RL,20,2,C5,24,75,2.3203837871551514,0.1041666716337204,2.4537930488586426,0.10166666656732559
1,RL,20,2,D5,24,75,2.328073024749756,0.10333333909511566,2.4240357875823975,0.10500000417232513
1,RL,20,2,C10,24,75,2.3103349208831787,0.10333333909511566,2.4092769622802734,0.10249999910593033
1,RL,20,2,D10,24,75,2.335858106613159,0.10249999910593033,2.436203718185425,0.10166666656732559
1,RL,20,2,RB20,24,75,2.3743929862976074,0.10166666656732559,2.497818946838379,0.10500000417232513
1,RL,20,2,RC20,24,75,2.3152406215667725,0.10500000417232513,2.642709732055664,0.10249999910593033
1,RL,20,2,RD20,24,75,2.491196870803833,0.10166666656732559,2.9462673664093018,0.10249999910593033
2,RL,20,2,A,24,75,2.318631649017334,0.09916666895151138,2.400137424468994,0.08749999850988388
2,RL,20,2,B20,24,75,2.3101229667663574,0.10166666656732559,2.493175745010376,0.08666666597127914
2,RL,20,2,C20,24,75,2.318100690841675,0.10000000149011612,2.593512535095215,0.08666666597127914
2,RL,20,2,D20,24,75,2.414142608642578,0.10249999910593033,2.725102424621582,0.09666667133569717
2,RL,20,2,C5,24,75,2.3156845569610596,0.10000000149011612,2.420738697052002,0.09083333611488342
2,RL,20,2,D5,24,75,2.3292956352233887,0.10166666656732559,2.3965861797332764,0.08833333849906921
2,RL,20,2,C10,24,75,2.322481155395508,0.10166666656732559,2.448878049850464,0.09000000357627869
2,RL,20,2,D10,24,75,2.328397274017334,0.10000000149011612,2.3837759494781494,0.08916667103767395
2,RL,20,2,RB20,24,75,2.3113150596618652,0.10000000149011612,2.492574691772461,0.09666667133569717
2,RL,20,2,RC20,24,75,2.3058204650878906,0.10750000178813934,2.705084800720215,0.0925000011920929
2,RL,20,2,RD20,24,75,2.5082075595855713,0.10333333909511566,3.0929760932922363,0.08583333343267441
0,RL,20,2,A,24,375,2.297492504119873,0.10833333432674408,2.380897045135498,0.10516666620969772
0,RL,20,2,B20,24,375,2.3045194149017334,0.1041666716337204,2.355153799057007,0.10116666555404663
0,RL,20,2,C20,24,375,2.299149751663208,0.1066666692495346,2.3411483764648438,0.10333333164453506
0,RL,20,2,D20,24,375,2.254680633544922,0.12666666507720947,2.424675226211548,0.11783333122730255
0,RL,20,2,C5,24,375,2.303764820098877,0.10500000417232513,2.345311403274536,0.10433333367109299
0,RL,20,2,D5,24,375,2.303603172302246,0.10500000417232513,2.324766159057617,0.10266666859388351
0,RL,20,2,C10,24,375,2.3044140338897705,0.10500000417232513,2.376999855041504,0.10366666316986084
0,RL,20,2,D10,24,375,2.285475254058838,0.11416666954755783,2.358119487762451,0.10599999874830246
0,RL,20,2,RB20,24,375,2.305333375930786,0.1041666716337204,2.331782341003418,0.10133333504199982
0,RL,20,2,RC20,24,375,2.281338930130005,0.11250000447034836,2.4063949584960938,0.1068333312869072
0,RL,20,2,RD20,24,375,2.257781982421875,0.12166666984558105,2.413804292678833,0.11183333396911621
1,RL,20,2,A,24,375,2.304988145828247,0.10166666656732559,2.3446295261383057,0.10216666758060455
1,RL,20,2,B20,24,375,2.294947624206543,0.10166666656732559,2.3519136905670166,0.10799999535083771
1,RL,20,2,C20,24,375,2.303225517272949,0.10166666656732559,2.3464913368225098,0.10216666758060455
1,RL,20,2,D20,24,375,2.2843518257141113,0.10916666686534882,2.410001754760742,0.11100000143051147
1,RL,20,2,C5,24,375,2.307858467102051,0.09916666895151138,2.351386785507202,0.10316666215658188
1,RL,20,2,D5,24,375,2.3078835010528564,0.09833333641290665,2.344726324081421,0.10366666316986084
1,RL,20,2,C10,24,375,2.3082690238952637,0.10000000149011612,2.339451313018799,0.1028333306312561
1,RL,20,2,D10,24,375,2.3038244247436523,0.09916666895151138,2.349179267883301,0.1054999977350235
1,RL,20,2,RB20,24,375,2.306192636489868,0.10000000149011612,2.3645479679107666,0.10400000214576721
1,RL,20,2,RC20,24,375,2.302093267440796,0.10083333402872086,2.3834097385406494,0.10383333265781403
1,RL,20,2,RD20,24,375,2.2896456718444824,0.11250000447034836,2.4917123317718506,0.10866666585206985
2,RL,20,2,A,24,375,2.3066012859344482,0.10583333671092987,2.339433193206787,0.09516666829586029
2,RL,20,2,B20,24,375,2.301136016845703,0.1066666692495346,2.3495290279388428,0.09449999779462814
2,RL,20,2,C20,24,375,2.3053128719329834,0.10500000417232513,2.374828338623047,0.0949999988079071
2,RL,20,2,D20,24,375,2.2961978912353516,0.11083333939313889,2.4253299236297607,0.0976666659116745
2,RL,20,2,C5,24,375,2.3098654747009277,0.1041666716337204,2.341472625732422,0.0949999988079071
2,RL,20,2,D5,24,375,2.3049182891845703,0.1066666692495346,2.3370933532714844,0.09699999541044235
2,RL,20,2,C10,24,375,2.3060295581817627,0.1041666716337204,2.3462910652160645,0.09616666287183762
2,RL,20,2,D10,24,375,2.301319122314453,0.1066666692495346,2.334312677383423,0.09650000184774399
2,RL,20,2,RB20,24,375,2.3032920360565186,0.1041666716337204,2.351120710372925,0.09483332931995392
2,RL,20,2,RC20,24,375,2.284358024597168,0.11500000208616257,2.3840341567993164,0.09966666251420975
2,RL,20,2,RD20,24,375,2.2646355628967285,0.12333333492279053,2.5140836238861084,0.10433333367109299
0,RL,20,2,A,24,1500,2.286041021347046,0.125,2.3217318058013916,0.10912499576807022
0,RL,20,2,B20,24,1500,2.2942168712615967,0.12083333730697632,2.321498394012451,0.10458333045244217
0,RL,20,2,C20,24,1500,2.2915377616882324,0.12333333492279053,2.3156259059906006,0.10712499916553497
0,RL,20,2,D20,24,1500,2.233856201171875,0.14416666328907013,2.295499563217163,0.12708333134651184
0,RL,20,2,C5,24,1500,2.2975029945373535,0.12166666984558105,2.3203115463256836,0.10620833188295364
0,RL,20,2,D5,24,1500,2.2980246543884277,0.12083333730697632,2.3150365352630615,0.10504166781902313
0,RL,20,2,C10,24,1500,2.296764612197876,0.12250000238418579,2.328376054763794,0.10616666823625565
0,RL,20,2,D10,24,1500,2.2726550102233887,0.1300000101327896,2.307185411453247,0.11220832914113998
0,RL,20,2,RB20,24,1500,2.298032283782959,0.11916667222976685,2.316619634628296,0.1042499989271164
0,RL,20,2,RC20,24,1500,2.264788866043091,0.13250000774860382,2.315237045288086,0.11429166793823242
0,RL,20,2,RD20,24,1500,2.23905348777771,0.14083333313465118,2.2964799404144287,0.12254166603088379
1,RL,20,2,A,24,1500,2.2997119426727295,0.10166666656732559,2.3228111267089844,0.1002083346247673
1,RL,20,2,B20,24,1500,2.2816736698150635,0.11500000208616257,2.31381893157959,0.10499999672174454
1,RL,20,2,C20,24,1500,2.2986433506011963,0.11250000447034836,2.322828769683838,0.10087499767541885
1,RL,20,2,D20,24,1500,2.2669780254364014,0.12000000476837158,2.315897226333618,0.11249999701976776
1,RL,20,2,C5,24,1500,2.304377555847168,0.10999999940395355,2.3274285793304443,0.09950000047683716
1,RL,20,2,D5,24,1500,2.3026299476623535,0.11083333939313889,2.325068950653076,0.09883332997560501
1,RL,20,2,C10,24,1500,2.3042654991149902,0.10000000149011612,2.324465274810791,0.09958333522081375
1,RL,20,2,D10,24,1500,2.2948157787323,0.10166666656732559,2.3221940994262695,0.10054166615009308
1,RL,20,2,RB20,24,1500,2.305363893508911,0.10916666686534882,2.3293285369873047,0.10004166513681412
1,RL,20,2,RC20,24,1500,2.2971420288085938,0.10333333909511566,2.3307876586914062,0.10133333504199982
1,RL,20,2,RD20,24,1500,2.254060983657837,0.12583333253860474,2.328841209411621,0.1132916659116745
2,RL,20,2,A,24,1500,2.309567451477051,0.10166666656732559,2.3203306198120117,0.0977083295583725
2,RL,20,2,B20,24,1500,2.302584648132324,0.1041666716337204,2.320012331008911,0.09795833379030228
2,RL,20,2,C20,24,1500,2.300359010696411,0.1041666716337204,2.3263070583343506,0.09854166209697723
2,RL,20,2,D20,24,1500,2.289372682571411,0.10583333671092987,2.329810619354248,0.10179166495800018
2,RL,20,2,C5,24,1500,2.3151607513427734,0.10166666656732559,2.3245115280151367,0.09683333337306976
2,RL,20,2,D5,24,1500,2.310000419616699,0.10083333402872086,2.3198254108428955,0.09729166328907013
2,RL,20,2,C10,24,1500,2.311079263687134,0.10083333402872086,2.3227813243865967,0.09712500125169754
2,RL,20,2,D10,24,1500,2.307141065597534,0.10166666656732559,2.316932201385498,0.0976666659116745
2,RL,20,2,RB20,24,1500,2.3071651458740234,0.10249999910593033,2.3220129013061523,0.09674999862909317
2,RL,20,2,RC20,24,1500,2.2838826179504395,0.11083333939313889,2.3142895698547363,0.10587500035762787
2,RL,20,2,RD20,24,1500,2.21169114112854,0.13583333790302277,2.3073863983154297,0.11924999952316284
0,RL,20,2,A,24,3000,2.2939260005950928,0.10750000178813934,2.309678792953491,0.10922916233539581
0,RL,20,2,B20,24,3000,2.2976343631744385,0.10249999910593033,2.3132171630859375,0.10485416650772095
0,RL,20,2,C20,24,3000,2.3001151084899902,0.10500000417232513,2.3099513053894043,0.10722916573286057
0,RL,20,2,D20,24,3000,2.235995292663574,0.125,2.269270896911621,0.1275624930858612
0,RL,20,2,C5,24,3000,2.3045389652252197,0.10333333909511566,2.3149945735931396,0.10575000196695328
0,RL,20,2,D5,24,3000,2.3054916858673096,0.10166666656732559,2.3124289512634277,0.10437499731779099
0,RL,20,2,C10,24,3000,2.3038382530212402,0.1041666716337204,2.3181846141815186,0.10608333349227905
0,RL,20,2,D10,24,3000,2.281987428665161,0.11166667193174362,2.296252965927124,0.11279166489839554
0,RL,20,2,RB20,24,3000,2.303363800048828,0.10166666656732559,2.312601327896118,0.1042291671037674
0,RL,20,2,RC20,24,3000,2.2579874992370605,0.12000000476837158,2.2916758060455322,0.11781249940395355
0,RL,20,2,RD20,24,3000,2.237373113632202,0.1274999976158142,2.271062135696411,0.12441666424274445
1,RL,20,2,A,24,3000,2.308199405670166,0.1133333370089531,2.318202018737793,0.10145833343267441
1,RL,20,2,B20,24,3000,2.2661185264587402,0.11749999970197678,2.3002583980560303,0.10695832967758179
1,RL,20,2,C20,24,3000,2.3060619831085205,0.1133333370089531,2.3178133964538574,0.10191666334867477
1,RL,20,2,D20,24,3000,2.2682366371154785,0.12166666984558105,2.295414924621582,0.1132083311676979
1,RL,20,2,C5,24,3000,2.312385082244873,0.11166667193174362,2.323040723800659,0.10054166615009308
1,RL,20,2,D5,24,3000,2.312035322189331,0.11083333939313889,2.3210973739624023,0.1002708300948143
1,RL,20,2,C10,24,3000,2.3147032260894775,0.10999999940395355,2.3220303058624268,0.10004166513681412
1,RL,20,2,D10,24,3000,2.297132968902588,0.1133333370089531,2.3133771419525146,0.1028750017285347
1,RL,20,2,RB20,24,3000,2.313922166824341,0.10916666686534882,2.3238508701324463,0.0989583358168602
1,RL,20,2,RC20,24,3000,2.3063600063323975,0.11416666954755783,2.3209104537963867,0.1028333306312561
1,RL,20,2,RD20,24,3000,2.2564139366149902,0.12916666269302368,2.2960894107818604,0.11643750220537186
2,RL,20,2,A,24,3000,2.3092994689941406,0.1133333370089531,2.31516170501709,0.10081250220537186
2,RL,20,2,B20,24,3000,2.289222478866577,0.11749999970197678,2.309453010559082,0.10187499970197678
2,RL,20,2,C20,24,3000,2.296884298324585,0.12083333730697632,2.3132102489471436,0.10220833122730255
2,RL,20,2,D20,24,3000,2.2865123748779297,0.11666666716337204,2.3100242614746094,0.10433333367109299
2,RL,20,2,C5,24,3000,2.3195037841796875,0.11166667193174362,2.321110248565674,0.0988541692495346
2,RL,20,2,D5,24,3000,2.3127381801605225,0.11250000447034836,2.3163962364196777,0.09962499886751175
2,RL,20,2,C10,24,3000,2.315908193588257,0.11250000447034836,2.3183634281158447,0.09922916442155838
2,RL,20,2,D10,24,3000,2.309174060821533,0.11250000447034836,2.313337802886963,0.09983333200216293
2,RL,20,2,RB20,24,3000,2.293715238571167,0.11749999970197678,2.3125903606414795,0.09929166734218597
2,RL,20,2,RC20,24,3000,2.283970355987549,0.12333333492279053,2.29976224899292,0.10881249606609344
2,RL,20,2,RD20,24,3000,2.196403980255127,0.1508333384990692,2.257079839706421,0.12712499499320984
0,RL,20,2,A,24,6000,2.289584159851074,0.10833333432674408,2.3030121326446533,0.1093229129910469
0,RL,20,2,B20,24,6000,2.2762534618377686,0.11083333939313889,2.304004192352295,0.10730208456516266
0,RL,20,2,C20,24,6000,2.2853167057037354,0.10833333432674408,2.3031890392303467,0.10888541489839554
0,RL,20,2,D20,24,6000,2.2174363136291504,0.13166667520999908,2.2499499320983887,0.1313229203224182
0,RL,20,2,C5,24,6000,2.2923643589019775,0.1066666692495346,2.308338165283203,0.10714583098888397
0,RL,20,2,D5,24,6000,2.293848991394043,0.1041666716337204,2.3082447052001953,0.10505208373069763
0,RL,20,2,C10,24,6000,2.299403429031372,0.10500000417232513,2.312335968017578,0.10694791376590729
0,RL,20,2,D10,24,6000,2.276292562484741,0.11083333939313889,2.2900969982147217,0.11370833218097687
0,RL,20,2,RB20,24,6000,2.283646583557129,0.1041666716337204,2.308396100997925,0.10513541847467422
0,RL,20,2,RC20,24,6000,2.242112398147583,0.12416666746139526,2.272280693054199,0.12252083420753479
0,RL,20,2,RD20,24,6000,2.2272026538848877,0.1300000101327896,2.253476142883301,0.12695832550525665
1,RL,20,2,A,24,6000,2.30253267288208,0.10750000178813934,2.3145453929901123,0.10257291793823242
1,RL,20,2,B20,24,6000,2.238828659057617,0.12166666984558105,2.278252124786377,0.11163541674613953
1,RL,20,2,C20,24,6000,2.2929863929748535,0.12416666746139526,2.3119564056396484,0.10363541543483734
1,RL,20,2,D20,24,6000,2.250067949295044,0.12000000476837158,2.2791762351989746,0.11634375154972076
1,RL,20,2,C5,24,6000,2.3091626167297363,0.10583333671092987,2.31915545463562,0.10123958438634872
1,RL,20,2,D5,24,6000,2.3095991611480713,0.11749999970197678,2.318359613418579,0.10043749958276749
1,RL,20,2,C10,24,6000,2.3057196140289307,0.10750000178813934,2.318488836288452,0.10118749737739563
1,RL,20,2,D10,24,6000,2.2864322662353516,0.12250000238418579,2.3047754764556885,0.10519791394472122
1,RL,20,2,RB20,24,6000,2.3113179206848145,0.09833333641290665,2.320711135864258,0.09907291829586029
1,RL,20,2,RC20,24,6000,2.303403377532959,0.10833333432674408,2.315274715423584,0.10371875017881393
1,RL,20,2,RD20,24,6000,2.214932441711426,0.1525000035762787,2.26969838142395,0.12185416370630264
2,RL,20,2,A,24,6000,2.2737839221954346,0.12333333492279053,2.304222345352173,0.10337499529123306
2,RL,20,2,B20,24,6000,2.2588343620300293,0.12833333015441895,2.2956628799438477,0.10510416328907013
2,RL,20,2,C20,24,6000,2.281702995300293,0.12583333253860474,2.302913188934326,0.10557291656732559
2,RL,20,2,D20,24,6000,2.2783560752868652,0.12333333492279053,2.2977092266082764,0.10646875202655792
2,RL,20,2,C5,24,6000,2.313150405883789,0.1133333370089531,2.319058418273926,0.09881249815225601
2,RL,20,2,D5,24,6000,2.308654546737671,0.11416666954755783,2.3143928050994873,0.1003229171037674
2,RL,20,2,C10,24,6000,2.313091278076172,0.11250000447034836,2.31669282913208,0.09981250017881393
2,RL,20,2,D10,24,6000,2.3070759773254395,0.1133333370089531,2.3119940757751465,0.10000000149011612
2,RL,20,2,RB20,24,6000,2.268202543258667,0.125,2.297506093978882,0.10359375178813934
2,RL,20,2,RC20,24,6000,2.2602145671844482,0.1341666728258133,2.2859771251678467,0.11215624958276749
2,RL,20,2,RD20,24,6000,2.17116117477417,0.1641666740179062,2.221144199371338,0.1366145759820938
0,RL,20,2,A,25,0,2.528578042984009,0.09083333611488342,,
0,RL,20,2,B20,25,0,2.628007411956787,0.08749999850988388,,
0,RL,20,2,C20,25,0,2.5724151134490967,0.09083333611488342,,
0,RL,20,2,D20,25,0,3.0085830688476562,0.09000000357627869,,
0,RL,20,2,C5,25,0,2.5119431018829346,0.0925000011920929,,
0,RL,20,2,D5,25,0,2.478071451187134,0.09000000357627869,,
0,RL,20,2,C10,25,0,2.4021589756011963,0.09166666865348816,,
0,RL,20,2,D10,25,0,2.565737009048462,0.09333333373069763,,
0,RL,20,2,RB20,25,0,2.50346040725708,0.09083333611488342,,
0,RL,20,2,RC20,25,0,2.7258832454681396,0.0925000011920929,,
0,RL,20,2,RD20,25,0,2.821742534637451,0.08833333849906921,,
1,RL,20,2,A,25,0,2.437997817993164,0.10166666656732559,,
1,RL,20,2,B20,25,0,2.7782368659973145,0.09333333373069763,,
1,RL,20,2,C20,25,0,2.4422128200531006,0.11749999970197678,,
1,RL,20,2,D20,25,0,2.6600422859191895,0.0925000011920929,,
1,RL,20,2,C5,25,0,2.347872018814087,0.09916666895151138,,
1,RL,20,2,D5,25,0,2.329648494720459,0.11833333969116211,,
1,RL,20,2,C10,25,0,2.417503833770752,0.09916666895151138,,
1,RL,20,2,D10,25,0,2.4469122886657715,0.11916667222976685,,
1,RL,20,2,RB20,25,0,2.309586763381958,0.09166666865348816,,
1,RL,20,2,RC20,25,0,2.448941707611084,0.10000000149011612,,
1,RL,20,2,RD20,25,0,2.8835926055908203,0.11250000447034836,,
2,RL,20,2,A,25,0,2.5852324962615967,0.0949999988079071,,
2,RL,20,2,B20,25,0,2.610767126083374,0.0949999988079071,,
2,RL,20,2,C20,25,0,2.5496976375579834,0.09416666626930237,,
2,RL,20,2,D20,25,0,2.483708143234253,0.09416666626930237,,
2,RL,20,2,C5,25,0,2.426297664642334,0.09583333879709244,,
2,RL,20,2,D5,25,0,2.422074794769287,0.09583333879709244,,
2,RL,20,2,C10,25,0,2.4256083965301514,0.0949999988079071,,
2,RL,20,2,D10,25,0,2.3586671352386475,0.09583333879709244,,
2,RL,20,2,RB20,25,0,2.628964424133301,0.09333333373069763,,
2,RL,20,2,RC20,25,0,2.8040735721588135,0.09333333373069763,,
2,RL,20,2,RD20,25,0,3.017679214477539,0.09083333611488342,,
0,RL,20,2,A,25,75,2.311213731765747,0.10750000178813934,2.4564149379730225,0.10083333402872086
0,RL,20,2,B20,25,75,2.3153316974639893,0.10500000417232513,2.5195841789245605,0.10000000149011612
0,RL,20,2,C20,25,75,2.3142101764678955,0.10249999910593033,2.4847047328948975,0.09750000387430191
0,RL,20,2,D20,25,75,2.5077059268951416,0.10750000178813934,2.903043746948242,0.1041666716337204
0,RL,20,2,C5,25,75,2.3228116035461426,0.10333333909511566,2.4662764072418213,0.09333333373069763
0,RL,20,2,D5,25,75,2.3849775791168213,0.1066666692495346,2.4694433212280273,0.09750000387430191
0,RL,20,2,C10,25,75,2.3130457401275635,0.10249999910593033,2.3867673873901367,0.09583333879709244
0,RL,20,2,D10,25,75,2.383107900619507,0.1041666716337204,2.5221195220947266,0.10083333402872086
0,RL,20,2,RB20,25,75,2.3340585231781006,0.10500000417232513,2.462653636932373,0.10333333909511566
0,RL,20,2,RC20,25,75,2.3071255683898926,0.10833333432674408,2.5472545623779297,0.10166666656732559
0,RL,20,2,RD20,25,75,2.4165236949920654,0.10916666686534882,2.692404270172119,0.10166666656732559
1,RL,20,2,A,25,75,2.3230979442596436,0.10750000178813934,2.426730155944824,0.10166666656732559
1,RL,20,2,B20,25,75,2.3132376670837402,0.10000000149011612,2.4313724040985107,0.10166666656732559
1,RL,20,2,C20,25,75,2.3204314708709717,0.10583333671092987,2.4076945781707764,0.09916666895151138
1,RL,20,2,D20,25,75,2.3827016353607178,0.10833333432674408,2.579331159591675,0.1041666716337204
1,RL,20,2,C5,25,75,2.3096864223480225,0.1066666692495346,2.348355770111084,0.10249999910593033
1,RL,20,2,D5,25,75,2.3102099895477295,0.1066666692495346,2.3354437351226807,0.09916666895151138
1,RL,20,2,C10,25,75,2.317901372909546,0.1066666692495346,2.409738779067993,0.10249999910593033
1,RL,20,2,D10,25,75,2.318737745285034,0.1066666692495346,2.4081153869628906,0.10249999910593033
1,RL,20,2,RB20,25,75,2.3058362007141113,0.1066666692495346,2.315406322479248,0.09833333641290665
1,RL,20,2,RC20,25,75,2.3084871768951416,0.10750000178813934,2.4095699787139893,0.10083333402872086
1,RL,20,2,RD20,25,75,2.399738311767578,0.11083333939313889,2.7173030376434326,0.09833333641290665
2,RL,20,2,A,25,75,2.3214094638824463,0.10083333402872086,2.4440598487854004,0.10249999910593033
2,RL,20,2,B20,25,75,2.3083293437957764,0.1041666716337204,2.460906982421875,0.09333333373069763
2,RL,20,2,C20,25,75,2.308426856994629,0.10166666656732559,2.4330544471740723,0.10166666656732559
2,RL,20,2,D20,25,75,2.3348233699798584,0.10249999910593033,2.4756009578704834,0.10249999910593033
2,RL,20,2,C5,25,75,2.319308280944824,0.10083333402872086,2.37349796295166,0.10083333402872086
2,RL,20,2,D5,25,75,2.3312652111053467,0.08500000089406967,2.4055938720703125,0.10083333402872086
2,RL,20,2,C10,25,75,2.318643093109131,0.10083333402872086,2.4137468338012695,0.10083333402872086
2,RL,20,2,D10,25,75,2.316054582595825,0.10166666656732559,2.3584535121917725,0.10166666656732559
2,RL,20,2,RB20,25,75,2.325892686843872,0.10249999910593033,2.487865686416626,0.09833333641290665
2,RL,20,2,RC20,25,75,2.314422845840454,0.10166666656732559,2.5454788208007812,0.10083333402872086
2,RL,20,2,RD20,25,75,2.3620569705963135,0.10750000178813934,2.7846128940582275,0.09583333879709244
0,RL,20,2,A,25,375,2.2985999584198,0.10583333671092987,2.3429343700408936,0.09883332997560501
