activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
ELU1,1,0.25926658511161804,91.943359375,0.25151267647743225,92.578125,4.450894311200183,2.659610283816475,4.948863940722089,-0.025065219935907115,-0.020497803276521155,-2.480364001375504,-18.24619795107916,3.1845758558395354,-2.5048801224144572,2.130290274667731,0.231630859375,0.35673797231585214,0.3731640625,0,1.626226551566258,0.20889541506767273,93.66999864578247,29,625,adapt,ref,0.45885120323598383
ELU1,1,3.5513291358947754,10.15625,3.5578196048736572,10.25390625,4.450894311200183,2.659610283816475,4.948863940722089,-0.025065219935907115,-0.020497803276521155,-2.5807850348216705,-17.769825289382283,2.9593678173776023,-2.614346802831414,1.7474887873002485,0.172314453125,0.31362150218036233,0.3554736328125,0,1.626226551566258,,,30,-1,preprojection,ref,
ELU1,1,3.5513291358947754,10.15625,3.5578196048736572,10.25390625,4.450894311200183,2.659610283816475,4.948863940722089,-0.025065219935907115,-0.020497803276521155,-2.5807850348216705,-17.769825289382283,2.9593678173776023,-2.614346802831414,1.7474887873002485,0.172314453125,0.31362150218036233,0.3554736328125,0,1.626226551566258,,,30,0,postprojection,ref,
ELU1,1,1.2853127717971802,54.638671875,1.2930798530578613,56.8359375,4.457195604993753,2.662970784536472,4.969750716537508,-0.025494904982073567,-0.02100418633315712,-2.6622217725226496,-18.531007065262397,4.451423446277095,-2.697672315404505,1.81339691723669,0.18017578125,0.31228820400514634,0.3741015625,0,1.6260490621423411,,,30,20,adapt,ref,
ELU1,1,0.573409378528595,80.029296875,0.5770160555839539,81.0546875,4.4757870251965235,2.6678766350409453,4.9963308402057915,-0.025606945761715325,-0.021697117062285543,-2.687715065003962,-18.942825839750846,3.865664764830026,-2.723134680216794,1.968411585013596,0.209892578125,0.32511388525810014,0.4043359375,0,1.6286960981468173,,,30,100,adapt,ref,
ELU1,1,0.3186757266521454,89.0625,0.35114869475364685,89.74609375,4.494392397914755,2.6717384498319694,5.015738535001735,-0.025562674124894366,-0.022348078594077378,-2.6547571400931953,-18.50519391769265,3.3556184349156117,-2.6880072620141924,2.069195982958965,0.225341796875,0.3352743607599813,0.4140234375,0,1.6343397514323124,,,30,300,adapt,ref,
ELU1,1,0.24575090408325195,91.30859375,0.2734275460243225,91.552734375,4.5158786281677274,2.6829878837554033,5.041559473094152,-0.02530990593371721,-0.022372011062689125,-2.5529013430229126,-19.335153358690334,3.184809993006756,-2.583520819897022,2.164065849981235,0.236845703125,0.35093375238763114,0.3901025390625,0,1.6416404924296915,0.21646928787231445,93.26000213623047,30,625,adapt,ref,0.46836646268367765
ELU1,1,3.640998363494873,11.81640625,3.615565538406372,11.71875,4.5158786281677274,2.6829878837554033,5.041559473094152,-0.02530990593371721,-0.022372011062689125,-2.6415946751989914,-18.02521687903948,2.69880867823328,-2.664747172797813,1.7712595206129829,0.173896484375,0.31295440063798646,0.364296875,0,1.6416404924296915,,,31,-1,preprojection,ref,
ELU1,1,3.640998363494873,11.81640625,3.615565538406372,11.71875,4.5158786281677274,2.6829878837554033,5.041559473094152,-0.02530990593371721,-0.022372011062689125,-2.6415946751989914,-18.02521687903948,2.69880867823328,-2.664747172797813,1.7712595206129829,0.173896484375,0.31295440063798646,0.364296875,0,1.6416404924296915,,,31,0,postprojection,ref,
ELU1,1,1.3118454217910767,53.7109375,1.3303208351135254,53.22265625,4.52114303773524,2.6828250314390827,5.043846576339351,-0.026246456835315103,-0.024472313108853994,-2.8791838469514746,-18.88192312752868,2.8260881369967796,-2.907689726379358,1.8345856815815167,0.1627685546875,0.2896258136810052,0.40498046875,0,1.6411257839420346,,,31,20,adapt,ref,
ELU1,1,0.4694827198982239,85.546875,0.481747567653656,85.546875,4.5407940177272765,2.6892392840380697,5.076613028794577,-0.026228336797575816,-0.024846919500268995,-2.8371779601545666,-19.218304200724912,2.9170594054258108,-2.866241126206657,1.9886688532264407,0.202568359375,0.3170063150254562,0.4199169921875,0,1.6448208870454246,,,31,100,adapt,ref,
ELU1,1,0.34402206540107727,88.525390625,0.34946194291114807,89.208984375,4.558647134074094,2.6883151429572876,5.103027607210719,-0.02612318161071857,-0.023855769684305413,-2.7663943016878756,-19.17399323851118,3.3289469912230985,-2.7938432875764274,2.0707831812488817,0.2145068359375,0.3274987056800633,0.415048828125,0,1.6506869030624416,,,31,300,adapt,ref,
ELU1,1,0.2467016577720642,92.08984375,0.2569734752178192,92.28515625,4.577244231989479,2.6877814959976485,5.115415348551212,-0.026066832127969553,-0.02327202080981806,-2.725464144537219,-19.21253276003692,3.365622411053156,-2.7511248311774326,2.1517139738216153,0.2237451171875,0.3353711471287748,0.41021484375,0,1.6584516313041828,0.2053709179162979,93.9300000667572,31,625,adapt,ref,0.4468810620412231
ELU1,1,5.140153884887695,8.203125,5.072463035583496,7.8125,4.577244231989479,2.6877814959976485,5.115415348551212,-0.026066832127969553,-0.02327202080981806,-2.6438896330167676,-18.632990851497937,3.7040032195184183,-2.661477300063617,1.8297430898604041,0.1795751953125,0.3190701449445175,0.362724609375,0,1.6584516313041828,,,32,-1,preprojection,ref,
ELU1,1,5.140153884887695,8.203125,5.072463035583496,7.8125,4.577244231989479,2.6877814959976485,5.115415348551212,-0.026066832127969553,-0.02327202080981806,-2.6438896330167676,-18.632990851497937,3.7040032195184183,-2.661477300063617,1.8297430898604041,0.1795751953125,0.3190701449445175,0.362724609375,0,1.6584516313041828,,,32,0,postprojection,ref,
ELU1,1,1.520474910736084,47.75390625,1.5099791288375854,50.537109375,4.581799758818124,2.683940661107237,5.121714176019454,-0.027129059558157042,-0.026111584896571,-2.9194750316540037,-19.708158032074525,4.009304581935801,-2.9402263100257824,1.907966322305142,0.1604541015625,0.28670237469652254,0.4031787109375,0,1.6579443834534693,,,32,20,adapt,ref,
ELU1,1,0.49548032879829407,84.814453125,0.4972169101238251,85.25390625,4.602469299159491,2.7021054465929364,5.128107319646446,-0.026702093791637717,-0.0248085302580148,-2.8138861474268073,-20.385069107871654,3.0815288743167084,-2.833639418564337,2.0514776661929153,0.207626953125,0.3272374687143262,0.4048779296875,0,1.6626973625224535,,,32,100,adapt,ref,
ELU1,1,0.30927789211273193,90.185546875,0.33501240611076355,90.13671875,4.622966735154595,2.7035612584263435,5.128151822850936,-0.02624190257001289,-0.022914007172221317,-2.6508562695328077,-20.477965295918818,3.0417217588903207,-2.671303258393682,2.146782650646792,0.2412060546875,0.35743208606086,0.39126953125,0,1.6694080865454393,,,32,300,adapt,ref,
ELU1,1,0.2808661162853241,90.8203125,0.28827956318855286,91.6015625,4.643602386814633,2.7043815098452373,5.130388514701472,-0.026895931737845956,-0.024666258750949056,-2.7793619703048376,-20.442371143212362,3.1642236241785113,-2.799068624472807,2.23284767080262,0.2319970703125,0.34318137021476497,0.412099609375,0,1.6763668018938043,0.23876650631427765,92.71000027656555,32,625,adapt,ref,0.4849266596615314
ELU1,1,3.53782320022583,12.060546875,3.610374689102173,10.302734375,4.643602386814633,2.7043815098452373,5.130388514701472,-0.026895931737845956,-0.024666258750949056,-2.792938252461973,-18.289416744356075,1.9243379990254632,-2.82683441237754,1.8893076714413608,0.1687744140625,0.30204768968722057,0.384228515625,0,1.6763668018938043,,,33,-1,preprojection,ref,
ELU1,1,3.53782320022583,12.060546875,3.610374689102173,10.302734375,4.643602386814633,2.7043815098452373,5.130388514701472,-0.026895931737845956,-0.024666258750949056,-2.792938252461973,-18.289416744356075,1.9243379990254632,-2.82683441237754,1.8893076714413608,0.1687744140625,0.30204768968722057,0.384228515625,0,1.6763668018938043,,,33,0,postprojection,ref,
ELU1,1,1.2739617824554443,56.689453125,1.2599674463272095,57.080078125,4.648284850438056,2.7041247140801383,5.126827357028714,-0.027562322032778322,-0.0261552223819308,-2.9422404997096745,-18.93663103205086,1.9051322574027516,-2.9802826355056684,1.9624266788065363,0.1678271484375,0.2914144346904943,0.413359375,0,1.675503294933324,,,33,20,adapt,ref,
ELU1,1,0.5008044242858887,84.228515625,0.504152774810791,84.66796875,4.668877549997105,2.7112148005043983,5.1530232400349965,-0.02742027834237259,-0.025181086153024806,-2.8789600563177453,-19.647286092120922,2.9187175933915737,-2.917011966654034,2.1201711289790555,0.19962890625,0.3140129212112857,0.421083984375,0,1.678640576032127,,,33,100,adapt,ref,
ELU1,1,0.33766910433769226,89.892578125,0.3283398151397705,90.234375,4.6878072071289685,2.719663858523478,5.17778652163998,-0.02766207456156418,-0.025048054601065815,-2.8998484384860723,-20.30687081609095,2.3333122304151956,-2.9370479991558254,2.2283867919863147,0.2058203125,0.3181547756772742,0.426484375,0,1.6832974332698802,,,33,300,adapt,ref,
ELU1,1,0.2592748999595642,91.455078125,0.24459512531757355,92.919921875,4.707881925625315,2.722529983220061,5.192270444922953,-0.0276769325027469,-0.024808599788229913,-2.867370791275394,-20.535184697699382,3.0570448937909616,-2.903886538995492,2.324255244769192,0.2201025390625,0.3279199606191432,0.4281201171875,0,1.692681062131459,0.21143017709255219,93.69000196456909,33,625,adapt,ref,0.45529527848660944
ELU1,1,3.6610453128814697,10.107421875,3.630784749984741,10.3515625,4.707881925625315,2.722529983220061,5.192270444922953,-0.0276769325027469,-0.024808599788229913,-2.9197577426649137,-19.951454030498255,3.4492813181804722,-2.9661310530134966,1.9714065450743008,0.17771484375,0.3023479392936683,0.4070751953125,0,1.692681062131459,,,34,-1,preprojection,ref,
ELU1,1,3.6610453128814697,10.107421875,3.630784749984741,10.3515625,4.707881925625315,2.722529983220061,5.192270444922953,-0.0276769325027469,-0.024808599788229913,-2.9197577426649137,-19.951454030498255,3.4492813181804722,-2.9661310530134966,1.9714065450743008,0.17771484375,0.3023479392936683,0.4070751953125,0,1.692681062131459,,,34,0,postprojection,ref,
ELU1,1,1.4032560586929321,52.001953125,1.4443186521530151,51.123046875,4.7123248629297585,2.7344794234841,5.19309880495111,-0.028633755340713662,-0.027125945812585997,-3.1606853001691264,-21.046775259454268,3.43283058645829,-3.211352755925726,2.039551299585625,0.1693701171875,0.28172233114952616,0.4492578125,0,1.6928743079448259,,,34,20,adapt,ref,
ELU1,1,0.6032938957214355,78.80859375,0.6270796656608582,79.150390625,4.7342413080928685,2.7581014769291627,5.2512788515325255,-0.028118584465171802,-0.02556997086852789,-2.9876868763145863,-21.89205384834991,3.2801073322472307,-3.037214892723956,2.1712203135259442,0.2093994140625,0.32124270019671125,0.4296630859375,0,1.6966368000636782,,,34,100,adapt,ref,
ELU1,1,0.34404876828193665,88.76953125,0.354389488697052,88.525390625,4.7535123198305556,2.766344877051108,5.282556493313668,-0.028188533009727193,-0.02596243504900485,-3.0020000077058695,-22.41869228908014,3.813462849415383,-3.051298103692288,2.302454909517561,0.2247900390625,0.3280919440195056,0.439287109375,0,1.7011427017929472,,,34,300,adapt,ref,
ELU1,1,0.2737395465373993,91.162109375,0.2843707501888275,91.11328125,4.774655122419731,2.7671176617287614,5.3035285781139745,-0.028135818739150272,-0.025840326538309456,-2.975410492010499,-22.35779949125106,3.701612794726847,-3.0233307795118325,2.382371599970992,0.228818359375,0.33117639148706374,0.44029296875,0,1.709792216952441,0.23884838819503784,92.36999750137329,34,625,adapt,ref,0.5014534437716007
ELU1,1,4.329349994659424,11.376953125,4.255064010620117,11.083984375,4.774655122419731,2.7671176617287614,5.3035285781139745,-0.028135818739150272,-0.025840326538309456,-2.890797146388302,-19.975401401648192,4.027445368140613,-2.9370181798654738,1.9650273257582527,0.172197265625,0.2953549728895167,0.4117138671875,0,1.709792216952441,,,35,-1,preprojection,ref,
ELU1,1,4.329349994659424,11.376953125,4.255064010620117,11.083984375,4.774655122419731,2.7671176617287614,5.3035285781139745,-0.028135818739150272,-0.025840326538309456,-2.890797146388302,-19.975401401648192,4.027445368140613,-2.9370181798654738,1.9650273257582527,0.172197265625,0.2953549728895167,0.4117138671875,0,1.709792216952441,,,35,0,postprojection,ref,
ELU1,1,1.2844493389129639,55.17578125,1.2950724363327026,54.638671875,4.781405272822601,2.7726121459683712,5.302490610628984,-0.02849664015291929,-0.026501485276967288,-2.9610072260463296,-21.194979221301775,3.6442822251951412,-3.009624009203134,2.0428892125888396,0.1925341796875,0.3088321699526244,0.4191162109375,0,1.7106051826694075,,,35,20,adapt,ref,
ELU1,1,0.507524311542511,83.3984375,0.5357987880706787,82.91015625,4.802246442052214,2.7712707625239217,5.3232411036504885,-0.028601044597905894,-0.026700009640771894,-2.9874748279313805,-21.694936022851635,4.512890436367149,-3.0369901850888006,2.189620859779855,0.1998388671875,0.31047232242344647,0.4303515625,0,1.7150756174389175,,,35,100,adapt,ref,
ELU1,1,0.31267327070236206,89.6484375,0.3366187810897827,89.306640625,4.824544172521208,2.7716689118962092,5.3405749279757675,-0.02785942061918764,-0.02622269787825644,-2.784940931233846,-21.65655345205934,4.391022511144762,-2.828390833730777,2.267239292032231,0.2237890625,0.3370960110025444,0.4079248046875,0,1.7237651429276437,,,35,300,adapt,ref,
ELU1,1,0.22954826056957245,93.115234375,0.2524191737174988,92.431640625,4.848738474324534,2.776612418439102,5.379139748762801,-0.028287131479586735,-0.02717315941816196,-2.8248209107340294,-21.34618590222067,3.852787998793567,-2.8691383141573317,2.356658097149791,0.2227099609375,0.33199205405427795,0.421318359375,0,1.7322142389690072,0.20058687031269073,94.04000043869019,35,625,adapt,ref,0.4723494278907776
ELU1,1,4.03335428237915,14.111328125,4.059077262878418,14.0625,4.848738474324534,2.776612418439102,5.379139748762801,-0.028287131479586735,-0.02717315941816196,-2.9522618079758978,-20.9277038339986,3.186803341387258,-2.993269500114451,2.0112364892325343,0.1748779296875,0.30168598805994956,0.401591796875,0,1.7322142389690072,,,36,-1,preprojection,ref,
ELU1,1,4.03335428237915,14.111328125,4.059077262878418,14.0625,4.848738474324534,2.776612418439102,5.379139748762801,-0.028287131479586735,-0.02717315941816196,-2.9522618079758978,-20.9277038339986,3.186803341387258,-2.993269500114451,2.0112364892325343,0.1748779296875,0.30168598805994956,0.401591796875,0,1.7322142389690072,,,36,0,postprojection,ref,
ELU1,1,1.4467905759811401,50.537109375,1.470099925994873,50.830078125,4.852823195389521,2.7605886317154282,5.385526985321343,-0.029453354656417564,-0.029747514002665412,-3.268202848934803,-22.165334011311963,2.7551877184616695,-3.3166307837111604,2.082494940851904,0.1608154296875,0.2730316346846202,0.44966796875,0,1.730637906245246,,,36,20,adapt,ref,
ELU1,1,0.5355497598648071,81.982421875,0.5654544830322266,81.396484375,4.8724015867911525,2.761217290842557,5.38879915192086,-0.028995640491437085,-0.02832514707464725,-3.129196188081073,-23.179808369672926,3.1709750412631434,-3.1794467143797274,2.2303612497199805,0.197353515625,0.3084294985965191,0.4324267578125,0,1.7337656904999923,,,36,100,adapt,ref,
ELU1,1,0.35391902923583984,88.8671875,0.3692253828048706,88.18359375,4.892089111512897,2.7632497645533287,5.394308373141236,-0.028763236531168603,-0.028868246753991116,-3.0555807977788216,-23.37800780969421,2.7785694906892484,-3.104211586399869,2.3409578590768376,0.2182861328125,0.32893945680289,0.4268505859375,0,1.7415797404339808,,,36,300,adapt,ref,
ELU1,1,0.2436791956424713,92.529296875,0.2596174478530884,91.943359375,4.912416840086735,2.7716187187197603,5.412843991648974,-0.029088615109349094,-0.029297981205745602,-3.1115431595486442,-23.954740664269597,3.044780862671221,-3.161604036039031,2.4429657709675303,0.2196630859375,0.32609366152992636,0.4375634765625,0,1.7512044876262245,0.19780728220939636,93.73999834060669,36,625,adapt,ref,0.47729166891723873
ELU1,1,3.7125308513641357,11.1328125,3.5583715438842773,12.255859375,4.912416840086735,2.7716187187197603,5.412843991648974,-0.029088615109349094,-0.029297981205745602,-3.0085155869912508,-22.47315190688501,3.6455569165917403,-3.0574874296367707,2.0746699517493346,0.189013671875,0.3101721897487459,0.4128662109375,0,1.7512044876262245,,,37,-1,preprojection,ref,
ELU1,1,3.7125308513641357,11.1328125,3.5583715438842773,12.255859375,4.912416840086735,2.7716187187197603,5.412843991648974,-0.029088615109349094,-0.029297981205745602,-3.0085155869912508,-22.47315190688501,3.6455569165917403,-3.0574874296367707,2.0746699517493346,0.189013671875,0.3101721897487459,0.4128662109375,0,1.7512044876262245,,,37,0,postprojection,ref,
ELU1,1,1.3524277210235596,51.171875,1.301106572151184,53.564453125,4.918089204436622,2.775951553591322,5.418056570085404,-0.029346792480580045,-0.029572632422787137,-3.0588332716375755,-22.65179095919097,3.958243588180955,-3.110261809695677,2.120805191977573,0.195693359375,0.3114413008075575,0.42177734375,0,1.7500865759219848,,,37,20,adapt,ref,
ELU1,1,0.5325191617012024,82.32421875,0.5292232632637024,82.958984375,4.937449770722696,2.7831193824373797,5.4564584556285585,-0.029027561362286614,-0.02892298806924373,-2.9588684371741705,-22.891412157368883,3.8037793706792815,-3.0108789987535376,2.2489918484455753,0.2275830078125,0.33915790999050954,0.416748046875,0,1.7535110157245135,,,37,100,adapt,ref,
