activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,0,0.25385192036628723,91.796875,0.2430260181427002,92.626953125,5.000000000985507,4.99999998289967,5.000000022133958,-0.01765605633014562,0.6095111221075058,-0.9999999894103487,-1.0000002037264988,-0.9999997817696915,-1.0060278568857461,1.95007222535151,0.2958251953125,0.3662426768305522,0.0,0,2.3584518733022453,0.1705041080713272,95.20000219345093,120,625,adapt,n5_d1,0.4681973711460829
LR,0,3.768983840942383,6.201171875,3.730250835418701,6.298828125,3.715067173827961,3.2679245429457433,4.120772742769184,-0.017656056332799274,0.0418976368708536,-1.7640729123200052,-5.026063546102444,2.4288342802106175,-1.7803661199578444,1.2330234326260459,0.163994140625,0.24759472780824582,0.0,0,1.533417626952525,,,21,-1,preprojection,n10_d1,
LR,0,15.420757293701172,10.05859375,15.047183990478516,10.9375,9.999999999311047,9.999999966466675,10.000000035043247,-0.017656056346637777,0.8106319184228777,-1.000000004310465,-1.000000118952606,-0.999999773155885,-1.0299660760651934,2.7404227308195397,0.3578662109375,0.4220795908006039,0.0,0,1.533417626952525,,,21,0,postprojection,n10_d1,
LR,0,3.7271645069122314,46.484375,3.7347218990325928,46.2890625,9.999999998441895,9.999999957526699,10.000000033513302,-0.01765605629129447,2.5415342249907553,-0.9999999911485145,-1.0000002139274997,-0.9999997731181693,-1.0498191249589572,2.9480553691162306,0.369736328125,0.4327626962516661,0.0,0,1.4956280923033856,,,21,20,adapt,n10_d1,
LR,0,1.1044317483901978,76.5625,1.117377758026123,75.5859375,9.999999998568935,9.999999952272995,10.000000040485933,-0.017656056348757138,3.6013022628333418,-1.0000000080224445,-1.0000004298552678,-0.9999997356933363,-1.06253919107127,3.21246153870446,0.3778076171875,0.4400268563958889,0.0,0,1.470436064724588,,,21,100,adapt,n10_d1,
LR,0,0.6060401201248169,84.1796875,0.6068242788314819,84.423828125,10.0000000003503,9.999999944982344,10.000000034783039,-0.017656056295802084,3.9331150898337364,-1.0000000146187917,-1.0000004737836043,-0.9999995784094295,-1.0692356700659102,3.3457423374066892,0.380634765625,0.4425712899854261,0.0,0,1.457435724354106,,,21,300,adapt,n10_d1,
LR,0,0.4255397915840149,88.28125,0.419117271900177,89.111328125,10.000000000319892,9.999999961894803,10.00000004282918,-0.017656056314421506,4.087410968616605,-1.0000000069166206,-1.0000004140732734,-0.9999996266411042,-1.0695164553259855,3.4271389532390013,0.3836474609375,0.44528271576218686,0.0,0,1.4466729832867693,0.31219637393951416,91.17000102996826,21,625,adapt,n10_d1,0.9722380329698325
LR,0,13.013492584228516,11.62109375,12.54928970336914,13.37890625,10.000000000319892,9.999999961894803,10.00000004282918,-0.017656056314421506,4.087410968616605,1.9217009999795454,-7.889364262615047,9.556745968907085,1.9172250432858908,2.6716927247920434,0.677783203125,0.7100048832926404,0.0,0,1.4466729832867693,,,22,-1,preprojection,n10_d1,
LR,0,5.797281265258789,8.642578125,5.567220211029053,9.814453125,10.00000000029892,9.999999961894803,10.000000042820824,-0.017656056330751065,1.165709970742464,-0.9999999994416092,-1.000000218042512,-0.9999997862752616,-1.0044759561558958,2.671692724893059,0.3596240234375,0.4236616220479846,0.0,0,1.4466729832867693,,,22,0,postprojection,n10_d1,
LR,0,2.016045570373535,44.04296875,1.9899295568466187,43.310546875,9.999999999844052,9.999999949759681,10.000000039458543,-0.017656056322900526,1.4290377833042294,-1.0000000062901673,-1.0000002041018594,-0.999999854996255,-1.0075005247134332,2.7066633252633987,0.360888671875,0.4247998056398501,0.0,0,1.4380303695019898,,,22,20,adapt,n10_d1,
LR,0,0.7590383291244507,77.001953125,0.742704451084137,77.44140625,9.999999999501892,9.999999955056813,10.000000033329426,-0.017656056322906295,1.7231097389012575,-1.0000000033814975,-1.0000002180458676,-0.999999822024269,-1.0087157401976186,2.854643623430794,0.3661962890625,0.42957666110069115,0.0,0,1.4309483190973578,,,22,100,adapt,n10_d1,
LR,0,0.49966707825660706,85.595703125,0.47843635082244873,85.400390625,10.0000000011501,9.999999952591393,10.000000185972008,-0.017656056380287652,1.7659160233061995,-0.9999999944722359,-1.0000002278830333,-0.9999995561318791,-1.0089756171755058,2.9666029913984273,0.3694384765625,0.4324946298458599,0.0,0,1.4303097624263983,,,22,300,adapt,n10_d1,
LR,0,0.3674238622188568,89.404296875,0.33638420701026917,89.404296875,10.000000002417835,9.99999996958731,10.000000045503278,-0.017656056345451327,1.7555987603589893,-0.9999999864586914,-1.000000370237231,-0.9999996372901219,-1.0076825132327139,3.073478036039838,0.3721533203125,0.4349379892168145,0.0,0,1.4313682059761756,0.26038312911987305,92.15999841690063,22,625,adapt,n10_d1,0.6547961734741926
LR,0,7.919016361236572,10.7421875,7.7412800788879395,10.546875,10.000000002417835,9.99999996958731,10.000000045503278,-0.017656056345451327,1.7555987603589893,-0.2388727478417016,-8.064277065326857,11.110664550358166,-0.23610508080866344,2.6879284843782947,0.4784521484375,0.5306069343709169,0.0,0,1.4313682059761756,,,23,-1,preprojection,n10_d1,
LR,0,4.980244159698486,9.08203125,4.824715614318848,9.27734375,10.000000002416153,9.99999996958731,10.000000045498364,-0.017656056344953687,0.9944714925810695,-1.000000015595109,-1.0000002199944182,-0.9999998857169459,-0.9972323485620765,2.687928484384398,0.361533203125,0.4253798837638897,0.0,0,1.4313682059761756,,,23,0,postprojection,n10_d1,
LR,0,1.942447304725647,42.724609375,1.9161580801010132,43.505859375,9.999999999408626,9.999999958883917,10.00000003661798,-0.017656056284138702,1.1961641959194094,-1.0000000055851894,-1.0000002369060539,-0.9999997857388241,-0.9993693271571817,2.7236019588366704,0.36306640625,0.426759766574105,0.0,0,1.4259106942203936,,,23,20,adapt,n10_d1,
LR,0,0.7283439636230469,77.001953125,0.7477064728736877,76.611328125,9.999999995695394,9.999999915764407,10.000000032108444,-0.017656056390299484,1.4518131678784265,-0.9999999905820519,-1.0000004563740266,-0.9999997806433507,-1.0034178516776335,2.8706417929303583,0.3661083984375,0.4294975595383221,0.0,0,1.4222369370433248,,,23,100,adapt,n10_d1,
LR,0,0.46873024106025696,85.7421875,0.4723166525363922,86.03515625,10.00000000037037,9.999999928799497,10.000000036108052,-0.017656056281820213,1.4639166579954326,-1.0000000188743874,-1.0000002337489038,-0.9999997698609127,-1.004974263263325,2.9754880759791056,0.3668701171875,0.43018310641218704,0.0,0,1.4252963194895336,,,23,300,adapt,n10_d1,
LR,0,0.3584747612476349,89.208984375,0.3650265038013458,89.2578125,10.000000002469008,9.999999960207756,10.000000101040925,-0.017656056305772872,1.5089849273208529,-0.9999999994482188,-1.000000236619254,-0.9999995884598842,-1.0089776507175323,3.08264949093667,0.3699169921875,0.43292529390764684,0.0,0,1.4301868242164835,0.2679920792579651,91.839998960495,23,625,adapt,n10_d1,0.6262987477213144
LR,0,7.019900321960449,10.693359375,6.662511348724365,11.9140625,10.000000002469008,9.999999960207756,10.000000101040925,-0.017656056305772872,1.5089849273208529,-0.13948385945607142,-8.103716980657287,5.977654354461895,-0.11100982252604513,2.670859519534154,0.4958154296875,0.5462338874700435,0.0,0,1.4301868242164835,,,24,-1,preprojection,n10_d1,
LR,0,4.996306419372559,10.986328125,4.775204181671143,11.03515625,10.000000002466999,9.999999960201105,10.000000100842112,-0.01765605630464386,0.6484687897190452,-0.9999999969544631,-1.000000218849074,-0.9999997676053987,-0.9715259600221973,2.670859519567009,0.3630029296875,0.4267026376679496,0.0,0,1.4301868242164835,,,24,0,postprojection,n10_d1,
LR,0,1.840039849281311,42.333984375,1.884663701057434,41.015625,10.0000000017255,9.999999967249744,10.000000048731518,-0.01765605634112344,0.8744399150460959,-0.9999999985140926,-1.000000231659711,-0.9999997968859367,-0.9757629619255118,2.658995719159438,0.3612939453125,0.42516455173299617,0.0,0,1.4244073663126369,,,24,20,adapt,n10_d1,
LR,0,0.6723824739456177,77.001953125,0.7714452743530273,75.537109375,9.999999999363668,9.999999935090111,10.000000036257457,-0.017656056334217598,1.0496266250452027,-0.999999998420823,-1.0000002256885727,-0.9999997697407803,-0.9815842321152459,2.777498098053399,0.362646484375,0.42638183688723075,0.0,0,1.4219940397241402,,,24,100,adapt,n10_d1,
LR,0,0.4271131753921509,87.6953125,0.46958494186401367,86.03515625,9.999999998421833,9.99999991176261,10.00000002879973,-0.01765605634203143,0.9179993533249945,-0.9999999990469968,-1.0000002137243662,-0.9999998069678,-0.9806678087653126,2.8794008654471632,0.363955078125,0.42755957126028077,0.0,0,1.4261265328474604,,,24,300,adapt,n10_d1,
LR,0,0.342676043510437,90.576171875,0.3646118938922882,89.55078125,10.000000001235104,9.999999946101704,10.000000042089965,-0.017656056333589347,0.8474058005027473,-1.0000000015107862,-1.0000002363997744,-0.9999998057780077,-0.9820465145407488,2.9671489557624984,0.3658544921875,0.42926904391370047,0.0,0,1.4328253783023757,0.24919258058071136,92.64000058174133,24,625,adapt,n10_d1,0.5992063948243856
LR,0,4.882930755615234,7.470703125,4.864498138427734,8.837890625,10.000000001235104,9.999999946101704,10.000000042089965,-0.017656056333589347,0.8474058005027473,-0.6879657241770698,-5.940828309195043,5.380245837634949,-0.707650169004078,2.6473155604196426,0.4211376953125,0.47902392664382204,0.0,0,1.4328253783023757,,,25,-1,preprojection,n10_d1,
LR,0,4.537900924682617,10.302734375,4.490453720092773,10.7421875,10.000000001237275,9.999999946100772,10.000000042083048,-0.01765605633256303,0.5353715233504772,-1.0000000011503065,-1.000000130378714,-0.9999998843173188,-1.019684445972967,2.647315560399649,0.3537939453125,0.4184145517441721,0.0,0,1.4328253783023757,,,25,0,postprojection,n10_d1,
LR,0,1.5553621053695679,50.341796875,1.6427738666534424,47.998046875,10.000000000718087,9.999999966536752,10.000000037155559,-0.017656056392138582,0.7515239957347513,-0.9999999924698528,-1.0000001073503366,-0.9999998521995295,-1.0216313358337084,2.6813470699053794,0.356708984375,0.4210380868960783,0.0,0,1.4297933728946761,,,25,20,adapt,n10_d1,
LR,0,0.696914792060852,78.564453125,0.6962229013442993,77.9296875,9.999999999631388,9.999999951288817,10.000000036005773,-0.017656056306840112,1.0676978319883346,-1.000000001207289,-1.0000001992079675,-0.999999793483787,-1.02619230082083,2.84261243614867,0.3604296875,0.42438671970303404,0.0,0,1.4296828359891642,,,25,100,adapt,n10_d1,
LR,0,0.4598376452922821,86.71875,0.44044190645217896,86.81640625,9.999999999870997,9.999999961327298,10.000000044496868,-0.017656056336971034,1.0003546007722617,-0.9999999987432946,-1.0000002036153903,-0.9999997811670198,-1.0243460375466222,2.9337122488733116,0.362587890625,0.42632910251231804,0.0,0,1.4342002146566193,,,25,300,adapt,n10_d1,
LR,0,0.364113450050354,89.453125,0.33111849427223206,91.2109375,10.00000000164791,9.999999936626928,10.00000003897086,-0.0176560563539539,0.9610282549355179,-1.000000005018123,-1.000000206632647,-0.9999997760261667,-1.0274805171368069,3.0345494148938643,0.3644921875,0.4280429696969804,0.0,0,1.4398780108468137,0.25589603185653687,92.6800012588501,25,625,adapt,n10_d1,0.568608704906702
LR,0,4.552512168884277,18.212890625,4.550886631011963,19.82421875,10.00000000164791,9.999999936626928,10.00000003897086,-0.0176560563539539,0.9610282549355179,-0.34283368019873245,-9.079251501731068,8.740735810399258,-0.35026555586098945,2.7104594989149944,0.473837890625,0.5264541023465427,0.0,0,1.4398780108468137,,,26,-1,preprojection,n10_d1,
LR,0,4.136942386627197,12.744140625,4.1763811111450195,14.453125,10.000000001648521,9.999999936616843,10.000000038970574,-0.017656056352342693,0.3038619377143914,-0.999999997266128,-1.000000129306585,-0.9999998138004482,-1.0074318729242968,2.7104594989133264,0.356953125,0.4212578134582145,0.0,0,1.4398780108468137,,,26,0,postprojection,n10_d1,
LR,0,1.5762015581130981,51.025390625,1.6220839023590088,49.560546875,9.999999996774253,9.999999957006171,10.000000031364037,-0.01765605630346047,0.4114606155455112,-0.9999999985248396,-1.0000001055400272,-0.9999997640914131,-1.0081072973206644,2.731480112768951,0.355927734375,0.42033496189724245,0.0,0,1.4352857366197604,,,26,20,adapt,n10_d1,
LR,0,0.6303073763847351,79.39453125,0.6507169604301453,79.443359375,10.00000000091783,9.999999957104551,10.000000038647382,-0.01765605632059881,0.49931848464533685,-0.9999999957217053,-1.000000431510049,-0.9999997076445393,-1.007823296536282,2.8685368768090376,0.3594775390625,0.42352978611070285,0.0,0,1.4341065527825327,,,26,100,adapt,n10_d1,
LR,0,0.4182721674442291,86.328125,0.43536895513534546,87.40234375,9.999999996389104,9.999999952125366,10.000000035329878,-0.017656056324958688,0.3683037157449871,-0.9999999991897301,-1.0000002395387098,-0.9999996403812741,-1.0069717165882117,2.977553838211143,0.36185546875,0.42566992282590943,0.0,0,1.4384782722595029,,,26,300,adapt,n10_d1,
LR,0,0.33470892906188965,89.35546875,0.33348384499549866,89.892578125,9.9999999993685,9.999999963028884,10.000000047119565,-0.017656056322204586,0.303242159076035,-0.9999999986080971,-1.0000002281511993,-0.9999997661699487,-1.0060057639302205,3.067692244120427,0.36369140625,0.4273222665731737,0.0,0,1.4443028023520992,0.2448691576719284,92.76999831199646,26,625,adapt,n10_d1,0.5621276018202305
LR,0,4.099785327911377,13.96484375,4.086905002593994,13.134765625,9.9999999993685,9.999999963028884,10.000000047119565,-0.017656056322204586,0.303242159076035,-1.8222965741264578,-9.360581841341233,5.024490331349672,-1.820232473155008,2.6098941701904046,0.330654296875,0.3975888681849028,0.0,0,1.4443028023520992,,,27,-1,preprojection,n10_d1,
LR,0,4.091481685638428,11.572265625,3.9548614025115967,12.255859375,9.999999999369958,9.999999963019578,10.000000047113556,-0.01765605632286837,1.1255387401022017,-0.9999999931909233,-1.00000012737598,-0.9999997871697941,-0.9979358922210024,2.609894170190191,0.356640625,0.4209765634586802,0.0,0,1.4443028023520992,,,27,0,postprojection,n10_d1,
LR,0,1.5439428091049194,50.439453125,1.595291256904602,47.412109375,9.999999997532798,9.999999958063166,10.000000036206913,-0.017656056343936813,1.1732474550697953,-0.9999999921104629,-1.000000212426003,-0.9999998266485086,-0.9973513651383502,2.628569030619572,0.3575732421875,0.4218159189260405,0.0,0,1.4406995791263615,,,27,20,adapt,n10_d1,
LR,0,0.6662697792053223,79.6875,0.6567113399505615,79.4921875,10.00000000122517,9.99999996902627,10.000000043531713,-0.0176560563668442,1.2070253946632148,-1.0000000140416951,-1.0000003748426476,-0.9999998384066586,-0.9977741330922741,2.7588204057923456,0.3599658203125,0.42396923923497526,0.0,0,1.4424116719909137,,,27,100,adapt,n10_d1,
LR,0,0.45306625962257385,86.5234375,0.43890881538391113,86.81640625,9.999999999457875,9.999999952289713,10.000000037786279,-0.017656056320381554,1.0846428440778981,-0.9999999991082745,-1.0000002331301534,-0.9999997683316417,-0.9993647376436258,2.8657387008301347,0.362333984375,0.4261005868876964,0.0,0,1.4485690411016054,,,27,300,adapt,n10_d1,
LR,0,0.3356345295906067,89.94140625,0.30410751700401306,91.40625,10.00000000245353,9.999999946920125,10.000000180703559,-0.017656056380807084,1.0493150996579788,-0.9999999925834985,-1.0000002211110948,-0.9999997694618106,-0.9984754526178387,2.9711548106224677,0.364873046875,0.4283857431339129,0.0,0,1.4545527097535527,0.2348959743976593,93.07000041007996,27,625,adapt,n10_d1,0.5448610884428025
LR,0,4.764312744140625,6.787109375,4.5324859619140625,7.71484375,10.00000000245353,9.999999946920125,10.000000180703559,-0.017656056380807084,1.0493150996579788,-0.6874513646677627,-6.372956863688237,6.336005048260006,-0.683401893058279,2.6858076640438084,0.4313818359375,0.4882436531910571,0.0,0,1.4545527097535527,,,28,-1,preprojection,n10_d1,
LR,0,4.567639350891113,7.91015625,4.347887992858887,8.7890625,10.000000002455877,9.999999946912242,10.000000180703559,-0.01765605637877602,0.7367664637370035,-1.0000000003787466,-1.0000002094634395,-0.9999998573641093,-0.9959505287711985,2.685807664032172,0.3609619140625,0.42486572360849095,0.0,0,1.4545527097535527,,,28,0,postprojection,n10_d1,
LR,0,1.581616997718811,49.853515625,1.5135763883590698,50.537109375,9.999999997877108,9.999999963481056,10.000000030566891,-0.017656056275071334,0.8951345395855606,-0.999999999612913,-1.0000002196335172,-0.9999997691706017,-0.9986692000836741,2.714201778366706,0.361708984375,0.4255380868886277,0.0,0,1.452847433575895,,,28,20,adapt,n10_d1,
LR,0,0.6101380586624146,80.419921875,0.6138193607330322,81.0546875,10.000000001875883,9.999999955416914,10.000000034665508,-0.017656056330671507,1.1575291595607995,-1.0000000002340226,-1.0000002024795176,-0.9999997958439408,-0.9990292569993016,2.8571830917598033,0.365703125,0.429132813445176,0.0,0,1.4534168334230868,,,28,100,adapt,n10_d1,
LR,0,0.4132966697216034,87.744140625,0.41334226727485657,87.6953125,10.000000000511545,9.999999956157755,10.00000003599531,-0.017656056264590027,1.076616148990579,-0.9999999973659348,-1.000000230048899,-0.9999997634709334,-0.9991405890276279,2.9665490375301635,0.3673681640625,0.4306313485989449,0.0,0,1.458553361431072,,,28,300,adapt,n10_d1,
LR,0,0.31519564986228943,90.771484375,0.3216797411441803,91.50390625,10.00000000062407,9.999999958660222,10.000000041181252,-0.017656056315610767,1.1507109643518925,-0.9999999950114636,-1.0000002106442292,-0.999999783632318,-1.0006551943570852,3.0703983320557082,0.37068359375,0.43361523531275453,0.0,0,1.4654794718359563,0.23072975873947144,92.98999905586243,28,625,adapt,n10_d1,0.5361503842055798
LR,0,4.8251118659973145,15.4296875,4.79878044128418,16.162109375,10.00000000062407,9.999999958660222,10.000000041181252,-0.017656056315610767,1.1507109643518925,-0.6833422061326803,-7.614509189084456,7.122296802984465,-0.699935879193925,2.7068086812310703,0.432255859375,0.4890302742835047,0.0,0,1.4654794718359563,,,29,-1,preprojection,n10_d1,
LR,0,3.8162424564361572,17.7734375,3.7179033756256104,17.3828125,10.000000000623302,9.999999958650411,10.00000004118143,-0.017656056315659866,0.8340531691862271,-1.0000000013358052,-1.0000001643541747,-0.9999998102861376,-1.0165936743997805,2.7068086812509753,0.360107421875,0.42409668064101425,0.0,0,1.4654794718359563,,,29,0,postprojection,n10_d1,
LR,0,1.532843828201294,51.26953125,1.4591277837753296,52.734375,9.999999999945425,9.99999996651562,10.000000037710869,-0.017656056343706886,0.9141915431804954,-0.999999991600544,-1.0000002317920584,-0.9999998032525594,-1.0155112307355898,2.7353673903398357,0.36048828125,0.4244394540779467,0.0,0,1.4632740183294068,,,29,20,adapt,n10_d1,
LR,0,0.6398955583572388,80.419921875,0.6349121332168579,79.98046875,9.99999999993449,9.999999961760516,10.000000041235944,-0.01765605629518557,1.1352659171074628,-1.0000000133354294,-1.0000002330967828,-0.9999998028566139,-1.016707079470636,2.8694771597738473,0.363251953125,0.4269267587613285,0.0,0,1.4628818620197719,,,29,100,adapt,n10_d1,
LR,0,0.4384326934814453,87.01171875,0.40935832262039185,87.79296875,9.999999999758101,9.999999904541555,10.000000069746354,-0.01765605628636749,1.123648835271597,-1.0000000099150244,-1.0000004648273304,-0.9999997282028446,-1.017082368444609,2.968194410151993,0.3650048828125,0.42850439547746644,0.0,0,1.465648524998607,,,29,300,adapt,n10_d1,
LR,0,0.31964734196662903,90.13671875,0.29659026861190796,91.6015625,9.999999999194177,9.9999999493634,10.000000045876535,-0.017656056274772,1.12503552461043,-1.0000000037683388,-1.0000002186283092,-0.9999997648845254,-1.019361958547296,3.0759754274843716,0.3676123046875,0.4308510751610811,0.0,0,1.471026497641339,0.2354341596364975,93.09999942779541,29,625,adapt,n10_d1,0.5378670595794917
LR,0,5.452959060668945,12.255859375,5.565202236175537,11.279296875,9.999999999194177,9.9999999493634,10.000000045876535,-0.017656056274772,1.12503552461043,-0.5884056516629471,-9.531521061735216,5.1574901049818935,-0.5927312953418621,2.7438541335400157,0.464140625,0.5177265632984926,0.0,0,1.471026497641339,,,30,-1,preprojection,n10_d1,
LR,0,4.1372151374816895,8.69140625,4.246842384338379,7.470703125,9.99999999918909,9.99999994936788,10.00000004587916,-0.01765605627844875,0.7134411818161607,-0.9999999948207988,-1.000000176261846,-0.9999998093640032,-1.0043256385039847,2.7438541336125177,0.3615576171875,0.4254018564201033,0.0,0,1.471026497641339,,,30,0,postprojection,n10_d1,
LR,0,1.6401429176330566,48.291015625,1.6397351026535034,48.53515625,9.999999998452234,9.999999951432148,10.00000004691076,-0.01765605636155623,0.8503758072853088,-1.0000000032796312,-1.0000002337371434,-0.9999997663113032,-1.0059192984026222,2.7789022639369003,0.363310546875,0.42697949313624123,0.0,0,1.4683235413861044,,,30,20,adapt,n10_d1,
LR,0,0.6270841360092163,79.6875,0.6447403430938721,79.39453125,10.000000001322764,9.999999944483715,10.000000051653297,-0.017656056356526364,1.0680984640866518,-0.9999999954821681,-1.000000385425821,-0.9999997633538866,-1.011489171976562,2.919589582280903,0.3657470703125,0.4291723642263605,0.0,0,1.4701356951303683,,,30,100,adapt,n10_d1,
LR,0,0.41345492005348206,87.841796875,0.4233134984970093,87.5,9.999999998940478,9.999999955427072,10.00000004499715,-0.017656056296431136,0.9031309425458312,-1.0000000156568187,-1.0000003945393043,-0.9999998124111258,-1.0113610241291768,3.015965562904123,0.3669775390625,0.430279786099527,0.0,0,1.4782225639759454,,,30,300,adapt,n10_d1,
LR,0,0.31265974044799805,90.966796875,0.3266882300376892,89.35546875,9.999999999890326,9.9999999589774,10.000000042113736,-0.017656056331741676,0.7673316902294754,-1.0000000020162527,-1.0000001492782076,-0.9999998089359039,-1.009425443691615,3.1161231448996514,0.369140625,0.4322265634400537,0.0,0,1.486625075463306,0.24604526162147522,92.3200011253357,30,625,adapt,n10_d1,0.558536303639412
LR,0,5.43368673324585,8.154296875,5.364448070526123,8.30078125,9.999999999890326,9.9999999589774,10.000000042113736,-0.017656056331741676,0.7673316902294754,-0.9160989527870461,-7.2972721293622715,8.674702906069452,-0.9001327788343325,2.6436473274347154,0.4102783203125,0.4692504891600038,0.0,0,1.486625075463306,,,31,-1,preprojection,n10_d1,
LR,0,4.2333879470825195,9.033203125,4.086719036102295,9.521484375,9.999999999892651,9.999999958974657,10.000000042113736,-0.01765605633116864,0.6834306523576379,-0.9999999906102294,-1.000000195901234,-0.9999997659977318,-0.9840338166563246,2.6436473274246124,0.3606005859375,0.4245405282965294,0.0,0,1.486625075463306,,,31,0,postprojection,n10_d1,
LR,0,1.5000685453414917,49.365234375,1.4552879333496094,51.123046875,9.999999998224355,9.999999950071942,10.000000037609675,-0.017656056334623704,0.8546572741307318,-1.0000000036003565,-1.0000002312788396,-0.9999997647298873,-0.9859403513826913,2.67133501092309,0.361982421875,0.42578418063822027,0.0,0,1.4837906835679753,,,31,20,adapt,n10_d1,
LR,0,0.6095277070999146,81.15234375,0.6116117835044861,80.6640625,10.000000000419485,9.999999961350246,10.000000169013463,-0.01765605633799824,0.9258262426033617,-1.00000001632288,-1.000000387598079,-0.9999997747082716,-0.9901612287327721,2.8281744335667582,0.3668212890625,0.4301391610997598,0.0,0,1.4871490151644564,,,31,100,adapt,n10_d1,
LR,0,0.4170834422111511,87.451171875,0.41240593791007996,87.744140625,10.000000000872571,9.999999962796544,10.000000044420217,-0.01765605635152017,0.7767363078892231,-0.9999999950478017,-1.0000003599756973,-0.9999996724423781,-0.9892526853746317,2.9372728914651938,0.3693994140625,0.4324594735959181,0.0,0,1.4932618515357723,,,31,300,adapt,n10_d1,
LR,0,0.3204246163368225,90.13671875,0.3187962770462036,91.259765625,10.000000002547246,9.999999951901414,10.000000045110648,-0.017656056317619007,0.8016379923326895,-1.0000000016270922,-1.0000002539499029,-0.9999997813939814,-0.9897646856375043,3.056443215172033,0.3724853515625,0.4352368173413197,0.0,0,1.5001374954463251,0.23215556144714355,92.93000102043152,31,625,adapt,n10_d1,0.540340569883585
LR,0,4.792612552642822,6.982421875,4.838165760040283,7.958984375,10.000000002547246,9.999999951901414,10.000000045110648,-0.017656056317619007,0.8016379923326895,-0.6800522984208999,-7.445762205473661,6.717790667729959,-0.6835621015944766,2.592132483896776,0.4216357421875,0.4794721688305799,0.0,0,1.5001374954463251,,,32,-1,preprojection,n10_d1,
LR,0,4.236862659454346,6.005859375,4.258681774139404,5.712890625,10.000000002544411,9.999999951901312,10.000000045110705,-0.017656056318611002,0.481690289452672,-1.0000000014255657,-1.0000001039513577,-0.9999998094939038,-1.003509804598246,2.5921324839067985,0.3552099609375,0.41968896580456205,0.0,0,1.5001374954463251,,,32,0,postprojection,n10_d1,
LR,0,1.6037434339523315,47.216796875,1.631892204284668,44.873046875,10.000000000225414,9.999999969988144,10.000000045444416,-0.017656056379519912,0.5909605514910072,-1.0000000083602723,-1.0000001812493444,-0.9999998190322765,-1.003418791142668,2.6210797842709974,0.355126953125,0.4196142587734357,0.0,0,1.4968878584006546,,,32,20,adapt,n10_d1,
LR,0,0.6447544693946838,79.052734375,0.6788557171821594,77.83203125,9.999999999187411,9.999999960362466,10.00000003731007,-0.017656056322174252,0.8543474970199167,-0.9999999959505571,-1.0000002105200476,-0.9999997626287724,-1.007357233310212,2.7737972723044835,0.358427734375,0.4225849618935172,0.0,0,1.4979098421608403,,,32,100,adapt,n10_d1,
LR,0,0.43498149514198303,86.474609375,0.44635260105133057,86.181640625,10.000000000210955,9.99999996083569,10.000000032883364,-0.017656056302800583,0.7690524183958769,-1.0000000022228464,-1.0000001515930839,-0.9999997656190072,-1.0086925550554455,2.886961224977354,0.3601513671875,0.42413623142219875,0.0,0,1.5021162946257556,,,32,300,adapt,n10_d1,
LR,0,0.3277530372142792,90.673828125,0.34005311131477356,90.72265625,10.000000000218336,9.999999949687105,10.000000053165452,-0.017656056303833042,0.7870272809080779,-1.0000000055060108,-1.0000002017316376,-0.9999997871492354,-1.0089245842928685,2.997833787500669,0.3637158203125,0.4273442392293873,0.0,0,1.5086513791808756,0.255810409784317,92.33999848365784,32,625,adapt,n10_d1,0.5664128955870866
LR,0,4.0548200607299805,14.84375,4.073090076446533,14.599609375,10.000000000218336,9.999999949687105,10.000000053165452,-0.017656056303833042,0.7870272809080779,-0.43823445327315463,-8.347534063761454,7.223589059934844,-0.4370591237947819,2.605742792566475,0.46642578125,0.5197832039200876,0.0,0,1.5086513791808756,,,33,-1,preprojection,n10_d1,
LR,0,3.178152322769165,19.091796875,3.321876287460327,18.603515625,10.000000000218114,9.999999949855827,10.000000053167636,-0.017656056306626318,0.2252617396041751,-0.9999999948832581,-1.000000114044263,-0.9999998392853175,-0.9988246654022981,2.6057427926026384,0.3570068359375,0.4213061533018845,0.0,0,1.5086513791808756,,,33,0,postprojection,n10_d1,
LR,0,1.4772189855575562,49.8046875,1.5670517683029175,48.583984375,9.99999999647246,9.999999963652897,10.000000038914575,-0.01765605631400665,0.22713445316068828,-0.9999999907271735,-1.000000129678103,-0.9999997667964813,-0.9984017031885506,2.6487598478060437,0.357958984375,0.42216308689421567,0.0,0,1.5063548813638838,,,33,20,adapt,n10_d1,
LR,0,0.5827677845954895,81.54296875,0.6103294491767883,80.224609375,10.000000000347173,9.99999996201741,10.000000039169517,-0.017656056356947523,0.49610936976969244,-0.9999999970269635,-1.0000002369402141,-0.9999997923006401,-1.0025383516514552,2.798359695293172,0.3609619140625,0.42486572360849095,0.0,0,1.5077429208870121,,,33,100,adapt,n10_d1,
LR,0,0.3957577645778656,87.451171875,0.39659613370895386,87.6953125,10.000000003343485,9.999999962666179,10.000000040369947,-0.01765605631734662,0.49903223632834853,-0.9999999996372273,-1.000000236417816,-0.9999997694578395,-1.0049088225176548,2.913109609207149,0.36232421875,0.42609179782521095,0.0,0,1.5144562297723083,,,33,300,adapt,n10_d1,
