activation,seed,test_ce,test_acc,train_probe_ce,train_probe_acc,cnorm,cnorm_min,cnorm_max,rowmean,bias,actual_train_mean,actual_train_mean_min,actual_train_mean_max,test_zmean,test_zsd,positive_frac,gate_mean,gate_low_frac,immobile_units,w2col,task_train_ce,task_train_acc,task,step,phase,cell,online_ce
LR,1,3.328876495361328,13.0859375,3.324929714202881,15.0390625,10.00000000076853,9.999999959616554,10.000000044044018,-0.018033517349377776,-2.000248845256865,-3.9999999931658214,-4.000000234735798,-3.999999773216137,-4.011682152631901,2.701096479910899,0.0624609375,0.15621484514704206,0.0,0,1.9305869705035235,,,48,0,postprojection,n10_d4,
LR,1,1.6539710760116577,43.603515625,1.642798662185669,45.458984375,10.0000000008481,9.999999965135181,10.000000030383847,-0.018033517349605885,-2.0962504136562345,-3.9999999948710183,-4.000000216212451,-3.999999768111519,-4.012783623017905,2.7153509134802545,0.06294921875,0.15665429827131447,0.0,0,1.9186640146783305,,,48,20,adapt,n10_d4,
LR,1,0.6871829032897949,78.61328125,0.6940006613731384,77.197265625,10.000000001825025,9.999999964428916,10.000000025973524,-0.01803351745157431,-1.9292239155992865,-4.0000000043266155,-4.000000219736003,-3.9999998221413113,-4.014586414991606,2.8543271796632808,0.071923828125,0.16473144669544126,0.0,0,1.9206626545394447,,,48,100,adapt,n10_d4,
LR,1,0.45631927251815796,84.9609375,0.45484459400177,85.546875,9.999999998484585,9.999999968648439,10.00000003104578,-0.018033517414963732,-1.8736637050565332,-4.000000003321537,-4.000000267690572,-3.9999997737052198,-4.015859456727776,3.00401643548113,0.0824365234375,0.17419287246102613,0.0,0,1.9321745815193947,,,48,300,adapt,n10_d4,
LR,1,0.3532131314277649,88.57421875,0.3522467017173767,89.2578125,9.99999999982537,9.999999952401389,10.0000002025841,-0.018033517383986033,-1.7933994096005335,-4.000000009397391,-4.000000406897543,-3.9999997640920326,-4.016292167671018,3.1310938083369235,0.090751953125,0.18167675916738518,0.0,0,1.942956754816116,0.29212212562561035,91.51999950408936,48,625,adapt,n10_d4,0.6003517744719982
LR,1,7.654567718505859,9.27734375,7.788480758666992,10.83984375,9.99999999982537,9.999999952401389,10.0000002025841,-0.018033517383986033,-1.7933994096005335,-3.898320003489671,-10.660452586811566,4.63745590110415,-3.923909892484596,2.7180842787244366,0.1563037109375,0.24067334110095545,0.0,0,1.942956754816116,,,49,-1,preprojection,n10_d4,
LR,1,3.862579345703125,12.01171875,3.7898402214050293,13.57421875,9.999999999808821,9.999999952441895,10.000000201609565,-0.018033517385016865,-1.895079413568601,-4.000000007553478,-4.000000221075144,-3.999999765312416,-4.02558989654778,2.7180842787846857,0.0636181640625,0.15725634905156766,0.0,0,1.942956754816116,,,49,0,postprojection,n10_d4,
LR,1,1.8328187465667725,37.01171875,1.831638216972351,38.232421875,10.00000000340431,9.999999965499626,10.00000003980047,-0.018033517402535927,-1.8072638179734348,-4.00000000463318,-4.00000023752861,-3.9999997648061463,-4.027018763762145,2.724732008920031,0.0639892578125,0.1575903334260147,0.0,0,1.9286990442592549,,,49,20,adapt,n10_d4,
LR,1,0.6680959463119507,79.638671875,0.6697164177894592,79.150390625,10.000000002052916,9.999999953634799,10.000000046877535,-0.018033517405687892,-1.71090089594014,-4.000000008681436,-4.000000230213416,-3.9999997773776372,-4.027117775785444,2.8952385770535956,0.0744140625,0.16697265762923053,0.0,0,1.9286210689100267,,,49,100,adapt,n10_d4,
LR,1,0.44240739941596985,86.71875,0.4276464283466339,86.572265625,9.999999998918945,9.999999957684661,10.00000003351037,-0.018033517499658747,-1.7977300461381673,-4.000000003746431,-4.000000227892346,-3.9999997870841235,-4.022912639592468,3.04438034766818,0.084951171875,0.17645605605102901,0.0,0,1.9425041519057265,,,49,300,adapt,n10_d4,
LR,1,0.3455152213573456,89.2578125,0.3323156237602234,90.380859375,9.999999998743656,9.99999995490994,10.000000037242064,-0.01803351735152686,-1.8951898302696646,-4.000000002100506,-4.000000234968652,-3.9999997701861205,-4.019053325427951,3.173812585859917,0.0936669921875,0.18430029431929143,0.0,0,1.9524378176973862,0.27783524990081787,91.56000018119812,49,625,adapt,n10_d4,0.6092974362194538
LR,1,8.811810493469238,14.2578125,8.848312377929688,14.0625,9.999999998743656,9.99999995490994,10.000000037242064,-0.01803351735152686,-1.8951898302696646,-3.4913973360678394,-11.553261223911601,4.839917081320576,-3.501516757647605,2.6685140607412863,0.1886572265625,0.26979150511524497,0.0,0,1.9524378176973862,,,50,-1,preprojection,n10_d4,
LR,1,4.07718563079834,11.71875,4.058332920074463,11.865234375,9.99999999874173,9.999999954902483,10.00000003724037,-0.018033517353685337,-2.4037924952805043,-4.000000001324619,-4.000000228616073,-3.999999815228194,-4.010119422906731,2.6685140607476385,0.062529296875,0.15627636858444022,0.0,0,1.9524378176973862,,,50,0,postprojection,n10_d4,
LR,1,1.7750340700149536,40.087890625,1.8060238361358643,39.55078125,10.000000000981123,9.999999936349495,10.000000046222377,-0.01803351739374153,-2.4165019343979655,-3.999999996277651,-4.000000171824714,-3.999999765940831,-4.0097143830571635,2.659753465863635,0.06185546875,0.1556699232729443,0.0,0,1.9350432504326802,,,50,20,adapt,n10_d4,
LR,1,0.7007999420166016,77.392578125,0.7174241542816162,77.5390625,9.999999999353685,9.99999995748787,10.000000039439865,-0.01803351745066188,-2.2214667968451978,-3.9999999902542953,-4.000000217798776,-3.999999790043097,-4.011369452773788,2.7998044534512325,0.070712890625,0.1636416029472457,0.0,0,1.9388815473583088,,,50,100,adapt,n10_d4,
LR,1,0.4197506010532379,86.81640625,0.44278040528297424,86.669921875,9.999999997178861,9.999999965576912,10.000000039428466,-0.01803351739563717,-2.20143286915496,-3.999999993319159,-4.000000197241498,-3.999999764868371,-4.011849676610569,2.9615243426513085,0.082021484375,0.1738193373053946,0.0,0,1.9583280759419666,,,50,300,adapt,n10_d4,
LR,1,0.3248143494129181,89.990234375,0.3428836464881897,89.94140625,9.999999998282725,9.999999933322574,10.00000003156785,-0.018033517375389135,-2.112908254824579,-4.000000014030016,-4.00000023827235,-3.9999995438209446,-4.010810829535314,3.0807045313213246,0.0891015625,0.18019140760734445,0.0,0,1.9704200244770214,0.27636390924453735,91.79999828338623,50,625,adapt,n10_d4,0.6094408383727073
LR,1,9.704061508178711,10.546875,9.796356201171875,10.888671875,9.999999998282725,9.999999933322574,10.00000003156785,-0.018033517375389135,-2.112908254824579,-3.998196681032101,-9.491857415416835,5.4804808367247775,-4.017613617691685,2.6207155914300793,0.13154296875,0.21838867316910182,0.0,0,1.9704200244770214,,,51,-1,preprojection,n10_d4,
LR,1,4.01594877243042,10.25390625,3.983809471130371,11.42578125,9.999999998281936,9.999999933330074,10.000000031551206,-0.01803351737637394,-2.1147115703672172,-3.999999996723354,-4.000000117017301,-3.9999998259906318,-4.019416933385028,2.620715591434453,0.057265625,0.1515390639047837,0.0,0,1.9704200244770214,,,51,0,postprojection,n10_d4,
LR,1,1.8779957294464111,36.181640625,1.9049183130264282,35.498046875,9.999999998285103,9.999999963420052,10.000000046845354,-0.018033517367931438,-2.1230760833644307,-3.9999999886350337,-4.000000142275084,-3.9999997906186144,-4.018720982247526,2.6124507893658127,0.0559814453125,0.15038330218794727,0.0,0,1.9524207450971327,,,51,20,adapt,n10_d4,
LR,1,0.7276714444160461,75.87890625,0.7572553753852844,75.1953125,9.999999998518057,9.999999958347999,10.000000049404292,-0.01803351739886152,-1.9316269721463322,-3.9999999940251394,-4.000000232778984,-3.9999997643392615,-4.021022108441805,2.7719050125593467,0.0668603515625,0.16017431779673644,0.0,0,1.9538041456406756,,,51,100,adapt,n10_d4,
LR,1,0.4269186556339264,87.01171875,0.4524742066860199,86.474609375,10.000000001645407,9.999999974349574,10.000000041404132,-0.018033517399256363,-1.8933278408646583,-3.999999992910414,-4.00000021193436,-3.999999793433531,-4.017555405968997,2.940045060422697,0.0784716796875,0.17062451309193422,0.0,0,1.9700804193526755,,,51,300,adapt,n10_d4,
LR,1,0.3196934163570404,89.990234375,0.3399219810962677,89.6484375,9.999999999153703,9.999999921463946,10.000000046688445,-0.018033517411583808,-1.896890833862126,-3.999999995147628,-4.000000224991805,-3.999999792403683,-4.017422552012621,3.0675053250164668,0.0863232421875,0.17769091933023445,0.0,0,1.9831838150406984,0.2849005460739136,91.28000140190125,51,625,adapt,n10_d4,0.6273535116672516
LR,1,5.945693492889404,14.990234375,6.003042221069336,13.134765625,9.999999999153703,9.999999921463946,10.000000046688445,-0.018033517411583808,-1.896890833862126,-3.73895748945909,-10.980648633217307,3.350485988297022,-3.7725741581801255,2.6638487487813256,0.1735009765625,0.2561508801378295,0.0,0,1.9831838150406984,,,52,-1,preprojection,n10_d4,
LR,1,3.6857757568359375,9.912109375,3.6500539779663086,10.791015625,9.99999999915533,9.999999921504735,10.000000046546713,-0.018033517410635188,-2.157933338880539,-3.9999999944367555,-4.00000021012704,-3.9999997702717263,-4.033616663157869,2.6638487487702784,0.058134765625,0.15232129046598858,0.0,0,1.9831838150406984,,,52,0,postprojection,n10_d4,
LR,1,1.8365895748138428,39.6484375,1.8622673749923706,40.869140625,9.99999999861327,9.99999994251711,10.000000028116329,-0.018033517377095406,-2.2385965562984347,-4.000000004781863,-4.000000428833564,-3.999999767649263,-4.033078182905066,2.6718376511852546,0.058486328125,0.1526376967154647,0.0,0,1.967019499525706,,,52,20,adapt,n10_d4,
LR,1,0.7224416732788086,75.732421875,0.7517616152763367,75.732421875,9.999999999402517,9.999999956400979,10.000000043801663,-0.01803351736942849,-2.0873217986151578,-4.0000000088260785,-4.000000238071056,-3.999999780020106,-4.0365423223384855,2.8356180408038667,0.070166015625,0.1631494154480606,0.0,0,1.9724567670710487,,,52,100,adapt,n10_d4,
LR,1,0.4470185935497284,86.376953125,0.46517214179039,85.9375,10.000000001147539,9.999999947788208,10.000000044097124,-0.01803351737346027,-2.0593160945456477,-4.000000016824804,-4.000000365153302,-3.99999980788306,-4.03743207572754,2.983858239597156,0.08017578125,0.1721582044956449,0.0,0,1.9849870281713322,,,52,300,adapt,n10_d4,
LR,1,0.34264111518859863,89.892578125,0.3374215364456177,89.453125,10.000000001799478,9.999999958042615,10.000000058306547,-0.018033517414736286,-2.1008711347030475,-4.000000002144774,-4.000000229813957,-3.9999996849397217,-4.0351323975711155,3.107163686593689,0.08837890625,0.1795410169834213,0.0,0,2.001188784427002,0.2796114683151245,91.71000123023987,52,625,adapt,n10_d4,0.6102885100245475
LR,1,5.552291393280029,11.62109375,5.341062068939209,11.81640625,10.000000001799478,9.999999958042615,10.000000058306547,-0.018033517414736286,-2.1008711347030475,-4.172117719726388,-13.326049435884105,2.4872139774942283,-4.2119259283354715,2.6754567872602473,0.14388671875,0.2294980481507082,0.0,0,2.001188784427002,,,53,-1,preprojection,n10_d4,
LR,1,4.07275390625,10.546875,3.936309576034546,11.572265625,10.000000001800228,9.999999958039963,10.000000058306547,-0.01803351741422259,-1.9287534112483262,-3.999999996254762,-4.00000021237595,-3.9999997646675203,-4.039808204864187,2.675456787272181,0.0588037109375,0.15292334124624177,0.0,0,2.001188784427002,,,53,0,postprojection,n10_d4,
LR,1,1.8447266817092896,37.98828125,1.815453290939331,41.89453125,10.000000000760387,9.999999956670685,10.000000042057188,-0.018033517403926266,-1.9378712817281485,-3.9999999930842103,-4.000000161187372,-3.9999998338657665,-4.039939737811148,2.677458775310172,0.05916015625,0.15324414202696063,0.0,0,1.9856681535885163,,,53,20,adapt,n10_d4,
LR,1,0.7167053818702698,76.85546875,0.7272958755493164,78.173828125,9.999999998743279,9.99999984262846,10.000000036388839,-0.018033517415845447,-1.9242676817253233,-3.9999999990952606,-4.000000219294767,-3.9999998024877943,-4.041932810163741,2.82836743137897,0.0708251953125,0.16374267716582835,0.0,0,1.987237516178352,,,53,100,adapt,n10_d4,
LR,1,0.44720011949539185,86.279296875,0.45389148592948914,86.181640625,10.000000001908992,9.999999968784376,10.000000036218916,-0.01803351742736716,-1.9303517775144428,-4.000000016470599,-4.000000227182265,-3.9999997664839535,-4.0423913489908285,2.989680185423697,0.0821484375,0.1739335951177054,0.0,0,1.9984717285574138,,,53,300,adapt,n10_d4,
LR,1,0.3280848562717438,89.990234375,0.3370242714881897,90.33203125,10.00000000244152,9.999999967099699,10.000000036012919,-0.018033517368158173,-1.984090525279753,-3.9999999852011583,-4.000000232926265,-3.99999976266971,-4.0412596517562545,3.1130318644105146,0.09029296875,0.1812636732305691,0.0,0,2.011961214529953,0.2862139046192169,91.96000099182129,53,625,adapt,n10_d4,0.6247279706925154
LR,1,9.463018417358398,12.255859375,9.381486892700195,13.671875,10.00000000244152,9.999999967099699,10.000000036012919,-0.018033517368158173,-1.984090525279753,-3.7760593348172904,-11.071890345106961,3.2787814440322034,-3.8029982288615063,2.6572759623329927,0.1717578125,0.25458203248417705,0.0,0,2.011961214529953,,,54,-1,preprojection,n10_d4,
LR,1,3.8994762897491455,12.109375,3.8491902351379395,13.37890625,10.000000002437098,9.9999999671015,10.000000036003595,-0.018033517370629738,-2.2080311954766514,-4.000000005211649,-4.000000234271698,-3.9999997701999153,-4.026938899258855,2.65727596235624,0.0590625,0.15315625140210615,0.0,0,2.011961214529953,,,54,0,postprojection,n10_d4,
LR,1,1.792969822883606,42.626953125,1.8179965019226074,42.48046875,9.99999999767739,9.999999964091714,10.000000044595534,-0.018033517436567136,-2.206244887635112,-3.999999995574731,-4.00000018362586,-3.9999997964866245,-4.028235360613393,2.660289641645482,0.059189453125,0.15327050921441696,0.0,0,1.9936605076958756,,,54,20,adapt,n10_d4,
LR,1,0.7184171676635742,75.927734375,0.7081896066665649,76.318359375,9.999999997703515,9.999999907726954,10.00000003466504,-0.01803351738216926,-2.0916124575355206,-4.000000009553101,-4.000000227842479,-3.9999997645248637,-4.02930681972091,2.840426633149759,0.072294921875,0.1650654310698883,0.0,0,1.9996560797248983,,,54,100,adapt,n10_d4,
LR,1,0.4842298924922943,84.08203125,0.4456910789012909,86.279296875,10.000000001272934,9.999999951667073,10.000000032709675,-0.01803351739533526,-2.100516997370869,-3.999999989725635,-4.000000231123288,-3.999999778629867,-4.029343253542297,2.9935902331872235,0.082744140625,0.17446972792931775,0.0,0,2.0159067014996386,,,54,300,adapt,n10_d4,
LR,1,0.3428075313568115,89.599609375,0.32537123560905457,90.13671875,10.000000000820137,9.999999954426,10.000000047025363,-0.018033517435738014,-2.1477752522006632,-4.000000006665097,-4.000000219018467,-3.9999998425572576,-4.02705360111929,3.1223906879298826,0.091259765625,0.18213379041662847,0.0,0,2.0259159006262224,0.27569204568862915,91.90999865531921,54,625,adapt,n10_d4,0.6147082186162471
LR,1,6.455011367797852,14.35546875,6.467463970184326,13.0859375,10.000000000820137,9.999999954426,10.000000047025363,-0.018033517435738014,-2.1477752522006632,-3.932113624267323,-11.960202781506586,3.9541744238373084,-3.9549802622900803,2.7059590610775563,0.1529541015625,0.23765869266844675,0.0,0,2.0259159006262224,,,55,-1,preprojection,n10_d4,
LR,1,3.898113489151001,13.427734375,3.873316526412964,12.98828125,10.0000000008221,9.999999954426016,10.00000004716597,-0.018033517435310283,-2.215661625750363,-3.9999999977114244,-4.000000167019643,-3.9999997835146646,-4.022866635728683,2.7059590610688264,0.0624462890625,0.1562016615533139,0.0,0,2.0259159006262224,,,55,0,postprojection,n10_d4,
LR,1,1.7566406726837158,40.91796875,1.7883305549621582,42.1875,9.999999998984872,9.999999972003884,10.000000023032669,-0.018033517387988703,-2.357383190244436,-3.999999989355556,-4.000000212801002,-3.999999791258294,-4.021001499534394,2.710092267865152,0.06265625,0.15639062639675103,0.0,0,2.008848191376645,,,55,20,adapt,n10_d4,
LR,1,0.6874951720237732,77.05078125,0.723006010055542,76.7578125,10.0000000003474,9.999999968405048,10.000000037338213,-0.018033517437304133,-2.2666391031839885,-3.999999993016405,-4.000000232447519,-3.999999769481441,-4.02242130966255,2.8664575542219985,0.073720703125,0.16634863419276372,0.0,0,2.010152028092942,,,55,100,adapt,n10_d4,
LR,1,0.4484758973121643,86.181640625,0.4609079957008362,86.328125,10.000000001097053,9.999999961775664,10.000000051085411,-0.018033517370597357,-2.1971280509233475,-3.9999999884154103,-4.00000022210687,-3.9999997677526937,-4.021234346331946,3.003575495653926,0.0828955078125,0.17460595839784218,0.0,0,2.021505591982679,,,55,300,adapt,n10_d4,
LR,1,0.3311537504196167,89.453125,0.3427487909793854,90.4296875,10.000000000218284,9.999999965369193,10.000000044588305,-0.018033517422189744,-2.253114236742258,-4.000000005330428,-4.000000224629476,-3.9999997788156487,-4.017383121615182,3.1285763592743323,0.0916650390625,0.18249853650977457,0.0,0,2.0351710292932617,0.28172144293785095,91.6700005531311,55,625,adapt,n10_d4,0.6073082197099924
LR,1,5.631290435791016,11.767578125,5.6351704597473145,11.9140625,10.000000000218284,9.999999965369193,10.000000044588305,-0.018033517422189744,-2.253114236742258,-4.318154945034886,-11.242205876223423,3.523812011709529,-4.346635449016013,2.6471776689203357,0.130986328125,0.2178876966074313,0.0,0,2.0351710292932617,,,56,-1,preprojection,n10_d4,
LR,1,3.4177942276000977,11.669921875,3.358994483947754,12.939453125,10.000000000218872,9.999999965382179,10.000000044586704,-0.018033517421350675,-1.9349592912197113,-3.9999999994009876,-4.00000018020017,-3.999999781843764,-4.02848050338109,2.647177668915917,0.0572021484375,0.15148193499862828,0.0,0,2.0351710292932617,,,56,0,postprojection,n10_d4,
LR,1,1.7457538843154907,43.9453125,1.724471926689148,42.48046875,10.000000002983478,9.999999963666696,10.00000014184863,-0.018033517458337957,-1.8950180999934674,-3.9999999813102187,-4.00000021945576,-3.9999996613257043,-4.030162740166739,2.6617420320579135,0.0581689453125,0.15235205218468764,0.0,0,2.0209076915189788,,,56,20,adapt,n10_d4,
LR,1,0.7511599659919739,75.0,0.7260024547576904,76.5625,9.999999998550074,9.99999996446169,10.000000037457534,-0.018033517406369527,-1.8005672969669104,-3.9999999972720564,-4.000000147251448,-3.9999997740694404,-4.033256782943434,2.825586909081062,0.070166015625,0.1631494154480606,0.0,0,2.0250455339175577,,,56,100,adapt,n10_d4,
LR,1,0.4496091306209564,85.888671875,0.437531977891922,86.767578125,10.000000000941316,9.999999963097046,10.000000035948656,-0.01803351738321773,-1.7427343294024467,-3.999999995326441,-4.000000183746078,-3.9999997659537962,-4.034118904576496,2.9997941795050598,0.082265625,0.1740390638675308,0.0,0,2.039296251661925,,,56,300,adapt,n10_d4,
LR,1,0.350163996219635,89.16015625,0.3221234083175659,90.33203125,10.00000000026337,9.999999960042514,10.00000008197289,-0.018033517404766344,-1.6448046220093966,-3.999999980105216,-4.000000238074826,-3.9999997736401536,-4.0349001212656335,3.1399756864682646,0.0910546875,0.18194922010443407,0.0,0,2.0525378980774276,0.27660736441612244,91.6599988937378,56,625,adapt,n10_d4,0.6124667942255735
LR,1,11.25011920928955,11.083984375,10.91073226928711,11.962890625,10.00000000026337,9.999999960042514,10.00000008197289,-0.018033517404766344,-1.6448046220093966,-3.5184205285720704,-10.470175788943763,5.365174168521159,-3.5301150433342263,2.7290224297579524,0.2158203125,0.2942382824185188,0.0,0,2.0525378980774276,,,57,-1,preprojection,n10_d4,
LR,1,4.226840496063232,7.71484375,4.093054294586182,8.544921875,10.000000000262798,9.99999995998461,10.000000081973313,-0.01803351740517682,-2.126384101063013,-4.000000007637713,-4.000000215855655,-3.9999997875684015,-4.011694522401479,2.7290224297480163,0.065009765625,0.158508790455744,0.0,0,2.0525378980774276,,,57,0,postprojection,n10_d4,
LR,1,1.8007179498672485,37.353515625,1.7781827449798584,37.6953125,10.000000000881094,9.999999951927734,10.000000055135963,-0.018033517380418255,-2.0343670874089,-3.9999999974404346,-4.000000209985771,-3.9999998156370733,-4.014034974837575,2.720586154999575,0.064423828125,0.15798144670661712,0.0,0,2.032911325146511,,,57,20,adapt,n10_d4,
LR,1,0.6951575875282288,75.927734375,0.7160645127296448,76.171875,9.999999997822364,9.999999957346395,10.000000044647097,-0.018033517402300962,-1.8754305832087994,-4.000000009535082,-4.000000453801374,-3.99999976748177,-4.015437022583042,2.8577748143861244,0.0748046875,0.16732422012864845,0.0,0,2.035302815959956,,,57,100,adapt,n10_d4,
LR,1,0.42014387249946594,86.5234375,0.43835243582725525,87.060546875,9.999999999317584,9.999999957828855,10.00000004478502,-0.018033517369897497,-1.9938228019326925,-3.999999994299233,-4.000000237493888,-3.999999698974068,-4.011727875218319,3.017220972719359,0.0862646484375,0.17763818495532177,0.0,0,2.0529911447829425,,,57,300,adapt,n10_d4,
LR,1,0.3106478452682495,90.234375,0.3232848346233368,90.0390625,9.999999998754737,9.999999959175058,10.000000050500788,-0.018033517410670042,-2.055987292006612,-4.000000006349283,-4.000000227967176,-3.9999997747548934,-4.010806014292793,3.1321490941353436,0.0945556640625,0.1851000990054672,0.0,0,2.063928380971404,0.2642535865306854,92.26999878883362,57,625,adapt,n10_d4,0.610418897497654
LR,1,5.884765625,6.396484375,5.866147994995117,8.544921875,9.999999998754737,9.999999959175058,10.000000050500788,-0.018033517410670042,-2.055987292006612,-4.040677331561152,-11.787492594909633,3.9972622588570954,-4.061676716927536,2.6756191295607836,0.1424755859375,0.22822802862156094,0.0,0,2.063928380971404,,,58,-1,preprojection,n10_d4,
LR,1,3.6132993698120117,12.98828125,3.530435800552368,13.427734375,9.999999998754436,9.999999959136009,10.000000050503338,-0.018033517410525196,-2.0153099634870886,-4.000000003065454,-4.000000232286432,-3.9999997708304575,-4.020999388431496,2.6756191295510474,0.0591455078125,0.15323095843323245,0.0,0,2.063928380971404,,,58,0,postprojection,n10_d4,
LR,1,1.7515928745269775,41.162109375,1.682369589805603,43.212890625,10.000000002905237,9.999999968974993,10.000000049170062,-0.018033517351781325,-2.0765019929409028,-4.000000000104307,-4.00000022488584,-3.999999808438969,-4.020097523744713,2.686923360912767,0.0598291015625,0.15384619280721382,0.0,0,2.047473619401846,,,58,20,adapt,n10_d4,
LR,1,0.7136359214782715,76.85546875,0.6694109439849854,78.271484375,9.99999999966003,9.99999994523562,10.000000036239943,-0.01803351742121018,-2.022462075903895,-4.000000011440322,-4.000000216836078,-3.999999798120194,-4.021041287679159,2.838175675236113,0.0711669921875,0.16405029435281904,0.0,0,2.049648310278521,,,58,100,adapt,n10_d4,
LR,1,0.45377790927886963,85.791015625,0.4417549967765808,86.1328125,10.000000001760384,9.999999956008617,10.000000033305469,-0.018033517380330655,-2.0351214915513993,-3.9999999912611304,-4.00000021431797,-3.999999795139515,-4.0210521594137125,2.9948414268910852,0.08171875,0.1735468763683457,0.0,0,2.0621124132439377,,,58,300,adapt,n10_d4,
LR,1,0.3451020121574402,89.0625,0.32749563455581665,89.697265625,9.999999999310223,9.999999962968554,10.000000047279645,-0.0180335173561745,-2.0874404254555703,-4.0000000139477185,-4.0000002362109175,-3.9999996799828814,-4.017381099087,3.1097090962643583,0.0897119140625,0.18074072401268496,0.0,0,2.073920866141861,0.2784607410430908,91.90000295639038,58,625,adapt,n10_d4,0.5905169075131417
LR,1,6.405409812927246,12.98828125,6.288599967956543,12.79296875,9.999999999310223,9.999999962968554,10.000000047279645,-0.0180335173561745,-2.0874404254555703,-3.901186590017261,-11.314547608526752,4.7637966588052905,-3.908034067400765,2.614384961981112,0.167265625,0.2505390637408709,0.0,0,2.073920866141861,,,59,-1,preprojection,n10_d4,
LR,1,3.7682902812957764,10.44921875,3.7086081504821777,11.181640625,9.999999999306866,9.999999962991906,10.000000047285583,-0.018033517358521888,-2.186253845859319,-4.000000010688729,-4.000000234230972,-3.999999786673146,-4.006847488074728,2.614384962001863,0.05712890625,0.15141601702998742,0.0,0,2.073920866141861,,,59,0,postprojection,n10_d4,
LR,1,1.7933305501937866,40.52734375,1.8104585409164429,41.6015625,9.999999999784517,9.999999957386738,10.000000043515632,-0.01803351737562399,-2.2384688535518946,-4.000000010617636,-4.000000227250684,-3.9999998194197044,-4.007938050740784,2.629379181145244,0.0571875,0.1514687514049001,0.0,0,2.0577869919791,,,59,20,adapt,n10_d4,
LR,1,0.7172127962112427,76.318359375,0.7365339994430542,76.513671875,9.999999998050379,9.999999964750536,10.000000034530025,-0.018033517380348432,-2.2510187041759493,-3.999999998805326,-4.0000002238431644,-3.99999979050391,-4.0082102661798205,2.7922433762200343,0.0683544921875,0.16151904435700998,0.0,0,2.060091155333435,,,59,100,adapt,n10_d4,
LR,1,0.44904667139053345,85.498046875,0.470839262008667,85.791015625,9.99999999993888,9.999999968460132,10.000000044708793,-0.018033517358589633,-2.2026751543581486,-3.9999999879144443,-4.000000215046782,-3.9999995463094873,-4.0103319441742995,2.9691660517821092,0.0806591796875,0.17259326308867456,0.0,0,2.0737668955891486,,,59,300,adapt,n10_d4,
LR,1,0.34094032645225525,88.4765625,0.3384090065956116,90.234375,9.999999998532509,9.999999948930872,10.00000006280327,-0.018033517377195038,-2.1865349804237484,-4.000000022042485,-4.0000003685787995,-3.999999771521159,-4.009709038938109,3.1153951424337185,0.0912451171875,0.1821206068229003,0.0,0,2.0847501826552635,0.2774375081062317,91.74000024795532,59,625,adapt,n10_d4,0.6156778460621833
LR,1,6.938732147216797,15.966796875,7.226967811584473,15.478515625,9.999999998532509,9.999999948930872,10.00000006280327,-0.018033517377195038,-2.1865349804237484,-4.109191545680769,-10.83230767732722,4.975659020218584,-4.133029346372848,2.6929508446775228,0.1497998046875,0.234819825485647,0.0,0,2.0847501826552635,,,60,-1,preprojection,n10_d4,
LR,1,3.9603161811828613,12.98828125,4.02302360534668,12.744140625,9.999999998530377,9.999999948930935,10.000000062690367,-0.018033517378185097,-2.077343430928886,-3.999999996278973,-4.000000230460407,-3.9999997649020704,-4.023837796971194,2.6929508446938586,0.0582666015625,0.15243994280954212,0.0,0,2.0847501826552635,,,60,0,postprojection,n10_d4,
LR,1,1.7903532981872559,40.0390625,1.8599176406860352,36.9140625,9.999999998222552,9.999999948752805,10.000000034927606,-0.018033517428658396,-2.062922453600913,-3.999999996562627,-4.000000175601258,-3.999999764202599,-4.026327421903075,2.700626524655629,0.0583984375,0.15255859515309567,0.0,0,2.0642038756511853,,,60,20,adapt,n10_d4,
LR,1,0.7596446871757507,75.09765625,0.7850737571716309,75.146484375,10.000000000282848,9.999999933360828,10.000000028921704,-0.01803351737102876,-1.880159776378423,-3.999999996122531,-4.0000002327826625,-3.999999791723564,-4.030674398142152,2.860500295384772,0.0701513671875,0.16313623185433243,0.0,0,2.065541524181758,,,60,100,adapt,n10_d4,
LR,1,0.44431188702583313,85.888671875,0.4809614419937134,85.009765625,10.000000000007562,9.999999958656616,10.000000033376411,-0.018033517390402376,-1.7906768305879086,-4.000000013336797,-4.000000236421236,-3.999999770793531,-4.032430885305522,3.0320257106023933,0.0817822265625,0.1736040052745011,0.0,0,2.080179310749098,,,60,300,adapt,n10_d4,
LR,1,0.3202440142631531,90.283203125,0.356756329536438,89.306640625,9.999999998740957,9.999999955775332,10.000000032657866,-0.01803351733380406,-1.8474553866591306,-3.9999999914538877,-4.000000169690717,-3.9999997656836612,-4.02933027088764,3.1687710220015886,0.0909326171875,0.18183935682336597,0.0,0,2.0922657037021066,0.2766914665699005,91.75999760627747,60,625,adapt,n10_d4,0.616851644718647
LR,1,5.997677803039551,9.27734375,5.887812614440918,10.888671875,9.999999998740957,9.999999955775332,10.000000032657866,-0.01803351733380406,-1.8474553866591306,-3.565287169417748,-9.314257427188215,2.574606181119781,-3.595879469292902,2.601811225593402,0.168271484375,0.2514443371768721,0.0,0,2.0922657037021066,,,61,-1,preprojection,n10_d4,
