step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
456000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,16.787,8.92472,0.221884,0.511028,0,1.25585,88.2124,0.0142366,15.1674,0.319306,3.13179,3.13179,0,1.13543,-1.04008,nan,0.591987,-2.12757,-0.753165,-1.171,-1.40586,0.0685,0.241375,nan,nan,0,nan
456000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.7938,9.15305,0.206218,0.489724,0,0.28098,23.8169,0.0117975,15.3635,0.211806,4.7213,4.7213,0,0.722087,-0.927382,nan,0.479283,-2.11462,-0.80351,-1.24778,-1.45211,0.0735,0.225975,nan,0,0,nan
456000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0453,9.95032,0.239573,0.507268,0,0.153956,22.2872,0.00690782,15.6608,0.310546,3.22014,3.22014,0,0.646252,-0.880679,nan,0.434605,-1.63563,-0.699003,-1.02129,-1.13605,0.1255,0.253075,nan,0,0,nan
456000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.0699,9.49824,0.21506,0.510777,0,0.251959,28.4976,0.00884143,15.7553,0.279009,3.58412,3.58412,0,0.577521,-0.930156,nan,0.459135,-1.8951,-0.707191,-1.01245,-1.14002,0.1175,0.251375,nan,nan,0,nan
457000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3226,10.7165,0.212923,0.511779,0,0.08302,14.9601,0.00554944,15.8889,0.313898,3.18575,3.18575,0,0.453016,-0.93282,nan,0.506214,-2.07636,-0.744823,-1.16414,-1.38249,0.083,0.24265,nan,nan,0,nan
457000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1437,9.97148,0.195473,0.505514,0,0.0603371,9.66747,0.00624125,15.8557,0.26837,3.7262,3.7262,0,0.364865,-1.16081,nan,0.602916,-2.27276,-0.874085,-1.36581,-1.42184,0.07,0.207575,nan,nan,0,nan
457000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.4547,10.0135,0.194824,0.487719,0,0.0820947,8.45688,0.00970745,15.8745,0.228671,4.37309,4.37309,0,0.457169,-0.91758,nan,0.509847,-2.15676,-0.780953,-1.35149,-1.50129,0.069,0.2357,nan,nan,0,nan
457000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7356,10.7775,0.24004,0.499499,0,0.121791,17.0249,0.0071537,15.7783,0.329299,3.03675,3.03675,0,0.49257,-0.924446,nan,0.444443,-1.69352,-0.690405,-1.05862,-1.0982,0.1225,0.25095,nan,nan,0,nan
457000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.9754,9.83371,0.22156,0.493233,0,0.466934,42.3662,0.0110214,15.2067,0.301203,3.32002,3.32002,0,0.852217,-0.955246,nan,0.475539,-2.00862,-0.729487,-1.12987,-1.36577,0.0805,0.24705,nan,nan,0,nan
458000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3493,10.5219,0.191124,0.516291,0,0.0706853,13.6156,0.0051915,16.1376,0.238767,4.18819,4.18819,0,0.431716,-0.948821,nan,0.566889,-2.07245,-0.741828,-1.1526,-1.50616,0.0675,0.2459,nan,nan,0,nan
458000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,16.8563,9.09208,0.194908,0.502256,0,0.380743,42.057,0.00905303,15.7378,0.310055,3.22523,3.22523,0,0.715909,-1.09375,nan,0.572744,-2.17722,-0.811542,-1.25961,-1.32423,0.0955,0.223825,nan,nan,0,nan
458000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0.05,0,0.05,17.4598,11.8772,0.18434,0.491228,0,0.0514077,6.68289,0.00769243,16.0266,0.241644,4.13831,3.97808,0.05,0.400327,-0.882065,-2.2119,0.534071,-2.2119,-0.721311,-1.14304,-1.67974,0.0445,0.23745,1,nan,0,nan
458000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.454,10.6828,0.222623,0.494236,0,0.634366,78.4821,0.00808294,15.5713,0.316859,3.15598,3.15598,0,0.955058,-0.890069,nan,0.434281,-1.78746,-0.666497,-0.962018,-1.15472,0.1305,0.259575,nan,nan,0,nan
458000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.0243,9.48888,0.207583,0.505013,0,0.40592,39.4949,0.0102778,15.303,0.289489,3.45436,3.45436,0,0.874562,-0.958915,nan,0.487828,-1.95857,-0.745902,-1.20539,-1.25724,0.097,0.238875,nan,nan,0,nan
459000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.2121,10.9432,0.201926,0.496992,0,0.233661,25.9178,0.00901548,15.5752,0.252326,3.96312,3.96312,0,0.551263,-0.938903,nan,0.563201,-2.12571,-0.722721,-1.19634,-1.45484,0.076,0.2523,nan,nan,0,nan
459000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4178,9.34116,0.230747,0.499248,0,0.142445,17.7271,0.00803544,15.5163,0.333744,2.99631,2.99631,0,0.494906,-1.04067,nan,0.543239,-1.98834,-0.775774,-1.01635,-1.21229,0.1065,0.230525,nan,nan,0,nan
459000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8034,9.78288,0.187579,0.490727,0,0.0273085,3.98642,0.00685037,16.0015,0.245188,4.0785,4.0785,0,0.396224,-0.900004,nan,0.445887,-1.64426,-0.731079,-1.03082,-1.1119,0.135,0.243775,nan,0,0,nan
459000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5967,10.5922,0.205268,0.487719,0,0.0669006,8.34344,0.00801834,15.1658,0.302636,3.3043,3.3043,0,0.600921,-0.91282,nan,0.463165,-1.91557,-0.691631,-1.05789,-1.12127,0.1285,0.250975,nan,nan,0,nan
459000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.9921,10.231,0.199021,0.491228,0,0.299462,33.5314,0.00893079,15.668,0.270993,3.69014,3.69014,0,0.708151,-0.975004,nan,0.527058,-2.03794,-0.725838,-1.08138,-1.41399,0.0735,0.2475,nan,nan,0,nan
460000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.2044,9.94221,0.226447,0.494486,0,0.084533,16.0546,0.00526533,15.0312,0.30703,3.25701,3.25701,0,0.487314,-0.939522,nan,0.559136,-2.06455,-0.714003,-1.13169,-1.19556,0.1135,0.250975,nan,nan,0,nan
460000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5396,10.4896,0.215939,0.489724,0,0.109326,16.8139,0.00650209,15.9719,0.316965,3.15493,3.15493,0,0.461686,-1.03648,nan,0.558442,-1.99575,-0.757739,-1.03698,-1.16824,0.128,0.233825,nan,nan,0,nan
460000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5318,10.6863,0.197392,0.517794,0,0.0453033,5.48569,0.00825845,16.1677,0.252737,3.95669,3.95669,0,0.44219,-0.952023,nan,0.473543,-1.7317,-0.779749,-1.22815,-1.27368,0.1055,0.23095,nan,nan,0,nan
460000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7388,11.4166,0.227914,0.495489,0,0.100132,11.2999,0.00886125,15.2986,0.310519,3.22041,3.22041,0,0.670567,-0.977391,nan,0.495633,-2.02647,-0.726274,-1.10858,-1.22717,0.108,0.24285,nan,nan,0,nan
460000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4731,11.4649,0.203872,0.494987,0,0.069964,9.50511,0.00736068,15.6317,0.244226,4.09456,4.09456,0,0.452135,-0.987651,nan,0.513695,-1.83862,-0.739309,-1.11918,-1.43681,0.0725,0.24285,nan,nan,0,nan
461000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4022,10.9462,0.191533,0.497243,0,0.161939,15.2103,0.0106466,15.9441,0.224779,4.44882,4.44882,0,0.576271,-0.960519,nan,0.565835,-2.13943,-0.767484,-1.25933,-1.33591,0.092,0.23755,nan,nan,0,nan
461000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5012,11.277,0.21155,0.502757,0,0.961615,77.085,0.0124747,15.7264,0.273989,3.64978,3.64978,0,1.08053,-1.05688,nan,0.626081,-2.19103,-0.745577,-1.18643,-1.38853,0.0765,0.24475,nan,nan,0,nan
461000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.0895,9.90254,0.197037,0.500251,0,0.0638609,10.1103,0.0063164,15.9568,0.216843,4.61162,4.61162,0,0.443041,-0.906273,nan,0.461629,-1.78337,-0.748262,-1.23191,-1.35027,0.094,0.23915,nan,nan,0,nan
461000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5905,10.9175,0.193224,0.498747,0,0.12564,18.8055,0.00668104,15.7861,0.232732,4.29679,4.29679,0,0.633713,-0.991009,nan,0.527812,-2.19153,-0.738391,-1.12343,-1.38038,0.0805,0.24165,nan,nan,0,nan
461000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.8865,8.21558,0.203344,0.507268,0,0.0603571,10.379,0.00581533,15.8757,0.227533,4.39497,4.39497,0,0.559094,-0.969534,nan,0.486587,-1.87458,-0.762894,-1.14917,-1.23226,0.093,0.234025,nan,nan,0,nan
462000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.0698,9.40674,0.197971,0.487719,0,0.145333,15.5071,0.00937205,15.9037,0.219415,4.55756,4.55756,0,0.511316,-0.961461,nan,0.551947,-2.20091,-0.76809,-1.33928,-1.37415,0.077,0.23905,nan,nan,0,nan
462000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5516,10.783,0.19172,0.501504,0,0.0754231,8.02632,0.00939698,16.1162,0.2507,3.98882,3.98882,0,0.710106,-1.05833,nan,0.63057,-2.28212,-0.766158,-1.19334,-1.27619,0.096,0.23515,nan,nan,0,nan
462000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.7043,9.11145,0.220369,0.505263,0,0.189041,16.6594,0.0113474,15.4792,0.26855,3.7237,3.7237,0,0.63982,-0.931458,nan,0.501004,-1.8774,-0.74565,-1.23804,-1.60948,0.0535,0.24705,nan,nan,0,nan
462000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.2738,9.73355,0.198042,0.493233,0,0.317089,26.6147,0.011914,15.8382,0.226829,4.40861,4.40861,0,0.63827,-0.954614,nan,0.458193,-1.67098,-0.755428,-1.17191,-1.21463,0.1075,0.237275,nan,nan,0,nan
462000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.8674,9.10457,0.195517,0.49599,0,0.0519376,9.45425,0.00549357,15.8205,0.209281,4.77827,4.77827,0,0.414963,-1.0306,nan,0.526435,-1.91547,-0.821861,-1.2989,-1.35135,0.078,0.22215,nan,nan,0,nan
463000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0.05,0,0.05,17.3974,10.2471,0.19471,0.494236,0,0.0667428,6.99901,0.00953603,16.1173,0.209343,4.77684,4.49894,0.05,0.451364,-0.910815,-2.33064,0.5499,-2.33064,-0.725552,-1.13355,-1.67338,0.0455,0.238475,1,nan,0,nan
463000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8134,11.7402,0.215038,0.503759,0,1.46472,103.106,0.014206,15.6424,0.255144,3.91935,3.91935,0,1.28823,-1.05253,nan,0.67366,-2.38839,-0.681781,-1.18526,-1.41085,0.0835,0.26185,nan,nan,0,nan
463000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.733,9.22727,0.220985,0.495238,0,0.189472,17.5426,0.0108007,15.6184,0.265141,3.77158,3.77158,0,0.627253,-1.00816,nan,0.514887,-1.89017,-0.820449,-1.40005,-1.63912,0.0505,0.22485,nan,nan,0,nan
463000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3733,10.5318,0.199655,0.500501,0,0.0744574,11.3393,0.00656629,15.7494,0.23439,4.2664,4.2664,0,0.371649,-0.956142,nan,0.463188,-1.86537,-0.751591,-1.17788,-1.28438,0.094,0.2378,nan,nan,0,nan
463000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.53,9.37286,0.190792,0.492231,0,0.455055,36.5498,0.0124503,15.6993,0.250492,3.99214,3.99214,0,0.80151,-1.02068,nan,0.550258,-2.00438,-0.806557,-1.32341,-1.44035,0.0705,0.231325,nan,nan,0,nan
464000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,16.8474,9.70992,0.213509,0.497744,0,0.641603,52.0476,0.0123272,15.8213,0.237407,4.21218,4.21218,0,0.973179,-0.912266,nan,0.450347,-1.72809,-0.754337,-1.28059,-1.40047,0.076,0.2411,nan,0,0,nan
464000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8451,11.5092,0.23207,0.507018,0,0.0839313,8.7937,0.00954448,15.6943,0.291385,3.43188,3.43188,0,0.864009,-1.05233,nan,0.634619,-2.42466,-0.727132,-1.23341,-1.33054,0.0865,0.242275,nan,nan,0,nan
464000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0.05,0,0.05,16.7354,9.72595,0.235021,0.498496,0,0.22577,21.6256,0.01044,15.4912,0.287975,3.47252,3.36536,0.05,0.507124,-0.880258,-1.90951,0.470538,-1.90951,-0.707771,-1.03389,-1.88762,0.0365,0.239375,1,nan,0,nan
464000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4273,10.4827,0.199861,0.496491,0,0.0688167,11.7008,0.00588138,16.0721,0.24108,4.148,4.148,0,0.387007,-0.957737,nan,0.449384,-1.84952,-0.745593,-1.13089,-1.26143,0.0965,0.2411,nan,nan,0,nan
464000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.6864,9.86551,0.212033,0.499499,0,0.0985275,13.2279,0.00744844,15.6777,0.270852,3.69205,3.69205,0,0.460978,-1.06875,nan,0.534283,-2.07843,-0.827264,-1.24422,-1.632,0.052,0.22345,nan,nan,0,nan
465000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,16.9134,9.69207,0.213314,0.503258,0,0.0280778,3.01788,0.00930381,15.5056,0.237712,4.20677,4.20677,0,0.413428,-0.920376,nan,0.445298,-1.787,-0.780244,-1.1933,-1.58717,0.055,0.234725,nan,nan,0,nan
465000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3077,9.89351,0.216727,0.487719,0,0.0615316,12.3367,0.00498767,15.6111,0.289393,3.4555,3.4555,0,0.468089,-1.02806,nan,0.611625,-2.43418,-0.723677,-1.17644,-1.32424,0.094,0.24785,nan,nan,0,nan
465000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3345,10.2397,0.235969,0.486466,0,0.0866864,12.3175,0.00703766,15.6582,0.305672,3.27148,3.27148,0,0.505453,-0.914603,nan,0.460478,-1.85616,-0.723441,-1.00089,-1.2697,0.0995,0.24365,nan,0,0,nan
465000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.1622,9.69429,0.209989,0.48797,0,0.124907,15.9252,0.00784335,15.133,0.274972,3.63674,3.63674,0,0.43098,-0.958399,nan,0.48601,-1.96505,-0.747188,-1.16548,-1.33937,0.09,0.239925,nan,nan,0,nan
465000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6174,11.5085,0.194058,0.493734,0,0.0600089,9.18221,0.00653534,16.1578,0.252942,3.95348,3.95348,0,0.411138,-1.01894,nan,0.523088,-2.0399,-0.786783,-1.23359,-1.34334,0.0895,0.23095,nan,nan,0,nan
466000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1128,9.87887,0.226805,0.499749,0,0.168602,17.9106,0.00941354,15.2743,0.253997,3.93706,3.93706,0,0.518807,-0.902381,nan,0.435092,-1.77943,-0.746124,-1.18782,-1.29986,0.091,0.241425,nan,nan,0,nan
466000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.361,10.3518,0.205537,0.497995,0,0.113023,12.1306,0.00931722,16.1926,0.307188,3.25533,3.25533,0,0.521844,-1.04344,nan,0.611228,-2.47343,-0.777098,-1.3568,-1.40705,0.082,0.2345,nan,nan,0,nan
466000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4118,10.0763,0.225443,0.494737,0,0.310321,22.1723,0.0139959,15.8073,0.282546,3.53925,3.53925,0,0.75212,-0.943934,nan,0.43887,-1.80975,-0.729994,-0.994111,-1.09503,0.1335,0.240325,nan,nan,0,nan
466000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3413,10.977,0.194985,0.485714,0,0.0647769,6.73525,0.0096176,15.6223,0.239735,4.17127,4.17127,0,0.493293,-0.921654,nan,0.483972,-2.0154,-0.754801,-1.05641,-1.43019,0.074,0.23705,nan,nan,0,nan
466000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6489,11.328,0.202381,0.496742,0,0.0706854,8.57002,0.00824798,15.8386,0.282422,3.5408,3.5408,0,0.512597,-0.990159,nan,0.538775,-2.11726,-0.762265,-1.08644,-1.49059,0.0705,0.236025,nan,nan,0,nan
467000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.0443,9.43707,0.21695,0.495489,0,0.156394,18.6357,0.00839218,16.3128,0.246891,4.05038,4.05038,0,0.539994,-0.943572,nan,0.461087,-1.83756,-0.77987,-1.20297,-1.46155,0.0655,0.234075,nan,nan,0,nan
467000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3596,10.3543,0.198419,0.492982,0,0.273125,26.1049,0.0104626,16.0442,0.281414,3.55349,3.55349,0,0.724512,-1.04404,nan,0.587623,-2.41164,-0.77661,-1.12697,-1.4725,0.0615,0.231175,nan,nan,0,nan
467000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6559,10.8816,0.212809,0.494987,0,0.0547653,11.7336,0.00466739,15.7507,0.300171,3.33144,3.33144,0,0.482825,-0.963918,nan,0.483322,-1.8559,-0.716071,-0.9672,-1.0611,0.153,0.243325,nan,nan,0,nan
467000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0663,9.58582,0.201506,0.486216,0,0.169802,14.0357,0.0120979,15.7071,0.265234,3.77025,3.77025,0,0.7494,-0.938879,nan,0.511887,-1.89958,-0.763124,-1.12504,-1.20066,0.109,0.234725,nan,nan,0,nan
467000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7214,10.9512,0.212634,0.499499,0,0.1423,18.6282,0.00763896,15.5305,0.286196,3.49411,3.49411,0,0.599487,-1.02199,nan,0.508999,-2.02356,-0.780806,-1.13503,-1.2538,0.092,0.22675,nan,nan,0,nan
468000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1784,10.6695,0.212694,0.49599,0,0.157391,13.6413,0.0115378,15.7938,0.234147,4.27081,4.27081,0,0.54606,-0.954507,nan,0.460139,-1.73474,-0.802416,-1.29913,-1.52034,0.0565,0.22855,nan,nan,0,nan
468000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4866,10.8649,0.202909,0.497243,0,0.490547,37.3274,0.0131417,15.7989,0.285543,3.5021,3.5021,0,1.05778,-0.999172,nan,0.540603,-2.27233,-0.720898,-1.07903,-1.09967,0.1375,0.24215,nan,nan,0,nan
468000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4451,10.1731,0.225029,0.494987,0,0.379718,31.3692,0.0121048,15.4002,0.353225,2.83106,2.83106,0,0.674934,-0.987081,nan,0.531735,-2.25055,-0.747702,-1.08371,-1.16783,0.122,0.236775,nan,nan,0,nan
468000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,16.7908,9.52517,0.23828,0.493985,0,0.0614069,9.71236,0.00632254,15.1861,0.300709,3.32547,3.32547,0,0.424028,-0.965543,nan,0.515872,-1.97072,-0.777436,-1.21353,-1.32366,0.0955,0.22945,nan,nan,0,nan
468000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.0324,8.84441,0.243605,0.491729,0,0.0341111,6.18677,0.00551357,15.1098,0.316348,3.16107,3.16107,0,0.412201,-1.0721,nan,0.561772,-2.04786,-0.852687,-1.25092,-1.26466,0.1015,0.2112,nan,nan,0,nan
469000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7762,11.4786,0.211529,0.500251,0,0.277414,22.7685,0.0121841,15.5436,0.264723,3.77753,3.77753,0,0.76451,-0.916188,nan,0.434098,-1.60047,-0.704491,-1.0549,-1.10241,0.134,0.250475,nan,nan,0,nan
469000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.8046,11.8182,0.208828,0.497995,0,1.10891,75.7647,0.0146362,15.7119,0.296759,3.36974,3.36974,0,1.1941,-0.985472,nan,0.556226,-2.41477,-0.676653,-0.96203,-1.18312,0.1185,0.253825,nan,nan,0,nan
469000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.8925,9.32312,0.232647,0.496241,0,0.135182,18.4074,0.0073439,15.0318,0.31946,3.13029,3.13029,0,0.455499,-1.01814,nan,0.538528,-2.10087,-0.784654,-1.19726,-1.33156,0.0905,0.2287,nan,nan,0,nan
469000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.0329,10.1227,0.230051,0.498496,0,0.256905,23.2728,0.0110388,15.6729,0.275906,3.62443,3.62443,0,0.659039,-1.01904,nan,0.541649,-2.04795,-0.799683,-1.21749,-1.35009,0.075,0.2267,nan,nan,0,nan
469000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.011,9.70408,0.212058,0.491228,0,0.122215,15.4254,0.00792301,15.8781,0.250728,3.98839,3.98839,0,0.485831,-1.10801,nan,0.603235,-2.12928,-0.86762,-1.23036,-1.43638,0.0865,0.210825,nan,nan,0,nan
470000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6017,11.2399,0.207842,0.499749,0,0.0936525,8.21945,0.011394,15.575,0.255844,3.90863,3.90863,0,0.559865,-0.924447,nan,0.443583,-1.63155,-0.734376,-1.05791,-1.15838,0.1305,0.245775,nan,nan,0,nan
470000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.954,11.7488,0.220555,0.496992,0,0.371101,35.8523,0.0103508,15.4878,0.306049,3.26745,3.26745,0,0.666825,-1.04864,nan,0.570493,-2.48275,-0.717237,-0.950141,-1.28616,0.097,0.245725,nan,nan,0,nan
470000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3497,10.3225,0.241981,0.494737,0,0.141572,14.4689,0.00978454,15.0943,0.299017,3.34429,3.34429,0,0.514395,-1.0409,nan,0.583822,-2.32566,-0.761091,-1.14999,-1.26298,0.1065,0.236475,nan,nan,0,nan
470000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,16.702,8.85062,0.257553,0.496742,0,0.240538,23.134,0.0103976,15.4327,0.287161,3.48236,3.48236,0,0.533137,-1.02779,nan,0.525586,-2.06214,-0.815044,-1.2069,-1.38161,0.0735,0.2237,nan,nan,0,nan
470000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.374,10.2064,0.241207,0.503759,0,0.0353039,7.34026,0.00480962,15.897,0.283213,3.53091,3.53091,0,0.472396,-1.11157,nan,0.592061,-2.13215,-0.837825,-1.31277,-1.41589,0.0805,0.218075,nan,nan,0,nan
471000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.367,10.806,0.203495,0.48797,0,0.0993546,14.1942,0.00699968,15.7301,0.196838,5.08031,5.08031,0,0.55141,-0.935919,nan,0.474031,-1.79141,-0.74749,-1.16113,-1.5026,0.0685,0.241525,nan,nan,0,nan
471000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.9028,12.1238,0.189081,0.492982,0,0.10415,15.0597,0.00691578,15.7128,0.242397,4.12547,4.12547,0,0.495197,-0.998894,nan,0.528441,-1.9897,-0.725207,-1.0847,-1.11846,0.1275,0.239975,nan,nan,0,nan
471000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,16.8158,9.87494,0.19619,0.492982,0,0.497179,37.8963,0.0131195,16.1084,0.220149,4.54239,4.54239,0,0.784725,-1.02569,nan,0.617451,-2.37071,-0.80313,-1.27011,-1.42804,0.0765,0.2309,nan,nan,0,nan
471000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0.05,0,0.05,16.0256,8.06459,0.21033,0.492982,0,0.309313,22.3905,0.0138145,15.8204,0.20924,4.7792,4.99996,0.05,0.781484,-0.975096,-2.18975,0.604255,-2.18975,-0.813158,-1.33617,-1.64872,0.0445,0.2228,1,nan,0,nan
471000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,16.7137,9.27094,0.213874,0.503509,0.00526316,0.0733486,11.8946,0.00616654,15.5674,0.242944,4.11617,4.11617,0,0.411209,-1.1187,nan,0.638118,-2.15343,-0.857696,-1.33412,-1.60086,0.051,0.22035,nan,nan,0,nan
472000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.1675,9.46206,0.212402,0.508772,0,0.0772757,8.85959,0.00872227,15.5581,0.249046,4.01532,4.01532,0,0.538588,-0.946418,nan,0.471907,-1.8768,-0.810537,-1.27661,-1.31743,0.0975,0.224,nan,nan,0,nan
472000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1521,9.83329,0.189522,0.514286,0,0.0395046,6.60056,0.00598504,15.386,0.271114,3.68848,3.68848,0,0.424974,-0.986092,nan,0.531157,-2.01923,-0.751584,-1.19519,-1.35525,0.082,0.234075,nan,nan,0,nan
472000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.0666,10.1195,0.181839,0.510526,0,0.209512,21.7027,0.0096537,15.8998,0.154943,6.45399,6.45399,0,0.904374,-0.996622,nan,0.587489,-2.36799,-0.791625,-1.37314,-1.46642,0.0755,0.2322,nan,nan,0,nan
472000,B_w20_K10000_c0.0_lr0.01_cbp1e-4_s3,0.05,0,0.05,15.3623,6.72949,0.206205,0.489724,0,0.187905,18.7678,0.0100121,15.5297,0.207858,4.81097,4.58333,0.05,0.53108,-1.01066,-2.26207,0.613522,-2.26207,-0.876963,-1.56067,-1.85551,0.0275,0.21175,1,1,0,nan
