task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,arm,iv,seed,intervention,acc
28,300,train,-0.2850449277633076,0.8382317263553929,0.6813234962728448,-0.14878057102310344,0.35782979760281053,0.3237203875975539,-0.0018905756581721687,1.0733013189598777,0.04067543667420978,-0.1529909968886594,0.0410083414388616,0.0878004896430322,0.295390625,LR,l2,2,k1.4,
28,625,train,-0.19101141049084316,0.9090118749602001,0.5161747355816622,-0.08310988816659283,0.332571768722196,0.2531384197336523,-0.0012694437774802302,1.0144260778819612,0.04091557787032798,-0.08912346496325113,0.031456449197055425,0.07989466120741756,0.31859375,LR,l2,2,k1.4,0.925000011920929
29,20,train,-0.18219788370916817,0.47274751474875915,0.4189593864532917,-0.1234619704650092,0.3404060716410226,0.2681870830466206,-0.0016368332130261782,1.0331163665624248,0.04069222384830937,-0.12698138885995489,0.03370642817387027,0.08228681764531606,0.3342578125,LR,l2,2,k1.4,
29,100,train,-0.22701914662243272,0.7449765704092841,0.5552156073747591,-0.13275379130218615,0.35619702605645714,0.29036010273680524,-0.001670175814165748,1.0872350748802873,0.041827903148368935,-0.12926125266207023,0.03615752717967052,0.09061225997468539,0.31765625,LR,l2,2,k1.4,
29,300,train,-0.15259815591157994,0.8357117097127172,0.46444920203296675,-0.11410641700978483,0.3464495921683285,0.25900456598453203,-0.0014770450531314738,1.0630930351599404,0.04275151261244901,-0.10855375063642389,0.03184289784827736,0.08836237360359693,0.338046875,LR,l2,2,k1.4,
29,625,train,-0.13652297341625874,0.900969987834455,0.4640602509741272,-0.08734825893202132,0.3335118827847287,0.2636070482866094,-0.0011906993893577747,1.003147002959558,0.04160426242509857,-0.08036837759363083,0.030901944820963,0.0809054396507744,0.34669921875,LR,l2,2,k1.4,0.919700026512146
30,20,train,-0.3596746843712478,0.5069241118289577,0.5211818822667657,-0.18277971900621207,0.3452440312386671,0.27313452094193535,-0.002148976876446598,1.0265701004321783,0.03981220107685658,-0.18032428786580731,0.03585541920662739,0.08370767198384264,0.25951171875,LR,l2,2,k1.4,
30,100,train,-0.3038006693328336,0.7645496870744923,0.8683029816685103,-0.15251279007757634,0.3623012979579885,0.3474054313534188,-0.0018704947698074848,1.0791079040398648,0.04184698013355956,-0.1497624111651971,0.042152614226403554,0.08960896677711833,0.31341796875,LR,l2,2,k1.4,
30,300,train,-0.2482819897593685,0.8511468736096555,0.6741465459329702,-0.11155165590455911,0.3501035532638287,0.3033817339851402,-0.001514771262867139,1.063584444619353,0.04256180079551996,-0.1126080528281253,0.03684033312923771,0.08687816524484404,0.31140625,LR,l2,2,k1.4,
30,625,train,-0.19742847283382972,0.9098340278004916,0.528234152796438,-0.08391154125482814,0.32808738946985355,0.2547302717218734,-0.0012379098950179915,1.0016733139509193,0.041160470287723,-0.08564831062724196,0.03035081877837258,0.07799176836698846,0.312578125,LR,l2,2,k1.4,0.9309999942779541
31,20,train,-0.24074424879649844,0.5276332835393213,0.42245205893165994,-0.1368371987451803,0.33961323323259346,0.2789982748867036,-0.0017370600700919218,1.0276114064486956,0.04053223283379339,-0.13740839980103886,0.03404854667488742,0.08152977152764207,0.28767578125,LR,l2,2,k1.4,
31,100,train,-0.24994000093729649,0.7686702925428968,0.6654166141365618,-0.13378893337416045,0.35543209482621424,0.32218546962404476,-0.0017215573656627914,1.0792685561045878,0.04167963925428921,-0.1346729302610423,0.038717801104929374,0.08756407337438255,0.32923828125,LR,l2,2,k1.4,
31,300,train,-0.2631198347094494,0.8674198222121533,0.5671570429873986,-0.1483804244666967,0.349032299082295,0.2918869767946711,-0.0018231680144774186,1.0623150582052165,0.04134770139469765,-0.14541364064601564,0.03589023052036616,0.08589087060687449,0.31626953125,LR,l2,2,k1.4,
31,625,train,-0.15917591627653802,0.9162570794001841,0.46187560156553514,-0.08191184213822267,0.3290535126437872,0.26120214695346156,-0.0011570980693987759,1.0019943517460315,0.040139909187564625,-0.07839068513924273,0.030469081170477804,0.07786097119281225,0.341640625,LR,l2,2,k1.4,0.932200014591217
32,20,train,-0.28511089344456747,0.4829060123382305,0.44146648427308416,-0.14987626858635142,0.33995994632451554,0.2837744983484378,-0.0018230179299476201,1.0232335979629956,0.039484938655223234,-0.14726102905466473,0.03489519858181566,0.08016680045233462,0.28138671875,LR,l2,2,k1.4,
32,100,train,-0.1776423802497695,0.7467589839270994,0.6838367711923092,-0.10349104932904259,0.3532382961086574,0.3260229135594852,-0.00140374456638785,1.0791196109324188,0.042296775232534854,-0.10149974654667122,0.037960895031177944,0.08606338606341067,0.3434765625,LR,l2,2,k1.4,
32,300,train,-0.26591678830604676,0.8539572799012967,0.5244072092132689,-0.13806351562259325,0.34765722164633733,0.2795870485945427,-0.0017598622107955892,1.0814455379126948,0.04138459476613207,-0.13889183926791393,0.034501639493635355,0.08588925728829555,0.3154296875,LR,l2,2,k1.4,
32,625,train,-0.159413753603916,0.9051349604134158,0.5010333917581914,-0.07708787366940968,0.3308161753830879,0.261974222849557,-0.0012034446438684142,1.0298110112935877,0.0422786432976136,-0.08099959270467619,0.03131202213143713,0.07785946205633514,0.3567578125,LR,l2,2,k1.4,0.9291999936103821
33,20,train,-0.24784595490392122,0.4874168159428401,0.40960723150790895,-0.12386823024468281,0.3393754077203635,0.2786788140557257,-0.0016422963903385348,1.0464596097040895,0.041509307730011644,-0.12672394090788722,0.03399524840667097,0.08108982282122146,0.282890625,LR,l2,2,k1.4,
33,100,train,-0.2994838638270705,0.750342417935632,0.6209363549303636,-0.16463926433884535,0.3621989100130917,0.3442142559137333,-0.002030186777273507,1.095020052117794,0.041949555930932546,-0.16601833518281708,0.04246118608395019,0.08872284550051258,0.29265625,LR,l2,2,k1.4,
33,300,train,-0.20067044902764308,0.8360713502554232,0.5363436208927618,-0.11998833932628487,0.3539685490157177,0.31349401129844423,-0.0016314414928184184,1.0695766850851818,0.04333106544218026,-0.12379023124588558,0.038069238623398234,0.08699847375092361,0.33068359375,LR,l2,2,k1.4,
33,625,train,-0.19226566403271747,0.8901504161004034,0.46420448855613217,-0.09403665156275526,0.3344536481368722,0.2700258373399937,-0.0013421390307933124,1.007211085148829,0.042454656035988594,-0.09503112947897324,0.0318729104787881,0.07959908999524382,0.322421875,LR,l2,2,k1.4,0.9318000078201294
34,20,train,-0.37584426496545137,0.4638383345531741,0.40854058567666457,-0.19355472459895837,0.33850047359983554,0.2468587247896529,-0.0022471124039039805,1.0271999518491832,0.040409306786605155,-0.18977997085368595,0.032982626441882636,0.08214962237974915,0.25576171875,LR,l2,2,k1.4,
34,100,train,-0.18220505154485125,0.7877503190448175,0.6560089793205818,-0.12153243377768941,0.35768064798413063,0.32744170902887376,-0.0015599180358569777,1.0929920994760378,0.044067110385512934,-0.11572747987536786,0.037910002688469883,0.08953250739048828,0.35205078125,LR,l2,2,k1.4,
34,300,train,-0.2032186579307314,0.877924947072656,0.632199102822889,-0.12255099709463863,0.351853932327789,0.3049180069082299,-0.001580886868481227,1.0794982273667282,0.0443653000012273,-0.11757729159076197,0.03638993148951307,0.08700437213432596,0.34072265625,LR,l2,2,k1.4,
34,625,train,-0.15845615272245803,0.9199267350824485,0.48775669009233596,-0.08573333710633407,0.3298512624632131,0.2540395504010251,-0.001196932336522744,1.0219003682378607,0.04379735509864986,-0.07881377438904502,0.029071271967129844,0.0790733964347709,0.35595703125,LR,l2,2,k1.4,0.9312000274658203
35,20,train,-0.29041244252732634,0.5393855015941877,0.4090871613307523,-0.1669995330911365,0.3370907155973811,0.24281967528514767,-0.0019476243714947044,1.0452629019543636,0.04219507912843255,-0.15731529979614078,0.03019751756259567,0.08210908594248907,0.28521484375,LR,l2,2,k1.4,
35,100,train,-0.25266555009928554,0.794942226120929,0.6044685820071382,-0.14473293349617014,0.35940327852759724,0.3189708774533288,-0.0017492671391777332,1.094323680556232,0.04343968016066355,-0.13575141792043932,0.03704752342381646,0.089869715038249,0.330625,LR,l2,2,k1.4,
35,300,train,-0.1411758775497617,0.8603546093170114,0.5770583414294337,-0.08004312163517462,0.34782889788016413,0.28808592852462805,-0.001198842301146497,1.0756225793163479,0.044294157039621494,-0.07851262504484441,0.03257920660265252,0.08644070645811601,0.36587890625,LR,l2,2,k1.4,
35,625,train,-0.07915133470761163,0.918848894905479,0.5129407415115528,-0.03594262284163424,0.32827976505275247,0.24513181935130277,-0.0007468966424875327,1.0261957505862225,0.04497735560173169,-0.031533102133924344,0.027186057797270555,0.07903588901600961,0.3877734375,LR,l2,2,k1.4,0.9248999953269958
36,20,train,-0.25585791165580796,0.523072387255457,0.524565135220189,-0.13216973765014126,0.3381531479148187,0.2584977044330884,-0.0016668306064430193,1.0498741647627565,0.043457829903345555,-0.12728865014778853,0.032289366846436705,0.08225967121745975,0.31232421875,LR,l2,2,k1.4,
36,100,train,-0.08371666914809246,0.7839570686111943,0.7814874131653708,-0.0658679508670212,0.35427283379788227,0.3016985454713003,-0.001077418312865037,1.1055717615211909,0.04629033995021018,-0.06407803446842061,0.03538833167525509,0.09028294671002592,0.39986328125,LR,l2,2,k1.4,
36,300,train,-0.15537754496556228,0.8652143501999815,0.6438020135461724,-0.07744316406235541,0.34860420873835235,0.28091211564747054,-0.0012117462121127855,1.0887640108787084,0.04601150676466204,-0.07811712372351706,0.0335495488729467,0.0882643875951397,0.35623046875,LR,l2,2,k1.4,
36,625,train,-0.1470937885900144,0.9083587507352981,0.4913345210425091,-0.05451542244001512,0.3290006287082654,0.2384398810265712,-0.0009588422208549812,1.031484681352556,0.04563315752195194,-0.05258854149326643,0.028170677282753877,0.07968163325956336,0.34845703125,LR,l2,2,k1.4,0.933899998664856
37,20,train,-0.20306829586200675,0.4640873529963036,0.4284533079793122,-0.09209621083285832,0.33443204170433877,0.24716612179970315,-0.0013228743229088463,1.0451452792827187,0.04541829089808744,-0.09009406009523137,0.029825968039203312,0.0813343582613382,0.29142578125,LR,l2,2,k1.4,
37,100,train,-0.18102088791709242,0.7330049303841445,0.6458964622020108,-0.07600025280718552,0.3512912057819283,0.2947984014641577,-0.0012061529556572984,1.0953925414567731,0.046824847944662906,-0.0767308215910918,0.034606938471198515,0.08866735563251303,0.32529296875,LR,l2,2,k1.4,
37,300,train,-0.15017137169333133,0.844522788378801,0.5792387359036921,-0.06277198475932998,0.3448011991979979,0.27272608291901596,-0.0010627662800085657,1.074422275211275,0.04811036007537041,-0.06075709215826716,0.031584098815969665,0.08686832850533217,0.342109375,LR,l2,2,k1.4,
37,625,train,-0.07251788449721192,0.8907664913971962,0.546851013934717,-0.02703916160088507,0.3304168440370824,0.2688394539001636,-0.0007167108907718888,1.0115110463285832,0.04769081068283412,-0.02572748469797865,0.030926559684649683,0.07818010989530472,0.36029296875,LR,l2,2,k1.4,0.9347000122070312
38,20,train,-0.5200838455269934,0.5442503578063225,0.6348367796917376,-0.22202608915151978,0.3501436667855171,0.3179582721237331,-0.002565781334248003,1.0345652748029481,0.043743053762591445,-0.21908997180719994,0.04219196090098967,0.08140316980170015,0.223046875,LR,l2,2,k1.4,
38,100,train,-0.33647922045806133,0.8099139852260608,0.9702923199936542,-0.14513842428070364,0.3608036327641027,0.3651920088509379,-0.0018747422590148467,1.091614341178135,0.04649521933490178,-0.14554927546411991,0.04277139584531767,0.0889226070637918,0.3153125,LR,l2,2,k1.4,
38,300,train,-0.32738621657412614,0.8840477086724592,0.7135811065511739,-0.13639088272527103,0.3516412502977262,0.3148818424106818,-0.0018303535817637572,1.0797786433978573,0.046889545079320666,-0.1406078707511169,0.03737781294264069,0.08682179365805322,0.30447265625,LR,l2,2,k1.4,
38,625,train,-0.2437043371616543,0.9319814198202238,0.5812457354493232,-0.08298932325480558,0.3294802346599961,0.27367741065248086,-0.0013291763290692556,1.017994470884956,0.04545675246277824,-0.09070116225188757,0.031222789093144042,0.07814100469973743,0.3348828125,LR,l2,2,k1.4,0.9312000274658203
39,20,train,-0.21401664664907247,0.5017917620018508,0.4118154142172494,-0.11878207823131229,0.33771725912738143,0.29674405832629486,-0.0016629722402207708,1.0384123761017512,0.045087850347626954,-0.12526338711037824,0.035689475654423,0.08087013017332977,0.3186328125,LR,l2,2,k1.4,
39,100,train,-0.2339694654412894,0.7598744536448457,0.6930873992158273,-0.14135279511590343,0.3622446266737961,0.386478489976788,-0.001885957322768483,1.085908828820446,0.04663422821555287,-0.1465591131741664,0.04608361830517516,0.08738757799308644,0.32234375,LR,l2,2,k1.4,
39,300,train,-0.14957413862751673,0.8648804606016731,0.5491102631368703,-0.09549153573243783,0.3520029355338308,0.34641677244902447,-0.0014176969920438587,1.0774332311754413,0.0485662729429896,-0.09665950479043878,0.039589513403622316,0.08513571335377026,0.34744140625,LR,l2,2,k1.4,
39,625,train,-0.13584297740651938,0.9162891552609234,0.5162707559357411,-0.05996518661451888,0.334203687500465,0.3136910171319829,-0.001069018682922613,1.0142146802396805,0.04738708510645665,-0.062120849600509856,0.034885744335661946,0.07679413420522246,0.3427734375,LR,l2,2,k1.4,0.9319000244140625
40,20,train,-0.2785300825397024,0.5111050495093995,0.4536202169568481,-0.1536240834924519,0.34076118475174416,0.29789245711051204,-0.0019153837237807759,1.0358369031835217,0.0467160709539894,-0.14949164656609398,0.03586857851339424,0.08069852771630083,0.2893359375,LR,l2,2,k1.4,
40,100,train,-0.24240889324822215,0.7805567887603112,0.7615924205884349,-0.14031802720515596,0.3616005099942214,0.3740280684166676,-0.0017936297353062336,1.0924847594713352,0.04759907021420076,-0.13613643514235757,0.04313425162026457,0.08792343150074514,0.3329296875,LR,l2,2,k1.4,
40,300,train,-0.19438006197675078,0.868949452487737,0.574926022798532,-0.10241119428573363,0.34936099915998003,0.32944000493103687,-0.0013994350463761385,1.078132902918493,0.04794091751682572,-0.09541414646225038,0.037162304473678555,0.08508854504553408,0.34021484375,LR,l2,2,k1.4,
40,625,train,-0.12427955174042574,0.9038372534665845,0.49748190950334054,-0.06670206475997732,0.32809656447297325,0.29010826892824526,-0.0009935005643507623,1.0163304895256657,0.0474912161915563,-0.05428080769376759,0.03165287756745216,0.0762660582965532,0.3576953125,LR,l2,2,k1.4,0.9266999959945679
20,0,pre,-0.11220988235163207,0.34960110037857783,0.287719268039296,-0.09031595477852618,0.3352820677230285,0.3000785966343692,-0.0012303529812657714,1.0294161472155792,0.038457837389723866,-0.08757682981611312,0.03185729477114378,0.07948886535075685,0.31048828125,LR,l2,2,bplus,
20,0,post,-0.011625263479542278,0.34960110037857783,0.2877192673018008,0.010268664093563595,0.3352820677230285,0.300078596197689,-0.0012303529812657714,1.0294161472155792,0.13904245626181364,0.013007789055976665,0.03185729477114378,0.07948886535075685,0.40021484375,LR,l2,2,bplus,
21,20,train,-0.35513685280088336,0.5175146429793532,0.4848046190518199,-0.11372238959585214,0.3433653625761133,0.27058532365936566,-0.002432774725800677,1.0609634654587594,0.13658850587671623,-0.11261961376194157,0.034153189387319774,0.08275156377830156,0.30185546875,LR,l2,2,bplus,
21,100,train,-0.23474275061209743,0.8052296893270995,0.8093558456446037,-0.05609434458156473,0.36160948021068967,0.3506582657727899,-0.0019000846736709877,1.123534372734313,0.13743644930887966,-0.057204066994550565,0.039387379204143966,0.09078818245609266,0.3556640625,LR,l2,2,bplus,
21,300,train,-0.26845498232179377,0.8863772059810608,0.6576386049761319,-0.066092991578975,0.35211396315671034,0.306342004156313,-0.0019900966011209354,1.1034612980133063,0.13397506278939544,-0.06988607840254352,0.035644780962012075,0.08796029384176193,0.32126953125,LR,l2,2,bplus,
21,625,train,-0.18460072610416936,0.9350835118706241,0.6126179242038234,-0.023231962505192688,0.3333448000870511,0.2845299566054031,-0.0014998269852672518,1.0404896926081701,0.12731016899575479,-0.026328825530856633,0.031503359588053254,0.07907704943233611,0.3395703125,LR,l2,2,bplus,0.919700026512146
22,20,train,-0.4496206113635884,0.5424272100218795,0.5638402040194745,-0.1870523370846825,0.3548910431193797,0.309894880144727,-0.003049264329452673,1.0659302824871697,0.12404375684913248,-0.1883162088168352,0.04275739571161458,0.08319121136317847,0.25123046875,LR,l2,2,bplus,
22,100,train,-0.28936043427726443,0.7995027494877266,0.8408196070768299,-0.11998154588082721,0.36853177703714013,0.3648733717885673,-0.002442564547462703,1.1159336631948178,0.1248845908138901,-0.12532637673424213,0.0442177218233336,0.09086231604337434,0.344765625,LR,l2,2,bplus,
22,300,train,-0.2883471328423903,0.901568491203574,0.7473650051080922,-0.11871642291753165,0.36217122982667016,0.352680999427826,-0.002372239323729496,1.096223229241623,0.12190770186251029,-0.12109930364842489,0.04299972233313559,0.08801440324851352,0.33208984375,LR,l2,2,bplus,
22,625,train,-0.23145903161295756,0.9297932416959223,0.5942800763930067,-0.061089337269266915,0.3331023656794756,0.27868397730719346,-0.001795116950764982,1.030817518330671,0.11689332879614085,-0.06699452365776339,0.03271109120967309,0.07904049647311369,0.31626953125,LR,l2,2,bplus,0.91839998960495
23,20,train,-0.3387824802284068,0.5100916049754847,0.4662532665289447,-0.17564966751847677,0.34712400684019246,0.2857700342997453,-0.0028514791737847666,1.0510282079382582,0.11459316506050526,-0.17750612204213354,0.03991685394006484,0.08179054812316525,0.2816015625,LR,l2,2,bplus,
23,100,train,-0.28438042402706915,0.7853096731531183,0.697265199693453,-0.14422474483184744,0.36296315252222566,0.3316428314584599,-0.0025192552494744504,1.1091273397492147,0.11572514012455941,-0.14234185512701175,0.04297044561808759,0.09033613811217175,0.3073828125,LR,l2,2,bplus,
23,300,train,-0.22747159238016848,0.8831252802883467,0.735828699312162,-0.10077100160001397,0.35697571122234506,0.32750278073472167,-0.0020638001258984654,1.0946637268547006,0.11316788339987398,-0.09824328559601811,0.03973545463813909,0.0889028853068293,0.320390625,LR,l2,2,bplus,
23,625,train,-0.14365382424956524,0.9279117716775362,0.5897790495940086,-0.06150687371705562,0.33481664716856685,0.2814228185695914,-0.0016358153265707005,1.0257255317962712,0.10883267243858427,-0.05873667020846757,0.03376813093485445,0.07968399650377772,0.33701171875,LR,l2,2,bplus,0.928600013256073
24,20,train,-0.3105756823335304,0.5218703385821302,0.34905379385954693,-0.16276455737212328,0.34432600756388626,0.2722946755900737,-0.0025674537019449123,1.04813976329094,0.10662785328924657,-0.15637648596802728,0.037740801053552965,0.08231495334680865,0.2809375,LR,l2,2,bplus,
24,100,train,-0.2112192085604623,0.7872726750577573,0.6542107103980058,-0.1167964298292823,0.3647250566838278,0.3613527594037176,-0.0021321104032543544,1.0992456126435224,0.10752932647475973,-0.11087939786043872,0.044322094378573124,0.0901487523698789,0.35056640625,LR,l2,2,bplus,
24,300,train,-0.19506618980339238,0.8857499260910038,0.5868802925478118,-0.10073597334996913,0.35682826628662967,0.33528372527941586,-0.0019842010499972686,1.0820828140042775,0.10558132702484727,-0.09767588681032459,0.04083753595283386,0.08791840496215805,0.352265625,LR,l2,2,bplus,
24,625,train,-0.15909381211863521,0.9286315106556049,0.5376772481130287,-0.053058532164442646,0.33683295363030996,0.3123491515938582,-0.001517453750780985,1.0201001328101669,0.10179070891579613,-0.0536539329000616,0.03626841371442122,0.07855285767103036,0.35349609375,LR,l2,2,bplus,0.925599992275238
25,20,train,-0.24407719463028843,0.5067911476702059,0.3944229091843645,-0.12047186035525677,0.3365204744980639,0.25879946890776484,-0.002123370768400386,1.0404408460825945,0.10054704398382455,-0.11696641128055228,0.03350065583870775,0.08084893454621035,0.28515625,LR,l2,2,bplus,
25,100,train,-0.18490431531840146,0.7826340516616412,0.6803128531597733,-0.10638017050499192,0.3602176844850274,0.3518384373788171,-0.002027655837799299,1.0899856807864958,0.10101027529686689,-0.10669835191521625,0.042717129931933766,0.08756004916413923,0.34626953125,LR,l2,2,bplus,
25,300,train,-0.19091778852398708,0.8749185153409629,0.6034322049760814,-0.08394852813071753,0.3485040625839287,0.3048840782231462,-0.0018307081269780768,1.071257230323232,0.09955547889694571,-0.0879782557694492,0.03735078600708176,0.08482989708521138,0.3306640625,LR,l2,2,bplus,
25,625,train,-0.1747642112334719,0.9277882637169789,0.5757592331576672,-0.07404618916808113,0.3345368117343672,0.2816252288049773,-0.0016670219520632358,1.017781633832643,0.0968114922568202,-0.07395458882095624,0.033961095537694656,0.07780669990995971,0.3467578125,LR,l2,2,bplus,0.9258999824523926
26,20,train,-0.3293783517562913,0.4974492278790635,0.3699660332716177,-0.16523310967495378,0.3385053981297802,0.24369651212527452,-0.0025179216060172388,1.041320995363546,0.09497106777504087,-0.16295931195898347,0.03334155488879124,0.08029520221904089,0.2737109375,LR,l2,2,bplus,
26,100,train,-0.23428478670740602,0.8100208577642941,0.6963933217581071,-0.11266632296306885,0.358860141928496,0.3369875159935444,-0.0020673962177210786,1.107750468850588,0.09716511886566877,-0.11461442590774883,0.039994434177819393,0.0879452572458759,0.33392578125,LR,l2,2,bplus,
26,300,train,-0.23726616006677184,0.8926059694511921,0.575112454336603,-0.10963292147028345,0.3504512481051808,0.3070469385079925,-0.0020003167089213936,1.0871404306049266,0.09637903280556202,-0.10852903386634233,0.03702276705546319,0.08541178393802952,0.32650390625,LR,l2,2,bplus,
26,625,train,-0.1845946616915108,0.9505940783427732,0.5889706707747427,-0.06193323477652424,0.33308072423966384,0.2811097816518932,-0.0014908853352798492,1.0344517038110443,0.0937398801650852,-0.05898315130247469,0.031951764927942224,0.07810081764534901,0.34255859375,LR,l2,2,bplus,0.9355000257492065
27,20,train,-0.3756645912942427,0.5100314157284136,0.5021359338944665,-0.19267415288640713,0.34684378415348877,0.2885676067349142,-0.0026982137495433147,1.0568345894683364,0.09110895697027445,-0.18529015544057792,0.03852468214289905,0.08105541592899469,0.277890625,LR,l2,2,bplus,
27,100,train,-0.2627769669300658,0.7926675121270119,0.7660843167182843,-0.14059486376606956,0.36338949734441583,0.35297845559840335,-0.002236644479877534,1.106433126115344,0.09278080184943974,-0.13633616455895442,0.04299760258347065,0.08890429158183238,0.34142578125,LR,l2,2,bplus,
27,300,train,-0.27118357793608006,0.8761816595179386,0.7067710186325554,-0.13283648397344042,0.35808368225892945,0.3461453681012527,-0.0022061380853930883,1.0839600503080566,0.09121780320536345,-0.1347741549045654,0.04285380030324849,0.08621802511835717,0.33279296875,LR,l2,2,bplus,
27,625,train,-0.24047692249689512,0.9371739291613003,0.6318034441381207,-0.09260492435473829,0.3366176382226163,0.3009174879100625,-0.0017737183773569429,1.0268175468186043,0.08809618544299155,-0.09359964397424943,0.03550004534289291,0.07852177319412243,0.33201171875,LR,l2,2,bplus,0.9320999979972839
28,20,train,-0.32970157114109777,0.5097223572798072,0.5218685539070982,-0.18062203800554322,0.3475377312029252,0.289191137207778,-0.0026211579145502205,1.0485861443234916,0.0865607097686734,-0.1819449715150961,0.03893300349721114,0.08191848460902727,0.28576171875,LR,l2,2,bplus,
28,100,train,-0.34893326021950594,0.7929387145253446,0.7106758871953075,-0.18519421945365253,0.364488402354182,0.32847848150998327,-0.00267486000062349,1.1017843023504021,0.0868603938119486,-0.18714641166102755,0.04319449090859732,0.08949432918335182,0.2900390625,LR,l2,2,bplus,
28,300,train,-0.2877437827016778,0.8622818290184391,0.6990108126541484,-0.1490030413819128,0.359376887271533,0.34466250974292345,-0.0023317345760231934,1.0739394803472906,0.08710789900505915,-0.15174988878124526,0.043288419266552164,0.08612711917345285,0.30015625,LR,l2,2,bplus,
28,625,train,-0.20476776818745307,0.9265958661950834,0.5462671379105923,-0.0907533101640302,0.33376035962076833,0.2745704926506244,-0.001769544566434677,1.0110982309167411,0.08475675554713234,-0.09651151781214981,0.033061489631575645,0.07829094002557051,0.31564453125,LR,l2,2,bplus,0.9261999726295471
29,20,train,-0.23914775609218927,0.4822516224135278,0.43561844713571013,-0.15698783465573182,0.34590792380158625,0.30234869883168647,-0.0023624221908817547,1.0303355597200354,0.08379299579421058,-0.1582083641091465,0.03780475919653885,0.08081266378907996,0.3182421875,LR,l2,2,bplus,
29,100,train,-0.23418228730368557,0.7558266424177694,0.6832097673069311,-0.14662068431249822,0.36522388228980146,0.3665506512797866,-0.0022172309938854762,1.0852564320379023,0.08529703883221373,-0.14183125255074425,0.04315529907414639,0.0887371155374796,0.3371484375,LR,l2,2,bplus,
29,300,train,-0.16641703962666057,0.838206400682326,0.5955660887807099,-0.11254037901496669,0.3497335098283096,0.31031094433551876,-0.0018690550871127162,1.0672916347001096,0.0847925955383107,-0.10666931781543337,0.03583682278834441,0.08623241379591536,0.34533203125,LR,l2,2,bplus,
29,625,train,-0.1571005272203742,0.905243736841569,0.5052093439472274,-0.08826558437803488,0.3330416848840644,0.29111061809343663,-0.0016198749762546538,1.0048992638004925,0.08237623893423006,-0.08356020910629956,0.03302123538379861,0.07853333034304667,0.33517578125,LR,l2,2,bplus,0.9236000180244446
30,20,train,-0.32276809584877897,0.49881472969217394,0.4829694342001749,-0.16245573676352174,0.34016401842487554,0.27354178747455365,-0.0023595059756712695,1.0245722978866993,0.08072763923089951,-0.1609749899674074,0.035687269289112505,0.08085725168044665,0.283828125,LR,l2,2,bplus,
30,100,train,-0.28188390308023037,0.7797468033067039,0.6978872888008434,-0.14241048610734955,0.35769316940989915,0.3337619341795148,-0.0021758601145446003,1.0813277653373856,0.08255900823278353,-0.14033134079612264,0.04065963379061546,0.08783504035051562,0.3244921875,LR,l2,2,bplus,
30,300,train,-0.2445068528155052,0.869842546143951,0.6029993085706661,-0.10801076122190487,0.3465751808083793,0.30135764581997904,-0.0018912006998986677,1.0705834102886174,0.0826984250714304,-0.11103203639821721,0.03691595202198336,0.08483190917594499,0.33138671875,LR,l2,2,bplus,
30,625,train,-0.17661863453883841,0.9241781775284114,0.5344843061470457,-0.06821798755527025,0.32493239413196545,0.25596610378480117,-0.0014890940592989677,1.0163981385569378,0.0804139081518224,-0.07212562892383383,0.030603388332108093,0.07639901206719873,0.340703125,LR,l2,2,bplus,0.9315000176429749
31,20,train,-0.23285505421721076,0.5453279013118797,0.5146235579981692,-0.12452561540866046,0.3392148911611309,0.2945998126018842,-0.0020246347269618488,1.0442788876539375,0.07983932894014288,-0.12755982228839102,0.03633794579443332,0.07992944237661245,0.3349609375,LR,l2,2,bplus,
31,100,train,-0.2464915090566965,0.7834064916317417,0.681474853733612,-0.121331754594338,0.35225179570811,0.3293176783934584,-0.002031567808387396,1.097548556708764,0.08088248609681614,-0.12722687482233908,0.03973331903379619,0.085661094102685,0.32966796875,LR,l2,2,bplus,
31,300,train,-0.22393358490151832,0.8832296370042461,0.6421571275728377,-0.11558512857125156,0.3475068302526537,0.3133426354923411,-0.0019580587337769757,1.0811189002364217,0.08037923314026557,-0.1202000190245695,0.037516012819919134,0.08413655892088313,0.33322265625,LR,l2,2,bplus,
31,625,train,-0.14781632490692648,0.9421333601583882,0.5314053905072348,-0.06261025705881894,0.3290831796048006,0.2855003778427735,-0.0013768344982320172,1.023513435185825,0.07747918306849896,-0.06356073021204885,0.032382680025555124,0.07620154351223142,0.3582421875,LR,l2,2,bplus,0.9293000102043152
32,20,train,-0.27130481057479217,0.49005867287589444,0.46975327416455004,-0.1289340555983455,0.33973687923622686,0.3009599489930551,-0.0020260154724373175,1.0448716254760173,0.0767519201640971,-0.13078867160966764,0.036126563022127835,0.07900289632358516,0.30947265625,LR,l2,2,bplus,
32,100,train,-0.15951530693146235,0.7610238273763783,0.7195407001870886,-0.08058301082869626,0.35401266672430615,0.3607991737013247,-0.0015837217279172022,1.0911912304873324,0.0788691625976935,-0.08336382579182368,0.039983125819208445,0.08505885008633811,0.350078125,LR,l2,2,bplus,
32,300,train,-0.2442698115584106,0.8593981370441911,0.5896716966418301,-0.11317527812651998,0.3476516672113937,0.31828248722856345,-0.0018995108821681184,1.075266112320738,0.07632213185890578,-0.11825960649851147,0.037623792167868444,0.08346262214506671,0.3250390625,LR,l2,2,bplus,
