task,step,phase,zbar_cur,sigma_cur,between_cur,zbar_inv,sigma_inv,between_inv,rowmean,cnorm,bias,star,var_off,var_wid,pos_frac,arm,iv,seed,intervention,acc
30,20,train,-2.196182865571704,1.8567253180166279,4.116320728750974,-2.324896881861714,1.793628610122058,4.065980036173398,-0.022839284083374788,5.647947972723058,0.012007247190922499,-2.327599038564816,1.1305148107198728,2.0879416274838904,0.188828125,LR,none,0,k1.4,
30,100,train,-2.398213657434244,2.0824244022778355,4.771161043638869,-2.3982981253594677,1.814372989525754,4.233449392393239,-0.023653367929765707,5.664370777243896,0.010042999375145882,-2.4129562542685328,1.2087415279752545,2.1019631534734486,0.1913671875,LR,none,0,k1.4,
30,300,train,-2.3053195435737597,2.2296142511332113,5.6224950306337504,-2.360374232542473,1.8188591233535965,4.390670413595327,-0.023347304539665065,5.683958978627061,0.010177000863477588,-2.3814697888104384,1.214142667504163,2.11630943867498,0.2166015625,LR,none,0,k1.4,
30,625,train,-2.3166158885107064,2.3246063631511023,5.825501619395481,-2.395654548966179,1.8298266874377989,4.487641340941741,-0.02370935394658142,5.698928793760117,0.008434634890872985,-2.420299703809688,1.247788765263107,2.1270492010373583,0.22373046875,LR,none,0,k1.4,0.9160000085830688
31,20,train,-2.432302317767333,1.8747330182751842,5.12313245351629,-2.3336526941339946,1.8028719276168426,3.925492178757363,-0.023155623150753826,5.69945148842884,0.010064092461252585,-2.3619472751599395,1.1458259406694777,2.1284646349251375,0.1939453125,LR,none,0,k1.4,
31,100,train,-2.459018621011343,2.055698908501432,5.523241408898425,-2.36926094550175,1.8142348123699534,3.9949401800573434,-0.02340323917914165,5.717944674485583,0.011445972741348669,-2.3859306390072517,1.1659260329000363,2.1395575616275453,0.2043359375,LR,none,0,k1.4,
31,300,train,-2.3788037893189937,2.1651227842611114,6.150822146837845,-2.348349803479859,1.8205610019170684,4.21365542545197,-0.02316648796653939,5.73252856481218,0.010234441219945439,-2.3628898943564893,1.1723919460799703,2.149866621114823,0.2247265625,LR,none,0,k1.4,
31,625,train,-2.4597387046992942,2.274783575057908,6.303176207032107,-2.390206249378307,1.8326452076702187,4.30105783137254,-0.02346455958222557,5.747624122659825,0.008145231701782905,-2.3955129079605855,1.1978120834406203,2.159774979228503,0.22216796875,LR,none,0,k1.4,0.9139000177383423
32,20,train,-2.228359163866997,1.8561717791799417,5.063994774571216,-2.40066042242049,1.8258717519864691,4.0786818135392755,-0.02353395655641103,5.748224329779115,0.00863168904557824,-2.402135324801464,1.1731764681587662,2.1595869872283964,0.20609375,LR,none,0,k1.4,
32,100,train,-2.4052960203430396,2.0442782109430464,6.228058014740885,-2.483244195141307,1.8457454502306254,4.185383162980472,-0.024226623701004316,5.76329803711634,0.008769505276577548,-2.4729528152040285,1.2294740016631531,2.172477498163536,0.20705078125,LR,none,0,k1.4,
32,300,train,-2.5062306341506773,2.169718809209009,6.5828247458460005,-2.5314412886808153,1.8572136174982101,4.198219889395923,-0.024652791638730145,5.7781007579634185,0.007347295363433659,-2.5180307361390732,1.2583182907408572,2.1848579295669537,0.20478515625,LR,none,0,k1.4,
32,625,train,-2.5842449315399643,2.2755012253507894,7.521701774306276,-2.583218905518172,1.8760322332675081,4.489057050472912,-0.025132563435295255,5.791203403652037,0.0048836681991815565,-2.569641136331519,1.3226127196481763,2.194227246900951,0.20978515625,LR,none,0,k1.4,0.9045000076293945
33,20,train,-2.1290069587567757,1.828276330161582,3.7908388336282517,-2.520930578731908,1.8474208523977065,3.866643344428346,-0.024601500242125415,5.792789089968062,0.0061917280231136825,-2.513932125044397,1.2207325406536447,2.196851594496364,0.2040234375,LR,none,0,k1.4,
33,100,train,-2.3099973955032294,2.049115614890115,5.212368193717977,-2.6128121598427674,1.8807834008882942,4.388630711446508,-0.025407844687136937,5.809608889126962,0.004333414612337947,-2.598390599000766,1.3270126947415133,2.2108433690218616,0.2187890625,LR,none,0,k1.4,
33,300,train,-2.4128582303592006,2.1767554930374424,5.982292509611848,-2.6605612009838113,1.898674496082984,4.6075384706544895,-0.025816818877862354,5.821974362579365,0.003216417971998453,-2.641402016842756,1.3788174217069997,2.2199629703817294,0.22033203125,LR,none,0,k1.4,
33,625,train,-2.468136364335149,2.2670726161150414,5.996264421738127,-2.718216938102338,1.9099857526053954,4.567855098880264,-0.026306547879971724,5.834310401609157,0.0010282932908739894,-2.693756908900184,1.410623287272274,2.2311112978474914,0.2208203125,LR,none,0,k1.4,0.914900004863739
34,20,train,-2.3744226273127316,1.8832283991208139,5.265702494201434,-2.616640266210561,1.882699381839721,4.257892061934579,-0.02533122764403693,5.834753790653703,0.0032167197950184346,-2.591658811572389,1.3098368014685868,2.2297954758698126,0.191953125,LR,none,0,k1.4,
34,100,train,-2.3934476889820258,2.070990038007157,5.806765650956506,-2.630359271562973,1.8882765406821609,4.25381291365138,-0.025476252197112973,5.852621051742055,0.004429329677950591,-2.605302199571309,1.3208055589351488,2.2392366050541814,0.2083203125,LR,none,0,k1.4,
34,300,train,-2.473778176715761,2.203689424970192,6.093017921731158,-2.6889112044918786,1.9037351080875795,4.370035937660088,-0.025951555897593764,5.866559509242934,0.001895700115710497,-2.656524900175723,1.365290004096515,2.250358077448683,0.20755859375,LR,none,0,k1.4,
34,625,train,-2.4758685009994297,2.307359642549946,6.330731764391028,-2.7219612942769436,1.9130060734284828,4.421174132160292,-0.026222162592443227,5.881127643331493,0.0004560902342200279,-2.6856848677499596,1.388881266173452,2.2607880363423094,0.21669921875,LR,none,0,k1.4,0.9104999899864197
35,20,train,-2.29170317174633,1.8770191398765028,4.054592377875988,-2.5927126408085788,1.8703692213724719,3.6934486702480736,-0.024995776993015938,5.88412884885308,0.004053817172534764,-2.5564588835201207,1.217859966750829,2.259933251345041,0.182109375,LR,none,0,k1.4,
35,100,train,-2.7350560313867125,2.1731984536892157,5.15671174218636,-2.7715167937977854,1.919262358016638,4.10019870218095,-0.026782999691935337,5.906442642037574,0.0014131673891097307,-2.7421787158721838,1.383825741676266,2.277808993538822,0.17017578125,LR,none,0,k1.4,
35,300,train,-2.601181356410954,2.288823247860765,5.865064276008192,-2.706692421931282,1.9156202621911569,4.2588076414383575,-0.02621319040497411,5.923890203297506,0.0005294919619336725,-2.6846923747703872,1.3619472043095482,2.289623034637741,0.19169921875,LR,none,0,k1.4,
35,625,train,-2.6697467098022036,2.403218981614681,6.511632680015605,-2.7553903983221733,1.9330617320418602,4.495768876798204,-0.02668292002814856,5.937219514058906,-0.0033877344231586903,-2.7367276759153008,1.4181482162704646,2.2978649437662915,0.19419921875,LR,none,0,k1.4,0.8906999826431274
36,20,train,-2.785774385251463,2.007730635832487,5.0723625534111925,-2.6800169471078474,1.9039017598874912,3.962317758547286,-0.025944512502504558,5.935459856322283,-0.0019188834098167718,-2.659617973720306,1.3091435738108865,2.2960990844840587,0.1540625,LR,none,0,k1.4,
36,100,train,-2.760762853031859,2.210431616266343,5.804075613109217,-2.7133272735606444,1.9167758743596828,4.113212400423651,-0.02613303388792594,5.9535893598358856,-0.0010251262364909053,-2.6780359347567604,1.3417333822984956,2.3074912797443794,0.1680078125,LR,none,0,k1.4,
36,300,train,-2.752508232896739,2.35179760690801,6.639336128479861,-2.734250809098863,1.9315509662980104,4.287914770493144,-0.026308505840159407,5.970990485545596,-0.0021610274748672964,-2.697146798823244,1.375123516099621,2.3180758889068707,0.182265625,LR,none,0,k1.4,
36,625,train,-2.746917195756862,2.4374179497031134,7.265886193008146,-2.7484569199632563,1.9421877839385284,4.460002581108781,-0.026389551915745782,5.984504713533254,-0.004385191084584222,-2.7076731450751805,1.4017099820612873,2.3285950880531434,0.1952734375,LR,none,0,k1.4,0.9154000282287598
37,20,train,-2.8582456983704314,1.9860061618380431,4.1210123623051125,-2.7084277418018776,1.9251104297909778,4.148852002843795,-0.026032096448127033,5.985488802389984,-0.00345224738586694,-2.670123245439244,1.3386697704604307,2.325135388634494,0.1404296875,LR,none,0,k1.4,
37,100,train,-2.9249407889233314,2.2102563719844737,4.850600046610573,-2.743669650257427,1.9411873292803872,4.343353970161622,-0.0264351621448362,6.003118656426002,-0.0032101088750641792,-2.7111702749317295,1.3925421601289039,2.337152106128784,0.1548046875,LR,none,0,k1.4,
37,300,train,-2.9838854807652626,2.3657034070472216,6.064839077691613,-2.7776819017597245,1.9585953432757366,4.6671651420780105,-0.026717473839731734,6.018517139249341,-0.005587186828488484,-2.7424667451703404,1.448716660674422,2.3473484310809174,0.17255859375,LR,none,0,k1.4,
37,625,train,-2.9288112919474214,2.4509497316397697,6.10424621416645,-2.7594758382698763,1.9570847481832032,4.640478448436132,-0.02655534601688612,6.031756382418348,-0.007154705193825066,-2.7274262441231247,1.4362592781197692,2.357681070392966,0.179921875,LR,none,0,k1.4,0.9068999886512756
38,20,train,-2.707507444930996,1.9320840733185016,4.318375088315248,-2.7096130725357743,1.9350343705295194,4.199563674747784,-0.026127026117202398,6.0325838251099135,-0.005663540284149349,-2.682058925917394,1.3552082439431927,2.3584235600181738,0.1459765625,LR,none,0,k1.4,
38,100,train,-2.8002478378773747,2.172954936942897,5.167599192345399,-2.738454212004824,1.946081815745078,4.2806672950438065,-0.026350555574347952,6.05432546535382,-0.0059288202109746635,-2.7052220743185633,1.3798336471585626,2.3733355525913304,0.16130859375,LR,none,0,k1.4,
38,300,train,-2.891792288622717,2.311340526780678,5.873773715440417,-2.7644648962746565,1.9591324704482376,4.482638071991116,-0.026591458123455532,6.072960386731547,-0.006639748984016478,-2.730610533091634,1.4178132053642096,2.3842335961554415,0.16966796875,LR,none,0,k1.4,
38,625,train,-2.8523367003753752,2.393299906346705,6.260018894295188,-2.76047285031315,1.9683657956174179,4.695445574557453,-0.02652629258891344,6.088592744697055,-0.006740523225162178,-2.724035892566155,1.4338023375475353,2.3987327592467187,0.18140625,LR,none,0,k1.4,0.9146999716758728
39,20,train,-2.8126947443300763,1.930050122868035,4.257732865405443,-2.769967100908147,1.953990973901423,4.134510763672524,-0.02662099238827872,6.088001280202343,-0.007052816711366177,-2.734049026282114,1.3778756897735445,2.399739580536811,0.12951171875,LR,none,0,k1.4,
39,100,train,-2.768291057322236,2.1890265526591066,5.1843191362388055,-2.780007502292242,1.9651239897236135,4.271723002645011,-0.026739351313424607,6.108755371545085,-0.004945427832863061,-2.744066066708652,1.3986322766117123,2.420321610449959,0.1658984375,LR,none,0,k1.4,
39,300,train,-2.76099921813015,2.311363918629528,5.923551144937149,-2.803103301016103,1.9782602297965606,4.468419551169968,-0.026929400210109457,6.1214579954496084,-0.0050336243538185955,-2.7636224563507943,1.4349554056801241,2.4327304649711783,0.18177734375,LR,none,0,k1.4,
39,625,train,-2.742771393790378,2.4283746918695828,6.399744328316612,-2.787291435525656,1.9852779823595148,4.654699859963318,-0.0268069111504193,6.137268255760116,-0.0063376533985137935,-2.7523789741450826,1.4456884801140317,2.447766933767321,0.19365234375,LR,none,0,k1.4,0.9085999727249146
40,20,train,-2.8386536631688695,1.9922225732172976,4.280831222693044,-2.8318959987972483,1.9796251228003043,4.23872857659772,-0.027234196678136743,6.1377703586514425,-0.00761112889595097,-2.7974226441377086,1.4259042664955144,2.446675657121147,0.12533203125,LR,none,0,k1.4,
40,100,train,-2.523380681193112,2.1711610959786687,5.772231621650214,-2.715853508287692,1.9648637967590112,4.331060056049921,-0.026220431394700157,6.161612552130789,-0.004473611577413977,-2.6904372294529106,1.3732602967207888,2.459915418851789,0.1940625,LR,none,0,k1.4,
40,300,train,-2.5714049937403143,2.3223028612519134,6.417316219152548,-2.7600532568134533,1.9828166727109928,4.516730936233239,-0.026682870894862907,6.1763454211868485,-0.00652710540976841,-2.739862013795639,1.4294584079722699,2.4752735936429135,0.206328125,LR,none,0,k1.4,
40,625,train,-2.645076718779627,2.423919531009582,6.860432724260916,-2.818551592847927,2.002579700174224,4.696799273449379,-0.027273996138526425,6.189157703633126,-0.00810223182896152,-2.8019907167059084,1.49188811599742,2.4879986182834286,0.208359375,LR,none,0,k1.4,0.9157000184059143
20,0,pre,-1.7872787186303483,1.2540399962142459,2.272277183649281,-1.7742515933768737,1.2489074599196366,2.039806831513754,-0.017656056332799274,3.715067173827961,0.0418976368708536,-1.7667501397879493,0.6472997906342723,0.9165969163201734,0.16560546875,LR,none,0,bplus,
20,0,post,-1.4126064831517016,1.2540399962142459,2.2722771788173843,-1.3995793578982267,1.2489074599196366,2.0398068256402073,-0.017656056332799274,3.715067173827961,0.41656987234950066,-1.3920779043093023,0.6472997906342723,0.9165969163201734,0.219296875,LR,none,0,bplus,
21,20,train,-1.4533258175890693,1.2919942876015622,1.9677834653577082,-1.4209319852558153,1.244233429564928,1.809787999692454,-0.017815042598643895,3.718456357740867,0.4156865121424198,-1.4092474697039472,0.6309772303568388,0.9189342615487675,0.19958984375,LR,none,0,bplus,
21,100,train,-1.6766415875435188,1.5260425574611562,2.9643030290097006,-1.5156264140376567,1.2759551209828717,2.088514465392556,-0.01853322740927302,3.7438516915017965,0.4131140626221895,-1.48538919973001,0.6932479870803921,0.932600064791436,0.2136328125,LR,none,0,bplus,
21,300,train,-1.7275515984368974,1.6497482093363978,2.9728807713243732,-1.5858276438029661,1.2947422676723932,2.2066801429662006,-0.019074999822762145,3.764629296531706,0.41030945591628554,-1.5436917869952467,0.7313643821051394,0.9420266968897633,0.2170703125,LR,none,0,bplus,
21,625,train,-1.7253318057107507,1.7282983385987265,2.621790261077015,-1.6056578997412543,1.29472425231884,2.0908620859601545,-0.01916055713322295,3.785302068640695,0.4063701757788658,-1.556395370804171,0.7224297594751634,0.95152676618811,0.21689453125,LR,none,0,bplus,0.921500027179718
22,20,train,-1.5861160109389245,1.3070679835190635,1.9102936005471423,-1.5808283276425437,1.2828922347934106,1.8967360363709094,-0.01892869225114764,3.78907543897057,0.40662637606263163,-1.5323874393554042,0.6913697060537974,0.9548479645047354,0.18703125,LR,none,0,bplus,
22,100,train,-1.8065962779389466,1.5760558368176403,2.6784784824737944,-1.6482166371727651,1.312628528882847,2.106580675944549,-0.01967378012054382,3.8207338875391166,0.4042539404332638,-1.6110850459628137,0.7546034344524303,0.9717010387098398,0.19359375,LR,none,0,bplus,
22,300,train,-1.8796482319498065,1.6925727038007197,2.9759205741467234,-1.6726863347782563,1.324820768062875,2.1882376449982583,-0.019895637952338813,3.845720154064953,0.4002507823705673,-1.6378148348567079,0.7749623098169554,0.9843392954048309,0.1967578125,LR,none,0,bplus,
22,625,train,-1.9030929390841018,1.7765872179710918,2.8896975047843467,-1.720861117873004,1.3358489165182872,2.182485467808278,-0.020312460311988644,3.867721582639526,0.39570457465946673,-1.6850594130211163,0.7973032001408632,0.9950577208414184,0.19888671875,LR,none,0,bplus,0.9179999828338623
23,20,train,-1.6925885525255295,1.3899738053772446,2.369446557718147,-1.688107721139831,1.3194961609509168,1.9385323997965371,-0.020056269744947296,3.870585574731069,0.3961860121041536,-1.658334374471719,0.7580035389596992,0.9958752251785096,0.17947265625,LR,none,0,bplus,
23,100,train,-1.7907113313853253,1.6102863019182672,2.686435163195223,-1.6957184465018675,1.3255227864444863,1.9297564154698066,-0.02019577605194012,3.8986494424423688,0.39583476141095164,-1.6729763459927498,0.7625797543868085,1.0087243323736272,0.19962890625,LR,none,0,bplus,
23,300,train,-1.8779152856458188,1.730047521916779,2.9496702179153775,-1.7383588455217376,1.3389014779417117,2.018590316541087,-0.02062141077613181,3.9202471464256443,0.3931505959481001,-1.7192616012498154,0.7939870117643264,1.0156025668945918,0.19763671875,LR,none,0,bplus,
23,625,train,-1.9232579089987185,1.811261025857475,3.1811649493924112,-1.7680408848461593,1.35376502256864,2.1902375906411025,-0.020897905981324048,3.9412486250476575,0.38952002324163915,-1.7512157377636006,0.8274722894851209,1.0223373926234012,0.2027734375,LR,none,0,bplus,0.9233999848365784
24,20,train,-1.6010122193520864,1.325215580856248,2.0173902921035705,-1.7026944479209545,1.324204271575776,1.8193849530149777,-0.02027982707455995,3.9442357047613235,0.38960407726466656,-1.6878170329800906,0.7489247649131631,1.0231175601689255,0.1780078125,LR,none,0,bplus,
24,100,train,-1.7712675500462998,1.5687466587940542,2.8335150298105565,-1.7345544276259728,1.3430264830109218,2.046758186797416,-0.02064268870229201,3.9701806820501373,0.3894970643520355,-1.7250947970424682,0.7916086725742474,1.0348047883746947,0.191953125,LR,none,0,bplus,
24,300,train,-1.8633832186261574,1.703219203987642,2.9156473886402425,-1.7728945425627274,1.3550600843153966,2.0838209292511762,-0.021013208079692848,3.9928962433041466,0.3864094313234091,-1.7661376243406173,0.8165469155156808,1.0441950143032803,0.18853515625,LR,none,0,bplus,
24,625,train,-1.8688337501667718,1.7909515898433648,2.8849506319461202,-1.7821074722082824,1.3631661661337575,2.1376932924346854,-0.021065951896796106,4.014181825647988,0.38411848541349175,-1.7738315314632882,0.8250408347918098,1.0540518502534024,0.1978125,LR,none,0,bplus,0.9142000079154968
25,20,train,-1.6666456701685535,1.3725817723397813,2.0501602189225854,-1.739784351152233,1.3467459013693752,1.9084336783421523,-0.020703620881631912,4.018503981536021,0.3849046673625708,-1.7359289531548558,0.7768957077255437,1.0580498262032134,0.16802734375,LR,none,0,bplus,
25,100,train,-1.6815990363966846,1.606476902245116,2.9400511520048824,-1.71640521208027,1.3520989562258678,2.0061455635713945,-0.02049690389089747,4.049822765309486,0.38552654478698967,-1.7141314395270744,0.777091846385225,1.0733168405324707,0.2141015625,LR,none,0,bplus,
25,300,train,-1.7696532491254617,1.7190840575738964,3.113549861654271,-1.7651258663878269,1.3705763038725476,2.171403722681684,-0.02089411351385855,4.067661026299285,0.3831215773895383,-1.7572256915470177,0.8150223061540015,1.081405948235518,0.20892578125,LR,none,0,bplus,
25,625,train,-1.860138929443697,1.8156648243977884,3.0057499952654623,-1.8186833009475518,1.387147260184789,2.2622549886814896,-0.021371416917152795,4.088295622732197,0.37987060245126486,-1.8093705827080284,0.8494910062795854,1.092077734456704,0.2046484375,LR,none,0,bplus,0.9193000197410583
26,20,train,-1.7150185515280112,1.4014998923403144,2.0291496941177987,-1.8338171492522033,1.378900557679316,1.970311102408894,-0.021491155009132342,4.0922129082792775,0.379509950093925,-1.8219969432030272,0.8243678161503135,1.0944625189778197,0.17658203125,LR,none,0,bplus,
26,100,train,-1.8117486052994969,1.6456529782582878,2.7772114181769463,-1.8652222994519345,1.3978859700461501,2.1072276335875,-0.02174280227587261,4.119113880712109,0.3787640552595258,-1.8485210334007105,0.8588484137712331,1.1088021196492763,0.19103515625,LR,none,0,bplus,
26,300,train,-1.8404443244739104,1.7810060845400253,3.1310583895450304,-1.8727420068355705,1.406414475057026,2.166238413110412,-0.021840053910703556,4.1406504137210245,0.3775749407336116,-1.8596723925976877,0.8746967177421681,1.1213780438545562,0.2100390625,LR,none,0,bplus,
26,625,train,-1.9286380549594764,1.8727927672949785,3.1047065658718522,-1.9034965828760304,1.4141579385135443,2.1508041217330884,-0.02212085936836294,4.160261734700617,0.3742084329947829,-1.8918039969751035,0.8868515678929236,1.1313310611906224,0.20841796875,LR,none,0,bplus,0.906000018119812
27,20,train,-1.8105384222310017,1.4325259452472094,2.2234374428940686,-1.831981579617157,1.4001346913704311,2.146425589707644,-0.02141472551844698,4.161916516540192,0.3752500343322754,-1.8184275891779436,0.8448318138172576,1.1314196714199207,0.16412109375,LR,none,0,bplus,
27,100,train,-1.872612182428329,1.6728133354736825,2.9079060905523306,-1.8719671581411848,1.421046836129689,2.2648721635006477,-0.021767003735661178,4.189092357509122,0.37581199169158935,-1.853952241553,0.8841070207362347,1.145897683290019,0.19783203125,LR,none,0,bplus,
27,300,train,-1.900319463370785,1.7834117920405064,2.8518530876163095,-1.8779935133424015,1.4282066820188124,2.307431594763606,-0.021826401936266285,4.208045831867139,0.37346518617123364,-1.86238366877126,0.892243660454123,1.1581260640030708,0.2025,LR,none,0,bplus,
27,625,train,-1.8376855471167373,1.8771058522148198,2.778973704576809,-1.849390649571135,1.4265415805362298,2.3143065897164035,-0.021552323212961615,4.228868295331265,0.37205989748239515,-1.8357129327697144,0.8752922502521179,1.17087063333972,0.21548828125,LR,none,0,bplus,0.9190000295639038
28,20,train,-1.8188919200919855,1.422008910427868,2.0179762222447426,-1.8051790055378358,1.4094317929969105,2.081429730686692,-0.02109919490649876,4.232297498734066,0.37187332145869734,-1.7894820365913804,0.8232218598488277,1.1736297263186772,0.15287109375,LR,none,0,bplus,
28,100,train,-1.9667054337142502,1.6707072181422384,2.8573918058686147,-1.8715657644957089,1.4327369922433058,2.222548338246181,-0.021717758655242822,4.261123243971577,0.37108518853783606,-1.8536344864242453,0.8767451807614591,1.1879090296490589,0.1879296875,LR,none,0,bplus,
28,300,train,-1.9647959101566153,1.8016772861698358,3.215754983746566,-1.8810856521245864,1.4413871782564027,2.2942838795365503,-0.021841156623169038,4.280611354553943,0.3703170449286699,-1.8670432478546954,0.8922227436402433,1.199144448233062,0.204453125,LR,none,0,bplus,
28,625,train,-2.027938044245595,1.9121303698022225,3.211694673199481,-1.910594932586658,1.4502492617653275,2.3209114546230474,-0.022170748850544104,4.299549969690439,0.36739873722195626,-1.9037242621369728,0.9159020289466686,1.2083608858050814,0.19962890625,LR,none,0,bplus,0.9128999710083008
29,20,train,-1.82044267104546,1.5058426996326761,2.192828314821532,-1.8756077291783988,1.4327701025007433,2.0922644455330253,-0.0218302202769871,4.303264817202656,0.36830483727157115,-1.8679351601392653,0.8655826318768072,1.2100739798767448,0.17572265625,LR,none,0,bplus,
29,100,train,-1.939301734220921,1.723003459893158,3.0476599811349616,-1.9176751031001658,1.4554949522048442,2.3366953315177437,-0.02219451696761767,4.324688974885337,0.3679144140146673,-1.9056433392491083,0.915322158525945,1.2247193607080176,0.19486328125,LR,none,0,bplus,
29,300,train,-2.0087741132296153,1.8510837168252603,3.5221238172630787,-1.9609924812082304,1.4741347401958276,2.502720819560615,-0.022592640305000716,4.342067747092185,0.36600948283448814,-1.9483311539578239,0.9575464416866137,1.2361516966063784,0.20720703125,LR,none,0,bplus,
29,625,train,-2.025488249342374,1.936054328859807,3.7044434305308744,-1.9762272425991338,1.4771708464135018,2.4344318943355723,-0.022651757071775965,4.3619226375517695,0.3628887076629326,-1.9575077213615715,0.9525590549042192,1.2481135860909123,0.2123046875,LR,none,0,bplus,0.9142000079154968
30,20,train,-2.02764974381045,1.5233990651634055,2.48057532533773,-2.0515495514549156,1.4827713452098217,2.236927172497692,-0.02341743096212271,4.361897506370077,0.36075595011934636,-2.038074436824105,0.9730824958368752,1.2510007464898931,0.14951171875,LR,none,0,bplus,
30,100,train,-2.1490585470167374,1.7360011274012659,3.1792715433828618,-2.0504503680379265,1.4870000425000327,2.268830816877511,-0.023567603109619462,4.38418649277005,0.3607655077870004,-2.053448185347059,0.9908254275350252,1.26312629506706,0.1771875,LR,none,0,bplus,
30,300,train,-2.2552038489385153,1.8722900158284597,3.818746777195128,-2.09782783323579,1.5094444813915213,2.4697091572098966,-0.024083440714010106,4.403245512570453,0.3589299590745941,-2.108125009523963,1.0447984644646962,1.2766427864581116,0.1810546875,LR,none,0,bplus,
30,625,train,-2.235385828027402,1.96115916606484,3.6159817500870033,-2.1155359918118797,1.5161103008822696,2.4900711600540686,-0.024270039908611922,4.420221342925575,0.3578973103515455,-2.1282724714352748,1.05563507198612,1.287643279544543,0.182734375,LR,none,0,bplus,0.9158999919891357
31,20,train,-2.1414474057701987,1.5913446705054712,2.996461480435353,-2.0736718405745513,1.4919531672370352,2.0589724994501397,-0.023895896335675956,4.422331007837318,0.3591846862435341,-2.088658646613423,0.9802002894157069,1.288927485223502,0.15509765625,LR,none,0,bplus,
31,100,train,-2.0629566871606237,1.7445838403961522,3.7386924386168254,-1.9980575771462303,1.4868914106176483,2.1659210282625567,-0.023169943467364656,4.443531335160365,0.3614522222056985,-2.012026087314128,0.9495792398793107,1.2990875405139872,0.1913671875,LR,none,0,bplus,
31,300,train,-2.086313177766486,1.8580886434471673,3.9574295464339913,-2.009891087354282,1.499377554738118,2.3110767685772284,-0.02322803242887016,4.463155528365828,0.359609407838434,-2.019819407790742,0.967960181516379,1.3131101087296289,0.201875,LR,none,0,bplus,
31,625,train,-2.1107956614549415,1.951688301389787,3.70093144113163,-2.0221783905446187,1.5034072009501185,2.2380376180422528,-0.02328417544100571,4.483215313699216,0.3584246990457177,-2.0267552838973764,0.9607403755164171,1.3266092327417158,0.19798828125,LR,none,0,bplus,0.9179999828338623
32,20,train,-1.9088207332906462,1.498494874513143,2.40919656625637,-2.0201798394474655,1.4956305348549443,2.0706905621016594,-0.023251141759324162,4.485554089039274,0.3585180493630469,-2.0232780355111903,0.9366478603319963,1.3285052958122998,0.16287109375,LR,none,0,bplus,
32,100,train,-2.013781718877914,1.696270707125063,3.424852604577442,-2.0529862883852523,1.513207242416086,2.2413536504294513,-0.023534187784891292,4.506896482100477,0.3601287840493023,-2.0506619163372957,0.9750189165406362,1.3418334707070434,0.1940234375,LR,none,0,bplus,
32,300,train,-2.0555130917117475,1.8099154998006677,3.4074960876140032,-2.0901674676689295,1.5200479237509035,2.178590320036541,-0.023828470442862733,4.527364177648684,0.359308132622391,-2.0816282393126455,0.9868537628702776,1.3506546623965676,0.19390625,LR,none,0,bplus,
32,625,train,-2.113577645331896,1.909987315938156,3.994050445821051,-2.1144899506726778,1.5324009072421243,2.3174256343368147,-0.024093426639804044,4.54570307193606,0.3562763957027346,-2.1118015092834654,1.0209478196370458,1.3590617813736565,0.2080078125,LR,none,0,bplus,0.9100000262260437
33,20,train,-1.934330744365218,1.5246264169459665,2.0420806800252986,-2.112103466872969,1.5207097500347337,2.0461965052969084,-0.0241078733033557,4.5472279292234505,0.3557865877263248,-2.113771201862661,0.9900729493119258,1.3572388207844077,0.1566796875,LR,none,0,bplus,
33,100,train,-2.086142366017839,1.7302021598634234,2.7282955233101904,-2.176362588060587,1.5445787711793122,2.296484872639334,-0.024675451344535432,4.5681206001122625,0.3537915275711566,-2.173907714611243,1.055215607597844,1.3665692870020723,0.17509765625,LR,none,0,bplus,
33,300,train,-2.085161732283122,1.8441060483459535,3.0971212956466134,-2.1815868106801712,1.5519697556973644,2.3815562543755235,-0.02470302383075813,4.585961464622223,0.35366284239571544,-2.176860864942643,1.0653553380468583,1.3782607358500742,0.1933203125,LR,none,0,bplus,
33,625,train,-2.1332852517212006,1.9398494543893703,3.362676433567972,-2.231276763448504,1.5707789634255762,2.5281001743071094,-0.025125741956014077,4.602326199222867,0.3511898829438724,-2.222636144175674,1.1104796857036598,1.3912385297976744,0.19576171875,LR,none,0,bplus,0.9153000116348267
34,20,train,-2.128513490630188,1.5476882745065628,2.165955200582463,-2.197724606115994,1.551739666851048,2.228596134297473,-0.024805496744805318,4.602367661626257,0.35170877527212724,-2.189312033155272,1.0522516789810241,1.3908557368440595,0.1401953125,LR,none,0,bplus,
34,100,train,-2.0986730233304014,1.74477332367347,3.112512956016932,-2.189296424229046,1.5631027807309086,2.4255595304515207,-0.02473990067679506,4.621546042119623,0.35228495369898155,-2.182016337055385,1.0708184663063267,1.4040181702511791,0.1801171875,LR,none,0,bplus,
34,300,train,-2.1610796132325634,1.864186029212243,3.255196866092314,-2.2171387065415953,1.5712280149026463,2.4118272483486276,-0.02495146562376187,4.638696449705497,0.35082594090141356,-2.205147600084712,1.0833328977749184,1.4171732075329517,0.185703125,LR,none,0,bplus,
34,625,train,-2.1289818069255686,1.9525015741203697,3.116795184109175,-2.2146289479674546,1.5720390529269053,2.361497551941346,-0.024860980842294725,4.658270668382812,0.34863137231674046,-2.198073105650029,1.0698464484444443,1.428220595119748,0.1869140625,LR,none,0,bplus,0.9172000288963318
