arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.0001,18,0,1,0.9711137821,1,1,1,0,0,0.00667823432,1.162809968,-1.89690876,0.5200000405,31.93595791,0.009999999776,0.009999999776,0.6054596901,0.6704112291,-1.384819388,0.7680000067,16.52511398,0.5847635269,0.5972028971,0.5807825327
R,std,6,6,0.0001,19,1,5,0.5549278846,0.6783999801,0.5960000157,0.6783999801,0,0,0.1205369234,2.071222067,-0.839223206,0.521600008,41.27757677,0,0,0.754751265,1.127204895,-1.403572559,0.7567999959,24.89550951,0.5988337398,0.6039004326,0.5783041716
R,std,6,6,0.0001,20,0,1,0.9739182692,1,1,1,0,0,0.04416650161,1.043311477,-0.6622757316,0.5040000081,37.35136656,0,0,0.6702072024,0.6888545156,-1.340546727,0.7900000215,18.73858224,0.5828076601,0.5956799388,0.5791966319
R,std,6,6,0.0001,21,1,5,0.6305288462,0.7188000083,0.6540000439,0.7188000083,0,0,0.07850452513,2.217006683,-1.031002522,0.5011999607,37.94669117,0,0,0.8818599582,1.239326239,-1.166572213,0.7879999876,24.57435077,0.5988495946,0.5979577303,0.5799544454
R,std,6,6,0.0001,22,0,1,0.9684294872,1,1,1,0,0,0.1100623831,0.8441196084,-0.8615492582,0.5700000525,26.20593875,0,0,-0.03868005425,0.6845903993,-1.826176405,0.4260000288,11.31116947,0.5830467343,0.5848541856,0.5798284411
R,std,6,6,0.0001,23,1,5,0.5862580128,0.6692000031,0.5920000076,0.6692000031,0,0,0.1861185431,1.786984444,-1.183173537,0.5435999632,40.01331736,0,0,0.8965947032,1.068560362,-1.506640673,0.8315999508,23.03850542,0.5988822579,0.6033139825,0.5802990794
R,std,6,6,0.0001,24,0,1,0.9770833333,1,1,1,0,0,0.1712623984,0.9889431,-0.5795757174,0.5760000348,28.9554375,0,0,0.5939149261,0.8233146667,-1.6262393,0.7180000544,14.52886333,0.5829132199,0.5880390406,0.5796757936
R,std,6,6,0.0001,25,1,5,0.6897035256,0.7623999715,0.7340000272,0.7623999715,0,0,0.1447696388,1.879227161,-0.8805458546,0.5288000107,36.20206466,0,0,0.7320067286,1.200705767,-1.50085938,0.7271999717,22.39886438,0.5935043693,0.5956830382,0.5794196725
R,std,6,6,0.0001,26,0,1,0.9653445513,1,1,1,0,0,-0.06201692298,1.318716526,-2.426447392,0.478000015,30.13950735,0,0,0.09909723699,1.068963647,-1.858427048,0.5760000348,13.09597845,0.5848963857,0.5925090909,0.5781868696
R,std,6,6,0.0001,27,1,5,0.6270432692,0.6999999881,0.6560000181,0.6999999881,0,0,0.2137807608,1.909936428,-1.698457003,0.5496000051,37.37389479,0,0,0.8737601638,1.103013039,-1.210330725,0.7791999578,22.01424802,0.596218586,0.5960118771,0.5787417889
R,std,6,6,0.0001,28,0,1,0.9774439103,1,1,1,0,0,0.1960354149,0.7633635402,-0.8356795907,0.6020000577,22.27987766,0.02999999933,0.02999999933,0.02971339971,0.7348152399,-2.718606472,0.5260000229,9.366997397,0.5804535151,0.5864007473,0.5809833407
R,std,6,6,0.0001,29,1,5,0.5897435897,0.6899999976,0.6120000482,0.6899999976,0,0,0.327272743,2.013896704,-1.021869898,0.5487999916,35.72119276,0,0,0.9396733046,1.353801608,-1.614969492,0.8211999536,20.17365106,0.599060595,0.6007702351,0.579854846
R,std,6,6,0.0001,30,0,1,0.9718349359,1,1,1,0,0,0.3404171169,0.9922017455,-0.3425195217,0.6060000062,34.26694374,0.009999999776,0.009999999776,0.4028941095,0.651868701,-1.323910236,0.6760000587,16.49194996,0.5831843019,0.5925991535,0.5779238939
R,std,7,7,0.0001,1,1,5,0.6537259615,0.7179999948,0.6460000277,0.7179999948,0,0,0.367798686,2.070064306,-2.3845191,0.5799999833,35.36974448,0,0,1.009917498,1.174257517,-2.052563906,0.8399999738,19.649989,0.6014821529,0.5944729447,0.57711941
R,std,7,7,0.0001,2,0,1,0.9693910256,1,1,1,0,0,0.07323250175,1.228245735,-1.144170284,0.5480000377,33.9585132,0,0,0.08271040767,0.7037807107,-1.586144686,0.6420000196,15.28843162,0.5847893953,0.5906627774,0.5758433342
R,std,7,7,0.0001,3,1,5,0.6918269231,0.7687999606,0.7100000381,0.7687999606,0,0,0.1152403802,2.151261568,-1.81313467,0.5059999824,38.43295623,0,0,1.024802566,1.252753496,-2.359484434,0.7951999903,22.30945257,0.5961678624,0.5930826068,0.5784614682
R,std,7,7,0.0001,4,0,1,0.9774038462,1,1,1,0,0,0.3100283444,1.00127697,-0.4674186707,0.6100000143,27.70587351,0.02999999933,0.02999999933,0.2290579379,0.8071655035,-2.652053595,0.5980000496,12.39983762,0.5809966922,0.5860334039,0.5789793134
R,std,7,7,0.0001,5,1,5,0.6166266026,0.6923999786,0.6440000534,0.6923999786,0,0,0.08985452354,2.288459539,-1.261086941,0.5207999945,35.94594788,0,0,1.042227507,1.307401896,-1.736074924,0.7911999822,21.52614723,0.6012071967,0.5965248346,0.5849761963
R,std,7,7,0.0001,6,0,1,0.969911859,1,1,1,0,0,0.09443093836,1.28867662,-0.6032408476,0.5620000362,24.98949003,0.02999999933,0.02999999933,0.6309021115,0.9307159185,-1.812939286,0.7500000596,11.91826931,0.5817040205,0.5879790783,0.5797371268
R,std,7,7,0.0001,7,1,5,0.5780448718,0.6807999611,0.6380000114,0.6807999611,0,0,0.1156936586,1.58204186,-1.493705869,0.5532000065,38.89741008,0,0,0.979788065,1.056340098,-1.142175198,0.8491999507,23.2273459,0.5980561376,0.5946071148,0.5806922317
R,std,7,7,0.0001,8,0,1,0.9778846154,1,1,1,0,0,0.04541592672,0.8626548648,-0.810875535,0.5380000472,24.7160015,0,0,0.1526219696,0.9157445431,-1.620851278,0.6160000563,11.09217226,0.5822011232,0.5916512609,0.5797840357
R,std,7,7,0.0001,9,1,5,0.6353766026,0.7184000015,0.6700000167,0.7184000015,0,0,0.1680430174,1.927259803,-0.9520962834,0.534799993,41.01300112,0,0,0.906521976,1.090622663,-1.558297753,0.824000001,24.77867225,0.5987166166,0.6006445885,0.5775633454
R,std,7,7,0.0001,10,0,1,0.9644230769,1,1,1,0,0,0.05946098641,0.9182425737,-1.843884706,0.5420000553,31.4246275,0,0,0.258407563,0.6879032254,-1.636138558,0.7020000219,14.18866634,0.582731545,0.5875255466,0.580045104
R,std,7,7,0.0001,11,1,5,0.5219150641,0.6231999993,0.5200000405,0.6231999993,0,0,0.176075682,2.144825459,-0.9913910031,0.5303999782,35.25011586,0,0,1.106442213,1.222287059,-1.567019939,0.8271999955,19.3192164,0.598028183,0.5961300731,0.5804409981
R,std,7,7,0.0001,12,0,1,0.9720352564,1,1,1,0,0,0.2241889536,0.8709574938,-0.7082495689,0.6140000224,27.59829528,0.009999999776,0.009999999776,0.2070170194,0.6547732353,-1.669445515,0.6440000534,11.74467315,0.5820207596,0.5870364308,0.5822791457
R,std,7,7,0.0001,13,1,5,0.5790865385,0.6915999651,0.6120000482,0.6915999651,0,0,0.159192875,1.852652431,-0.9177277088,0.5371999741,35.87613435,0,0,1.154206276,1.219702125,-2.238191843,0.8087999821,20.2695194,0.597204268,0.5981502533,0.5845303535
R,std,7,7,0.0001,14,0,1,0.9669471154,1,1,1,0,0,0.07667785883,1.050500631,-0.3645355105,0.5340000391,27.87955984,0.009999999776,0.009999999776,-0.1355743259,0.8232831955,-1.341480017,0.4140000343,12.63588435,0.5828652978,0.5926160812,0.5805196762
R,std,7,7,0.0001,15,1,5,0.6631810897,0.7491999865,0.6440000534,0.7491999865,0,0,0.05525942147,2.17929101,-0.445870012,0.5036000013,37.71859457,0,0,0.7288249135,1.207105279,-1.853157759,0.7767999768,22.89835812,0.5970863104,0.5952425003,0.5816118121
R,std,7,7,0.0001,16,0,1,0.9713141026,1,1,1,0,0,0.1115285456,0.9274439812,-1.918620825,0.6120000482,30.70883266,0.009999999776,0.009999999776,0.427880317,0.627148211,-2.247522593,0.8120000362,12.03557751,0.5832231045,0.5897530317,0.5812503695
R,std,7,7,0.0001,17,1,5,0.6103365385,0.7099999785,0.6480000019,0.7099999785,0,0,0.1381933093,1.850532532,-1.353982568,0.5360000134,38.91958069,0,0,1.207644105,1.186761975,-1.540081739,0.8032000065,22.04706976,0.5968511701,0.592923224,0.584774673
R,std,7,7,0.0001,18,0,1,0.9685897436,1,1,1,0,0,-0.00565203419,1.986992002,-0.8568853736,0.5040000081,18.27714464,0.01999999955,0.01999999955,0.8184989691,1.446183085,-2.050271511,0.6220000386,8.206893057,0.5839614868,0.5881437063,0.5808370113
R,std,7,7,0.0001,19,1,5,0.6053285256,0.6923999786,0.6420000196,0.6923999786,0,0,0.1246446744,2.017553806,-0.7919957638,0.534799993,40.94750957,0,0,1.007911444,1.207772613,-1.702735901,0.7947999835,24.61212856,0.5966844559,0.5963976979,0.5811702013
R,std,7,7,0.0001,20,0,1,0.9780849359,1,1,1,0,0,0.1510184705,0.7761895061,-0.7840002775,0.5960000157,26.50730444,0.01999999955,0.01999999955,0.4599177539,0.6475625038,-1.997064352,0.7860000134,11.76529879,0.5819262266,0.5877074003,0.5794596672
R,std,7,7,0.0001,21,1,5,0.6214342949,0.7127999663,0.6460000277,0.7127999663,0,0,0.08889303356,2.200413465,-1.747501135,0.5175999999,39.21653849,0,0,0.796382606,1.216932774,-1.677454591,0.7915999889,25.17123067,0.5992891788,0.5997813344,0.5804358125
R,std,7,7,0.0001,22,0,1,0.9709134615,1,1,1,0,0,0.07436528057,0.8619962335,-1.488331437,0.5480000377,21.55203529,0,0,0.01535578724,0.8181276321,-2.438278913,0.530000031,8.768446854,0.5812597871,0.5913324952,0.57980299
R,std,7,7,0.0001,23,1,5,0.6627403846,0.7447999716,0.6660000086,0.7447999716,0,0,0.04826032743,2.013149023,-0.8620247841,0.5112000108,40.18534555,0,0,0.8117567301,1.078152061,-1.381434083,0.7275999784,25.50074513,0.596450448,0.5948685408,0.5793213844
R,std,7,7,0.0001,24,0,1,0.9703926282,1,1,1,0,0,0.0045563397,1.519029021,-1.571248651,0.5139999986,30.0600185,0,0,0.47768718,0.9272549748,-1.574272275,0.6600000262,14.28360916,0.5828302503,0.5889724493,0.57743752
R,std,7,7,0.0001,25,1,5,0.5801682692,0.6660000086,0.6040000319,0.6660000086,0,0,0.08528840542,2.15194416,-1.946094275,0.5235999823,34.25815271,0,0,0.8740869761,1.314372182,-1.582564235,0.7319999933,20.19945761,0.5986897349,0.596290946,0.5780023336
R,std,7,7,0.0001,26,0,1,0.9788461538,1,1,1,0,0,0.2021906078,0.9666984081,-1.102799177,0.5620000362,16.90120213,0.02999999933,0.02999999933,0.1607238203,0.698659122,-3.161292791,0.7720000148,7.850686046,0.5820085406,0.5839135647,0.5775241256
R,std,7,7,0.0001,27,1,5,0.5772435897,0.6559999585,0.5680000186,0.6559999585,0,0,0.06161809713,2.080501556,-0.6655179262,0.5171999931,41.82408725,0,0,0.693120122,1.106634736,-1.45043087,0.7427999973,24.68216569,0.5986783504,0.5968904495,0.5782837272
R,std,7,7,0.0001,28,0,1,0.9763221154,1,1,1,0,0,0.04117681086,1.032616258,-1.047337055,0.5320000052,28.60098407,0.03999999911,0.03999999911,0.2797096074,0.7030599117,-1.857515931,0.7520000339,13.67161584,0.5838935375,0.5899239182,0.5802152753
R,std,7,7,0.0001,29,1,5,0.6112179487,0.7003999949,0.6500000358,0.7003999949,0,0,0.2063153535,1.714550138,-1.198576689,0.5367999673,40.88269485,0,0,0.9080090523,1.055972815,-1.673899174,0.8136000037,24.35549382,0.5970622897,0.5949559808,0.5799841285
R,std,7,7,0.0001,30,0,1,0.9723557692,1,1,1,0,0,0.1539230794,0.913161993,-0.6432188749,0.5380000472,32.18809359,0.009999999776,0.009999999776,0.4000330865,0.7678720355,-1.245087743,0.6420000196,14.56449969,0.5827141404,0.5909295082,0.5794523358
R,std,8,8,0.0001,1,1,5,0.5077323718,0.5751999617,0.5100000501,0.5751999617,0,0,0.03924200311,3.005387306,-0.7196926475,0.5095999837,28.10878525,0.009999999776,0.009999999776,0.6831581593,1.347493649,-1.772738576,0.7015999556,15.28130557,0.5998555422,0.5951220989,0.5779049397
R,std,8,8,0.0001,2,0,1,0.9742788462,1,1,1,0,0,-0.01672042534,1.381511927,-1.341801643,0.4840000272,33.11631407,0,0,0.1776071936,0.9373337626,-1.343395352,0.5500000119,17.06086012,0.5844510198,0.5914586782,0.5749830604
R,std,8,8,0.0001,3,1,5,0.723036859,0.7871999741,0.7400000095,0.7871999741,0,0,0.1142534018,2.4377563,-2.890497208,0.5299999714,34.752089,0,0,1.182424664,1.341816902,-2.070312738,0.7924000025,21.29604075,0.6013755798,0.6038380265,0.5772842765
R,std,8,8,0.0001,4,0,1,0.9695112179,1,1,1,0,0,0.07831145823,1.094362974,-1.670133829,0.5580000281,32.03056949,0,0,0.1852790266,0.8006426692,-2.298344851,0.6880000234,13.259306,0.5863221884,0.595072031,0.5769664049
R,std,8,8,0.0001,5,1,5,0.4961137821,0.5911999941,0.5040000081,0.5911999941,0,0,0.0279637631,2.058716774,-0.5616002679,0.5135999918,35.77477111,0,0,0.7955106497,1.211220741,-1.416138649,0.7504000068,20.52969679,0.5967393517,0.597648263,0.5788933635
R,std,8,8,0.0001,6,0,1,0.9642227564,1,1,1,0,0,-0.02267699502,1.588618159,-1.196489096,0.4920000136,31.94460243,0,0,0.6729764938,0.9237875342,-1.128646016,0.7520000339,16.85520466,0.5858584046,0.5931788087,0.5770711303
R,std,8,8,0.0001,7,1,5,0.6450320513,0.7239999771,0.682000041,0.7239999771,0,0,0.09873631597,2.007506847,-0.6302699447,0.5256000161,35.31486511,0,0,0.8488107324,1.357011557,-2.0132792,0.7699999809,21.56344441,0.5926401615,0.597966373,0.5794970989
R,std,8,8,0.0001,8,0,1,0.9706730769,1,1,1,0,0,0.07045932859,1.109946489,-0.3422089219,0.5100000501,31.26460326,0,0,0.8837991357,0.9043806791,-1.492613077,0.7960000634,15.07596009,0.5840765834,0.5955677032,0.5781407356
R,std,8,8,0.0001,9,1,5,0.5455128205,0.6363999844,0.5500000119,0.6363999844,0,0,0.2530347109,1.73069191,-1.554071546,0.5755999684,38.61431208,0,0,1.012233734,1.109145284,-1.325132966,0.7888000011,21.63088212,0.5983506441,0.5996836424,0.5820389986
R,std,8,8,0.0001,10,0,1,0.9751602564,1,1,1,0,0,-0.05501489341,1.039273143,-1.178068995,0.476000011,29.08946132,0.01999999955,0.01999999955,0.074892506,0.641666472,-2.018331051,0.530000031,13.07870555,0.5833505392,0.592982471,0.5793633461
R,std,8,8,0.0001,11,1,5,0.5895432692,0.6815999746,0.6000000238,0.6815999746,0,0,0.1738459617,1.847571135,-0.8169023991,0.5496000051,42.09692668,0,0,0.7339588404,1.058481455,-1.606629014,0.7931999564,24.46710162,0.5997862816,0.6010886431,0.5801792145
R,std,8,8,0.0001,12,0,1,0.9588141026,1,1,1,0,0,-0.01571655087,1.210003138,-0.4140787721,0.4800000191,28.9877983,0,0,0.6512076259,1.045350909,-1.077527285,0.7300000191,12.8057813,0.5847526193,0.5961157084,0.5793167949
R,std,8,8,0.0001,13,1,5,0.6415464744,0.7275999784,0.6960000396,0.7275999784,0,0,0.4302054644,1.723046064,-0.9099466801,0.6035999656,35.94343968,0,0,0.8973763585,1.133759975,-2.130438328,0.7303999662,20.74408564,0.5971190333,0.6013743877,0.5826047659
R,std,8,8,0.0001,14,0,1,0.9831330128,1,1,1,0,0,0.303756237,0.9879039526,-0.8007942438,0.6180000305,22.57666007,0.009999999776,0.009999999776,1.017348051,0.7754109502,-1.731960535,0.9360000491,10.58977507,0.5818698406,0.5881091952,0.5780265331
R,std,8,8,0.0001,15,1,5,0.6983974359,0.7748000026,0.7000000477,0.7748000026,0,0,0.3316518366,2.145227909,-1.363126159,0.5500000119,36.60144973,0,0,0.7204287648,1.152816653,-1.428173184,0.7055999637,21.92057023,0.5982384682,0.6015859842,0.5781277418
R,std,8,8,0.0001,16,0,1,0.9634214744,1,1,1,0,0,0.09052721411,1.229829192,-0.3512888849,0.5340000391,36.26499275,0,0,0.2896956205,0.7769128084,-1.169412971,0.6200000048,16.67763381,0.585580647,0.5917405486,0.5775028467
R,std,8,8,0.0001,17,1,5,0.7128605769,0.7943999767,0.7160000205,0.7943999767,0,0,0.1505482942,2.06733942,-1.102754951,0.5163999796,39.90174559,0,0,0.9211835861,1.12273097,-1.102105141,0.754799962,25.53799127,0.5972988009,0.606307745,0.5812260509
R,std,8,8,0.0001,18,0,1,0.9708733974,1,1,1,0,0,-0.02745147794,1.575301528,-1.716020823,0.4720000327,36.84576052,0,0,0.4447415173,0.7331233025,-1.255242944,0.7480000257,20.31896607,0.5844371915,0.5950651765,0.5785106421
R,std,8,8,0.0001,19,1,5,0.6701923077,0.75,0.7080000043,0.75,0,0,0.2072592974,1.842598438,-1.121406794,0.5419999957,37.98194698,0,0,0.550632,1.11991322,-1.487095952,0.6847999692,22.11972346,0.5973337293,0.6015735269,0.5809472203
R,std,8,8,0.0001,20,0,1,0.9700721154,1,1,1,0,0,-0.03189895302,1.244795322,-3.253747225,0.4940000176,21.44013793,0.009999999776,0.009999999776,0.1363088489,0.9273754358,-2.091867208,0.5660000443,10.65056696,0.5824514031,0.59363693,0.5810933113
R,std,8,8,0.0001,21,1,5,0.5209935897,0.5891999602,0.5320000052,0.5891999602,0,0,0.2132137716,2.086333275,-1.445706248,0.5719999671,35.79493827,0,0,0.5464160442,1.159511924,-1.574323893,0.7195999622,19.48434394,0.597536087,0.5975168943,0.5787758231
R,std,8,8,0.0001,22,0,1,0.9677483974,1,1,1,0,0,0.02601695433,1.246368766,-0.2504718602,0.5,36.04391173,0,0,0.3354871869,0.8325141072,-1.43793571,0.6760000587,19.08421469,0.5839107037,0.5916771293,0.5772588849
R,std,8,8,0.0001,23,1,5,0.6844551282,0.7635999918,0.6800000072,0.7635999918,0,0,0.0857418403,2.193686485,-0.9976404309,0.4935999811,38.58679081,0,0,1.136186481,1.190367818,-1.116069436,0.8323999643,24.55939069,0.6005004048,0.6006165147,0.5795686841
R,std,8,8,0.0001,24,0,1,0.9737580128,1,1,1,0,0,0.1610168666,0.8796829581,-0.7736699581,0.5680000186,28.19577914,0.01999999955,0.01999999955,0.3306599259,0.7998408675,-1.760201335,0.65200001,12.70188449,0.5830714703,0.5916832089,0.5797527432
R,std,8,8,0.0001,25,1,5,0.6053285256,0.7063999772,0.6720000505,0.7063999772,0,0,0.1030987427,2.053620815,-1.242080808,0.5291999578,39.00840032,0,0,1.084872723,1.13903749,-1.25274992,0.8375999928,23.34340522,0.5976985693,0.605083704,0.5826402903
R,std,8,8,0.0001,26,0,1,0.9736378205,1,1,1,0,0,0.1037903354,1.24860692,-0.5956872702,0.5200000405,34.02578531,0,0,0.4034228623,0.8543993235,-1.226479292,0.6980000138,17.8905104,0.5838775039,0.5927111506,0.5809206367
R,std,8,8,0.0001,27,1,5,0.6552083333,0.7292000055,0.6700000167,0.7292000055,0,0,0.09436324239,2.274015188,-1.700747609,0.5187999606,36.68844368,0,0,0.9330414534,1.265755773,-1.52429533,0.7775999904,22.22323996,0.5980656147,0.5955480337,0.5806721449
R,std,8,8,0.0001,28,0,1,0.966025641,1,1,1,0,0,0.04478605837,1.065056562,-0.6103129983,0.5240000486,29.72832101,0,0,0.4647084475,0.9800068736,-1.971280217,0.6700000167,13.58413159,0.5847837925,0.5975890756,0.5810033083
R,std,8,8,0.0001,29,1,5,0.5735977564,0.6455999613,0.5680000186,0.6455999613,0,0,0.1224097386,2.313968658,-1.060625196,0.5223999619,40.06555608,0,0,0.7018665075,1.164452553,-1.843848586,0.7659999728,24.75721938,0.5993695855,0.605134666,0.5806980133
R,std,8,8,0.0001,30,0,1,0.9666666667,1,1,1,0,0,-0.0006328430609,1.381658673,-0.7754850388,0.5080000162,31.6956699,0,0,0.6263682842,0.8825700879,-1.49428761,0.7220000625,16.53402913,0.5841895938,0.5975583792,0.5801687241
R,std,9,9,0.0001,1,1,5,0.5324519231,0.5952000022,0.5260000229,0.5952000022,0,0,0.1143312976,2.479467869,-0.8886140585,0.523999989,32.14631668,0.009999999776,0.009999999776,0.7734820247,1.361568451,-1.932093143,0.741599977,17.41645065,0.6009677052,0.5898637176,0.5837557912
R,std,9,9,0.0001,2,0,1,0.9671875,1,1,1,0,0,0.1851166338,1.17484653,-0.6314447522,0.5500000119,31.26517238,0.009999999776,0.009999999776,0.1010168865,0.8202437162,-1.910502791,0.5800000429,12.37558403,0.5824855566,0.58521837,0.5822632313
R,std,9,9,0.0001,3,1,5,0.6227964744,0.7095999718,0.658000052,0.7095999718,0,0,0.2332945466,2.111021519,-1.377977848,0.5539999604,39.94704671,0,0,0.9105736017,1.167341352,-1.345936179,0.7931999564,24.02952937,0.5996664166,0.5971714258,0.5826462507
R,std,9,9,0.0001,4,0,1,0.9718349359,1,1,1,0,0,-0.02994828857,1.75380981,-2.120933294,0.4860000312,26.62520989,0.01999999955,0.01999999955,0.2983173728,0.9037588835,-2.000632286,0.6620000601,13.33687514,0.5857403278,0.5921117663,0.5830292106
R,std,9,9,0.0001,5,1,5,0.6961538462,0.7712000012,0.7220000625,0.7712000012,0,0,0.1515963078,2.473377466,-2.804755688,0.5112000108,31.87609202,0,0,1.003875971,1.440417409,-1.335493088,0.7559999824,20.11370442,0.5956702232,0.5975237489,0.5840268731
R,std,9,9,0.0001,6,0,1,0.9715544872,1,1,1,0,0,-0.002427004976,1.698765039,-6.217762947,0.4820000231,25.68161755,0.01999999955,0.01999999955,0.3552937508,1.167776227,-3.233406305,0.7020000219,11.34955895,0.5855638385,0.5889106393,0.5854964256
R,std,9,9,0.0001,7,1,5,0.5264823718,0.6143999696,0.5520000458,0.6143999696,0,0,0.2170035541,1.710194826,-0.960978508,0.5515999794,38.83425482,0,0,0.9518933296,1.081915855,-1.382561922,0.8235999942,21.54908411,0.5964851379,0.5942166448,0.5872868299
R,std,9,9,0.0001,8,0,1,0.9688701923,1,1,1,0,0,0.2173209935,1.055339456,-0.6051563025,0.6080000401,31.6649967,0.01999999955,0.01999999955,0.3149425387,0.6914452314,-1.561148524,0.7100000381,12.49831809,0.5834345222,0.5908848047,0.5863558054
R,std,9,9,0.0001,9,1,5,0.5688301282,0.665199995,0.5760000348,0.665199995,0,0,0.2909227312,1.759987473,-1.411700368,0.5631999969,39.34866238,0,0,0.9520449042,1.205953479,-1.743603468,0.7791999578,21.61449669,0.5974161625,0.59836483,0.5878180861
R,std,9,9,0.0001,10,0,1,0.9754407051,1,1,1,0,0,0.1237132773,0.8009978533,-1.419580102,0.5660000443,21.9577449,0.03999999911,0.03999999911,0.159730047,0.8325380683,-2.774370193,0.5320000052,9.744484847,0.5808568001,0.5864158273,0.5871465206
R,std,9,9,0.0001,11,1,5,0.6641826923,0.7763999701,0.7020000219,0.7763999701,0,0,0.2275535762,2.294837952,-1.391069889,0.5428000093,36.9612709,0,0,0.9626911879,1.242920756,-1.688742876,0.7903999686,22.0569733,0.5987429023,0.5988311172,0.5879482627
R,std,9,9,0.0001,12,0,1,0.9720753205,1,1,1,0,0,-0.003107675584,0.987447679,-1.101364613,0.4960000217,34.80529819,0,0,0.1080990359,0.7234895229,-1.605807781,0.6060000062,15.57855726,0.5848956108,0.5895491838,0.5852054954
R,std,9,9,0.0001,13,1,5,0.7346153846,0.8147999644,0.7820000648,0.8147999644,0,0,0.08134734631,2.30630374,-0.9914730191,0.5059999824,40.56308641,0,0,1.022553444,1.204129934,-1.77345717,0.7983999848,26.58450546,0.5988402963,0.5990414619,0.5861985087
R,std,9,9,0.0001,14,0,1,0.9782451923,1,1,1,0,0,0.1545719057,0.8044273257,-0.5227276683,0.5960000157,26.36487263,0.02999999933,0.02999999933,0.4150772989,0.5957545042,-1.80348444,0.7580000162,11.70183733,0.5815058351,0.5884540081,0.5852585435
R,std,9,9,0.0001,15,1,5,0.6543669872,0.7396000028,0.6680000424,0.7396000028,0,0,0.193036288,2.006408453,-1.514369488,0.5496000051,42.24848198,0,0,0.8358405828,1.119232178,-1.935820222,0.8035999537,25.40150792,0.5980676413,0.593065083,0.5852231383
R,std,9,9,0.0001,16,0,1,0.9760416667,1,1,1,0,0,0.05747570843,0.9540529251,-3.3824687,0.5420000553,27.95227494,0.01999999955,0.01999999955,-0.08518874645,0.7777810693,-2.463066101,0.3960000277,11.76867955,0.5830395818,0.592223525,0.5843247175
R,std,9,9,0.0001,17,1,5,0.6574519231,0.7303999662,0.6380000114,0.7303999662,0,0,0.1366679668,2.077392101,-0.7556172013,0.5151999593,40.06456502,0,0,1.026994228,1.2361027,-1.371117711,0.8100000024,24.71948941,0.5967797637,0.6011805534,0.5860417485
R,std,9,9,0.0001,18,0,1,0.9568108974,1,1,1,0,0,0.04860173166,0.889995873,-0.2759039402,0.530000031,35.34835807,0,0,0.3338758051,0.7191166282,-1.534856081,0.6320000291,16.90102527,0.5829127431,0.5913666487,0.5862394571
R,std,9,9,0.0001,19,1,5,0.6022435897,0.6955999732,0.6760000587,0.6955999732,0,0,0.223922506,1.932129383,-0.7397886515,0.5555999875,35.07165904,0,0,1.01667738,1.335453987,-2.074151516,0.7659999728,20.13804181,0.5933401585,0.597207725,0.5876719356
R,std,9,9,0.0001,20,0,1,0.9796875,1,1,1,0,0,0.007423441857,0.9036867619,-1.149961114,0.5040000081,18.41973264,0.02999999933,0.02999999933,0.4343854487,0.6686139703,-2.347308636,0.8400000334,8.138751452,0.581359148,0.5863248706,0.58721596
R,std,9,9,0.0001,21,1,5,0.7076923077,0.7671999931,0.726000011,0.7671999931,0,0,0.1733026057,2.295162678,-1.432156801,0.5399999619,37.37079845,0,0,1.078166723,1.227434516,-2.096139908,0.8315999508,21.59900255,0.5955594182,0.5941231847,0.5905814171
R,std,9,9,0.0001,22,0,1,0.9752804487,1,1,1,0,0,-0.002543246374,1.429698229,-1.223136067,0.4960000217,26.47848507,0.009999999776,0.009999999776,0.3652805984,0.992751658,-1.47329545,0.658000052,13.71913308,0.582695663,0.5857952237,0.586371243
R,std,9,9,0.0001,23,1,5,0.5403445513,0.6431999803,0.5180000067,0.6431999803,0,0,0.1005110145,1.994868755,-0.3730019033,0.5399999619,35.87728586,0,0,0.7063369751,1.187621236,-1.755902648,0.773999989,20.56036644,0.5985054374,0.5919386744,0.5886640549
R,std,9,9,0.0001,24,0,1,0.9703125,1,1,1,0,0,-0.03054193221,1.477125645,-2.665896654,0.4740000367,31.48752478,0.02999999933,0.02999999933,0.2877703011,0.8302477002,-1.685486197,0.7100000381,13.30860566,0.5871258378,0.5916249752,0.5864521265
R,std,9,9,0.0001,25,1,5,0.5750400641,0.6843999624,0.5620000362,0.6843999624,0,0,0.1420857161,1.799996138,-0.5737838745,0.532400012,44.46821863,0,0,0.8917071819,1.052878857,-1.748253703,0.8407999873,25.70782976,0.5974134207,0.5963625312,0.5864415169
R,std,9,9,0.0001,26,0,1,0.9627403846,1,1,1,0,0,-0.2977406681,1.797087312,-3.703554392,0.3480000198,22.82613975,0.009999999776,0.009999999776,-0.03417643905,0.82797575,-3.181164265,0.4920000136,9.972276613,0.5844631195,0.5892288685,0.5851914287
R,std,9,9,0.0001,27,1,5,0.5639423077,0.6523999572,0.5620000362,0.6523999572,0,0,0.1932320744,1.931155443,-2.108366728,0.5507999659,40.92869534,0,0,1.007081985,1.202526093,-1.833391786,0.8163999915,24.72052462,0.5989884138,0.5976504087,0.5881819129
