step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
461000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7316,12.6314,0.168391,0.490476,0,0.231523,15.6412,0.0148021,16.786,0.168952,5.91885,5.91885,0,0.805272,-0.206187,nan,0.137563,-0.497725,-0.19585,-0.425501,-0.539156,0.291,0.4223,nan,nan,0,nan
462000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7038,13.1008,0.167972,0.501504,0,0.0815182,6.64771,0.0122626,16.6852,0.142354,7.02475,7.02475,0,0.5037,-0.196937,nan,0.130952,-0.488155,-0.192027,-0.374447,-0.539691,0.2975,0.423375,nan,nan,0,nan
462000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.9334,13.5484,0.156817,0.499749,0,0.0685311,7.05606,0.00971237,17.2449,0.180105,5.55232,5.55232,0,0.375653,-0.19653,nan,0.118643,-0.434771,-0.175731,-0.293537,-0.39812,0.358,0.430975,nan,nan,0,nan
462000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6079,12.4821,0.16016,0.496241,0,0.190485,14.0593,0.0135487,16.5458,0.177226,5.6425,5.6425,0,0.6133,-0.194438,nan,0.146937,-0.493892,-0.189656,-0.339389,-0.584757,0.279,0.424075,nan,nan,0,nan
462000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.3518,12.0212,0.166793,0.500752,0,0.19935,15.3493,0.0129875,16.5822,0.169115,5.91313,5.91313,0,0.532922,-0.195906,nan,0.141354,-0.434674,-0.201378,-0.403169,-0.565068,0.299,0.425175,nan,nan,0,nan
462000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.8883,13.5152,0.159413,0.493985,0,0.0650507,4.88014,0.0133297,16.6212,0.151843,6.58573,6.58573,0,0.64183,-0.198397,nan,0.128231,-0.535069,-0.184811,-0.321033,-0.546776,0.3105,0.428375,nan,nan,0,nan
463000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5677,12.6004,0.166947,0.50401,0,0.222106,15.4627,0.014364,16.7637,0.153795,6.50218,6.50218,0,0.596113,-0.194216,nan,0.126172,-0.436226,-0.186063,-0.364462,-0.418835,0.335,0.424475,nan,nan,0,nan
463000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.9363,13.6953,0.156825,0.499248,0,0.118979,11.6081,0.0102497,17.1567,0.16572,6.03427,6.03427,0,0.529602,-0.213043,nan,0.13953,-0.449836,-0.195594,-0.384616,-0.41848,0.3355,0.42515,nan,nan,0,nan
463000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5685,11.904,0.160058,0.490476,0,0.0856654,7.55581,0.0113377,16.6604,0.184107,5.43163,5.43163,0,0.489004,-0.191982,nan,0.135777,-0.467158,-0.183989,-0.349585,-0.457558,0.3245,0.425625,nan,nan,0,nan
463000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5919,12.9733,0.162811,0.492231,0,0.107706,8.67416,0.0124169,16.9543,0.150413,6.64837,6.64837,0,0.509576,-0.191461,nan,0.138017,-0.418627,-0.19815,-0.413372,-0.455485,0.326,0.426575,nan,nan,0,nan
463000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6902,12.7481,0.170814,0.498496,0,0.122479,10.7207,0.0114246,16.6108,0.166997,5.98814,5.98814,0,0.484539,-0.196671,nan,0.138551,-0.56189,-0.184223,-0.334593,-0.588324,0.3,0.431075,nan,nan,0,nan
464000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6394,12.7016,0.173439,0.498246,0,0.0697129,5.65416,0.0123295,16.7195,0.156177,6.40299,6.40299,0,0.643744,-0.195938,nan,0.131022,-0.439715,-0.189399,-0.381051,-0.437467,0.3145,0.4236,nan,nan,0,nan
464000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6935,13.0896,0.157937,0.506516,0,0.316305,26.2358,0.0120563,16.7706,0.139106,7.18874,7.18874,0,0.701123,-0.20003,nan,0.161724,-0.441607,-0.189509,-0.401189,-0.419786,0.342,0.42625,nan,nan,0,nan
464000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4943,11.6123,0.153642,0.492231,0,0.102614,10.2896,0.00997255,16.5773,0.186264,5.36872,5.36872,0,0.476163,-0.186631,nan,0.134976,-0.529254,-0.17993,-0.325937,-0.544158,0.2945,0.42645,nan,nan,0,nan
464000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5606,12.6506,0.163992,0.501253,0,0.0838918,7.58821,0.0110555,17.1618,0.158104,6.32497,6.32497,0,0.424138,-0.195127,nan,0.153044,-0.535781,-0.20219,-0.434175,-0.586137,0.285,0.4248,nan,nan,0,nan
464000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7448,12.859,0.16906,0.497744,0,0.126979,9.52816,0.0133267,16.7801,0.177358,5.63831,5.63831,0,0.644565,-0.191771,nan,0.108783,-0.395771,-0.178735,-0.32863,-0.381309,0.3465,0.430775,nan,nan,0,nan
465000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5572,12.5226,0.162236,0.500501,0,0.0692626,6.76473,0.0102388,16.9288,0.167049,5.98628,5.98628,0,0.443932,-0.176756,nan,0.11385,-0.402252,-0.171627,-0.330287,-0.38815,0.348,0.43155,nan,nan,0,nan
465000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5838,12.24,0.164687,0.506266,0,0.110983,8.09003,0.0137184,16.4539,0.169612,5.8958,5.8958,0,0.56206,-0.200213,nan,0.151778,-0.456755,-0.194293,-0.416833,-0.440972,0.3255,0.42605,nan,nan,0,nan
465000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5409,11.6757,0.155941,0.496992,0,0.122137,10.577,0.0115474,16.3221,0.20449,4.89022,4.89022,0,0.572061,-0.19405,nan,0.108638,-0.378209,-0.185929,-0.328129,-0.428059,0.3225,0.423975,nan,nan,0,nan
465000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6564,13.1873,0.161808,0.49198,0,0.0787568,6.75082,0.0116663,16.8377,0.160933,6.21378,6.21378,0,0.442735,-0.195683,nan,0.138241,-0.454398,-0.200058,-0.444709,-0.464414,0.3235,0.423575,nan,nan,0,nan
465000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6554,12.7737,0.172935,0.49599,0,0.0948991,8.40572,0.0112898,16.6406,0.166946,5.98996,5.98996,0,0.502306,-0.17774,nan,0.122173,-0.432993,-0.170388,-0.298309,-0.441404,0.3275,0.431675,nan,nan,0,nan
466000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6685,12.6728,0.157118,0.496993,0,0.139265,11.0408,0.0126136,16.8548,0.168352,5.93992,5.93992,0,0.645099,-0.184779,nan,0.122294,-0.496319,-0.177428,-0.333199,-0.433694,0.3345,0.4289,nan,nan,0,nan
466000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4537,11.8842,0.17444,0.501504,0,0.130188,11.7109,0.0111168,16.2848,0.169189,5.91053,5.91053,0,0.56935,-0.208141,nan,0.148091,-0.467399,-0.204261,-0.40051,-0.468901,0.3275,0.4208,nan,nan,0,nan
466000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6255,12.1685,0.164802,0.501003,0,0.0661036,6.67681,0.00990047,16.4449,0.186403,5.36471,5.36471,0,0.437961,-0.20323,nan,0.126355,-0.464287,-0.190818,-0.396229,-0.441736,0.321,0.423075,nan,nan,0,nan
466000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6901,13.0216,0.155594,0.490226,0,0.0743572,5.39468,0.0137834,16.636,0.156652,6.38358,6.38358,0,0.521325,-0.188763,nan,0.137237,-0.474534,-0.192621,-0.416306,-0.494214,0.307,0.42515,nan,nan,0,nan
466000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.579,12.6009,0.16959,0.494236,0,0.16589,11.6825,0.0141999,16.6564,0.153937,6.49616,6.49616,0,0.597518,-0.176872,nan,0.111877,-0.443129,-0.167662,-0.272781,-0.454727,0.3315,0.43105,nan,nan,0,nan
467000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4315,11.9412,0.153851,0.499499,0,0.039732,4.55518,0.00872237,16.451,0.174657,5.72552,5.72552,0,0.313046,-0.184397,nan,0.116641,-0.420023,-0.182472,-0.357587,-0.452068,0.325,0.42805,nan,nan,0,nan
467000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2816,11.4138,0.180035,0.502506,0,0.107398,8.62845,0.0124469,16.1511,0.196453,5.09027,5.09027,0,0.580485,-0.223159,nan,0.160455,-0.510551,-0.225124,-0.450992,-0.538564,0.298,0.411775,nan,nan,0,nan
467000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6259,12.7223,0.158868,0.503509,0,0.0980312,8.34834,0.0117426,16.6186,0.167192,5.98116,5.98116,0,0.527068,-0.208431,nan,0.144242,-0.460241,-0.203428,-0.417416,-0.469718,0.3095,0.4177,nan,nan,0,nan
467000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6988,12.8286,0.154315,0.486967,0,0.0360666,3.37029,0.0107013,16.9014,0.178583,5.59963,5.59963,0,0.393338,-0.192209,nan,0.1396,-0.518829,-0.197071,-0.429628,-0.550294,0.2965,0.424525,nan,nan,0,nan
467000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5405,12.1029,0.177077,0.487469,0,0.0979049,8.2602,0.0118526,15.9342,0.186067,5.3744,5.3744,0,0.48497,-0.175194,nan,0.104688,-0.311163,-0.16561,-0.30503,-0.31841,0.3705,0.432125,nan,nan,0,nan
468000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.508,12.0747,0.157472,0.485464,0,0.050916,4.303,0.0118327,16.1103,0.165464,6.0436,6.0436,0,0.4977,-0.208347,nan,0.124156,-0.487691,-0.204852,-0.352542,-0.546463,0.2905,0.418475,nan,nan,0,nan
468000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3368,11.3454,0.179825,0.502005,0,0.0535845,6.73115,0.00796068,16.316,0.176829,5.65518,5.65518,0,0.328023,-0.197896,nan,0.145112,-0.445143,-0.198954,-0.428909,-0.465958,0.309,0.422825,nan,nan,0,nan
468000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4974,11.9887,0.159907,0.490226,0,0.0468378,5.22361,0.00896655,16.3881,0.165755,6.03299,6.03299,0,0.353374,-0.222543,nan,0.147923,-0.481682,-0.216865,-0.431275,-0.489568,0.3095,0.411325,nan,nan,0,nan
468000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6289,12.2674,0.151161,0.488221,0,0.039419,3.91647,0.0100649,16.8519,0.18844,5.30673,5.30673,0,0.346441,-0.180422,nan,0.142365,-0.561605,-0.181419,-0.379119,-0.619385,0.2755,0.432375,nan,nan,0,nan
468000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6276,12.5131,0.167036,0.489724,0,0.0848791,6.98165,0.0121575,16.4202,0.165042,6.05906,6.05906,0,0.533901,-0.185036,nan,0.108408,-0.370297,-0.173896,-0.321569,-0.337632,0.354,0.431225,nan,nan,0,nan
469000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4664,11.9743,0.170041,0.49198,0,0.10607,8.86607,0.0119636,16.2973,0.161859,6.17823,6.17823,0,0.529154,-0.209199,nan,0.132153,-0.471871,-0.204466,-0.37456,-0.508602,0.307,0.420125,nan,nan,0,nan
469000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.3061,11.4102,0.176357,0.499248,0,0.115783,8.77272,0.0131981,16.0195,0.172102,5.8105,5.8105,0,0.508171,-0.207688,nan,0.155949,-0.494321,-0.211736,-0.483225,-0.513874,0.2915,0.4158,nan,nan,0,nan
469000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3761,11.6512,0.170593,0.494486,0,0.154985,11.9808,0.0129361,16.336,0.182985,5.46491,5.46491,0,0.607825,-0.227277,nan,0.150403,-0.533026,-0.222934,-0.478343,-0.565023,0.281,0.41295,nan,nan,0,nan
469000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5435,11.8627,0.153549,0.496993,0,0.0788321,8.40535,0.0093788,16.9464,0.190046,5.26189,5.26189,0,0.404749,-0.190547,nan,0.142339,-0.570404,-0.189493,-0.358536,-0.65028,0.262,0.4277,nan,nan,0,nan
469000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4174,11.8897,0.176007,0.49198,0,0.0686938,6.57954,0.0104405,16.1565,0.179627,5.56708,5.56708,0,0.416865,-0.193071,nan,0.125539,-0.386905,-0.184359,-0.347519,-0.408757,0.3475,0.42755,nan,nan,0,nan
470000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5858,12.5451,0.16876,0.49599,0,0.0893555,8.48712,0.0105284,16.4877,0.154548,6.47048,6.47048,0,0.475419,-0.204951,nan,0.134076,-0.465136,-0.197859,-0.41782,-0.498115,0.3025,0.422225,nan,nan,0,nan
470000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.236,10.7872,0.171821,0.498747,0,0.0764291,7.4318,0.0102841,16.1828,0.188293,5.31088,5.31088,0,0.46618,-0.194087,nan,0.171426,-0.556944,-0.199232,-0.467348,-0.588329,0.275,0.422775,nan,nan,0,nan
470000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4302,12.4748,0.163176,0.493985,0,0.143551,10.4272,0.013767,16.557,0.145433,6.876,6.876,0,0.67087,-0.23115,nan,0.150937,-0.549655,-0.223378,-0.483415,-0.599211,0.2805,0.412475,nan,nan,0,nan
470000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7158,12.6815,0.155668,0.492481,0,0.0837457,6.61292,0.012664,16.6736,0.177207,5.64313,5.64313,0,0.48006,-0.176576,nan,0.107109,-0.35642,-0.166746,-0.314184,-0.358128,0.363,0.43365,nan,nan,0,nan
470000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3308,11.3276,0.186031,0.490226,0,0.124927,9.5593,0.0130686,15.7448,0.195474,5.11577,5.11577,0,0.608681,-0.215064,nan,0.12949,-0.45913,-0.206504,-0.373387,-0.489053,0.3315,0.42245,nan,nan,0,nan
471000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6403,12.5043,0.163264,0.486466,0,0.0768697,7.69327,0.00999181,16.5302,0.161979,6.17364,6.17364,0,0.4205,-0.203182,nan,0.13743,-0.47646,-0.193225,-0.402237,-0.538804,0.292,0.424525,nan,nan,0,nan
471000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1911,11.1229,0.166537,0.499248,0,0.24403,17.7373,0.013758,15.8804,0.185998,5.37641,5.37641,0,0.735903,-0.180503,nan,0.159987,-0.467828,-0.187361,-0.438655,-0.464779,0.303,0.42645,nan,nan,0,nan
471000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5876,12.8763,0.153404,0.492231,0,0.122212,10.4279,0.0117197,16.8549,0.144597,6.91578,6.91578,0,0.527402,-0.225005,nan,0.143749,-0.592591,-0.213784,-0.369044,-0.678417,0.249,0.41455,nan,nan,0,nan
471000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5782,12.432,0.16543,0.510276,0,0.0406576,3.75767,0.0108199,16.5174,0.166424,6.00876,6.00876,0,0.446677,-0.188445,nan,0.114534,-0.383079,-0.180411,-0.34311,-0.425097,0.335,0.429375,nan,nan,0,nan
471000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5239,11.8191,0.191122,0.486466,0,0.0685941,6.41929,0.0106856,15.8965,0.201524,4.96219,4.96219,0,0.497893,-0.206049,nan,0.127656,-0.456837,-0.197483,-0.404625,-0.486479,0.3325,0.42425,nan,nan,0,nan
472000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5878,12.3926,0.174567,0.48797,0,0.0473354,7.17448,0.00659774,16.4655,0.169304,5.90653,5.90653,0,0.309136,-0.211841,nan,0.142737,-0.493306,-0.205295,-0.479929,-0.553275,0.2935,0.418725,nan,nan,0,nan
472000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.1221,11.0644,0.175137,0.499248,0,0.0899352,6.29443,0.0142881,15.4096,0.166828,5.99421,5.99421,0,0.532751,-0.188068,nan,0.139209,-0.428399,-0.188899,-0.421336,-0.426449,0.3165,0.4255,nan,nan,0,nan
472000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6341,13.2272,0.15632,0.506266,0,0.162663,12.5163,0.0129961,16.6587,0.141539,7.06517,7.06517,0,0.599606,-0.21198,nan,0.134913,-0.477905,-0.196482,-0.391609,-0.572503,0.263,0.42095,nan,nan,0,nan
472000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6148,12.385,0.159253,0.496241,0,0.0463095,3.8512,0.0120247,16.7487,0.155019,6.45084,6.45084,0,0.379292,-0.18126,nan,0.104668,-0.408739,-0.173909,-0.307807,-0.405374,0.345,0.43235,nan,nan,0,nan
472000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4645,11.7104,0.19116,0.490226,0,0.0801176,5.87768,0.0136308,15.807,0.193197,5.17607,5.17607,0,0.513225,-0.207461,nan,0.122876,-0.435424,-0.196617,-0.364536,-0.434642,0.3155,0.4222,nan,nan,0,nan
473000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4478,11.6423,0.180002,0.490476,0,0.0941752,8.31764,0.0113223,16.1853,0.208268,4.8015,4.8015,0,0.403892,-0.190663,nan,0.138863,-0.515124,-0.184763,-0.341142,-0.589985,0.278,0.424575,nan,nan,0,nan
473000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.041,11.0473,0.187102,0.500251,0,0.163318,12.7742,0.012785,15.2517,0.192831,5.18588,5.18588,0,0.635055,-0.192552,nan,0.136139,-0.490551,-0.192927,-0.41722,-0.523323,0.2875,0.428625,nan,nan,0,nan
473000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8436,13.3642,0.156642,0.490727,0,0.135655,10.5348,0.0128768,16.9223,0.140804,7.10206,7.10206,0,0.656091,-0.227971,nan,0.135901,-0.436046,-0.206711,-0.368489,-0.469382,0.3185,0.418825,nan,nan,0,nan
473000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5818,12.1,0.165497,0.498496,0,0.0849954,5.75216,0.0147763,16.3715,0.175957,5.68322,5.68322,0,0.686432,-0.169143,nan,0.11081,-0.401545,-0.162697,-0.304665,-0.410492,0.3405,0.436975,nan,nan,0,nan
473000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5358,12.3669,0.183564,0.495739,0,0.100048,9.53286,0.0104951,16.0309,0.185444,5.39246,5.39246,0,0.494918,-0.208268,nan,0.115668,-0.453442,-0.191724,-0.309658,-0.461839,0.3135,0.42415,nan,nan,0,nan
474000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5701,12.4424,0.179753,0.493233,0,0.0996613,8.72472,0.0114229,15.5964,0.186619,5.35851,5.35851,0,0.548073,-0.191865,nan,0.117281,-0.449923,-0.18191,-0.334399,-0.475044,0.3155,0.429375,nan,nan,0,nan
474000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.2591,11.268,0.191155,0.504261,0,0.221187,16.4653,0.0134335,15.8758,0.218743,4.57158,4.57158,0,0.57254,-0.203302,nan,0.134772,-0.525229,-0.198669,-0.391488,-0.569743,0.2855,0.4272,nan,nan,0,nan
474000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6099,12.2038,0.156048,0.496491,0,0.0952355,9.00923,0.0105709,16.9043,0.170506,5.86489,5.86489,0,0.408699,-0.203532,nan,0.144928,-0.43416,-0.186844,-0.397832,-0.450565,0.326,0.424725,nan,nan,0,nan
474000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5515,11.9182,0.170723,0.495739,0,0.146335,12.9906,0.0112646,16.2289,0.174414,5.73349,5.73349,0,0.509261,-0.178049,nan,0.103778,-0.342647,-0.169776,-0.314456,-0.349117,0.3665,0.43455,nan,nan,0,nan
474000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5883,12.6013,0.172489,0.496742,0,0.0840249,7.08091,0.0118664,16.1664,0.152012,6.57844,6.57844,0,0.460416,-0.228872,nan,0.133135,-0.451453,-0.215197,-0.355946,-0.470318,0.3145,0.41395,nan,nan,0,nan
475000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6759,13.0779,0.161629,0.492732,0,0.155479,11.8284,0.0131445,16.2353,0.161277,6.20051,6.20051,0,0.558144,-0.20077,nan,0.122166,-0.478744,-0.188545,-0.32336,-0.540569,0.2965,0.428,nan,nan,0,nan
475000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4747,11.8532,0.171066,0.492982,0,0.13144,10.1024,0.0130108,16.5389,0.195993,5.10223,5.10223,0,0.554027,-0.212264,nan,0.139318,-0.555467,-0.206526,-0.400697,-0.628488,0.2645,0.42355,nan,nan,0,nan
475000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6753,12.4401,0.160672,0.492732,0,0.126117,10.6185,0.0118771,16.647,0.17729,5.64047,5.64047,0,0.575465,-0.192992,nan,0.129122,-0.423288,-0.175278,-0.353684,-0.412419,0.328,0.4287,nan,nan,0,nan
475000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6277,12.1126,0.172907,0.50401,0,0.0474574,5.19577,0.00913386,16.5612,0.184029,5.43393,5.43393,0,0.395101,-0.192617,nan,0.0993216,-0.360698,-0.179068,-0.328829,-0.422521,0.3375,0.429175,nan,nan,0,nan
475000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6441,12.617,0.179895,0.505013,0,0.0529494,4.17989,0.0126676,16.3035,0.158018,6.32841,6.32841,0,0.667175,-0.246733,nan,0.130482,-0.465841,-0.234812,-0.423085,-0.487914,0.3085,0.406975,nan,nan,0,nan
476000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7453,12.7568,0.174669,0.493233,0,0.0858304,7.22461,0.0118803,16.3981,0.173965,5.7483,5.7483,0,0.434475,-0.202867,nan,0.114097,-0.353763,-0.187445,-0.327483,-0.371665,0.3655,0.425575,nan,nan,0,nan
476000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5498,12.5535,0.15953,0.497243,0,0.154307,12.05,0.0128056,17.1624,0.187167,5.34281,5.34281,0,0.594375,-0.18891,nan,0.121994,-0.376294,-0.181881,-0.355015,-0.401932,0.342,0.4341,nan,nan,0,nan
476000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4929,11.7522,0.17035,0.487218,0,0.0668552,5.48221,0.0121949,16.287,0.204275,4.89537,4.89537,0,0.472048,-0.193045,nan,0.13573,-0.449063,-0.179032,-0.370706,-0.453021,0.321,0.430625,nan,nan,0,nan
476000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6901,12.6113,0.166113,0.500752,0,0.165842,16.332,0.0101544,16.0497,0.15877,6.29844,6.29844,0,0.566683,-0.198979,nan,0.1162,-0.424984,-0.181384,-0.355922,-0.378165,0.3505,0.42635,nan,nan,0,nan
476000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6786,12.8261,0.168216,0.494236,0,0.0775309,6.34389,0.0122214,16.644,0.150265,6.65491,6.65491,0,0.452363,-0.218063,nan,0.146613,-0.466393,-0.208018,-0.400577,-0.476066,0.316,0.41545,nan,nan,0,nan
477000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.7675,13.1191,0.166168,0.494236,0,0.035494,3.22665,0.0110002,16.6373,0.157437,6.35175,6.35175,0,0.384703,-0.206143,nan,0.124576,-0.376371,-0.193597,-0.352134,-0.354922,0.36,0.423675,nan,nan,0,nan
477000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5935,12.6974,0.153868,0.503759,0,0.118454,7.46953,0.0158583,16.731,0.161768,6.18171,6.18171,0,0.513147,-0.188057,nan,0.119366,-0.407689,-0.178367,-0.365331,-0.449234,0.3205,0.434375,nan,nan,0,nan
477000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5574,11.9118,0.169369,0.489223,0,0.144378,11.8372,0.012197,16.6541,0.188118,5.31582,5.31582,0,0.636029,-0.182477,nan,0.129095,-0.443666,-0.16843,-0.377272,-0.425525,0.329,0.434475,nan,nan,0,nan
477000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6126,12.3015,0.16185,0.498496,0,0.0630925,6.72857,0.0093768,16.1783,0.173109,5.77672,5.77672,0,0.359523,-0.204045,nan,0.142199,-0.469863,-0.190547,-0.377016,-0.426589,0.3435,0.423525,nan,nan,0,nan
477000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3594,11.5821,0.161378,0.496241,0,0.141478,12.867,0.0109954,16.5501,0.17346,5.76503,5.76503,0,0.531201,-0.210329,nan,0.16346,-0.492074,-0.201039,-0.418905,-0.458245,0.3175,0.4217,nan,nan,0,nan
478000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6666,12.9383,0.166785,0.496241,0,0.0894164,9.2728,0.00964287,16.442,0.165866,6.02898,6.02898,0,0.403809,-0.206094,nan,0.12857,-0.414236,-0.193972,-0.377804,-0.390293,0.348,0.42435,nan,nan,0,nan
478000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6328,12.859,0.157065,0.505514,0,0.0891716,6.7163,0.0132769,16.7719,0.167871,5.95694,5.95694,0,0.51788,-0.190629,nan,0.12278,-0.40636,-0.179533,-0.332759,-0.425817,0.3315,0.435575,nan,nan,0,nan
