step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
815000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.304457,0.62,0,5.37408,25.8054,0.208254,4.25664,0.517931,1.93076,1,0.8,1.46429,0.556064,-0.641432,0.647922,-1.3653,1.4429,1.4429,-7.42416,0,0.1774,0,1,0.8,1
816000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1.72917,nan,1,1.02302,nan,-0.679968,0.578125,-1.62138,nan,nan,-4.03817,0,0,0,1,1,1
816000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.231211,0.59,0,6.07661e-05,0.00113103,0.0537263,4.63102,0.436288,2.29206,1,0.8,0.498934,0.302815,-1.11573,0.738051,-2.00816,-1.60894,-1.60894,-3.03203,0,0.0109,0,1,0.8,1
816000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.455619,0.53,0,5.18956,24.5102,0.211731,3.88931,0.548784,1.82221,1,0.8,1.0788,0.086101,-0.426957,0.426106,-1.09764,0.706978,0.706978,-3.03291,0,0.1469,0,1,0.8,1
816000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.36941,1.02986,0.207735,0.57,0,0.972909,8.34585,0.116574,4.78749,0.358208,2.79167,1.55554,0.6,0.478216,-0.386829,-0.879552,0.615054,-1.32059,-0.879103,-1.45091,-3.46867,0,0.115,0,1,0.6,1
816000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.300702,0.59,0,60.9082,59.4433,1.02464,4.25962,0.516026,1.93789,1,0.8,2.98548,0.660344,-0.641432,0.67934,-1.3653,2.10777,2.10777,-7.42416,0,0.2,0,1,0.8,1
817000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1.72917,nan,1,1.04071,nan,-0.679968,0.578125,-1.62138,nan,nan,-4.03817,0,0,0,1,1,1
817000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.230749,0.61,0,0.00121113,0.0217717,0.0556287,4.63164,0.436026,2.29344,1,0.8,0.514795,0.290563,-1.11573,0.73429,-2.00816,-1.65424,-1.65424,-3.03203,0,0.0109,0,1,0.8,1
817000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.454009,0.53,0,3.98013,16.7817,0.23717,3.89756,0.54931,1.82046,1,0.8,1.12733,0.0971739,-0.426957,0.428257,-1.09764,0.892984,0.892984,-3.03291,0,0.159,0,1,0.8,1
817000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.40533,1.03492,0.210967,0.57,0,1.32397,6.86265,0.192924,4.78143,0.358639,2.78832,1,0.8,0.633251,0.321045,-0.958118,0.587655,-1.32059,-0.476844,-0.476844,-3.46867,0,0.0721,0,1,0.6,1
817000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.30278,0.61,0,3.31798,37.8283,0.0877116,4.26022,0.51387,1.94602,1,0.8,1.33836,0.626154,-0.641432,0.668915,-1.3653,1.9058,1.9058,-7.42416,0,0.2,0,1,0.8,1
818000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1.72917,nan,1,1.0436,nan,-0.679968,0.578125,-1.62138,nan,nan,-4.03817,0,0,0,1,1,1
818000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.231073,0.61,0,2.28914e-06,4.82092e-05,0.0474836,4.63118,0.436216,2.29244,1,0.8,0.49962,0.299199,-1.11573,0.73694,-2.00816,-1.62316,-1.62316,-3.03203,0,0.0109,0,1,0.8,1
818000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.45212,0.53,0,4.42582,13.6043,0.325325,3.90835,0.548979,1.82156,1,0.8,1.307,0.0987019,-0.426957,0.428556,-1.09764,0.907992,0.907992,-3.03291,0,0.1576,0,1,0.8,1
818000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.41555,1.03907,0.210052,0.57,0,0.214185,5.92099,0.0361739,4.78475,0.359731,2.77985,1.55051,0.6,0.450301,-0.405655,-0.879552,0.602369,-1.32059,-0.949437,-1.45945,-3.46867,0,0.0938,0,0.75,0.6,1
818000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.303016,0.61,0,0.379159,27.3634,0.0138564,4.25594,0.518098,1.93014,1,0.8,1.24213,0.596102,-0.641432,0.65985,-1.3653,1.82593,1.82593,-7.42416,0,0.2,0,1,0.8,1
819000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1.72917,nan,1,1.03373,nan,-0.679968,0.578125,-1.62138,nan,nan,-4.03817,0,0,0,1,1,1
819000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.231183,0.61,0,1.74128e-05,0.0003423,0.0508701,4.63102,0.43628,2.2921,1,0.8,0.504777,0.302137,-1.11573,0.737843,-2.00816,-1.6127,-1.6127,-3.03203,0,0.0109,0,1,0.8,1
819000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.447182,0.53,0,0.0433074,19.295,0.00224448,3.92686,0.549401,1.82016,1,0.8,0.816221,0.161552,-0.426957,0.441435,-1.09764,1.41325,1.41325,-3.03291,0,0.1806,0,1,0.8,1
819000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.4004,1.03556,0.210013,0.57,0,0.0131885,5.68142,0.00232134,4.78447,0.360265,2.77573,1.54601,0.6,0.432144,-0.404551,-0.879552,0.60508,-1.32059,-0.943881,-1.4699,-3.46867,0,0.0938,0,1,0.6,1
819000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.306044,0.61,0,11.7101,45.4401,0.257704,4.25668,0.517309,1.93308,1,0.8,1.60918,0.611202,-0.641432,0.664393,-1.3653,1.81867,1.81867,-7.42416,0,0.2,0,1,0.8,1
820000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.284507,0.61,0,0,0,0,4.34816,0.578314,1.72917,nan,1,1.05564,nan,-0.679968,0.578125,-1.62138,nan,nan,-4.03817,0,0,0,1,1,1
820000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.230903,0.61,0,0.00235864,0.0423466,0.0556983,4.63142,0.436115,2.29297,1,0.8,0.536558,0.294657,-1.11573,0.735545,-2.00816,-1.63942,-1.63942,-3.03203,0,0.0109,0,1,0.8,1
820000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.453681,0.53,0,0.212311,27.1406,0.00782263,3.90435,0.548968,1.8216,1,0.8,0.806093,0.128381,-0.426957,0.434504,-1.09764,1.11588,1.11588,-3.03291,0,0.1713,0,1,0.8,1
820000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.3917,1.03384,0.207627,0.57,0,0.478572,8.09429,0.0591246,4.78783,0.357829,2.79463,1.55526,0.6,0.468824,-0.404743,-0.879552,0.605051,-1.32059,-0.919348,-1.46148,-3.46867,0,0.0938,0,1,0.6,1
820000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.301477,0.62,0,2.60124,32.0925,0.0810544,4.26095,0.513278,1.94826,1,0.8,1.39969,0.538338,-0.641432,0.642698,-1.3653,1.23616,1.23616,-7.42416,0,0.1656,0,1,0.8,1
821000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.580582,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
821000,A_w5_T10000_std_lr0.01_s1,1,0,0.8,1,1,0.222401,0.65,0,0.000288475,0.0122539,0.0235415,4.64082,0.431384,2.31812,nan,1,0.571107,nan,-0.875403,0.673639,-2.00816,nan,nan,-3.41495,0,0.0046,0,1,0.8,1
821000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.441597,0.53,0,0.0511746,20.217,0.00253127,3.94192,0.553934,1.80527,1,0.8,0.752977,0.188926,-0.426957,0.44737,-1.09764,1.8284,1.8284,-3.37161,0,0.1942,0,1,0.8,1
821000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.07783,1.00066,0.205378,0.57,0,0.0813137,5.93065,0.0137108,4.79282,0.348023,2.87338,1,0.8,1.05492,0.532502,-0.967087,0.668517,-1.32059,0.182553,0.182553,-3.48283,0,0.129,0,1,0.6,1
821000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.33446,0.63,0,1.18203,33.3302,0.0354642,4.20878,0.527728,1.89492,1,0.8,1.05384,0.268369,-0.641432,0.568156,-1.3653,1.75698,1.75698,-7.72695,0,0.1954,0,1,0.8,1
822000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.575133,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
822000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.551564,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
822000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.443691,0.53,0,2.55187,13.752,0.185563,3.93259,0.5547,1.80278,1,0.8,0.917429,0.155442,-0.426957,0.440136,-1.09764,1.6551,1.6551,-3.37161,0,0.1879,0,1,0.8,1
822000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.204465,0.57,0,0.262207,3.00244,0.0873314,4.79621,0.360299,2.77548,1,0.8,1.07722,0.585428,-0.970921,0.690156,-1.32059,0.385678,0.385678,-3.48283,0,0.1226,0,1,0.8,1
822000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.338463,0.63,0,2.34647,46.5362,0.0504224,4.20342,0.528068,1.8937,1,0.8,1.10444,0.212384,-0.641432,0.554079,-1.3653,1.43559,1.43559,-7.72695,0,0.1874,0,1,0.8,1
823000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.574997,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
823000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.551862,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
823000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.441346,0.53,0,0.365976,18.7106,0.0195598,3.94145,0.554597,1.80311,1,0.8,0.773538,0.175946,-0.426957,0.444532,-1.09764,1.86559,1.86559,-3.37161,0,0.2,0,1,0.8,1
823000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.201319,0.57,0,0.167756,10.9833,0.0152737,4.80474,0.358495,2.78944,1,0.8,1.06871,0.575718,-0.970921,0.686654,-1.32059,0.436187,0.436187,-3.48283,0,0.1284,0,1,0.8,1
823000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.341475,0.64,0,2.47008,43.776,0.0564256,4.19951,0.521031,1.91927,1,0.8,1.11936,0.18245,-0.641432,0.54678,-1.3653,1.1564,1.1564,-7.72695,0,0.1745,0,1,0.8,1
824000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.578204,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
824000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.62263,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
824000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.442135,0.53,0,0.285282,24.5867,0.0116031,3.937,0.554906,1.80211,1,0.8,0.781701,0.17468,-0.426957,0.444257,-1.09764,1.72167,1.72167,-3.37161,0,0.1879,0,1,0.8,1
824000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.202541,0.57,0,0.541219,5.00595,0.108115,4.80401,0.359666,2.78036,1,0.8,1.11377,0.538585,-0.970921,0.673303,-1.32059,0.307804,0.307804,-3.48283,0,0.1169,0,1,0.8,1
824000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.340426,0.63,0,5.06991,39.2845,0.129056,4.19776,0.524439,1.9068,1,0.8,1.17142,0.244374,-0.641432,0.562057,-1.3653,1.63956,1.63956,-7.72695,0,0.1874,0,1,0.8,1
825000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.593938,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
825000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.559612,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
825000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.446386,0.53,0,0.864114,25.2591,0.03421,3.92404,0.554454,1.80358,1,0.8,0.804449,0.148514,-0.426957,0.438676,-1.09764,1.48667,1.48667,-3.37161,0,0.1879,0,1,0.8,1
825000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.204837,0.57,0,0.0909061,6.63991,0.0136909,4.79942,0.365678,2.73465,1,0.8,1.01014,0.571778,-0.970921,0.685235,-1.32059,0.456275,0.456275,-3.48283,0,0.1341,0,1,0.8,1
825000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.335815,0.63,0,4.34122,25.016,0.173538,4.20789,0.525695,1.90224,1,0.8,1.24116,0.207729,-0.641432,0.552934,-1.3653,1.29379,1.29379,-7.72695,0,0.1738,0,1,0.8,1
826000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.575445,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
826000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.545679,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
826000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.437816,0.53,0,1.06957,21.233,0.0503729,3.95009,0.55526,1.80096,1,0.8,0.790451,0.181267,-0.426957,0.44569,-1.09764,1.90152,1.90152,-3.37161,0,0.2,0,1,0.8,1
826000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.204792,0.57,0,0.303045,5.04211,0.0601027,4.79518,0.371675,2.69052,1,0.8,1.06065,0.525279,-0.970921,0.668534,-1.32059,0.254051,0.254051,-3.48283,0,0.1042,0,1,0.8,1
826000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.342851,0.64,0,1.00549,43.8175,0.0229471,4.19544,0.52111,1.91898,1,0.8,1.06407,0.201239,-0.641432,0.551343,-1.3653,1.35008,1.35008,-7.72695,0,0.1874,0,1,0.8,1
827000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.591718,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
827000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.546429,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
827000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.442375,0.53,0,2.28101,18.5149,0.123199,3.93269,0.55605,1.7984,1,0.8,0.841665,0.148378,-0.426957,0.438647,-1.09764,1.65385,1.65385,-3.37161,0,0.1879,0,1,0.8,1
827000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.203817,0.57,0,0.0342314,6.49201,0.00527285,4.79897,0.368988,2.71011,1,0.8,0.996266,0.562921,-0.970921,0.682046,-1.32059,0.532645,0.532645,-3.48283,0,0.1389,0,1,0.8,1
827000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.343281,0.64,0,10.2462,20.4267,0.501609,4.19464,0.521116,1.91896,1,0.8,1.7562,0.193921,-0.641432,0.549558,-1.3653,1.22947,1.22947,-7.72695,0,0.1682,0,1,0.8,1
828000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.575944,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
828000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.546244,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
828000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.440054,0.53,0,0.233616,20.7888,0.0112376,3.93654,0.557151,1.79485,1,0.8,0.75941,0.166907,-0.426957,0.442581,-1.09764,1.73784,1.73784,-3.37161,0,0.1879,0,1,0.8,1
828000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.208139,0.57,0,3.66169,18.5385,0.197518,4.79029,0.377834,2.64667,1,0.8,1.30547,0.588786,-0.970921,0.691367,-1.32059,0.624845,0.624845,-3.48283,0,0.1624,0,1,0.8,1
828000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.343037,0.63,0,1.39443,32.7245,0.0426112,4.19133,0.521009,1.91935,1,0.8,1.05586,0.207283,-0.641432,0.552824,-1.3653,1.36786,1.36786,-7.72695,0,0.1801,0,1,0.8,1
829000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.576641,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
829000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.559387,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
829000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.439616,0.53,0,2.77504,13.5883,0.204223,3.94061,0.556752,1.79613,1,0.8,1.03506,0.168398,-0.426957,0.442901,-1.09764,1.90032,1.90032,-3.37161,0,0.2,0,1,0.8,1
829000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.207161,0.57,0,0.69476,5.74147,0.121007,4.7913,0.370038,2.70243,1,0.8,1.16922,0.479536,-0.970921,0.652205,-1.32059,0.159552,0.159552,-3.48283,0,0.1042,0,1,0.8,1
829000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.342656,0.63,0,0.375934,33.013,0.0113875,4.19315,0.523237,1.91118,1,0.8,1.03786,0.233158,-0.641432,0.559239,-1.3653,1.54524,1.54524,-7.72695,0,0.1874,0,1,0.8,1
830000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,0.579182,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.68892,0,0,0,1,1,1
830000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.546913,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.41495,0,0,0,1,1,1
830000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.44095,0.53,0,0.19012,19.9817,0.00951474,3.94243,0.554537,1.80331,1,0.8,0.758897,0.179052,-0.426957,0.445207,-1.09764,1.90678,1.90678,-3.37161,0,0.2,0,1,0.8,1
830000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.201847,0.57,0,1.98212,13.3345,0.148647,4.79552,0.375274,2.66472,1,0.8,1.17288,0.566232,-0.970921,0.683238,-1.32059,0.689331,0.689331,-3.48283,0,0.1624,0,1,0.8,1
830000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.345692,0.65,0,1.97925,44.8157,0.0441641,4.19086,0.522446,1.91407,1,0.8,1.10817,0.165082,-0.641432,0.542621,-1.3653,1.12071,1.12071,-7.72695,0,0.1745,0,1,0.8,1
831000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,1.16039,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.72619,0,0,0,1,1,1
831000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.451553,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.32555,0,0,0,1,1,1
831000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.452366,0.53,0,2.85407,23.4697,0.121606,3.904,0.551509,1.81321,1,0.8,0.917429,0.0991979,-0.426957,0.428654,-1.09764,1.04717,1.04717,-3.03291,0,0.1713,0,1,0.8,1
831000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.226243,0.57,0,0.0457524,2.81941,0.0162277,4.7679,0.390296,2.56216,1,0.8,0.447164,0.51407,-1.00043,0.686161,-1.36481,0.0434392,0.0434392,-2.97108,0,0.1042,0,1,0.8,1
831000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.321661,0.64,0,0.905228,20.3758,0.0444266,4.22063,0.513129,1.94883,1,0.8,1.96764,0.170121,-0.641432,0.543822,-1.3653,0.900987,0.900987,-7.69524,0,0.1571,0,1,0.8,1
832000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,1.18025,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.72619,0,0,0,1,1,1
832000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.450408,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.32555,0,0,0,1,1,1
832000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.453601,0.53,0,6.06486,22.9714,0.264018,3.89494,0.55142,1.8135,1,0.8,1.13822,0.0802531,-0.426957,0.424984,-1.09764,0.812711,0.812711,-3.03291,0,0.1517,0,1,0.8,1
832000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.225572,0.57,0,0.00104137,2.94865,0.000353168,4.76447,0.389581,2.56686,1,0.8,0.436774,0.512845,-1.00043,0.685729,-1.36481,-0.0162777,-0.0162777,-2.97108,0,0.1042,0,1,0.8,1
832000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.328556,0.65,0,1.72854,30.8589,0.0560141,4.22108,0.509561,1.96247,1,0.8,1.90354,0.146681,-0.641432,0.538278,-1.3653,0.640175,0.640175,-7.69524,0,0.1447,0,1,0.8,1
833000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,1.15258,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.72619,0,0,0,1,1,1
833000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.451811,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.32555,0,0,0,1,1,1
833000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.452732,0.53,0,0.106672,22.2716,0.00478959,3.91412,0.548144,1.82434,1,0.8,0.800834,0.151516,-0.426957,0.439307,-1.09764,1.3915,1.3915,-3.03291,0,0.1806,0,1,0.8,1
833000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.229415,0.57,0,0.282899,3.58702,0.0788675,4.75666,0.393564,2.54088,1,0.8,0.465707,0.550509,-1.00043,0.699064,-1.36481,0.0986147,0.0986147,-2.97108,0,0.1042,0,1,0.8,1
833000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.328732,0.64,0,10.2212,79.3264,0.12885,4.21405,0.499233,2.00307,1,0.8,2.15488,0.176473,-0.641432,0.545342,-1.3653,0.877151,0.877151,-7.69524,0,0.1627,0,1,0.8,1
834000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,1.15247,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.72619,0,0,0,1,1,1
834000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.449016,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.32555,0,0,0,1,1,1
834000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.451538,0.53,0,5.1603,17.837,0.289304,3.89739,0.553152,1.80782,1,0.8,1.20862,0.0840211,-0.426957,0.425706,-1.09764,0.864611,0.864611,-3.03291,0,0.159,0,1,0.8,1
834000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.22887,0.57,0,0.000639452,2.88498,0.000221649,4.7622,0.391131,2.55669,1,0.8,0.43596,0.521297,-1.00043,0.688715,-1.36481,-0.00911697,-0.00911697,-2.97108,0,0.1042,0,1,0.8,1
834000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.327023,0.65,0,0.125235,64.0472,0.00195536,4.22228,0.498095,2.00765,1,0.8,1.8064,0.123418,-0.641432,0.532882,-1.3653,0.541859,0.541859,-7.69524,0,0.1447,0,1,0.8,1
835000,A_w5_T10000_std_lr0.01_s0,1,0,1,1,0,0.28457,0.61,0,0,0,0,4.34609,0.580235,1.72344,nan,1,1.15519,nan,-0.687543,0.570475,-1.62138,nan,nan,-3.72619,0,0,0,1,1,1
835000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.222104,0.65,0,0,0,0,4.64107,0.431218,2.31901,nan,1,0.451894,nan,-0.876731,0.671746,-2.00816,nan,nan,-3.32555,0,0,0,1,1,1
835000,A_w5_T10000_std_lr0.01_s2,0.8,0,0.8,1,1,0.458855,0.53,0,4.6302,17.439,0.265509,3.87833,0.549562,1.81963,1,0.8,1.19185,0.0685626,-0.426957,0.422772,-1.09764,0.647418,0.647418,-3.03291,0,0.1469,0,1,0.8,1
835000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.230407,0.57,0,0.000881517,3.84079,0.000229515,4.75935,0.391722,2.55283,1,0.8,0.440295,0.511872,-1.00043,0.685385,-1.36481,-0.0933648,-0.0933648,-2.97108,0,0.1042,0,1,0.8,1
