step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
544000,A_w100_T10000_std_lr0.01_s2,0.85,0.00040404,0.77,13.197,5.30019,0.25959,0.590677,0.00141414,3.36444,28.7629,0.116972,15.5944,0.205274,4.87153,3.93499,0.85,0.251902,-0.323287,-0.458224,0.292632,-1.09929,-0.783958,-1.4885,-6.53504,0,0.037235,0,1,0.77,1
544000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.45452,1.672,0.259769,0.598596,0.0010101,0.0679858,20.7888,0.00327031,15.7293,0.224168,4.46093,1.12856,0.98,0.69226,-0.151838,-0.450057,0.263503,-1.04815,-0.0661032,-0.422789,-7.82162,0,0.00927,0.0102041,1,0.97,1
544000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,3.03778,2.22391,0.251033,0.57902,0.00020202,8.14976,48.236,0.168956,16.6628,0.203697,4.90925,1.43594,0.97,0.931713,-0.109492,-0.419934,0.241945,-1.08208,-0.120836,-0.394285,-6.7188,0,0.013885,0,1,0.96,1
545000,A_w100_T10000_std_lr0.01_s0,0.93,0.00141414,0.84,7.30654,2.99729,0.27952,0.621566,0.00383838,0.310054,8.2331,0.0376594,15.4669,0.276731,3.61362,2.39939,0.93,0.216274,-0.44344,-0.567912,0.369954,-1.73704,-0.696157,-1.39957,-5.82069,0,0.020115,0.0107527,1,0.84,1
545000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,4.33759,2.76634,0.256888,0.58004,0.00141414,0.0421162,5.44104,0.00774046,16.3651,0.230166,4.3447,1.45162,0.97,0.135406,-0.336734,-0.386497,0.201835,-0.955754,-0.0855601,-0.580478,-9.00465,0,0.01594,0,1,0.91,1
545000,A_w100_T10000_std_lr0.01_s2,0.84,0.00040404,0.78,12.8984,5.2429,0.259707,0.590677,0.00141414,0.611341,16.2621,0.0375929,15.591,0.205007,4.87788,3.90257,0.84,0.117465,-0.293722,-0.465401,0.293467,-1.11505,-0.800452,-1.42648,-6.53504,0,0.036735,0,0.976471,0.78,1
545000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.436,1.66462,0.259794,0.598596,0.0010101,1.5147,25.6017,0.0591641,15.7275,0.2244,4.45634,1.13036,0.98,0.732865,-0.161411,-0.45013,0.263261,-1.04815,-0.105154,-0.463143,-7.82162,0,0.00927,0.0102041,1,0.97,1
545000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,3.02415,2.21785,0.25104,0.57902,0.00020202,12.8111,53.8441,0.237929,16.6564,0.204325,4.89417,1.45646,0.97,1.06642,-0.0832084,-0.419894,0.243406,-1.08208,0.0134676,-0.30171,-6.7188,0,0.01556,0,1,0.96,1
546000,A_w100_T10000_std_lr0.01_s0,0.92,0.00141414,0.84,7.17554,2.90807,0.279511,0.621566,0.00383838,3.33056,16.3269,0.203992,15.4634,0.275931,3.62409,2.54234,0.92,0.290981,-0.444989,-0.568808,0.370029,-1.73704,-0.773641,-1.44608,-5.82069,0,0.021975,0.0108696,0.989247,0.84,1
546000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,4.26482,2.73666,0.257053,0.58004,0.00141414,0.0846061,5.76478,0.0146764,16.3621,0.230457,4.3392,1.48744,0.97,0.135864,-0.344523,-0.386569,0.201676,-0.955754,-0.12656,-0.629969,-9.00465,0,0.016275,0,1,0.91,1
546000,A_w100_T10000_std_lr0.01_s2,0.86,0.00040404,0.78,12.9471,5.29895,0.259846,0.591929,0.00141414,4.09932,19.7917,0.207123,15.5818,0.2047,4.88519,3.73938,0.86,0.185212,-0.323279,-0.457292,0.292636,-1.12255,-0.73072,-1.37841,-6.53504,0,0.03561,0,1,0.78,1
546000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.45053,1.67826,0.259758,0.599111,0.0010101,2.69724,33.1904,0.0812658,15.7261,0.224276,4.45879,1.14968,0.98,0.767702,-0.173673,-0.450072,0.263185,-1.04815,-0.131577,-0.472526,-7.82162,0,0.00927,0.0102041,1,0.97,1
546000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,2.9834,2.17508,0.251076,0.578636,0.00020202,8.33106,36.1829,0.230248,16.6511,0.204669,4.88594,1.43054,0.97,1.01231,-0.0918797,-0.419945,0.242951,-1.08208,-0.0273856,-0.368004,-6.7188,0,0.015245,0,1,0.96,1
547000,A_w100_T10000_std_lr0.01_s0,0.92,0.00141414,0.84,7.33327,2.94543,0.279706,0.621727,0.0040404,5.30004,35.6835,0.148529,15.457,0.275785,3.62601,2.57288,0.92,0.414248,-0.445448,-0.571136,0.369244,-1.73704,-0.898862,-1.56257,-5.82069,0,0.02015,0.0108696,0.98913,0.84,1
547000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,4.33021,2.70328,0.25707,0.58004,0.00141414,1.31886,7.47085,0.176534,16.3604,0.230847,4.33188,1.49914,0.97,0.167498,-0.355503,-0.386461,0.202294,-0.955754,-0.237966,-0.763045,-9.00465,0,0.014655,0,1,0.91,1
547000,A_w100_T10000_std_lr0.01_s2,0.86,0.00040404,0.78,12.6761,5.17379,0.259857,0.590515,0.00141414,1.8583,11.3841,0.163235,15.5801,0.204493,4.89014,3.73405,0.86,0.0990979,-0.318266,-0.457464,0.29381,-1.11929,-0.702873,-1.36335,-6.53504,0,0.037475,0,1,0.78,1
547000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.48877,1.7607,0.259832,0.599788,0.0010101,0.0873355,23.2564,0.00375534,15.7187,0.225023,4.44398,1.12807,0.98,0.691352,-0.169397,-0.450093,0.263512,-1.04815,-0.174516,-0.424707,-7.82162,0,0.008835,0.0102041,1,0.97,1
547000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,3.03756,2.18811,0.251039,0.579313,0.00020202,3.38619,40.4216,0.0837718,16.6425,0.204736,4.88433,1.41597,0.97,0.720828,-0.0943255,-0.419912,0.241873,-1.08208,-0.0417337,-0.219941,-6.7188,0,0.01518,0,1,0.96,1
548000,A_w100_T10000_std_lr0.01_s0,0.91,0.0010101,0.84,7.53146,2.88001,0.279454,0.621434,0.0040404,0.214364,8.67554,0.024709,15.4558,0.274928,3.63732,2.61559,0.91,0.198512,-0.410024,-0.574656,0.369775,-1.73704,-0.883753,-1.50261,-5.82069,0,0.02134,0.010989,0.98913,0.84,1
548000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,4.17137,2.42716,0.257091,0.58004,0.00141414,1.73545,6.38721,0.271707,16.3608,0.231062,4.32783,1.50525,0.97,0.187689,-0.369578,-0.386601,0.203139,-0.955754,-0.326044,-1.02051,-9.00465,0,0.014365,0,1,0.91,1
548000,A_w100_T10000_std_lr0.01_s2,0.85,0.00040404,0.78,12.54,4.95699,0.260001,0.590838,0.00141414,3.07635,15.5172,0.198254,15.5734,0.20427,4.89548,3.82178,0.85,0.118105,-0.323861,-0.458869,0.294565,-1.14924,-0.769216,-1.48139,-6.53504,0,0.038115,0,0.988372,0.78,1
548000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.43221,1.65686,0.259846,0.599111,0.0010101,0.0566661,18.9039,0.00299759,15.7195,0.225413,4.43631,1.13468,0.98,0.670567,-0.160525,-0.450088,0.263521,-1.04815,-0.0901611,-0.419289,-7.82162,0,0.00927,0.0102041,1,0.97,1
548000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,3.04365,2.2208,0.251108,0.579313,0.00020202,0.234665,20.6474,0.0113654,16.6388,0.205209,4.87308,1.42029,0.97,0.611148,-0.108968,-0.419955,0.241667,-1.08208,-0.128786,-0.326304,-6.7188,0,0.013145,0,1,0.96,1
549000,A_w100_T10000_std_lr0.01_s0,0.91,0.0010101,0.84,7.61597,2.95891,0.27951,0.621434,0.0040404,3.24084,14.7609,0.219555,15.452,0.274866,3.63814,2.61709,0.91,0.245779,-0.411085,-0.574359,0.369034,-1.73704,-0.876237,-1.42932,-5.82069,0,0.023825,0.010989,1,0.84,1
549000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,3.98292,2.28499,0.25712,0.58004,0.00141414,0.0195682,4.75974,0.0041112,16.3607,0.23145,4.3206,1.5211,0.97,0.12059,-0.366239,-0.386596,0.20355,-0.955754,-0.29459,-1.07916,-9.00465,0,0.014365,0,1,0.91,1
549000,A_w100_T10000_std_lr0.01_s2,0.85,0.00040404,0.78,12.9061,5.30108,0.260031,0.590616,0.00141414,0.780316,7.52739,0.103663,15.5682,0.203815,4.90642,3.77407,0.85,0.0661112,-0.326545,-0.458427,0.293902,-1.15763,-0.768044,-1.44875,-6.53504,0,0.035875,0,1,0.78,1
549000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.46843,1.72657,0.259815,0.599111,0.0010101,0.421481,16.7797,0.0251185,15.7192,0.224693,4.45051,1.12654,0.98,0.728251,-0.164978,-0.450109,0.263547,-1.04815,-0.143355,-0.412841,-7.82162,0,0.00927,0.0102041,1,0.97,1
549000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,3.1094,2.2969,0.251141,0.578636,0.00020202,1.65825,31.9438,0.0519115,16.6338,0.204799,4.88284,1.4736,0.97,0.669642,-0.0939317,-0.419795,0.242039,-1.08208,-0.0669239,-0.283987,-6.7188,0,0.01499,0,1,0.96,1
550000,A_w100_T10000_std_lr0.01_s0,0.91,0.00141414,0.84,7.43932,2.80665,0.279585,0.621606,0.0040404,0.528843,16.0653,0.0329183,15.4495,0.274516,3.64278,2.61039,0.91,0.211229,-0.418164,-0.574302,0.369687,-1.73704,-0.887862,-1.51603,-5.82069,0,0.022845,0.010989,1,0.84,1
550000,A_w100_T10000_std_lr0.01_s1,0.97,0.000808081,0.91,3.85739,2.30978,0.257102,0.58004,0.00141414,1.27443,6.87221,0.185447,16.3601,0.231955,4.31119,1.51555,0.97,0.160695,-0.347124,-0.386693,0.203547,-0.955754,-0.180633,-0.957001,-9.00465,0,0.01472,0,1,0.91,1
550000,A_w100_T10000_std_lr0.01_s2,0.85,0.00040404,0.78,12.7307,5.1493,0.260145,0.591212,0.00141414,0.762766,8.41017,0.0906957,15.5625,0.203918,4.90393,3.74886,0.85,0.0560897,-0.331229,-0.458579,0.294755,-1.18124,-0.78977,-1.46171,-6.53504,0,0.03497,0,1,0.78,1
550000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.97,2.3328,1.51342,0.259866,0.598596,0.0010101,16.5688,41.7422,0.396932,15.7194,0.22556,4.43341,1.13123,0.98,1.26843,-0.151504,-0.450138,0.263168,-1.04815,-0.0328052,-0.473005,-7.82162,0,0.0108,0.0102041,1,0.97,1
550000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.96,2.96316,2.18604,0.251185,0.578343,0.00020202,1.60783,32.3919,0.0496367,16.6321,0.205013,4.87774,1.45531,0.97,0.638777,-0.079387,-0.420119,0.242473,-1.08208,-0.0493085,-0.178293,-6.7188,0,0.01403,0,1,0.96,1
551000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.94,3.5755,1.82695,0.281112,0.62404,0.00424242,1.07976,31.0573,0.0347668,15.4294,0.276994,3.61019,1.62049,0.97,1.45433,-0.343391,-0.578598,0.374092,-1.73704,-0.405305,-1.16291,-6.98481,0,0.012495,0,1,0.94,1
551000,A_w100_T10000_std_lr0.01_s1,0.94,0.000606061,0.87,6.73761,3.33189,0.257517,0.582121,0.00161616,0.0765572,2.98906,0.0256125,16.3422,0.230942,4.33008,2.14965,0.94,0.272055,-0.342831,-0.391013,0.20148,-0.955754,-1.08426,-1.57156,-7.10894,0,0.012485,0,0.969072,0.87,0.945055
551000,A_w100_T10000_std_lr0.01_s2,0.83,0.00141414,0.69,12.6003,4.59211,0.263391,0.596121,0.00161616,0.754801,29.6456,0.0254608,15.5779,0.208604,4.79376,3.36628,0.83,0.411783,-0.360851,-0.49082,0.305667,-1.32809,-0.846273,-1.53247,-7.16844,0,0.045215,0.0240964,0.929412,0.69,0.820513
551000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.95861,1.52044,0.259804,0.599545,0.0010101,2.78729,25.6826,0.108528,15.7191,0.223108,4.48213,1.09166,0.98,0.860687,-0.108096,-0.45188,0.266551,-1.04815,-0.0594701,-0.120493,-7.2776,0,0.00958,0.0102041,1,0.98,1
551000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.97,2.32439,1.45504,0.251343,0.578061,0.00020202,0.102401,2.64739,0.0386798,16.641,0.205204,4.87321,1.40892,0.97,0.333504,-0.0733739,-0.420657,0.244303,-1.08208,-0.0482171,-1.02555,-8.06101,0,0.01444,0,1,0.97,1
552000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.83137,1.85917,0.281145,0.624838,0.00424242,0.0234707,20.0397,0.00117121,15.4153,0.275907,3.62441,1.74001,0.97,1.17644,-0.425707,-0.578725,0.370657,-1.73704,-0.714775,-1.25968,-6.98481,0,0.008325,0,1,0.95,1
552000,A_w100_T10000_std_lr0.01_s1,0.95,0.000808081,0.87,5.70744,2.05982,0.257522,0.582525,0.00181818,0.010166,1.83341,0.00554489,16.3361,0.229596,4.35548,2.12329,0.95,0.188503,-0.357964,-0.388043,0.198752,-0.955754,-0.738315,-1.11318,-7.10894,0,0.014555,0,1,0.87,1
552000,A_w100_T10000_std_lr0.01_s2,0.82,0.00121212,0.69,13.5036,4.4988,0.263539,0.59505,0.00141414,4.55975,29.9542,0.152224,15.5698,0.206456,4.84366,3.52928,0.82,0.340705,-0.353101,-0.493446,0.307118,-1.34317,-0.853604,-1.43689,-7.16844,0,0.046155,0.0243902,0.975904,0.69,1
552000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.94022,1.5184,0.259692,0.599323,0.0010101,1.78351,16.0803,0.110913,15.7134,0.221745,4.50968,1.10619,0.98,0.664606,-0.0985072,-0.45188,0.266161,-1.04815,-0.159027,-0.254201,-7.2776,0,0.008635,0.0102041,1,0.98,1
552000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.97,2.27905,1.3826,0.251394,0.578232,0.00020202,0.0381677,3.10149,0.0123062,16.6444,0.203649,4.9104,1.37492,0.97,0.285631,-0.0946026,-0.420657,0.243612,-1.08208,-0.121445,-1.13554,-8.06101,0,0.0143,0,1,0.97,1
553000,A_w100_T10000_std_lr0.01_s0,0.96,0,0.95,4.09569,2.05927,0.281068,0.625061,0.00424242,0.64827,23.3959,0.0277087,15.4065,0.275121,3.63476,2.34559,0.96,1.1671,-0.548419,-0.575658,0.369931,-1.73704,-0.971154,-1.42027,-6.98481,0,0.00738,0,0.989691,0.95,1
553000,A_w100_T10000_std_lr0.01_s1,0.94,0.000808081,0.87,5.47899,1.93121,0.25755,0.582525,0.00181818,0.00683844,1.66618,0.00410426,16.3372,0.228843,4.36981,2.42625,0.94,0.172478,-0.361785,-0.388144,0.198433,-0.955754,-0.860569,-1.34064,-7.10894,0,0.014835,0,0.989474,0.87,1
553000,A_w100_T10000_std_lr0.01_s2,0.84,0.00121212,0.69,13.6925,4.41172,0.263662,0.595263,0.00141414,6.56757,33.7742,0.194455,15.5652,0.206251,4.84845,3.51737,0.84,0.325642,-0.368694,-0.487615,0.307115,-1.34153,-0.778689,-1.32178,-7.16844,0,0.04353,0.0238095,1,0.69,1
553000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.91511,1.42004,0.259582,0.598111,0.0010101,1.75762,20.6598,0.0850744,15.7119,0.220312,4.53902,1.109,0.98,0.629346,-0.0558712,-0.45188,0.267446,-1.04815,-0.0204797,-0.172593,-7.2776,0,0.010095,0.0102041,1,0.98,1
553000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.3162,1.37867,0.251403,0.578838,0.00020202,0.0493209,2.7519,0.0179225,16.6461,0.202121,4.94753,1.26119,0.98,0.283661,0.0589988,-0.421311,0.242892,-1.08208,0.442262,0.352517,-8.06101,0,0.013025,0,1,0.97,1
554000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.61665,1.79591,0.280991,0.625061,0.00424242,0.762991,26.5351,0.0287541,15.4033,0.274554,3.64227,1.91303,0.97,1.15767,-0.430851,-0.578802,0.37067,-1.73704,-0.577829,-1.18287,-6.98481,0,0.009525,0,1,0.95,1
554000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,5.00723,1.55641,0.257608,0.58201,0.00181818,0.0240455,1.79016,0.013432,16.3371,0.227909,4.38771,2.08236,0.95,0.153235,-0.359825,-0.388364,0.197708,-0.955754,-0.751765,-1.17927,-7.10894,0,0.015515,0,1,0.88,1
554000,A_w100_T10000_std_lr0.01_s2,0.82,0.00121212,0.69,13.6526,4.06786,0.263739,0.595333,0.00141414,2.05652,15.6139,0.131711,15.5559,0.205877,4.85728,3.91355,0.82,0.159929,-0.385685,-0.489658,0.306037,-1.35469,-0.906468,-1.43491,-7.16844,0,0.044025,0.0243902,0.97619,0.69,1
554000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.9595,1.50419,0.259573,0.598111,0.0010101,0.0750705,16.7486,0.0044822,15.708,0.220845,4.52806,1.11759,0.98,0.545298,-0.0558284,-0.45188,0.266463,-1.04815,-0.0202598,-0.0751792,-7.2776,0,0.00966,0.0102041,1,0.98,1
554000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.30565,1.35342,0.251405,0.578838,0.00020202,0.0714627,2.43464,0.0293525,16.6494,0.200918,4.97716,1.25264,0.98,0.266176,0.0579701,-0.421283,0.242654,-1.08208,0.465173,0.327911,-8.06101,0,0.012735,0,1,0.97,1
555000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,4.05597,2.14866,0.280954,0.625879,0.00424242,0.870598,23.7253,0.0366949,15.4018,0.274136,3.64782,2.02135,0.97,1.18323,-0.47554,-0.578681,0.370117,-1.73704,-0.816556,-1.2622,-6.98481,0,0.00706,0,1,0.95,1
555000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,4.83286,1.48478,0.257656,0.582172,0.00181818,0.00369246,1.26439,0.00292034,16.3381,0.227498,4.39564,2.06481,0.95,0.14476,-0.360042,-0.388408,0.197459,-0.955754,-0.745393,-1.18029,-7.10894,0,0.01495,0,1,0.88,1
555000,A_w100_T10000_std_lr0.01_s2,0.83,0.0010101,0.7,13.6067,3.87253,0.263897,0.596182,0.00141414,0.0972724,4.18543,0.0232407,15.5515,0.205844,4.85804,3.97607,0.83,0.0596892,-0.40356,-0.48683,0.304926,-1.34998,-0.888337,-1.4605,-7.16844,0,0.04252,0.0240964,1,0.7,1
555000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.9424,1.45622,0.259547,0.598111,0.0010101,2.59844,18.9811,0.136896,15.7093,0.220109,4.54321,1.12725,0.98,0.666549,-0.0317989,-0.45188,0.267557,-1.04815,0.0379436,-0.0544444,-7.2776,0,0.010095,0.0102041,1,0.98,1
555000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.30997,1.33965,0.251448,0.578838,0.00020202,0.164483,3.4512,0.0476596,16.6521,0.200171,4.99573,1.24972,0.98,0.270543,0.0767313,-0.421248,0.243626,-1.08208,0.61127,0.504667,-8.06101,0,0.014055,0,1,0.97,1
556000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,4.43909,2.9348,0.280883,0.626455,0.00424242,1.15332,23.1403,0.0498402,15.4005,0.273605,3.65491,2.08587,0.97,1.45046,-0.490115,-0.578429,0.370029,-1.73704,-0.917479,-1.24489,-6.98481,0,0.00587,0,1,0.95,1
556000,A_w100_T10000_std_lr0.01_s1,0.94,0.000606061,0.88,4.95285,1.57224,0.257668,0.582172,0.00181818,0.0490356,1.21715,0.0402872,16.3385,0.22727,4.40006,2.33718,0.94,0.145515,-0.361959,-0.388357,0.197166,-0.955754,-0.8469,-1.31673,-7.10894,0,0.015365,0,0.989474,0.88,1
556000,A_w100_T10000_std_lr0.01_s2,0.82,0.0010101,0.7,13.4805,3.6993,0.263981,0.596071,0.00141414,0.0853296,2.15109,0.0396681,15.5469,0.205648,4.86267,3.9682,0.82,0.0396398,-0.399569,-0.490159,0.305786,-1.35796,-0.929242,-1.48867,-7.16844,0,0.042985,0.0243902,0.987952,0.7,1
556000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.97999,1.60608,0.259595,0.598707,0.0010101,3.64102,19.1782,0.189852,15.7052,0.22208,4.50288,1.12544,0.98,0.716018,-0.0716404,-0.45188,0.265724,-1.04815,-0.137229,-0.155932,-7.2776,0,0.00875,0.0102041,1,0.98,1
556000,A_w100_T10000_std_lr0.01_s4,0.97,0,0.97,2.31791,1.32584,0.251467,0.578838,0.00020202,0.168387,3.82471,0.0440259,16.6548,0.200213,4.99468,1.30933,0.97,0.26832,-0.112096,-0.420657,0.24314,-1.08208,-0.111605,-1.10016,-8.06101,0,0.01405,0,0.989796,0.97,1
557000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.83614,2.0596,0.281034,0.625222,0.00424242,0.774065,22.1671,0.0349196,15.3954,0.273646,3.65436,2.10213,0.97,1.24882,-0.450698,-0.578424,0.371498,-1.73704,-0.664508,-1.25588,-6.98481,0,0.00859,0,1,0.95,1
557000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,4.66942,1.47685,0.257692,0.582172,0.00181818,0.0129524,1.1663,0.0111055,16.3378,0.227058,4.40415,2.00841,0.95,0.134532,-0.35935,-0.3884,0.196853,-0.955754,-0.750662,-1.22252,-7.10894,0,0.014795,0,1,0.88,1
557000,A_w100_T10000_std_lr0.01_s2,0.79,0.0010101,0.7,13.4699,3.78659,0.264073,0.596747,0.00141414,0.172148,2.20917,0.0779242,15.5414,0.205477,4.86673,3.66432,0.79,0.0309794,-0.428544,-0.486878,0.306109,-1.35774,-1.01091,-1.54307,-7.16844,0,0.0441,0.0253165,0.963415,0.7,1
557000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.94639,1.48388,0.259593,0.598111,0.0010101,0.0194587,15.691,0.00124011,15.7024,0.221991,4.50468,1.12148,0.98,0.55065,-0.0487682,-0.45188,0.266777,-1.04815,-0.0434753,-0.115078,-7.2776,0,0.009365,0.0102041,1,0.98,1
557000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.31443,1.32465,0.251455,0.578838,0.00020202,0.0881195,2.95511,0.0298193,16.6569,0.200026,4.99936,1.23256,0.98,0.26656,0.0567481,-0.421266,0.24267,-1.08208,0.49348,0.333711,-8.06101,0,0.012735,0,1,0.97,1
558000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.58717,1.62726,0.281124,0.624404,0.00424242,0.212207,19.5638,0.0108469,15.3904,0.273195,3.66039,2.17606,0.97,1.12281,-0.448036,-0.578453,0.370599,-1.73704,-0.653094,-1.24958,-6.98481,0,0.0089,0,1,0.95,1
558000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,4.71731,1.46702,0.257682,0.582172,0.00181818,0.0432894,1.19218,0.036311,16.3388,0.226886,4.40749,1.98905,0.95,0.135092,-0.358949,-0.388455,0.19689,-0.955754,-0.734047,-1.16369,-7.10894,0,0.01518,0,1,0.88,1
558000,A_w100_T10000_std_lr0.01_s2,0.8,0.0010101,0.7,13.4084,3.79355,0.264152,0.595677,0.00141414,0.177639,2.77883,0.0639259,15.5379,0.205217,4.87288,4.02698,0.8,0.022559,-0.423745,-0.487416,0.307007,-1.35852,-0.974658,-1.57689,-7.16844,0,0.04385,0.025,1,0.7,1
558000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.89153,1.38588,0.259559,0.598111,0.0010101,7.10217,25.092,0.283046,15.7026,0.221378,4.51717,1.12005,0.98,0.805366,-0.0436977,-0.45188,0.267597,-1.04815,-0.0282669,-0.196843,-7.2776,0,0.010095,0.0102041,1,0.98,1
558000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.26359,1.29757,0.251498,0.578838,0.00020202,0.0824947,2.64492,0.0311898,16.6606,0.199845,5.00389,1.23731,0.98,0.284134,0.0750071,-0.421437,0.243448,-1.08208,0.595687,0.429666,-8.06101,0,0.013765,0,1,0.97,1
559000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.57815,1.63042,0.281117,0.625879,0.00424242,0.326934,17.7153,0.0184549,15.391,0.273051,3.66233,2.19392,0.97,1.1741,-0.462715,-0.578719,0.370066,-1.73704,-0.715886,-1.28307,-6.98481,0,0.00858,0,1,0.95,1
559000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,4.74901,1.46434,0.257695,0.582172,0.00181818,0.00535429,0.893043,0.00599555,16.3388,0.226769,4.40978,1.97113,0.95,0.130449,-0.362703,-0.388389,0.196884,-0.955754,-0.749591,-1.16314,-7.10894,0,0.01489,0,1,0.88,1
559000,A_w100_T10000_std_lr0.01_s2,0.81,0.000808081,0.7,13.6272,3.8688,0.264123,0.595848,0.00141414,0.0579103,0.745561,0.0776735,15.5363,0.205014,4.87772,3.97093,0.81,0.0113438,-0.420118,-0.487752,0.306944,-1.35937,-0.930337,-1.50694,-7.16844,0,0.044885,0.0246914,1,0.7,1
559000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.96075,1.51351,0.259584,0.598111,0.0010101,0.620391,20.1103,0.0308494,15.7004,0.222526,4.49386,1.12075,0.98,0.585559,-0.0471674,-0.45188,0.26656,-1.04815,-0.0418405,-0.0688331,-7.2776,0,0.009365,0.0102041,1,0.98,1
559000,A_w100_T10000_std_lr0.01_s4,0.98,0,0.97,2.28103,1.30782,0.251486,0.578838,0.00020202,0.228561,2.64305,0.0864764,16.6634,0.199564,5.01092,1.24258,0.98,0.327728,0.0714852,-0.421335,0.243214,-1.08208,0.570874,0.382983,-8.06101,0,0.01339,0,1,0.97,1
560000,A_w100_T10000_std_lr0.01_s0,0.97,0,0.95,3.39105,1.45898,0.281222,0.625636,0.00424242,3.08389,23.0476,0.133805,15.387,0.273029,3.66261,2.20456,0.97,1.39594,-0.469663,-0.57861,0.369966,-1.73704,-0.705845,-1.32149,-6.98481,0,0.0089,0,1,0.95,1
560000,A_w100_T10000_std_lr0.01_s1,0.95,0.000606061,0.88,4.73921,1.45688,0.257681,0.582172,0.00181818,0.0545369,1.18936,0.045854,16.339,0.226643,4.41224,1.95705,0.95,0.140181,-0.370917,-0.388438,0.197,-0.955754,-0.79977,-1.25282,-7.10894,0,0.014565,0,1,0.88,1
560000,A_w100_T10000_std_lr0.01_s2,0.81,0.000808081,0.7,13.6489,3.91146,0.26413,0.595848,0.00141414,0.0456453,0.73745,0.0618961,15.534,0.204958,4.87905,3.96459,0.81,0.00802216,-0.419706,-0.487814,0.307149,-1.3615,-0.915308,-1.50674,-7.16844,0,0.04419,0.0246914,1,0.7,1
560000,A_w100_T10000_std_lr0.01_s3,0.98,0,0.98,1.946,1.50984,0.259651,0.598111,0.0010101,1.81991,14.4883,0.125612,15.6973,0.223938,4.46552,1.12151,0.98,0.640206,-0.0689925,-0.45188,0.266118,-1.04815,-0.139348,-0.193853,-7.2776,0,0.00907,0.0102041,1,0.98,1
