arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,0,86,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11249999701976776,0.10142708333333333,0.0,0.0,0,0
ref,0,87,0,0.11,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10999999940395355,0.09692708333333333,0.0,0.0,0,0
ref,0,88,0,0.11333333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1133333370089531,0.09944791666666666,0.0,0.0,0,0
ref,0,89,0,0.11416666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11416666954755783,0.09866666666666667,0.0,0.0,0,0
ref,0,90,0,0.11083333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11083333194255829,0.09485416666666667,0.0,0.0,0,0
ref,0,91,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11166666448116302,0.09990625,0.0,0.0,0,0
ref,0,92,0,0.11583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1158333346247673,0.10113541666666667,0.0,0.0,0,0
ref,0,93,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11249999701976776,0.10019791666666666,0.0,0.0,0,0
ref,0,94,0,0.11083333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10750000178813934,0.0970625,0.0,0.0,0,0
ref,0,95,0,0.11583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10249999910593033,0.10304166666666667,0.0,0.0,0,0
ref,0,96,0,0.10666666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10249999910593033,0.09763541666666667,0.0,0.0,0,0
ref,0,97,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1066666692495346,0.09785416666666667,0.0,0.0,0,0
ref,0,98,0,0.11666666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11083333194255829,0.09984375,0.0,0.0,0,0
ref,0,99,0,0.10916666666666666,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10916666686534882,0.09597916666666667,0.0,0.0,0,0
ref,0,100,0,0.1225,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1066666692495346,0.10614583333333333,0.0,0.0,0,0
