seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
1,PM,50,1,RC20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,RD20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
2,PM,50,1,A,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,B20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,C20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,D20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,C5,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,D5,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,C10,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,D10,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,RB20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,RC20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
2,PM,50,1,RD20,55,375,0.1739646941423416,0.9475000500679016,0.9005454182624817,0.784333348274231
0,PM,50,1,A,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,B20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,C20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,D20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,C5,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,D5,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,C10,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,D10,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,RB20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,RC20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
0,PM,50,1,RD20,55,1500,0.008573360741138458,0.9991666674613953,0.28083154559135437,0.9384166598320007
1,PM,50,1,A,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,B20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,C20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,D20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,C5,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,D5,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,C10,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,D10,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,RB20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,RC20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
1,PM,50,1,RD20,55,1500,0.008700070902705193,1.0,0.24727904796600342,0.9438750147819519
2,PM,50,1,A,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,B20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,C20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,D20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,C5,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,D5,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,C10,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,D10,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,RB20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,RC20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
2,PM,50,1,RD20,55,1500,0.008069985546171665,1.0,0.2642645239830017,0.9363332986831665
0,PM,50,1,A,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,B20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,C20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,D20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,C5,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,D5,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,C10,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,D10,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,RB20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,RC20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
0,PM,50,1,RD20,55,3000,0.0013208743184804916,1.0,0.14244720339775085,0.969083309173584
1,PM,50,1,A,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,B20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,C20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,D20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,C5,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,D5,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,C10,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,D10,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,RB20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,RC20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
1,PM,50,1,RD20,55,3000,0.0012879070127382874,1.0,0.12559151649475098,0.9718958139419556
2,PM,50,1,A,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,B20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,C20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,D20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,C5,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,D5,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,C10,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,D10,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,RB20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,RC20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
2,PM,50,1,RD20,55,3000,0.0012459588469937444,1.0,0.13388074934482574,0.9681666493415833
0,PM,50,1,A,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,B20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,C20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,D20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,C5,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,D5,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,C10,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,D10,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,RB20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,RC20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
0,PM,50,1,RD20,55,6000,0.0001181882616947405,1.0,0.07147252559661865,0.984541654586792
1,PM,50,1,A,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,B20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,C20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,D20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,C5,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,D5,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,C10,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,D10,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,RB20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,RC20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
1,PM,50,1,RD20,55,6000,0.00012583495117723942,1.0,0.06304436922073364,0.9859479069709778
2,PM,50,1,A,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,B20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,C20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,D20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,C5,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,D5,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,C10,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,D10,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,RB20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,RC20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
2,PM,50,1,RD20,55,6000,0.000133674155222252,1.0,0.06718549877405167,0.9840832948684692
