arm,task,unit,m0,dm,cnorm0,fossil,zbar0,pos0,dep_task,align_task,dnorm2,cos_task,gpos,gneg,dm20,dm100,gpos20,gneg20,split_identity
LR001,21,82,-0.027029584260199788,-0.004046924831100671,3.29119377125767,0.6805686052973543,-2.766292452227048,0.001953125,0.1819201483140287,-0.09761099090367054,0.08430915741036138,-0.03476761283291355,0.004691600681915781,0.001043405144986256,-0.001125560090667004,-0.0018169162514117929,0.0,0.0006361085810308194,1.0547118733938987e-14
LR001,21,83,-0.0061787249355895295,-0.0072685414995378676,3.1314551574477174,0.8360389088992781,-0.384205310243669,0.388671875,2.059863330356007,-0.1917383309758719,1.8681249993801377,-0.021331114496879383,0.015141815338146446,-0.0002028109240766566,-0.004411184303507423,-0.003430037066228041,0.008384377272729473,-3.7566721303772556e-05,1.0547118733938987e-14
LR001,21,84,-0.03878007520595892,-0.0008823288548859523,3.3824009822488637,0.839014004835289,-4.166262615164911,0.0,0.10410835708413509,0.003873812357927454,0.10798216944206374,0.00177476434990357,0.0,0.00048173452562360464,0.00031745314754516585,-6.154808019049112e-05,0.0,-0.00017488449980061966,1.0547118733938987e-14
LR001,21,85,-0.02192677994674582,0.007586044620967774,2.872388987715319,0.5457310195893147,-2.3498917363241594,0.005859375,2.5356415558990673,-0.24319944956052125,2.292442106338541,-0.026585535259703006,-0.016557861736157177,-0.00012871007414318373,0.000301576689939886,0.013085142026210061,0.0,2.673136281977805e-05,1.0547118733938987e-14
LR001,21,86,-0.01764431011346163,-0.0006576325738525173,3.336407996462706,0.9963935947713333,-2.1907169282457857,0.01953125,0.8754521482621553,-0.01566290186977059,0.8597892463923795,-0.0025086892658629026,-0.006376537196204067,0.0003701329973937607,0.003504831033770105,-0.0013452739233854312,-0.011136758213834096,0.00016618707139675948,1.0547118733938987e-14
LR001,21,87,-0.0175881587321263,0.006241162357452721,3.8997697807784912,1.2003545088226033,-2.0586603207330283,0.021484375,1.6514241167753123,-0.5581179917097743,1.0933061250655474,-0.055683656566069925,-0.008733930284464474,-0.00038903137152029117,0.00201421788666749,0.009478497730609037,-0.01803039924630078,-0.0003223144555329161,1.0547118733938987e-14
LR001,21,88,-0.011404372412192859,0.012330909812924219,3.525137744058631,0.8081122668758997,-0.6719784058696445,0.294921875,2.10569193024057,-0.6881484269903447,1.4175435032502275,-0.06726336929458916,-0.054040820282523834,0.0012548523929937026,0.005626766614058193,0.01013493538945967,-0.028565832247156062,0.00038981700930956336,1.0547118733938987e-14
LR001,21,89,-0.028997943480395146,0.0032485223609539223,3.5429133086071696,0.8489418228788825,-3.2227336876123225,0.0,1.0476284191723853,0.13254398886416224,1.180172408036542,0.018275357421395633,0.001759327389684366,-0.00037453840697674093,-0.00028788409355577323,0.0005604193782634252,0.0,0.0001704513511404922,1.0547118733938987e-14
LR001,21,90,-0.011149061389228243,0.0018762045618280613,3.8573753680489005,0.9169743944243366,-2.0210394843217045,0.017578125,0.2531361919177557,-0.020591706772917773,0.23254448514484238,-0.005305096955554665,-0.010228331379002167,0.000411979954478565,-0.001141464887992623,-0.0012059360721502113,-0.000641798271158265,-3.193346440012702e-05,1.0547118733938987e-14
LR001,21,91,-0.00682549888011747,-0.0028255639164148773,3.879031598309914,1.29955388493167,-1.0547344426602243,0.197265625,0.9146686528001454,-0.6813735356268873,0.2332951171732578,-0.09183327042970367,0.009303968745294376,0.0018162079374284125,-0.000968233231978214,-0.001250867620743817,-0.00962807160164007,0.0013788708099386347,1.0547118733938987e-14
LR001,21,92,-0.043776835012949405,-0.0007193715007685678,2.979324942167256,0.8294392652773341,-4.249632088209534,0.0,1.5850337521617508,-0.7908889147764302,0.794144837385323,-0.10542615387989318,-1.0355698533766464e-05,0.0001520190351000115,-0.0017003768375801955,-0.0017820740596590084,0.0,0.00022707403157569666,1.0547118733938987e-14
LR001,21,93,-0.028832574202879744,0.00028212008852137856,3.1815359667631387,0.4907659755809275,-3.4039111876952273,0.0,0.21254222840908688,-0.009678903716593162,0.20286332469249757,-0.003299413309006904,0.0003282857471989559,-0.00023735494816610274,-0.0008953460610242399,0.0007391449512304425,0.0,0.00029657496183868896,1.0547118733938987e-14
LR001,21,94,-0.022283692240623112,0.003635491006513558,3.023533868556683,0.37123768311286326,-1.9230651375609038,0.0,2.189201400157076,-0.28465117954290303,1.9045502206141727,-0.03181451417620656,0.01807877946493141,0.0007466198482385499,0.0020005734404363387,0.008204225976316815,-0.00023714573599834844,0.00016017728389076038,1.0547118733938987e-14
LR001,21,95,0.011690527157859796,0.0028224494619688814,4.105225713265464,0.9457206743029923,1.7171632263547991,0.9453125,1.4147728992586064,-0.44142725513280956,0.9733456441257964,-0.045201072775282215,-0.024686750980080586,0.00023250206116058592,0.0024798191399004643,0.0028325321279912812,-0.008198351305063821,-6.967579135499258e-06,1.0547118733938987e-14
LR001,21,96,-0.008271491299767928,-0.0039097913940334935,3.489984897827814,0.6925520492395203,-1.189169817733592,0.08984375,0.2786415001020326,-0.23780389536092533,0.040837604741113864,-0.06454201519441319,0.018927522462283894,0.00015529607731755803,-0.0015396915000657862,-0.00217768662057969,0.00601238571331653,0.0007177496609258328,1.0547118733938987e-14
LR001,21,97,-0.027814659711650015,-0.0008057339186405199,2.995275400588429,0.6174679893821785,-1.9197675967308403,0.01953125,0.2461629255340461,-0.1647424415904101,0.08142048394363677,-0.05542777182355633,0.0033375695802931662,-0.0005456639577623585,-0.0011375266679778534,-0.00216612022126708,0.0024680616789754957,-0.0002422189818364106,1.0547118733938987e-14
LR001,21,98,-0.04348674901570009,0.0012212207289589326,3.3011565660545332,0.6314519042842031,-5.339117842145054,0.0,0.25296076078865815,-0.12666778908161952,0.12629297170703957,-0.03814551589322011,0.0,-0.00012497013155948183,0.0025847577381353185,0.0012918303593778553,0.0,-0.0010668932086472026,1.0547118733938987e-14
LR001,21,99,-0.038633770463965614,-0.003144726656139067,2.921483304192724,0.5864145490248484,-4.252565964195805,0.0,0.5087142195509504,-0.5208355386720736,-0.012121319121121132,-0.12497704942491326,0.0,0.0004937510444117162,-0.0012706412888626205,-0.002922375359642555,0.0,0.0004502753957707009,1.0547118733938987e-14
LR001,22,0,-0.01880549817839465,-0.0037474485951100437,3.162973653613386,0.5239569625036912,-2.08280674025648,0.017578125,0.2604605696900065,0.06897592910868747,0.32943649879869064,0.021364906473798732,0.00912140854078901,0.0006437030945575038,-0.0038515780557200016,-0.00429825511089951,0.00912140854078901,0.0009135425292636336,1.2698175844150228e-14
LR001,22,1,-0.01253397439507594,-0.0053585886205545245,3.9220892647226457,0.8585336821930846,-1.3524281771747821,0.115234375,0.10536570447233158,-0.08802852479749237,0.017337179674841607,-0.034572144289404236,0.054853546831413,0.0005525939833403907,-0.004638749012995003,-0.00581940922209432,0.05212498038190604,0.0009866054936472847,1.2698175844150228e-14
LR001,22,2,0.002792253404364527,0.0018432932218608819,4.112180967713647,0.8601650805041177,-0.194430279252984,0.392578125,1.1079801401241258,-0.9110060859805647,0.19697405414355984,-0.10523327245002677,-0.04693779218988119,-0.0003908154725377167,0.001742938050056739,0.003340244383605527,-0.021553650535727144,-0.000692227206756942,1.2698175844150228e-14
LR001,22,3,-0.036011428379554546,-0.0026731098030871457,3.0672398532534935,0.5069149313686808,-3.894558783061411,0.0,0.3991301595741884,0.03616799991261974,0.4352981594868073,0.009332317075712665,0.0,0.000676970280564844,-0.000468114079680794,-0.0013897105116818563,0.0,3.3125997179551286e-05,1.2698175844150228e-14
LR001,22,4,-0.034833040276105155,-0.0035096509249973582,2.884320930115271,0.9316205303039622,-3.8451576806674073,0.001953125,0.5603307613089877,0.10955753352123943,0.6698882948302245,0.025371517091482124,0.0013477045071589283,0.00010206726007889968,-0.0021644494424008925,-0.0037520478083340027,0.0013477045071589283,0.00011598798203863752,1.2698175844150228e-14
LR001,22,5,-0.02632574322161436,-0.003288519054900024,2.804396948547746,0.4560231483811916,-2.045023808497795,0.001953125,0.5619260313198544,-0.10375489947802943,0.4581711318418238,-0.02467740886775596,0.0013910525305626882,0.0003310335916371734,-0.0005885834018151715,-0.004991868384970112,0.0014485636358587694,-0.00020433809534581486,1.2698175844150228e-14
LR001,22,6,-0.028554043382947775,-0.0052009468879602215,3.5926560484713823,1.0840490340576163,-2.366358507017442,0.013671875,0.1600771943105366,-0.12252789079638277,0.03754930351415453,-0.042621093614166015,0.005194837082653722,0.0006019216367575475,-0.0006805587929972848,-0.004524385381231769,0.001885876870678678,-0.00018484409559874976,1.2698175844150228e-14
LR001,22,7,0.003125140328328208,-9.936587126244158e-05,3.901891523649894,0.7348595678988288,0.9621530753376667,0.869140625,1.5873921825280832,-0.7828200434946402,0.8045721390334428,-0.07961861731775426,0.055463584327567865,0.001004740019374524,-0.0003551993764000256,0.0015099078774274317,0.03088948259653303,-7.079701129002677e-05,1.2698175844150228e-14
LR001,22,8,-0.023104922397564856,0.002861508521799786,3.127357280293253,0.5621604416594703,-1.4802518996920409,0.078125,2.626686965610083,-0.385214520058231,2.2414724455518567,-0.03800064728481665,0.011629673888376846,0.0003242137342673481,0.00813144667622324,0.010132595499870297,-0.005044194183009153,-5.5239179250028345e-05,1.2698175844150228e-14
LR001,22,9,-0.02687887544680609,-0.002776747096987148,3.0153981600420368,0.5311230702997991,-2.893312701805576,0.0,0.1620190612989818,-0.13656019586692567,0.02545886543205711,-0.05625568458165619,0.006577889252016542,-0.0004151703407333804,0.00046920300463876194,-0.0033975373498833514,0.0,-0.00022219041429098795,1.2698175844150228e-14
LR001,22,10,-0.007901560667774827,0.0018998777030558279,3.016396229213277,0.6330074874614348,-0.20708395179761632,0.357421875,1.7897672990746694,-0.23118001582054182,1.5585872832541288,-0.028643997018227656,-0.006814583096920342,0.0013139198105526623,-0.0032590446564649844,-0.0024220468685412864,0.010936858630262168,-0.0003828828837007487,1.2698175844150228e-14
LR001,22,11,-0.03384257619305869,0.002898516740468926,3.0880756828349374,0.7386696352615715,-4.204826527439503,0.0,0.5032511086764406,-0.3993259968987726,0.1039251117776665,-0.0911417332167836,0.0,-0.0009211421759256278,0.004450259019626062,0.004120150192740801,0.0,-0.0011469197359583194,1.2698175844150228e-14
LR001,22,12,-0.03722418087038338,-0.00010568934967801487,3.4239973408983735,0.6394106099015636,-3.792217878438346,0.0,0.09061591647376589,-0.08409634160654686,0.0065195748672302045,-0.0407954234471652,-1.9512523618030522e-05,1.1141886723225017e-06,0.0010237694402432534,0.00010593664215979983,0.0,-0.0006341778288373345,1.2698175844150228e-14
LR001,22,13,-0.03476303460234815,0.002257763186894507,3.710077120029428,0.7202497875773145,-3.0375083330844164,0.0,1.231425823841328,0.043826128044931564,1.2752519518862684,0.0053225045572168825,0.008173954648266002,-0.0003037111034873459,0.0006703412532539115,0.004211698228777539,0.00032661224386767746,-0.0013962265267670462,1.2698175844150228e-14
LR001,22,14,-0.01775042159904991,0.009394226807504612,2.9215297889702776,0.4453010789416572,-1.6496747404886616,0.013671875,2.317095965490422,-0.5402228042507169,1.776873161239708,-0.06073801407933192,-0.010117662157345383,0.0007173121174199958,0.0031535240696958147,0.008353907394700162,-0.004614693591033476,-0.00018667383269256908,1.2698175844150228e-14
LR001,22,15,0.02217071837312502,-0.004466523401964761,3.9675545443807003,0.9350584596904394,3.429686622138478,1.0,0.700607435192568,-0.7067668836647127,-0.006159448472152107,-0.1064108517250139,0.05389896864999344,-0.00015397713299287926,-0.008962339485067932,-0.003974442387377103,0.09843291421620365,-6.705914286051001e-06,1.2698175844150228e-14
LR001,22,16,-0.018235426606725943,0.006248671741034152,3.6330660240869683,0.86136760750094,-2.0388241115569636,0.03515625,2.338185270194335,-0.6064875437410541,1.7316977264532802,-0.05458573209715161,-0.02844742264481369,0.00036968094129710184,0.004080979554178951,0.005145761057945014,-0.002392325051679412,-0.0015387053471600718,1.2698175844150228e-14
LR001,22,17,0.0027725146246852165,-0.0002752925877442129,3.8451484086612484,0.9881513684258245,0.608757501333475,0.7421875,0.783667078894495,-0.8425416485644369,-0.058874569669942645,-0.12376061944221765,0.005678272094204974,-0.0003302168762911709,-0.0006421099700562582,-0.004890334424985389,0.020108527516209604,-0.000809690026656083,1.2698175844150228e-14
LR001,22,18,-0.012472804643568118,-0.0008908769099787382,3.8129527207074254,0.8037847461308483,-1.410109043498277,0.06640625,0.18979013251593874,-0.0414770193696838,0.14831311314626028,-0.01248473444246218,0.010158209868979483,-0.0006076205410681908,-0.0006758757039538717,0.000459433208515274,0.0065207158390360835,-0.00020748992774447114,1.2698175844150228e-14
LR001,22,19,-0.006779688475183562,-0.00700985176190813,3.873298288635569,1.187775318545488,-1.1541739480529922,0.162109375,0.10700877238670484,-0.17182932695119907,-0.06482055456448776,-0.0678073322849071,0.04153562320018162,-0.000609450533115617,-0.0014324033896182485,-0.004046596943578837,0.012267842675458066,0.00013023834447162133,1.2698175844150228e-14
LR001,22,20,0.030062082606806997,0.0012400097640616707,3.972291076324272,1.293749675107156,2.429462782085999,0.978515625,1.4319623270030115,-0.7583090309401148,0.6736532960629038,-0.07976444939275142,-0.01817026524536953,0.00012170753383997217,-0.0029500604547435193,-0.00011325130563767641,0.03718005437245135,-3.891854140520507e-06,1.2698175844150228e-14
LR001,22,21,0.030256903739836142,0.003817378322551401,4.015598998701466,1.4189262082768492,3.583322825410623,0.99609375,1.4539647952334929,-0.4325174973976491,1.0214472978358415,-0.04466284695487887,-0.03140981391211668,0.000399971055123189,-0.006865981507352053,-8.999670877083102e-05,0.05958846215821163,3.4329012189217635e-05,1.2698175844150228e-14
LR001,22,22,-0.00355527233782317,-0.004736622075008227,3.703661478983263,0.8383512387653598,-0.9918119525588085,0.134765625,0.3884910399093403,-0.052760953376759574,0.33573008653258185,-0.011427753157283106,0.016065498857625583,-0.000987488524699231,-0.00411386516099105,-0.004445985113956599,0.009640468593536077,3.879403494889911e-05,1.2698175844150228e-14
LR001,22,23,-0.02047914245758875,-0.0017070385737107626,3.4717118473111723,1.0913244888036493,-2.6237594378694187,0.0078125,0.08228658602114482,-0.12264281348648304,-0.040356227465339956,-0.06157492841168408,0.00315708487159442,-0.0004056298341524686,4.5741432716438136e-06,-0.00012964439238017714,0.00035456939583094734,-0.0016908389607444914,1.2698175844150228e-14
LR001,22,24,-0.02143090047391116,-0.005270233155303629,3.4938256731872053,0.7256753922109185,-1.4157345728764188,0.05859375,0.12142358102617709,-0.09491781868923672,0.026505762336945793,-0.03898207953265996,0.010471875992369734,0.000363957796712574,-0.0029319639149796746,-0.005962937538298522,0.010761825643285185,0.0006878122560249729,1.2698175844150228e-14
LR001,22,25,-0.026172173327908315,0.006161180297975962,3.5393150962984072,0.6072891940934395,-1.4157592363222087,0.068359375,1.7463387393409762,-0.6228692954615909,1.1234694438793813,-0.06658608095947705,-0.04050956404970309,0.0018996065953289264,0.0008981796566387151,0.00428555254327467,-0.005331457226085112,0.0009886608787227124,1.2698175844150228e-14
LR001,22,26,-0.028691798602805497,0.0011974257947991746,3.575879386556163,0.5289304575757574,-2.8679712290244455,0.0,0.09647127788738558,-0.17227184871418588,-0.07580057082679836,-0.0775536855168732,-0.0005163685767671688,-0.0007569931396830918,0.0006265382174772139,0.0010232699630612799,0.0,-0.0007413568006121431,1.2698175844150228e-14
LR001,22,27,-0.02006784015708147,-0.0005528265100092173,3.03607346925363,0.6274876958279569,-2.4234351298085066,0.001953125,0.09519242122879645,-0.05756280896486693,0.03762961226393102,-0.030725468913316664,0.00034159833651487665,-0.000268374901743163,-0.0012981689308487277,-0.00013093971842770692,0.0001411412427020994,4.121809962109731e-05,1.2698175844150228e-14
LR001,22,28,-0.013676549986188065,-0.0030501265599904934,3.5537306203682184,0.5830104902478409,-1.2995235861170182,0.06640625,0.3497042647227778,-0.1377460133349025,0.2119582513878715,-0.03277283971446237,0.013935076950002694,-0.0008677204270754106,-0.0017995793316041106,-0.004177894793206275,0.005951182720337858,-0.00020517397618972065,1.2698175844150228e-14
