step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
460000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.34998,2.92292,0.33655,0.561905,0,0.03258
460000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.54619,3.40742,0.164758,0.533333,0,0.016697
460000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.45898,3.33874,0.227237,0.495238,0,0.0426984
460000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.83718,2.37815,0.115189,0.552381,0,0.151144
460000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.33597,2.68957,0.194337,0.485714,0,0.0694369
460000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.36252,2.96325,0.207561,0.542857,0,0.116467
470000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.5998,3.8471,0.252799,0.495238,0,0.0169961
470000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.80947,4.43622,0.206321,0.438095,0,0.0175945
470000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.73192,4.14214,0.234076,0.438095,0,0.0143955
470000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.47332,3.50626,0.196986,0.552381,0,0.0454624
470000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.74144,4.03374,0.305105,0.495238,0,0.0279421
470000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.47898,3.20939,0.142077,0.52381,0,0.096012
470000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.72868,3.93364,0.235368,0.457143,0,0.0178286
470000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.32187,2.91952,0.224979,0.514286,0,0.0451268
470000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.20413,2.97623,0.194222,0.495238,0,0.0800167
470000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.44734,3.37134,0.228909,0.504762,0,0.0680491
480000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.72213,4.54779,0.148387,0.485714,0,0.0122699
480000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.71596,4.10386,0.27012,0.466667,0,0.0144694
480000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.53295,3.29009,0.287574,0.495238,0,0.0625925
480000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.64795,3.93493,0.164842,0.476191,0,0.0217629
480000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.39126,3.5159,0.314432,0.485714,0,0.0217569
480000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.50172,3.40742,0.171852,0.514286,0,0.0562233
480000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.63506,4.2653,0.145938,0.476191,0,0.0298342
480000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.1974,1.98335,0.159317,0.52381,0,0.262262
480000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.33931,3.3282,0.241542,0.466667,0,0.025322
480000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.36432,3.33869,0.13668,0.495238,0,0.0268119
490000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.60293,3.62271,0.230296,0.457143,0,0.0382484
490000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.76303,4.05839,0.251889,0.476191,0,0.0342714
490000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.48903,3.64783,0.291576,0.552381,0,0.0238884
490000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.13173,3.78542,0.21357,0.466667,0,0.116647
490000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.67802,3.97756,0.154945,0.476191,0,0.0373051
490000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.46479,2.99546,0.188115,0.438095,0,0.0416932
490000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.35105,3.25628,0.140742,0.571429,0,0.0049504
490000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,2.74763,1.82204,0.252784,0.466667,0,0.0535206
490000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.58968,3.56201,0.152084,0.52381,0,0.0379648
490000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.56245,3.54804,0.265702,0.457143,0,0.0631364
500000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.6159,3.5218,0.251681,0.485714,0,0.0307151
500000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.66829,4.07213,0.225005,0.523809,0,0.0109477
500000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.75759,4.33141,0.190815,0.485714,0,0.00969242
500000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,3.90222,3.55252,0.229526,0.542857,0,0.0905281
500000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.80172,4.23364,0.209806,0.457143,0,0.028575
500000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.4114,3.44006,0.239934,0.514286,0,0.050308
500000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.58669,4.10959,0.192142,0.447619,0,0.0113154
500000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.22715,1.92265,0.210679,0.504762,0,0.188337
500000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.30403,2.76062,0.19248,0.47619,0,0.0598369
500000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.82188,2.38546,0.200431,0.485714,0,0.0320736
510000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.66955,3.92473,0.181742,0.466667,0,0.02482
510000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.53481,3.76113,0.268234,0.52381,0,0.0355893
510000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.60116,4.01726,0.221084,0.52381,0,0.0169139
510000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,3.98249,3.23977,0.281466,0.504762,0,0.0399773
510000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.24999,3.57542,0.230671,0.571429,0,0.107244
510000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.64698,3.68125,0.207513,0.438095,0,0.0187729
510000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.48484,3.35292,0.125564,0.52381,0,0.0356312
510000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.59467,2.50332,0.291436,0.457143,0,0.151011
510000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.14217,3.18009,0.297124,0.571429,0,0.0557714
510000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.14533,2.96357,0.235798,0.552381,0,0.0514068
520000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.78084,4.57956,0.161775,0.504762,0,0.0559516
520000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.62619,3.66041,0.257484,0.495238,0,0.0302683
520000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.71461,4.33896,0.173148,0.52381,0,0.0301818
520000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,3.97681,3.67333,0.239862,0.571429,0,0.0360082
520000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.30725,3.03988,0.25398,0.428571,0,0.0320615
520000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.58137,3.63719,0.230672,0.533333,0,0.0295656
520000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.9613,2.79455,0.172783,0.495238,0,0.021929
520000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0.2,3.8159,3.67686,0.343028,0.47619,0,0.0191349
520000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.74376,2.5815,0.358377,0.542857,0,0.0263852
520000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.73979,2.21885,0.239104,0.495238,0,0.084134
530000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.77108,4.32252,0.23103,0.466667,0,0.0190616
530000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.48855,3.74892,0.276415,0.514286,0,0.16665
530000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.38923,3.60394,0.197988,0.533333,0,0.0159927
530000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.3145,2.79304,0.171923,0.466667,0,0.0732282
530000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,3.4867,2.60259,0.12869,0.504762,0,0.518359
530000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.48017,3.65676,0.227804,0.466667,0,0.0263302
530000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.77163,2.44464,0.144537,0.571429,0,0.0208924
530000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.74934,3.55829,0.192281,0.447619,0,0.054803
530000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.16791,3.40272,0.185551,0.514286,0,0.0309154
530000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.29923,3.29141,0.184179,0.542857,0,0.0307528
540000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.50735,3.42652,0.308378,0.485714,0,0.0314446
540000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.39704,3.93395,0.273765,0.495238,0,0.024453
540000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.64664,3.93705,0.278556,0.476191,0,0.0365143
540000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.38605,3.39922,0.281741,0.466667,0,0.078806
540000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,3.81929,3.4889,0.353377,0.447619,0,0.0578795
540000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.50343,3.08202,0.329946,0.457143,0,0.0632554
540000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.42721,1.56421,0.21346,0.514286,0,0.0830604
540000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.54147,1.60459,0.155937,0.466667,0,0.0557281
540000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.45512,3.85451,0.0985575,0.485714,0,0.019871
540000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.41214,3.4116,0.162579,0.485714,0,0.035077
550000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.6902,4.32116,0.173437,0.533333,0,0.0657324
550000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.3755,3.30945,0.317877,0.561905,0,0.0341219
550000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.58548,3.64621,0.234779,0.485714,0,0.116496
550000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.47832,4.17511,0.206266,0.514286,0,0.00212538
550000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,3.90681,2.89304,0.324557,0.514286,0,0.0443067
550000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.06958,2.74106,0.191857,0.457143,0,0.0578253
550000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.94428,2.59447,0.118324,0.485714,0,0.0688434
550000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.31699,2.99274,0.188581,0.447619,0,0.0459855
550000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.43465,3.65704,0.137313,0.466667,0,0.0215458
550000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.54038,3.54415,0.227767,0.495238,0,0.0769388
560000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.65485,3.7373,0.340695,0.457143,0,0.0193776
560000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.64945,4.07077,0.214621,0.495238,0,0.0520044
560000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.72071,3.98945,0.243585,0.485714,0,0.0522941
560000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.67213,3.68993,0.188787,0.485714,0,0.0454379
560000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,3.78893,2.75839,0.232043,0.552381,0,0.0280157
560000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.25861,3.24893,0.113357,0.447619,0,0.0282255
560000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.65444,3.6844,0.214102,0.495238,0,0.0421728
560000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.00105,2.43989,0.276535,0.466667,0,0.143985
560000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.08167,2.62899,0.269001,0.476191,0,0.103077
560000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.96535,2.76713,0.220343,0.466667,0,0.0341136
570000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.46682,3.6505,0.266679,0.619048,0,0.0297795
570000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.50202,3.43614,0.255038,0.52381,0,0.0759124
570000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.58849,3.76433,0.273599,0.504762,0,0.0527266
570000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.72691,4.07395,0.188553,0.47619,0,0.0536586
570000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.3803,2.91622,0.133525,0.495238,0,0.321669
570000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.04942,2.46565,0.185489,0.428571,0,0.0460641
570000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.16062,2.66747,0.162737,0.438095,0,0.0427259
570000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.46987,3.55371,0.176452,0.447619,0,0.162371
570000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.21228,3.21879,0.215058,0.542857,0,0.0225892
570000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.52501,3.58263,0.169997,0.457143,0,0.0225484
580000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.50123,3.95757,0.208962,0.504762,0,0.0338776
580000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.71189,4.13995,0.17247,0.466667,0,0.0048857
580000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65856,3.8846,0.289905,0.485714,0,0.00776986
580000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.60778,3.63066,0.227053,0.542857,0,0.0637896
580000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.60919,3.59769,0.189532,0.542857,0,0.0313197
580000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.37068,3.41507,0.125833,0.476191,0,0.0436743
580000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.39847,3.49755,0.195248,0.47619,0,0.199281
580000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.47016,2.92544,0.20571,0.466667,0,0.0806245
580000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.33223,3.82326,0.124653,0.504762,0,0.0299791
580000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.20591,2.41707,0.22308,0.495238,0,0.0268827
590000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.70018,3.9531,0.129011,0.504762,0,0.0983945
590000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.71221,4.53143,0.135496,0.447619,0,0.0645579
590000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.79144,4.46908,0.197897,0.495238,0,0.0115992
590000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.46277,4.05526,0.18667,0.542857,0,0.0986281
590000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.55877,3.69263,0.224987,0.428571,0,0.0277191
590000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.58077,3.5659,0.202236,0.542857,0,0.0208518
590000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.48886,3.73894,0.169254,0.485714,0,0.0289916
590000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.41892,3.34598,0.32263,0.485714,0,0.0670785
590000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.24702,2.73863,0.202207,0.447619,0,0.0516073
590000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.68936,2.52401,0.151589,0.485714,0,0.073034
600000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.63892,3.82667,0.280215,0.514286,0,0.0754534
600000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.65425,4.02272,0.160702,0.466667,0,0.0325933
600000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.77474,4.07011,0.196558,0.476191,0,0.0722699
600000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.18237,4.00167,0.208852,0.457143,0,0.0676453
600000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.50144,3.69757,0.20494,0.590476,0,0.0158687
600000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.61717,3.92764,0.165049,0.504762,0,0.026242
600000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.16901,3.63069,0.218816,0.47619,0,0.0777765
600000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.32963,2.91096,0.291659,0.504762,0,0.0141624
600000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.55756,2.83806,0.238961,0.561905,0,0.115834
600000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.07988,3.1304,0.193775,0.476191,0,0.0400454
610000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.62926,3.86169,0.291741,0.514286,0,0.0252376
610000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.3861,3.45093,0.291603,0.542857,0,0.0140848
610000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.81299,4.57211,0.177878,0.485714,0,0.00608807
610000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.21704,3.70373,0.154487,0.447619,0,0.00482565
610000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.65896,3.54224,0.279189,0.428571,0,0.151798
610000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.4285,3.27812,0.16862,0.476191,0,0.0605842
610000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.38973,3.07108,0.232265,0.514286,0,0.025017
610000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.61369,2.14659,0.219703,0.457143,0,0.141531
610000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.78947,2.77107,0.246179,0.533333,0,0.0831151
610000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.9767,2.69777,0.206033,0.514286,0,0.0413363
620000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.61349,3.59807,0.277926,0.495238,0,0.0372369
620000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.68472,4.14782,0.18298,0.47619,0,0.0183399
620000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.56695,3.54148,0.26728,0.495238,0,0.0943539
620000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.19222,3.55469,0.20478,0.485714,0,0.0565672
620000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.63405,3.89537,0.260499,0.47619,0,0.0186014
620000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.54851,3.54148,0.251967,0.504762,0,0.0168807
620000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.57781,3.75834,0.212451,0.52381,0,0.0364387
620000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.80144,2.57294,0.159231,0.495238,0,0.0162998
620000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.17661,2.56043,0.225483,0.47619,0,0.0608653
620000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.19427,2.92482,0.22948,0.52381,0,0.0237082
630000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64441,3.79232,0.264478,0.485714,0,0.0362909
630000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.71494,4.3296,0.173174,0.485714,0,0.0397836
630000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.51813,3.46336,0.33045,0.466667,0,0.0362921
630000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.4257,3.16305,0.221905,0.428571,0,0.0587463
630000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.5973,3.76994,0.242611,0.514286,0,0.0308966
630000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.22535,2.96191,0.252895,0.580952,0,0.0980982
630000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.10225,2.67923,0.253662,0.495238,0,0.0361603
630000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.6618,4.13236,0.213206,0.447619,0,0.00801646
630000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.83411,2.22735,0.254102,0.495238,0,0.0620604
630000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.66002,3.86219,0.265789,0.47619,0,0.0456764
640000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.66493,3.56756,0.302196,0.514286,0,0.046028
640000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.68263,3.98024,0.283746,0.447619,0,0.0946684
640000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.47573,3.19564,0.266157,0.514286,0,0.0284027
640000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.48727,3.54545,0.22078,0.485714,0,0.013994
640000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.54755,3.88473,0.208379,0.504762,0,0.0382586
640000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.018,2.37683,0.215453,0.6,0,0.0236848
640000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.43561,3.00944,0.178705,0.495238,0,0.0658024
640000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.15457,2.9256,0.177029,0.457143,0,0.0510169
640000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.43175,3.47192,0.16058,0.47619,0,0.132922
640000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.10656,2.73164,0.199598,0.485714,0,0.100041
650000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.64327,3.60676,0.233854,0.447619,0,0.0212246
650000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.38376,3.48629,0.290159,0.552381,0,0.0617208
650000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.3093,2.76691,0.26356,0.542857,0,0.0143822
650000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.58608,3.7847,0.281798,0.52381,0,0.0314545
650000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.63781,4.01658,0.161137,0.552381,0,0.0651615
650000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.47936,3.05842,0.192619,0.52381,0,0.0200097
650000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.99162,2.29826,0.203024,0.561905,0,0.06501
650000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,3.82051,2.78205,0.282866,0.580952,0,0.100483
650000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.43231,3.26666,0.217089,0.504762,0,0.115338
650000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.75078,2.07118,0.240793,0.485714,0,0.0491172
660000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.57972,3.71878,0.23404,0.495238,0,0.0899996
660000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.77073,4.13794,0.2407,0.457143,0,0.0438611
660000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.53631,3.56484,0.202672,0.514286,0,0.0630697
660000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.56879,3.56806,0.273922,0.504762,0,0.022255
660000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.57217,4.05676,0.201055,0.438095,0,0.0261034
660000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.01145,2.59501,0.262686,0.533333,0.1,0.0156798
660000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.4054,3.54854,0.148842,0.447619,0,0.0524926
660000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.66638,3.56859,0.206445,0.514286,0,0.041042
660000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,3.87207,1.87496,0.209497,0.504762,0,0.287236
660000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,3.59454,1.99354,0.300377,0.52381,0,0.03024
670000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.5755,3.93872,0.265455,0.504762,0,0.0136506
670000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.37012,2.99965,0.299391,0.504762,0.1,0.0750335
670000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.5639,3.87538,0.137499,0.533333,0,0.043599
670000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.70515,4.26767,0.190238,0.447619,0,0.026841
670000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.71234,3.95224,0.179945,0.466667,0,0.0245926
670000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.31508,3.21356,0.158536,0.495238,0,0.0563728
670000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.36473,3.39485,0.220144,0.466667,0,0.0432144
670000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.18698,2.79789,0.118123,0.485714,0,0.072909
670000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.36906,3.27382,0.238192,0.47619,0,0.0333438
670000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.31963,3.25354,0.209707,0.533333,0,0.0245485
680000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.56356,3.54977,0.207557,0.533333,0,0.0672231
680000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.45805,3.20467,0.229001,0.476191,0,0.039366
680000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.59192,4.01756,0.238046,0.466667,0,0.155083
680000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.68795,3.84813,0.214406,0.447619,0,0.0262446
680000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.76775,4.03357,0.27311,0.419048,0,0.0467715
680000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,4.07277,3.47538,0.178066,0.542857,0,0.156591
680000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,3.69456,2.00229,0.198521,0.47619,0,0.0961985
680000,B_w5_K10000_c2.0_lr0.01_s2,0,0,0,4.12254,2.56457,0.172183,0.514286,0,0.0257494
680000,B_w5_K10000_c2.0_lr0.01_s3,0,0,0,4.20224,3.7542,0.175107,0.457143,0,0.0741935
680000,B_w5_K10000_c2.0_lr0.01_s4,0,0,0,4.1707,2.60657,0.213613,0.542857,0,0.0425394
690000,B_w5_K10000_c0.0_lr0.01_s0,0,0,0,4.6135,3.89389,0.274077,0.514286,0,0.0763157
690000,B_w5_K10000_c0.0_lr0.01_s1,0,0,0,4.5657,3.58369,0.253192,0.447619,0,0.0301408
690000,B_w5_K10000_c0.0_lr0.01_s2,0,0,0,4.65178,3.99687,0.170359,0.504762,0,0.046247
690000,B_w5_K10000_c0.0_lr0.01_s3,0,0,0,4.77371,4.57158,0.134172,0.504762,0,0.0462616
690000,B_w5_K10000_c0.0_lr0.01_s4,0,0,0,4.83647,4.6475,0.152582,0.466667,0,0.0221766
690000,B_w5_K10000_c2.0_lr0.01_s0,0,0,0,3.78279,3.50192,0.157007,0.6,0,0.0669101
690000,B_w5_K10000_c2.0_lr0.01_s1,0,0,0,4.55213,3.69,0.192544,0.495238,0,0.0424676
