step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
440000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.68591,3.09787,0.196106,0.52381,0.1,0.090326
440000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.65641,4.14686,0.169008,0.533333,0,0.0227286
440000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.66624,4.29628,0.217949,0.52381,0,0.151528
440000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.46177,4.23682,0.171548,0.52381,0,0.0813438
440000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0.2,4.53347,4.12226,0.100422,0.447619,0,0.0151513
440000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.52557,3.47072,0.289824,0.47619,0,0.0613052
440000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.45789,4.1907,0.120248,0.428571,0,0.0672014
440000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.97179,2.90282,0.348503,0.466667,0,0.046581
440000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.91287,3.69617,0.170844,0.552381,0,0.0552521
450000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.59211,4.02513,0.191422,0.542857,0,0.017142
450000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.74393,4.20973,0.13052,0.47619,0,0.0909836
450000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.50727,3.84965,0.242953,0.571429,0,0.0434805
450000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.4759,3.62111,0.290402,0.552381,0,0.0672708
450000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.49906,3.80618,0.252182,0.447619,0,0.0213217
450000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.5656,4.20478,0.144742,0.457143,0,0.00470963
450000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.67939,3.66892,0.224306,0.485714,0,0.0360665
450000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.15594,2.7611,0.21091,0.438095,0,0.0108282
450000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.61059,3.0573,0.291716,0.6,0,0.0834689
450000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.83934,3.59615,0.288487,0.485714,0,0.0272456
460000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.69682,4.73834,0.0965817,0.485714,0,0.0395825
460000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.68941,3.8585,0.274278,0.466667,0,0.0697938
460000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.60505,4.11405,0.187297,0.542857,0,0.0310959
460000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.75399,4.58458,0.154463,0.52381,0,0.0379414
460000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.35901,3.43862,0.341848,0.466667,0,0.0230967
460000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.68218,4.12426,0.231197,0.6,0,0.0120548
460000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.62331,3.53809,0.178933,0.514286,0,0.0306262
460000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.39772,4.05846,0.144854,0.485714,0,0.0245852
460000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.67205,3.49705,0.28767,0.47619,0,0.0697537
460000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.81285,3.98031,0.228395,0.514286,0,0.0596381
470000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.60548,3.89976,0.301022,0.457143,0,0.0215487
470000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70732,3.68261,0.27821,0.447619,0,0.0699913
470000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.7506,4.3607,0.212364,0.495238,0,0.0133173
470000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.71453,4.35393,0.18215,0.504762,0,0.00708757
470000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.36983,3.8845,0.232236,0.495238,0,0.0470735
470000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.80493,4.4456,0.140097,0.495238,0,0.00323238
470000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.51692,3.71068,0.157504,0.533333,0,0.0107727
470000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.7108,4.26485,0.13165,0.447619,0,0.0193819
470000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.75791,3.63037,0.249832,0.495238,0,0.0980665
470000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.67584,3.16579,0.259733,0.438095,0,0.0818903
480000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.70226,4.55374,0.149873,0.485714,0,0.0123334
480000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.61839,3.73051,0.245072,0.533333,0,0.0101606
480000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.66825,4.14637,0.212903,0.466667,0,0.0494485
480000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.64777,4.30247,0.196729,0.447619,0,0.0574252
480000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.23497,3.3781,0.334602,0.447619,0,0.0258701
480000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.14258,3.00591,0.244533,0.514286,0,0.0329026
480000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.60188,4.22079,0.158805,0.485714,0,0.0357821
480000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.47607,3.56773,0.228843,0.457143,0,0.0498136
480000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.78917,3.63681,0.236625,0.52381,0,0.101859
480000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.97548,4.16047,0.187358,0.495238,0,0.0638128
490000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.65674,4.47419,0.176663,0.533333,0,0.025389
490000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66071,3.60677,0.323009,0.47619,0,0.0673258
490000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.54598,3.93542,0.241756,0.542857,0,0.0205014
490000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.66594,4.01446,0.255994,0.47619,0,0.0435804
490000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.1279,3.08091,0.325542,0.52381,0.1,0.120797
490000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.25529,3.09487,0.217988,0.514286,0,0.0273217
490000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.59941,2.72383,0.267533,0.47619,0,0.0033246
490000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.216,3.19533,0.278937,0.52381,0,0.0153896
490000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.64277,3.33437,0.151786,0.514286,0,0.0336406
490000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.99621,2.46318,0.267864,0.485714,0,0.0155601
500000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.71203,4.53269,0.182684,0.47619,0,0.0324528
500000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.61009,3.92433,0.226101,0.504762,0,0.0329342
500000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.83641,4.40127,0.205712,0.419048,0,0.00885928
500000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.74635,4.33513,0.225828,0.485714,0,0.00308322
500000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.19591,3.76737,0.162428,0.47619,0,0.0335582
500000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.53048,3.58845,0.196333,0.485714,0,0.0183344
500000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.54222,3.01809,0.281507,0.619048,0.1,0.0155439
500000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.41993,3.9538,0.168967,0.495238,0,0.0614982
500000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.64566,3.24144,0.176973,0.447619,0,0.0721526
500000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.49057,2.68478,0.235865,0.504762,0,0.0380186
510000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.67867,4.04347,0.253299,0.504762,0,0.0603249
510000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66823,3.98384,0.175288,0.52381,0,0.0466431
510000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.59723,4.05552,0.190868,0.552381,0,0.0195148
510000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.58205,3.90742,0.29765,0.504762,0,0.0414553
510000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.29652,3.86569,0.23644,0.438095,0,0.0211521
510000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.44875,3.3706,0.273437,0.485714,0,0.0167145
510000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.40666,2.67015,0.217974,0.495238,0,0.0393796
510000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.53364,3.8526,0.177401,0.514286,0,0.0994718
510000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.74659,2.83631,0.241356,0.466667,0,0.0237559
510000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.36628,2.84926,0.254075,0.457143,0,0.122257
520000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.77888,4.7486,0.128419,0.504762,0,0.0283282
520000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.63479,4.38635,0.178901,0.495238,0,0.0811865
520000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.66715,4.56459,0.132958,0.504762,0,0.0270544
520000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.62214,4.14787,0.222415,0.571429,0,0.017091
520000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.17635,4.10363,0.113041,0.466667,0,0.0626139
520000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.30677,3.54648,0.213495,0.552381,0,0.0263392
520000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.45914,3.96331,0.114868,0.485714,0,0.0271089
520000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.10601,3.48802,0.188791,0.504762,0,0.0120231
520000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.58371,3.09772,0.188508,0.466667,0,0.0368958
520000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.66155,3.04907,0.302636,0.514286,0,0.0354355
530000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.79406,4.59886,0.180152,0.438095,0,0.0220522
530000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66629,4.07283,0.20088,0.485714,0,0.0769038
530000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.71403,4.68377,0.127831,0.485714,0,0.00897824
530000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.61664,4.03142,0.281168,0.552381,0,0.0378395
530000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.20844,3.35139,0.170385,0.428571,0,0.151774
530000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.22228,3.236,0.247703,0.485714,0,0.0318617
530000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.9155,3.0544,0.223104,0.485714,0,0.0206734
530000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.93458,3.42176,0.171653,0.485714,0,0.0404317
530000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.60233,3.1866,0.179487,0.438095,0,0.0845709
530000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.5759,3.41543,0.202046,0.542857,0,0.0270596
540000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.47761,3.5068,0.302542,0.495238,0,0.0286737
540000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.57608,3.90802,0.206883,0.485714,0,0.0255527
540000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.72287,4.34361,0.233814,0.495238,0,0.0317125
540000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.70705,4.24254,0.251424,0.438095,0,0.00818213
540000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0.2,4.04868,3.20375,0.285509,0.495238,0,0.0552425
540000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.6799,4.14286,0.234561,0.447619,0,0.0274326
540000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.53463,3.83537,0.215866,0.485714,0,0.0672418
540000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.99482,3.82807,0.194586,0.457143,0,0.0543051
540000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.71065,3.3536,0.212039,0.466667,0,0.0694608
540000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.69773,2.86126,0.297921,0.514286,0,0.0323414
550000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.7605,4.63934,0.129905,0.485714,0,0.00514444
550000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.69565,3.32585,0.273028,0.447619,0,0.0505668
550000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.61848,4.11301,0.23117,0.552381,0,0.0361935
550000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.75836,4.54435,0.143426,0.485714,0,0.00437422
550000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.92105,3.80595,0.237171,0.542857,0,0.167704
550000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.10837,3.36076,0.222136,0.457143,0,0.0401907
550000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.64272,4.07277,0.161648,0.428571,0,0.028177
550000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.01319,3.17824,0.265468,0.466667,0,0.0238982
550000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.61348,3.46418,0.114065,0.514286,0,0.0381021
550000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.88357,3.02499,0.258668,0.485714,0,0.0169713
560000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.50189,3.28248,0.388539,0.514286,0,0.023213
560000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.70602,3.98722,0.176889,0.466667,0,0.0135154
560000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.6325,4.39099,0.161716,0.495238,0,0.031973
560000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.71645,3.95787,0.312369,0.466667,0,0.0522555
560000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.82583,2.83545,0.404697,0.638095,0.1,0.0230073
560000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.43173,3.61519,0.140145,0.514286,0,0.0217656
560000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.42235,2.8468,0.334016,0.47619,0,0.0462062
560000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.15272,3.71739,0.140856,0.533333,0,0.0795081
560000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.71865,3.94754,0.160117,0.47619,0,0.0545737
560000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.64392,3.23709,0.251369,0.552381,0.1,0.0304496
570000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.46924,3.40831,0.324945,0.542857,0,0.0264686
570000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.7053,4.45463,0.157112,0.466667,0,0.0755506
570000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.79323,4.41673,0.168804,0.457143,0,0.0223799
570000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.63998,3.93721,0.276645,0.533333,0,0.0387331
570000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.10368,4.13233,0.159318,0.533333,0,0.0515658
570000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.03391,3.03844,0.218626,0.466667,0,0.0329569
570000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.80381,3.69679,0.186016,0.485714,0,0.0672047
570000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.2252,3.38985,0.213989,0.485714,0,0.0625403
570000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.79555,3.72021,0.181683,0.485714,0,0.0175692
570000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.64937,3.56153,0.195103,0.533333,0,0.0272921
580000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.74015,4.43204,0.209017,0.514286,0,0.0244263
580000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.74811,3.49294,0.309671,0.447619,0,0.0434546
580000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.7579,4.32552,0.192887,0.495238,0,0.00794644
580000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.80181,4.62134,0.170824,0.52381,0,0.0335779
580000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.06754,3.40068,0.263858,0.466667,0,0.0133665
580000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,3.83694,3.36646,0.175074,0.504762,0,0.0630151
580000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.86156,4.33261,0.155525,0.457143,0,0.0915244
580000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.22159,3.70757,0.213045,0.457143,0,0.030319
580000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.58397,3.53171,0.167849,0.504762,0,0.0196302
580000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.62264,2.6489,0.303689,0.542857,0.1,0.0260556
590000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.7895,4.71138,0.104757,0.485714,0,0.0231779
590000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.66766,3.39635,0.295471,0.457143,0,0.0443148
590000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.7836,4.59492,0.152863,0.495238,0,0.0158307
590000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.7232,4.16311,0.210569,0.485714,0,0.0292312
590000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.04311,3.9177,0.168745,0.485714,0,0.0388308
590000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.15421,3.76305,0.22534,0.561905,0.1,0.0156144
590000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.73223,3.98349,0.156873,0.447619,0,0.0293608
590000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.48594,3.54274,0.239662,0.476191,0,0.0200823
590000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.3786,4.08047,0.214246,0.485714,0,0.0793636
590000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.53547,3.32521,0.209141,0.485714,0,0.0243667
600000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.67379,4.37148,0.14781,0.580952,0,0.0239397
600000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.63667,3.1416,0.178098,0.504762,0,0.0128783
600000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.77884,4.45815,0.176798,0.47619,0,0.0737591
600000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.73739,4.08785,0.263281,0.428571,0,0.0377533
600000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.96668,3.82932,0.203502,0.495238,0,0.0286674
600000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.71769,4.48711,0.153574,0.485714,0,0.0297751
600000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,4.04239,3.28927,0.197024,0.466667,0,0.0233973
600000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.52457,3.81279,0.212181,0.52381,0,0.00928124
600000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.47039,2.29813,0.400931,0.504762,0.1,0.00286468
600000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.76993,3.32421,0.350935,0.457143,0,0.0241371
610000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.68469,4.18943,0.224511,0.52381,0,0.00482623
610000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.64822,3.88064,0.258651,0.457143,0,0.0146689
610000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.56427,4.03958,0.196057,0.52381,0,0.00614284
610000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.65199,3.86726,0.298921,0.438095,0,0.00592118
610000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.78713,3.20942,0.234102,0.571429,0,0.084317
610000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.43679,3.48172,0.154024,0.533333,0,0.0804328
610000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.35367,3.24874,0.257818,0.542857,0,0.0327002
610000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.55389,4.11522,0.232496,0.495238,0,0.0348371
610000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.45908,3.10985,0.15487,0.447619,0,0.0521729
610000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.83413,3.60476,0.25035,0.495238,0,0.0322555
620000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.73153,4.31726,0.179989,0.476191,0,0.0395904
620000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.73444,3.23143,0.187352,0.466667,0,0.0702213
620000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.51987,3.78341,0.229477,0.542857,0,0.0333347
620000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.80769,4.53694,0.18753,0.504762,0,0.0305051
620000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.82212,3.50289,0.232348,0.609524,0,0.0199973
620000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.41843,3.39191,0.226102,0.514286,0,0.0195805
620000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.09407,3.24177,0.288594,0.542857,0,0.0216327
620000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.28364,4.33565,0.170791,0.542857,0,0.0167941
620000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.6357,3.54865,0.149613,0.523809,0,0.0867884
620000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.59258,3.05425,0.171545,0.466667,0,0.0208047
630000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.55658,3.64207,0.272716,0.447619,0,0.0365323
630000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67956,4.08619,0.135753,0.514286,0,0.0376193
630000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.6561,4.10248,0.249797,0.542857,0,0.0383818
630000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.77593,4.69519,0.1359,0.495238,0,0.0455894
630000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.88674,3.75646,0.271459,0.485714,0,0.0282861
630000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.53454,3.90275,0.185702,0.6,0,0.0366164
630000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,2.90621,1.74524,0.277672,0.485714,0,0.035649
630000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.98038,3.70027,0.262871,0.580952,0,0.0689315
630000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.4762,3.0385,0.264282,0.447619,0,0.0422332
630000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.18956,2.24575,0.282879,0.514286,0.1,0.0331011
640000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.46212,3.73474,0.266078,0.571429,0,0.0246225
640000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67177,3.27269,0.258357,0.533333,0,0.1015
640000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.78466,4.66254,0.151826,0.52381,0,0.0138781
640000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.57363,3.82701,0.283852,0.552381,0,0.0034356
640000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.87983,3.66588,0.293174,0.447619,0,0.039929
640000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.24371,2.91595,0.161507,0.52381,0,0.0204262
640000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.09271,4.0823,0.176763,0.514286,0,0.0226282
640000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.10185,3.43212,0.232108,0.580952,0,0.0333136
640000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.64127,3.50181,0.178023,0.561905,0,0.0519211
640000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.38879,2.88648,0.188908,0.476191,0,0.0560316
650000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.71066,4.3466,0.209163,0.504762,0,0.0164762
650000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.73889,4.01961,0.160821,0.485714,0,0.0580733
650000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.3326,3.06063,0.285623,0.552381,0,0.0255355
650000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.63651,3.98237,0.270073,0.552381,0,0.0390495
650000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,3.88099,3.61026,0.306194,0.428571,0,0.0464376
650000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.50523,4.01745,0.198224,0.47619,0,0.0264092
650000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.13739,3.91741,0.185534,0.514286,0,0.107526
650000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.16601,3.80556,0.175981,0.514286,0,0.0748888
650000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.66466,3.25664,0.21633,0.52381,0,0.0547977
650000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.42576,3.53822,0.186483,0.457143,0,0.0579596
660000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.78836,4.68879,0.151213,0.52381,0,0.0359816
660000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.56226,2.73489,0.260304,0.590476,0,0.0410955
