step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
680000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,74.1952,28.1663,0.179354,0.518951,0.00020202,0.0445111
680000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,72.3283,24.254,0.178024,0.508543,0,0.0448418
680000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.5993,23.0153,0.186208,0.523098,0,0.0461435
680000,B_w100_K10000_c2.0_lr0.01_s3,0.16,0,0,73.2778,25.9887,0.180599,0.513305,0,0.0526564
680000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,72.6313,25.8046,0.177074,0.516797,0,0.0575023
690000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.5767,31.4433,0.171974,0.500183,0,0.0471184
690000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.249,32.0644,0.169902,0.49847,0,0.0408162
690000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.3868,32.4039,0.168045,0.500731,0,0.0434689
690000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9824,33.3974,0.169388,0.498913,0,0.0549954
690000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.7425,33.2648,0.168619,0.498894,0,0.0360522
690000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,72.6105,24.0008,0.180321,0.516316,0,0.0496267
690000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,74.4406,27.0874,0.176787,0.509052,0,0.0399055
690000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.6713,26.7738,0.184697,0.524993,0,0.0493116
690000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.3037,26.1775,0.179401,0.515527,0,0.049783
690000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.9005,24.7569,0.177534,0.521077,0,0.0470146
700000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.4136,30.7889,0.171757,0.500221,0.00020202,0.0415507
700000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.9446,33.0867,0.16979,0.499519,0,0.0371989
700000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0273,31.1335,0.169396,0.500943,0,0.0368985
700000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0684,32.725,0.169922,0.499904,0,0.033581
700000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.9474,33.4,0.170162,0.497893,0,0.0341504
700000,B_w100_K10000_c2.0_lr0.01_s0,0.14,0,0,71.2288,22.9921,0.179311,0.515007,0,0.0507095
700000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,71.8639,24.4443,0.17726,0.507542,0,0.0547258
700000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,73.836,27.4815,0.181916,0.516594,0,0.0477436
700000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,71.9674,21.4143,0.182211,0.514545,0,0.0469405
700000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,72.3983,25.1119,0.180416,0.522848,0,0.0413852
710000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,75.9009,29.8743,0.174895,0.499654,0,0.0420362
710000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.262,31.9204,0.169674,0.498913,0,0.038197
710000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.9498,31.2145,0.17094,0.500414,0,0.0380499
710000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3298,31.3288,0.172093,0.498595,0,0.0405887
710000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.6424,32.2556,0.172734,0.496316,0,0.0434456
710000,B_w100_K10000_c2.0_lr0.01_s0,0.13,0,0,74.3224,28.3473,0.178309,0.517085,0,0.0351953
710000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,74.3737,26.6211,0.176704,0.51418,0,0.0378309
710000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,74.2852,27.434,0.183068,0.520481,0,0.0543328
710000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,73.0841,26.1849,0.181644,0.514709,0,0.0557509
710000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.3539,23.5646,0.177916,0.521741,0,0.0504737
720000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.0325,30.6217,0.174057,0.498047,0,0.0424026
720000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4846,31.8719,0.171811,0.497643,0,0.0402076
720000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.0513,28.8942,0.173862,0.503357,0,0.0474886
720000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.465,32.4057,0.167328,0.499067,0,0.0474648
720000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.1828,31.2716,0.170946,0.497422,0,0.038853
720000,B_w100_K10000_c2.0_lr0.01_s0,0.12,0,0,74.4931,27.7931,0.178163,0.518624,0,0.0424086
720000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.6731,27.1653,0.177295,0.517153,0,0.050241
720000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,72.6745,22.3342,0.182468,0.518817,0,0.0435443
720000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.4058,24.9858,0.182297,0.517682,0,0.0496421
720000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,73.173,26.5405,0.175989,0.518596,0,0.0396715
730000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7712,32.1228,0.171724,0.498018,0,0.0416077
730000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.5191,31.664,0.173042,0.498413,0,0.0381834
730000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,75.6954,28.0524,0.175004,0.501799,0.00020202,0.045942
730000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.7432,30.3567,0.170495,0.498345,0,0.0373384
730000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.7839,30.5774,0.172712,0.497374,0,0.042895
730000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,74.3894,23.4653,0.176011,0.518519,0,0.0395381
730000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,72.2902,22.5352,0.176422,0.516306,0,0.0522107
730000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,70.3689,23.3836,0.185687,0.516604,0,0.044483
730000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.9091,23.7245,0.184368,0.514257,0,0.0492818
730000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.9743,25.7182,0.176672,0.517345,0,0.0515597
740000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.9182,32.2971,0.170602,0.498644,0,0.0436628
740000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4851,32.42,0.170592,0.498393,0,0.0382989
740000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.9718,30.4849,0.171407,0.502395,0,0.0343595
740000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9518,32.5314,0.16904,0.497941,0,0.032796
740000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.9737,31.2166,0.170648,0.496874,0,0.0400691
740000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,73.2667,25.7933,0.176968,0.518182,0,0.0482508
740000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,73.6115,22.822,0.175351,0.515536,0,0.0493883
740000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.1671,25.6775,0.186414,0.515392,0,0.0441877
740000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,73.4386,24.5962,0.180348,0.515084,0,0.0784104
740000,B_w100_K10000_c2.0_lr0.01_s4,0.08,0,0,72.2017,22.5141,0.17639,0.517066,0,0.0543222
750000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,77.6598,33.284,0.169713,0.498249,0,0.0378677
750000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.2129,33.2024,0.168938,0.498846,0,0.0345867
750000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0967,31.0223,0.174285,0.502011,0,0.0455507
750000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.8793,32.3172,0.169099,0.499355,0,0.0406925
750000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.7206,32.955,0.165766,0.498355,0,0.0420482
750000,B_w100_K10000_c2.0_lr0.01_s0,0.08,0,0,73.6877,27.5165,0.174959,0.519471,0,0.0505774
750000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,72.9874,22.333,0.174806,0.516354,0,0.0442127
750000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.6003,24.1248,0.186483,0.515123,0,0.0520238
750000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,71.4278,20.9566,0.183218,0.514459,0,0.0404203
750000,B_w100_K10000_c2.0_lr0.01_s4,0.08,0,0,69.4557,20.6351,0.179009,0.516152,0,0.0704658
760000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.8204,31.906,0.169071,0.501741,0,0.036474
760000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.7691,33.1632,0.16814,0.499452,0,0.0466862
760000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.2007,32.8899,0.170333,0.498211,0,0.0351083
760000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0874,33.079,0.167291,0.499009,0,0.0385363
760000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.7179,31.143,0.170453,0.498365,0,0.0319898
760000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,73.809,26.7099,0.177429,0.519904,0,0.0475751
760000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,75.1503,28.0074,0.173152,0.516518,0,0.0532497
760000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,70.5887,23.5529,0.186087,0.516595,0,0.046849
760000,B_w100_K10000_c2.0_lr0.01_s3,0.16,0,0,71.6439,22.4133,0.181445,0.512362,0,0.052685
760000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,70.4031,21.9516,0.177549,0.515344,0,0.0479363
770000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.3446,30.1513,0.174113,0.500183,0,0.0402111
770000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.836,30.8562,0.169392,0.49974,0,0.054543
770000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,78.0317,32.5736,0.168867,0.498182,0,0.0355594
770000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.6486,34.0349,0.165124,0.497864,0,0.0352523
770000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.1811,31.1602,0.17239,0.499509,0,0.0389824
770000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,73.5801,27.6027,0.176284,0.516085,0.00020202,0.0464025
770000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,72.3495,23.6283,0.177234,0.514382,0,0.0802436
770000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.5312,24.9725,0.184968,0.516979,0,0.046924
770000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,71.8052,24.0554,0.180096,0.5076,0,0.0601546
770000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,71.8527,21.722,0.176666,0.51317,0,0.0484729
780000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.5366,31.7214,0.169913,0.500164,0,0.0456386
780000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.7689,30.2056,0.171136,0.50076,0,0.0399139
780000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2502,30.5286,0.172114,0.497912,0,0.0404565
780000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.4943,32.9452,0.171933,0.497557,0,0.0500135
780000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,76.9661,31.2695,0.173135,0.501347,0,0.0337063
780000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,71.2411,21.2878,0.177656,0.515912,0,0.0605926
780000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,69.7995,19.9367,0.178841,0.508523,0,0.0609122
780000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.441,26.9967,0.184598,0.520625,0,0.0459656
780000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,73.2523,26.124,0.1806,0.509726,0,0.0400386
780000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,72.1191,23.952,0.178015,0.516267,0,0.0480334
790000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7914,31.9591,0.169,0.500962,0,0.0405687
790000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2774,31.6925,0.171309,0.500404,0,0.0368835
790000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2825,31.9532,0.170614,0.498432,0,0.0401073
790000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1539,32.2854,0.172495,0.498163,0,0.0392464
790000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.6711,31.8252,0.171977,0.499105,0,0.0424888
790000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,72.1512,24.4631,0.177815,0.519278,0,0.0583933
790000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.5597,26.1611,0.175202,0.511823,0,0.0515536
790000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.0161,23.1947,0.184715,0.521126,0,0.0467574
790000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,74.2263,27.9225,0.178823,0.513391,0,0.0413311
790000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.0628,23.8225,0.178217,0.514449,0,0.0461809
800000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.8394,31.9546,0.168775,0.499731,0,0.0430562
800000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.8665,32.6248,0.168904,0.498749,0,0.0344346
800000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.037,31.3315,0.172264,0.498788,0,0.0351421
800000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3845,31.0603,0.173028,0.497518,0,0.0418517
800000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.1822,32.0835,0.169996,0.498163,0,0.0371515
800000,B_w100_K10000_c2.0_lr0.01_s0,0.08,0,0,72.8096,23.9289,0.177578,0.514632,0,0.0597538
800000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.3047,28.2174,0.176345,0.511361,0,0.0459918
800000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.0317,23.3023,0.183879,0.513208,0,0.0512125
800000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,74.4338,27.4092,0.179741,0.514555,0,0.0448433
800000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.7452,27.7783,0.177398,0.516277,0,0.0497547
810000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.9099,31.5813,0.169008,0.49823,0,0.0484862
810000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.2853,32.3992,0.168595,0.498923,0,0.0387036
810000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.339,31.4146,0.171005,0.49924,0,0.0465671
810000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.383,31.3322,0.17225,0.501501,0,0.0369676
810000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.3105,32.9184,0.171111,0.497595,0,0.0381305
810000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0.01,74.3056,27.7237,0.177036,0.51748,0,0.0434071
810000,B_w100_K10000_c2.0_lr0.01_s1,0.09,0,0,75.1766,29.7147,0.173917,0.512102,0,0.0430463
810000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.4276,24.1147,0.181267,0.517932,0,0.0511891
810000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,72.4643,25.6008,0.18122,0.519423,0,0.0438401
810000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,74.5425,28.4467,0.173824,0.516633,0,0.0409958
820000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.9001,31.4103,0.169193,0.497355,0,0.0455371
820000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4653,32.1628,0.16843,0.498143,0,0.0354413
820000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.3403,30.5887,0.169371,0.497537,0,0.0421975
820000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.173,31.1289,0.170439,0.499808,0,0.0372233
820000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,77.5533,33.2508,0.169838,0.496633,0,0.0397377
820000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,70.6705,20.937,0.179708,0.520356,0,0.0522765
820000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.2338,27.1029,0.172584,0.511659,0,0.0533885
820000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,70.9813,24.7346,0.18143,0.517518,0,0.0506442
820000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,72.6326,26.5313,0.180235,0.513276,0,0.0443443
820000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,73.7118,25.3395,0.173585,0.515344,0,0.0489062
830000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.818,31.4312,0.168109,0.498345,0,0.0411941
830000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3682,31.2947,0.170983,0.497114,0,0.0398765
830000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.9388,31.682,0.169925,0.497345,0,0.0398581
830000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.6336,30.0087,0.171057,0.500683,0,0.0514629
830000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.0509,31.485,0.172324,0.498355,0,0.0436986
830000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,71.3699,21.4372,0.179558,0.522184,0,0.0533147
830000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,75.1734,28.8336,0.17159,0.507706,0,0.0461829
830000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,70.3318,23.4484,0.183064,0.520452,0,0.0481823
830000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,73.8053,27.8201,0.179817,0.515257,0,0.0442248
830000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,72.1887,23.4946,0.174561,0.509197,0,0.0554362
840000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.7748,33.6814,0.168602,0.498422,0,0.0313428
840000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.5438,31.5496,0.16986,0.499461,0,0.0437444
840000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6592,32.0183,0.170146,0.498201,0,0.0358321
840000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.6476,30.6546,0.169807,0.500529,0,0.044073
840000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,77.2416,31.6661,0.172109,0.501135,0,0.0447492
840000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,72.4727,24.9282,0.179963,0.517547,0,0.0423997
840000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,74.2475,25.2532,0.177488,0.511313,0,0.0468319
840000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.9104,26.6216,0.182595,0.517056,0,0.0400227
840000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,75.2637,30.3019,0.176885,0.513199,0,0.0410425
840000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,72.2177,23.7198,0.173825,0.514122,0,0.055278
850000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.9068,30.634,0.17121,0.498884,0,0.0374585
850000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.401,29.5475,0.171269,0.498826,0,0.0439418
850000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.8757,30.7326,0.171769,0.498278,0,0.0376223
850000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.5046,29.6707,0.173466,0.500693,0,0.0380465
850000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,77.0376,31.3697,0.172917,0.501126,0,0.0434743
850000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,71.9692,23.8433,0.179796,0.516864,0,0.0508474
850000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,73.9825,26.3656,0.176739,0.512843,0,0.0563832
850000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,72.4951,27.5495,0.183235,0.52025,0,0.0414454
850000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.6293,21.5774,0.180043,0.514776,0,0.0575403
850000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,72.9538,26.3129,0.173771,0.514872,0,0.0445511
860000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.5605,30.3155,0.172086,0.497691,0,0.0602413
860000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.0345,29.1621,0.171002,0.500587,0,0.0481788
860000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.9919,30.8818,0.170193,0.497306,0,0.0402065
860000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,76.7748,30.6377,0.17362,0.499365,0,0.0385381
860000,B_w100_K10000_c0.0_lr0.01_s4,0.02,0,0,77.1109,31.7846,0.175248,0.498509,0,0.0338218
860000,B_w100_K10000_c2.0_lr0.01_s0,0.12,0,0,73.7457,27.4686,0.177344,0.51822,0,0.0587167
860000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.664,25.597,0.176268,0.513824,0,0.0408115
860000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0.01,70.9278,23.9385,0.18613,0.520568,0,0.0500414
860000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.0044,21.2351,0.183598,0.51697,0,0.0475151
860000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,71.4575,22.7128,0.178316,0.514853,0,0.0533948
870000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.9335,32.1529,0.171793,0.499557,0,0.0360555
870000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.5456,30.9515,0.171667,0.497172,0,0.0421683
870000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.9346,32.89,0.16716,0.497547,0,0.043568
870000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.4561,32.1934,0.170522,0.498307,0,0.0375934
870000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.2322,30.9236,0.171582,0.498778,0,0.0388397
870000,B_w100_K10000_c2.0_lr0.01_s0,0.11,0,0,74.0956,28.0648,0.175286,0.51594,0,0.0489011
870000,B_w100_K10000_c2.0_lr0.01_s1,0.09,0,0,75.3894,29.8463,0.175878,0.512756,0,0.0478361
870000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0.01,71.9672,25.5006,0.184644,0.524079,0,0.037875
870000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.3715,27.1203,0.183139,0.515209,0,0.0484034
870000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,70.5637,23.1043,0.175201,0.508831,0,0.0491285
880000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,75.9714,30.1699,0.171269,0.499769,0,0.0406844
880000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2398,32.3887,0.169279,0.497864,0,0.0396431
880000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.4982,31.8641,0.170328,0.499625,0,0.0421505
880000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.256,30.7649,0.171144,0.498461,0,0.0383305
880000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.5984,30.978,0.174224,0.497335,0,0.0329395
880000,B_w100_K10000_c2.0_lr0.01_s0,0.12,0,0,74.6574,29.6104,0.174663,0.510938,0,0.0412316
880000,B_w100_K10000_c2.0_lr0.01_s1,0.09,0,0,73.9649,25.8803,0.175321,0.513939,0,0.0394546
880000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0.01,71.407,25.7921,0.183568,0.523944,0,0.0444437
880000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,74.2987,29.0951,0.180527,0.514728,0,0.0478852
880000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,72.7841,27.0001,0.17312,0.510765,0,0.0459773
890000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.7727,31.3916,0.170496,0.500856,0,0.0410923
890000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.4935,29.757,0.170143,0.498297,0,0.03707
890000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.8801,30.214,0.173524,0.499067,0,0.038557
890000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.0094,31.4452,0.171331,0.499567,0,0.0406401
890000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,76.9322,30.4184,0.173645,0.498586,0,0.0346808
890000,B_w100_K10000_c2.0_lr0.01_s0,0.13,0,0,73.1482,26.9244,0.175828,0.512862,0,0.0390556
890000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.6547,24.4043,0.176943,0.515661,0,0.044501
890000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0.01,72.8638,27.948,0.18318,0.520635,0,0.0498956
890000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.9819,28.4053,0.180439,0.514055,0,0.0517547
890000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,71.3574,24.341,0.174982,0.510842,0,0.0468674
900000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,77.1089,32.7665,0.169799,0.499336,0,0.0445365
900000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2947,31.8211,0.170742,0.498143,0,0.0518013
900000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.75,32.0062,0.172799,0.499769,0,0.0299947
900000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6309,32.8494,0.171198,0.497932,0,0.0470107
900000,B_w100_K10000_c0.0_lr0.01_s4,0.01,0,0,77.3739,32.4429,0.168446,0.498634,0.00020202,0.0409252
900000,B_w100_K10000_c2.0_lr0.01_s0,0.14,0,0,74.2719,28.1475,0.174659,0.515979,0,0.0654997
900000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,75.7201,29.1626,0.176288,0.51241,0,0.0400788
900000,B_w100_K10000_c2.0_lr0.01_s2,0.18,0,0,71.6562,27.2199,0.182896,0.522299,0,0.0622951
900000,B_w100_K10000_c2.0_lr0.01_s3,0.12,0,0,72.6145,25.3009,0.178896,0.510832,0,0.0435921
900000,B_w100_K10000_c2.0_lr0.01_s4,0.12,0,0,71.7607,25.6504,0.174764,0.511265,0,0.0509807
910000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.7935,31.3561,0.169633,0.500548,0,0.0473797
910000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2157,32.1393,0.170738,0.498163,0,0.0370389
