step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
440000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1462,30.2564,0.167115,0.497076,0,0.0334584
440000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.224,29.6349,0.168717,0.498384,0,0.0319097
440000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1936,29.7137,0.168877,0.497403,0,0.031702
440000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.5302,27.6808,0.169878,0.497278,0,0.0346196
440000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.8153,29.0314,0.167516,0.496845,0,0.0378776
440000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.3031,28.3152,0.169991,0.497903,0,0.0428212
440000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.7726,28.7349,0.168684,0.496267,0,0.0431582
440000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.1144,27.7658,0.170357,0.496575,0,0.0354235
450000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1999,30.0521,0.16802,0.498038,0,0.0416333
450000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1673,30.031,0.167397,0.496421,0,0.0372773
450000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2609,30.5541,0.166778,0.497143,0,0.0372527
450000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2179,29.6227,0.168802,0.497201,0,0.0317135
450000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1884,29.7009,0.168213,0.498499,0,0.0373157
450000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.4363,27.6323,0.170264,0.498605,0,0.0404644
450000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.1252,29.0252,0.168038,0.4967,0,0.039323
450000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.7844,28.1572,0.169738,0.497354,0,0.0362271
450000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3147,28.2834,0.169022,0.497335,0,0.0376896
450000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5317,28.2183,0.168645,0.49695,0,0.0336759
460000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.268,30.1188,0.167993,0.497595,0,0.0323462
460000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.259,30.0557,0.167474,0.497008,0,0.0276108
460000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1222,30.3871,0.167075,0.497605,0,0.0356148
460000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2884,29.8824,0.167666,0.498317,0,0.0405041
460000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1139,29.4718,0.169629,0.497008,0,0.036439
460000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.4868,27.6445,0.170225,0.498326,0,0.0333225
460000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.4128,28.4308,0.16853,0.497393,0,0.0348069
460000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.5105,28.1738,0.168883,0.498413,0,0.0322957
460000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0.01,70.989,28.73,0.168839,0.49722,0,0.0404163
460000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6785,28.3056,0.168448,0.496758,0,0.037471
470000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.3249,30.3252,0.166331,0.497229,0,0.036647
470000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2512,29.9384,0.168044,0.497672,0,0.0308727
470000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2252,30.6691,0.165947,0.497807,0,0.0374663
470000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2736,29.7404,0.168485,0.49849,0,0.0353993
470000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0964,29.4634,0.169948,0.496787,0,0.0332571
470000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.479,27.5712,0.169857,0.498836,0,0.0398207
470000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.809,28.247,0.168536,0.498634,0,0.0321803
470000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.5013,27.9662,0.169147,0.498028,0,0.038224
470000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.572,27.9499,0.16999,0.497249,0,0.0356718
470000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6113,28.3394,0.169584,0.49747,0,0.0393723
480000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.4033,30.5171,0.165532,0.497576,0,0.0352474
480000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1994,29.8526,0.1683,0.497441,0,0.0346397
480000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2926,30.5631,0.166693,0.498336,0,0.0289511
480000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2206,29.6284,0.168018,0.498105,0,0.0345946
480000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1276,29.5445,0.169341,0.498076,0.00020202,0.0363282
480000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.0496,27.7492,0.16939,0.498374,0,0.0376268
480000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.936,28.4018,0.167265,0.497143,0,0.040071
480000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.8457,28.3123,0.168006,0.497547,0,0.0317587
480000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.7377,27.3744,0.168881,0.496787,0,0.039233
480000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.9213,28.4986,0.169723,0.497191,0,0.0361312
490000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2841,30.3378,0.165802,0.498124,0,0.031853
490000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2985,30.0239,0.167313,0.497672,0,0.0350077
490000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2357,30.3582,0.16653,0.496931,0,0.0372555
490000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1621,29.5796,0.168158,0.497431,0,0.032613
490000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1195,29.58,0.168684,0.498307,0,0.0351193
490000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.132,27.8521,0.169544,0.498403,0,0.0329485
490000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.9867,28.1615,0.167927,0.49824,0,0.0392889
490000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.4709,28.0711,0.168514,0.49773,0,0.0358179
490000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.487,27.6286,0.170036,0.49721,0,0.039888
490000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.908,28.6786,0.168839,0.496883,0,0.0430256
500000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.3056,30.2857,0.166065,0.497335,0,0.033884
500000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3285,29.9186,0.16711,0.497297,0,0.0365005
500000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.3433,30.5155,0.166379,0.497056,0,0.0298857
500000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0333,29.4899,0.167328,0.496893,0,0.0349592
500000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1028,29.5125,0.169126,0.498191,0,0.0324401
500000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.7387,27.9041,0.169211,0.497297,0,0.0335607
500000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.5653,28.5477,0.168311,0.497557,0,0.0348578
500000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.487,28.4053,0.168482,0.497816,0,0.037199
500000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.041,27.6004,0.171566,0.497076,0,0.0362067
500000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.9144,28.7151,0.168492,0.496335,0,0.0351497
510000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.01,72.0343,29.8475,0.166236,0.497826,0,0.0332819
510000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3128,30.1202,0.166385,0.496748,0,0.033834
510000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2151,30.362,0.166353,0.49595,0,0.0359606
510000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9777,29.328,0.168084,0.496421,0,0.0314066
510000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0.01,72.1426,29.4698,0.168908,0.498509,0,0.0313374
510000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.2919,28.3757,0.168704,0.496979,0,0.0365294
510000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.5898,28.766,0.167971,0.496623,0,0.0353922
510000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.2925,27.8933,0.167685,0.497951,0,0.0383978
510000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.8747,27.6381,0.17107,0.496912,0,0.0306872
510000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5682,28.21,0.169451,0.496566,0,0.0331966
520000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0568,29.8673,0.166211,0.497807,0,0.0344075
520000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3324,30.0457,0.166645,0.496912,0,0.0295701
520000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2596,30.2716,0.166897,0.496566,0,0.0388766
520000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9216,29.2619,0.168084,0.496585,0,0.0369866
520000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1012,29.3479,0.169087,0.498567,0,0.0354618
520000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0.01,70.813,28.746,0.169004,0.497181,0,0.0334104
520000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.6719,28.9415,0.168363,0.497258,0,0.037301
520000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.5836,28.1727,0.167491,0.49772,0,0.0385351
520000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.2412,28.236,0.169394,0.496912,0,0.0400453
520000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5337,28.3328,0.167918,0.497027,0,0.0369862
530000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1091,29.9323,0.166629,0.498788,0,0.0338503
530000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1405,29.6928,0.168112,0.497816,0,0.0405644
530000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2084,30.2554,0.166605,0.496383,0,0.0334143
530000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9443,29.3791,0.167846,0.498923,0,0.037174
530000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2116,29.3917,0.169032,0.497807,0,0.0361641
530000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.563,28.4196,0.170265,0.497316,0,0.0330847
530000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.3152,28.3592,0.16896,0.496922,0,0.0366664
530000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.2203,27.7851,0.167915,0.498009,0,0.0262919
530000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.5077,27.7523,0.16783,0.496902,0,0.0389123
530000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.7377,28.3116,0.169001,0.497489,0,0.0403568
540000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0174,29.5194,0.169658,0.498932,0,0.0358146
540000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1819,29.6614,0.168204,0.499327,0,0.0329906
540000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2292,30.4207,0.165707,0.497027,0,0.0360026
540000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9011,29.374,0.168031,0.497393,0,0.0327719
540000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2432,29.681,0.167505,0.498249,0,0.0347315
540000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.1565,27.7719,0.17148,0.49797,0,0.0458511
540000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.3449,28.5066,0.168881,0.497355,0,0.0384903
540000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0.01,69.2225,27.9347,0.167733,0.498317,0,0.0335514
540000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.1702,27.7513,0.167566,0.49646,0,0.0358292
540000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0.01,70.3546,27.9756,0.168338,0.49748,0,0.0392712
550000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.007,29.5602,0.169487,0.497547,0,0.0316522
550000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1646,29.6481,0.168314,0.499481,0,0.0353609
550000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1481,29.9432,0.166669,0.496825,0,0.0319606
550000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8656,29.3952,0.167547,0.497624,0,0.0368211
550000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2948,29.9968,0.167395,0.497961,0,0.0345845
550000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.2857,27.0572,0.170852,0.497518,0,0.0363918
550000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.9623,28.9179,0.168188,0.498855,0,0.0357889
550000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.464,27.6499,0.169062,0.498807,0,0.0346416
550000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.5489,27.8743,0.167564,0.497066,0,0.0367002
550000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5973,27.8005,0.169342,0.497864,0,0.0396776
560000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9919,29.7945,0.167793,0.497739,0,0.0412549
560000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.0592,29.868,0.166995,0.500519,0,0.0346558
560000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1725,29.8743,0.16766,0.497393,0,0.0332845
560000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.8672,29.5258,0.167728,0.498461,0,0.0361494
560000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2243,29.746,0.168362,0.497768,0,0.0397549
560000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.1533,27.3623,0.169215,0.498538,0,0.0447267
560000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.4329,28.6083,0.168432,0.497124,0,0.0337705
560000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.2256,27.544,0.169593,0.497682,0,0.0359211
560000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.5718,28.0371,0.167718,0.496498,0,0.0340506
560000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.6267,27.2895,0.169096,0.498047,0,0.0378831
570000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0082,29.7553,0.167825,0.499567,0,0.0353251
570000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1652,30.0604,0.167143,0.499163,0,0.037002
570000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0985,29.7251,0.168345,0.497903,0,0.0326492
570000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,71.9837,29.8982,0.166953,0.498038,0,0.0282308
570000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3918,30.2019,0.167709,0.496999,0,0.0396863
570000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.4135,26.6134,0.169392,0.499077,0,0.0353324
570000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.3647,28.5136,0.168417,0.496893,0,0.0412256
570000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.7354,27.5467,0.169481,0.499134,0,0.0330193
570000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.6483,28.1068,0.167963,0.496325,0,0.0426727
570000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.9611,27.7722,0.169313,0.497537,0,0.0396847
580000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9686,29.7548,0.168731,0.497643,0,0.0339099
580000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1219,29.9956,0.16762,0.499057,0,0.0394012
580000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0733,29.6397,0.168719,0.498759,0,0.0307874
580000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0538,29.9092,0.166869,0.498057,0,0.0331942
580000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3838,30.2974,0.166676,0.497999,0,0.0362294
580000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.4016,26.7689,0.168673,0.499153,0,0.0337599
580000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.2747,29.2809,0.167583,0.496306,0,0.0307514
580000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.8743,27.7524,0.169848,0.499115,0,0.0340804
580000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0.01,69.7015,28.1866,0.167903,0.497268,0,0.0320899
580000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.5906,27.5468,0.169265,0.497845,0,0.0351338
590000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0483,29.7195,0.1693,0.497922,0,0.0347853
590000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1766,30.0317,0.167675,0.497614,0,0.033045
590000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1733,29.9902,0.167619,0.497566,0,0.0327171
590000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1339,29.854,0.16725,0.498596,0,0.0341548
590000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.4471,30.2762,0.166498,0.497451,0,0.03525
590000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.4548,26.8776,0.168695,0.498095,0,0.0360872
590000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.0914,28.8757,0.166977,0.496922,0,0.0372301
590000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.0615,28.4005,0.169295,0.498153,0,0.0358874
590000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.6503,28.3283,0.169252,0.496748,0,0.0352858
590000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.3453,27.3683,0.170178,0.498134,0,0.0398921
600000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8629,29.5461,0.169067,0.497961,0,0.0354841
600000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2015,30.0659,0.167095,0.497672,0,0.0389343
600000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0719,29.6736,0.168139,0.496999,0,0.0358
600000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1165,29.9697,0.166988,0.497932,0,0.0316506
600000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.4177,30.4761,0.164681,0.498114,0,0.0387787
600000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,68.5763,26.0488,0.171318,0.498336,0,0.0392819
600000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.346,28.8456,0.168023,0.497912,0,0.0335457
600000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.6651,28.7148,0.167891,0.496662,0,0.0397226
600000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.4427,28.2651,0.169029,0.496652,0,0.0401463
600000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.3296,27.2873,0.170348,0.498749,0,0.0337825
610000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.9036,29.4903,0.169485,0.497239,0,0.0357813
610000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.1748,30.1175,0.167055,0.497355,0,0.0323699
610000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.9762,29.6865,0.166893,0.497903,0,0.0349762
610000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1316,30.0181,0.166568,0.498951,0,0.0327364
610000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3867,30.245,0.166107,0.497797,0,0.0367854
610000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.3225,26.7533,0.170728,0.498932,0,0.0345794
610000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.9952,28.0733,0.168804,0.498172,0,0.0384871
610000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.2163,28.1464,0.169649,0.497345,0,0.0368957
610000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.6571,27.966,0.169225,0.497441,0,0.0371473
610000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.5818,27.4503,0.170528,0.498817,0,0.0404732
620000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.7346,29.3279,0.169285,0.496777,0,0.0396142
620000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0.01,72.4039,30.3946,0.166525,0.498086,0,0.0331625
620000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.9823,29.7975,0.166746,0.498076,0,0.0331676
620000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1139,30.0347,0.165519,0.498163,0,0.0369111
620000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3046,30.046,0.166977,0.496479,0,0.0317445
620000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.312,26.7977,0.17154,0.498615,0,0.036614
620000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.0984,28.2022,0.168829,0.498538,0,0.0306683
620000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0.01,70.3802,28.3523,0.169769,0.496662,0,0.0307579
620000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.7646,28.0516,0.169332,0.497441,0,0.0311049
620000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.0767,27.7505,0.170423,0.497662,0,0.0363287
630000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.01,71.8046,29.346,0.168943,0.497258,0,0.0392493
630000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3975,30.4304,0.166252,0.499529,0,0.0312565
630000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.8861,29.4424,0.168228,0.496681,0,0.0378984
630000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1056,29.9934,0.166967,0.498624,0,0.0332513
630000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2991,30.0509,0.166288,0.498028,0,0.0315846
630000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.8224,27.1912,0.170897,0.499192,0,0.0363148
630000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.7289,27.8236,0.169839,0.498182,0,0.0414558
630000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.9328,28.2133,0.169819,0.497085,0,0.0394263
630000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9507,27.3921,0.169086,0.497585,0,0.0389253
630000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.3679,28.0492,0.16935,0.49773,0,0.0424578
640000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8307,29.3192,0.168519,0.496739,0,0.0354005
640000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3329,30.4152,0.165905,0.498595,0,0.0318837
640000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0.01,71.7103,29.2414,0.16927,0.497075,0,0.0310888
640000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1948,29.8897,0.166629,0.497037,0,0.0296382
640000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3022,30.1212,0.166276,0.498345,0,0.0358079
640000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.0375,27.4416,0.170977,0.498413,0,0.0427619
640000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.9435,28.1426,0.169502,0.498807,0,0.0304297
640000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.1504,27.8425,0.168065,0.496941,0,0.0380054
640000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,68.8223,27.0478,0.169264,0.498403,0,0.0395514
640000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.4615,28.3996,0.168712,0.49696,0,0.0333571
650000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8958,29.4407,0.168183,0.496873,0,0.0321555
650000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4404,30.4558,0.166695,0.49974,0,0.0367548
650000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.6769,29.1845,0.168386,0.497037,0,0.0367787
650000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2214,29.9304,0.16638,0.497104,0,0.0321548
650000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3613,30.2316,0.166858,0.497489,0,0.0336656
650000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.9174,27.4263,0.169842,0.496469,0,0.0384652
650000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.2931,28.2479,0.169938,0.497316,0,0.0351117
650000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,69.5797,27.9223,0.168617,0.497566,0,0.0338451
650000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.2367,27.7017,0.168794,0.497412,0,0.0359431
650000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0.01,70.3289,27.9155,0.169216,0.497104,0,0.0373773
660000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,71.8517,29.2802,0.168887,0.497749,0,0.0344007
660000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4145,30.6099,0.166425,0.498586,0,0.0339533
660000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.6546,29.4078,0.168421,0.497528,0,0.0314371
