step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
440000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5604,29.3761,0.167482,0.497085,0,0.0394492
440000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0758,28.9221,0.168396,0.498634,0,0.0349159
440000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.3357,29.4334,0.166262,0.498422,0,0.0331723
440000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2939,29.3796,0.169334,0.496729,0,0.0355854
440000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0442,26.3127,0.170892,0.497162,0,0.0374825
440000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,69.0486,28.0924,0.167278,0.497614,0,0.0373212
440000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.9852,27.8746,0.169202,0.497268,0,0.048039
440000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.4417,28.1509,0.168607,0.496498,0,0.041242
440000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.2782,27.1106,0.169078,0.498692,0,0.0368906
450000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.406,29.5357,0.166822,0.498759,0,0.041125
450000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4874,29.3711,0.167452,0.497008,0,0.0387625
450000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0853,29.1339,0.168043,0.498076,0,0.0378853
450000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2551,29.4135,0.1666,0.499808,0,0.032604
450000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2631,29.2035,0.169357,0.496902,0,0.040955
450000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,66.8675,26.1418,0.170728,0.497903,0,0.0415082
450000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5044,27.6493,0.167045,0.496364,0,0.0396323
450000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.9021,27.859,0.169446,0.497383,0,0.0343163
450000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.8027,27.844,0.169515,0.496296,0,0.0375035
450000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.5552,27.3682,0.168506,0.497258,0,0.0391974
460000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.4022,29.4283,0.167856,0.498538,0,0.0343803
460000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3849,29.2872,0.167211,0.496758,0,0.0324358
460000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.0691,29.1173,0.16795,0.497316,0,0.0353641
460000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1631,29.2916,0.166504,0.497383,0,0.0406972
460000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3413,29.0813,0.17022,0.496383,0,0.0381936
460000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.2413,26.3427,0.169843,0.498653,0,0.0386451
460000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.2912,27.8049,0.167765,0.496748,0,0.0350708
460000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.7085,27.8195,0.168567,0.497335,0,0.0330466
460000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.4168,28.2144,0.169185,0.496508,0,0.0397244
460000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.168,27.2992,0.167677,0.498672,0,0.0393859
470000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.5865,29.6518,0.166617,0.49849,0,0.0383894
470000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.5142,29.3612,0.16827,0.496421,0,0.0347746
470000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.2177,29.3855,0.167659,0.497047,0,0.0393284
470000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0711,29.1762,0.167158,0.499278,0,0.0341804
470000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3391,29.0037,0.170672,0.496806,0,0.0341638
470000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0127,26.3272,0.170131,0.50026,0,0.0415733
470000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.2433,27.7556,0.168169,0.497047,0,0.0323517
470000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.8614,27.8989,0.168895,0.498047,0,0.0388811
470000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0.02,69.5307,28.1694,0.169238,0.497143,0,0.0371135
470000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.5478,27.6556,0.167748,0.497634,0,0.0380198
480000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.7572,29.8117,0.166762,0.497557,0,0.0333277
480000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4632,29.3421,0.168205,0.496373,0,0.0368208
480000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.2333,29.1791,0.16797,0.497268,0,0.0314339
480000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1267,29.2544,0.167064,0.499375,0,0.0354752
480000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3939,29.0698,0.169959,0.496883,0,0.0362466
480000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.4919,26.514,0.169776,0.499788,0,0.039161
480000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5108,27.8266,0.168842,0.497682,0,0.0388605
480000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.977,28.1154,0.168411,0.498336,0,0.0338873
480000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0.01,69.1433,28.1084,0.168484,0.497037,0,0.0365944
480000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.3396,27.3071,0.16794,0.497547,0,0.0350227
490000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.7626,29.7574,0.167329,0.496989,0,0.0358465
490000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.475,29.3755,0.167064,0.497566,0,0.0368906
490000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.2491,29.0882,0.168543,0.496739,0,0.0376124
490000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0962,29.2486,0.16699,0.498519,0,0.0344166
490000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3217,28.9079,0.170159,0.497258,0,0.0367129
490000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.6907,26.7188,0.168434,0.498913,0,0.0383276
490000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.4976,27.6154,0.168851,0.498721,0,0.0402971
490000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.7883,27.9526,0.168269,0.498807,0,0.0372281
490000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.4959,28.219,0.169589,0.497326,0,0.0414495
490000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.7564,27.3951,0.168571,0.49747,0,0.041207
500000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.6712,29.5071,0.168406,0.497874,0,0.0352055
500000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4629,29.3639,0.166749,0.497393,0,0.0381223
500000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3136,29.4792,0.167384,0.496854,0,0.0306482
500000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0482,28.9368,0.16817,0.498047,0,0.0350868
500000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.01,71.322,28.9342,0.170552,0.496662,0,0.0332159
500000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.4547,26.6893,0.168398,0.499481,0,0.0352559
500000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.583,27.5836,0.169754,0.498596,0,0.0338214
500000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.8846,28.0456,0.167636,0.498519,0,0.0409099
500000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.0363,27.8343,0.170848,0.496768,0,0.036919
500000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.7021,27.4925,0.168333,0.497489,0,0.036774
510000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.4849,29.2558,0.168642,0.497152,0,0.0333837
510000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.446,29.5317,0.166498,0.497412,0,0.0375579
510000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.2795,29.5628,0.166591,0.496267,0,0.0395795
510000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.0861,28.9392,0.167676,0.497634,0,0.0335728
510000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3409,28.9987,0.170001,0.497277,0,0.0342084
510000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.7643,26.8703,0.168653,0.500346,0,0.0385237
510000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.6169,27.6942,0.169452,0.499202,0,0.04169
510000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.09,27.7534,0.166848,0.498086,0,0.0405801
510000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.4959,27.6226,0.170381,0.496931,0,0.0336391
510000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9362,27.4248,0.16819,0.497537,0,0.0365643
520000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.4314,29.1166,0.168803,0.497355,0,0.033879
520000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0.01,71.3482,29.4037,0.166669,0.497614,0,0.0317999
520000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3502,29.6154,0.16678,0.49646,0,0.0359353
520000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1216,28.9649,0.16794,0.497412,0,0.0356532
520000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3793,29.0369,0.169607,0.496835,0,0.0363065
520000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.884,27.3614,0.169164,0.499846,0,0.0385889
520000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.282,27.4792,0.169527,0.49824,0,0.0374463
520000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.6641,27.3358,0.167881,0.500568,0,0.0394797
520000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0.01,69.2021,28.0134,0.169854,0.496864,0,0.0407965
520000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.4324,27.2395,0.167566,0.498365,0,0.0355198
530000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.3846,29.2479,0.168584,0.497595,0,0.037202
530000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.389,29.4121,0.166136,0.496999,0,0.0428053
530000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3259,29.6606,0.166509,0.496633,0,0.0349744
530000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.0442,28.7789,0.168115,0.497508,0,0.0373275
530000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2935,28.9735,0.169667,0.497672,0,0.0409887
530000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,69.1428,27.6613,0.168841,0.499702,0,0.0340797
530000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.2151,27.6496,0.169227,0.498249,0,0.0397785
530000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0.01,67.0121,27.0194,0.16771,0.499221,0,0.0287022
530000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.94,27.9152,0.168768,0.497047,0,0.0392863
530000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9028,27.3547,0.168661,0.498018,0,0.0388638
540000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.3954,29.181,0.168541,0.497566,0,0.0375717
540000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3426,29.2024,0.167492,0.496922,0,0.035021
540000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3278,29.7758,0.16606,0.497114,0,0.0379224
540000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1341,28.886,0.16824,0.497508,0,0.0325983
540000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2631,28.9688,0.168579,0.497393,0,0.0326363
540000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,69.1525,27.7971,0.168435,0.498894,0,0.0436519
540000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.9193,27.5886,0.168899,0.497768,0,0.0370335
540000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,66.8233,26.7981,0.16748,0.498874,0,0.0364263
540000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.9383,27.8717,0.169652,0.497624,0,0.0390064
540000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.8433,27.3118,0.167869,0.497566,0,0.0428012
550000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.3316,29.1192,0.168593,0.497989,0,0.0332763
550000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3073,29.0348,0.168641,0.496518,0,0.0387242
550000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3085,29.5881,0.167476,0.497893,0,0.0345076
550000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1246,28.9734,0.168025,0.497749,0,0.037454
550000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.236,28.7475,0.169259,0.496671,0,0.0335646
550000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.4065,27.4681,0.168544,0.497749,0,0.0377526
550000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.2595,27.7049,0.168128,0.497701,0,0.0382748
550000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.5953,27.1343,0.168284,0.497836,0,0.0328575
550000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.9132,27.8988,0.168847,0.497403,0.00020202,0.0377502
550000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.0683,27.3365,0.169183,0.497239,0,0.0395839
560000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.3852,29.3912,0.168023,0.498211,0,0.0441045
560000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3225,29.3399,0.167245,0.496469,0,0.0344556
560000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3302,29.5401,0.168333,0.498961,0,0.0354204
560000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1235,29.128,0.167867,0.497547,0,0.037325
560000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.2215,28.7577,0.169566,0.496825,0,0.0406354
560000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1338,27.3182,0.167956,0.498393,0,0.0424806
560000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.7217,27.1191,0.169202,0.498105,0,0.03736
560000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.552,27.0525,0.16843,0.498278,0,0.0392446
560000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.9158,27.9335,0.167832,0.496594,0,0.0349507
560000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.032,27.3155,0.169444,0.49748,0,0.0361109
570000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.2015,29.178,0.167508,0.498066,0,0.0383839
570000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2876,29.2134,0.167462,0.496816,0,0.0384816
570000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.4228,29.643,0.167678,0.497566,0,0.0354935
570000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2053,29.1863,0.168352,0.497143,0,0.0318155
570000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.01,71.3942,29.0886,0.168696,0.496441,0,0.0361762
570000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0808,26.7731,0.167266,0.499452,0,0.0372834
570000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,67.4661,27.097,0.169002,0.498317,0,0.0386295
570000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.7024,26.9377,0.170414,0.49798,0,0.0325722
570000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.8951,27.8815,0.168764,0.497172,0,0.0424338
570000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0.01,68.0002,27.4306,0.169164,0.497355,0,0.0384652
580000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0582,28.883,0.168545,0.496508,0,0.0359833
580000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4067,29.3591,0.168023,0.497326,0,0.0362818
580000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.38,29.4523,0.168194,0.497306,0,0.0332257
580000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.2918,29.2656,0.169205,0.497489,0,0.0350308
580000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0.01,71.3645,29.1838,0.168003,0.498297,0,0.0343804
580000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0282,26.9003,0.166949,0.498865,0,0.0342021
580000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.3021,27.4654,0.169338,0.496537,0,0.033792
580000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.3105,27.3558,0.170247,0.498451,0,0.0335282
580000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.9273,27.737,0.168456,0.497201,0,0.0336083
580000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9487,27.2884,0.168825,0.496816,0,0.0365848
590000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0562,28.7687,0.168651,0.496748,0,0.0352576
590000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.4338,29.6034,0.167061,0.497133,0,0.0303478
590000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3531,29.5402,0.167788,0.496931,0,0.0352926
590000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1205,29.1606,0.168762,0.497576,0,0.0350358
590000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3089,29.0559,0.168585,0.496864,0,0.0366232
590000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0186,26.9865,0.16725,0.498865,0,0.037392
590000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5791,27.522,0.169467,0.497383,0,0.0422141
590000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.4626,27.4127,0.169564,0.497258,0,0.039284
590000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.4993,27.9215,0.170017,0.497143,0,0.0362821
590000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.0246,27.2862,0.169289,0.497547,0,0.0403808
600000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0291,28.7021,0.167783,0.497104,0,0.0388745
600000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2995,29.3125,0.167399,0.497335,0,0.0378156
600000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3143,29.6689,0.166931,0.497374,0,0.0354489
600000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1829,29.2604,0.167859,0.497682,0,0.0341642
600000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3943,29.4314,0.167412,0.497056,0.00020202,0.0402123
600000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.0179,26.5117,0.168546,0.499423,0,0.0380704
600000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.9885,27.4846,0.169684,0.497191,0,0.0345371
600000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,68.4274,27.4398,0.169176,0.496825,0,0.0424879
600000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,69.5429,28.1122,0.169508,0.498038,0,0.0400402
600000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,67.9585,27.4416,0.168165,0.498461,0,0.0364
610000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0.01,71.1222,28.6994,0.168491,0.496094,0,0.0368834
610000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3095,29.3471,0.167857,0.496652,0,0.0325384
610000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3102,29.5891,0.166956,0.498451,0,0.0362001
610000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.3187,29.3046,0.167908,0.497787,0,0.0371097
610000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.4202,29.4738,0.167293,0.49722,0,0.0357212
610000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.3843,26.8912,0.168464,0.49872,0,0.0363442
610000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.3936,27.2284,0.168534,0.497066,0,0.0417224
610000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.8696,27.1618,0.169213,0.497874,0,0.0403555
610000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.7502,27.3385,0.169062,0.497201,0,0.0401003
610000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.1538,27.5212,0.167502,0.497383,0,0.0396659
620000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0975,29.0447,0.166631,0.496421,0,0.0419454
620000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2894,29.4138,0.167514,0.496691,0,0.0344285
620000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.3262,29.5387,0.167422,0.497345,0,0.0344767
620000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.2702,29.2281,0.167855,0.497807,0,0.0375908
620000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3542,29.2826,0.167829,0.496671,0,0.0330643
620000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,67.898,27.1675,0.168495,0.497691,0,0.0364145
620000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.8486,27.6613,0.168417,0.498076,0,0.0325156
620000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.9296,27.2362,0.169732,0.498172,0,0.0342291
620000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.742,27.3909,0.168807,0.497316,0,0.0360596
620000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.2326,27.4756,0.168108,0.497932,0,0.0367852
630000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.1749,29.0127,0.16724,0.497085,0,0.0344136
630000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2874,29.2533,0.168204,0.496152,0,0.0331908
630000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.2629,29.4775,0.167886,0.498836,0,0.0370437
630000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.1942,29.0672,0.168909,0.497383,0,0.0336215
630000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.3789,29.3995,0.167394,0.496681,0,0.0345074
630000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.1178,27.4388,0.168207,0.497277,0,0.0408339
630000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.4779,26.9139,0.169624,0.497634,0,0.0434193
630000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.9824,27.4915,0.169087,0.497961,0,0.0382483
630000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,68.289,27.0003,0.168938,0.497316,0,0.0421395
630000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.6414,27.8419,0.168361,0.498211,0,0.0425699
640000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0718,28.8834,0.167655,0.497297,0,0.0351783
640000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.2871,29.0577,0.168633,0.496162,0,0.0341814
640000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.1828,29.3793,0.168395,0.499202,0,0.0307131
640000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0,71.1949,29.147,0.168932,0.497605,0,0.0317896
640000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.4251,29.3984,0.167567,0.497239,0,0.0371897
640000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.731,27.9025,0.167633,0.497239,0,0.0447057
640000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.5964,26.9564,0.170003,0.49748,0,0.0319198
640000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.5764,27.1998,0.168526,0.497893,0,0.0414589
640000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.6582,26.9066,0.169436,0.497691,0,0.0390473
640000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.4637,27.7211,0.167744,0.497932,0,0.0349712
650000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0825,28.9721,0.167223,0.496469,0,0.0331839
650000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3557,29.4024,0.167321,0.496046,0,0.0384365
650000,B_w100_K10000_c0.0_lr0.01_b128_s2,0,0,0,71.1022,29.3655,0.167827,0.498749,0,0.0395134
650000,B_w100_K10000_c0.0_lr0.01_b128_s3,0,0,0.01,71.2456,29.2954,0.16899,0.497306,0.00020202,0.0362214
650000,B_w100_K10000_c0.0_lr0.01_b128_s4,0,0,0,71.4253,29.4229,0.168307,0.496133,0,0.0362
650000,B_w100_K10000_c2.0_lr0.01_b128_s0,0,0,0,68.5325,27.7954,0.168212,0.498307,0,0.0406587
650000,B_w100_K10000_c2.0_lr0.01_b128_s1,0,0,0,68.8415,27.0095,0.169762,0.49746,0,0.0362276
650000,B_w100_K10000_c2.0_lr0.01_b128_s2,0,0,0,67.7299,27.2618,0.168809,0.498759,0,0.0336352
650000,B_w100_K10000_c2.0_lr0.01_b128_s3,0,0,0,67.6256,26.9988,0.169443,0.497489,0,0.0376522
650000,B_w100_K10000_c2.0_lr0.01_b128_s4,0,0,0,68.196,27.6178,0.167896,0.497912,0,0.0376901
660000,B_w100_K10000_c0.0_lr0.01_b128_s0,0,0,0,71.0275,28.6531,0.167686,0.498028,0,0.0359462
660000,B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,0,71.3858,29.4247,0.168133,0.49594,0,0.0324001
