step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
660000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.4771,3.56175,0.235091,0.504762,0,0.0582693
660000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.65521,3.89185,0.284508,0.552381,0,0.025654
660000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.7142,4.46525,0.183526,0.495238,0,0.0190736
660000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.79707,3.7337,0.145043,0.571429,0,0.0631389
660000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.75073,3.57755,0.242267,0.466667,0,0.0520865
660000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.45875,2.70223,0.191246,0.571429,0,0.105459
660000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.03543,3.66748,0.186162,0.542857,0,0.062511
660000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.72691,2.79989,0.231163,0.485714,0,0.022004
670000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.69674,4.12495,0.226424,0.533333,0,0.00466025
670000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.8063,3.91553,0.214647,0.495238,0,0.0848055
670000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.56146,3.89905,0.185773,0.542857,0,0.0333756
670000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.61336,4.04265,0.236946,0.552381,0,0.0232979
670000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.39112,4.07085,0.190449,0.504762,0,0.120743
670000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.97302,3.56483,0.176082,0.485714,0,0.0697017
670000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.72327,3.24484,0.134089,0.514286,0,0.0848272
670000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.65051,3.07223,0.144282,0.52381,0.1,0.0186866
670000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.08972,3.5358,0.214833,0.485714,0,0.0707609
670000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.62012,3.23917,0.152571,0.438095,0,0.0461602
680000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.71018,3.92141,0.270327,0.47619,0,0.041014
680000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.86259,2.75465,0.312543,0.447619,0,0.0676593
680000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.29763,3.99874,0.191344,0.590476,0,0.0478778
680000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.71782,4.38083,0.205958,0.466667,0,0.0130532
680000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.5005,3.67777,0.271189,0.438095,0,0.0543956
680000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.99971,4.37112,0.127495,0.485714,0,0.104137
680000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.63756,2.92073,0.210121,0.457143,0,0.063295
680000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.76589,3.45495,0.173528,0.552381,0,0.0565955
680000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.54885,2.35319,0.437079,0.609524,0,0.0229819
680000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.50001,3.50146,0.142864,0.457143,0,0.0511228
690000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.68929,4.1632,0.255554,0.466667,0,0.0632556
690000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.73617,3.57757,0.324545,0.542857,0,0.079228
690000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.33131,3.31692,0.306932,0.504762,0,0.117776
690000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.69831,4.55845,0.144464,0.485714,0,0.0349171
690000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.43734,4.02682,0.166717,0.504762,0,0.0377215
690000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.08216,4.0624,0.14393,0.447619,0,0.0502612
690000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.44977,3.51753,0.224996,0.504762,0,0.0716946
690000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.91828,3.38573,0.164867,0.514286,0,0.0488961
690000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.75928,2.75212,0.473551,0.457143,0.1,0.052356
690000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.64218,2.96291,0.245052,0.52381,0.1,0.0187389
700000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.72592,4.29556,0.22804,0.485714,0,0.0190472
700000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.88221,3.91033,0.167205,0.476191,0,0.042279
700000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.21358,3.0065,0.352773,0.542857,0,0.026804
700000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.73697,4.19634,0.258647,0.485714,0,0.0237289
700000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.31799,3.31005,0.346246,0.466667,0.1,0.010401
700000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.07357,4.20332,0.154293,0.504762,0,0.0362778
700000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.35797,3.45181,0.187842,0.542857,0,0.0719364
700000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.7109,3.27363,0.227384,0.485714,0,0.0800792
700000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.00649,3.84819,0.241743,0.52381,0,0.063662
700000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.68502,3.28989,0.155561,0.485714,0,0.0537281
710000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.54304,3.73558,0.347578,0.514286,0,0.0155721
710000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.80963,3.51798,0.160261,0.504762,0,0.018263
710000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.394,3.37879,0.386934,0.419048,0,0.0141064
710000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.78895,4.57689,0.163217,0.47619,0,0.0194173
710000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.36686,3.86895,0.210839,0.476191,0,0.0624144
710000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.93706,3.25766,0.333931,0.438095,0,0.0224046
710000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.76106,3.41097,0.242369,0.457143,0,0.0436515
710000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.6759,3.37255,0.223971,0.571429,0,0.101924
710000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.79138,3.38933,0.235406,0.495238,0.1,0.0355518
710000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.72918,4.19959,0.19323,0.514286,0,0.153834
720000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.45254,3.70983,0.297294,0.533333,0,0.00147161
720000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.80011,3.9251,0.140981,0.514286,0,0.0815146
720000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.43269,3.73503,0.248923,0.438095,0,0.0334682
720000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.76524,4.51763,0.167201,0.495238,0,0.0304068
720000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.38393,3.84494,0.253329,0.438095,0,0.124337
720000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.52983,2.85286,0.288553,0.533333,0.1,0.0622252
720000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.68606,3.21282,0.212657,0.428571,0,0.0389048
720000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.77673,3.37641,0.219493,0.495238,0,0.0957441
720000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.73442,2.87947,0.224195,0.542857,0,0.0302624
720000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.63806,4.16846,0.148076,0.485714,0,0.088837
730000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.70616,4.49679,0.171719,0.47619,0,0.0600856
730000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.76457,3.53299,0.252378,0.52381,0,0.0311306
730000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.25418,3.7207,0.255712,0.504762,0,0.0563207
730000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.78215,4.34146,0.210479,0.47619,0,0.0264144
730000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.25986,3.77982,0.287746,0.466667,0,0.0840601
730000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.54296,2.82881,0.212704,0.504762,0,0.0293797
730000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.47011,2.58501,0.249908,0.552381,0,0.0113463
730000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.73437,3.45927,0.195737,0.457143,0,0.124675
730000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.81798,3.41424,0.176412,0.552381,0,0.017529
730000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.66287,3.58581,0.241379,0.6,0,0.0272187
740000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.78285,4.18985,0.303701,0.428571,0,0.0638793
740000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.81255,3.52731,0.227961,0.447619,0,0.0421965
740000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.32709,3.71202,0.220275,0.457143,0,0.0244668
740000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7994,4.40267,0.208274,0.466667,0,0.0329395
740000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.42305,3.95286,0.143456,0.485714,0,0.0558123
740000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.72616,3.45427,0.161932,0.52381,0,0.0788154
740000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.57004,3.08581,0.162246,0.514286,0,0.0764444
740000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.96778,3.36916,0.214718,0.428571,0,0.0746356
740000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.06059,3.18223,0.298422,0.438095,0,0.0374002
740000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.99912,4.0901,0.207251,0.542857,0,0.0589426
750000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.73197,4.44628,0.176814,0.495238,0,0.0167388
750000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.95839,3.56726,0.261483,0.447619,0,0.063986
750000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.25171,3.74601,0.278502,0.504762,0,0.0157039
750000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.75336,4.3609,0.209003,0.485714,0,0.00619776
750000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,3.99476,2.90472,0.327017,0.485714,0,0.15541
750000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.449,3.48171,0.201529,0.542857,0,0.0923472
750000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.5787,3.63495,0.123492,0.457143,0,0.138295
750000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.73849,3.25156,0.200117,0.580952,0,0.0226252
750000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.84417,3.84021,0.154136,0.542857,0,0.0640493
750000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.78943,3.45461,0.253375,0.552381,0,0.0551511
760000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.2169,3.36179,0.320485,0.552381,0,0.0191354
760000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.81459,3.52923,0.235795,0.504762,0,0.0272
760000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.31228,3.81428,0.229062,0.476191,0,0.0614085
760000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.63586,4.15538,0.243673,0.504762,0,0.0242048
760000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.05137,2.91472,0.322774,0.514286,0,0.0932845
760000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.42321,3.27762,0.197567,0.504762,0,0.0703944
760000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.45678,3.06304,0.106623,0.47619,0,0.0330546
760000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.87822,3.50562,0.16113,0.485714,0,0.034895
760000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.93214,3.84969,0.162068,0.580952,0,0.0385508
760000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.86967,3.6004,0.239313,0.580952,0,0.0306187
770000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.73655,4.51431,0.167634,0.52381,0,0.0116735
770000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.86081,3.73504,0.222266,0.428571,0,0.0566698
770000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.24908,3.71495,0.150016,0.47619,0,0.0376469
770000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.79875,4.64698,0.122245,0.466667,0,0.113495
770000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.36132,4.19465,0.229994,0.457143,0,0.0982927
770000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.68703,4.07273,0.200923,0.523809,0,0.0514355
770000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.70855,3.45866,0.22576,0.552381,0,0.0254138
770000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.67328,2.45717,0.284894,0.457143,0,0.0983651
770000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.07025,4.2208,0.155205,0.47619,0,0.091057
770000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.88428,2.89453,0.201239,0.447619,0,0.00399816
780000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.769,4.28203,0.203235,0.495238,0,0.0447175
780000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.77981,3.51525,0.251756,0.571429,0,0.0483053
780000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.23904,3.76036,0.234181,0.504762,0,0.0674535
780000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.80849,4.2736,0.181033,0.438095,0,0.0339686
780000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.29866,3.85982,0.255013,0.504762,0,0.0862712
780000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.15132,3.65672,0.208664,0.447619,0,0.0581586
780000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.32397,3.8202,0.11228,0.52381,0,0.0488234
780000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.59659,3.11369,0.206629,0.447619,0,0.103962
780000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.07106,4.26519,0.167514,0.47619,0,0.0727629
780000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.91644,3.39146,0.274997,0.457143,0,0.0436177
790000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.45646,3.30884,0.318422,0.504762,0.1,0.0503098
790000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.79862,4.07934,0.162517,0.552381,0,0.1341
790000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.24104,3.57753,0.239973,0.457143,0,0.0137477
790000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.69418,4.25015,0.235793,0.504762,0,0.0359269
790000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.37616,3.9554,0.227276,0.447619,0,0.0647227
790000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.01072,3.03348,0.402414,0.419048,0,0.108803
790000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.71967,3.53762,0.215379,0.438095,0,0.0194462
790000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.73448,2.91994,0.257565,0.476191,0,0.0323138
790000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.69435,3.9972,0.227885,0.457143,0,0.0458836
790000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.96023,3.73612,0.132711,0.457143,0,0.0400325
800000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.72656,4.20005,0.212285,0.457143,0,0.0231804
800000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.82716,3.40418,0.296025,0.466667,0,0.0161481
800000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.18483,3.56117,0.257976,0.504762,0,0.0369821
800000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.72362,4.23693,0.227028,0.495238,0,0.0327648
800000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.26978,4.16346,0.141824,0.466667,0,0.0918252
800000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.95983,3.96336,0.226898,0.514286,0,0.0959236
800000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.49556,3.11414,0.221397,0.485714,0,0.0395158
800000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.60559,2.93552,0.219269,0.542857,0,0.0695841
800000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.48789,4.05485,0.16819,0.52381,0,0.0702918
800000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.91,3.78213,0.234703,0.466667,0,0.0459783
810000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.74439,4.36196,0.216995,0.47619,0,0.0282094
810000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.66498,2.99862,0.260878,0.580952,0,0.0379806
810000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.19537,4.01499,0.219041,0.504762,0,0.0843552
810000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.67211,3.89542,0.249316,0.466667,0,0.0319731
810000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.25365,3.92821,0.174668,0.466667,0,0.0247264
810000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.71415,3.89667,0.201505,0.495238,0,0.0399168
810000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.37621,3.76877,0.234593,0.495238,0,0.0634791
810000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.75164,3.04645,0.222899,0.485714,0,0.113176
810000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.59599,4.10924,0.12113,0.438095,0,0.0310632
810000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.89495,4.38834,0.167724,0.561905,0,0.121276
820000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.70973,4.50436,0.16846,0.514286,0,0.00796334
820000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.76157,3.84933,0.152873,0.52381,0,0.0567673
820000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.22354,4.18224,0.166113,0.495238,0,0.101549
820000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.78166,4.34353,0.188942,0.457143,0,0.00706749
820000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.29157,3.8519,0.24398,0.466667,0,0.0751163
820000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.81744,3.97064,0.135809,0.533333,0,0.0741473
820000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.61344,2.85548,0.400018,0.438095,0,0.0101793
820000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.83881,3.79552,0.224028,0.52381,0,0.0709317
820000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.73758,4.21843,0.119701,0.476191,0,0.0501774
820000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.89151,3.41341,0.159654,0.495238,0,0.0677242
830000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.74175,4.63392,0.140414,0.476191,0,0.034584
830000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.75556,4.27821,0.117512,0.485714,0,0.109165
830000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.19321,3.58307,0.282341,0.466667,0,0.0245246
830000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.62971,3.99587,0.210612,0.485714,0,0.0450731
830000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.26801,3.89146,0.238479,0.47619,0,0.0369994
830000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.74398,3.20486,0.182831,0.466667,0,0.0890465
830000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.60672,3.33616,0.233197,0.561905,0.1,0.00619563
830000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.839,3.67005,0.267395,0.542857,0.1,0.0782273
830000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.94749,3.50632,0.264924,0.438095,0,0.0355639
830000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.8518,3.78699,0.220661,0.457143,0,0.0916593
840000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.75016,4.36879,0.182349,0.419048,0,0.0395062
840000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.56036,2.3864,0.497422,0.466667,0.1,0.0672649
840000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.12905,3.99045,0.207879,0.485714,0,0.110282
840000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.57527,3.79077,0.257732,0.52381,0,0.047818
840000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.30159,4.49469,0.170984,0.514286,0,0.0982022
840000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.79806,3.78118,0.149027,0.485714,0,0.0769374
840000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.68502,3.95306,0.195393,0.438095,0,0.0152482
840000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.70411,3.41302,0.268721,0.419048,0,0.0550033
840000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.78797,2.91445,0.277041,0.428571,0,0.0370057
840000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.80858,3.30417,0.199462,0.514286,0,0.0150571
850000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.54026,3.83231,0.26025,0.514286,0,0.0105394
850000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.59894,3.25689,0.248232,0.514286,0,0.0755998
850000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.10349,3.72779,0.157522,0.485714,0.1,0.0461709
850000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.60493,3.92696,0.270634,0.504762,0,0.0482562
850000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.27684,4.49159,0.165019,0.466667,0,0.153176
850000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.67712,3.74123,0.206056,0.476191,0,0.0663642
850000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.82543,3.07537,0.299563,0.561905,0,0.0279994
850000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.68013,3.26351,0.193025,0.447619,0,0.0691262
850000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.80019,3.5074,0.315247,0.514286,0,0.0932332
850000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.71026,3.53824,0.204609,0.514286,0,0.0517248
860000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.57364,3.98977,0.236331,0.514286,0,0.0349052
860000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.68525,3.05675,0.200164,0.542857,0,0.0137655
860000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.26436,3.76925,0.213592,0.438095,0,0.0079875
860000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.77566,4.37898,0.219665,0.514286,0,0.029863
860000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.15711,3.66981,0.203114,0.542857,0,0.103348
860000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.90701,3.83302,0.0724698,0.485714,0,0.0509298
860000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.58401,3.31514,0.269873,0.638095,0.1,0.0188562
860000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.40057,3.71927,0.242726,0.457143,0,0.0358473
860000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.88537,3.74468,0.242273,0.447619,0,0.054288
860000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.71665,3.836,0.269159,0.47619,0,0.0151175
870000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.7471,4.1769,0.244531,0.495238,0,0.0319093
870000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.6955,3.4743,0.210056,0.514286,0,0.0892368
870000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.16323,3.90023,0.0797408,0.485714,0,0.0634962
870000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.69585,4.27519,0.232113,0.495238,0,0.0316847
870000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.17708,4.17318,0.116737,0.52381,0,0.0851622
870000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.63915,3.17438,0.228738,0.580952,0,0.0126123
870000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.63965,3.08992,0.323434,0.466667,0,0.0470982
870000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.31222,2.54789,0.213897,0.580952,0,0.0104715
870000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.92879,3.22855,0.241251,0.495238,0,0.0171987
870000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.96831,3.47646,0.29646,0.428571,0,0.0580606
880000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.64134,4.19668,0.207549,0.495238,0,0.0100627
880000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.80112,3.73649,0.225084,0.485714,0,0.0127456
880000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.11588,3.46875,0.246808,0.504762,0,0.0537733
