act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2init,0.001,5,47,b1,1,100,0.3597503154,0.5997918934,0.2150081985,2.789623361,0.09049836229,0.6185769731,0.0003597503154,0.0003826374717,0.0001480584918,0.0002345789798,0.0003826374717
R,l2init,0.001,5,47,W2,2,10000,118.3095105,10.87701754,5.806093449,1.873379689,0.6919855352,8.038552977,0.1183095105,0.06461833396,0.02571427112,0.03890406284,0.06461833396
R,l2init,0.001,5,47,b2,1,100,0.4476257792,0.6690484132,0.5604771568,1.193712188,0.7585947473,0.4391298988,0.0004476257792,0.000192835068,1.178771772e-05,0.0001810473503,0.000192835068
R,l2init,0.001,5,47,W3,2,1000,83.47355602,9.136386377,1.793709022,5.093572181,0.7571500888,7.866038932,0.08347355602,0.06187456849,0.05391491073,0.00795965776,0.06187456849
R,l2init,0.001,5,47,b3,1,10,0.0288299476,0.1697938385,0.1578484049,1.075676619,0.9431069538,0.05650090769,2.88299476e-05,3.19235257e-06,1.426933832e-07,3.049659187e-06,3.19235257e-06
R,l2init,0.001,5,48,W1,2,78400,184.9453805,13.59946251,5.759716966,2.361133817,0.4298710127,12.27912618,0.1849453805,0.1507769397,0.06146161014,0.08931532953,0.1507769397
R,l2init,0.001,5,48,b1,1,100,0.3917441961,0.6258947165,0.2150081985,2.911027211,0.1912225659,0.6216961684,0.0003917441961,0.0003865061258,0.0001688277306,0.0002176783952,0.0003865061258
R,l2init,0.001,5,48,W2,2,10000,129.4432426,11.37731263,5.806093449,1.959546936,0.6691462266,8.645772865,0.1294432426,0.07474938843,0.03103848314,0.04371090529,0.07474938843
R,l2init,0.001,5,48,b2,1,100,0.6976795252,0.8352721265,0.5604771568,1.490287546,0.6976486977,0.5988358474,0.0006976795252,0.0003586043721,7.551227535e-05,0.0002830920967,0.0003586043721
R,l2init,0.001,5,48,W3,2,1000,85.88379413,9.267350977,1.793709022,5.166585473,0.766865534,7.975342022,0.08588379413,0.06360608037,0.05585532406,0.007750756311,0.06360608037
R,l2init,0.001,5,48,b3,1,10,0.03892086496,0.1972837169,0.1578484049,1.249830285,0.848954189,0.10470222,3.892086496e-05,1.096255488e-05,1.555143831e-06,9.407411045e-06,1.096255488e-05
R,l2init,0.001,5,49,W1,2,78400,144.5052302,12.02103283,5.759716966,2.08708742,0.4841001369,10.51872447,0.1445052302,0.1106435644,0.03920407629,0.07143948811,0.1106435644
R,l2init,0.001,5,49,b1,1,100,0.4426750289,0.6653382815,0.2150081985,3.094478657,0.4740337294,0.5943731862,0.0004426750289,0.0003532794844,0.0002027971836,0.0001504823008,0.0003532794844
R,l2init,0.001,5,49,W2,2,10000,118.2427979,10.87395043,5.806093449,1.872851431,0.6904865979,8.047703916,0.1182427979,0.06476553832,0.02568317435,0.03908236397,0.06476553832
R,l2init,0.001,5,49,b2,1,100,0.6536612568,0.8084932015,0.5604771568,1.442508748,0.7012020987,0.5764613587,0.0006536612568,0.0003323076981,6.151195841e-05,0.0002707957397,0.0003323076981
R,l2init,0.001,5,49,W3,2,1000,83.34710409,9.129463516,1.793709022,5.089712658,0.7619333737,7.849220483,0.08334710409,0.06161026219,0.05381329399,0.007796968204,0.06161026219
R,l2init,0.001,5,49,b3,1,10,0.01901919625,0.1379101021,0.1578484049,0.8736870171,0.916299397,0.06357416377,1.901919625e-05,4.041674299e-06,3.975359217e-07,3.644138377e-06,4.041674299e-06
R,l2init,0.001,5,50,W1,2,78400,166.8972316,12.91887114,5.759716966,2.242969788,0.4480985108,11.54930344,0.1668972316,0.1333864099,0.0512534885,0.0821329214,0.1333864099
R,l2init,0.001,5,50,b1,1,100,0.5005413639,0.7074894797,0.2150081985,3.290523266,0.3619892201,0.6607882846,0.0005005413639,0.000436641157,0.0002425378123,0.0001941033447,0.000436641157
R,l2init,0.001,5,50,W2,2,10000,120.4048,10.9729121,5.806093449,1.889895882,0.6927843041,8.11426443,0.1204048,0.06584128725,0.02669601499,0.03914527225,0.06584128725
R,l2init,0.001,5,50,b2,1,100,0.5766522939,0.7593762532,0.5604771568,1.354874581,0.7206954225,0.526604399,0.0005766522939,0.000277312193,3.956085054e-05,0.0002377513425,0.000277312193
R,l2init,0.001,5,50,W3,2,1000,83.64835514,9.145947471,1.793709022,5.098902529,0.7694242136,7.849884041,0.08364835514,0.06162067946,0.0540554102,0.007565269255,0.06162067946
R,l2init,0.001,5,50,b3,1,10,0.02546533742,0.1595786246,0.1578484049,1.010961274,0.9164700952,0.06489300311,2.546533742e-05,4.211101852e-06,2.993659964e-09,4.208108192e-06,4.211101852e-06
