step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
14,-0.001087454935375381,0.018358485812968662,0.019445940748344045,-0.0023196872014071505,0.0073646470100841195,0.00968433421149127,0.0012322322660317693,0.01099383880288454,0.009761606536852771,-0.001495943428547332,-9.160472879370395e-05,-0.0018999705585119528,0.00017025471709421715,0.875,-0.001198818787699671,-0.0007662600585096834,-0.001965080946550924,SNA,none,2,37
15,-0.0016148855133667492,0.017318353812556492,0.018933239325923244,-0.0025184559260176057,0.0068340880309975035,0.00935254395701511,0.0009035704126508573,0.01048426578155899,0.009580695368908133,-0.00217708732438045,-0.00012140105740508059,-0.002377758143862418,-0.0004211998568896997,1.0,0.0010088651812396377,-0.0018220299668268078,-0.0008131602810452217,SNA,none,2,37
16,-0.0021780984625617106,0.01645021746305003,0.01862831592561174,-0.002737519274651392,0.006367669892006018,0.00910518916665741,0.0005594208120896817,0.010082547571044011,0.00952312675895433,-0.002886777475965931,-0.0001529589761734281,-0.0030785343877119033,-0.0010314297386768906,1.0,0.0030176195085162586,-0.0007894295830719739,0.002228190551086929,SNA,none,2,37
17,-0.002864583533370921,0.015648197097715415,0.018512780631086335,-0.003044919916636693,0.005910265442365884,0.008955185359002577,0.00018033638326577298,0.009737931655349532,0.009557595272083759,-0.00385018840120813,-0.0001971937494213625,-0.003952768854043252,-0.001768342884127721,1.0,-0.006945054663830279,0.001953026779104505,-0.004992027838299155,SNA,none,2,37
18,-0.0026936046000355183,0.014878705701794968,0.01757231030183049,-0.0028016916157469554,0.0055970196922039365,0.008398711307950892,0.00010808701571143713,0.009281686009591032,0.009173598993879595,-0.003648853249252556,-0.0001855872902283411,-0.0037684182902354584,-0.001629414878053646,1.0,-0.001985247131355138,-0.004490195896985684,-0.006475441849299372,SNA,none,2,37
19,-0.0023121885516975667,0.01428668726992907,0.016598875821626634,-0.002461003956215779,0.005355800580627862,0.00781680453684364,0.00014881540451820892,0.008930886689301207,0.008782071284782998,-0.0031864252339846274,-0.0001642440166594468,-0.0033925791000098903,-0.00140854679847089,1.0,-0.0024897459092224224,-0.0058388962563054635,-0.008328645713618098,SNA,none,2,37
20,-0.0017476676757795268,0.01383393651931001,0.015581604195089537,-0.001989475453604916,0.005213544022448774,0.00720301947605369,0.0002418077778253893,0.008620392496861237,0.008378584719035848,-0.0024749613151215117,-0.00013129032074212128,-0.002878338132215512,-0.0007184568056746997,1.0,-0.004979911106561645,-0.007496968773270846,-0.012476878960942317,SNA,none,2,37
21,-0.0008851004618683568,0.01347465265992077,0.014359753121789125,-0.001319909955805683,0.005159134142381816,0.006479044098187499,0.00043480949393732635,0.008315518517538954,0.007880709023601627,-0.001319909195202979,-7.626374760286897e-05,-0.0020433271152478258,0.00012728433128392043,0.875,-0.0027799998489062795,-0.011170239141181187,-0.013950239920450363,SNA,none,2,37
22,1.297697253849487e-05,0.013209749598962494,0.013196772626424,-0.0006489913278278194,0.005150085410085592,0.005799076737913411,0.000661968300366314,0.008059664188876901,0.007397695888510587,-0.00010458345196651627,-1.8530726486895748e-05,-0.0010629524151096882,0.000915707568923596,0.375,-0.001910745300773377,-0.012523146519500176,-0.014433887611163564,SNA,none,2,37
23,0.0007758763624908292,0.013098952670055522,0.012323076307564693,-0.0001240623592240397,0.0051520851554111655,0.005276147514635205,0.0008999387217148705,0.007946867514644358,0.007046928792929488,0.0009248227056231584,3.124468870552064e-05,-0.00023592945219869658,0.0015687100426816912,0.125,0.0021519523334951277,-0.012971830797441259,-0.010819877879882873,SNA,none,2,37
24,0.00111393114311821,0.012923590808822848,0.011809659665704637,0.00010669087472405924,0.005072431408647052,0.004965740533922992,0.0010072402683941493,0.007851159400175795,0.006843919131781646,0.0013865549147101934,5.4054877332369935e-05,0.0001344968162166449,0.0019315449982157654,0.0,0.001967149017308586,-0.009760827972044145,-0.007793676294196622,SNA,none,2,37
25,0.00122233407501337,0.012697174122923793,0.011474840047910426,0.00015817100813957097,0.004936312772640368,0.004778141764500797,0.0010641630668737998,0.0077608613502834255,0.006696698283409626,0.001529206738244349,6.26305339068457e-05,0.0002517675245104514,0.0021747951433303673,0.0,-0.0022149645721886465,-0.00700199542862479,-0.009216961491599096,SNA,none,2,37
26,0.0014181385825050962,0.012603659248623566,0.011185520666118474,0.00026329960590809175,0.004863465071441976,0.004600165465533884,0.0011548389765970038,0.007740194177181592,0.006585355200584588,0.0017896279392329525,7.680061392651082e-05,0.00048000646226743077,0.0024591498003142284,0.0,0.000496792958422684,-0.008301936739720586,-0.007805145397019113,SNA,none,2,37
27,0.001472293143157512,0.012425837263148382,0.01095354411999087,0.00027086075947727484,0.004733777175400047,0.004462916415922772,0.0012014323836802374,0.007692060087748334,0.006490627704068097,0.0018698065111607853,8.207438676840628e-05,0.0005197591927904651,0.0026400052498894828,0.0,0.0019592951971695496,-0.006992332986171777,-0.005033039816498046,SNA,none,2,37
28,0.0015132982239925317,0.012260029604889533,0.010746731380897,0.0003166012854245795,0.004642700544405326,0.0043260992589807465,0.001196696938567953,0.007617329060484207,0.006420632121916254,0.0019429083964287352,8.591801388324315e-05,0.0004902962991587496,0.00269369119864827,0.0,0.0030025855890930125,-0.004539931325915185,-0.0015373437302047337,SNA,none,2,37
29,0.001342973192984461,0.011952898543046993,0.01060992535006253,0.0002461929585085079,0.004496655139454489,0.004250462180945981,0.0010967802344759546,0.007456243403592503,0.006359463169116548,0.0017290247776827073,7.711413524684644e-05,0.00021057727321281418,0.0026106152763542114,0.0,0.0003686458836426157,-0.0013922082552264442,-0.0010235617079337816,SNA,none,2,37
30,0.0011754605741904917,0.011689621507405911,0.010514160933215418,0.00020526332718781744,0.004381008590726932,0.004175745263539115,0.0009701972470026743,0.007308612916678978,0.006338415669676304,0.001523809201137591,6.825168138787292e-05,-5.9473729698080874e-05,0.0024492977595590194,0.125,-0.003914160434778368,-0.0009473748297077225,-0.0048615368036201674,SNA,none,2,37
31,0.0012368098784312986,0.011680577564395061,0.010443767685963763,0.00034226590946270005,0.0044063161439956275,0.004064050234532927,0.0008945439689685974,0.007274261420399433,0.0063797174514308354,0.0016469701039210224,7.52900401040436e-05,-1.4677934105111166e-05,0.002419716977326416,0.125,-0.001281728673739455,-0.0043817228785931325,-0.005663455087790246,SNA,none,2,37
32,0.0013543239973778881,0.011835094590448096,0.010480770593070206,0.0005244427153020727,0.004504914369208602,0.003980471653906529,0.0008298812820758169,0.007330180221239493,0.006500298939163676,0.0018368312926066465,8.488834357135574e-05,0.00012100406926797491,0.0024266166831723155,0.0,0.003379995302364852,-0.0051143782646823135,-0.0017343816169476509,SNA,none,2,37
33,0.0012976735452292164,0.011896719737227281,0.010599046191998064,0.0005874218750372756,0.004551789653790454,0.003964367778753178,0.000710251670191943,0.007344930083436828,0.006634678413244885,0.0017863220909449503,8.330108132458387e-05,8.419227902318381e-05,0.0022808698286905836,0.0,0.003979922767710038,-0.001620620887301556,0.002359301810961214,SNA,none,2,37
34,0.0010825296217248904,0.011909575760830874,0.010827046139105985,0.0005597340719375333,0.004563677762562191,0.0040039436906246575,0.0005227955497873566,0.007345897998268684,0.006823102448481328,0.001504198290991297,7.013037167104276e-05,-8.734774635161101e-05,0.0019314653297406437,0.125,0.00152168944786159,0.002081220666628012,0.0036029099622731826,SNA,none,2,37
35,0.0008678755715307515,0.011815412956798745,0.010947537385267997,0.0004994047279662022,0.004527972565141981,0.004028567837175779,0.00036847084356454816,0.007287440391656766,0.006918969548092218,0.001218117412654082,5.644314604280475e-05,-0.00019411232508287284,0.0015807115839839934,0.125,0.0010344276006989538,0.0032150655770866337,0.004249491808695215,SNA,none,2,37
36,0.0005840673312943038,0.01162222331004738,0.011038155978753074,0.00035987084908086376,0.004426885540088924,0.0040670146910080605,0.00022419648221344134,0.007195337769958454,0.006971141287745013,0.0008159462326041467,3.6991845694551116e-05,-0.0003511226684079474,0.00126110155900829,0.25,-0.0009559593172844748,0.003775739455478148,0.0028197847435847624,SNA,none,2,37
37,0.0003868586433116067,0.011393040214657283,0.011006181571345674,0.00023467057655907064,0.0043016872837027395,0.004067016707143669,0.00015218806675253767,0.007091352930954543,0.006939164864202005,0.000539757318781411,2.2633948806054308e-05,-0.0004483317433933081,0.0010424327922842404,0.25,0.0003537032766402706,0.002525919440742247,0.0028796225323353187,SNA,none,2,37
38,0.00022211776337368396,0.011128562222213496,0.01090644445883981,0.0001047022543404063,0.004155059033206695,0.004050356778866289,0.00011741550903327826,0.0069735031890068,0.006856087679973521,0.0003124316502925042,1.0557439541247265e-05,-0.0006969526266247171,0.0008602462466721514,0.375,0.0011751892484803683,0.0025798739724594605,0.0037550636957574225,SNA,none,2,37
39,3.2495489676920214e-05,0.010804310546910225,0.010771815057233305,-4.2580096147176554e-05,0.00398258242325718,0.004025162519404357,7.507558582409667e-05,0.006821728123653044,0.006746652537828948,4.243461829016742e-05,-3.2707209456101377e-06,-0.0009906674354688673,0.0006975854869549854,0.375,-0.0012743298442798542,0.0033760947991819095,0.002101758630685066,SNA,none,2,37
40,-7.02446125382822e-05,0.010480810613618248,0.010551055226156531,-0.0001450601771083018,0.003819645218845303,0.003964705395953605,7.481556457001898e-05,0.006661165394772945,0.006586349830202926,-9.50005979192644e-05,-1.0130574401183432e-05,-0.0012142370027276948,0.0005797614830734116,0.375,0.0021962385156354416,0.0018815517205139935,0.004077791075028205,SNA,none,2,37
1,0.0018322453242861484,0.03943403476492569,0.03760178944063954,-0.006951342420326682,0.016712335813644893,0.023663678233971575,0.008783587744612823,0.022721698951280792,0.013938111206667969,0.0018322453242861486,6.772619457632682e-05,-0.0015046221120881636,0.005270719724841616,0.25,0.007341108027866878,-0.0016376235986715394,0.0057034861675366,SNA,none,2,38
2,0.0010897925085433123,0.03576921090019203,0.03467941839164872,-0.006225373170673683,0.015288336838737742,0.021513710009411425,0.007315165679216995,0.02048087406145429,0.013165708382237294,0.0009058508592295629,2.917681826730107e-05,-0.0018536347788757814,0.0040932678351802846,0.375,0.0029671408493809944,0.004940438923911539,0.007907578831482303,SNA,none,2,38
3,-0.0001174445332989605,0.03227432032456817,0.03239176485786713,-0.005816411374217439,0.014032124469801833,0.01984853584401927,0.005698966840918479,0.018242195854766337,0.012543229013847858,-0.0002687328320992201,-1.976401049836181e-05,-0.0027950471662484084,0.002924117480446942,0.625,-0.0014871076978197717,0.006958862253341585,0.005471755636135088,SNA,none,2,38
4,-0.0014306807711456982,0.02886536744742637,0.030296048218572066,-0.005418715288466228,0.012800463831407888,0.018219179119874116,0.003988034517320532,0.01606490361601848,0.01207686909869795,-0.001563239148401918,-7.547959160191939e-05,-0.003862307263788176,0.0020607341612812772,0.75,0.003037977138495189,0.0045047213880033765,0.007542697758464942,SNA,none,2,38
5,-0.003597223551533385,0.025338193006838566,0.02893541655837195,-0.005558979129244848,0.011391246539142004,0.016950225668386852,0.001961755577711468,0.013946946467696565,0.011985190889985098,-0.0039027458750361056,-0.00018233327110354024,-0.005778178069212141,-0.000230628624608673,1.0,0.009392508622743927,0.006435093442630577,0.015827602276573368,SNA,none,2,38
6,-0.006294991155535631,0.02253556604493211,0.02883055720046774,-0.006426777016135353,0.010075803150268499,0.016502580166403852,0.00013178586059972575,0.012459762894663613,0.012327977034063888,-0.007126879454034898,-0.0003335006939840259,-0.008878379822043408,-0.002978415848215914,1.0,-0.0048118042957165826,0.01414494756160495,0.0093331409112277,SNA,none,2,38
7,-0.008043037175323812,0.020647393868295998,0.028690431043619808,-0.006913193944103245,0.008997903893113744,0.01591109783721699,-0.0011298432312205672,0.011649489975182252,0.012779333206402819,-0.009479942720661121,-0.0004459603601124101,-0.011262322296991612,-0.00445083959423574,1.0,-0.0077280247938325145,0.00837488246422736,0.0006468613524079747,SNA,none,2,38
8,-0.008241850061722934,0.019564598753264894,0.02780644881498782,-0.0064993344062926235,0.008266187134171503,0.014765521540464127,-0.001742515655430309,0.011298411619093387,0.013040927274523696,-0.009990307784882644,-0.0004719538495332681,-0.011304061198374737,-0.004510922053823429,1.0,-0.006660494185372521,0.00047616909420764437,-0.006184325468393886,SNA,none,2,38
9,-0.007038886740634059,0.018539299228040124,0.02557818596867418,-0.005446525839485613,0.007603885797230494,0.013050411636716107,-0.001592360901148452,0.010935413430809626,0.012527774331958078,-0.008824733764378354,-0.00041854049169730414,-0.009733889580049301,-0.0036282013792679024,1.0,-0.01334260949209912,-0.005447312415959871,-0.01878992576057815,SNA,none,2,38
10,-0.0044900128118937205,0.018168758095182348,0.022658770907076065,-0.0036014244408164716,0.007405616479785702,0.011007040920602174,-0.000888588371077248,0.010763141615396647,0.011651729986473895,-0.005732763949148605,-0.0002785579010747618,-0.007216757752997453,-0.001699663915903177,1.0,-0.00759758602881367,-0.01681459048764602,-0.024412180847942014,SNA,none,2,38
11,-0.002583161859608303,0.01769729148784922,0.020280453347457525,-0.002247783751950087,0.007196173862302634,0.009443957614252721,-0.0003353781076582147,0.010501117625546588,0.010836495733204802,-0.003341996109010493,-0.0001693541555095604,-0.00534989340218237,-0.0001750352863599221,1.0,-0.0018760432779736061,-0.02189565456408065,-0.023771701843627938,SNA,none,2,38
12,-0.0014339991386139086,0.016937919321140974,0.018371918459754884,-0.0014653302933940442,0.0068297430712306595,0.008295073364624704,3.1331154780133916e-05,0.010108176249910315,0.01007684509513018,-0.0018614875636592846,-9.893224381517178e-05,-0.004108920025159841,0.0007003952085058851,0.75,0.0037766874752676164,-0.02136534242934439,-0.017588655621779074,SNA,none,2,38
13,-0.0013275692530493374,0.01584592470310698,0.01717349395615632,-0.0014363490179078913,0.006198184402337606,0.007634533420245497,0.00010877976485855478,0.009647740300769377,0.009538960535910822,-0.0016490122831617263,-8.274767481228128e-05,-0.004005579148240902,0.0006381649614246512,0.75,0.001855803046160705,-0.015848562545665114,-0.013992757412159678,SNA,none,2,38
14,-0.0014745347291545577,0.014877658636318052,0.01635219336547261,-0.0015304002799997945,0.005616536434087041,0.007146936714086835,5.586555084523964e-05,0.009261122202231013,0.009205256651385774,-0.001782837042606595,-8.308663594074235e-05,-0.0042904580156610415,0.0006165029130777991,0.75,0.0009351199370371223,-0.012560704847184034,-0.011625586729680271,SNA,none,2,38
15,-0.0016337325111662388,0.014018868375740925,0.015652600886907165,-0.0015857934195853182,0.005162383713731905,0.006748177133317223,-4.793909158092198e-05,0.008856484662009018,0.00890442375358994,-0.0019555611559489306,-8.515916076706827e-05,-0.004575230821883413,0.0005903405270131743,0.875,0.0017711216704376592,-0.01051891969702629,-0.008747799437438983,SNA,none,2,38
16,-0.001583455093181848,0.013411603821492292,0.014995058914674137,-0.0015470674163019634,0.004831257266255459,0.006378324682557422,-3.638767687988431e-05,0.008580346555236831,0.008616734232116716,-0.0018929940680205393,-8.060190260785828e-05,-0.004649671468737914,0.0007789442633066262,0.875,0.0016534173201835634,-0.007873617796675149,-0.006220199750254718,SNA,none,2,38
17,-0.0013733461794095561,0.012927248745640328,0.014300594925049884,-0.001406222228994716,0.0045969352158427386,0.0060031574448374545,3.287604958516002e-05,0.008330313529797588,0.008297437480212428,-0.0016434191318259795,-6.92638840878871e-05,-0.0044197730149347775,0.001113107795478423,0.75,-0.00233653247964795,-0.005571485760165231,-0.007908018737631799,SNA,none,2,38
18,-0.0009537132813470081,0.012518313679397068,0.013472026960744076,-0.0011785321225562043,0.00440258706288606,0.005581119185442265,0.00022481884120919594,0.008115726616511007,0.007890907775301811,-0.001147488106377588,-4.8351211631815024e-05,-0.0038870525939953926,0.0015904793951768148,0.75,-0.0018191440890169212,-0.007087204928344459,-0.008906346642822763,SNA,none,2,38
19,-0.00023164792271469946,0.012251241230582459,0.012482889153297157,-0.0007976394210812794,0.004283513717935322,0.005081153139016602,0.0005659914983665781,0.007967727512647134,0.007401736014280556,-0.00026949745723135634,-1.2181399570834594e-05,-0.0028958114682268794,0.002264868843736854,0.5,0.0009385185500193541,-0.008012662983051417,-0.007074148354711678,SNA,none,2,38
20,0.00040354869974898103,0.012052999921672067,0.011649451221923086,-0.0004420115084685563,0.004197309558666171,0.0046393210671347275,0.0008455602082175356,0.007855690363005895,0.007010130154788359,0.0005026023905488396,1.9065340649918292e-05,-0.001924290259360888,0.002877742197239793,0.375,-4.013494975074338e-05,-0.00637492572985304,-0.006415061785177312,SNA,none,2,38
21,0.0009075267911633081,0.011949661348149964,0.011042134556986655,-0.00016597452195395417,0.004135185697479366,0.0043011602194333205,0.0010735013131172623,0.007814475650670599,0.006740974337553336,0.001110752404644099,4.3639626149314e-05,-0.0011640636090633838,0.003370063820835255,0.375,0.00021820191733158686,-0.005783123847455873,-0.0055649227329359705,SNA,none,2,38
22,0.0011758602053819004,0.01187023019527837,0.01069436998989647,-2.70256783011652e-09,0.004076707636509962,0.004076710339077792,0.0011758629079497316,0.007793522558768409,0.006617659650818677,0.0014460957062360615,5.78120654604827e-05,-0.0007887644389883618,0.0035636759446940193,0.375,0.004601282874858086,-0.004997872764546513,-0.00039658675530111846,SNA,none,2,38
23,0.0011134027031802346,0.011687489338315768,0.010574086635135531,8.390977162563758e-05,0.004028814542865206,0.003944904771239569,0.0010294929315545981,0.007658674795450562,0.006629181863895964,0.0013738506003854274,5.636106015026004e-05,-0.000760849604008204,0.0034176585329797056,0.375,0.0007603693105919452,-0.0003692267826572522,0.00039113952586547723,SNA,none,2,38
24,0.0010077764534613457,0.011520334178667926,0.010512557725206581,0.00013925796762619515,0.0039910352513261495,0.0038517772836999544,0.0008685184858351529,0.007529298927341779,0.006660780441506626,0.0012500639892974238,5.309733869598606e-05,-0.0007535715009568044,0.003336368973399021,0.375,0.003700782155427948,0.0003205972541096297,0.004021379607627314,SNA,none,2,38
25,0.0007747707416589863,0.011365064185459066,0.01059029344380008,9.322083275397708e-05,0.003915584625627888,0.0038223637928739107,0.0006815499089050103,0.00744947955983118,0.0067679296509261695,0.000952557794304466,4.1888357695590015e-05,-0.0009072236839298773,0.003204192357407507,0.5,0.0008478709713406121,0.0035823931692626956,0.004430263064391729,SNA,none,2,38
26,0.0005695164537954553,0.01126086790107355,0.010691351447278095,2.385479569871809e-05,0.0038393826619381897,0.0038155278662394716,0.0005456616580967362,0.00742148523913536,0.006875823581038624,0.000699510964240892,3.234625882347598e-05,-0.0010961855511628408,0.003074663909269786,0.5,0.0023064235572564824,0.003986294703552417,0.006292718898937787,SNA,none,2,38
27,0.00025716812901556765,0.011149430456862381,0.010892262327846814,-9.470886158075746e-05,0.0037553875837685784,0.003850096445349336,0.00035187699059632555,0.007394042873093804,0.007042165882497478,0.00030102507877863586,1.6456672349350507e-05,-0.001378034087204391,0.002822914310583456,0.5,-0.0016889671897609773,0.005641733288648416,0.003952761899734935,SNA,none,2,38
28,2.4415827789494583e-05,0.011048282957717854,0.01102386712992836,-0.0001766114928225095,0.0036915111630602846,0.003868122655882794,0.00020102732061200342,0.0073567717946575704,0.007155744474045567,5.949081980942267e-06,4.795661987762813e-06,-0.0015592981606988117,0.002571715485057297,0.625,0.0016360536135296838,0.003531201069838922,0.005167248325005095,SNA,none,2,38
29,-0.0003582598797934436,0.010878107877907859,0.011236367757701302,-0.00032231802180480084,0.0036028487539938882,0.003925166775798689,-3.594185798864134e-05,0.007275259123913971,0.0073112009819026125,-0.0004705229667459165,-1.4469733331945055e-05,-0.0018757512065261525,0.002117126520756069,0.625,0.0019459833331996687,0.004630626108766018,0.006576610413545855,SNA,none,2,38
30,-0.0009105778162325437,0.010717508983051101,0.011628086799283644,-0.0005368914394705514,0.003511389123729526,0.004048280563200077,-0.0003736863767619912,0.0072061198593215735,0.007579806236083565,-0.0011809503719232733,-4.3961198674731446e-05,-0.002463349210163431,0.0015343051590654036,0.75,0.00044365119265021987,0.005898596381847401,0.006342248736658653,SNA,none,2,38
31,-0.001474880862118979,0.01061373382703791,0.012088614689156889,-0.0007571532705513665,0.003440802698053493,0.004197955968604859,-0.0007177275915676113,0.0071729311289844165,0.007890658720552028,-0.0019290004121200503,-7.519317314551093e-05,-0.0032099564410524935,0.0010113967258070468,0.75,0.0002614488431515306,0.005681514564844761,0.0059429637446421135,SNA,none,2,38
32,-0.0018269340142089891,0.010662154756165873,0.012489088770374863,-0.0009071817484105908,0.0034084268444484534,0.004315608592859044,-0.0009197522657984,0.00725372791171742,0.00817348017751582,-0.0024152307769468905,-9.576236693111931e-05,-0.0037152421372544714,0.0007172757938173396,0.875,-0.0002635590653893817,0.005316699115863264,0.00505313856952122,SNA,none,2,38
33,-0.001980859556935313,0.010822203417825907,0.012803062974761217,-0.0010010844174325692,0.0034115446169114007,0.00441262903434397,-0.0009797751395027431,0.007410658800914505,0.008390433940417249,-0.0026669272027585495,-0.00010703698972365817,-0.003980166048058701,0.0006710029055854636,0.875,-0.00043298992944839997,0.004510815286529725,0.004077827395553012,SNA,none,2,38
34,-0.002001315836952738,0.0109652550532704,0.012966570890223137,-0.0010463910411698829,0.0034101580864392867,0.0044565491276091695,-0.0009549247957828565,0.0075550969668311116,0.008510021762613968,-0.002737442975671282,-0.0001118156325909205,-0.004168630534370752,0.0009227491345414365,0.875,-0.0005378697705081921,0.003649292199871654,0.0031114230403042975,SNA,none,2,38
35,-0.0019122253559133685,0.01095212448634824,0.012864349842261612,-0.0010496705606013296,0.0033674399546645985,0.004417110515265928,-0.0008625547953120391,0.007584684531683645,0.008447239326995684,-0.0026960884949715604,-0.0001114056992341299,-0.004234901277895059,0.001207127285381226,0.875,-0.01093980899314054,0.0026971578894372955,-0.008242652870552192,SNA,none,2,38
36,-0.0013395593472858072,0.011075146355809348,0.012414705703095157,-0.000883352213925665,0.0033764261647555114,0.004259778378681176,-0.00045620713336014425,0.007698720191053837,0.008154927324413981,-0.001911854587243782,-7.78989193860491e-05,-0.0036007526714729125,0.001899956716504506,0.75,0.00026569959979410446,-0.007401370773488951,-0.0071356693187251494,SNA,none,2,38
37,-0.0009108846143375662,0.011033989369085815,0.011944873983423381,-0.0007801352846934545,0.0033359008316332507,0.004116036116326705,-0.0001307493296441118,0.007698088537452564,0.007828837867096676,-0.0013027844743991163,-5.1431804345618664e-05,-0.00300723162320499,0.002259484245113326,0.75,-0.0027219844155033073,-0.0064086311563654515,-0.009130615276684323,SNA,none,2,38
38,-0.00041469038687431487,0.010929296221007917,0.011343986607882233,-0.0006488419580356428,0.003281934774809863,0.003930776732845506,0.00023415157116132759,0.007647361446198053,0.007413209875036726,-0.0005782871614848328,-2.0441955660737837e-05,-0.002232398224422313,0.0025690750900747915,0.75,-0.0006462726946265812,-0.008198091575046512,-0.008844364417386383,SNA,none,2,38
39,6.14694795607059e-05,0.010675898311096221,0.010614428831535516,-0.0005124581911616949,0.003215716125607383,0.003728174316769078,0.0005739276707223996,0.007460182185488839,0.006886254514766439,9.024384613767514e-05,6.1976606900314405e-06,-0.001487304440126531,0.0029319507462524964,0.625,-0.0008269270534378059,-0.007952506915487925,-0.008779431117562448,SNA,none,2,38
40,0.00048308371162026373,0.010516409359322838,0.010033325647702575,-0.0003876817333345801,0.003170810692570552,0.0035584924259051322,0.0008707654449548428,0.007345598666752285,0.0064748332217974425,0.0006909743124818543,2.9825759664789292e-05,-0.0009838446052032942,0.0032201023887657417,0.375,0.0022048638409649986,-0.007904510180939694,-0.00569964374709752,SNA,none,2,38
1,-0.013759410999605126,0.042382543248905294,0.05614195424851042,-0.01736251621651779,0.01979551794188511,0.0371580341584029,0.0036031052169126637,0.02258702530702018,0.018983920090107517,-0.013759410999605124,-0.0005985851498032487,-0.020047003369642782,-0.007971716454271409,1.0,0.007267472294666551,0.0016403732222641538,0.008907848146124608,SNA,none,2,39
2,-0.01306377099519955,0.03882041936153553,0.05188419035673508,-0.01619377975339647,0.017611637380140897,0.033805417133537366,0.0031300087581969185,0.02120878198139464,0.01807877322319772,-0.01628039145323767,-0.000706818809849367,-0.018828105502020208,-0.008583561675416209,1.0,-0.02303541497453216,0.007825738471352841,-0.015209678288127092,SNA,none,2,39
3,-0.00831463307482451,0.036255397712874,0.044570030787698514,-0.012081536170310773,0.016624746143657356,0.02870628231396813,0.0037669030954862667,0.019630651569216652,0.015863748473730385,-0.011616313267456303,-0.0005118196567928807,-0.013421901103161764,-0.004237533169847016,1.0,-0.015449074610317273,-0.012892111844328783,-0.028341190513690724,SNA,none,2,39
4,-0.002937010232654673,0.03389616567555685,0.03683317590821152,-0.007274656544262927,0.016030672355843698,0.023305328900106625,0.004337646311608261,0.01786549331971316,0.013527847008104898,-0.004792823014626673,-0.0002244881923565026,-0.007217649956178781,0.0004793005246945135,0.75,0.00022513576634832194,-0.025154443128087435,-0.024929311160522084,SNA,none,2,39
5,0.0008082270305670605,0.03177659923519028,0.03096837220462321,-0.003674738240298946,0.015425705266694836,0.019100443506993782,0.0044829652708660035,0.01635089396849544,0.011867928697629435,7.867689468914897e-05,-2.0525948362914814e-05,-0.002648512110579834,0.003689755968297699,0.375,0.00039582919325446245,-0.02212187227373949,-0.021726041659533575,SNA,none,2,39
6,0.0027769824276038056,0.02967450611230092,0.02689752368469711,-0.0015630785589619382,0.014607757061683727,0.016170835620645665,0.00434006098656574,0.015066749050617188,0.010726688064051448,0.002696483304355403,8.852173935163001e-05,-0.00012094105386785594,0.0054463913342081005,0.125,-0.004703852203965146,-0.01912253847372538,-0.023826387911072482,SNA,none,2,39
7,0.00413325523483177,0.027774634200019133,0.02364137896518736,4.716117823065635e-05,0.013837391030296353,0.013790229852065697,0.004086094056601113,0.013937243169722778,0.009851149113121665,0.004597816805690377,0.00016708951332455827,0.0013143146616104342,0.006784901705920516,0.0,0.0010312214230106316,-0.02125721594111808,-0.02022599363008802,SNA,none,2,39
8,0.00450232975243338,0.025721845230891938,0.021219515478458555,0.0008250167217348069,0.012852331576223106,0.012027314854488299,0.0036773130306985737,0.012869513654668832,0.009192200623970258,0.005334995082106495,0.0001982247763543378,0.00151836280441842,0.0069566216791409905,0.0,0.0009179420822692058,-0.018106841119749334,-0.017188900278420956,SNA,none,2,39
9,0.0045815781971218624,0.024170667928982835,0.019589089731860975,0.001254939783224324,0.012019518287383936,0.010764578504159612,0.003326638413897541,0.012151149641598902,0.008824511227701361,0.005606023290481703,0.00021163247167718517,0.0013478095037424075,0.006993001530998637,0.0,0.0025111155469575417,-0.015478834928606444,-0.012967717368255655,SNA,none,2,39
10,0.004094426550334931,0.0227283122825365,0.018633885732201573,0.0011897892205780629,0.011122026055039319,0.009932236834461256,0.002904637329756871,0.011606286227497186,0.008701648897740315,0.005166162468685016,0.0001964133971249482,0.000699670871813406,0.006483021440100225,0.0,0.0045236442786887425,-0.011726162730594068,-0.0072025137333582,SNA,none,2,39
11,0.002895301961294508,0.021137198779877266,0.018241896818582758,0.0006198488654579216,0.010109528364570061,0.00948967949911214,0.002275453095836589,0.011027670415307205,0.008752217319470616,0.003788609466037997,0.00014374163712582296,-0.0004906459330663881,0.005288288649387883,0.125,0.009029871357703135,-0.006603575498812986,0.002426295354137879,SNA,none,2,39
12,0.0008273791052474514,0.019219463253768585,0.018392084148521132,-0.0005010221340073975,0.008940497478616177,0.009441519612623574,0.0013284012392548467,0.010278965775152407,0.00895056453589756,0.0012340874015314216,4.562967708284585e-05,-0.0023553346419076817,0.00330179137266496,0.25,0.0030412175101161404,0.0019256323475900327,0.004966850547196046,SNA,none,2,39
13,-0.0013928118828593144,0.01747525194347775,0.018868063826337066,-0.0016286592590967573,0.00796717254814727,0.009595831807244028,0.00023584737623744655,0.009508079395330485,0.009272232019093038,-0.0015547989372698156,-6.152070447344462e-05,-0.00435004220839947,0.0013584926667715499,0.75,0.00478305777969245,0.004340916903196783,0.009123975758198179,SNA,none,2,39
