step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
31,0.0003620237538029368,0.011311945543619068,0.010949921789816132,-0.0005787727913095491,0.004168613028771293,0.0047473858200808424,0.0009407965451124862,0.007143332514847775,0.006202535969735289,0.00047142585020675464,2.3090050355271003e-05,-0.00022012428288984575,0.001326291346997532,0.375,-0.0010602942327684372,0.004546671275954296,0.0034863795048022373,SNA,none,0,31
32,0.00032696453443641137,0.011050243355858974,0.010723278821422561,-0.00048275391373706934,0.004117101826020947,0.004599855739758016,0.0008097184481734836,0.006933141529838026,0.0061234230816645425,0.0004278256300082582,2.031592986965325e-05,-0.00017317249627520884,0.001329146971751355,0.375,-0.00015023954267857285,0.0031370739778101044,0.0029868356559964015,SNA,none,0,31
33,0.0004838288755152639,0.010889043719305911,0.010405214843790646,-0.00031702122795708877,0.004085012579647108,0.004402033807604197,0.0008008501034723527,0.006804031139658804,0.006003181036186451,0.0006479267761724261,2.8399878744536982e-05,-2.016813370200994e-05,0.001616815717861362,0.125,5.4347464012383455e-05,0.0026919447699122424,0.002746295122588717,SNA,none,0,31
34,0.0006104503954502668,0.010614186358469425,0.01000373596301916,-0.00015126337469248494,0.00401007163142598,0.004161335006118465,0.0007617137701427532,0.006604114727043448,0.005842400956900695,0.0008395205576401252,3.5685997229928525e-05,1.9576213451074978e-05,0.0018804058919260824,0.0,-0.00015527804890875824,0.0024550263108338954,0.0022997468340144323,SNA,none,0,31
35,0.0007504152572347801,0.010436055829530404,0.009685640572295626,3.998632508855123e-05,0.0039877533560775166,0.003947767030988965,0.0007104289321462291,0.006448302473452889,0.00573787354130666,0.0010375938066639987,4.2402497804153156e-05,9.740656518487538e-05,0.002069565390316975,0.0,9.868582100392362e-06,0.0020385486392811808,0.0020484176967627142,SNA,none,0,31
36,0.0009548057625903327,0.010454883554924322,0.00950007779233399,0.0001913809984631378,0.004013567344901756,0.003822186346438618,0.0007634247641271951,0.006441316210022565,0.00567789144589537,0.0013162294953013543,5.152397889495972e-05,0.0002562868095889325,0.0023064723053397695,0.0,-0.00021067266938834734,0.0018271792553228312,0.0016165087511261164,SNA,none,0,31
37,0.0011807061924845887,0.010581638558001549,0.009400932365516961,0.0003572814727799455,0.004084725573752837,0.0037274441009728914,0.0008234247197046428,0.006496912984248712,0.005673488264544069,0.0016275431874582824,6.19395433059272e-05,0.0004078605087497414,0.0026050925282080466,0.0,0.0023804110557911866,0.0014434995973743004,0.0038239100729994496,SNA,none,0,31
38,0.0012441001278075165,0.010594300959079943,0.009350200831272425,0.000425937851082065,0.004100334529252094,0.003674396678170029,0.0008181622767254515,0.006493966429827849,0.0056758041531023975,0.0017092068894948226,6.424021421963942e-05,0.00046303860593116807,0.002754022466335855,0.0,-0.0033586957372972277,0.003432756338383861,7.406301549046632e-05,SNA,none,0,31
39,0.0014429274336422064,0.010550087198125108,0.009107159764482902,0.00047856336119654315,0.004067095795435053,0.0035885324342385095,0.0009643640724456611,0.0064829914026900545,0.005518627330244393,0.0019968208614762582,7.426723395530131e-05,0.0006303070422991698,0.003018069675780677,0.0,-0.003152920468583673,4.4185780762223406e-05,-0.0031087385873730332,SNA,none,0,31
40,0.0016668642245499018,0.010429535357594333,0.008762671133044431,0.0004951272867858196,0.003982594428053276,0.0034874671412674562,0.001171736937764083,0.006446940929541059,0.005275203991776976,0.00232538338445831,8.710214036789226e-05,0.0008181454533854364,0.003290855885250059,0.0,-0.001991155965052291,-0.002788434230665128,-0.004779592533806113,SNA,none,0,31
1,-0.0020641988927293424,0.03722954914072806,0.0392937480334574,-0.006326040267824677,0.017700920015510033,0.02402696028333471,0.004261841375095337,0.019528629125218033,0.015266787750122695,-0.0020641988927293416,-9.498029487642569e-05,-0.006683791620656455,0.0023177523593743993,0.875,-0.0022615273483144248,0.0009329677733567947,-0.001328561501097264,SNA,none,0,32
2,-0.002249057527623618,0.03524423034174123,0.037493287869364844,-0.0061980882543901,0.016610765991574215,0.022808854245964315,0.0039490307267664865,0.018633464350167016,0.01468443362340053,-0.0023882284066121524,-0.00010652199142241372,-0.006600213205022621,0.0018520298341544233,0.875,0.0010316449166691563,-0.0012330279038152956,-0.0002013833933168929,SNA,none,0,32
3,-0.002742037552490312,0.03358538217728921,0.03632741972977952,-0.006652746918934523,0.015554685516099651,0.022207432435034175,0.00391070936644421,0.018030696661189557,0.014119987294745347,-0.003054988706887866,-0.0001305316144139103,-0.007071374920492823,0.0010628550425687397,0.875,-0.006876942365057496,-0.00025052924434469073,-0.007127473458536382,SNA,none,0,32
4,-0.0024840186992479744,0.0317846140079156,0.03426863270716358,-0.006325117478128256,0.01460442108116,0.020929538559288256,0.003841098778880286,0.017180192926755603,0.013339094147875317,-0.002838642023258834,-0.00011818738776240831,-0.0064700177881067454,0.000721773408192283,0.875,0.001039330760111716,-0.006400248517842207,-0.005360918824318283,SNA,none,0,32
5,-0.0019683450879450504,0.029649732005237208,0.03161807709318226,-0.005441437326237827,0.01374146837362074,0.019182905699858567,0.0034730922382927784,0.01590826363161647,0.012435171393323691,-0.00224929138903374,-9.531668353930965e-05,-0.0055783347955938286,0.0003155410735074972,0.875,-0.0017587019815516304,-0.004683602671465754,-0.0064423005910752805,SNA,none,0,32
6,-0.0013898669426121142,0.02744649731334496,0.028836364255957078,-0.004325838937754921,0.012928274425664972,0.017254113363419893,0.0029359719951428075,0.014518222887679993,0.011582250892537185,-0.0015324776601056123,-6.833787788664111e-05,-0.004710669902046497,0.00046474185105474053,0.75,-0.007445826016416857,-0.005635613335661543,-0.013081438183679961,SNA,none,0,32
7,-0.0008225028346297233,0.025401031649936553,0.02622353448456627,-0.0032177456316760146,0.012112835147433032,0.015330580779109046,0.0023952427970462906,0.01328819650250352,0.01089295370545723,-0.0008301499795869078,-4.096551040401468e-05,-0.003860604965508813,0.0008747894275473445,0.625,-0.0035542200816217374,-0.011683121881197911,-0.01523734440133599,SNA,none,0,32
8,-0.0005203137280055506,0.023630341370820318,0.02415065509882587,-0.0024598078927087815,0.011282763321427646,0.013742571214136428,0.001939494164703232,0.012347578049392675,0.010408083884689443,-0.00043336315829385256,-2.4979708442296847e-05,-0.003187307124566357,0.000938734120168638,0.625,-3.9632090972840876e-05,-0.013687229611050724,-0.013726859565453102,SNA,none,0,32
9,-0.00046848221455552584,0.022052610598231253,0.022521092812786775,-0.001978780435087821,0.010466454176852507,0.012445234611940328,0.0015102982205322957,0.011586156421378745,0.010075858200846449,-0.00034119099709890144,-2.08856324504391e-05,-0.0027686605269180444,0.000765777913328074,0.625,0.0011314590913799225,-0.01237230013212612,-0.011240839922162396,SNA,none,0,32
10,-0.0004787571414936098,0.020869982606573037,0.021348739748066645,-0.0017522242310357618,0.00977545326401933,0.011527677495055092,0.0012734670895421518,0.011094529342553705,0.009821062253011553,-0.0004091214719249979,-2.102646294636065e-05,-0.002541293174536919,0.0008160736238791877,0.625,-0.0038436850879027527,-0.010128381753013558,-0.013972066144677234,SNA,none,0,32
11,5.7148795197690534e-05,0.020193923306604064,0.020136774511406372,-0.0013057670522536192,0.009331282449748748,0.010637049502002368,0.0013629158474513098,0.010862640856855314,0.009499725009404004,0.0002488983571616249,8.18859981412609e-06,-0.0016721721248181296,0.0013525209461761212,0.375,0.005190496114617896,-0.01254463296853948,-0.007354138174261738,SNA,none,0,32
12,0.00039304040639736275,0.019740862948349525,0.01934782254195216,-0.0010699489722232162,0.008968091453081984,0.0100380404253052,0.0014629893786205772,0.01077277149526754,0.009309782116646962,0.0006095135278947115,2.41718772086396e-05,-0.001167026136326152,0.0016892664305688753,0.375,-0.0024699127471903832,-0.00663416682214952,-0.009104080261354197,SNA,none,0,32
13,0.0009145696684201069,0.01950572060765625,0.01859115093923614,-0.0007807926376313303,0.008699319043895863,0.009480111681527193,0.0016953623060514365,0.010806401563760384,0.009111039257708948,0.001247054815170855,4.9343878975705736e-05,-0.0004750238490001356,0.002006368159619982,0.25,0.0008256949733885654,-0.008186817650594466,-0.007361124983823595,SNA,none,0,32
14,0.0013678126085200448,0.019264893098652643,0.017897080490132597,-0.0005662640632353236,0.008448370792438905,0.009014634855674228,0.00193407667175537,0.010816522306213739,0.008882445634458369,0.0018177172792834628,7.062744209141942e-05,5.4304010659534386e-05,0.002329521887392439,0.0,-0.0015865846340615958,-0.006634884359707129,-0.00822147335705043,SNA,none,0,32
15,0.0016458142749076108,0.01899441257002791,0.017348598295120296,-0.000428322399224702,0.00820240063586265,0.008630723035087351,0.0020741366741323115,0.010792011934165258,0.008717875260032946,0.002187701777664216,8.454573622235792e-05,0.00040119714163441194,0.002631080324601096,0.0,-0.0001085304068814466,-0.007451613248760544,-0.0075601445558345,SNA,none,0,32
16,0.0018134360747442445,0.01863505902045229,0.01682162294570805,-0.00036981717270543474,0.007918492591273946,0.00828830976397938,0.00218325324744968,0.01071656642917835,0.00853331318172867,0.0024043500322877462,9.312423953666895e-05,0.0005975791817815171,0.0028257015566951014,0.0,0.00020777753874375984,-0.006802323224555757,-0.006594546091538669,SNA,none,0,32
17,0.0017137729323630552,0.01803171480144516,0.016317941869082107,-0.000430582717344548,0.0075517956887867195,0.007982378406131268,0.0021443556497076025,0.010479919112658442,0.00833556346295084,0.0022914085591395007,8.82843445446347e-05,0.0004587841839404605,0.0027731891819351203,0.0,0.00437365125012803,-0.005992393561515078,-0.0016187436041816593,SNA,none,0,32
18,0.0012342636291383696,0.017220490826116132,0.01598622719697776,-0.0007051682925976136,0.007111307405773639,0.007816475698371253,0.0019394319217359846,0.01010918342034249,0.008169751498606506,0.0016534322824025543,6.157717524897006e-05,-7.746539371623888e-05,0.00236721384577319,0.125,0.0006341108761261502,-0.0014391825846860632,-0.0008050672858961594,SNA,none,0,32
19,0.0005866184476247988,0.016596697488165092,0.01601007904054029,-0.0010406136335433924,0.006735040170022628,0.007775653803566021,0.0016272320811681912,0.009861657318142463,0.008234425236974272,0.0007682809695114451,2.578515733514431e-05,-0.0007179891112116163,0.001984904438530589,0.375,-6.732673316177248e-05,-0.0007616964198397275,-0.0008290211959926225,SNA,none,0,32
20,-0.0001963341536281114,0.016308832251779922,0.016505166405408035,-0.0014526701298952617,0.006463457104854174,0.007916127234749435,0.0012563359762671478,0.00984537514692575,0.008589039170658602,-0.000383784854596541,-2.0023154426709265e-05,-0.0015721402618134267,0.0014077269669385203,0.375,-0.0078059768507139915,-0.0008667308389050959,-0.008672706138048181,SNA,none,0,32
21,-0.00029144472686096505,0.016232956213076914,0.01652440093993788,-0.0014754391948767166,0.00634555173886256,0.007820990933739277,0.0011839944680157519,0.009887404474214354,0.008703410006198602,-0.0005926963299066384,-3.0890050348024284e-05,-0.001758393044152483,0.0013449552385005198,0.5,0.0011012868460061967,-0.007827928413090119,-0.0067266407909875505,SNA,none,0,32
22,-0.00030033828051302685,0.01600574332031016,0.016306081600823186,-0.0014060675713238055,0.006200647173626861,0.007606714744950667,0.001105729290810778,0.009805096146683297,0.008699366855872519,-0.0006683654353326263,-3.389547189183005e-05,-0.0019106826499489804,0.0013357402353697818,0.5,0.0032710039479068426,-0.006153062826637374,-0.002882060303687543,SNA,none,0,32
23,-0.0003647673983829905,0.015371386675104437,0.015736154073487427,-0.0012844990929667243,0.0059875977608630435,0.007272096853829768,0.0009197316945837343,0.009383788914241391,0.008464057219657657,-0.0007496689651660952,-4.059740647483394e-05,-0.0021582522343150793,0.0013545939369774451,0.625,-0.0015562372862431763,-0.0027031153513563245,-0.004259352072200101,SNA,none,0,32
24,-8.921515856555595e-05,0.014789120197858647,0.014878335356424209,-0.0010024815779386678,0.005810132682476971,0.0068126142604156385,0.0009132664193731103,0.00897898751538168,0.00806572109600857,-0.00030158296736591524,-2.5891674192871063e-05,-0.0018578139663904662,0.0016154173434400393,0.5,-0.002569431986879954,-0.00381864994456765,-0.006388079558873423,SNA,none,0,32
25,0.0004236102505813888,0.014600164618827606,0.014176554368246217,-0.0006373738137940236,0.005775150123517594,0.006412523937311618,0.0010609840643754122,0.00882501449531001,0.007764030430934599,0.0005035364098457064,9.728259840586194e-09,-0.0013094210002117456,0.002125747715867012,0.375,0.0018763755989630827,-0.005760717230651603,-0.0038843387866378835,SNA,none,0,32
26,0.0007704762910893234,0.014554089268318228,0.013783612977228903,-0.0003919469966571377,0.005751554481035064,0.006143501477692202,0.0011624232877464613,0.008802534787283165,0.0076401114995367034,0.0010470511784162098,1.735032257997197e-05,-0.0009539614600079264,0.002557314389654479,0.25,-0.0002177684425202836,-0.0035245323753956637,-0.0037423007033827354,SNA,none,0,32
27,0.0010275552456649386,0.0144514323518184,0.013423877106153458,-0.00019499179471607012,0.005702669497170829,0.005897661291886899,0.0012225470403810093,0.00874876285464757,0.007526215814266561,0.0014427710196609814,3.2306292193115954e-05,-0.0006896407933831938,0.002902950916105913,0.25,-0.0006019405714846366,-0.0033728762391880855,-0.0039748168815075926,SNA,none,0,32
28,0.001300247225023865,0.01445795415605752,0.013157706931033655,1.1403766266527768e-06,0.0056950665691782145,0.005693926192551562,0.0012991068483972131,0.008762887586879306,0.007463780738482093,0.0018884283525288487,4.8779420617958725e-05,-0.00035503180429898154,0.003229082072806469,0.25,0.0014877350210065865,-0.00358240253489616,-0.0020946688808261525,SNA,none,0,32
29,0.0013998730369770057,0.014324494039449234,0.01292462100247223,5.8449212509530286e-05,0.0055946696381213275,0.005536220425611797,0.001341423824467474,0.008729824401327907,0.007388400576860433,0.002071758344171716,5.5545291009165236e-05,-0.00027957306594789604,0.0033800452379965425,0.125,0.005854244924179202,-0.0018905974911943907,0.00396364801944027,SNA,none,0,32
30,0.00109610441790249,0.013850009676905455,0.012753905259002964,-5.085757973528372e-05,0.0053855003983332515,0.005436357978068535,0.0011469619976377746,0.008464509278572202,0.007317547280934427,0.001666044692596522,4.0904670275128274e-05,-0.0006498727335256631,0.0030226097412410003,0.25,-0.0012396537806752812,0.003549793708972154,0.0023101415454477242,SNA,none,0,32
31,0.0009144889155160857,0.013191453999207025,0.012276965083690939,-8.687497617479445e-05,0.005147461045891139,0.005234336022065933,0.0010013638916908825,0.008043992953315888,0.007042629061625005,0.0014029253709172426,3.369750508058912e-05,-0.0008419847047183158,0.002735161027846118,0.375,0.0029364739425114888,0.0020317964635108796,0.004968273460767226,SNA,none,0,32
32,0.0005984826744661506,0.012480820835278897,0.011882338160812744,-0.0001677627993808455,0.00488361756181962,0.005051380361200466,0.000766245473846996,0.007597203273459275,0.006830957799612279,0.000924832800116534,2.0830771053688954e-05,-0.0011751168260709741,0.002214430253336691,0.375,0.001377885930038049,0.004459982934561952,0.005837868110256872,SNA,none,0,32
33,0.000233459905686753,0.011914575673345298,0.011681115767658543,-0.00028728334692621274,0.004660865196686048,0.0049481485436122605,0.000520743252612965,0.0072537104766592485,0.0067329672240462836,0.0003836160602264467,5.270173354122971e-06,-0.0014986443315614377,0.001612135100956163,0.375,0.0002601872287574554,0.005240209261877409,0.005500398816143662,SNA,none,0,32
34,-0.0001296758238244823,0.011453706803642168,0.01158338262746665,-0.0004263732267398594,0.004467777211040472,0.004894150437780331,0.00029669740291537756,0.006985929592601697,0.006689232189686319,-0.00015885781220011615,-1.1445326545897427e-05,-0.0017937187810745494,0.0010505823702435424,0.375,-0.004372487932405137,0.004908060109301412,0.0005355698417569065,SNA,none,0,32
35,-9.004531984246344e-05,0.011199581181338746,0.011289626501181212,-0.00038436098863306456,0.004382562274856672,0.004766923263489736,0.00029431566879060175,0.006817018906482075,0.006522703237691474,-0.00010193647999596826,-6.542432920868763e-06,-0.0015650446427910207,0.0008738790192161472,0.375,-0.0005476391319137242,0.00048021335648410304,-6.742631125846562e-05,SNA,none,0,32
36,-2.322142222679421e-05,0.010914321033258656,0.010937542455485451,-0.0003449182212310201,0.004296599955078434,0.004641518176309454,0.00032169679900422455,0.006617721078180223,0.006296024279175998,1.8163865664660647e-06,-1.6641992383402763e-06,-0.001274607647284146,0.000789068612169227,0.375,0.002617850796812111,-6.464665087818677e-05,0.002553198902727533,SNA,none,0,32
37,-8.292499405744714e-05,0.010648419034462595,0.010731344028520043,-0.0003792300180217754,0.004206110842108071,0.004585340860129846,0.00029630502396432983,0.0064423081923545246,0.006146003168390195,-8.932464950048231e-05,-5.013565206057623e-06,-0.0011611234696502098,0.0007975212452189,0.5,0.0010281891983130158,0.002292422117452027,0.003320612303968006,SNA,none,0,32
38,-0.00019413395596284326,0.010465858263948764,0.010659992219911606,-0.0004341211087541281,0.0041484496798898825,0.0045825707886440106,0.00023998715279128276,0.006317408584058879,0.006077421431267596,-0.00025736690999479445,-1.0937874419198232e-05,-0.0011163689088025592,0.0007345709338155872,0.5,0.0015796473755700835,0.0029882673495305384,0.004567911774566204,SNA,none,0,32
39,-0.00036835619807155343,0.010320009607194987,0.01068836580526654,-0.0005107855430227636,0.004098811722122564,0.004609597265145328,0.00014242934495120856,0.006221197885072421,0.0060787685401212125,-0.0005222629864824792,-2.0183276982381932e-05,-0.0013586641003848873,0.0005993070686220538,0.75,-0.002319002008775161,0.004084895935132679,0.0017658934664937153,SNA,none,0,32
40,-0.0004087970409566617,0.010170866356039792,0.010579663396996453,-0.0005276901187978829,0.004054868550135231,0.004582558668933114,0.00011889307784122231,0.006115997805904561,0.005997104728063338,-0.0005916727619834267,-2.2784526598680427e-05,-0.00140808766777672,0.0005827164286263523,0.75,-0.0013537578197928613,0.0015717162274756541,0.0002179611994658643,SNA,none,0,32
1,-0.002819341690158078,0.03207282858531812,0.034892170275476204,-0.0047348283038796245,0.015557215265337687,0.02029204356921731,0.0019154866137215485,0.016515613319980433,0.014600126706258884,-0.002819341690158078,-0.00013792131813317792,-0.0063912452625879855,0.0002687182690447414,0.875,0.0016280840456508886,-0.00016766161145779961,0.0014604214371897986,SNA,none,0,33
2,-0.0015423628600679824,0.030415202929025536,0.03195756578909352,-0.0036014327763913365,0.014823327383869793,0.01842476016026113,0.0020590699163233594,0.015591875545155745,0.013532805628832386,-0.001715248665885089,-9.047743522775266e-05,-0.00525481204240011,0.0011865995487879185,0.75,-0.0030318832962780507,0.0013374012398374624,-0.0016944791887493582,SNA,none,0,33
3,-0.00014626393251725752,0.028793041551202235,0.028939305483719497,-0.002332463830959655,0.014231769555188345,0.016564233386148,0.0021861998984424036,0.014561271996013899,0.012375072097571495,-0.0002810571902059311,-2.8185299747034606e-05,-0.003793597785436325,0.0022587492446625593,0.625,-0.0025132355970985355,-0.0015091120420476078,-0.004022347542874195,SNA,none,0,33
4,0.0011076116061413009,0.028064793771301565,0.026957182165160257,-0.000968462185733248,0.014097488596772336,0.015065950782505584,0.0020760737918745446,0.013967305174529224,0.01189123138265468,0.0011191445272486548,3.27438462144353e-05,-0.002472335611534847,0.0036169320496453284,0.25,0.0008441350398619829,-0.003540519044834772,-0.0026963867792305462,SNA,none,0,33
5,0.0016825686676413068,0.0269668282106591,0.025284259543017794,-0.00027753202293680224,0.013558334276512025,0.013835866299448827,0.0019601006905781045,0.013408493934147074,0.01144839324356897,0.0018909246005597339,6.653841437162625e-05,-0.0017983918268871008,0.003986238785773005,0.125,0.006394726215156602,-0.002481788743745926,0.003912936443859218,SNA,none,0,33
6,0.001275934724432204,0.025491927416483047,0.024215992692050835,-0.00026933072888888666,0.01276025672395715,0.013029587452846037,0.0015452654533210895,0.012731670692525893,0.011186405239204803,0.0014364926177693976,5.295499612690622e-05,-0.002394914057082133,0.003459023158072555,0.125,0.004063111470845327,0.003541755938298785,0.007604869310458673,SNA,none,0,33
7,0.00020580002818755354,0.02365103916305836,0.023445239134870812,-0.0008651400302598974,0.011741030431353225,0.012606170461613123,0.0010709400584474511,0.011910008731705139,0.010839068673257688,0.00027353962182833714,1.1329771745536708e-05,-0.0038483108505139607,0.0022940235657813103,0.5,0.00536250502241031,0.00676352239746253,0.01212602900616647,SNA,none,0,33
8,-0.0011555408243803108,0.021930648866263232,0.023086189690643546,-0.0017898334727968687,0.010670667463418423,0.012460500936215292,0.0006342926484165581,0.011259981402844812,0.010625688754428254,-0.0013821054862403726,-5.467250022151772e-05,-0.005586113171650075,0.0010545873500012893,0.625,-0.006997697325395065,0.01080264842875922,0.003804951849884707,SNA,none,0,33
9,-0.0019867428471294878,0.02062708587032781,0.02261382871745729,-0.0024108057806333117,0.009814205167181083,0.012225010947814394,0.0004240629335038274,0.010812880703146725,0.010388817769642898,-0.0023534885046764733,-9.396755396022424e-05,-0.006746434901162326,0.0003536968456447606,0.75,0.0026454108859342044,0.0032540764037266743,0.005899488551156828,SNA,none,0,33
10,-0.002761891353966424,0.019581651494171456,0.022343542848137873,-0.002934098526816191,0.009076050876372078,0.012010149403188269,0.00017220717284976983,0.010505600617799378,0.010333393444949608,-0.0033278350416073737,-0.00013411279014904432,-0.007844203944168272,-0.0004330155655524651,1.0,-0.00510233222669892,0.0052777167440884055,0.00017538175079920032,SNA,none,0,33
11,-0.0030864237078634576,0.01875214168965497,0.02183856539751843,-0.003136756421165605,0.008473918213134696,0.011610674634300301,5.0332713302151874e-05,0.010278223476520276,0.010227890763218124,-0.0037902361567919607,-0.00015600974745114148,-0.008281033176391612,-0.000901375531865585,1.0,-0.0048533147882742905,0.00022017049143062336,-0.004633146282701677,SNA,none,0,33
12,-0.0029852061086659254,0.01796597602152384,0.020951182130189764,-0.002973997788721249,0.007980538122443322,0.01095453591116457,-1.1208319944677053e-05,0.009985437899080518,0.009996646219025195,-0.0036836200315979476,-0.00015431754231311418,-0.008179288315825086,-0.0009829635767776158,1.0,-0.0035961973428344164,-0.0041427050545964315,-0.0077389036458473046,SNA,none,0,33
13,-0.0022230836138310726,0.017467846713420065,0.019690930327251138,-0.0023006479012282754,0.007741607146227465,0.01004225504745574,7.756428739720024e-05,0.009726239567192598,0.009648675279795398,-0.002736484598834561,-0.00011876083598195468,-0.007247604943202614,-0.0002717644144509961,1.0,0.00033265624865147584,-0.006939741577028353,-0.006607086334884833,SNA,none,0,33
14,-0.0014918918040738316,0.016923410298056912,0.018415302102130743,-0.0017714571650613116,0.007471672561642276,0.009243129726703587,0.00027956536098747847,0.009451737736414636,0.009172172375427157,-0.0018375847287762888,-8.509884973936236e-05,-0.00623026076433429,0.00037772523927500696,0.875,0.0012847545416095508,-0.005959046444146569,-0.004674291765953597,SNA,none,0,33
15,-0.0009235909833128353,0.016371860788628977,0.017295451771941816,-0.001319234721607704,0.0072318871045711245,0.008551121826178829,0.000395643738294869,0.009139973684057856,0.008744329945762987,-0.0011401195063583335,-5.6509234568472756e-05,-0.005363073232907617,0.000966451799918963,0.625,-0.001898908502757695,-0.004180677201897927,-0.006079584291859063,SNA,none,0,33
16,-0.00024221844304671855,0.015946644466135033,0.016188862909181752,-0.0008656963771918264,0.007047950958281249,0.007913647335473076,0.0006234779341451075,0.008898693507853788,0.00827521557370868,-0.00031770421464032443,-2.2919743055153494e-05,-0.0042868015559548965,0.0015752216349478171,0.375,-0.004986244646780689,-0.0054274647100941145,-0.01041371272832728,SNA,none,0,33
17,0.0006203098459805607,0.015827997882456785,0.015207688036476225,-0.0003989413278172472,0.006968874432605536,0.0073678157604227835,0.0010192511737978083,0.00885912344985125,0.007839872276053442,0.0007474121489757843,1.9465575426213305e-05,-0.002964401198898725,0.0021988990415367548,0.125,0.0011415924331125672,-0.00935978825836225,-0.00821819280477112,SNA,none,0,33
18,0.0011191396520788986,0.01570288822280449,0.014583748570725592,-0.0001486431590412892,0.006841453479823302,0.006990096638864591,0.0012677828111201878,0.008861434742981188,0.0075936519318610006,0.0013762559309044126,4.3964913398050406e-05,-0.002173468560072626,0.0024750211522841666,0.125,-0.0010761084882717682,-0.0074499696322755495,-0.008526077806670307,SNA,none,0,33
19,0.0016190272156911259,0.015465061469618742,0.013846034253927617,5.0719224655537513e-05,0.006653144454276212,0.006602425229620674,0.0015683079910355866,0.008811917015342528,0.007243609024306942,0.0020137339821100653,6.985836632769995e-05,-0.0015815535267783831,0.0028616844486789627,0.125,0.005809854863262555,-0.007692544895176877,-0.0018826877248809526,SNA,none,0,33
20,0.001918597407278481,0.01513787935011957,0.013219281942841088,0.00018711674328320254,0.006454578080561109,0.006267461337277906,0.0017314806639952768,0.008683301269558458,0.006951820605563181,0.0023929542397972225,8.653361037899207e-05,-0.0012742030170653465,0.0031118794328751677,0.125,0.001288009973038216,-0.0017559719590904063,-0.00046796068174958155,SNA,none,0,33
21,0.0022419124137967716,0.01478901242733949,0.012547100013542716,0.00044918688148620853,0.006308860761127073,0.005859673879640865,0.0017927255323105656,0.008480151666212417,0.006687426133901851,0.0027966744019105295,0.00010757148416948904,-0.0009119437483891804,0.003539738488319214,0.125,0.0019964504014213192,-0.00045413098483707367,0.001542320536458002,SNA,none,0,33
22,0.0023480777595672408,0.014361277436116754,0.012013199676549513,0.000521826067164612,0.006091451394870135,0.005569625327705523,0.0018262516924026284,0.008269826041246618,0.00644357434884399,0.0029472479754767866,0.00011670629419734702,-0.0008407720521471298,0.0038601790745119713,0.125,0.003946869448460871,0.0012986679164850795,0.005245534838847127,SNA,none,0,33
23,0.002113929870016554,0.013861895035741183,0.011747965165724628,0.00028310607464200957,0.0057748228110121634,0.005491716736370154,0.0018308237953745445,0.008087072224729017,0.006256248429354473,0.0026431147476381096,0.00010385782581937494,-0.001226925864584748,0.0038279448065008377,0.125,0.0032511335736523737,0.004685441300822757,0.00793657563593095,SNA,none,0,33
24,0.0016456402051373109,0.013445836921855222,0.01180019671671791,-9.343135333831319e-05,0.005487846229459573,0.005581277582797886,0.0017390715584756251,0.00795799069239565,0.006218919133920024,0.0020280888988871704,7.700373683166631e-05,-0.0017762426511917834,0.003548200792574645,0.125,0.0006832472576891449,0.007125836946289056,0.007809083970830764,SNA,none,0,33
25,0.0011558006038025835,0.013175503983494508,0.012019703379691923,-0.00044270055419435086,0.005278975475850953,0.005721676030045304,0.0015985011579969354,0.007896528507643554,0.006298027349646618,0.001393929950715203,4.964262763908128e-05,-0.0022735808394264323,0.0031844221230947368,0.25,0.002621580813634378,0.006973124970064224,0.009594705183174129,SNA,none,0,33
26,0.00037466611590407107,0.013028995108482046,0.012654328992577974,-0.0009772517237539692,0.00509048636020633,0.006067738083960299,0.0013519178396580404,0.007938508748275716,0.006586590908617676,0.0003824687999428497,5.12614961961573e-06,-0.003037881398564571,0.002373335130988522,0.25,0.001526712602165361,0.008599366323347188,0.010126077715797497,SNA,none,0,33
27,-0.0004928699661203396,0.012799842661917932,0.01329271262803827,-0.001477780773562489,0.004927872664538138,0.006405653438100627,0.0009849108074421473,0.007871969997379793,0.0068870591899376455,-0.0007512754596341573,-4.313996889238392e-05,-0.00392645202924807,0.0013678512085511635,0.625,0.0004066757514378155,0.009037820455833439,0.009444496880855411,SNA,none,0,33
28,-0.001269997454479794,0.012445573328318247,0.013715570782798042,-0.0017950245720372605,0.004790599616409565,0.006585624188446826,0.0005250271175574672,0.00765497371190868,0.007129946594351213,-0.0017616242665529358,-8.223690593855427e-05,-0.004764916499442677,0.0006499432575421835,0.75,-0.0035268171644094004,0.008476831181590067,0.00495001471596801,SNA,none,0,33
29,-0.0017589573845965172,0.011995731998148209,0.013754689382744727,-0.001905898224822478,0.004655365009869406,0.006561263234691884,0.00014694084022596077,0.0073403669882788035,0.007193426148052843,-0.002397401539570077,-0.00010360989840159138,-0.0053725893845364145,0.0003117334927735286,0.875,-0.004836287498862472,0.004411881022042421,-0.0004244049737539901,SNA,none,0,33
