arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,16,6,0.0001,14,0,1,0.8884615385,1,1,1,0,0,-5.17830801,7.187701225,-21.56416702,0.1780000031,28.98930546,0.4299999774,0.4299999774,-4.896246433,3.440797567,-13.50009632,0.002000000095,6.116748409,0.9794208407,0.6448418498,2.066981554
R,std,16,6,0.0001,15,1,5,0.4674679487,0.6832000017,0.6340000033,0.6832000017,0,0,-0.8995624781,7.428242207,-5.624596119,0.4332000017,41.62892593,0.1400000006,0.1400000006,-5.753887653,4.248968124,-11.68068218,0.0111999996,12.98627515,1.014387488,0.6448759437,2.201824665
R,std,16,6,0.0001,16,0,1,0.8364583333,1,1,1,0,0,-3.247432232,5.049026966,-12.22083092,0.2360000163,28.49408059,0.3599999845,0.3599999845,-5.424017906,3.338470936,-15.80747795,0.002000000095,6.467916493,0.9670912623,0.6506473422,2.283298731
R,std,16,6,0.0001,17,1,5,0.4888621795,0.7572000027,0.6920000315,0.7572000027,0,0,0.1483685076,7.193702698,-8.884740829,0.5067999959,40.12558624,0.1499999911,0.1499999911,-7.439965248,4.905930519,-14.54479504,0.0120000001,12.25929396,1.007502913,0.6580759883,2.236842871
R,std,16,6,0.0001,18,0,1,0.8684294872,1,1,1,0,0,-1.903628469,5.249026775,-6.10356617,0.2960000038,31.21785072,0.5099999905,0.5099999905,-6.359223366,3.650879383,-14.67636585,0,6.042862461,1.01113224,0.6622679234,2.283764124
R,std,16,6,0.0001,19,1,5,0.4266426282,0.6687999964,0.6040000319,0.6687999964,0,0,-0.2550124824,9.094995499,-4.450579166,0.480799973,32.00515228,0.2899999917,0.2899999917,-9.513085365,6.878709793,-17.70191765,0.003199999919,9.54470193,1.035243511,0.6651494503,2.340560198
R,std,16,6,0.0001,20,0,1,0.8818910256,1,1,1,0,0,-4.387814522,6.232774258,-13.40146542,0.1740000099,22.15603142,0.5,0.5,-9.505249977,5.430043697,-26.21292496,0,5.170054064,1.053404927,0.6668114066,2.392160654
R,std,16,6,0.0001,21,1,5,0.4429887821,0.6523999572,0.6020000577,0.6523999572,0,0,-0.8120584488,7.514343739,-5.949812412,0.4591999948,39.72608989,0.3299999833,0.3299999833,-7.48105669,4.957576752,-13.88833046,0.003199999919,10.31459294,1.049772382,0.6715959907,2.462635756
R,std,16,6,0.0001,22,0,1,0.8853365385,1,1,1,0,0,-3.088335514,5.701539516,-10.41106892,0.2240000069,31.65541934,0.4599999785,0.4599999785,-6.703555584,3.770328283,-19.83262634,0.002000000095,5.7887703,1.055491567,0.6726706624,2.503694773
R,std,16,6,0.0001,23,1,5,0.5860977564,0.7707999945,0.7120000124,0.7707999945,0,0,-0.374294579,7.133353233,-5.010727406,0.467599988,44.64479,0.2999999821,0.2999999821,-6.559250832,4.341978073,-12.71563911,0.009200000204,11.99325369,1.086130738,0.6756600142,2.586795092
R,std,16,6,0.0001,24,0,1,0.8486778846,1,1,1,0,0,-0.6817108393,6.10613203,-3.716805935,0.4360000193,33.55261372,0.4199999869,0.4199999869,-6.068290234,4.734404087,-13.57532883,0.00400000019,6.940236842,1.057223082,0.681288898,2.673748016
R,std,16,6,0.0001,25,1,5,0.3890625,0.587199986,0.506000042,0.587199986,0,0,-0.462665379,7.151380539,-6.060028553,0.4563999772,35.61655511,0.3400000036,0.3400000036,-8.57075119,5.922430992,-17.4325943,0.004799999762,8.793599427,1.05988574,0.6819238663,2.777875185
R,std,16,6,0.0001,26,0,1,0.8723157051,1,1,1,0,0,-0.4650188088,6.9500494,-15.18591499,0.4660000205,30.95729694,0.3999999762,0.3999999762,-7.483328342,5.961200714,-15.10023308,0.00400000019,7.838555732,1.04684329,0.6831977963,2.882743597
R,std,16,6,0.0001,27,1,5,0.524599359,0.7339999676,0.6700000167,0.7339999676,0,0,-0.4056249261,6.947802544,-5.691773891,0.4755999744,39.95664728,0.3400000036,0.3400000036,-7.911307812,5.003435135,-15.03919029,0.003999999724,10.9651853,1.05235064,0.6841447949,3.002781868
R,std,16,6,0.0001,28,0,1,0.8745192308,1,1,1,0,0,-1.416371107,5.32909584,-5.785695076,0.40200001,34.64588122,0.4099999964,0.4099999964,-7.350211143,4.655920029,-16.52207565,0.006000000052,6.932586027,1.041551232,0.6904066205,3.048663855
R,std,16,6,0.0001,29,1,5,0.4523637821,0.730799973,0.6680000424,0.730799973,0,0,-0.1269168854,7.433976173,-2.993372679,0.4887999892,39.75057138,0.349999994,0.349999994,-7.154395103,5.091498375,-14.30940628,0.003199999919,10.2895339,1.076159,0.6911230087,3.199225426
R,std,16,6,0.0001,30,0,1,0.8619391026,1,1,1,0,0,-1.071243167,4.683833122,-14.19882679,0.3580000103,30.05338533,0.4099999964,0.4099999964,-5.482145786,4.142794132,-13.81929398,0.006000000052,6.546068992,1.067716718,0.6953219771,3.277759075
R,std,17,7,0.0001,1,1,5,0.6444310897,0.7687999606,0.6340000033,0.7687999606,0,0,0.6237594485,6.107103348,-2.581040621,0.5527999997,28.72116618,0.009999999776,0.009999999776,1.655053258,2.98041296,-4.475720406,0.7432000041,19.40330553,0.729290843,0.5992850065,0.6277539134
R,std,17,7,0.0001,2,0,1,0.9576121795,1,1,1,0,0,-0.4525681734,3.280310869,-5.968796253,0.4380000234,28.86777921,0.01999999955,0.01999999955,-0.4273801744,2.121156454,-4.951615334,0.3980000317,15.01935971,0.7050229907,0.6035298705,0.6841599941
R,std,17,7,0.0001,3,1,5,0.6655849359,0.8095999956,0.7160000205,0.8095999956,0,0,-0.1612007171,4.286926746,-4.791060448,0.4703999758,40.33424614,0,0,0.6274286509,2.71897912,-4.533577442,0.578799963,29.15111189,0.7651862502,0.6102506518,0.8186106682
R,std,17,7,0.0001,4,0,1,0.9521634615,1,1,1,0,0,-0.1626638323,5.551233292,-2.257861137,0.4960000217,20.4853092,0.01999999955,0.01999999955,-1.695883274,3.253835201,-7.074207783,0.324000001,9.38963352,0.7728646994,0.6090326905,0.9242885113
R,std,17,7,0.0001,5,1,5,0.6767227564,0.8104000092,0.7420000434,0.8104000092,0,0,-0.6531092525,4.57478857,-4.33548975,0.43719998,37.6534361,0,0,-0.7547181249,2.559084177,-5.190029621,0.3755999804,24.14246693,0.7803369761,0.6161757112,1.080192804
R,std,17,7,0.0001,6,0,1,0.9499198718,1,0.9899999499,1,0,0,-4.172332287,3.930885315,-12.39056683,0.1040000021,19.15225883,0.1299999952,0.1299999952,-2.683703661,2.120934486,-9.675024033,0.02400000021,7.590565237,0.7774357796,0.6170859337,1.142192125
R,std,17,7,0.0001,7,1,5,0.5523637821,0.741599977,0.6340000033,0.741599977,0,0,-0.3185166717,5.255198479,-1.869684696,0.4871999919,41.47505948,0,0,-2.348592997,3.051417112,-7.593792915,0.2052000016,23.21012076,0.8281032443,0.6207398772,1.338362932
R,std,17,7,0.0001,8,0,1,0.9203125,1,1,1,0,0,-2.699280024,4.736705303,-6.96247673,0.228000015,26.61045537,0.1299999952,0.1299999952,-2.680191517,2.65480876,-9.269006729,0.04200000316,9.996471942,0.8643354774,0.6320278645,1.432431936
R,std,17,7,0.0001,9,1,5,0.5143028846,0.6887999773,0.5520000458,0.6887999773,0,0,0.06574971974,6.471544266,-2.508627892,0.5159999728,37.81452656,0.009999999776,0.009999999776,-3.945530415,3.649743795,-8.540715218,0.04239999875,13.3656999,0.9022794962,0.635760963,1.593780994
R,std,17,7,0.0001,10,0,1,0.8939102564,1,1,1,0,0,-1.310077667,5.574481964,-4.954453468,0.4120000303,31.26835733,0.2099999934,0.2099999934,-4.90040493,3.729882002,-9.947376251,0.02000000142,10.05686142,0.866514504,0.6371949911,1.681075931
R,std,17,7,0.0001,11,1,5,0.5919871795,0.7599999905,0.7080000043,0.7599999905,0,0,-0.3114340305,7.326766014,-2.687975407,0.4843999743,33.70379694,0.05999999866,0.05999999866,-5.934190273,4.512597561,-12.07609463,0.02639999986,11.99657504,0.9423840642,0.6423197985,1.787691951
R,std,17,7,0.0001,12,0,1,0.9006410256,1,1,1,0,0,-3.995302439,4.811460495,-14.2757349,0.1480000019,22.13215362,0.3299999833,0.3299999833,-4.661783218,2.59431076,-13.79337788,0.006000000052,6.834450086,0.9310844541,0.6456763148,1.841131091
R,std,17,7,0.0001,13,1,5,0.5663461538,0.7883999944,0.7020000219,0.7883999944,0,0,-0.7908838391,6.430944443,-6.76590395,0.4439999759,41.10254097,0.05999999866,0.05999999866,-5.405700684,3.700350046,-12.61479092,0.02400000021,14.49327125,0.9719557762,0.6545858979,1.972012043
R,std,17,7,0.0001,14,0,1,0.8966746795,1,1,1,0,0,-0.3168251514,5.118956566,-2.843833923,0.4740000367,31.85407176,0.2099999934,0.2099999934,-4.782941341,4.224528313,-11.17315865,0.01000000071,7.260912581,0.974858284,0.6607444286,2.055973768
R,std,17,7,0.0001,15,1,5,0.4356971154,0.6499999762,0.55400002,0.6499999762,0,0,-0.5154058933,7.572747707,-3.359417915,0.478399992,37.30599489,0.1400000006,0.1400000006,-6.187107086,5.091964245,-13.93074608,0.01919999905,11.31886183,1.008246541,0.6607251763,2.144872665
R,std,17,7,0.0001,16,0,1,0.8832932692,1,1,1,0,0,-3.620705843,4.392795086,-10.47087097,0.1680000126,25.32802537,0.2399999946,0.2399999946,-4.496150017,3.054577112,-12.41330528,0.006000000052,7.169195095,0.978875041,0.6616647243,2.237893343
R,std,17,7,0.0001,17,1,5,0.5150240385,0.7031999826,0.6220000386,0.7031999826,0,0,-0.5706900358,7.605353355,-2.609675169,0.4527999759,39.95543335,0.1899999976,0.1899999976,-6.558833599,4.901969433,-12.22698021,0.01999999955,14.14598159,0.9966404438,0.6730951667,2.17700696
R,std,17,7,0.0001,18,0,1,0.8872596154,1,1,1,0,0,-2.751160383,5.18216753,-10.88006783,0.2440000176,28.41871997,0.3100000024,0.3100000024,-6.686118126,4.622673512,-13.58826637,0.006000000052,7.67572446,0.9444664121,0.677539289,2.237707138
R,std,17,7,0.0001,19,1,5,0.5667067308,0.7644000053,0.6840000153,0.7644000053,0,0,-0.3170162141,5.840417385,-6.631663799,0.4651999772,38.97343608,0.1799999923,0.1799999923,-6.534450054,4.407181263,-13.25976658,0.01159999985,10.83712522,1.020048976,0.6805353761,2.295673609
R,std,17,7,0.0001,20,0,1,0.8641426282,1,1,1,0,0,-0.8119203448,4.825414658,-8.396876335,0.4120000303,32.63617669,0.2999999821,0.2999999821,-7.044005394,4.356082916,-16.45386887,0.00800000038,8.136758971,0.97002846,0.6847032309,2.343696833
R,std,17,7,0.0001,21,1,5,0.5490785256,0.8043999672,0.7620000243,0.8043999672,0,0,-1.422030687,6.947311878,-5.291878223,0.4420000017,37.46746948,0.2800000012,0.2800000012,-8.095350266,4.649990082,-13.66957474,0.003999999724,11.07800246,1.022842169,0.6878048778,2.459821939
R,std,17,7,0.0001,22,0,1,0.9043269231,1,1,1,0,0,-2.335951328,5.302818298,-19.18329811,0.3100000024,27.25622651,0.4099999964,0.4099999964,-6.255865574,4.439033985,-14.58423233,0.00400000019,7.468821771,1.004066825,0.687353909,2.520618916
R,std,17,7,0.0001,23,1,5,0.5575320513,0.7835999727,0.7820000648,0.7835999727,0,0,-0.6440924406,6.809789658,-8.026012421,0.4596000016,36.6553865,0.2399999946,0.2399999946,-8.486423492,5.469754696,-17.59573364,0.003199999919,11.48109227,1.050951242,0.6942133904,2.662646294
R,std,17,7,0.0001,24,0,1,0.8723557692,1,1,1,0,0,-2.493236303,5.846031189,-7.14871788,0.3160000145,29.69865887,0.5,0.5,-7.498558998,4.525514126,-19.09033203,0,5.56965972,1.053749561,0.700363636,2.737761497
R,std,17,7,0.0001,25,1,5,0.4432692308,0.6671999693,0.5760000348,0.6671999693,0,0,-0.4314533472,8.894562721,-8.2351408,0.4736000001,38.12109259,0.2399999946,0.2399999946,-8.400373459,5.564095974,-18.63292694,0.005200000014,9.552477939,1.084452152,0.6976720095,2.838030815
R,std,17,7,0.0001,26,0,1,0.8679887821,1,1,1,0,0,-1.368055701,6.086993694,-6.94875145,0.3720000088,38.17855293,0.3799999952,0.3799999952,-6.785123348,4.131706238,-14.03558064,0.00400000019,8.119047854,1.06681478,0.7007651925,2.904153824
R,std,17,7,0.0001,27,1,5,0.3267227564,0.5755999684,0.5020000339,0.5755999684,0,0,-0.3138465881,7.414516926,-5.26418829,0.4811999798,37.55452326,0.3299999833,0.3299999833,-9.033977509,5.932916641,-18.9792614,0.002399999881,7.964158311,1.073129535,0.7064625621,2.992802143
R,std,17,7,0.0001,28,0,1,0.8308092949,1,1,1,0,0,-0.2649903893,6.606933594,-2.769275904,0.476000011,30.75757317,0.5,0.5,-7.970279217,6.374231815,-17.71515465,0,5.121739713,1.071122527,0.7095546722,3.059865475
R,std,17,7,0.0001,29,1,5,0.4282051282,0.6579999924,0.5879999995,0.6579999924,0,0,0.839933455,6.730408192,-25.88936806,0.5327999592,31.92464355,0.4199999869,0.4199999869,-11.69855309,7.469643116,-23.10069084,0.0007999999798,6.552741362,1.062731266,0.7112663984,3.123571157
R,std,17,7,0.0001,30,0,1,0.8469951923,1,1,1,0,0,-0.4144237041,4.74848032,-4.883752823,0.4440000355,36.63694715,0.4699999988,0.4699999988,-6.099894524,4.383466721,-14.31872749,0.002000000095,6.22141847,1.055003047,0.7144185305,3.205022812
R,std,18,8,0.0001,1,1,5,0.5871394231,0.7235999703,0.5560000539,0.7235999703,0,0,0.3459245563,5.609536648,-2.531122446,0.5263999701,28.65694907,0,0,2.23247242,2.713566542,-4.530710697,0.7644000053,17.88132224,0.7045402527,0.5932808518,0.6371394396
R,std,18,8,0.0001,2,0,1,0.9606971154,1,1,1,0,0,-1.559895515,3.226259708,-3.924996614,0.2660000026,26.88911189,0.01999999955,0.01999999955,0.1971057206,2.196334362,-6.798745632,0.4800000191,13.48640974,0.6874342561,0.5956836343,0.6853115559
R,std,18,8,0.0001,3,1,5,0.6957932692,0.8535999656,0.7540000081,0.8535999656,0,0,-0.3805969656,4.504246712,-3.58426404,0.4547999799,42.90367073,0,0,1.410708666,2.227726221,-5.230731964,0.7131999731,29.36856081,0.7628433108,0.6072902083,0.8270855546
R,std,18,8,0.0001,4,0,1,0.9540064103,1,0.9899999499,1,0,0,-5.55021143,4.513447285,-11.81761074,0.0540000014,14.89532082,0.1199999973,0.1199999973,-1.488049388,2.204724312,-12.20205688,0.2040000111,8.740561104,0.7809628248,0.6055749655,0.8849796057
R,std,18,8,0.0001,5,1,5,0.6534054487,0.7935999632,0.6400000453,0.7935999632,0,0,-0.3902871609,4.983051777,-6.00146246,0.4571999907,40.1827778,0,0,-1.079347491,2.891817808,-7.32576704,0.3131999969,24.59962503,0.8131811023,0.6143656373,1.008270979
R,std,18,8,0.0001,6,0,1,0.9260016026,1,1,1,0,0,-4.976573944,4.255051613,-15.17692852,0.09200000763,17.52097258,0.08999999613,0.08999999613,-2.061557293,2.059668303,-11.63660145,0.04800000042,8.443343748,0.8187865615,0.614695549,1.086134315
R,std,18,8,0.0001,7,1,5,0.5290865385,0.7155999541,0.5520000458,0.7155999541,0,0,-0.09776570648,6.400389671,-2.092864513,0.4912,42.09557045,0,0,-1.707938075,3.063947439,-7.211735725,0.2431999892,22.74134378,0.8863441348,0.624299109,1.275930166
R,std,18,8,0.0001,8,0,1,0.9249198718,1,1,1,0,0,-2.180857897,4.824343681,-7.453845978,0.2880000174,25.87388258,0.08999999613,0.08999999613,-3.467582703,3.408112526,-10.70288849,0.02600000054,8.567277749,0.8842449784,0.6312265396,1.356011152
R,std,18,8,0.0001,9,1,5,0.5985977564,0.7843999863,0.6720000505,0.7843999863,0,0,-0.6015167832,5.65865469,-4.273114681,0.4384000003,45.04133306,0,0,-2.842503071,2.889290333,-8.765425682,0.1219999939,22.91016704,0.8976463675,0.6370995641,1.533511043
R,std,18,8,0.0001,10,0,1,0.9162259615,1,1,1,0,0,-2.452407837,4.502829075,-14.46413136,0.2560000122,27.55009077,0.1999999881,0.1999999881,-4.176856041,2.763560534,-10.10634041,0.01000000071,6.080418905,0.8930144906,0.6398814321,1.618052721
R,std,18,8,0.0001,11,1,5,0.5688701923,0.7748000026,0.7420000434,0.7748000026,0,0,-0.8720176816,7.024417877,-4.426664829,0.4399999976,38.81659316,0.02999999933,0.02999999933,-4.566071987,3.809487104,-10.12722206,0.04239999875,17.474095,0.955045104,0.6449750066,1.755183935
R,std,18,8,0.0001,12,0,1,0.9022035256,1,1,1,0,0,-4.11336565,4.872172832,-23.07438087,0.1460000128,21.47373145,0.1999999881,0.1999999881,-4.254331112,3.103194237,-15.3326416,0.01400000043,6.84975141,0.9539542198,0.6499041915,1.838431001
R,std,18,8,0.0001,13,1,5,0.4178285256,0.6147999763,0.5440000296,0.6147999763,0,0,-1.2504915,7.834136009,-5.756418705,0.4120000005,38.3124944,0.03999999911,0.03999999911,-5.698673248,4.347170353,-12.56897068,0.01879999973,11.89735312,0.9860576987,0.6507112384,1.962751508
R,std,18,8,0.0001,14,0,1,0.9094551282,1,1,1,0,0,-1.461765766,5.177823544,-5.402685642,0.378000021,32.74735982,0.25,0.25,-4.565594196,3.522102118,-10.89961243,0.01000000071,7.629130654,0.9814702272,0.6561532021,2.006426811
R,std,18,8,0.0001,15,1,5,0.4737980769,0.6639999747,0.584000051,0.6639999747,0,0,0.2063076794,9.293797493,-4.47274971,0.4927999973,31.72080905,0.1199999973,0.1199999973,-8.361812592,6.63162899,-15.39460564,0.007999999449,10.35100917,1.018505692,0.661527276,2.130105495
R,std,18,8,0.0001,16,0,1,0.8970753205,1,1,1,0,0,-1.466918707,8.194273949,-23.04723549,0.3880000114,24.29141805,0.3700000048,0.3700000048,-8.40120697,6.018746853,-23.47935295,0.00400000019,5.765888296,1.019736528,0.6631128788,2.188361883
R,std,18,8,0.0001,17,1,5,0.3930689103,0.6583999991,0.6140000224,0.6583999991,0,0,0.7407826781,8.462716103,-16.15717697,0.54399997,35.34078725,0.1899999976,0.1899999976,-7.853229523,6.063876152,-16.41779327,0.009200000204,10.01397043,1.008754849,0.6631131172,2.165802956
R,std,18,8,0.0001,18,0,1,0.8681490385,1,1,1,0,0,-1.898582339,4.667197227,-11.5337801,0.3280000091,35.25023958,0.3799999952,0.3799999952,-5.346418858,3.309976578,-12.0921278,0.00400000019,9.279237871,0.9921847582,0.6634674668,2.209979057
R,std,18,8,0.0001,19,1,5,0.4353365385,0.6491999626,0.5580000281,0.6491999626,0,0,-0.4729138911,6.277047157,-4.530288219,0.480799973,37.36867723,0.1700000018,0.1700000018,-6.897716045,5.184230804,-12.92168522,0.01319999993,9.715984104,1.035389066,0.666716218,2.279815197
R,std,18,8,0.0001,20,0,1,0.8504807692,1,1,1,0,0,-0.6464346051,7.307113171,-4.792964935,0.4420000315,34.89672793,0.4399999976,0.4399999976,-7.798110485,5.313308239,-14.60770226,0.00400000019,6.895974683,0.9979869723,0.6714007258,2.322972775
R,std,18,8,0.0001,21,1,5,0.4836939103,0.7155999541,0.6780000329,0.7155999541,0,0,-0.53142488,6.318677902,-4.389041901,0.4560000002,40.954896,0.25,0.25,-6.096391201,4.081272125,-13.09361076,0.01279999968,11.6829602,1.000837684,0.6736979485,2.409120321
R,std,18,8,0.0001,22,0,1,0.9076522436,1,1,1,0,0,-0.9152064323,5.621146202,-7.947631359,0.4260000288,33.58660449,0.3299999833,0.3299999833,-5.655331135,4.683460712,-16.48799133,0.00800000038,8.320384076,0.9872163534,0.6746445894,2.476278305
R,std,18,8,0.0001,23,1,5,0.4090144231,0.6431999803,0.5160000324,0.6431999803,0,0,-0.1095784903,5.704595566,-5.551228046,0.4815999866,37.64035493,0.3400000036,0.3400000036,-7.677744389,4.940524101,-15.30517292,0.002399999881,8.460614752,1.026910663,0.6849229336,2.557534695
R,std,18,8,0.0001,24,0,1,0.8843349359,1,0.9799999595,1,0,0,-5.903220177,4.960744381,-19.08929443,0.08200000226,14.74115585,0.5600000024,0.5600000024,-7.758930683,4.081047058,-19.44453621,0,3.574870058,1.027129531,0.6867675781,2.622514725
R,std,18,8,0.0001,25,1,5,0.4570112179,0.698399961,0.6020000577,0.698399961,0,0,-0.9807277918,8.603190422,-6.789697647,0.445600003,40.0515159,0.2899999917,0.2899999917,-8.036027908,5.29005146,-15.8562746,0.0027999999,9.694220494,1.075646639,0.6925655007,2.723875046
R,std,18,8,0.0001,26,0,1,0.8724358974,1,1,1,0,0,-0.2390948534,5.901573181,-3.037011147,0.4800000191,31.10468748,0.4599999785,0.4599999785,-7.355830193,6.031873703,-17.62886238,0.002000000095,5.505316946,1.050021887,0.6958779097,2.821203709
R,std,18,8,0.0001,27,1,5,0.3938701923,0.7239999771,0.6760000587,0.7239999771,0,0,-0.6046869755,6.314226627,-11.21912003,0.447999984,36.66701692,0.3400000036,0.3400000036,-8.350078583,5.312355995,-16.5487175,0.001999999862,8.537386022,1.036919713,0.6952679157,2.913477898
R,std,18,8,0.0001,28,0,1,0.8078926282,1,1,1,0,0,-1.110005617,7.161904812,-7.646379948,0.4460000098,19.94612238,0.5600000024,0.5600000024,-11.49342346,8.135402679,-23.96369553,0,4.7570849,1.013092756,0.696895957,3.030519247
R,std,18,8,0.0001,29,1,5,0.4888221154,0.7275999784,0.6700000167,0.7275999784,0,0,-0.7172702551,7.383591652,-5.925240993,0.4427999854,33.82372155,0.3700000048,0.3700000048,-9.81517601,6.377450943,-17.67483711,0.00159999996,8.774473403,1.04975462,0.7018787265,3.138413906
R,std,18,8,0.0001,30,0,1,0.8597355769,1,1,1,0,0,-4.593506336,5.620653152,-22.4090786,0.1580000073,23.68083801,0.5199999809,0.5199999809,-8.726290703,4.567608356,-19.52592659,0,5.917197029,1.039245248,0.7012218237,3.233590841
R,std,19,9,0.0001,1,1,5,0.65625,0.7799999714,0.6740000248,0.7799999714,0,0,0.5524302125,4.796240807,-4.082852364,0.5435999632,36.07393985,0.009999999776,0.009999999776,1.821209311,2.691743374,-4.802883625,0.7799999714,24.29969988,0.713008821,0.6001283526,0.6192312241
R,std,19,9,0.0001,2,0,1,0.9606169872,1,1,1,0,0,-1.590525508,4.305830479,-7.464758396,0.3000000119,25.98976379,0.01999999955,0.01999999955,-0.2410684228,2.409120083,-6.451573372,0.3920000196,13.36250069,0.7017231584,0.6017640829,0.671097815
R,std,19,9,0.0001,3,1,5,0.6522435897,0.7871999741,0.7040000558,0.7871999741,0,0,-0.01078261342,4.497892857,-1.738638282,0.4971999824,38.35196142,0.009999999776,0.009999999776,0.6601297855,2.2825284,-4.417921066,0.5755999684,25.76501336,0.7314578891,0.6046298742,0.8183167577
R,std,19,9,0.0001,4,0,1,0.9499198718,1,1,1,0,0,-2.348306417,4.351612091,-9.625391006,0.2480000108,21.95010225,0.01999999955,0.01999999955,-0.9995558262,3.07070303,-12.19462585,0.3140000105,11.77598415,0.7477157116,0.606226325,0.8809098601
R,std,19,9,0.0001,5,1,5,0.6090144231,0.7639999986,0.6760000587,0.7639999986,0,0,-0.04596630484,4.135994434,-5.127202034,0.4811999798,39.3950201,0,0,-0.06196641549,2.438188076,-6.280928135,0.4824000001,24.65729899,0.7801231146,0.6122413874,1.042560339
R,std,19,9,0.0001,6,0,1,0.9318509615,1,1,1,0,0,-0.8806461692,4.876038074,-3.217915297,0.4160000086,36.46210669,0.03999999911,0.03999999911,-1.841564775,2.37561202,-6.600610256,0.1460000128,16.01167828,0.7793803215,0.618858099,1.128529429
R,std,19,9,0.0001,7,1,5,0.5703926282,0.7247999907,0.6120000482,0.7247999907,0,0,-0.01838249899,5.141705513,-2.435978413,0.4875999987,40.19432348,0,0,-1.952541351,2.921930075,-7.269621849,0.243599996,22.15489209,0.8271569014,0.6229395866,1.295960784
R,std,19,9,0.0001,8,0,1,0.9263621795,1,0.9799999595,1,0,0,-1.065962911,5.597570896,-17.81164932,0.3760000169,21.90502139,0.1499999911,0.1499999911,-4.884402275,3.469804049,-16.84601593,0.01800000109,6.231428638,0.8267156482,0.6286289096,1.364575028
R,std,19,9,0.0001,9,1,5,0.6603766026,0.8443999887,0.7900000215,0.8443999887,0,0,-0.6497046947,6.525969505,-5.035886765,0.4723999798,37.78606969,0,0,-3.412691355,3.670989752,-8.87047863,0.1307999939,19.95977496,0.874117434,0.6341132522,1.522351861
R,std,19,9,0.0001,10,0,1,0.8508012821,1,1,1,0,0,-0.3270752728,3.921932936,-3.152407646,0.4440000355,37.74916155,0.1099999994,0.1099999994,-2.734502554,2.302097559,-6.218473434,0.03000000119,10.25040851,0.8705282211,0.6361941099,1.646621108
R,std,19,9,0.0001,11,1,5,0.5810096154,0.7587999701,0.7300000191,0.7587999701,0,0,-0.07772312313,6.050186634,-3.892482758,0.4919999838,35.05493101,0.07999999821,0.07999999821,-4.424982548,3.930360079,-9.812254906,0.05079999939,15.76948314,0.9009957314,0.6446378231,1.7803303
R,std,19,9,0.0001,12,0,1,0.9320913462,1,1,1,0,0,-0.9311498404,4.81810236,-9.786787987,0.3920000196,32.34386607,0.1700000018,0.1700000018,-4.224914551,3.51911211,-10.53614521,0.02600000054,9.761193783,0.8792946339,0.6462728381,1.834076405
R,std,19,9,0.0001,13,1,5,0.5060096154,0.6711999774,0.5580000281,0.6711999774,0,0,-0.1200430542,6.641318798,-6.408436775,0.480799973,36.06139152,0.04999999702,0.04999999702,-5.065424919,4.53291893,-11.69395924,0.0223999992,12.1166131,0.9100806117,0.6507784724,1.951588511
R,std,19,9,0.0001,14,0,1,0.9022035256,1,1,1,0,0,-2.648608446,4.423717976,-7.466163635,0.2460000068,28.45940209,0.1499999911,0.1499999911,-3.150496006,3.320878744,-15.50148201,0.04600000381,10.71993548,0.9221676588,0.6512168646,2.074437857
R,std,19,9,0.0001,15,1,5,0.4639022436,0.6755999923,0.6380000114,0.6755999923,0,0,-0.1129118353,6.944918633,-3.956770897,0.4831999838,44.54010824,0.09999999404,0.09999999404,-4.746210098,3.497962952,-8.612760544,0.02639999986,15.89496391,0.9434612989,0.6557325721,2.222084045
R,std,19,9,0.0001,16,0,1,0.9072916667,1,1,1,0,0,-2.837049723,5.122364521,-27.28594208,0.3120000064,19.07695878,0.3400000036,0.3400000036,-6.896206379,5.945008755,-19.54982758,0.01000000071,5.57932978,0.9525048733,0.6580085754,2.291093349
R,std,19,9,0.0001,17,1,5,0.5462740385,0.7455999851,0.6860000491,0.7455999851,0,0,-0.1709018052,7.77770853,-3.183153152,0.4767999947,42.7905583,0.08999999613,0.08999999613,-5.715912342,4.057014465,-14.28424644,0.01640000008,13.40848997,0.9840204716,0.6631370187,2.277238369
R,std,19,9,0.0001,18,0,1,0.9008012821,1,1,1,0,0,-4.045794487,6.238093376,-20.50045013,0.1980000138,26.58584567,0.4199999869,0.4199999869,-7.328110695,3.86694932,-19.81004906,0.00400000019,4.945537917,0.9929946661,0.664568007,2.338024378
R,std,19,9,0.0001,19,1,5,0.4313701923,0.6751999855,0.5800000429,0.6751999855,0,0,-0.8645673394,6.943527222,-5.790282726,0.4411999881,38.01964856,0.1999999881,0.1999999881,-7.79361248,5.040727615,-15.21553421,0.007999999449,11.05968933,1.018926024,0.6717241406,2.37555337
R,std,19,9,0.0001,20,0,1,0.9008012821,1,0.9899999499,1,0,0,-1.073838353,6.040356636,-6.226013184,0.4280000329,26.59710265,0.349999994,0.349999994,-6.697368145,5.354218483,-17.53562164,0.00800000038,6.985011705,1.001283407,0.6712998152,2.409661055
