arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
C,raw,9,9,0.0001,6,0,1,0.8699919872,1,1,1,0,0,-0.4478141665,1.989875436,-4.865765572,0.3460000157,23.32498168,0.03999999911,0.03999999911,-0.7223274112,1.45070684,-3.202778816,0.1400000006,7.827918354,0.9181765914,0.6325520873,1.502064109
C,raw,9,9,0.0001,7,1,5,0.3831330128,0.5791999698,0.5680000186,0.5791999698,0,0,0.0473414287,1.670767546,-1.109969258,0.5144000053,37.56057671,0,0,-0.1706094742,1.100357771,-2.271619797,0.4420000017,18.59822889,0.9197929502,0.6376152635,1.759147525
C,raw,9,9,0.0001,8,0,1,0.8600961538,1,1,1,0,0,-0.6539726257,1.436992168,-2.784927368,0.3000000119,24.64555167,0.1099999994,0.1099999994,-1.318245173,1.106408715,-3.902342081,0.03200000152,6.459444991,0.9008102417,0.6429185271,1.880509138
C,raw,9,9,0.0001,9,1,5,0.3884615385,0.6047999859,0.5920000076,0.6047999859,0,0,-0.02362043038,1.980759382,-1.223415375,0.4835999906,34.9118903,0.02999999933,0.02999999933,-1.143775821,1.257206798,-3.498911619,0.1052000001,12.18117769,1.026083946,0.6487680674,2.110555649
C,raw,9,9,0.0001,10,0,1,0.8056089744,1,0.9899999499,1,0,0,-2.008589745,1.824077964,-5.739952087,0.1060000062,14.34219711,0.25,0.25,-1.814381719,1.185956359,-6.73874855,0.006000000052,4.255050675,0.97136271,0.6579760313,2.231637239
C,raw,9,9,0.0001,11,1,5,0.4748798077,0.726000011,0.7040000558,0.726000011,0,0,0.03657739982,2.674108505,-2.458380461,0.5027999878,32.21060554,0.03999999911,0.03999999911,-1.894163251,1.781391978,-4.196460247,0.0719999969,10.4038878,1.060813665,0.6678459644,2.391114473
C,raw,9,9,0.0001,12,0,1,0.8259615385,1,1,1,0,0,-0.3445357978,1.709024906,-4.815711498,0.3680000305,25.53751278,0.3100000024,0.3100000024,-1.838028312,1.500782013,-4.416137695,0.00800000038,5.629640396,1.073752761,0.6777788997,2.530497551
C,raw,9,9,0.0001,13,1,5,0.5060096154,0.7735999823,0.7420000434,0.7735999823,0,0,-0.02839516476,2.740771532,-1.17675972,0.4855999947,33.33042511,0.03999999911,0.03999999911,-2.020422697,1.892614484,-5.611516476,0.0607999973,12.89707319,1.079638958,0.6871302724,2.714997053
C,raw,9,9,0.0001,14,0,1,0.8583333333,1,1,1,0,0,-0.7759948969,1.829066038,-5.697953701,0.2700000107,26.1060099,0.3400000036,0.3400000036,-2.251251459,1.470140457,-5.525542259,0.01000000071,7.059511276,1.091221213,0.6986072063,2.818459272
C,raw,9,9,0.0001,15,1,5,0.3352564103,0.6732000113,0.6600000262,0.6732000113,0,0,0.02596377581,2.570239067,-1.395626903,0.4923999906,38.76681225,0.1299999952,0.1299999952,-1.766571403,1.594057798,-4.593655586,0.03559999913,12.36209046,1.137531996,0.7102533579,2.988994122
C,raw,9,9,0.0001,16,0,1,0.8166266026,1,1,1,0,0,-1.120230556,1.734005213,-10.18837261,0.2340000123,17.98854656,0.349999994,0.349999994,-3.070237398,2.040198088,-8.284741402,0.00400000019,3.930993923,1.047869921,0.7104012966,3.102493763
C,raw,9,9,0.0001,17,1,5,0.3806490385,0.6675999761,0.5960000157,0.6675999761,0,0,0.04289454594,2.954051495,-0.8910210729,0.4948000014,35.24882853,0.1599999964,0.1599999964,-2.625860691,1.931172848,-6.012702465,0.009599999525,8.887172325,1.157304525,0.7122645974,2.980165482
C,raw,9,9,0.0001,18,0,1,0.7613782051,1,1,1,0,0,-0.2020896375,1.965324759,-2.107948542,0.4160000086,31.3772024,0.3999999762,0.3999999762,-2.033852339,1.636798382,-5.548430443,0.00400000019,6.697948905,1.149367809,0.7173902392,3.071998596
C,raw,9,9,0.0001,19,1,5,0.3094951923,0.5992000103,0.6080000401,0.5992000103,0,0,-0.1247174069,2.583325624,-2.097587585,0.4811999798,28.66660282,0.2699999809,0.2699999809,-3.021166325,2.057173967,-5.888665676,0.005200000014,7.492164365,1.118342757,0.7242553234,3.200555086
C,raw,9,9,0.0001,20,0,1,0.8624599359,1,1,1,0,0,-1.411324024,1.520366549,-6.857604027,0.09200000763,13.39393256,0.4799999893,0.4799999893,-2.632769346,1.380327344,-9.336902618,0.002000000095,3.224251336,1.101046681,0.7326471806,3.266690254
C,raw,9,9,0.0001,21,1,5,0.4493990385,0.719999969,0.6900000572,0.719999969,0,0,-0.007305615116,3.563231707,-3.101318836,0.4907999933,32.78771929,0.2899999917,0.2899999917,-3.34700346,2.529643297,-5.944609165,0.003599999938,7.742630802,1.201655746,0.7352508307,3.379492998
C,raw,9,9,0.0001,22,0,1,0.7247195513,1,1,1,0,0,-0.3868026137,1.949243307,-2.518065691,0.4040000141,20.48885294,0.3899999857,0.3899999857,-3.283629179,2.452777624,-8.548332214,0.00400000019,5.217761168,1.091608405,0.7470825911,3.488093376
C,raw,9,9,0.0001,23,1,5,0.305849359,0.5424000025,0.4740000367,0.5424000025,0,0,-0.04522203282,3.235301495,-1.040302873,0.456799984,26.93020347,0.3299999833,0.3299999833,-3.806669474,2.829233408,-8.777556419,0.001999999862,6.22869036,1.220527172,0.7447807193,3.570866346
C,raw,9,9,0.0001,24,0,1,0.7712339744,1,1,1,0,0,-0.5570454597,2.27542901,-7.279519558,0.302000016,21.50284521,0.5,0.5,-3.470984936,2.096539259,-9.483599663,0,3.451490317,1.175098062,0.7528561354,3.669023752
C,raw,9,9,0.0001,25,1,5,0.2517628205,0.5123999715,0.4720000327,0.5123999715,0,0,-0.1207499728,2.383337259,-2.935388088,0.4684000015,29.83023779,0.3199999928,0.3199999928,-3.264024019,2.398986101,-7.435521603,0.003199999919,7.426298107,1.145755529,0.7559421659,3.80262208
C,raw,9,9,0.0001,26,0,1,0.7491987179,1,1,1,0,0,-0.6055245399,1.499112606,-14.14108276,0.2520000041,16.08278212,0.4899999797,0.4899999797,-3.518873215,2.19098568,-12.71802139,0.002000000095,3.379242645,1.089770555,0.7715511918,3.8938272
C,raw,9,9,0.0001,27,1,5,0.2819310897,0.5600000024,0.5200000405,0.5600000024,0,0,-0.01001707278,2.378611088,-2.42812109,0.4907999933,32.04362897,0.3700000048,0.3700000048,-3.070241451,2.286872625,-6.932523251,0.0027999999,7.838157884,1.121148705,0.7770678997,4.029391289
C,raw,9,9,0.0001,28,0,1,0.7748798077,1,1,1,0,0,-0.3124867082,1.301180482,-9.397771835,0.3280000091,20.80150381,0.5199999809,0.5199999809,-3.199697018,2.091150045,-8.684117317,0,3.600313532,1.065603495,0.7810953856,4.142140865
C,raw,9,9,0.0001,29,1,5,0.3755208333,0.6999999881,0.6800000072,0.6999999881,0,0,0.03646508977,2.698564768,-1.347479105,0.5055999756,32.0822769,0.4299999774,0.4299999774,-3.573410749,2.18745923,-6.676117897,0.001999999862,8.601445597,1.099064589,0.7786090374,4.313602924
C,raw,9,9,0.0001,30,0,1,0.7983573718,1,1,1,0,0,-1.094552755,1.806031227,-6.291471004,0.1380000114,15.03524864,0.5600000024,0.5600000024,-3.56172657,1.818592668,-11.03839684,0,2.767448396,1.099713564,0.7993164062,4.407176018
