seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,50,1,D10,53,6000,2.2989094257354736,0.1066666692495346,2.3010284900665283,0.11494791507720947
0,RL,50,1,RB20,53,6000,2.3051705360412598,0.10249999910593033,2.3123273849487305,0.1106979176402092
0,RL,50,1,RC20,53,6000,2.302690029144287,0.1041666716337204,2.308971881866455,0.11364582926034927
0,RL,50,1,RD20,53,6000,2.300290584564209,0.10750000178813934,2.3014070987701416,0.11434374749660492
1,RL,50,1,A,53,6000,2.3062732219696045,0.11500000208616257,2.3187942504882812,0.10230208188295364
1,RL,50,1,B20,53,6000,2.302764654159546,0.11666666716337204,2.316206216812134,0.10308333486318588
1,RL,50,1,C20,53,6000,2.302696704864502,0.1158333346247673,2.317033290863037,0.10321874916553497
1,RL,50,1,D20,53,6000,2.292645215988159,0.11916667222976685,2.310014486312866,0.10581249743700027
1,RL,50,1,C5,53,6000,2.3070926666259766,0.11500000208616257,2.3203296661376953,0.10195833444595337
1,RL,50,1,D5,53,6000,2.2983574867248535,0.11749999970197678,2.315091371536255,0.10403124988079071
1,RL,50,1,C10,53,6000,2.297848701477051,0.11666666716337204,2.3117218017578125,0.10397916287183762
1,RL,50,1,D10,53,6000,2.3073532581329346,0.11500000208616257,2.3211865425109863,0.10183332860469818
1,RL,50,1,RB20,53,6000,2.2995502948760986,0.11916667222976685,2.319516658782959,0.10226041823625565
1,RL,50,1,RC20,53,6000,2.3039968013763428,0.1158333346247673,2.318618059158325,0.10244791209697723
1,RL,50,1,RD20,53,6000,2.259565830230713,0.12833333015441895,2.2982139587402344,0.10957291722297668
2,RL,50,1,A,53,6000,2.312464714050293,0.10833333432674408,2.320735454559326,0.09924999624490738
2,RL,50,1,B20,53,6000,2.3135955333709717,0.10750000178813934,2.3224213123321533,0.0988958328962326
2,RL,50,1,C20,53,6000,2.3062644004821777,0.10999999940395355,2.3188705444335938,0.10071875154972076
2,RL,50,1,D20,53,6000,2.301856756210327,0.11250000447034836,2.3152103424072266,0.1015520840883255
2,RL,50,1,C5,53,6000,2.30741286277771,0.10999999940395355,2.3191332817077637,0.09980208426713943
2,RL,50,1,D5,53,6000,2.3026509284973145,0.11166667193174362,2.3171420097351074,0.10106249898672104
2,RL,50,1,C10,53,6000,2.3061163425445557,0.11083333939313889,2.318105936050415,0.10059374570846558
2,RL,50,1,D10,53,6000,2.264173984527588,0.12666666507720947,2.3009579181671143,0.1066875010728836
2,RL,50,1,RB20,53,6000,2.313620090484619,0.10750000178813934,2.3227286338806152,0.0988645851612091
2,RL,50,1,RC20,53,6000,2.2927651405334473,0.1158333346247673,2.3125545978546143,0.10145833343267441
2,RL,50,1,RD20,53,6000,2.2684671878814697,0.11416666954755783,2.2963972091674805,0.10737499594688416
0,RL,50,1,A,54,0,2.4004104137420654,0.09333333373069763,,
0,RL,50,1,B20,54,0,2.3335416316986084,0.09416666626930237,,
0,RL,50,1,C20,54,0,2.377399444580078,0.09416666626930237,,
0,RL,50,1,D20,54,0,2.4650790691375732,0.09416666626930237,,
0,RL,50,1,C5,54,0,2.339825391769409,0.09416666626930237,,
0,RL,50,1,D5,54,0,2.476773977279663,0.09333333373069763,,
0,RL,50,1,C10,54,0,2.3588829040527344,0.09416666626930237,,
0,RL,50,1,D10,54,0,2.5082297325134277,0.09416666626930237,,
0,RL,50,1,RB20,54,0,2.491400718688965,0.09333333373069763,,
0,RL,50,1,RC20,54,0,2.5227818489074707,0.09583333879709244,,
0,RL,50,1,RD20,54,0,2.59043025970459,0.09416666626930237,,
1,RL,50,1,A,54,0,2.3417954444885254,0.1066666692495346,,
1,RL,50,1,B20,54,0,2.356534481048584,0.1066666692495346,,
1,RL,50,1,C20,54,0,2.428529739379883,0.10750000178813934,,
1,RL,50,1,D20,54,0,2.5427534580230713,0.10750000178813934,,
1,RL,50,1,C5,54,0,2.321392297744751,0.10750000178813934,,
1,RL,50,1,D5,54,0,2.4025614261627197,0.10833333432674408,,
1,RL,50,1,C10,54,0,2.4360580444335938,0.10750000178813934,,
1,RL,50,1,D10,54,0,2.3453171253204346,0.10750000178813934,,
1,RL,50,1,RB20,54,0,2.3773789405822754,0.1066666692495346,,
1,RL,50,1,RC20,54,0,2.330641984939575,0.10833333432674408,,
1,RL,50,1,RD20,54,0,2.7626047134399414,0.10833333432674408,,
2,RL,50,1,A,54,0,2.3450675010681152,0.10166666656732559,,
2,RL,50,1,B20,54,0,2.31223726272583,0.10166666656732559,,
2,RL,50,1,C20,54,0,2.3571176528930664,0.10166666656732559,,
2,RL,50,1,D20,54,0,2.439190626144409,0.10000000149011612,,
2,RL,50,1,C5,54,0,2.412320137023926,0.10166666656732559,,
2,RL,50,1,D5,54,0,2.427849531173706,0.10249999910593033,,
2,RL,50,1,C10,54,0,2.359013795852661,0.10249999910593033,,
2,RL,50,1,D10,54,0,2.7557780742645264,0.10249999910593033,,
2,RL,50,1,RB20,54,0,2.312323808670044,0.10166666656732559,,
2,RL,50,1,RC20,54,0,2.5356016159057617,0.10083333402872086,,
2,RL,50,1,RD20,54,0,2.8099863529205322,0.11749999970197678,,
0,RL,50,1,A,54,75,2.3394412994384766,0.09416666626930237,2.3883168697357178,0.09000000357627869
0,RL,50,1,B20,54,75,2.313415288925171,0.09416666626930237,2.322216033935547,0.09166666865348816
0,RL,50,1,C20,54,75,2.31591534614563,0.0949999988079071,2.3693056106567383,0.09083333611488342
0,RL,50,1,D20,54,75,2.3200457096099854,0.09583333879709244,2.4240481853485107,0.09333333373069763
0,RL,50,1,C5,54,75,2.314565420150757,0.09416666626930237,2.3288891315460205,0.09083333611488342
0,RL,50,1,D5,54,75,2.3747828006744385,0.10333333909511566,2.462251663208008,0.09833333641290665
0,RL,50,1,C10,54,75,2.3112573623657227,0.0949999988079071,2.344615936279297,0.09083333611488342
0,RL,50,1,D10,54,75,2.3166370391845703,0.0949999988079071,2.4339027404785156,0.09416666626930237
0,RL,50,1,RB20,54,75,2.3114991188049316,0.09416666626930237,2.4431819915771484,0.08833333849906921
0,RL,50,1,RC20,54,75,2.3282573223114014,0.0949999988079071,2.4157047271728516,0.09416666626930237
0,RL,50,1,RD20,54,75,2.3181209564208984,0.0949999988079071,2.485492706298828,0.07916666567325592
1,RL,50,1,A,54,75,2.3112947940826416,0.11250000447034836,2.3490207195281982,0.09666667133569717
1,RL,50,1,B20,54,75,2.3113348484039307,0.11166667193174362,2.3621950149536133,0.09666667133569717
1,RL,50,1,C20,54,75,2.3269307613372803,0.11250000447034836,2.406568765640259,0.09416666626930237
1,RL,50,1,D20,54,75,2.340315103530884,0.11416666954755783,2.5049657821655273,0.09916666895151138
1,RL,50,1,C5,54,75,2.310934066772461,0.11250000447034836,2.3284287452697754,0.09416666626930237
1,RL,50,1,D5,54,75,2.317265748977661,0.1133333370089531,2.4087467193603516,0.09666667133569717
1,RL,50,1,C10,54,75,2.329280138015747,0.11250000447034836,2.416879415512085,0.09416666626930237
1,RL,50,1,D10,54,75,2.311467170715332,0.11250000447034836,2.3621809482574463,0.0949999988079071
1,RL,50,1,RB20,54,75,2.3170218467712402,0.1133333370089531,2.3819639682769775,0.0949999988079071
1,RL,50,1,RC20,54,75,2.309129238128662,0.1133333370089531,2.3384690284729004,0.0949999988079071
1,RL,50,1,RD20,54,75,2.3181509971618652,0.11416666954755783,2.5399374961853027,0.09916666895151138
2,RL,50,1,A,54,75,2.3128154277801514,0.11666666716337204,2.351912260055542,0.10916666686534882
2,RL,50,1,B20,54,75,2.3128068447113037,0.11666666716337204,2.3198564052581787,0.10916666686534882
2,RL,50,1,C20,54,75,2.330657720565796,0.11666666716337204,2.3649966716766357,0.10833333432674408
2,RL,50,1,D20,54,75,2.340740919113159,0.11749999970197678,2.436535120010376,0.10916666686534882
2,RL,50,1,C5,54,75,2.357301712036133,0.11666666716337204,2.388209581375122,0.10916666686534882
2,RL,50,1,D5,54,75,2.391049861907959,0.11500000208616257,2.432569742202759,0.10833333432674408
2,RL,50,1,C10,54,75,2.336332321166992,0.11749999970197678,2.359131336212158,0.10833333432674408
2,RL,50,1,D10,54,75,2.3872854709625244,0.11833333969116211,2.5468173027038574,0.1066666692495346
2,RL,50,1,RB20,54,75,2.3128063678741455,0.11666666716337204,2.3199000358581543,0.10916666686534882
2,RL,50,1,RC20,54,75,2.3425331115722656,0.11500000208616257,2.440551519393921,0.1066666692495346
2,RL,50,1,RD20,54,75,2.3487820625305176,0.11916667222976685,2.6581945419311523,0.1133333370089531
0,RL,50,1,A,54,375,2.3087704181671143,0.10999999940395355,2.3353993892669678,0.0976666659116745
0,RL,50,1,B20,54,375,2.3107657432556152,0.10916666686534882,2.321622848510742,0.09616666287183762
0,RL,50,1,C20,54,375,2.307255506515503,0.11083333939313889,2.329226016998291,0.09849999845027924
0,RL,50,1,D20,54,375,2.305677652359009,0.11166667193174362,2.340501546859741,0.09966666251420975
0,RL,50,1,C5,54,375,2.3107693195343018,0.10916666686534882,2.3229782581329346,0.09600000083446503
0,RL,50,1,D5,54,375,2.310708522796631,0.10916666686534882,2.355095148086548,0.09783333539962769
0,RL,50,1,C10,54,375,2.30676531791687,0.11083333939313889,2.3234946727752686,0.0989999994635582
0,RL,50,1,D10,54,375,2.3085172176361084,0.10999999940395355,2.342600107192993,0.09816666692495346
0,RL,50,1,RB20,54,375,2.307270050048828,0.10999999940395355,2.343240737915039,0.09650000184774399
0,RL,50,1,RC20,54,375,2.308537721633911,0.10999999940395355,2.340611696243286,0.09799999743700027
0,RL,50,1,RD20,54,375,2.305335283279419,0.11083333939313889,2.3520185947418213,0.09600000083446503
1,RL,50,1,A,54,375,2.310063362121582,0.11250000447034836,2.3258132934570312,0.1003333330154419
1,RL,50,1,B20,54,375,2.3069231510162354,0.11250000447034836,2.328700065612793,0.10050000250339508
1,RL,50,1,C20,54,375,2.3100647926330566,0.11250000447034836,2.3399899005889893,0.09983333200216293
1,RL,50,1,D20,54,375,2.302173614501953,0.1158333346247673,2.360351324081421,0.10300000011920929
1,RL,50,1,C5,54,375,2.308180093765259,0.1133333370089531,2.3208510875701904,0.10066666454076767
1,RL,50,1,D5,54,375,2.3080358505249023,0.1133333370089531,2.3372855186462402,0.10133333504199982
1,RL,50,1,C10,54,375,2.3042140007019043,0.11416666954755783,2.3426120281219482,0.10099999606609344
1,RL,50,1,D10,54,375,2.3100571632385254,0.11250000447034836,2.328444480895996,0.10000000149011612
1,RL,50,1,RB20,54,375,2.3085615634918213,0.1133333370089531,2.332350015640259,0.10066666454076767
1,RL,50,1,RC20,54,375,2.3041014671325684,0.1133333370089531,2.3219316005706787,0.10183332860469818
1,RL,50,1,RD20,54,375,2.302166700363159,0.11416666954755783,2.3625473976135254,0.10316666215658188
2,RL,50,1,A,54,375,2.3151636123657227,0.10083333402872086,2.325775384902954,0.10916666686534882
2,RL,50,1,B20,54,375,2.315162181854248,0.10083333402872086,2.3193554878234863,0.10916666686534882
2,RL,50,1,C20,54,375,2.3134374618530273,0.10166666656732559,2.3274834156036377,0.10966666787862778
2,RL,50,1,D20,54,375,2.3099594116210938,0.10249999910593033,2.3404293060302734,0.10983332991600037
2,RL,50,1,C5,54,375,2.311528444290161,0.10249999910593033,2.3364007472991943,0.10883333534002304
2,RL,50,1,D5,54,375,2.3133153915405273,0.10166666656732559,2.3441972732543945,0.1093333289027214
2,RL,50,1,C10,54,375,2.3134305477142334,0.10166666656732559,2.327479362487793,0.10983332991600037
2,RL,50,1,D10,54,375,2.3082799911499023,0.10249999910593033,2.3663666248321533,0.10966666787862778
2,RL,50,1,RB20,54,375,2.315164089202881,0.10083333402872086,2.319366216659546,0.10916666686534882
2,RL,50,1,RC20,54,375,2.305321216583252,0.10333333909511566,2.345853328704834,0.11016666889190674
2,RL,50,1,RD20,54,375,2.3047611713409424,0.10583333671092987,2.3858530521392822,0.11249999701976776
0,RL,50,1,A,54,1500,2.3123514652252197,0.10583333671092987,2.3232507705688477,0.09741666913032532
0,RL,50,1,B20,54,1500,2.312363386154175,0.10583333671092987,2.3201282024383545,0.09704166650772095
0,RL,50,1,C20,54,1500,2.3097147941589355,0.10583333671092987,2.31909441947937,0.09924999624490738
0,RL,50,1,D20,54,1500,2.3091180324554443,0.1066666692495346,2.3217403888702393,0.09937500208616257
0,RL,50,1,C5,54,1500,2.312340259552002,0.10583333671092987,2.3212807178497314,0.09679166227579117
0,RL,50,1,D5,54,1500,2.3142220973968506,0.10500000417232513,2.3296022415161133,0.09674999862909317
0,RL,50,1,C10,54,1500,2.307521104812622,0.10750000178813934,2.317147731781006,0.09870833158493042
0,RL,50,1,D10,54,1500,2.3118746280670166,0.10583333671092987,2.3245463371276855,0.09816666692495346
0,RL,50,1,RB20,54,1500,2.310438871383667,0.1066666692495346,2.323814868927002,0.09787499904632568
0,RL,50,1,RC20,54,1500,2.312091827392578,0.10583333671092987,2.3245744705200195,0.09745833277702332
0,RL,50,1,RD20,54,1500,2.3070857524871826,0.10750000178813934,2.323692560195923,0.09883332997560501
1,RL,50,1,A,54,1500,2.31083607673645,0.10750000178813934,2.322533130645752,0.10070833563804626
1,RL,50,1,B20,54,1500,2.3048136234283447,0.10916666686534882,2.319323778152466,0.10133333504199982
1,RL,50,1,C20,54,1500,2.309710741043091,0.10750000178813934,2.3259074687957764,0.10054166615009308
1,RL,50,1,D20,54,1500,2.300816535949707,0.11166667193174362,2.3251702785491943,0.10316666215658188
1,RL,50,1,C5,54,1500,2.3090054988861084,0.10833333432674408,2.3199074268341064,0.10074999928474426
1,RL,50,1,D5,54,1500,2.3087704181671143,0.10833333432674408,2.3239269256591797,0.101583331823349
1,RL,50,1,C10,54,1500,2.302168846130371,0.11083333939313889,2.3212876319885254,0.10237500071525574
1,RL,50,1,D10,54,1500,2.3108410835266113,0.10750000178813934,2.323208808898926,0.10050000250339508
1,RL,50,1,RB20,54,1500,2.303074598312378,0.11250000447034836,2.320847749710083,0.101583331823349
1,RL,50,1,RC20,54,1500,2.298252820968628,0.11166667193174362,2.314992904663086,0.10258333384990692
1,RL,50,1,RD20,54,1500,2.3013994693756104,0.11166667193174362,2.3251421451568604,0.10212499648332596
2,RL,50,1,A,54,1500,2.308126449584961,0.11666666716337204,2.3214340209960938,0.10204166918992996
2,RL,50,1,B20,54,1500,2.30812668800354,0.11666666716337204,2.3198294639587402,0.10204166918992996
2,RL,50,1,C20,54,1500,2.3068816661834717,0.11749999970197678,2.3205220699310303,0.1028333306312561
2,RL,50,1,D20,54,1500,2.3015756607055664,0.12000000476837158,2.321033239364624,0.10312499850988388
2,RL,50,1,C5,54,1500,2.30374813079834,0.11749999970197678,2.3211610317230225,0.10249999910593033
2,RL,50,1,D5,54,1500,2.3059444427490234,0.11749999970197678,2.324676513671875,0.10249999910593033
2,RL,50,1,C10,54,1500,2.306882381439209,0.11749999970197678,2.320528268814087,0.1028333306312561
2,RL,50,1,D10,54,1500,2.2984538078308105,0.12166666984558105,2.3255257606506348,0.10400000214576721
2,RL,50,1,RB20,54,1500,2.3081271648406982,0.11666666716337204,2.319833517074585,0.10204166918992996
2,RL,50,1,RC20,54,1500,2.2942676544189453,0.12083333730697632,2.31714129447937,0.10429166257381439
2,RL,50,1,RD20,54,1500,2.287978410720825,0.12416666746139526,2.324718475341797,0.10700000077486038
0,RL,50,1,A,54,3000,2.3159162998199463,0.09666667133569717,2.3217175006866455,0.09818749874830246
0,RL,50,1,B20,54,3000,2.3150980472564697,0.09750000387430191,2.320158004760742,0.09808333218097687
0,RL,50,1,C20,54,3000,2.3110604286193848,0.09833333641290665,2.317756414413452,0.09991666674613953
0,RL,50,1,D20,54,3000,2.311558485031128,0.09750000387430191,2.3190836906433105,0.09985416382551193
0,RL,50,1,C5,54,3000,2.3161022663116455,0.09666667133569717,2.3207802772521973,0.09777083247900009
0,RL,50,1,D5,54,3000,2.317671775817871,0.09583333879709244,2.32584285736084,0.09775000065565109
0,RL,50,1,C10,54,3000,2.308195114135742,0.10000000149011612,2.3157505989074707,0.09956249594688416
0,RL,50,1,D10,54,3000,2.312007188796997,0.09666667133569717,2.3212034702301025,0.0990208312869072
0,RL,50,1,RB20,54,3000,2.314328193664551,0.09750000387430191,2.321084499359131,0.09860416501760483
0,RL,50,1,RC20,54,3000,2.314954996109009,0.09666667133569717,2.322364330291748,0.09845833480358124
0,RL,50,1,RD20,54,3000,2.307372808456421,0.09916666895151138,2.3185856342315674,0.1003541648387909
1,RL,50,1,A,54,3000,2.306661367416382,0.11250000447034836,2.321476459503174,0.10074999928474426
1,RL,50,1,B20,54,3000,2.3010122776031494,0.11416666954755783,2.3170971870422363,0.10133333504199982
1,RL,50,1,C20,54,3000,2.304873466491699,0.1133333370089531,2.3225269317626953,0.10081250220537186
1,RL,50,1,D20,54,3000,2.286452054977417,0.12000000476837158,2.3156745433807373,0.1041250005364418
1,RL,50,1,C5,54,3000,2.3047385215759277,0.1133333370089531,2.319279670715332,0.10091666877269745
1,RL,50,1,D5,54,3000,2.302406072616577,0.11416666954755783,2.3208963871002197,0.10164583474397659
1,RL,50,1,C10,54,3000,2.295217275619507,0.11666666716337204,2.3163719177246094,0.10239583253860474
1,RL,50,1,D10,54,3000,2.3066630363464355,0.11250000447034836,2.32181453704834,0.10064583271741867
1,RL,50,1,RB20,54,3000,2.29595947265625,0.11666666716337204,2.3159170150756836,0.10229166597127914
1,RL,50,1,RC20,54,3000,2.2833914756774902,0.11749999970197678,2.309567928314209,0.1041874960064888
1,RL,50,1,RD20,54,3000,2.288151979446411,0.11666666716337204,2.315091848373413,0.10368750244379044
2,RL,50,1,A,54,3000,2.3004794120788574,0.11666666716337204,2.3211824893951416,0.10322916507720947
2,RL,50,1,B20,54,3000,2.300478935241699,0.11666666716337204,2.3203797340393066,0.10322916507720947
2,RL,50,1,C20,54,3000,2.2987444400787354,0.11749999970197678,2.319793939590454,0.10397916287183762
2,RL,50,1,D20,54,3000,2.2767908573150635,0.12333333492279053,2.315225601196289,0.1054166629910469
2,RL,50,1,C5,54,3000,2.2895724773406982,0.11916667222976685,2.317596673965454,0.10462500154972076
2,RL,50,1,D5,54,3000,2.29839825630188,0.11749999970197678,2.3218226432800293,0.10387499630451202
2,RL,50,1,C10,54,3000,2.297778606414795,0.11666666716337204,2.3196280002593994,0.10381250083446503
2,RL,50,1,D10,54,3000,2.288283348083496,0.12166666984558105,2.317539930343628,0.10575000196695328
2,RL,50,1,RB20,54,3000,2.300478935241699,0.11666666716337204,2.3203814029693604,0.10322916507720947
2,RL,50,1,RC20,54,3000,2.2720041275024414,0.11416666954755783,2.3084113597869873,0.10737499594688416
2,RL,50,1,RD20,54,3000,2.2722396850585938,0.1274999976158142,2.3101916313171387,0.1106666624546051
0,RL,50,1,A,54,6000,2.3114073276519775,0.10750000178813934,2.320272207260132,0.09842707961797714
0,RL,50,1,B20,54,6000,2.3101108074188232,0.1066666692495346,2.3179872035980225,0.09884374588727951
0,RL,50,1,C20,54,6000,2.303323268890381,0.10916666686534882,2.3152050971984863,0.10048957914113998
0,RL,50,1,D20,54,6000,2.3113932609558105,0.1066666692495346,2.3175525665283203,0.09979166835546494
0,RL,50,1,C5,54,6000,2.3143599033355713,0.10583333671092987,2.320524215698242,0.09777083247900009
0,RL,50,1,D5,54,6000,2.317051649093628,0.10500000417232513,2.323831796646118,0.09746874868869781
0,RL,50,1,C10,54,6000,2.300022602081299,0.11083333939313889,2.312737464904785,0.10060416907072067
0,RL,50,1,D10,54,6000,2.301284074783325,0.10999999940395355,2.316354751586914,0.10067708045244217
0,RL,50,1,RB20,54,6000,2.3126204013824463,0.1066666692495346,2.3195343017578125,0.09859374910593033
0,RL,50,1,RC20,54,6000,2.315229892730713,0.10583333671092987,2.321077346801758,0.09836458414793015
0,RL,50,1,RD20,54,6000,2.304520845413208,0.10916666686534882,2.314657211303711,0.10120832920074463
1,RL,50,1,A,54,6000,2.3152616024017334,0.10000000149011612,2.3210341930389404,0.10045833140611649
1,RL,50,1,B20,54,6000,2.3095366954803467,0.10249999910593033,2.316044330596924,0.10193750262260437
1,RL,50,1,C20,54,6000,2.313124895095825,0.10083333402872086,2.3205814361572266,0.10090624541044235
1,RL,50,1,D20,54,6000,2.2920985221862793,0.11666666716337204,2.3069257736206055,0.10606250166893005
1,RL,50,1,C5,54,6000,2.306779384613037,0.10333333909511566,2.317207098007202,0.101624995470047
1,RL,50,1,D5,54,6000,2.309669256210327,0.10249999910593033,2.3187031745910645,0.10172916203737259
1,RL,50,1,C10,54,6000,2.291024684906006,0.10750000178813934,2.3109447956085205,0.1041874960064888
1,RL,50,1,D10,54,6000,2.3152623176574707,0.10000000149011612,2.3211898803710938,0.10040625184774399
1,RL,50,1,RB20,54,6000,2.3005318641662598,0.1041666716337204,2.313194751739502,0.10305207967758179
1,RL,50,1,RC20,54,6000,2.277416706085205,0.10916666686534882,2.299452781677246,0.10753124952316284
1,RL,50,1,RD20,54,6000,2.291506290435791,0.10833333432674408,2.3081727027893066,0.10531249642372131
2,RL,50,1,A,54,6000,2.305530548095703,0.11666666716337204,2.320253610610962,0.10247916728258133
2,RL,50,1,B20,54,6000,2.305530548095703,0.11666666716337204,2.319852113723755,0.10247916728258133
2,RL,50,1,C20,54,6000,2.297874927520752,0.11916667222976685,2.3176429271698,0.10365624725818634
2,RL,50,1,D20,54,6000,2.2603187561035156,0.13500000536441803,2.299304723739624,0.10954166203737259
2,RL,50,1,C5,54,6000,2.289614677429199,0.10833333432674408,2.312121629714966,0.10513541847467422
2,RL,50,1,D5,54,6000,2.3009326457977295,0.11666666716337204,2.3196582794189453,0.10316666215658188
2,RL,50,1,C10,54,6000,2.295927047729492,0.1066666692495346,2.317417860031128,0.10331249982118607
2,RL,50,1,D10,54,6000,2.2895450592041016,0.10999999940395355,2.3113515377044678,0.10589583218097687
2,RL,50,1,RB20,54,6000,2.305530309677124,0.11666666716337204,2.319852828979492,0.10247916728258133
2,RL,50,1,RC20,54,6000,2.2736291885375977,0.11500000208616257,2.299668550491333,0.10762500017881393
2,RL,50,1,RD20,54,6000,2.264151096343994,0.13583333790302277,2.299147844314575,0.1119999960064888
0,RL,50,1,A,55,0,2.3736376762390137,0.10333333909511566,,
0,RL,50,1,B20,55,0,2.3623290061950684,0.10333333909511566,,
0,RL,50,1,C20,55,0,2.3873932361602783,0.10249999910593033,,
0,RL,50,1,D20,55,0,2.350325107574463,0.10249999910593033,,
0,RL,50,1,C5,55,0,2.3334953784942627,0.10333333909511566,,
0,RL,50,1,D5,55,0,2.308185577392578,0.10333333909511566,,
0,RL,50,1,C10,55,0,2.517770767211914,0.10249999910593033,,
0,RL,50,1,D10,55,0,2.4194467067718506,0.10166666656732559,,
0,RL,50,1,RB20,55,0,2.366042137145996,0.10333333909511566,,
0,RL,50,1,RC20,55,0,2.349344253540039,0.10333333909511566,,
0,RL,50,1,RD20,55,0,2.3925063610076904,0.1041666716337204,,
1,RL,50,1,A,55,0,2.3125128746032715,0.11083333939313889,,
1,RL,50,1,B20,55,0,2.348933219909668,0.11083333939313889,,
1,RL,50,1,C20,55,0,2.3326799869537354,0.10999999940395355,,
1,RL,50,1,D20,55,0,2.5291290283203125,0.10833333432674408,,
1,RL,50,1,C5,55,0,2.362907886505127,0.10999999940395355,,
1,RL,50,1,D5,55,0,2.38181734085083,0.10999999940395355,,
1,RL,50,1,C10,55,0,2.5527608394622803,0.10833333432674408,,
1,RL,50,1,D10,55,0,2.3125133514404297,0.11083333939313889,,
1,RL,50,1,RB20,55,0,2.4213476181030273,0.10999999940395355,,
1,RL,50,1,RC20,55,0,2.6918070316314697,0.10833333432674408,,
1,RL,50,1,RD20,55,0,2.4914963245391846,0.10999999940395355,,
2,RL,50,1,A,55,0,2.317056179046631,0.10083333402872086,,
2,RL,50,1,B20,55,0,2.31705641746521,0.10083333402872086,,
2,RL,50,1,C20,55,0,2.3765366077423096,0.10083333402872086,,
2,RL,50,1,D20,55,0,2.936244010925293,0.1041666716337204,,
2,RL,50,1,C5,55,0,2.4296345710754395,0.09750000387430191,,
2,RL,50,1,D5,55,0,2.342121124267578,0.10083333402872086,,
2,RL,50,1,C10,55,0,2.4241840839385986,0.09583333879709244,,
2,RL,50,1,D10,55,0,2.496917486190796,0.09750000387430191,,
2,RL,50,1,RB20,55,0,2.317056179046631,0.10083333402872086,,
2,RL,50,1,RC20,55,0,2.6994564533233643,0.09583333879709244,,
2,RL,50,1,RD20,55,0,2.5511646270751953,0.10333333909511566,,
0,RL,50,1,A,55,75,2.334712266921997,0.12583333253860474,2.3843934535980225,0.11166667193174362
0,RL,50,1,B20,55,75,2.338463306427002,0.12666666507720947,2.3645267486572266,0.10916666686534882
0,RL,50,1,C20,55,75,2.3177802562713623,0.1274999976158142,2.3766963481903076,0.10833333432674408
0,RL,50,1,D20,55,75,2.3202178478240967,0.12583333253860474,2.3588600158691406,0.10999999940395355
0,RL,50,1,C5,55,75,2.3253815174102783,0.12583333253860474,2.3462228775024414,0.11083333939313889
0,RL,50,1,D5,55,75,2.3178858757019043,0.12666666507720947,2.319859743118286,0.11166667193174362
0,RL,50,1,C10,55,75,2.328214168548584,0.12666666507720947,2.4672281742095947,0.11083333939313889
0,RL,50,1,D10,55,75,2.328383445739746,0.12666666507720947,2.3918426036834717,0.10999999940395355
0,RL,50,1,RB20,55,75,2.347290515899658,0.12583333253860474,2.3787841796875,0.11166667193174362
0,RL,50,1,RC20,55,75,2.3210930824279785,0.12583333253860474,2.3616669178009033,0.11166667193174362
0,RL,50,1,RD20,55,75,2.3270249366760254,0.12666666507720947,2.3958346843719482,0.11083333939313889
1,RL,50,1,A,55,75,2.310404062271118,0.09916666895151138,2.317344903945923,0.10833333432674408
1,RL,50,1,B20,55,75,2.3078317642211914,0.10000000149011612,2.3407516479492188,0.11083333939313889
1,RL,50,1,C20,55,75,2.310584545135498,0.09916666895151138,2.337509870529175,0.10833333432674408
1,RL,50,1,D20,55,75,2.338271379470825,0.09833333641290665,2.476423978805542,0.09833333641290665
1,RL,50,1,C5,55,75,2.312950611114502,0.09916666895151138,2.354444980621338,0.10750000178813934
1,RL,50,1,D5,55,75,2.312784194946289,0.09916666895151138,2.385486364364624,0.10750000178813934
1,RL,50,1,C10,55,75,2.3122479915618896,0.09916666895151138,2.4601879119873047,0.10249999910593033
1,RL,50,1,D10,55,75,2.31040358543396,0.09916666895151138,2.317344903945923,0.10833333432674408
1,RL,50,1,RB20,55,75,2.3200175762176514,0.09916666895151138,2.386223793029785,0.10999999940395355
1,RL,50,1,RC20,55,75,2.3114726543426514,0.10166666656732559,2.4859302043914795,0.10583333671092987
1,RL,50,1,RD20,55,75,2.317476511001587,0.10000000149011612,2.448925733566284,0.10083333402872086
2,RL,50,1,A,55,75,2.322509288787842,0.0949999988079071,2.3212890625,0.10000000149011612
2,RL,50,1,B20,55,75,2.3225090503692627,0.0949999988079071,2.3212890625,0.10000000149011612
2,RL,50,1,C20,55,75,2.319977283477783,0.09583333879709244,2.3620927333831787,0.10500000417232513
2,RL,50,1,D20,55,75,2.3279190063476562,0.09583333879709244,2.533538579940796,0.10916666686534882
2,RL,50,1,C5,55,75,2.3151726722717285,0.09750000387430191,2.3966064453125,0.10083333402872086
2,RL,50,1,D5,55,75,2.3241655826568604,0.0949999988079071,2.3417134284973145,0.10166666656732559
2,RL,50,1,C10,55,75,2.3223555088043213,0.0949999988079071,2.391896963119507,0.10000000149011612
2,RL,50,1,D10,55,75,2.355929374694824,0.0949999988079071,2.482722520828247,0.09916666895151138
2,RL,50,1,RB20,55,75,2.3225090503692627,0.0949999988079071,2.321288824081421,0.10000000149011612
2,RL,50,1,RC20,55,75,2.327028512954712,0.09583333879709244,2.5381081104278564,0.09750000387430191
2,RL,50,1,RD20,55,75,2.3378000259399414,0.09583333879709244,2.445988655090332,0.10083333402872086
