step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
634000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9939,7.42259,0.236738,0.500501,0,0.0336768,5.02744,0.0066986,14.485,0.370948,2.69579,2.69579,0,0.223463,0,nan,0,0,0,0,0,0.478,0.5006,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8775,8.23502,0.231496,0.496742,0,0.23866,16.6203,0.0143595,14.7665,0.295273,3.3867,3.3867,0,0.383198,0,nan,0,0,0,0,0,0.482,0.499375,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6313,6.79011,0.249074,0.507017,0,0.220797,15.3693,0.0143661,14.4529,0.380935,2.62512,2.62512,0,0.343457,0,nan,0,0,0,0,0,0.467,0.5032,nan,nan,0,nan
634000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.1189,9.0424,0.218299,0.511028,0,0.0418128,4.53105,0.00922806,14.6483,0.267879,3.73302,3.73302,0,0.246714,0,nan,0,0,0,0,0,0.478,0.49615,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0184,8.54896,0.21793,0.511028,0,0.215317,13.7087,0.0157066,14.3692,0.260866,3.83339,3.83339,0,0.31931,0,nan,0,0,0,0,0,0.486,0.5064,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9646,7.28648,0.245303,0.492982,0,0.151555,11.6562,0.013002,14.7132,0.384498,2.60079,2.60079,0,0.302571,0,nan,0,0,0,0,0,0.485,0.500525,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1358,8.47906,0.227301,0.495739,0,0.0772326,7.21228,0.0107085,14.8495,0.268296,3.72723,3.72723,0,0.268507,0,nan,0,0,0,0,0,0.479,0.5003,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7667,6.9351,0.23906,0.502256,0,0.0884634,7.72515,0.0114513,14.8656,0.364449,2.74387,2.74387,0,0.297511,0,nan,0,0,0,0,0,0.4755,0.50125,nan,nan,0,nan
635000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4086,9.46455,0.215407,0.509273,0,0.0751162,7.54579,0.00995472,15.0094,0.266892,3.74684,3.74684,0,0.226531,0,nan,0,0,0,0,0,0.4735,0.495975,nan,nan,0,nan
636000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9938,9.04553,0.225573,0.510777,0,0.0402407,5.26556,0.00764224,14.4148,0.229497,4.35735,4.35735,0,0.176968,0,nan,0,0,0,0,0,0.4825,0.50565,nan,nan,0,nan
636000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8945,7.13762,0.252982,0.494737,0,0.0197546,3.30715,0.0059733,14.498,0.393453,2.5416,2.5416,0,0.190642,0,nan,0,0,0,0,0,0.481,0.499275,nan,nan,0,nan
636000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9358,8.21847,0.22744,0.491479,0,0.0440869,5.45842,0.00807686,14.7641,0.281976,3.5464,3.5464,0,0.191832,0,nan,0,0,0,0,0,0.4845,0.5008,nan,nan,0,nan
636000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6095,6.90039,0.253046,0.513785,0,0.213304,14.2139,0.0150067,14.2463,0.368779,2.71165,2.71165,0,0.409493,0,nan,0,0,0,0,0,0.4835,0.50245,nan,nan,0,nan
636000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2502,8.98633,0.219101,0.508271,0,0.0904965,7.83184,0.0115549,15.4461,0.268344,3.72657,3.72657,0,0.351117,0,nan,0,0,0,0,0,0.4725,0.496075,nan,nan,0,nan
637000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0396,9.2171,0.21779,0.503509,0,0.0389573,3.5214,0.011063,14.6508,0.219899,4.54755,4.54755,0,0.210052,0,nan,0,0,0,0,0,0.474,0.499425,nan,nan,0,nan
637000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0753,7.67921,0.247103,0.490977,0,0.0302733,4.49425,0.00673602,14.6645,0.370878,2.69631,2.69631,0,0.178165,0,nan,0,0,0,0,0,0.4765,0.4982,nan,nan,0,nan
637000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7721,7.82569,0.225284,0.510025,0,0.172764,11.7158,0.0147462,14.4277,0.305409,3.2743,3.2743,0,0.353653,0,nan,0,0,0,0,0,0.476,0.5019,nan,nan,0,nan
637000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.552,6.88513,0.259732,0.498998,0,0.0820595,8.2736,0.00991823,14.0895,0.364521,2.74332,2.74332,0,0.223547,0,nan,0,0,0,0,0,0.486,0.502925,nan,nan,0,nan
637000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2467,8.96908,0.213795,0.514787,0,0.0857618,8.44656,0.0101535,15.2563,0.267565,3.73742,3.73742,0,0.283662,0,nan,0,0,0,0,0,0.481,0.4995,nan,nan,0,nan
638000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.929,8.94246,0.231925,0.510777,0,0.0440919,4.5547,0.00968053,14.53,0.240304,4.1614,4.1614,0,0.251483,0,nan,0,0,0,0,0,0.4815,0.50235,nan,nan,0,nan
638000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9577,7.8107,0.259194,0.485965,0,0.0596734,6.36469,0.00937569,14.385,0.349202,2.86368,2.86368,0,0.240467,0,nan,0,0,0,0,0,0.4795,0.50025,nan,nan,0,nan
638000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7825,7.64088,0.23692,0.489724,0,0.050874,4.92313,0.0103337,14.5494,0.31463,3.17833,3.17833,0,0.243456,0,nan,0,0,0,0,0,0.481,0.499525,nan,nan,0,nan
638000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7079,7.17467,0.24617,0.505263,0,0.0595923,5.96716,0.00998671,14.2001,0.348904,2.86612,2.86612,0,0.221201,0,nan,0,0,0,0,0,0.487,0.5033,nan,nan,0,nan
638000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2994,9.30492,0.201471,0.499248,0,0.0841733,8.01195,0.010506,15.603,0.256243,3.90254,3.90254,0,0.256248,0,nan,0,0,0,0,0,0.4855,0.499875,nan,nan,0,nan
639000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8172,9.24783,0.219624,0.512782,0,0.086367,7.25689,0.0119014,14.3747,0.220051,4.54439,4.54439,0,0.25923,0,nan,0,0,0,0,0,0.483,0.49895,nan,nan,0,nan
639000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9375,7.93338,0.246022,0.484962,0,0.111122,10.5202,0.0105628,14.3609,0.330126,3.02914,3.02914,0,0.244896,0,nan,0,0,0,0,0,0.487,0.501475,nan,nan,0,nan
639000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8983,7.84919,0.242769,0.491479,0,0.10296,7.46641,0.0137898,14.7864,0.297435,3.36208,3.36208,0,0.24959,0,nan,0,0,0,0,0,0.4825,0.502525,nan,nan,0,nan
639000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6805,7.19568,0.233213,0.509273,0,0.104253,7.96601,0.0130872,14.3605,0.337748,2.96079,2.96079,0,0.331197,0,nan,0,0,0,0,0,0.4855,0.5063,nan,nan,0,nan
639000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0425,8.81908,0.22441,0.494987,0,0.0442872,4.24277,0.0104383,14.9852,0.279822,3.5737,3.5737,0,0.236271,0,nan,0,0,0,0,0,0.4845,0.500025,nan,nan,0,nan
640000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.7737,9.18852,0.219877,0.516792,0,0.131185,9.7573,0.0134448,14.1993,0.217198,4.60409,4.60409,0,0.231897,0,nan,0,0,0,0,0,0.4855,0.5021,nan,nan,0,nan
640000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1044,8.50355,0.235802,0.486967,0,0.0738614,6.54293,0.0112887,14.4865,0.310161,3.22413,3.22413,0,0.277426,0,nan,0,0,0,0,0,0.481,0.50055,nan,nan,0,nan
640000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1117,8.56897,0.229895,0.497995,0,0.0538459,5.44938,0.00988111,14.8701,0.26533,3.76889,3.76889,0,0.221948,0,nan,0,0,0,0,0,0.479,0.501,nan,nan,0,nan
640000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.3675,6.85288,0.251477,0.517293,0.00526316,0.103808,8.68072,0.0119585,14.1993,0.339827,2.94267,2.94267,0,0.263169,0,nan,0,0,0,0,0,0.4715,0.5031,nan,nan,0,nan
640000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9462,8.73148,0.222906,0.49599,0,0.081017,6.36583,0.0127269,14.8082,0.266237,3.75605,3.75605,0,0.47555,0,nan,0,0,0,0,0,0.4835,0.497825,nan,nan,0,nan
641000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0547,9.39521,0.223326,0.515539,0,0.104581,8.78508,0.0119044,14.3953,0.241322,4.14384,4.14384,0,0.469073,0,nan,0,0,0,0,0,0.4835,0.499125,nan,nan,0,nan
641000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5487,10.2184,0.216405,0.490727,0,0.165022,13.824,0.0119374,14.911,0.232993,4.29197,4.29197,0,0.384319,0,nan,0,0,0,0,0,0.4755,0.501325,nan,nan,0,nan
641000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5811,10.0901,0.20571,0.49599,0,0.0595542,7.37594,0.00807412,15.1746,0.209497,4.77333,4.77333,0,0.287728,0,nan,0,0,0,0,0,0.4835,0.4997,nan,nan,0,nan
641000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7722,8.03518,0.240023,0.520301,0,0.128025,12.5791,0.0101776,14.7082,0.307346,3.25367,3.25367,0,0.392961,0,nan,0,0,0,0,0,0.478,0.507125,nan,nan,0,nan
641000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.426,10.0498,0.209071,0.501754,0,0.0375576,6.00415,0.00625527,15.033,0.224736,4.44966,4.44966,0,0.215394,0,nan,0,0,0,0,0,0.4795,0.49775,nan,nan,0,nan
642000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1498,9.14817,0.247644,0.502005,0,0.0307806,4.6233,0.00665771,14.5659,0.271134,3.68821,3.68821,0,0.233614,0,nan,0,0,0,0,0,0.477,0.49595,nan,nan,0,nan
642000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4107,9.52724,0.2428,0.493484,0,0.0660219,8.17014,0.00808087,14.7898,0.271853,3.67846,3.67846,0,0.275,0,nan,0,0,0,0,0,0.489,0.500475,nan,nan,0,nan
642000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5422,9.52699,0.23438,0.492983,0,0.069013,7.91577,0.00871842,14.7644,0.2656,3.76506,3.76506,0,0.252563,0,nan,0,0,0,0,0,0.4755,0.500525,nan,nan,0,nan
642000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8447,8.26048,0.23719,0.511779,0,0.0632971,7.74594,0.00817164,14.7489,0.306779,3.25968,3.25968,0,0.25566,0,nan,0,0,0,0,0,0.476,0.50525,nan,nan,0,nan
642000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.5023,9.77784,0.227325,0.493484,0,0.0214946,3.45591,0.00621966,14.8391,0.285239,3.50583,3.50583,0,0.181371,0,nan,0,0,0,0,0,0.482,0.498175,nan,nan,0,nan
643000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0506,8.69156,0.23755,0.507519,0,0.0398456,4.50533,0.00884411,14.7743,0.288183,3.47001,3.47001,0,0.269141,0,nan,0,0,0,0,0,0.478,0.4981,nan,nan,0,nan
643000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4711,9.214,0.233932,0.497243,0,0.346075,24.6968,0.014013,15.5647,0.296335,3.37456,3.37456,0,0.541997,0,nan,0,0,0,0,0,0.4865,0.50105,nan,nan,0,nan
643000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3744,8.7066,0.243082,0.491228,0,0.209035,14.7169,0.0142037,14.9917,0.298927,3.3453,3.3453,0,0.369596,0,nan,0,0,0,0,0,0.4805,0.502575,nan,nan,0,nan
643000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7917,7.87262,0.23304,0.516291,0,0.0765485,8.20549,0.00932893,14.6501,0.335233,2.983,2.983,0,0.259928,0,nan,0,0,0,0,0,0.48,0.50355,nan,nan,0,nan
643000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2719,8.6325,0.239139,0.496491,0,0.201605,15.176,0.0132845,14.7887,0.335967,2.97648,2.97648,0,0.402986,0,nan,0,0,0,0,0,0.482,0.495725,nan,nan,0,nan
644000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1694,9.4922,0.208744,0.505764,0,0.0543184,4.84095,0.0112206,14.8178,0.239859,4.16911,4.16911,0,0.302688,0,nan,0,0,0,0,0,0.4845,0.496625,nan,nan,0,nan
644000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4475,9.25921,0.234132,0.494987,0,0.0503276,6.76501,0.0074394,15.0121,0.29765,3.35965,3.35965,0,0.219936,0,nan,0,0,0,0,0,0.4945,0.503925,nan,nan,0,nan
644000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2966,8.02822,0.250736,0.492982,0,0.0149536,2.90167,0.00515344,14.7063,0.333791,2.99589,2.99589,0,0.17877,0,nan,0,0,0,0,0,0.4815,0.5023,nan,nan,0,nan
644000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.5771,7.66764,0.244836,0.507268,0,0.0657091,7.53466,0.0087209,14.1425,0.342741,2.91766,2.91766,0,0.257582,0,nan,0,0,0,0,0,0.4805,0.5069,nan,nan,0,nan
644000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3374,8.38095,0.236988,0.488471,0,0.107861,9.00883,0.0119728,14.9837,0.349732,2.85933,2.85933,0,0.273928,0,nan,0,0,0,0,0,0.487,0.497,nan,nan,0,nan
645000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0244,8.57662,0.22452,0.496241,0,0.0654444,7.09904,0.00921876,14.4972,0.28071,3.5624,3.5624,0,0.230829,0,nan,0,0,0,0,0,0.4885,0.500025,nan,nan,0,nan
645000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4595,9.5948,0.208964,0.502506,0,0.0354076,4.31574,0.0082043,15.2508,0.26758,3.73719,3.73719,0,0.205175,0,nan,0,0,0,0,0,0.485,0.502525,nan,nan,0,nan
645000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0959,7.32287,0.266394,0.490727,0,0.0584749,6.37744,0.00916903,14.8885,0.365576,2.73541,2.73541,0,0.226751,0,nan,0,0,0,0,0,0.48,0.50255,nan,nan,0,nan
645000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.4623,7.39391,0.244906,0.500501,0.00526316,0.0409972,3.76891,0.0108777,14.2629,0.352349,2.83809,2.83809,0,0.287892,0,nan,0,0,0,0,0,0.481,0.50295,nan,nan,0,nan
645000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4332,9.0188,0.230622,0.487719,0,0.0449949,5.14273,0.00874923,15.176,0.311955,3.20559,3.20559,0,0.204982,0,nan,0,0,0,0,0,0.4885,0.498625,nan,nan,0,nan
646000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0838,8.49069,0.214297,0.492231,0,0.0358312,4.63478,0.00773095,14.8982,0.261717,3.82093,3.82093,0,0.211267,0,nan,0,0,0,0,0,0.4855,0.499975,nan,nan,0,nan
646000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3866,10.0167,0.209321,0.502506,0,0.180741,13.1753,0.0137182,15.1402,0.24598,4.06538,4.06538,0,0.355901,0,nan,0,0,0,0,0,0.494,0.505025,nan,nan,0,nan
646000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1372,7.33379,0.2617,0.48396,0,0.0774183,7.64454,0.0101273,14.8573,0.374117,2.67296,2.67296,0,0.223804,0,nan,0,0,0,0,0,0.484,0.503125,nan,nan,0,nan
646000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.4738,7.61027,0.227886,0.506266,0,0.0794242,7.80759,0.0101727,14.6884,0.3326,3.00662,3.00662,0,0.270871,0,nan,0,0,0,0,0,0.4775,0.5021,nan,nan,0,nan
646000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4267,9.35111,0.207481,0.492231,0,0.0259896,3.63452,0.00715077,15.4246,0.279423,3.57881,3.57881,0,0.162046,0,nan,0,0,0,0,0,0.487,0.4978,nan,nan,0,nan
647000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0991,8.78443,0.219804,0.491228,0,0.0603744,7.05711,0.00855512,14.9151,0.254951,3.92232,3.92232,0,0.201373,0,nan,0,0,0,0,0,0.4815,0.499925,nan,nan,0,nan
647000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.357,10.1109,0.208716,0.489474,0,0.0657253,6.56441,0.0100124,15.2129,0.248264,4.02797,4.02797,0,0.207378,0,nan,0,0,0,0,0,0.4945,0.505575,nan,nan,0,nan
647000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9734,7.81214,0.236225,0.488471,0,0.0728434,6.33977,0.0114899,14.8007,0.331023,3.02094,3.02094,0,0.219672,0,nan,0,0,0,0,0,0.482,0.5041,nan,nan,0,nan
647000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.4838,7.78616,0.226335,0.52005,0,0.10549,8.7091,0.0121127,14.6447,0.326139,3.06618,3.06618,0,0.31402,0,nan,0,0,0,0,0,0.4735,0.5021,nan,nan,0,nan
647000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3624,9.14271,0.216255,0.487719,0,0.0436847,4.55405,0.00959249,15.2828,0.281443,3.55312,3.55312,0,0.197447,0,nan,0,0,0,0,0,0.488,0.49825,nan,nan,0,nan
648000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9685,8.71777,0.2074,0.491228,0,0.054756,5.65327,0.00968574,14.8227,0.238976,4.18452,4.18452,0,0.240546,0,nan,0,0,0,0,0,0.4765,0.49995,nan,nan,0,nan
648000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2346,9.75747,0.198131,0.49198,0,0.188511,12.6063,0.0149537,14.8225,0.229272,4.36163,4.36163,0,0.383398,0,nan,0,0,0,0,0,0.491,0.50275,nan,nan,0,nan
648000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1726,8.44224,0.233272,0.499499,0,0.0744648,5.98564,0.0124406,14.9766,0.310016,3.22564,3.22564,0,0.275876,0,nan,0,0,0,0,0,0.483,0.50325,nan,nan,0,nan
648000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.4988,7.77542,0.230751,0.52406,0,0.0345217,4.22727,0.00816643,14.6031,0.331282,3.01858,3.01858,0,0.197691,0,nan,0,0,0,0,0,0.4805,0.500925,nan,nan,0,nan
648000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.278,8.71661,0.240497,0.491729,0,0.0271551,3.42589,0.00792642,15.18,0.303879,3.29079,3.29079,0,0.149528,0,nan,0,0,0,0,0,0.4865,0.498825,nan,nan,0,nan
649000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8255,8.59071,0.20937,0.502506,0,0.068625,7.60658,0.00902179,14.7523,0.258219,3.87268,3.87268,0,0.21004,0,nan,0,0,0,0,0,0.48,0.4996,nan,nan,0,nan
649000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2372,9.92782,0.199586,0.498496,0,0.0565681,5.06284,0.0111732,15.0989,0.232712,4.29717,4.29717,0,0.226954,0,nan,0,0,0,0,0,0.4875,0.499525,nan,nan,0,nan
649000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0091,8.07364,0.261393,0.490727,0,0.0487725,5.30224,0.00919848,14.7514,0.312012,3.205,3.205,0,0.198588,0,nan,0,0,0,0,0,0.4845,0.506125,nan,nan,0,nan
649000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.4151,8.24974,0.234089,0.513534,0,0.0719595,7.15529,0.0100568,14.6195,0.313578,3.189,3.189,0,0.196083,0,nan,0,0,0,0,0,0.4775,0.500775,nan,nan,0,nan
649000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4619,9.5923,0.210326,0.497744,0,0.0307682,3.54935,0.00866868,15.0038,0.26182,3.81942,3.81942,0,0.179795,0,nan,0,0,0,0,0,0.4775,0.49905,nan,nan,0,nan
650000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8181,8.93819,0.203488,0.491228,0,0.030029,3.80925,0.00788319,14.7202,0.227896,4.38796,4.38796,0,0.218257,0,nan,0,0,0,0,0,0.4845,0.49935,nan,nan,0,nan
650000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1309,9.75317,0.202921,0.488722,0,0.0905094,8.46748,0.0106891,15.0292,0.226559,4.41387,4.41387,0,0.254593,0,nan,0,0,0,0,0,0.4905,0.499825,nan,nan,0,nan
650000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1286,8.51611,0.248154,0.486717,0,0.140013,9.92211,0.0141112,14.9936,0.298862,3.34602,3.34602,0,0.272219,0,nan,0,0,0,0,0,0.4795,0.5038,nan,nan,0,nan
650000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.2575,7.69497,0.245,0.513033,0,0.0783861,6.83781,0.0114636,14.3906,0.335231,2.98302,2.98302,0,0.258346,0,nan,0,0,0,0,0,0.4865,0.502475,nan,nan,0,nan
650000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4644,9.79617,0.222401,0.493484,0,0.126055,9.26455,0.0136061,15.0175,0.253714,3.94144,3.94144,0,0.234106,0,nan,0,0,0,0,0,0.4835,0.497925,nan,nan,0,nan
651000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9617,8.14017,0.226013,0.492231,0,0.512266,32.204,0.0159069,14.6457,0.31485,3.17612,3.17612,0,0.512039,0,nan,0,0,0,0,0,0.4815,0.499475,nan,nan,0,nan
651000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4921,9.98269,0.195047,0.486717,0,0.109292,10.426,0.0104826,15.6962,0.211923,4.71869,4.71869,0,0.341605,0,nan,0,0,0,0,0,0.491,0.50335,nan,nan,0,nan
651000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.6222,10.4729,0.218525,0.484461,0,0.0459121,6.68071,0.00687234,15.319,0.225909,4.42656,4.42656,0,0.255218,0,nan,0,0,0,0,0,0.489,0.50545,nan,nan,0,nan
651000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6241,8.81087,0.236449,0.503008,0,0.15023,14.0253,0.0107113,14.6349,0.251523,3.97578,3.97578,0,0.387975,0,nan,0,0,0,0,0,0.483,0.501675,nan,nan,0,nan
651000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.6796,9.63,0.220515,0.490727,0,0.12786,13.7411,0.00930487,15.1693,0.283572,3.52644,3.52644,0,0.320695,0,nan,0,0,0,0,0,0.4825,0.497275,nan,nan,0,nan
652000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9343,7.46731,0.266103,0.495489,0,0.16457,12.7649,0.0128924,14.5772,0.361918,2.76306,2.76306,0,0.325404,0,nan,0,0,0,0,0,0.4815,0.500675,nan,nan,0,nan
652000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5411,10.2004,0.207111,0.49198,0,0.226967,16.0712,0.0141226,15.5721,0.219687,4.55192,4.55192,0,0.385594,0,nan,0,0,0,0,0,0.478,0.5006,nan,nan,0,nan
652000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5549,10.4002,0.215728,0.488471,0,0.0528016,5.71965,0.00923161,15.5575,0.24011,4.16475,4.16475,0,0.218169,0,nan,0,0,0,0,0,0.487,0.5041,nan,nan,0,nan
652000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.5483,8.691,0.243358,0.514536,0,0.0762823,7.90886,0.00964517,14.4921,0.285601,3.50139,3.50139,0,0.301674,0,nan,0,0,0,0,0,0.479,0.49875,nan,nan,0,nan
652000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4716,9.15233,0.226475,0.502757,0,0.238364,16.8664,0.0141324,15.0845,0.282495,3.53988,3.53988,0,0.349119,0,nan,0,0,0,0,0,0.487,0.498725,nan,nan,0,nan
653000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0899,7.51263,0.2653,0.493985,0,0.0815253,7.63093,0.0106835,14.7569,0.369191,2.70863,2.70863,0,0.226404,0,nan,0,0,0,0,0,0.4825,0.5027,nan,nan,0,nan
653000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5018,9.74936,0.214323,0.5,0,0.0450128,4.93116,0.00912824,15.4252,0.250731,3.98834,3.98834,0,0.232291,0,nan,0,0,0,0,0,0.489,0.50035,nan,nan,0,nan
653000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1756,9.45706,0.202856,0.498747,0,0.03091,4.74003,0.00652106,14.8683,0.256487,3.89883,3.89883,0,0.182628,0,nan,0,0,0,0,0,0.484,0.50715,nan,nan,0,nan
653000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7778,8.60893,0.231227,0.493734,0,0.197914,14.181,0.0139563,14.7347,0.298818,3.34652,3.34652,0,0.321551,0,nan,0,0,0,0,0,0.481,0.497775,nan,nan,0,nan
653000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4614,9.23507,0.217042,0.503509,0,0.493864,30.7606,0.0160551,15.4515,0.289445,3.45489,3.45489,0,0.740147,0,nan,0,0,0,0,0,0.4865,0.497525,nan,nan,0,nan
654000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3588,8.37429,0.257525,0.496993,0,0.0349705,3.52622,0.0099173,14.7764,0.337755,2.96073,2.96073,0,0.249621,0,nan,0,0,0,0,0,0.48,0.502425,nan,nan,0,nan
654000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.541,9.50602,0.221997,0.502757,0,0.0716681,7.65784,0.00935879,15.6798,0.26781,3.73399,3.73399,0,0.220606,0,nan,0,0,0,0,0,0.482,0.5028,nan,nan,0,nan
654000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1884,8.47284,0.204291,0.494987,0,0.0911289,7.16584,0.0127171,14.8712,0.289163,3.45826,3.45826,0,0.232632,0,nan,0,0,0,0,0,0.4855,0.50445,nan,nan,0,nan
654000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7392,7.87381,0.240917,0.498246,0,0.0438037,5.75419,0.00761249,14.3773,0.350521,2.85289,2.85289,0,0.19261,0,nan,0,0,0,0,0,0.4835,0.49735,nan,nan,0,nan
