arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,0,35,20,25,-0.18163801729679108,1.3922585248947144,0.04,21,-1.349488615989685,-2.425092935562134,-0.06426136195659637,-1.3198330402374268,-0.02965553291141987,0.3875278830528259,2.043731212615967,21,-1.5448616743087769,-3.5278329849243164,-0.07356484234333038,-1.5632840394973755,0.018422480672597885,0.45114395022392273,0.1584046483039856,4,-0.256680965423584,-0.4316259026527405,-0.064170241355896,-0.24614951014518738,-0.010531464591622353,0.5135253667831421,0.12483715265989304,54,-2.3547956943511963,-5.169086933135986,-0.043607328087091446,-2.2884457111358643,-0.06635049730539322,0.42044270038604736,1.8421525955200195,-0.05505827069282532
LR,l2,0,35,300,25,0.1503225415945053,1.1836026906967163,0.0,21,-0.006033673882484436,-1.6293143033981323,-0.0002873178164009005,-0.012833595275878906,0.00680004246532917,0.3875278830528259,2.043731212615967,21,-2.019036293029785,-3.528111696243286,-0.09614458680152893,-2.038679599761963,0.01964319869875908,0.45114395022392273,0.1584046483039856,4,0.08547741919755936,-0.1308952271938324,0.02136935479938984,0.061168961226940155,0.024308476597070694,0.5135253667831421,0.12483715265989304,54,0.31530997157096863,-3.881639003753662,0.0058390735648572445,0.25495898723602295,0.0603509284555912,0.42044270038604736,1.8421525955200195,-0.016242826357483864
LR,l2,0,35,625,25,0.14122630655765533,1.1750143766403198,0.04,21,0.5599815845489502,-1.4275448322296143,0.026665790006518364,0.5895792245864868,-0.029597554355859756,0.3875278830528259,2.043731212615967,21,-1.8559842109680176,-3.196810245513916,-0.08838020265102386,-1.8525840044021606,-0.0034003425389528275,0.45114395022392273,0.1584046483039856,4,-0.3034745454788208,-0.3241630792617798,-0.0758686363697052,-0.3062267601490021,0.0027522416785359383,0.5135253667831421,0.12483715265989304,54,1.5988481044769287,-4.1986260414123535,0.02960829809308052,1.5537655353546143,0.04508237540721893,0.42044270038604736,1.8421525955200195,-6.29425039733178e-06
LR,l2,0,36,20,25,-0.3456348776817322,1.4851020574569702,0.0,22,-2.1021203994750977,-2.6974987983703613,-0.09555092453956604,-2.0267045497894287,-0.07541603595018387,0.44525033235549927,1.5232048034667969,22,-2.378016948699951,-3.5555503368377686,-0.10809168219566345,-2.336988925933838,-0.04102801904082298,0.4631480872631073,0.11175037920475006,3,-0.7727033495903015,-0.7727033495903015,-0.25756779313087463,-0.7539753913879395,-0.018727950751781464,0.5816406011581421,0.06237543746829033,53,-6.350132942199707,-9.748589515686035,-0.11981382966041565,-6.231504917144775,-0.11862877756357193,0.4903338551521301,1.7179758548736572,-0.11602973937988281
LR,l2,0,36,300,25,0.16054506599903107,1.0913841724395752,0.08,22,-0.3793542683124542,-1.561380386352539,-0.01724337600171566,-0.31620123982429504,-0.06315303593873978,0.44525033235549927,1.5232048034667969,22,-0.4720204472541809,-1.8680086135864258,-0.021455474197864532,-0.5543113946914673,0.08229100704193115,0.4631480872631073,0.11175037920475006,3,-0.5939280390739441,-0.6156949996948242,-0.1979760080575943,-0.5809106826782227,-0.01301733497530222,0.5816406011581421,0.06237543746829033,53,-5.3508806228637695,-9.1334228515625,-0.10096000880002975,-5.3356451988220215,-0.01523503102362156,0.4903338551521301,1.7179758548736572,-0.06796183437108994
LR,l2,0,36,625,25,0.2762675881385803,0.9753636717796326,0.12,22,0.19310319423675537,-1.6975816488265991,0.008777418173849583,0.2490505427122116,-0.055947545915842056,0.44525033235549927,1.5232048034667969,22,1.2727957963943481,-1.5281567573547363,0.05785435438156128,1.136380910873413,0.1364150494337082,0.4631480872631073,0.11175037920475006,3,-0.5574020147323608,-0.5574020147323608,-0.1858006715774536,-0.5503215789794922,-0.007080450654029846,0.5816406011581421,0.06237543746829033,53,-2.587902069091797,-7.185307502746582,-0.04882834106683731,-2.5264997482299805,-0.061401672661304474,0.4903338551521301,1.7179758548736572,-0.016794051975011826
LR,l2,0,37,20,25,-0.2698298990726471,1.5443180799484253,0.04,16,0.23689866065979004,-1.2616691589355469,0.014806166291236877,0.24434682726860046,-0.007448267191648483,0.44947507977485657,1.4621858596801758,16,-1.365296483039856,-2.0735976696014404,-0.085331030189991,-1.3377704620361328,-0.027525929734110832,0.47551268339157104,0.15186674892902374,9,-1.8551427125930786,-1.9631741046905518,-0.20612697303295135,-1.8295575380325317,-0.025585170835256577,0.552734375,0.11999081820249557,59,-3.5792768001556396,-6.925419330596924,-0.06066570803523064,-3.5252106189727783,-0.05406618490815163,0.37225237488746643,1.908158779144287,-0.06562817096710205
LR,l2,0,37,300,25,0.351318895816803,1.451918363571167,0.04,16,1.7243664264678955,-0.529693603515625,0.10777290165424347,1.6762895584106445,0.0480768159031868,0.44947507977485657,1.4621858596801758,16,-0.27413976192474365,-1.845097541809082,-0.01713373512029648,-0.3032761812210083,0.029136423021554947,0.47551268339157104,0.15186674892902374,9,-1.791121244430542,-2.190251111984253,-0.19901347160339355,-1.7670373916625977,-0.024083925411105156,0.552734375,0.11999081820249557,59,-2.4091429710388184,-6.722070693969727,-0.04083293303847313,-2.3923299312591553,-0.01681303232908249,0.37225237488746643,1.908158779144287,-0.027500376105308533
LR,l2,0,37,625,25,0.3759101331233978,1.3451803922653198,0.0,16,1.39008367061615,-0.3712802529335022,0.08688022941350937,1.3570380210876465,0.033045586198568344,0.44947507977485657,1.4621858596801758,16,-0.09484416246414185,-1.3723833560943604,-0.005927760154008865,-0.11997485160827637,0.02513062208890915,0.47551268339157104,0.15186674892902374,9,-1.800769329071045,-2.0382697582244873,-0.20008547604084015,-1.7721995115280151,-0.02856985107064247,0.552734375,0.11999081820249557,59,-0.7284119725227356,-5.886341094970703,-0.012345965951681137,-0.6866294145584106,-0.04178272560238838,0.37225237488746643,1.908158779144287,-0.01233941875398159
LR,l2,0,38,20,25,-0.2127516120672226,1.4381108283996582,0.0,18,-0.9786965250968933,-1.8789355754852295,-0.05437202751636505,-0.9531159996986389,-0.025580648332834244,0.3633788824081421,1.5076613426208496,18,-1.3882696628570557,-2.5819826126098633,-0.07712609320878983,-1.3788515329360962,-0.00941806472837925,0.46650388836860657,0.11057499796152115,7,-1.1662201881408691,-1.4766895771026611,-0.16660287976264954,-1.14634108543396,-0.019879169762134552,0.5060547590255737,0.10821222513914108,57,-0.6831660866737366,-3.9155666828155518,-0.011985369957983494,-0.6789672374725342,-0.004198789596557617,0.33924752473831177,1.8576712608337402,-0.04216352477669716
LR,l2,0,38,300,25,-0.014313967898488045,1.3430622816085815,0.08,18,-1.286407709121704,-2.0637106895446777,-0.0714670941233635,-1.2782166004180908,-0.008191050961613655,0.3633788824081421,1.5076613426208496,18,0.6776771545410156,-1.6894304752349854,0.03764872997999191,0.5979363918304443,0.07974079996347427,0.46650388836860657,0.11057499796152115,7,-0.6146764755249023,-1.1953343152999878,-0.0878109261393547,-0.6218521595001221,0.007175650913268328,0.5060547590255737,0.10821222513914108,57,1.3152759075164795,-3.790411949157715,0.02307501621544361,1.1695140600204468,0.14576208591461182,0.33924752473831177,1.8576712608337402,0.0009186898241750896
LR,l2,0,38,625,25,0.09633209556341171,1.3244569301605225,0.0,18,-0.3436529040336609,-1.5478341579437256,-0.019091827794909477,-0.33832722902297974,-0.005325639620423317,0.3633788824081421,1.5076613426208496,18,0.737865149974823,-0.9519261121749878,0.040992509573698044,0.6681183576583862,0.06974674016237259,0.46650388836860657,0.11057499796152115,7,-0.28601282835006714,-1.2593038082122803,-0.040858976542949677,-0.27476081252098083,-0.01125202514231205,0.5060547590255737,0.10821222513914108,57,2.608962059020996,-2.7689309120178223,0.04577126353979111,2.564035415649414,0.04492669180035591,0.33924752473831177,1.8576712608337402,0.02717161364853382
LR,l2,0,39,20,25,-0.198672816157341,1.401677131652832,0.0,16,-0.9608229398727417,-1.4531702995300293,-0.060051433742046356,-0.9420030117034912,-0.018819894641637802,0.5196777582168579,1.8214387893676758,16,-1.8693104982376099,-2.2771191596984863,-0.11683190613985062,-1.836462378501892,-0.03284803032875061,0.4153076112270355,0.15240228176116943,9,-0.9996761083602905,-1.4280800819396973,-0.11107512563467026,-0.9894083142280579,-0.010267812758684158,0.48085933923721313,0.14090391993522644,59,-8.265695571899414,-10.052157402038574,-0.1400965303182602,-8.087072372436523,-0.1786230206489563,0.4114307463169098,1.1491203308105469,-0.12095504999160767
LR,l2,0,39,300,25,0.4384153485298157,1.1254653930664062,0.12,16,1.2351837158203125,-0.9369243383407593,0.07719898223876953,1.2122373580932617,0.0229463130235672,0.5196777582168579,1.8214387893676758,16,0.4022120237350464,-1.0952016115188599,0.0251382514834404,0.34312546253204346,0.05908653140068054,0.4153076112270355,0.15240228176116943,9,0.20331507921218872,-0.9882104992866516,0.02259056456387043,0.1475783884525299,0.05573670193552971,0.48085933923721313,0.14090391993522644,59,-1.0940221548080444,-5.450340270996094,-0.01854274794459343,-1.1558058261871338,0.06178371235728264,0.4114307463169098,1.1491203308105469,0.007466886192560196
LR,l2,0,39,625,25,0.4816916882991791,0.8964847922325134,0.12,16,0.664624810218811,-0.7708244323730469,0.04153905063867569,0.6570079326629639,0.00761684775352478,0.5196777582168579,1.8214387893676758,16,-0.1548365354537964,-1.4398632049560547,-0.009677283465862274,-0.2130882740020752,0.05825175344944,0.4153076112270355,0.15240228176116943,9,0.7393866777420044,-0.6541315317153931,0.08215407282114029,0.6637294292449951,0.07565731555223465,0.48085933923721313,0.14090391993522644,59,-2.2629852294921875,-6.256178855895996,-0.03835568204522133,-2.211256980895996,-0.05172811821103096,0.4114307463169098,1.1491203308105469,-0.010138103738427162
LR,l2,0,40,20,25,-0.3053034543991089,1.4988257884979248,0.08,21,-1.0085766315460205,-2.0163257122039795,-0.048027459532022476,-0.9867467880249023,-0.021829964593052864,0.35957035422325134,1.4598746299743652,21,-1.3969253301620483,-3.1509203910827637,-0.06652025133371353,-1.3715535402297974,-0.02537177875638008,0.4628627300262451,0.15432801842689514,4,-0.9415347576141357,-0.950843870639801,-0.23538368940353394,-0.9189461469650269,-0.022588621824979782,0.5596679449081421,0.07891125977039337,54,-4.368673324584961,-5.54079532623291,-0.08090135455131531,-4.25584077835083,-0.11283272504806519,0.40963539481163025,1.9176571369171143,-0.07715710252523422
LR,l2,0,40,300,25,0.3412870466709137,1.1115328073501587,0.08,21,1.4204394817352295,-1.0789105892181396,0.06763997673988342,1.3906809091567993,0.029758311808109283,0.35957035422325134,1.4598746299743652,21,-0.3946112096309662,-2.5809688568115234,-0.018791010603308678,-0.4893263578414917,0.09471497684717178,0.4628627300262451,0.15432801842689514,4,-0.5253615379333496,-0.6760036945343018,-0.1313403844833374,-0.5259513854980469,0.0005898121744394302,0.5596679449081421,0.07891125977039337,54,-0.5061180591583252,-4.036746978759766,-0.009372556582093239,-0.57431960105896,0.06820192188024521,0.40963539481163025,1.9176571369171143,-5.651652827509679e-05
LR,l2,0,40,625,25,0.33134332299232483,1.0726839303970337,0.12,21,1.2171909809112549,-1.2753726243972778,0.05796147510409355,1.2354804277420044,-0.018289385363459587,0.35957035422325134,1.4598746299743652,21,-0.13521859049797058,-1.7626268863677979,-0.006438980344682932,-0.22650939226150513,0.09129082411527634,0.4628627300262451,0.15432801842689514,4,-0.43102914094924927,-0.48587799072265625,-0.10775728523731232,-0.44402992725372314,0.013000784441828728,0.5596679449081421,0.07891125977039337,54,1.618625521659851,-2.986894130706787,0.029974546283483505,1.559882640838623,0.05874314904212952,0.40963539481163025,1.9176571369171143,0.022695692256093025
