arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
SNA,none,1,31,20,25,0.027114372700452805,1.098501443862915,0.0,23,0.5763006210327148,-2.020380973815918,0.025056548416614532,0.5467619299888611,0.029538528993725777,0.4781336486339569,10.421876907348633,23,-0.6180953979492188,-2.7240724563598633,-0.026873713359236717,-0.5886039137840271,-0.029491480439901352,0.9542530179023743,0.308655321598053,2,-0.3236694633960724,-0.32970747351646423,-0.1618347316980362,-0.3182232677936554,-0.005446240305900574,0.9171883463859558,0.30115777254104614,52,-3.426417827606201,-7.9287214279174805,-0.06589265167713165,-3.405874490737915,-0.020543383434414864,0.6775099635124207,2.8530945777893066,-0.037918820977211
SNA,none,1,31,300,25,0.42154988646507263,0.8501514792442322,0.12,23,4.724721908569336,-0.480994313955307,0.20542268455028534,4.613985538482666,0.11073658615350723,0.4781336486339569,10.421876907348633,23,-3.5861408710479736,-4.60315465927124,-0.1559191644191742,-3.5320804119110107,-0.05406022071838379,0.9542530179023743,0.308655321598053,2,-0.5613133907318115,-0.5613133907318115,-0.28065669536590576,-0.5423964262008667,-0.01891695335507393,0.9171883463859558,0.30115777254104614,52,-2.1397247314453125,-9.487659454345703,-0.04114855080842972,-2.127197742462158,-0.012526730075478554,0.6775099635124207,2.8530945777893066,-0.015624573454260826
SNA,none,1,31,625,25,0.4564037322998047,0.8403468728065491,0.12,23,3.9675111770629883,-0.9923322796821594,0.17250049114227295,3.861830949783325,0.10568030178546906,0.4781336486339569,10.421876907348633,23,-3.350027322769165,-4.601615905761719,-0.1456533670425415,-3.3188419342041016,-0.031185341998934746,0.9542530179023743,0.308655321598053,2,-0.14224126935005188,-0.17293420433998108,-0.07112063467502594,-0.12369802594184875,-0.018543267622590065,0.9171883463859558,0.30115777254104614,52,-3.801032066345215,-10.367406845092773,-0.07309676706790924,-3.695016384124756,-0.10601586103439331,0.6775099635124207,2.8530945777893066,-0.03325789049267769
SNA,none,1,32,20,25,0.23674966394901276,1.0021826028823853,0.04,24,1.3647429943084717,-2.432126045227051,0.05686429142951965,1.3444582223892212,0.0202849842607975,0.4987872540950775,2.87278413772583,24,-5.8915886878967285,-6.831395626068115,-0.24548286199569702,-5.756389617919922,-0.13519960641860962,0.9568988680839539,0.31027084589004517,1,-0.0283278226852417,-0.0283278226852417,-0.0283278226852417,-0.03234380483627319,0.0040159672498703,0.9319278001785278,0.10004682838916779,51,-5.925137996673584,-10.064298629760742,-0.11617917567491531,-5.785039901733398,-0.1400984674692154,0.802944540977478,10.137990951538086,-0.10480311512947083
SNA,none,1,32,300,25,0.5734632611274719,0.6994295120239258,0.08,24,4.625395774841309,-0.6714572906494141,0.1927248239517212,4.585173606872559,0.04022229462862015,0.4987872540950775,2.87278413772583,24,-3.5763182640075684,-4.6452436447143555,-0.14901326596736908,-3.5163159370422363,-0.06000242009758949,0.9568988680839539,0.31027084589004517,1,-0.35766875743865967,-0.35766875743865967,-0.35766875743865967,-0.34612971544265747,-0.011539027094841003,0.9319278001785278,0.10004682838916779,51,-3.508711338043213,-9.049301147460938,-0.0687982589006424,-3.4952750205993652,-0.013434980064630508,0.802944540977478,10.137990951538086,-0.028173020109534264
SNA,none,1,32,625,25,0.44735032320022583,0.8243725895881653,0.04,24,3.617475986480713,-1.2161962985992432,0.15072816610336304,3.6227269172668457,-0.005250958725810051,0.4987872540950775,2.87278413772583,24,-4.986247539520264,-5.754916191101074,-0.20776031911373138,-4.905155658721924,-0.08109214156866074,0.9568988680839539,0.31027084589004517,1,-0.47401726245880127,-0.47401726245880127,-0.47401726245880127,-0.45378750562667847,-0.020229756832122803,0.9319278001785278,0.10004682838916779,51,-5.201018810272217,-10.329031944274902,-0.10198076069355011,-5.163236618041992,-0.03778271749615669,0.802944540977478,10.137990951538086,-0.07043807953596115
SNA,none,1,33,20,25,0.055350374430418015,1.1164557933807373,0.04,24,-0.07140457630157471,-2.7612287998199463,-0.002975190756842494,-0.09042227268218994,0.019017767161130905,0.5381845235824585,2.4379472732543945,24,-5.682699203491211,-6.910792350769043,-0.2367791384458542,-5.571149826049805,-0.11154922842979431,0.926037609577179,0.45629236102104187,1,0.03129393607378006,0.0,0.03129393607378006,0.02985319495201111,0.0014407485723495483,0.8467792868614197,0.2514878511428833,51,-3.3488521575927734,-9.003625869750977,-0.06566376984119415,-3.2428717613220215,-0.10598032176494598,0.7261691093444824,10.232397079467773,-0.0907166376709938
SNA,none,1,33,300,25,0.3817419409751892,0.9287952184677124,0.08,24,2.9951159954071045,-1.1476444005966187,0.12479650229215622,2.9302351474761963,0.06488064676523209,0.5381845235824585,2.4379472732543945,24,-1.9918038845062256,-3.416290760040283,-0.0829918310046196,-1.9498029947280884,-0.04200064018368721,0.926037609577179,0.45629236102104187,1,0.11600521951913834,0.0,0.11600521951913834,0.10776448249816895,0.008240744471549988,0.8467792868614197,0.2514878511428833,51,2.662562608718872,-6.362468242645264,0.052207108587026596,2.662255048751831,0.00030838046222925186,0.7261691093444824,10.232397079467773,0.03781880438327789
SNA,none,1,33,625,25,0.33038678765296936,0.9708805680274963,0.08,24,1.852431058883667,-1.6101973056793213,0.07718462496995926,1.8507587909698486,0.0016721822321414948,0.5381845235824585,2.4379472732543945,24,-3.6257357597351074,-5.065323829650879,-0.15107232332229614,-3.5552003383636475,-0.0705350935459137,0.926037609577179,0.45629236102104187,1,0.012927412986755371,0.0,0.012927412986755371,0.01189759373664856,0.0010298341512680054,0.8467792868614197,0.2514878511428833,51,1.7330108880996704,-7.145200729370117,0.0339806042611599,1.80204439163208,-0.06903350353240967,0.7261691093444824,10.232397079467773,-0.00027366221183910966
SNA,none,1,34,20,25,0.1543293297290802,0.9199994206428528,0.12,25,1.406726360321045,-1.288269281387329,0.05626905336976051,1.3708446025848389,0.03588167577981949,0.4596365690231323,2.698744773864746,25,-1.906125783920288,-4.611049652099609,-0.0762450322508812,-1.8795562982559204,-0.026569338515400887,0.953798234462738,0.5131685137748718,0,0.0,0.0,,0.0,0.0,,,50,-1.9878902435302734,-6.4413347244262695,-0.039757803082466125,-1.964949607849121,-0.02294028177857399,0.6779082417488098,11.498377799987793,-0.024872900918126106
SNA,none,1,34,300,25,0.20257920026779175,0.988495945930481,0.04,25,2.394838571548462,-1.9406993389129639,0.09579354524612427,2.3825035095214844,0.012334728613495827,0.4596365690231323,2.698744773864746,25,-4.9471588134765625,-7.399092674255371,-0.19788634777069092,-4.896214485168457,-0.05094483494758606,0.953798234462738,0.5131685137748718,0,0.0,0.0,,0.0,0.0,,,50,-2.10075306892395,-7.68414831161499,-0.042015060782432556,-2.179154872894287,0.07840219140052795,0.6779082417488098,11.498377799987793,-0.04653073474764824
