arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,4,4,0.001,14,none,0.7236208333,0.9983333349,0.9983333349,0,0,-30.70983887,13.92235947,-47.12722015,0.1097499654,66.0315709,0,0,-22.15140343,10.13422394,-34.71437836,0.1194999591,65.53857865,25.01552963,4.158320904,4.496711731
LL,raw,4,4,0.001,15,none,0.7247229167,0.8916667104,0.8916667104,0,0,-32.88734436,14.25335693,-58.51639557,0.1074999645,61.45990094,0,0,-24.29076576,10.40899467,-42.55869293,0.1149999648,59.82878922,25.74793053,4.153434753,4.399429798
LL,raw,4,4,0.001,16,none,0.7313916667,0.9983333349,0.9983333349,0,0,-32.88462448,14.4706707,-59.94238281,0.1074999645,62.55674197,0,0,-21.01355934,10.85859299,-37.40828705,0.124749966,67.25632995,26.38375092,4.228934765,4.438933849
LL,raw,4,4,0.001,17,none,0.7143125,0.9941666722,0.9941666722,0,0,-31.31265068,13.99189758,-56.31588745,0.1067499667,63.20542402,0,0,-23.45115662,10.42641163,-40.44776154,0.1164999679,64.38648206,26.89439201,4.301063061,4.337077618
LL,raw,4,4,0.001,18,none,0.72325,0.9975000024,0.9975000024,0,0,-31.12468529,13.72981071,-59.95681,0.1089999527,64.62937006,0,0,-22.97657013,11.3168087,-47.61312866,0.1239999682,65.44809988,27.63627815,4.311576366,4.395390987
LL,raw,4,4,0.001,19,none,0.7259833333,0.9908333421,0.9908333421,0,0,-29.99918938,14.51966667,-52.68408203,0.1097499654,66.33739618,0,0,-20.69670868,10.95560932,-40.20361328,0.1307499409,70.76792295,28.27358246,4.370571136,4.403010845
LL,raw,4,4,0.001,20,none,0.7389125,0.9883333445,0.9883333445,0,0,-33.95271683,15.01154327,-54.17890167,0.1104999557,63.69760606,0,0,-24.35190582,10.89710712,-50.84889603,0.1194999442,63.13674669,28.91758728,4.46344471,4.319107533
LL,raw,4,4,0.001,21,none,0.7274916667,0.9966666698,0.9966666698,0,0,-29.68089867,14.49486732,-58.79938126,0.1119999737,67.91011368,0,0,-21.79829407,11.36351585,-44.7129097,0.1322499663,71.4517338,29.43822289,4.487647533,4.285378456
LL,raw,4,4,0.001,22,none,0.7234270833,0.9983333349,0.9983333349,0,0,-33.36167908,15.15182686,-52.6191597,0.1074999645,62.79346997,0,0,-21.97774506,11.20678234,-41.10010529,0.1277499497,68.81958029,30.05764198,4.490378857,4.282532692
LL,raw,4,4,0.001,23,none,0.7283416667,0.9950000048,0.9950000048,0,0,-31.84280586,14.742033,-54.2149353,0.112749964,67.17344572,0,0,-22.58057022,11.93692875,-42.43217087,0.1299999505,70.8845165,30.62974548,4.613303661,4.361427784
LL,raw,4,4,0.001,24,none,0.7429708333,0.9991666675,0.9991666675,0,0,-33.23606873,15.17394352,-63.48862076,0.1089999676,65.40722873,0,0,-24.45244789,11.54593849,-45.88426208,0.1209999621,67.78555357,31.19929504,4.629793644,4.278169632
LL,raw,4,4,0.001,25,none,0.72353125,0.9966666698,0.9966666698,0,0,-32.45120239,15.16320324,-53.53082275,0.1112499535,65.58319611,0,0,-22.43157578,12.0337429,-45.43420792,0.1284999698,69.82698213,31.69912338,4.657767773,4.264695168
LL,raw,4,4,0.001,26,none,0.7424291667,0.9491667151,0.9491667151,0,0,-35.48114395,15.3951025,-57.65270996,0.1082499698,63.94198822,0,0,-23.97255325,11.74178886,-43.63433838,0.1254999638,67.81661264,32.28927612,4.712403297,4.234578133
LL,raw,4,4,0.001,27,none,0.72595,0.9958333373,0.9958333373,0,0,-33.14691544,15.66044521,-55.88716125,0.111249961,66.04349711,0,0,-25.05277824,12.21675587,-45.78735733,0.1209999621,68.85516063,32.8292923,4.762510777,4.372738838
LL,raw,4,4,0.001,28,none,0.73940625,0.7091667056,0.7091667056,0,0,-37.93600845,16.2207489,-58.9724617,0.1059999615,60.92427334,0,0,-27.45573235,12.14041233,-53.26415634,0.1157499701,61.97018717,33.38680649,4.835384846,4.25019598
LL,raw,4,4,0.001,29,none,0.71585,0.9966666698,0.9966666698,0,0,-32.17950058,15.85625553,-61.09027481,0.1119999588,66.02452313,0,0,-25.45708466,12.40482998,-48.10194778,0.1232499629,67.91993149,33.83336639,4.823718548,4.327800274
LL,raw,4,4,0.001,30,none,0.734725,0.9275000095,0.9275000095,0,0,-34.71747589,15.76196861,-53.82743835,0.1089999676,65.00152704,0,0,-27.25098228,12.26015091,-50.11222839,0.1157499701,64.05106434,34.30745316,4.926304817,4.512807846
LL,raw,4,4,0.001,31,none,0.71148125,0.9666666985,0.9666666985,0,0,-33.11390686,15.45946693,-53.7846489,0.1104999557,66.49684066,0,0,-24.95175934,12.19433308,-42.62572861,0.1217499599,68.44713943,34.74159622,4.922688961,4.424147606
LL,raw,4,4,0.001,32,none,0.7365958333,0.9850000143,0.9850000143,0,0,-36.31225204,15.94514656,-70.12184143,0.1074999645,63.41996321,0,0,-25.67067146,12.47111797,-52.25422668,0.1187499538,66.99329931,35.28940582,4.941483021,4.420433998
LL,raw,4,4,0.001,33,none,0.7110708333,0.9366666675,0.9366666675,0,0,-37.65174103,16.144804,-63.60696793,0.1059999689,61.15344103,0,0,-26.45948219,11.85971165,-47.80928421,0.1157499626,63.23711822,35.63559341,5.020992279,4.324580193
LL,raw,4,4,0.001,34,none,0.7264354167,0.9883333445,0.9883333445,0,0,-31.75193405,15.3588562,-57.65505219,0.1097499654,67.46125342,0,0,-27.488451,13.285079,-45.51182175,0.1209999621,68.75863801,36.16305542,5.066025734,4.430923939
LL,raw,4,4,0.001,35,none,0.7411145833,0.9850000143,0.9850000143,0,0,-34.36120987,15.88859081,-58.98128891,0.1104999557,67.030137,0,0,-23.96156502,13.23967361,-43.58744812,0.1299999505,72.09434479,36.6774025,5.05543375,4.412954807
LL,raw,4,4,0.001,36,none,0.7242770833,0.9983333349,0.9983333349,0,0,-34.55695343,16.24285889,-64.07019806,0.1119999737,67.93298517,0,0,-26.73090744,13.59250927,-45.33866501,0.1254999638,70.83303283,37.15353012,5.08912611,4.417663097
LL,raw,4,4,0.001,37,none,0.7198625,1,1,0,0,-37.40806961,16.1903038,-58.8545723,0.1089999676,64.83642003,0,0,-25.65429115,13.23948288,-42.65933228,0.1254999638,70.22458637,37.53370285,5.123835564,4.3994627
LL,raw,4,4,0.001,38,none,0.73643125,0.9758333564,0.9758333564,0,0,-38.11127853,16.67577553,-69.65099335,0.1089999676,65.56354245,0,0,-26.23991203,13.39761448,-49.68545532,0.124749966,68.8910274,38.02485657,5.165702343,4.378264427
LL,raw,4,4,0.001,39,none,0.72553125,0.8783333302,0.8783333302,0,0,-38.76519012,16.78267288,-75.98709106,0.1074999645,62.03018602,0,0,-27.02594566,12.96154499,-49.43846512,0.1187499538,65.43484202,38.43157196,5.19695425,4.490273476
LL,raw,4,4,0.001,40,none,0.7294416667,0.9991666675,0.9991666675,0,0,-36.05355453,16.44213295,-57.76828384,0.1089999676,66.22108324,0,0,-25.78919411,13.36013412,-39.94940567,0.1224999651,70.3717793,38.94394684,5.201975822,4.434648037
LL,raw,4,4,0.001,41,none,0.72696875,0.9991666675,0.9991666675,0,0,-38.63373947,16.59988594,-61.19411469,0.1059999615,62.09780288,0,0,-27.1981945,13.35170174,-45.58918762,0.1217499599,68.4262917,39.18066025,5.203602791,4.515276909
LL,raw,4,4,0.001,42,none,0.7142145833,0.9941666722,0.9941666722,0,0,-34.09490967,16.34781265,-55.9644928,0.111249961,66.61176374,0,0,-26.20108223,13.74194145,-45.61235809,0.1254999638,70.3741927,39.67705917,5.268923759,4.424549103
LL,raw,4,4,0.001,43,none,0.7313104167,0.9908333421,0.9908333421,0,0,-37.2491951,16.94757271,-58.65604782,0.1089999676,64.77013098,0,0,-25.14605713,13.2881012,-47.31480408,0.1277499646,72.23007375,40.0933342,5.279277802,4.445221901
LL,raw,4,4,0.001,44,none,0.7181666667,0.9983333349,0.9983333349,0,0,-36.71530151,16.63280678,-72.72197723,0.1097499654,64.53454019,0,0,-26.64619446,13.54796314,-66.08738708,0.1239999533,69.13036497,40.32230377,5.277776241,4.410955906
LL,raw,4,4,0.001,45,none,0.7334354167,0.9958333373,0.9958333373,0,0,-37.97692108,17.02003288,-59.39188766,0.1082499698,64.85794755,0,0,-27.20563507,13.87751484,-53.13936996,0.1232499629,69.43271912,40.77708817,5.326962948,4.484826565
LL,raw,4,4,0.001,46,none,0.7118,0.9883333445,0.9883333445,0,0,-37.7350235,16.95055008,-65.96209717,0.1089999676,64.91190164,0,0,-29.1638031,14.04926682,-47.56201172,0.1187499538,66.63338952,41.09882355,5.439621449,4.550436497
LL,raw,4,4,0.001,47,none,0.7281166667,0.9191666842,0.9191666842,0,0,-37.61597824,16.89435959,-66.51730347,0.1082499698,64.68180795,0,0,-27.49543762,13.65132713,-46.96564484,0.1194999591,69.1490854,41.5896492,5.443022251,4.629277229
LL,raw,4,4,0.001,48,none,0.73021875,0.9916666746,0.9916666746,0,0,-37.67867279,16.84311295,-62.70869827,0.1074999645,64.62350078,0,0,-29.27508163,14.19901752,-45.87470627,0.1232499629,68.68561952,41.94212341,5.445086479,4.582487106
LL,raw,4,4,0.001,49,none,0.7194125,0.9958333373,0.9958333373,0,0,-36.44790649,16.87106323,-63.60781479,0.1104999706,68.50784598,0,0,-27.33508873,14.44408798,-56.05763245,0.1284999698,72.44757891,42.32082748,5.440705776,4.535493374
LL,raw,4,4,0.001,50,none,0.7134145833,0.9958333373,0.9958333373,0,0,-38.1067276,17.09724808,-70.92631531,0.1067499593,64.21136187,0,0,-27.33268929,13.48167896,-47.54164124,0.1194999591,67.49051777,42.61909103,5.445353985,4.547204494
LL,raw,5,5,0.001,1,none,0.8698791667,1,1,0,0,-3.935323954,7.498601913,-39.25260544,0.3632500768,59.61663285,0,0,-0.2725209892,7.308657646,-7.827992439,0.5260001421,63.23517107,5.761439323,1.471188545,2.438846588
LL,raw,5,5,0.001,2,none,0.8556770833,1,1,0,0,-15.36106777,10.66882896,-42.73737335,0.1577499509,62.87860024,0,0,-5.275787354,8.7146492,-19.91853333,0.3175000548,70.89038172,9.217176437,2.084592581,3.252083302
LL,raw,5,5,0.001,3,none,0.8143979167,1,1,0,0,-21.06541634,12.27899265,-49.31176376,0.1352499574,66.97593988,0,0,-11.56991863,9.605830193,-22.73037338,0.1764999628,74.02563156,12.28554821,2.695178986,3.90798378
LL,raw,5,5,0.001,4,none,0.76323125,0.7016667128,0.7016667128,0,0,-27.93608856,13.26012897,-57.36345291,0.112749964,59.20600629,0,0,-17.88951302,8.411722183,-29.96059608,0.1232499629,60.74452972,14.37386894,3.089291334,4.390881062
LL,raw,5,5,0.001,5,none,0.7549104167,0.7766667008,0.7766667008,0,0,-29.334692,13.41289902,-52.07684326,0.1089999676,59.37688109,0,0,-17.44035149,8.059742928,-30.99250984,0.117999956,59.22304533,15.92744541,3.359277248,4.646240711
LL,raw,5,5,0.001,6,none,0.72955,0.9800000191,0.9800000191,0,0,-27.91502762,12.93303585,-57.93128967,0.1089999676,61.88277879,0,0,-17.35456467,8.304718971,-30.16668129,0.1209999621,62.52917846,17.13546562,3.452357531,4.695937157
LL,raw,5,5,0.001,7,none,0.734575,0.9366666675,0.9366666675,0,0,-28.29615974,12.88914585,-47.04402542,0.1112499535,63.22176472,0,0,-16.24458122,8.495556831,-29.7306385,0.1284999549,65.81453479,18.26592064,3.519664526,4.680624008
LL,raw,5,5,0.001,8,none,0.7483666667,0.9975000024,0.9975000024,0,0,-27.66314507,13.01456738,-48.35603714,0.1097499654,64.26192482,0,0,-17.26877594,9.475533485,-32.74560547,0.1307499558,67.99128469,19.32546425,3.608433962,4.670354843
LL,raw,5,5,0.001,9,none,0.74304375,0.9991666675,0.9991666675,0,0,-30.32679749,13.42581463,-57.56970978,0.1097499654,62.69466474,0,0,-18.36320686,9.104097366,-34.60090637,0.1232499629,64.70378782,20.32251167,3.707218885,4.638213158
LL,raw,5,5,0.001,10,none,0.7240270833,0.9933333397,0.9933333397,0,0,-27.40162086,12.95549774,-44.45943832,0.1104999557,64.84670254,0,0,-17.72318268,8.847844124,-35.53089905,0.1254999638,66.70039683,21.18651962,3.801143408,4.717790127
LL,raw,5,5,0.001,11,none,0.7293604167,0.9258333445,0.9258333445,0,0,-31.23041153,13.52426243,-55.64837265,0.1074999645,61.32397494,0,0,-18.74181938,9.099105835,-39.09024811,0.1194999591,62.88596228,22.11618614,3.852120161,4.547675133
LL,raw,5,5,0.001,12,none,0.7366020833,0.9958333373,0.9958333373,0,0,-29.3814106,13.90375233,-52.56827927,0.1082499623,64.04728031,0,0,-21.12122345,10.06617165,-35.91330338,0.1202499643,65.00495219,22.88357162,3.911970377,4.472999573
LL,raw,5,5,0.001,13,none,0.7311270833,0.9725000262,0.9725000262,0,0,-31.17136192,13.73230171,-51.20503235,0.1089999676,64.44577681,0,0,-20.26516724,9.656482697,-39.05703735,0.116499953,64.56133132,23.64306068,3.960883856,4.569592476
LL,raw,5,5,0.001,14,none,0.7393354167,0.9683333635,0.9683333635,0,0,-29.7305603,14.04191113,-56.12417984,0.1089999676,63.66471278,0,0,-20.10389709,10.21314716,-35.32761002,0.1254999638,66.5201152,24.42389107,4.051458359,4.510298729
LL,raw,5,5,0.001,15,none,0.72914375,0.9983333349,0.9983333349,0,0,-29.83215332,13.52063084,-54.54754257,0.1082499623,65.00106124,0,0,-19.56657219,9.874311447,-31.12175179,0.1277499497,67.88730727,25.09897614,4.076236248,4.388223171
LL,raw,5,5,0.001,16,none,0.7334083333,0.9641667008,0.9641667008,0,0,-33.51573181,14.56781673,-61.9433403,0.1067499593,60.7625379,0,0,-22.66828728,10.44537544,-43.19030762,0.1149999648,60.46808964,25.76403618,4.065543652,4.268191814
LL,raw,5,5,0.001,17,none,0.73916875,0.9966666698,0.9966666698,0,0,-29.68166733,14.55575562,-61.90864563,0.1089999676,65.22508756,0,0,-20.12818336,10.8551321,-36.29027939,0.1262499541,68.80740766,26.49311447,4.200379848,4.247205734
LL,raw,5,5,0.001,18,none,0.7392291667,0.8575000167,0.8575000167,0,0,-34.7878952,15.21451283,-64.57299805,0.1074999645,60.3152979,0,0,-24.27539825,10.22166824,-39.40081024,0.1149999648,62.08803676,27.19761086,4.263052464,4.369368553
LL,raw,5,5,0.001,19,none,0.7365104167,0.9983333349,0.9983333349,0,0,-34.45920563,14.88216209,-57.13458633,0.1052499637,59.80688894,0,0,-20.67867851,9.90646553,-47.69517517,0.1217499599,65.61352169,27.83798409,4.31151247,4.457638264
LL,raw,5,5,0.001,20,none,0.717575,0.9083333611,0.9083333611,0,0,-34.60113525,14.78452492,-51.20198059,0.1059999615,60.01308781,0,0,-21.03188515,10.27058983,-40.82149124,0.1209999621,65.45556966,28.50670052,4.330993176,4.509968281
LL,raw,5,5,0.001,21,none,0.7254479167,0.9966666698,0.9966666698,0,0,-31.80511475,14.72913361,-59.27595139,0.1097499654,65.31362055,0,0,-21.47997856,11.3001833,-43.19508362,0.1292499602,70.14845018,29.12768555,4.388850689,4.489661694
LL,raw,5,5,0.001,22,none,0.727375,0.9958333373,0.9958333373,0,0,-34.62601089,15.38395023,-58.45372391,0.1089999676,63.3522353,0,0,-22.6706295,11.36606598,-43.10011673,0.1232499704,65.9970202,29.82536697,4.450116158,4.411935806
LL,raw,5,5,0.001,23,none,0.7317375,0.9958333373,0.9958333373,0,0,-32.8517189,15.29820824,-60.3327179,0.1074999645,64.56414275,0,0,-24.57838058,11.24629021,-40.41013718,0.117999956,66.44567457,30.35667801,4.547613621,4.558068275
LL,raw,5,5,0.001,24,none,0.72468125,0.9275000095,0.9275000095,0,0,-37.10327911,15.75551891,-62.88396072,0.1089999676,62.27556091,0,0,-24.27929306,11.69182587,-46.58337402,0.1224999502,65.83811799,30.95571899,4.535915375,4.410191536
LL,raw,5,5,0.001,25,none,0.7373416667,0.989166677,0.989166677,0,0,-33.9894371,15.73240471,-51.64451599,0.1104999557,66.03414347,0,0,-23.70992279,12.17928219,-44.23303604,0.1277499646,69.86174247,31.53182983,4.641880035,4.395520687
LL,raw,5,5,0.001,26,none,0.7214354167,0.9983333349,0.9983333349,0,0,-31.85015678,15.21264267,-55.74544525,0.111249961,67.18335842,0,0,-24.10560226,12.31950474,-40.86517334,0.1269999444,71.05500367,32.01067734,4.6995821,4.517202854
LL,raw,5,5,0.001,27,none,0.7238,0.9950000048,0.9950000048,0,0,-34.32174683,15.5119915,-72.44133759,0.1119999439,64.21981988,0,0,-25.59446907,12.08019829,-39.84819031,0.1224999502,67.20480663,32.60242462,4.718371391,4.422708035
LL,raw,5,5,0.001,28,none,0.7289083333,0.9975000024,0.9975000024,0,0,-36.19117737,16.06521797,-64.90007019,0.1074999645,61.58700606,0,0,-23.39261246,11.16284847,-42.24653244,0.1164999679,65.16760901,33.14881897,4.795908928,4.542953968
LL,raw,5,5,0.001,29,none,0.7235645833,0.8866667151,0.8866667151,0,0,-34.16305161,15.56944942,-56.73535919,0.1089999676,64.35147103,0,0,-25.34619522,11.83345127,-39.36394119,0.1224999502,67.64443786,33.57705688,4.79664135,4.456897259
LL,raw,5,5,0.001,30,none,0.7211625,1,1,0,0,-32.64178085,15.37983036,-56.07440948,0.1119999737,67.94286096,0,0,-22.50759125,11.79526806,-41.24014664,0.1277499497,73.12812658,34.06261826,4.812146664,4.429030895
LL,raw,5,5,0.001,31,none,0.7156916667,0.9966666698,0.9966666698,0,0,-32.70725632,15.472332,-65.15624237,0.1104999557,66.01726685,0,0,-23.91184425,12.35331821,-43.85165405,0.1277499646,70.36199367,34.58901215,4.868061543,4.429684162
LL,raw,5,5,0.001,32,none,0.74500625,0.9983333349,0.9983333349,0,0,-32.58824158,16.09696579,-63.74557495,0.1104999706,67.35211972,0,0,-23.49431419,12.98626232,-52.75979996,0.1307499558,71.34678382,35.0773468,4.896344662,4.380132675
LL,raw,5,5,0.001,33,none,0.73806875,1,1,0,0,-35.85333252,16.42656517,-52.97389603,0.1089999527,64.43749078,0,0,-26.96583366,13.10750389,-44.50151825,0.1239999682,68.97459137,35.50256348,4.926640987,4.408794403
LL,raw,5,5,0.001,34,none,0.73954375,0.9991666675,0.9991666675,0,0,-36.59316635,16.08225822,-59.67057419,0.1097499654,65.90040362,0,0,-25.27461815,13.28018284,-41.91540527,0.1292499602,69.92220655,36.02189255,4.949409485,4.418482304
LL,raw,5,5,0.001,35,none,0.7157833333,0.9983333349,0.9983333349,0,0,-36.5260582,16.20788765,-57.84059906,0.1067499667,63.71882143,0,0,-23.85309601,12.05252743,-39.41302872,0.1254999638,68.34631668,36.47672653,5.022760868,4.539514065
LL,raw,5,5,0.001,36,none,0.7215125,0.9991666675,0.9991666675,0,0,-35.11962891,16.3061142,-55.57774734,0.1089999676,66.44761307,0,0,-24.90549469,13.18422508,-45.69784546,0.1254999638,71.18807021,36.82431793,5.055145741,4.492239952
LL,raw,5,5,0.001,37,none,0.7362166667,0.9975000024,0.9975000024,0,0,-35.69662094,16.2286129,-58.68994904,0.1082499698,65.32575973,0,0,-22.20089531,12.99079418,-46.5644722,0.1307499409,72.36420467,37.26300049,5.068230152,4.4886446
LL,raw,5,5,0.001,38,none,0.7317979167,0.9983333349,0.9983333349,0,0,-35.26408386,16.46170044,-57.67087555,0.1082499698,64.95257959,0,0,-26.92965317,12.89730835,-45.28305435,0.1239999533,68.17531827,37.80053711,5.106808186,4.529332161
LL,raw,5,5,0.001,39,none,0.7279145833,0.9216666818,0.9216666818,0,0,-39.27943039,16.88072968,-60.08565903,0.1067499593,61.72031659,0,0,-29.27489662,13.10028267,-49.3387413,0.1149999499,63.72067611,38.32489395,5.161060333,4.66249752
LL,raw,5,5,0.001,40,none,0.7260041667,0.9983333349,0.9983333349,0,0,-35.5332489,16.56696701,-61.70737076,0.1097499654,66.50915899,0,0,-27.19244194,14.348176,-47.40296936,0.1254999638,70.0310519,38.76916122,5.207593441,4.571458817
LL,raw,5,5,0.001,41,none,0.74284375,0.9975000024,0.9975000024,0,0,-36.75620651,17.18054962,-61.18920898,0.1097499654,65.69893315,0,0,-27.74575233,14.07367516,-46.78757095,0.124749966,71.7103284,39.14221573,5.254056931,4.584535122
LL,raw,5,5,0.001,42,none,0.7207875,0.8183333278,0.8183333278,0,0,-40.65020752,17.29784775,-61.55454636,0.1059999615,60.27394415,0,0,-29.31625748,13.38451385,-48.83656311,0.1134999618,62.3489899,39.48897552,5.268386841,4.610778332
LL,raw,5,5,0.001,43,none,0.74025,0.9983333349,0.9983333349,0,0,-38.40446472,17.24202156,-62.53050232,0.1067499593,63.71261359,0,0,-30.27866364,14.50695515,-53.40630341,0.1172499657,67.59901344,40.01506042,5.364278793,4.731020927
LL,raw,5,5,0.001,44,none,0.7153916667,0.9991666675,0.9991666675,0,0,-33.03128433,16.7102623,-66.78567505,0.1142499596,69.24127005,0,0,-29.86642265,15.41278172,-52.64051056,0.124749966,71.85332011,40.28371048,5.345321178,4.593764305
LL,raw,5,5,0.001,45,none,0.7313,0.9833333492,0.9833333492,0,0,-39.6620903,17.46255875,-62.81973648,0.1074999645,63.58532595,0,0,-31.27601051,14.64168262,-49.56764603,0.1179999709,66.73287646,40.7559967,5.428405285,4.663853645
LL,raw,5,5,0.001,46,none,0.7169895833,0.9991666675,0.9991666675,0,0,-37.39492416,16.8112793,-66.11994934,0.1097499654,66.54035212,0,0,-25.75089264,13.83633041,-47.46750259,0.126249969,71.93544072,41.11944199,5.429249287,4.567026615
LL,raw,5,5,0.001,47,none,0.7301666667,0.9983333349,0.9983333349,0,0,-36.46554947,17.1788063,-60.54745483,0.1074999645,66.46815727,0,0,-28.66092873,15.02833652,-59.70732498,0.1239999682,71.04114642,41.44271088,5.465544224,4.673668385
LL,raw,5,5,0.001,48,none,0.7193354167,0.9608333707,0.9608333707,0,0,-39.75627136,17.29022026,-64.7953186,0.1059999615,62.26948379,0,0,-29.54785919,13.48191929,-52.78247452,0.1149999499,65.72308022,41.92205048,5.476087093,4.712392807
LL,raw,5,5,0.001,49,none,0.7294333333,0.9825000167,0.9825000167,0,0,-37.3967247,17.57013321,-59.5152626,0.1089999676,65.98077582,0,0,-27.21793938,14.73565102,-53.23913193,0.1284999698,72.9387345,42.25380325,5.426811695,4.636120796
LL,raw,5,5,0.001,50,none,0.72109375,0.8983333707,0.8983333707,0,0,-37.4603653,17.39505005,-58.19255829,0.1097499654,66.52883049,0,0,-27.10539436,14.83485413,-50.93390274,0.1269999743,70.61684381,42.63813019,5.487424374,4.657264709
LL,raw,6,6,0.001,1,none,0.8846833333,1,1,0,0,-4.849850178,7.6906147,-36.46043015,0.3557500839,58.5076084,0,0,-0.9602355957,7.705893517,-6.589403152,0.5020001531,64.46414816,5.797865868,1.455744743,2.377002716
LL,raw,6,6,0.001,2,none,0.8685916667,1,1,0,0,-14.81930351,11.16450024,-52.43222427,0.1622499526,62.46568972,0,0,-8.680207253,9.513278961,-19.16277313,0.2492500097,73.04050414,9.116859436,2.137936592,3.103124619
LL,raw,6,6,0.001,3,none,0.8271875,0.6974999905,0.6974999905,0,0,-26.62087059,12.89460182,-49.64469528,0.117999956,51.80193504,0,0,-18.40491676,10.2271471,-33.10057068,0.1329999566,65.13833395,12.12236691,2.761842489,3.730746984
LL,raw,6,6,0.001,4,none,0.7824291667,0.7716667056,0.7716667056,0,0,-28.78110123,13.04695129,-58.61603165,0.1082499698,51.67765855,0,0,-18.86365891,9.070850372,-39.36781311,0.1224999502,58.73811433,14.24023914,3.094655752,4.257408619
LL,raw,6,6,0.001,5,none,0.7459229167,1,1,0,0,-28.75517082,12.66765499,-60.03161621,0.111249961,61.03664978,0,0,-16.71608162,9.063540459,-30.21958351,0.133749947,68.07218551,15.62914467,3.346206188,4.430945396
LL,raw,6,6,0.001,6,none,0.7628854167,1,1,0,0,-27.04927063,12.89834023,-53.09172058,0.1104999557,62.44417545,0,0,-16.19120407,9.320338249,-32.50452805,0.131499961,67.84577142,16.84957504,3.440062523,4.530769825
LL,raw,6,6,0.001,7,none,0.7698104167,0.9991666675,0.9991666675,0,0,-28.29012489,13.25803757,-55.85965729,0.1097499654,62.70668769,0,0,-16.39969826,9.25074482,-28.38365936,0.1337499619,68.19627842,17.97148895,3.596509218,4.581027985
LL,raw,6,6,0.001,8,none,0.7558104167,1,1,0,0,-29.6776638,13.06516361,-61.96074295,0.1074999645,63.6302226,0,0,-16.57361412,8.339270592,-33.65583038,0.1254999638,67.09808131,18.93372345,3.63176322,4.519570351
LL,raw,6,6,0.001,9,none,0.7242979167,0.9983333349,0.9983333349,0,0,-28.2996254,13.46108627,-51.43548203,0.1104999557,63.27301427,0,0,-16.59175873,8.967551231,-32.97948837,0.1284999549,67.81457904,19.91978264,3.701373577,4.566645622
LL,raw,6,6,0.001,10,none,0.7429791667,1,1,0,0,-30.23949051,13.59156609,-51.6867981,0.1097499654,63.80590653,0,0,-17.49058914,9.757660866,-33.63518906,0.1352499574,67.61346547,20.81128311,3.784598351,4.539670467
LL,raw,6,6,0.001,11,none,0.7424145833,1,1,0,0,-29.36497116,13.50232887,-53.87605667,0.1074999645,61.28471941,0,0,-19.39196014,9.585656166,-35.15352249,0.1224999502,66.22743285,21.71092415,3.921150208,4.526385784
LL,raw,6,6,0.001,12,none,0.7433,0.8783333302,0.8783333302,0,0,-30.16165352,14.2374897,-66.12641907,0.1097499654,62.09985396,0,0,-20.3216114,9.40295887,-39.19509888,0.1224999651,64.75129133,22.58485222,3.957347393,4.474895477
LL,raw,6,6,0.001,13,none,0.74321875,0.9991666675,0.9991666675,0,0,-32.17586517,13.66386223,-53.17340088,0.1074999645,62.2208798,0,0,-20.40455818,9.806427002,-35.23904037,0.1187499613,64.39863698,23.4352417,4.026851654,4.426000595
LL,raw,6,6,0.001,14,none,0.7331875,0.9966666698,0.9966666698,0,0,-29.94082069,13.70645142,-52.84508514,0.1104999557,64.6055135,0,0,-18.15908813,9.317165375,-31.4950161,0.126249969,68.70665137,24.24113846,4.088928223,4.465716839
LL,raw,6,6,0.001,15,none,0.7445604167,1,1,0,0,-31.03554153,13.82304287,-50.09709167,0.1074999496,62.52184179,0,0,-19.49731445,9.680142403,-39.49752045,0.1262499541,66.13211932,24.97602654,4.081141949,4.597513199
LL,raw,6,6,0.001,16,none,0.7233645833,0.8583333492,0.8583333492,0,0,-33.5304451,14.2898674,-60.45928574,0.1082499623,59.56065086,0,0,-22.386446,10.37569046,-49.72649002,0.1172499657,61.65608557,25.60876465,4.142877579,4.438457966
LL,raw,6,6,0.001,17,none,0.7428875,1,1,0,0,-30.33068466,14.11854172,-52.42392349,0.1104999557,66.76570183,0,0,-20.80195618,10.64788818,-35.48696136,0.1254999638,69.48469648,26.35251999,4.249037266,4.522330284
LL,raw,6,6,0.001,18,none,0.7342333333,1,1,0,0,-31.47695351,14.41108131,-51.40320587,0.1097499654,63.84341687,0,0,-21.39303398,10.39621925,-36.16550827,0.123249948,68.56021997,27.02410889,4.344099045,4.570060253
LL,raw,6,6,0.001,19,none,0.74673125,0.8700000048,0.8700000048,0,0,-33.89173889,14.69610596,-60.72281265,0.1067499667,61.06363865,0,0,-24.80322838,10.77477932,-40.32874298,0.1157499626,62.6627709,27.67455292,4.42108345,4.458470821
LL,raw,6,6,0.001,20,none,0.7316020833,0.9983333349,0.9983333349,0,0,-30.90099716,14.45320988,-55.44015121,0.1089999676,64.4344495,0,0,-21.67417526,10.7295866,-39.28850555,0.1232499629,68.63638206,28.28555298,4.407019615,4.412349701
