seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
0,RR_dyn_r,2,3750,0.11088556171742539,0.42518333333333336,0.09785823590656122,-71.80351800139019,56.69386569306279,-15.109652308327398
0,RR_dyn_r,2,4500,0.11595464149052674,0.41686666666666666,0.10322619063705206,-71.44021323755591,56.53325925260621,-14.906953984949702
0,RR_dyn_r,2,5250,0.131955889093785,0.3896,0.1182784910624226,-70.85109158667544,56.801638301789204,-14.049453284886233
0,RR_dyn_r,2,6000,0.14008326293543025,0.3802583333333333,0.12624331544439,-70.62956414184066,56.86243036296498,-13.767133778875682
0,RR_dyn_cap_r,1,0,0.40125966717829625,0.0002,0.3088128755460183,-59.46698684575331,56.97513369051404,-2.4918531552392693
0,RR_dyn_cap_r,1,750,0.16986793951083154,0.016583333333333332,0.12239321813881397,-59.65177574917115,53.892121706511084,-5.759654042660067
0,RR_dyn_cap_r,1,1500,0.31216684188566596,0.008075,0.2559714392373959,-59.631699153835605,55.76088468628327,-3.8708144675523357
0,RR_dyn_cap_r,1,2250,0.35430774238477447,0.0061,0.29896741029421486,-59.78526476543636,56.41171477536559,-3.373549990070771
0,RR_dyn_cap_r,1,3000,0.3870370236262067,0.006333333333333333,0.3354967649678389,-59.76506514155514,56.72147525213634,-3.0435898894188043
0,RR_dyn_cap_r,1,3750,0.4097329790529245,0.007125,0.3580925327087442,-59.58005591442609,56.78551644596607,-2.794539468460023
0,RR_dyn_cap_r,1,4500,0.4270130911724819,0.004991666666666667,0.375241187077264,-59.4364379888399,56.88348635221074,-2.5529516366291602
0,RR_dyn_cap_r,1,5250,0.44080996133711237,0.00435,0.38920279915084444,-59.33469346937863,56.951847019970415,-2.3828464494082127
0,RR_dyn_cap_r,1,6000,0.4502257492170634,0.004141666666666667,0.39903535836438336,-59.27090999028279,56.9963677872176,-2.274542203065188
0,RR_dyn_cap_r,2,0,0.4502257492170634,0.004141666666666667,0.39903535836438336,-59.27090999028279,56.9963677872176,-2.274542203065188
0,RR_dyn_cap_r,2,750,0.06058260906371515,0.23883333333333334,0.04683721822847923,-66.08847382969148,54.12199771590009,-11.966476113791387
0,RR_dyn_cap_r,2,1500,0.14788695656561054,0.13135833333333333,0.12391416116207839,-64.40825572919684,55.74072986836558,-8.667525860831262
0,RR_dyn_cap_r,2,2250,0.18556107968343571,0.11570833333333333,0.15899894891828298,-64.21353569092092,56.40210702271958,-7.811428668201337
0,RR_dyn_cap_r,2,3000,0.24425650696200735,0.09629166666666666,0.21452504854698976,-63.245762829747434,56.582925337863095,-6.662837491884339
0,RR_dyn_cap_r,2,3750,0.2632943764816053,0.09119166666666667,0.23303088593681653,-63.003320760366535,56.69386569306279,-6.309455067303745
0,RR_dyn_cap_r,2,4500,0.22163328254520084,0.12705,0.1960296586493651,-64.06682779902002,56.53325925260621,-7.533568546413811
0,RR_dyn_cap_r,2,5250,0.2639324401994465,0.10303333333333334,0.23524408477842806,-63.321634663990295,56.801638301789204,-6.519996362201091
0,RR_dyn_cap_r,2,6000,0.2750064553761225,0.09970833333333333,0.24598582660108806,-63.169230780778854,56.86243036296498,-6.306800417813875
