step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
413000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.7,6.92363,3.50996,0.19302,0.484712,0,0.00297682,1.45205,0.00205008,14.5113,0.270254,3.70022,1.41746,0.9,0.446563,-3.20033,-3.66698,0.782056,-4.64983,-1.32314,nan,-3.991,0,0.0174,1,1,0.35,1
413000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,6.63894,2.32817,0.166316,0.489474,0,0.00884913,2.87151,0.0030817,15.4365,0.211993,4.71714,1.4294,0.9,0.966953,-3.54131,-4.00971,0.594472,-4.73872,-1.42707,nan,-3.82821,0,0.0123,1,1,0.25,1
414000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,3.29742,1.94486,0.187447,0.504511,0,0.00958999,4.41502,0.00217213,13.8835,0.316192,3.16264,1.58977,0.9,0.681001,-4.30286,-3.48827,0.881819,-4.74249,-1.37399,nan,-3.79773,0,0.00995,1,1,0.6,1
414000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.75,4.6561,1.30954,0.179883,0.502506,0,0.00409868,0.583583,0.0070233,15.5768,0.21253,4.70522,1,0.95,0.629103,-1.42216,-3.85119,0.819317,-4.75508,-0.584235,nan,-4.25916,0,0.021225,1,1,0.3,1
414000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.52414,1.62609,0.179395,0.502757,0,0.0100241,2.49241,0.00402187,15.1651,0.284663,3.51293,1.35616,0.9,0.605014,-3.30645,-3.85531,0.87307,-4.82251,-1.2588,nan,-4.415,0,0.012475,1,1,0.5,1
414000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.65,7.1097,3.1543,0.192105,0.483709,0,0.0162416,2.11232,0.00768896,14.77,0.271237,3.68681,1.43147,0.9,0.590584,-3.26233,-3.67355,0.777608,-4.64778,-1.3992,nan,-3.991,0,0.0149,1,1,0.35,1
414000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,7.15898,2.41647,0.167855,0.488972,0,0.00501066,1.67007,0.00300026,15.4335,0.221004,4.52481,1.29538,0.9,1.00008,-3.58467,-4.00649,0.591349,-4.73727,-1.46544,nan,-3.82821,0,0.01175,1,1,0.25,1
415000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,3.19488,1.84558,0.184118,0.503759,0,0.0556149,12.6725,0.00438864,13.8249,0.348038,2.87325,1.46654,0.9,0.687029,-4.21812,-3.48709,0.87218,-4.74384,-1.30945,nan,-3.79773,0,0.0114,1,1,0.6,1
415000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.75,4.41624,1.20854,0.177406,0.511529,0,0.00896348,1.95786,0.0045782,15.5975,0.196559,5.08754,1,0.95,0.47886,-1.52791,-3.85598,0.807622,-4.75748,-0.583868,nan,-4.25916,0,0.019875,1,1,0.3,1
415000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,3.27804,1.70319,0.176077,0.502757,0,0.0179784,3.89102,0.00462049,15.0897,0.298402,3.35119,1.3185,0.9,0.749836,-3.26742,-3.8599,0.875349,-4.82251,-1.21314,nan,-4.415,0,0.012325,1,1,0.5,1
415000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.7,7.63851,3.94847,0.192826,0.484461,0,0.000926828,0.611777,0.00151498,14.7814,0.255849,3.90855,1.46735,0.9,0.350416,-3.31673,-3.67664,0.777216,-4.64798,-1.48024,nan,-3.991,0,0.013275,1,1,0.35,1
415000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,6.45708,1.94038,0.165807,0.487218,0,0.0131153,4.72802,0.00277395,15.3752,0.223234,4.47961,1.30064,0.9,0.945364,-3.53245,-4.00338,0.592393,-4.74895,-1.39326,nan,-3.82821,0,0.01365,1,1,0.25,1
416000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,2.99098,1.6632,0.184509,0.504261,0,0.0214828,10.9201,0.00196728,13.7657,0.370197,2.70126,1.40971,0.9,0.850394,-4.14384,-3.48922,0.868544,-4.74384,-1.26238,nan,-3.79773,0,0.012375,1,1,0.6,1
416000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.23869,1.15351,0.178593,0.505514,0,0.0318438,9.23359,0.00344869,15.4375,0.202505,4.93816,1,0.95,0.582329,-1.79955,-3.86423,0.773789,-4.75658,-0.661252,nan,-4.25916,0,0.017425,1,1,0.3,1
416000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.61917,1.20934,0.176237,0.505764,0,0.194776,13.9794,0.013933,14.7972,0.337936,2.95914,1.28068,0.9,1.00211,-3.05142,-3.86011,0.897933,-4.82251,-1.10025,nan,-4.415,0,0.016175,1,1,0.5,1
416000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.7,7.84945,4.43249,0.193631,0.488722,0,0.00310542,1.6061,0.00193352,14.7851,0.270152,3.70162,1.49001,0.9,0.431832,-3.43436,-3.67428,0.772942,-4.65426,-1.5961,nan,-3.991,0,0.012175,1,1,0.35,1
416000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,5.43539,1.63259,0.162984,0.48797,0,0.0318876,5.27087,0.00604977,15.3022,0.251783,3.97168,1.30728,0.9,0.955902,-3.37114,-4.0067,0.603299,-4.7391,-1.21885,nan,-3.82821,0,0.016975,1,1,0.25,1
417000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.9,2.87994,1.31714,0.186553,0.503759,0,0.0215658,7.5935,0.00284003,13.7571,0.37576,2.66127,1,0.95,0.669846,-4.04671,-3.53369,0.874199,-4.74384,-1.07246,nan,-3.79773,0,0.0108,1,1,0.6,1
417000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.85,3.83549,1.1408,0.18007,0.511529,0,0.00581923,1.64947,0.00352794,15.3932,0.233843,4.27638,1,0.95,0.477745,-1.84492,-3.86428,0.769227,-4.75658,-0.611428,nan,-4.25916,0,0.018475,1,1,0.3,1
417000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.81553,1.38939,0.177726,0.505263,0,0.00828253,1.54608,0.00535713,14.7528,0.3378,2.96033,1.27877,0.9,0.547271,-3.00546,-3.86133,0.898422,-4.82189,-1.06985,nan,-4.415,0,0.01625,1,1,0.5,1
417000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.7,7.61519,3.48177,0.195975,0.48797,0,0.00148321,0.94793,0.00156468,14.7498,0.264335,3.78308,1,0.95,0.358104,-3.73733,-3.64782,0.772914,-4.65183,-1.46129,nan,-3.97812,0,0.012175,1,0.944444,0.35,1
417000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,4.90602,1.32199,0.167255,0.487469,0,0.017276,3.24485,0.00532413,15.3223,0.266898,3.74675,1.29145,0.9,0.797375,-3.21522,-4.01,0.624331,-4.73941,-1.1961,nan,-3.73697,0,0.01825,1,1,0.25,1
418000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,3.34643,1.71764,0.18444,0.506516,0,0.00487283,0.925617,0.00526441,13.9648,0.32813,3.04757,1.41586,0.9,0.739143,-4.31829,-3.4902,0.88343,-4.74384,-1.48347,nan,-3.79773,0,0.0085,1,0.947368,0.6,1
418000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.75,5.57916,1.59193,0.177541,0.509023,0,0.00169201,0.683398,0.00247589,15.5955,0.203381,4.91689,1,0.95,0.681282,-2.26131,-3.85899,0.717513,-4.76037,-0.906473,nan,-4.25916,0,0.015425,1,1,0.3,1
418000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.78009,1.22966,0.174819,0.505764,0,0.0131387,1.20889,0.0108683,14.9799,0.29273,3.41612,1.3784,0.9,0.537792,-3.06649,-3.86109,0.896753,-4.82052,-1.18552,nan,-4.415,0,0.01465,1,1,0.5,1
418000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.7,6.9692,2.90579,0.196554,0.488722,0,0.0278849,6.92746,0.00402527,14.6113,0.282135,3.54441,1.87502,0.85,0.494049,-3.62535,-3.64592,0.770474,-4.64451,-1.51524,nan,-3.97812,0,0.014675,1,0.894737,0.35,1
418000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,4.35645,1.58441,0.167039,0.488221,0,0.2628,39.7258,0.00661534,15.3077,0.291469,3.4309,1.3796,0.9,1.08888,-2.99661,-4.01796,0.656677,-4.75396,-0.962119,nan,-3.84511,0,0.022025,1,1,0.25,1
419000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.85,3.25874,1.76193,0.18539,0.500752,0,0.0249035,2.66472,0.00934564,13.7853,0.349499,2.86124,1.39492,0.9,0.790713,-4.17776,-3.48805,0.87038,-4.74384,-1.33837,nan,-3.79773,0,0.010725,1,1,0.6,1
419000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.39008,1.27037,0.177346,0.508772,0,0.00588614,0.880578,0.00668441,15.4367,0.238285,4.19665,1,0.95,0.616256,-1.98283,-3.86361,0.753545,-4.76382,-0.701007,nan,-4.25916,0,0.017825,1,1,0.3,1
419000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.81268,1.45478,0.174502,0.5,0,0.0201142,7.93072,0.00253624,14.8126,0.292829,3.41496,1.43698,0.9,0.582606,-2.96648,-3.86186,0.906243,-4.82243,-1.05895,nan,-4.415,0,0.016725,1,1,0.5,1
419000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.7,7.10676,3.7506,0.195156,0.490476,0,0.00572429,2.28133,0.00250919,14.5387,0.283501,3.52732,1.60802,0.85,0.356812,-3.52928,-3.67015,0.774029,-4.6411,-1.48069,nan,-3.97812,0,0.015,1,0.941176,0.35,1
419000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,4.84091,2.03117,0.16864,0.486717,0,0.0370144,4.84982,0.00763212,15.404,0.290652,3.44054,1.2806,0.9,0.83158,-3.00868,-4.01521,0.645153,-4.75396,-0.966907,nan,-3.84511,0,0.021675,1,1,0.25,1
420000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,3.02268,1.47973,0.186804,0.505013,0,0.0166772,1.67571,0.00995232,13.6973,0.362189,2.76099,1.37512,0.9,1.05154,-4.05417,-3.48893,0.863846,-4.74384,-1.28584,nan,-3.79773,0,0.012325,1,1,0.6,1
420000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.27119,1.21246,0.178745,0.50802,0,0.0370357,8.8126,0.00420259,15.2154,0.246882,4.05051,1,0.95,0.523152,-1.84705,-3.85834,0.764343,-4.76192,-0.608957,nan,-4.25916,0,0.019575,1,1,0.3,1
420000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,2.95078,1.90527,0.170332,0.506266,0,0.07905,10.0727,0.00784793,15.108,0.287418,3.47926,1.46144,0.9,0.630311,-3.04832,-3.86234,0.892089,-4.82564,-1.04625,nan,-4.415,0,0.0165,1,1,0.5,1
420000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.7,7.03171,3.09315,0.196429,0.49198,0,0.00126216,0.651264,0.00193801,14.483,0.282233,3.54317,1.55397,0.9,0.3472,-3.51144,-3.67053,0.772445,-4.63788,-1.49592,nan,-3.97812,0,0.01375,1,1,0.35,1
420000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,4.86403,1.83095,0.165686,0.486967,0,1.15979,93.4306,0.0124134,15.0588,0.33748,2.96314,1.13145,0.9,1.23238,-2.97715,-4.00902,0.646342,-4.75396,-0.916973,nan,-3.84511,0,0.0233,1,1,0.25,1
421000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.9,3.22345,1.52466,0.184704,0.507268,0,0.000522361,0.105944,0.00493055,14.0008,0.334852,2.9864,1.37603,0.9,0.737989,-4.21126,-3.49123,0.87477,-4.74438,-1.44322,nan,-3.79773,0,0.009275,1,1,0.6,1
421000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,5.54211,1.54711,0.179214,0.506767,0,0.000611289,0.376498,0.00162362,15.4292,0.204097,4.89963,1,0.95,0.58063,-2.2526,-3.86783,0.725591,-4.76275,-0.977704,nan,-4.25916,0,0.013775,1,1,0.35,1
421000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,3.54721,1.87166,0.169328,0.508271,0,0.00187121,0.487732,0.00383655,15.5175,0.230065,4.34659,1.46525,0.9,0.92996,-3.35166,-3.8624,0.87292,-4.83047,-1.4161,nan,-4.415,0,0.0095,1,1,0.5,1
421000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.65,7.32772,3.99851,0.1976,0.492231,0,0.00443685,1.19748,0.00370516,14.5644,0.26615,3.75728,1.71024,0.85,0.804474,-3.53909,-3.67311,0.773169,-4.63939,-1.54528,nan,-3.97812,0,0.013675,1,0.944444,0.35,1
421000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,6.17092,2.14401,0.164645,0.489474,0,0.0327991,3.44257,0.0095275,15.5249,0.283358,3.5291,1.15245,0.9,0.619049,-3.30985,-4.01507,0.607521,-4.75396,-1.21219,nan,-3.84511,0,0.01575,1,1,0.25,1
422000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.9,3.44418,1.50017,0.182397,0.504261,0,0.00459865,1.16113,0.0039605,14.1974,0.311267,3.21268,1,0.95,0.696741,-4.24652,-3.53799,0.881854,-4.74438,-1.34464,nan,-3.79773,0,0.00765,1,1,0.6,1
422000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,6.20441,1.88545,0.175838,0.509774,0,0.00168093,0.503462,0.00333874,15.7299,0.190289,5.25517,1,0.95,0.636833,-2.40607,-3.8701,0.710965,-4.77121,-1.15191,nan,-4.25916,0,0.0114,1,1,0.35,1
422000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,3.49335,1.72536,0.170076,0.503509,0,0.0320055,6.17094,0.0051865,15.4406,0.242495,4.1238,1.40403,0.9,0.969643,-3.31623,-3.85946,0.875164,-4.83116,-1.34417,nan,-4.415,0,0.011075,1,1,0.5,1
422000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.65,7.50324,3.8632,0.195178,0.491228,0,0.00496124,1.14464,0.00433433,14.7878,0.242463,4.12435,1,0.95,0.725043,-3.20706,-3.68537,0.779462,-4.65112,-1.42961,nan,-3.97812,0,0.012425,1,1,0.35,1
422000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,6.86497,2.42438,0.16459,0.489975,0,0.00606349,1.76181,0.00344163,15.6001,0.259534,3.85306,1.16833,0.9,0.514012,-3.38742,-4.01468,0.601999,-4.75905,-1.29809,nan,-3.84511,0,0.014175,1,1,0.25,1
423000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.9,3.21342,1.26468,0.183782,0.50401,0,0.0246876,6.97201,0.00354097,14.1332,0.340325,2.93837,1,0.95,0.696089,-4.20176,-3.53905,0.881793,-4.74438,-1.24933,nan,-3.79773,0,0.008475,1,1,0.6,1
423000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.85,6.57105,2.7773,0.17072,0.507018,0,0.00466979,1.98239,0.00235563,15.7035,0.201828,4.95471,1.50948,0.9,0.635273,-3.41949,-3.84105,0.696144,-4.77393,-1.4986,nan,-4.25916,0,0.010225,1,0.947368,0.35,1
423000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.9,3.23784,1.34214,0.172092,0.498246,0,0.0100176,2.84773,0.00351774,15.3911,0.257436,3.88446,1.28193,0.9,0.874314,-3.33915,-3.8613,0.877184,-4.83305,-1.4045,nan,-4.415,0,0.010325,1,1,0.5,1
423000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.65,7.53006,4.65673,0.196195,0.490226,0,0.00689612,1.43392,0.00480928,14.8671,0.240953,4.1502,1,0.95,0.865589,-3.28001,-3.68552,0.777737,-4.63949,-1.56438,nan,-3.97812,0,0.011925,1,1,0.35,1
423000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,7.76214,3.4126,0.163884,0.490727,0,0.00410025,1.13329,0.00361802,15.6585,0.23757,4.20928,1.18893,0.9,0.519953,-3.48696,-4.0057,0.599835,-4.75905,-1.42707,nan,-3.84511,0,0.013875,1,1,0.25,1
424000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.9,3.35662,1.40035,0.183934,0.504511,0,0.00341912,1.4529,0.00235331,14.1859,0.329071,3.03886,1,0.95,0.632624,-4.35348,-3.53802,0.886858,-4.74438,-1.33267,nan,-3.79773,0,0.007775,1,1,0.6,1
424000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,6.83974,2.80078,0.169124,0.507268,0,0.00173385,0.679362,0.00255217,15.7646,0.18745,5.33476,1,0.95,0.626484,-2.52969,-3.86848,0.701847,-4.78116,-1.32011,nan,-4.25916,0,0.01045,1,1,0.35,1
424000,B_w20_K10000_c0.0_lr0.01_s2,0.95,0,0.85,3.10813,1.21881,0.17358,0.498496,0,0.00498834,1.16748,0.00427274,15.2881,0.26156,3.82321,1,0.95,0.832229,-2.75495,-3.85008,0.889829,-4.83305,-0.969561,nan,-4.415,0,0.012375,1,1,0.5,1
424000,B_w20_K10000_c0.0_lr0.01_s3,1,0,0.65,8.05309,5.78778,0.194552,0.488972,0,0.00656573,2.10282,0.00312234,14.8898,0.231919,4.31186,nan,1,0.877095,nan,-3.67325,0.776213,-4.66106,nan,nan,-3.97812,0,0.010825,1,1,0.35,1
424000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.7,7.92712,3.84338,0.163793,0.49198,0,0.00254083,1.05261,0.00241383,15.7435,0.234568,4.26315,1.18703,0.9,0.532543,-3.53294,-4.00247,0.599295,-4.75905,-1.49684,nan,-3.84511,0,0.0137,1,1,0.25,1
425000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.9,3.31846,1.2689,0.185306,0.502256,0,0.00818275,1.2008,0.0068144,14.2259,0.327619,3.05232,1,0.95,0.63202,-4.35631,-3.53971,0.889122,-4.7446,-1.32028,nan,-3.79773,0,0.007975,1,1,0.6,1
425000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,6.0757,2.17805,0.174434,0.505263,0,0.0033754,1.42254,0.00237279,15.6097,0.180693,5.53423,1,0.95,0.639663,-2.39728,-3.86579,0.716388,-4.78116,-1.07551,nan,-4.25916,0,0.014125,1,1,0.35,1
425000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,2.87121,1.25878,0.172827,0.5,0,0.00797984,1.49921,0.00532269,15.2266,0.273658,3.65419,1.36451,0.9,0.777662,-3.11331,-3.85869,0.903852,-4.83337,-1.22796,nan,-4.415,0,0.014225,1,0.947368,0.5,1
425000,B_w20_K10000_c0.0_lr0.01_s3,0.95,0,0.65,7.37832,3.88854,0.195708,0.490727,0,0.0161703,5.40796,0.00299009,14.6445,0.246234,4.06118,1,0.95,0.705006,-3.79548,-3.651,0.77034,-4.6669,-1.3284,nan,-3.97812,0,0.01405,1,0.95,0.35,1
425000,B_w20_K10000_c0.0_lr0.01_s4,0.95,0,0.7,8.62842,4.28116,0.165217,0.489975,0,0.00120309,0.82394,0.00146016,15.7085,0.219304,4.55987,1,0.95,0.530325,-3.57107,-3.97896,0.590502,-4.7458,-1.47343,nan,-3.84511,0,0.012525,1,1,0.3,1
426000,B_w20_K10000_c0.0_lr0.01_s0,0.95,0,0.85,3.77575,1.33905,0.188493,0.502506,0,0.00764278,0.886054,0.00862564,14.2541,0.347394,2.87858,1,0.95,0.656281,-4.41209,-3.53481,0.887729,-4.7446,-1.36473,nan,-3.79773,0,0.007775,1,1,0.6,1
426000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.8,5.68701,2.13002,0.180532,0.505263,0,0.0050679,2.92976,0.0017298,15.3082,0.212261,4.71117,1.68011,0.9,0.578069,-3.26621,-3.84353,0.727807,-4.78116,-1.28237,nan,-4.25916,0,0.0167,1,0.947368,0.35,1
426000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.38165,1.52604,0.172947,0.496491,0,0.0326789,4.11566,0.00794013,15.2907,0.226849,4.40823,1.53232,0.9,0.847697,-3.12358,-3.85632,0.898924,-4.83337,-1.28421,nan,-4.415,0,0.012625,1,1,0.5,1
426000,B_w20_K10000_c0.0_lr0.01_s3,0.9,0,0.65,7.50001,5.21732,0.199995,0.486967,0,0.00642114,3.00963,0.00213353,14.7148,0.251613,3.97435,1.68176,0.9,0.633834,-3.99859,-3.62675,0.77084,-4.66627,-1.56975,nan,-3.97812,0,0.01455,1,0.947368,0.35,1
426000,B_w20_K10000_c0.0_lr0.01_s4,0.85,0,0.8,7.88654,3.93809,0.164208,0.492481,0,0.00468149,1.42096,0.00329459,15.7386,0.21304,4.69396,1.61931,0.85,0.504903,-3.61521,-4.0268,0.60353,-4.75605,-1.57832,nan,-3.84511,0,0.0123,1,0.894737,0.3,1
427000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.85,3.67626,1.3779,0.187498,0.504762,0,0.0109868,3.88717,0.00282643,14.0373,0.36962,2.70548,1.25173,0.9,0.582471,-4.16161,-3.50232,0.881942,-4.7446,-1.45942,nan,-3.79773,0,0.01,1,0.947368,0.6,1
427000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.6893,1.39396,0.181512,0.503509,0,0.000769176,0.32879,0.00233942,15.2854,0.218924,4.56781,1,0.95,0.582542,-2.01238,-3.87591,0.754227,-4.78202,-0.752756,nan,-4.25916,0,0.0176,1,1,0.35,1
427000,B_w20_K10000_c0.0_lr0.01_s2,0.95,0,0.85,2.82896,1.15842,0.172824,0.498496,0,0.00803786,1.24526,0.00645478,15.1074,0.266258,3.75576,1,0.95,0.789863,-2.29749,-3.84795,0.923052,-4.8344,-0.732652,nan,-4.415,0,0.015275,1,1,0.5,1
427000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.65,6.53734,3.34531,0.20124,0.486717,0,0.00906537,3.7076,0.00244508,14.5136,0.267267,3.74158,1.7996,0.85,0.531121,-3.80539,-3.62189,0.764144,-4.66863,-1.38776,nan,-3.97812,0,0.017375,1,0.944444,0.35,1
427000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,7.53128,2.886,0.168868,0.489724,0,0.00262643,0.564783,0.00465032,15.792,0.227825,4.38933,1.39295,0.9,0.57408,-3.60688,-4.00299,0.603515,-4.74456,-1.48338,nan,-3.84511,0,0.012875,1,1,0.3,1
428000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.85,3.68739,1.52159,0.186728,0.501754,0,0.00835789,3.63771,0.00229757,13.9318,0.396139,2.52437,1.22435,0.9,0.564785,-4.02087,-3.49678,0.868021,-4.7446,-1.29747,nan,-3.79773,0,0.013,1,1,0.6,1
428000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.43923,1.31954,0.179546,0.508772,0,0.00764697,0.92806,0.00823973,15.2159,0.213005,4.69472,1,0.95,0.471464,-1.97846,-3.87725,0.760747,-4.78202,-0.699584,nan,-4.25916,0,0.0184,1,1,0.3,0.857143
428000,B_w20_K10000_c0.0_lr0.01_s2,0.95,0,0.85,2.68396,1.14821,0.173033,0.498496,0,0.504188,36.7678,0.0137128,14.9033,0.291827,3.42669,1,0.95,1.04356,-1.90739,-3.84583,0.957884,-4.8344,-0.55939,nan,-4.415,0,0.019275,1,1,0.5,1
428000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.65,6.3331,3.46816,0.199571,0.486967,0,0.00767507,2.61727,0.00293247,14.3898,0.258274,3.87185,1.9774,0.85,0.615199,-3.79816,-3.62721,0.764836,-4.67095,-1.33198,nan,-3.97812,0,0.01775,1,1,0.3,0.857143
428000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,7.5965,2.93405,0.171822,0.489474,0,0.00605528,2.58377,0.00234358,15.681,0.230488,4.33861,1.34572,0.9,0.488501,-3.43132,-4.01365,0.606261,-4.7455,-1.45136,nan,-3.84511,0,0.014025,1,0.944444,0.3,1
429000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.8,3.49912,1.94559,0.189271,0.503008,0,0.0572248,11.1038,0.0051536,13.638,0.451496,2.21486,1.16048,0.9,0.597402,-3.74234,-3.49945,0.860688,-4.7446,-1.06455,nan,-3.79773,0,0.017175,1,1,0.6,1
429000,B_w20_K10000_c0.0_lr0.01_s1,0.95,0,0.8,4.41219,1.30237,0.177781,0.503008,0,0.0867244,7.92005,0.01095,15.2907,0.218143,4.58414,1,0.95,0.6009,-2.09093,-3.88125,0.747201,-4.78202,-0.736202,nan,-4.25916,0,0.017825,1,1,0.35,1
429000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.06807,1.29498,0.171693,0.497744,0,0.00738915,2.65307,0.00278513,15.1199,0.276506,3.61656,1.38114,0.9,0.63811,-2.82578,-3.85533,0.945431,-4.8344,-1.07707,nan,-4.415,0,0.0182,1,0.947368,0.5,1
429000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.65,5.60509,2.87575,0.198656,0.488722,0,0.0370866,5.97122,0.00621088,14.1427,0.306592,3.26166,1.80006,0.85,0.568941,-3.55683,-3.62601,0.766277,-4.67276,-1.11147,nan,-3.97812,0,0.02425,1,1,0.3,1
429000,B_w20_K10000_c0.0_lr0.01_s4,0.9,0,0.75,7.52643,2.47427,0.17221,0.491729,0,0.00401429,1.01075,0.00397159,15.6873,0.237147,4.21679,1.28071,0.9,0.530648,-3.36022,-4.01674,0.605429,-4.74534,-1.37239,nan,-3.84511,0,0.014575,1,1,0.3,1
430000,B_w20_K10000_c0.0_lr0.01_s0,0.9,0,0.8,3.51529,1.81903,0.191668,0.498246,0,0.0456563,4.51461,0.010113,13.6023,0.464836,2.15129,1.10669,0.9,0.865618,-3.69402,-3.49794,0.857453,-4.74482,-1.07416,nan,-3.79773,0,0.0171,1,1,0.6,1
430000,B_w20_K10000_c0.0_lr0.01_s1,0.9,0,0.8,4.15691,1.31813,0.178725,0.501754,0,0.0739518,7.36357,0.0100429,14.9257,0.257661,3.88107,1.52694,0.9,0.63706,-2.97309,-3.84827,0.794499,-4.77647,-1.05101,nan,-4.25916,0,0.02275,1,0.947368,0.35,1
430000,B_w20_K10000_c0.0_lr0.01_s2,0.9,0,0.85,3.03933,1.27248,0.171888,0.494987,0,0.0259635,2.67142,0.00971899,15.1985,0.263779,3.79105,1.40095,0.9,0.685807,-2.68977,-3.85381,0.975663,-4.8344,-1.02561,nan,-4.415,0,0.019175,1,1,0.5,1
430000,B_w20_K10000_c0.0_lr0.01_s3,0.85,0,0.65,6.10106,3.03852,0.202631,0.491479,0,0.0309966,5.50707,0.0056285,13.9875,0.317971,3.14494,1.74612,0.85,0.604438,-3.53698,-3.61455,0.761342,-4.67111,-1.11219,nan,-3.97812,0,0.025475,1,1,0.3,1
430000,B_w20_K10000_c0.0_lr0.01_s4,0.85,0,0.65,7.66543,3.67391,0.175551,0.493734,0,0.0218353,5.99379,0.00364299,15.4388,0.241409,4.14235,1.6551,0.85,0.482025,-3.37805,-4.01626,0.602508,-4.74534,-1.36519,nan,-3.85679,0,0.02015,1,0.944444,0.3,1
