arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,l2,2,16,20,25,-0.45686620473861694,1.9285988807678223,0.0,19,-2.102128744125366,-2.9059603214263916,-0.11063835769891739,-2.0546140670776367,-0.047514524310827255,0.3935546875,1.7870092391967773,19,-2.5990445613861084,-3.597064256668091,-0.13679182529449463,-2.5611298084259033,-0.03791455924510956,0.455078125,0.21242521703243256,6,-0.8547430634498596,-1.120757818222046,-0.14245717227458954,-0.8321670889854431,-0.022575901821255684,0.47734370827674866,0.15175239741802216,56,-2.81839919090271,-5.307122230529785,-0.05032855644822121,-2.7805519104003906,-0.03784665837883949,0.32054266333580017,2.004807949066162,-0.083743155002594
LR,l2,2,16,300,25,0.2950960099697113,1.5791994333267212,0.0,19,-0.523443877696991,-2.0767903327941895,-0.027549678459763527,-0.47123685479164124,-0.05220694839954376,0.3935546875,1.7870092391967773,19,-0.12569260597229004,-2.215724468231201,-0.006615400314331055,-0.2658578157424927,0.1401652991771698,0.455078125,0.21242521703243256,6,0.2758296728134155,-0.7908529043197632,0.04597161337733269,0.2768861949443817,-0.0010564718395471573,0.47734370827674866,0.15175239741802216,56,1.241895318031311,-3.2086915969848633,0.022176701575517654,1.1159441471099854,0.12595118582248688,0.32054266333580017,2.004807949066162,0.008685885928571224
LR,l2,2,16,625,25,0.3029061257839203,1.448792815208435,0.0,19,0.3359105587005615,-1.4495148658752441,0.017679503187537193,0.4256924092769623,-0.0897819921374321,0.3935546875,1.7870092391967773,19,-0.5992113947868347,-2.014665365219116,-0.03153744339942932,-0.8031814098358154,0.2039700299501419,0.455078125,0.21242521703243256,6,0.08456939458847046,-0.5789579749107361,0.014094899408519268,0.09195617586374283,-0.007386762648820877,0.47734370827674866,0.15175239741802216,56,2.1126708984375,-3.1482505798339844,0.0377262644469738,2.045931816101074,0.06673914194107056,0.32054266333580017,2.004807949066162,0.019339393824338913
LR,l2,2,17,20,25,-0.16329845786094666,1.3291462659835815,0.0,21,-1.8542742729187012,-2.416595220565796,-0.08829877525568008,-1.808079719543457,-0.04619469866156578,0.49073663353919983,2.0636754035949707,21,-1.551748275756836,-2.6458518505096436,-0.07389277219772339,-1.5336709022521973,-0.018077291548252106,0.44260603189468384,0.18615376949310303,4,0.25431838631629944,-0.03929176181554794,0.06357959657907486,0.245101198554039,0.009217200800776482,0.5078125,0.1146886944770813,54,-3.2788968086242676,-5.770987033843994,-0.06072030961513519,-3.2231311798095703,-0.05576561018824577,0.34241536259651184,1.8015344142913818,-0.06430601328611374
LR,l2,2,17,300,25,0.3532762825489044,1.1603318452835083,0.04,21,0.1992044746875763,-2.306312084197998,0.009485927410423756,0.24601536989212036,-0.04681111499667168,0.49073663353919983,2.0636754035949707,21,-2.0452165603637695,-3.0651626586914062,-0.09739126265048981,-2.1390340328216553,0.09381748735904694,0.44260603189468384,0.18615376949310303,4,0.5754051208496094,-0.10777837783098221,0.14385128021240234,0.5468271970748901,0.02857791632413864,0.5078125,0.1146886944770813,54,-0.8526096343994141,-5.343533039093018,-0.01578906737267971,-0.8937200903892517,0.041110508143901825,0.34241536259651184,1.8015344142913818,-0.021232163533568382
LR,l2,2,17,625,25,0.4136642813682556,0.8804357647895813,0.08,21,1.0411068201065063,-0.9841042757034302,0.04957651346921921,1.0889554023742676,-0.04784867540001869,0.49073663353919983,2.0636754035949707,21,-0.15695512294769287,-1.640368938446045,-0.007474053651094437,-0.2681550979614258,0.11119998246431351,0.44260603189468384,0.18615376949310303,4,0.2429860234260559,-0.22560665011405945,0.06074650585651398,0.22176171839237213,0.021224312484264374,0.5078125,0.1146886944770813,54,2.9515929222106934,-3.679002523422241,0.054659128189086914,2.8895363807678223,0.0620570071041584,0.34241536259651184,1.8015344142913818,0.04078730195760727
LR,l2,2,18,20,25,-0.39651575684547424,1.641640543937683,0.0,22,-2.4407877922058105,-2.937835931777954,-0.11094489693641663,-2.379910707473755,-0.060877248644828796,0.4002663493156433,2.0877089500427246,22,-2.636028289794922,-3.0425453186035156,-0.11981946974992752,-2.5937647819519043,-0.04226323962211609,0.513884961605072,0.1718047559261322,3,-0.7599945068359375,-0.7599945068359375,-0.2533315122127533,-0.7585265636444092,-0.0014679459854960442,0.5728515982627869,0.11390325427055359,53,-3.3368539810180664,-5.65428352355957,-0.06295950710773468,-3.273697853088379,-0.06315670907497406,0.3577682673931122,1.9576234817504883,-0.09173665195703506
LR,l2,2,18,300,25,0.1126265823841095,1.3497861623764038,0.08,22,-0.1510678380727768,-1.8785828351974487,-0.006866720039397478,-0.16198423504829407,0.010916294530034065,0.4002663493156433,2.0877089500427246,22,-2.5576062202453613,-3.7378904819488525,-0.11625482887029648,-2.689155340194702,0.13154934346675873,0.513884961605072,0.1718047559261322,3,-0.451775461435318,-0.5941731929779053,-0.15059182047843933,-0.4703432023525238,0.018567685037851334,0.5728515982627869,0.11390325427055359,53,-3.347437620162964,-5.650576114654541,-0.06315919756889343,-3.4436841011047363,0.09624640643596649,0.3577682673931122,1.9576234817504883,-0.06507887691259384
LR,l2,2,18,625,25,0.1730973869562149,1.142691969871521,0.04,22,0.6948355436325073,-1.0244652032852173,0.031583432108163834,0.692340612411499,0.0024950001388788223,0.4002663493156433,2.0877089500427246,22,-2.0228302478790283,-3.1815290451049805,-0.09194683283567429,-2.117964267730713,0.0951339527964592,0.513884961605072,0.1718047559261322,3,-0.6381446123123169,-0.6381446123123169,-0.21271486580371857,-0.6400138735771179,0.0018692398443818092,0.5728515982627869,0.11390325427055359,53,-0.39928576350212097,-4.153069496154785,-0.007533693686127663,-0.485895574092865,0.0866096168756485,0.3577682673931122,1.9576234817504883,-0.02365425042808056
LR,l2,2,19,20,25,-0.4954361319541931,1.7902188301086426,0.0,22,-1.3182711601257324,-2.1770377159118652,-0.05992141738533974,-1.2901630401611328,-0.02810828760266304,0.531463086605072,1.8593015670776367,22,-3.406796932220459,-4.03608512878418,-0.1548544019460678,-3.360987901687622,-0.0458088293671608,0.4052201509475708,0.2056790292263031,3,0.03146255016326904,-0.21797645092010498,0.010487516410648823,0.03030918538570404,0.0011533405631780624,0.6097655892372131,0.14320576190948486,53,-3.505732774734497,-6.0879807472229,-0.06614590436220169,-3.461836814880371,-0.043896280229091644,0.2927292287349701,1.7647395133972168,-0.08199337869882584
LR,l2,2,19,300,25,-0.13004860281944275,1.6595194339752197,0.08,22,-0.9163089990615845,-2.1357171535491943,-0.04165041074156761,-0.8774739503860474,-0.038835205137729645,0.531463086605072,1.8593015670776367,22,-1.1248844861984253,-2.4206132888793945,-0.05113111436367035,-1.1724987030029297,0.04761410504579544,0.4052201509475708,0.2056790292263031,3,-0.5214564204216003,-0.5604619979858398,-0.17381881177425385,-0.5167454481124878,-0.004711006302386522,0.6097655892372131,0.14320576190948486,53,-2.3904330730438232,-5.832399368286133,-0.04510251060128212,-2.4397740364074707,0.04934050142765045,0.2927292287349701,1.7647395133972168,-0.049530841410160065
LR,l2,2,19,625,25,0.21102556586265564,1.4602634906768799,0.0,22,0.6858465075492859,-1.3697394132614136,0.03117484040558338,0.6834245920181274,0.0024220049381256104,0.531463086605072,1.8593015670776367,22,-0.8301146626472473,-1.8236167430877686,-0.03773248568177223,-0.8415344953536987,0.011419843882322311,0.4052201509475708,0.2056790292263031,3,-0.2108938992023468,-0.519336462020874,-0.0702979639172554,-0.20834270119667053,-0.0025511905550956726,0.6097655892372131,0.14320576190948486,53,0.10460400581359863,-4.458120346069336,0.0019736604299396276,0.1395222544670105,-0.03491847589612007,0.2927292287349701,1.7647395133972168,-0.002505580196157098
LR,l2,2,20,20,25,-0.2415524572134018,1.5790750980377197,0.04,19,-1.1579431295394897,-1.8588273525238037,-0.06094437465071678,-1.1390773057937622,-0.018865834921598434,0.45221012830734253,2.1650242805480957,19,-2.1434450149536133,-2.8000080585479736,-0.11281289905309677,-2.14620041847229,0.0027553699910640717,0.4142783582210541,0.15358927845954895,6,-1.1665011644363403,-1.372456431388855,-0.1944168657064438,-1.1642194986343384,-0.0022816406562924385,0.5338866710662842,0.14952635765075684,56,-4.889980792999268,-6.522222518920898,-0.08732108771800995,-4.837977409362793,-0.05200423672795296,0.40865305066108704,1.231458306312561,-0.09357868880033493
LR,l2,2,20,300,25,-0.04998944327235222,1.4579306840896606,0.08,19,0.01787005364894867,-1.1500993967056274,0.0009405291639268398,0.05789586901664734,-0.040025901049375534,0.45221012830734253,2.1650242805480957,19,-1.5704231262207031,-2.6118717193603516,-0.08265385031700134,-1.6124720573425293,0.04204874485731125,0.4142783582210541,0.15358927845954895,6,-1.3210997581481934,-1.497387170791626,-0.22018329799175262,-1.312694787979126,-0.008404847234487534,0.5338866710662842,0.14952635765075684,56,-1.8068792819976807,-5.789930820465088,-0.03226570039987564,-1.8870034217834473,0.08012384176254272,0.40865305066108704,1.231458306312561,-0.04680531471967697
LR,l2,2,20,625,25,0.21959950029850006,1.2552541494369507,0.08,19,0.4821225702762604,-0.7550668716430664,0.025374872609972954,0.550473690032959,-0.06835107505321503,0.45221012830734253,2.1650242805480957,19,-1.6478840112686157,-2.686422348022461,-0.08673074096441269,-1.636268138885498,-0.011615686118602753,0.4142783582210541,0.15358927845954895,6,-0.32084453105926514,-0.9236729741096497,-0.05347408726811409,-0.32700487971305847,0.006160351447761059,0.5338866710662842,0.14952635765075684,56,-0.1438765525817871,-4.630406379699707,-0.0025692242197692394,-0.1095309853553772,-0.034345462918281555,0.40865305066108704,1.231458306312561,-0.01630481891334057
