arm,iv,seed,task,step,n_D,recovery,leftover,returned_fraction,D_only_n,D_only_star_sum,D_only_star_negative_sum,D_only_star_mean,D_only_row_sum,D_only_bias_sum,D_only_gate_before,D_only_near_abs_zmax,N_only_n,N_only_star_sum,N_only_star_negative_sum,N_only_star_mean,N_only_row_sum,N_only_bias_sum,N_only_gate_before,N_only_near_abs_zmax,both_n,both_star_sum,both_star_negative_sum,both_star_mean,both_row_sum,both_bias_sum,both_gate_before,both_near_abs_zmax,rest_n,rest_star_sum,rest_star_negative_sum,rest_star_mean,rest_row_sum,rest_bias_sum,rest_gate_before,rest_near_abs_zmax,star_all_mean
LR,none,0,16,20,25,-0.0050735073164105415,1.1805251836776733,0.08,20,0.36191311478614807,-2.3475887775421143,0.018095655366778374,0.345320463180542,0.01659272611141205,0.19527342915534973,4.913163185119629,20,-1.0817631483078003,-4.145381927490234,-0.054088156670331955,-1.0486392974853516,-0.03312395513057709,0.4513866901397705,1.0572248697280884,5,0.22544682025909424,-0.7387753129005432,0.04508936405181885,0.22660011053085327,-0.0011531338095664978,0.3545311987400055,0.7956360578536987,55,-0.6528699994087219,-7.604521751403809,-0.011870363727211952,-0.6525521278381348,-0.0003175456076860428,0.17213425040245056,3.5126893520355225,-0.011472734622657299
LR,none,0,16,300,25,-0.00439852848649025,1.2420908212661743,0.0,20,-0.04018676280975342,-2.308615207672119,-0.0020093382336199284,-0.10717618465423584,0.06698907911777496,0.19527342915534973,4.913163185119629,20,0.5025277137756348,-4.0007805824279785,0.025126386433839798,0.47922587394714355,0.023301919922232628,0.4513866901397705,1.0572248697280884,5,0.059711754322052,-1.1410744190216064,0.01194235123693943,0.07866305112838745,-0.01895121857523918,0.3545311987400055,0.7956360578536987,55,-4.224237442016602,-10.918492317199707,-0.07680431753396988,-4.349605560302734,0.125367671251297,0.17213425040245056,3.5126893520355225,-0.037021853029727936
LR,none,0,16,625,25,0.0864676833152771,1.1720637083053589,0.0,20,1.7095040082931519,-1.4128013849258423,0.08547519892454147,1.59456467628479,0.11493893712759018,0.19527342915534973,4.913163185119629,20,-0.20377600193023682,-4.410079479217529,-0.010188800282776356,-0.187170147895813,-0.01660594902932644,0.4513866901397705,1.0572248697280884,5,-0.3032270073890686,-1.2757728099822998,-0.06064540147781372,-0.2731059193611145,-0.03012103959918022,0.3545311987400055,0.7956360578536987,55,-3.2096047401428223,-10.074031829833984,-0.058356449007987976,-3.3335139751434326,0.12390966713428497,0.17213425040245056,3.5126893520355225,-0.020071038976311684
LR,none,0,17,20,25,0.09337525069713593,1.2450858354568481,0.04,18,0.827126145362854,-3.0989036560058594,0.04595145210623741,0.8211475610733032,0.005978129804134369,0.19140625,4.080281734466553,18,-3.229994773864746,-4.861323356628418,-0.17944414913654327,-3.1414482593536377,-0.08854593336582184,0.4208007752895355,0.7520161271095276,7,-1.1591784954071045,-1.4491994380950928,-0.16559693217277527,-1.132016658782959,-0.027161989361047745,0.5022879242897034,0.7581275701522827,57,6.51589298248291,-3.2437214851379395,0.11431391537189484,6.354035377502441,0.1618569791316986,0.16146178543567657,3.9985218048095703,0.029538458213210106
LR,none,0,17,300,25,0.17384660243988037,1.2999740839004517,0.04,18,1.9139535427093506,-3.349778652191162,0.1063307523727417,1.8554548025131226,0.05849868804216385,0.19140625,4.080281734466553,18,-6.436740875244141,-7.231484889984131,-0.3575967252254486,-6.231112480163574,-0.2056276798248291,0.4208007752895355,0.7520161271095276,7,-0.8761703372001648,-1.4417551755905151,-0.12516719102859497,-0.8468657732009888,-0.029304547235369682,0.5022879242897034,0.7581275701522827,57,-3.158653736114502,-9.71593952178955,-0.05541497841477394,-3.0350513458251953,-0.12360262870788574,0.16146178543567657,3.9985218048095703,-0.08557610213756561
LR,none,0,17,625,25,0.2441323846578598,1.2584422826766968,0.04,18,1.4841928482055664,-3.4398343563079834,0.08245515823364258,1.4514503479003906,0.032742761075496674,0.19140625,4.080281734466553,18,-7.446231365203857,-8.343347549438477,-0.4136795103549957,-7.178348541259766,-0.2678833305835724,0.4208007752895355,0.7520161271095276,7,-0.7897601127624512,-1.524655818939209,-0.11282287538051605,-0.7603845596313477,-0.029375670477747917,0.5022879242897034,0.7581275701522827,57,-1.8349332809448242,-10.690741539001465,-0.03219181299209595,-1.661276936531067,-0.17365649342536926,0.16146178543567657,3.9985218048095703,-0.08586730808019638
LR,none,0,18,20,25,-0.0024465899914503098,1.1717896461486816,0.04,20,0.3820219039916992,-1.7764220237731934,0.0191010944545269,0.35682404041290283,0.025197520852088928,0.1297949254512787,4.3322296142578125,20,-3.144641876220703,-4.610705852508545,-0.15723209083080292,-3.0480008125305176,-0.09664113819599152,0.4775780737400055,0.6583292484283447,5,-0.9273489713668823,-1.414252758026123,-0.18546979129314423,-0.9055612087249756,-0.021787837147712708,0.48039060831069946,0.7094517946243286,55,4.3835906982421875,-3.1059296131134033,0.07970164716243744,4.323125839233398,0.06046462059020996,0.18817828595638275,4.017953872680664,0.006936213467270136
LR,none,0,18,300,25,0.1784369945526123,1.1185342073440552,0.08,20,1.5083717107772827,-2.145738124847412,0.07541858404874802,1.4438506364822388,0.06452108919620514,0.1297949254512787,4.3322296142578125,20,-2.110966920852661,-5.366850852966309,-0.10554834455251694,-2.057896375656128,-0.05307085067033768,0.4775780737400055,0.6583292484283447,5,-0.5269850492477417,-1.9035147428512573,-0.10539700835943222,-0.5159100294113159,-0.011075317859649658,0.48039060831069946,0.7094517946243286,55,1.8725900650024414,-5.248620986938477,0.034047093242406845,1.7116676568984985,0.16092213988304138,0.18817828595638275,4.017953872680664,0.007430097088217735
LR,none,0,18,625,25,0.294638067483902,1.2031792402267456,0.04,20,2.550933837890625,-2.5378212928771973,0.12754669785499573,2.4740917682647705,0.07684221118688583,0.1297949254512787,4.3322296142578125,20,0.05462390184402466,-4.372668266296387,0.0027311951853334904,0.04046216607093811,0.014161583036184311,0.4775780737400055,0.6583292484283447,5,-0.6153509616851807,-2.0092227458953857,-0.12307019531726837,-0.6036341190338135,-0.011716954410076141,0.48039060831069946,0.7094517946243286,55,-0.9842345714569092,-7.351924896240234,-0.017895173281431198,-0.9344481229782104,-0.049786511808633804,0.18817828595638275,4.017953872680664,0.010059722699224949
LR,none,0,19,20,25,0.15158654749393463,0.984768807888031,0.0,15,-0.05842328071594238,-1.8588279485702515,-0.003894885303452611,-0.05195796489715576,-0.006464924663305283,0.1891796737909317,3.944660186767578,15,-0.93045973777771,-2.674469232559204,-0.06203065067529678,-0.8801052570343018,-0.05035445839166641,0.5189452767372131,0.9777259230613708,10,0.44726037979125977,-0.6348783373832703,0.04472603648900986,0.4253484308719635,0.0219119843095541,0.3366015553474426,0.987899899482727,60,7.197914123535156,-3.5861434936523438,0.11996523290872574,7.13871955871582,0.05919276177883148,0.16682618856430054,4.3657684326171875,0.06656291335821152
LR,none,0,19,300,25,0.0050504994578659534,1.1918516159057617,0.0,15,-1.894425630569458,-3.2371864318847656,-0.1262950450181961,-1.8548786640167236,-0.039546702057123184,0.1891796737909317,3.944660186767578,15,-1.2946786880493164,-3.2545247077941895,-0.08631191402673721,-1.2859199047088623,-0.008758777752518654,0.5189452767372131,0.9777259230613708,10,0.3333793580532074,-1.1352288722991943,0.03333793580532074,0.3518695831298828,-0.01849011704325676,0.3366015553474426,0.987899899482727,60,1.5099151134490967,-9.99101448059082,0.02516525238752365,1.4850513935089111,0.02486266940832138,0.16682618856430054,4.3657684326171875,-0.013458099216222763
LR,none,0,19,625,25,-0.123810313642025,1.3058456182479858,0.0,15,-3.2764389514923096,-4.029465675354004,-0.21842926740646362,-3.1942520141601562,-0.08218685537576675,0.1891796737909317,3.944660186767578,15,-3.0637855529785156,-4.305064678192139,-0.20425237715244293,-3.027008533477783,-0.03677699342370033,0.5189452767372131,0.9777259230613708,10,-1.5383573770523071,-2.4726743698120117,-0.1538357436656952,-1.4687964916229248,-0.06956091523170471,0.3366015553474426,0.987899899482727,60,-0.596449613571167,-11.099961280822754,-0.009940827265381813,-0.6937887668609619,0.09733860939741135,0.16682618856430054,4.3657684326171875,-0.08475031703710556
LR,none,0,20,20,25,0.2246205359697342,0.9847349524497986,0.04,21,2.662083148956299,-0.9897531270980835,0.12676586210727692,2.6070961952209473,0.05498766154050827,0.12728793919086456,5.334372043609619,21,-4.437346458435059,-5.937620162963867,-0.21130220592021942,-4.355747699737549,-0.08159870654344559,0.5263113975524902,0.7862883806228638,4,-0.9088399410247803,-1.309089183807373,-0.22720998525619507,-0.8998278975486755,-0.009012065827846527,0.45463865995407104,0.7756302356719971,54,0.08275538682937622,-7.212704181671143,0.0015325071290135384,0.01941591501235962,0.06333961337804794,0.21064454317092896,3.7421092987060547,-0.02601347677409649
LR,none,0,20,300,25,0.44242987036705017,0.9687994122505188,0.0,21,4.636163711547852,-1.1238610744476318,0.2207697033882141,4.5549774169921875,0.08118697255849838,0.12728793919086456,5.334372043609619,21,-3.956012487411499,-6.921213150024414,-0.18838155269622803,-3.9215216636657715,-0.03449130058288574,0.5263113975524902,0.7862883806228638,4,-0.2057739496231079,-1.3989052772521973,-0.05144348740577698,-0.18951839208602905,-0.016255483031272888,0.45463865995407104,0.7756302356719971,54,-0.16275393962860107,-9.104033470153809,-0.00301396194845438,-0.3848384618759155,0.2220846563577652,0.21064454317092896,3.7421092987060547,0.003116236999630928
LR,none,0,20,625,25,0.34014561772346497,1.126557469367981,0.04,21,2.589024066925049,-2.209007978439331,0.12328685820102692,2.6024253368377686,-0.013400942087173462,0.12728793919086456,5.334372043609619,21,-3.7934656143188477,-6.757350921630859,-0.18064121901988983,-3.7750611305236816,-0.018403641879558563,0.5263113975524902,0.7862883806228638,4,-0.3746606707572937,-1.671025037765503,-0.09366516768932343,-0.35330164432525635,-0.02135903388261795,0.45463865995407104,0.7756302356719971,54,-1.5116547346115112,-9.713449478149414,-0.02799360640347004,-1.7166558504104614,0.20500102639198303,0.21064454317092896,3.7421092987060547,-0.030907565727829933
