arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,raw,5,10,0.001,9,none,0.1130458333,0.113333337,0.113333337,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,10,none,0.11066875,0.1108333394,0.1108333394,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,11,none,0.1116666667,0.1116666719,0.1116666719,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,12,none,0.1079875,0.1083333343,0.1083333343,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,13,none,0.125375,0.1258333325,0.1258333325,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,14,none,0.1120375,0.1125000045,0.1125000045,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,15,none,0.1181958333,0.1183333397,0.1183333397,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,16,none,0.1115708333,0.113333337,0.113333337,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,17,none,0.11434375,0.1158333346,0.1158333346,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,18,none,0.11625625,0.1166666672,0.1166666672,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,19,none,0.11046875,0.1125000045,0.1125000045,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,20,none,0.1265958333,0.1266666651,0.1266666651,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,21,none,0.1145604167,0.1150000021,0.1150000021,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,22,none,0.1094645833,0.1099999994,0.1099999994,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,23,none,0.1164625,0.1166666672,0.1166666672,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,24,none,0.1122854167,0.1125000045,0.1125000045,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,25,none,0.1131,0.113333337,0.113333337,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,26,none,0.1190145833,0.1191666722,0.1191666722,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,27,none,0.1091895833,0.1108333394,0.1108333394,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,28,none,0.1065104167,0.1116666719,0.1116666719,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,29,none,0.1080895833,0.1099999994,0.1099999994,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,30,none,0.1104604167,0.1108333394,0.1108333394,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,31,none,0.1071958333,0.1075000018,0.1075000018,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,32,none,0.1131666667,0.113333337,0.113333337,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,33,none,0.1105708333,0.1108333394,0.1108333394,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,34,none,0.1071916667,0.1075000018,0.1075000018,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,35,none,0.1030145833,0.1091666669,0.1091666669,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,36,none,0.11498125,0.1150000021,0.1150000021,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,37,none,0.115,0.1150000021,0.1150000021,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,38,none,0.11221875,0.1125000045,0.1125000045,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,39,none,0.1083333333,0.1083333343,0.1083333343,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,40,none,0.1298354167,0.1300000101,0.1300000101,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,41,none,0.1024354167,0.1075000018,0.1075000018,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,42,none,0.1079645833,0.1083333343,0.1083333343,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,43,none,0.1125,0.1125000045,0.1125000045,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,44,none,0.1112916667,0.1116666719,0.1116666719,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,45,none,0.1083666667,0.1099999994,0.1099999994,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,46,none,0.1196833333,0.1200000048,0.1200000048,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,47,none,0.1097645833,0.1099999994,0.1099999994,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,48,none,0.1163791667,0.1166666672,0.1166666672,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,49,none,0.1205895833,0.1208333373,0.1208333373,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,raw,5,10,0.001,50,none,0.1108333333,0.1108333394,0.1108333394,1,1,-7.032592773,1.848757029,-175.2580566,0,0,1,1,-0.02338624187,0,-1.117364168,0,0,0.6555591226,0.5772708654,1.724295497
R,std,5,11,0.001,1,none,0.9812583333,1,1,0,0,-1.982862949,18.89549255,-8.381834984,0.4491666853,73.55300561,0.009999999776,0.009999999776,-9.959775925,14.26057625,-31.32583427,0.2425000072,76.5838817,3.759421349,1.029709935,1.478821516
R,std,5,11,0.001,2,none,0.6832229167,0.831666708,0.831666708,0,0,-6.473387241,54.52572632,-26.49699402,0.4491666853,66.84850364,0.2699999809,0.2699999809,-131.0493317,93.14829254,-194.7474976,0.01916666701,57.38763795,9.976405144,1.652809143,2.303815603
R,std,5,11,0.001,3,none,0.1581770833,0.1608333439,0.1608333439,0,0,-10.45746422,93.79923248,-45.4303894,0.4566666782,53.22890755,0.75,0.75,-351.2127991,194.0188599,-477.2356262,0,18.33249955,11.87243271,1.748503685,2.800403118
R,std,5,11,0.001,4,none,0.1166458333,0.1166666672,0.1166666672,0,0,-9.561489105,106.0758438,-49.10125732,0.4566666782,50.00716576,0.9799999595,0.9799999595,-420.6062012,223.2351227,-621.1843872,0,1.901393376,12.21622372,1.774837136,2.885810614
R,std,5,11,0.001,5,none,0.1161458333,0.1166666672,0.1166666672,0,0,-8.915836334,113.2027664,-48.44688416,0.4666666687,49.31776889,0.969999969,0.969999969,-447.6829224,235.9496002,-653.732605,0,2.059567663,12.51779652,1.774837136,2.889230967
R,std,5,11,0.001,6,none,0.115,0.1150000021,0.1150000021,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,7,none,0.1246729167,0.125,0.125,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,8,none,0.1099541667,0.1116666719,0.1116666719,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,9,none,0.1130458333,0.113333337,0.113333337,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,10,none,0.11066875,0.1108333394,0.1108333394,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,11,none,0.1116666667,0.1116666719,0.1116666719,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,12,none,0.1079875,0.1083333343,0.1083333343,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,13,none,0.125375,0.1258333325,0.1258333325,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,14,none,0.1120375,0.1125000045,0.1125000045,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,15,none,0.1181958333,0.1183333397,0.1183333397,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,16,none,0.1115708333,0.113333337,0.113333337,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,17,none,0.11434375,0.1158333346,0.1158333346,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,18,none,0.11625625,0.1166666672,0.1166666672,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,19,none,0.11046875,0.1125000045,0.1125000045,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,20,none,0.1265958333,0.1266666651,0.1266666651,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,21,none,0.1145604167,0.1150000021,0.1150000021,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,22,none,0.1094645833,0.1099999994,0.1099999994,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,23,none,0.1164625,0.1166666672,0.1166666672,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,24,none,0.1122854167,0.1125000045,0.1125000045,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,25,none,0.1131,0.113333337,0.113333337,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,26,none,0.1190145833,0.1191666722,0.1191666722,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,27,none,0.1091895833,0.1108333394,0.1108333394,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,28,none,0.1065104167,0.1116666719,0.1116666719,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,29,none,0.1080895833,0.1099999994,0.1099999994,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,30,none,0.1104604167,0.1108333394,0.1108333394,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,31,none,0.1071958333,0.1075000018,0.1075000018,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,32,none,0.1131666667,0.113333337,0.113333337,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,33,none,0.1105708333,0.1108333394,0.1108333394,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,34,none,0.1071916667,0.1075000018,0.1075000018,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,35,none,0.1030145833,0.1091666669,0.1091666669,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,36,none,0.11498125,0.1150000021,0.1150000021,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,37,none,0.115,0.1150000021,0.1150000021,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,38,none,0.11221875,0.1125000045,0.1125000045,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,39,none,0.1083333333,0.1083333343,0.1083333343,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,40,none,0.1298354167,0.1300000101,0.1300000101,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,41,none,0.1024354167,0.1075000018,0.1075000018,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,42,none,0.1079645833,0.1083333343,0.1083333343,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,43,none,0.1125,0.1125000045,0.1125000045,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,44,none,0.1112916667,0.1116666719,0.1116666719,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,45,none,0.1083666667,0.1099999994,0.1099999994,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,46,none,0.1196833333,0.1200000048,0.1200000048,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,47,none,0.1097645833,0.1099999994,0.1099999994,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,48,none,0.1163791667,0.1166666672,0.1166666672,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,49,none,0.1205895833,0.1208333373,0.1208333373,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,std,5,11,0.001,50,none,0.1108333333,0.1108333394,0.1108333394,0,0,-10.14792919,116.7858887,-46.44501877,0.4675000012,49.19610281,1,1,-453.6433411,241.9302216,-659.9987183,0,0,12.33167076,1.774837136,2.886254311
R,raw,6,12,0.001,1,none,0.1157145833,0.1158333346,0.1158333346,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,2,none,0.11726875,0.1174999997,0.1174999997,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,3,none,0.1105729167,0.1108333394,0.1108333394,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,4,none,0.11716875,0.1174999997,0.1174999997,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,5,none,0.1179916667,0.1183333397,0.1183333397,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,6,none,0.11553125,0.1158333346,0.1158333346,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,7,none,0.1105145833,0.1108333394,0.1108333394,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,8,none,0.1180625,0.1183333397,0.1183333397,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,9,none,0.1082020833,0.1083333343,0.1083333343,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,10,none,0.1173833333,0.1174999997,0.1174999997,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,11,none,0.1083666667,0.1116666719,0.1116666719,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,12,none,0.1088729167,0.1099999994,0.1099999994,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,13,none,0.1114291667,0.1116666719,0.1116666719,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,14,none,0.1081916667,0.1099999994,0.1099999994,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,15,none,0.1106625,0.1108333394,0.1108333394,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,16,none,0.1099166667,0.1116666719,0.1116666719,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,17,none,0.11830625,0.1183333397,0.1183333397,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,18,none,0.1080145833,0.1083333343,0.1083333343,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,19,none,0.1148416667,0.1150000021,0.1150000021,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,20,none,0.1053791667,0.1066666692,0.1066666692,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,21,none,0.1017145833,0.1075000018,0.1075000018,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,22,none,0.1190354167,0.1191666722,0.1191666722,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,23,none,0.1129479167,0.113333337,0.113333337,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,24,none,0.1075854167,0.1099999994,0.1099999994,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,25,none,0.1058770833,0.1075000018,0.1075000018,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,26,none,0.1156333333,0.1158333346,0.1158333346,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,27,none,0.1106229167,0.1108333394,0.1108333394,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
R,raw,6,12,0.001,28,none,0.1141666667,0.1141666695,0.1141666695,1,1,-6.604884624,1.759224296,-33.92649841,0,0,1,1,-0.01722822897,0,-0.1252991706,0,0,0.6558916569,0.5772161484,0.5318893194
