step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
700000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4044,9.4524,0.201924,0.496742,0,0.172366,16.423,0.0104954,15.6008,0.193765,5.1609,5.1609,0,0.285573,-0.148032,nan,0.379956,-0.774679,-0.204677,-0.660546,-1.08582,0.1275,0.4246,nan,nan,0,nan
700000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.2745,9.49248,0.194557,0.492481,0,0.0454785,8.24286,0.00551732,15.8761,0.195058,5.12669,5.12669,0,0.179735,-0.111053,nan,0.357473,-0.80413,-0.157533,-0.659088,-1.19206,0.106,0.444175,nan,nan,0,nan
700000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.114,8.5553,0.197007,0.499248,0,0.0331271,7.95523,0.0041642,15.9332,0.237655,4.20778,4.07043,0.1,0.21611,-0.0973998,-1.01254,0.430652,-1.04216,-0.150497,nan,-2.39836,0.007,0.407875,1,1,0,nan
700000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.5338,9.83803,0.178295,0.493233,0,0.0423149,10.3122,0.00410338,16.268,0.201857,4.95401,4.95401,0,0.230214,-0.154531,nan,0.366864,-0.75546,-0.201794,-0.873849,-0.902991,0.1825,0.430575,nan,nan,0,nan
701000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.3336,10.6004,0.18142,0.493233,0,0.00979628,3.06442,0.00319678,16.3677,0.186843,5.35209,5.35209,0,0.148535,-0.127646,nan,0.351693,-0.891171,-0.192731,-0.774127,-1.3438,0.0955,0.4349,nan,nan,0,nan
701000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4711,9.92894,0.200251,0.486466,0,0.0249669,8.75516,0.00285167,15.1208,0.210486,4.7509,4.7509,0,0.199519,-0.15867,nan,0.355383,-0.772677,-0.207294,-0.666043,-1.0746,0.1305,0.4211,nan,nan,0,nan
701000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4294,9.42965,0.198088,0.490226,0,0.0185665,5.41612,0.00342801,15.6827,0.196458,5.09015,5.09015,0,0.201975,-0.126376,nan,0.357786,-0.794637,-0.16927,-0.676934,-1.13543,0.113,0.438575,nan,nan,0,nan
701000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0401,9.06614,0.193297,0.49599,0,0.0255387,6.63644,0.00384826,16.126,0.198796,5.03028,4.86728,0.1,0.236472,-0.113921,-1.0159,0.430954,-1.04206,-0.173812,nan,-2.39662,0.007,0.39965,1,1,0,nan
701000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.65,10.5718,0.18151,0.48797,0,0.028253,7.53306,0.00375053,16.3903,0.209405,4.77543,4.77543,0,0.208692,-0.157489,nan,0.355983,-0.77052,-0.202249,-0.899516,-0.957002,0.1695,0.431375,nan,nan,0,nan
702000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.9714,8.57478,0.177776,0.497744,0,0.0308162,8.31692,0.00370524,16.2791,0.212134,4.714,4.714,0,0.227304,-0.116877,nan,0.371842,-0.891186,-0.183513,-0.751262,-1.34386,0.095,0.4389,nan,nan,0,nan
702000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6873,9.89813,0.200205,0.495739,0,0.022011,5.06187,0.00434839,15.561,0.201528,4.96209,4.96209,0,0.185767,-0.173888,nan,0.338847,-0.776378,-0.222615,-0.624679,-1.095,0.123,0.41435,nan,nan,0,nan
702000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4657,10.325,0.20043,0.509023,0,0.0144531,5.08126,0.00284439,15.6715,0.190067,5.26129,5.26129,0,0.164332,-0.11056,nan,0.339069,-0.824974,-0.146646,-0.62208,-1.27326,0.09,0.447025,nan,nan,0,nan
702000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.2065,9.71299,0.186104,0.500251,0,0.0151771,4.16741,0.00364184,16.292,0.180299,5.54634,5.4328,0.1,0.167009,-0.107988,-1.00539,0.438288,-1.04144,-0.167089,nan,-2.38657,0.007,0.403425,1,1,0,nan
702000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.7347,10.7179,0.184793,0.493233,0,0.0387242,9.48233,0.00408383,16.529,0.182725,5.47271,5.47271,0,0.212526,-0.150232,nan,0.353986,-0.778253,-0.192191,-0.901091,-0.98344,0.1625,0.43235,nan,nan,0,nan
703000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1146,9.74502,0.186589,0.503258,0,0.0162441,4.09819,0.00396372,16.3407,0.207023,4.83037,4.83037,0,0.162234,-0.120291,nan,0.366357,-0.893042,-0.18267,-0.798391,-1.36646,0.0885,0.43745,nan,nan,0,nan
703000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7893,10.4599,0.197539,0.486717,0,0.0217732,5.12238,0.00425061,15.6161,0.202243,4.94455,4.94455,0,0.164369,-0.168508,nan,0.335747,-0.7787,-0.215373,-0.624512,-1.10666,0.1255,0.418375,nan,nan,0,nan
703000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.5041,9.29346,0.195858,0.504762,0,0.0217133,7.31184,0.00296961,15.9371,0.207068,4.82933,4.82933,0,0.179838,-0.107019,nan,0.337762,-0.801717,-0.135596,-0.535025,-1.16913,0.112,0.447,nan,nan,0,nan
703000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.3358,9.62816,0.185205,0.491479,0,0.0252696,6.06985,0.00416313,15.9807,0.196466,5.08994,4.93227,0.1,0.188103,-0.0997814,-1.00288,0.433284,-1.0413,-0.148035,nan,-2.38442,0.007,0.407975,1,1,0,nan
703000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.8153,10.4298,0.188818,0.496241,0,0.0214541,5.47479,0.00391871,16.4288,0.212323,4.7098,4.7098,0,0.186357,-0.135421,nan,0.361429,-0.748101,-0.166467,-0.782835,-0.89036,0.188,0.441025,nan,nan,0,nan
704000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1844,10.371,0.182795,0.490476,0,0.0199288,4.86863,0.0040933,16.5266,0.171065,5.84575,5.84575,0,0.176066,-0.121905,nan,0.375234,-0.900436,-0.183408,-0.690367,-1.40342,0.0835,0.4388,nan,nan,0,nan
704000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6561,10.0358,0.200662,0.495489,0,0.0155539,5.31974,0.00292382,15.6621,0.210387,4.75315,4.75315,0,0.197955,-0.173965,nan,0.340063,-0.77694,-0.227032,-0.635296,-1.09743,0.1245,0.414625,nan,nan,0,nan
704000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7678,10.6571,0.179543,0.496241,0,0.0229704,5.54263,0.00414432,16.1757,0.163715,6.10817,6.10817,0,0.192876,-0.116547,nan,0.33109,-0.814721,-0.145533,-0.609362,-1.23606,0.099,0.445025,nan,nan,0,nan
704000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.3391,10.1921,0.180602,0.487469,0,0.0154476,6.35806,0.0024296,16.5213,0.172215,5.80671,5.59983,0.1,0.190059,-0.111772,-1.00734,0.435178,-1.04184,-0.166315,nan,-2.39368,0.007,0.401375,1,1,0,nan
704000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.7841,10.502,0.187247,0.492481,0,0.0156864,4.9107,0.00319433,16.1665,0.218991,4.56641,4.56641,0,0.170229,-0.12908,nan,0.363835,-0.706694,-0.160207,-0.717415,-0.953763,0.1715,0.44075,nan,nan,0,nan
705000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1027,9.92455,0.178862,0.491729,0,0.0308342,6.58748,0.00468072,16.504,0.190305,5.25473,5.25473,0,0.182059,-0.125147,nan,0.365168,-0.898296,-0.195787,-0.726816,-1.39484,0.084,0.436375,nan,nan,0,nan
705000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5703,9.89137,0.191358,0.503759,0,0.0231904,6.11326,0.00379345,15.6136,0.204869,4.88116,4.88116,0,0.206914,-0.176023,nan,0.340824,-0.790337,-0.233789,-0.633031,-1.1436,0.1155,0.41385,nan,nan,0,nan
705000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7466,10.946,0.186076,0.501504,0,0.0378812,8.68198,0.00436319,16.5415,0.194149,5.15067,5.15067,0,0.195796,-0.115607,nan,0.326782,-0.810289,-0.146374,-0.678883,-1.20938,0.1045,0.44705,nan,nan,0,nan
705000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0925,9.0199,0.184606,0.49198,0,0.0206394,5.65254,0.00365135,16.2092,0.213318,4.68783,4.4887,0.1,0.174999,-0.105754,-1.0036,0.440538,-1.04196,-0.165018,nan,-2.39569,0.007,0.401125,1,1,0,nan
705000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.3158,10.051,0.184619,0.503258,0,0.0577513,9.63469,0.0059941,16.2204,0.206456,4.84365,4.84365,0,0.208542,-0.113542,nan,0.388748,-0.704956,-0.15479,-0.696842,-0.949555,0.1725,0.446175,nan,nan,0,nan
706000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.248,10.3698,0.174981,0.496742,0,0.0206205,5.34028,0.00386131,16.6511,0.16745,5.97192,5.97192,0,0.211374,-0.134878,nan,0.360479,-0.903713,-0.203542,-0.70649,-1.42654,0.0825,0.433625,nan,nan,0,nan
706000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6189,10.096,0.19583,0.499749,0,0.0211944,5.05912,0.00418934,15.5449,0.223563,4.47301,4.47301,0,0.194867,-0.178457,nan,0.326239,-0.793354,-0.234216,-0.638775,-1.15431,0.1145,0.414,nan,nan,0,nan
706000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.644,10.102,0.189029,0.487469,0,0.0501219,9.29251,0.00539379,16.3727,0.211398,4.73041,4.73041,0,0.228221,-0.114911,nan,0.344467,-0.81957,-0.150014,-0.704505,-1.26125,0.0955,0.445875,nan,nan,0,nan
706000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0735,9.06341,0.191261,0.502005,0,0.024131,7.42518,0.00324989,16.283,0.216992,4.60845,4.45086,0.1,0.170884,-0.0975939,-1.00498,0.443729,-1.04199,-0.157802,nan,-2.39619,0.007,0.405825,1,1,0,nan
706000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.4355,10.4321,0.180471,0.493985,0,0.0288044,5.10793,0.00563916,16.2123,0.192626,5.19141,5.19141,0,0.192982,-0.132607,nan,0.381503,-0.71445,-0.177019,-0.74775,-0.979918,0.1665,0.437025,nan,nan,0,nan
707000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.0084,9.49437,0.17777,0.495739,0,0.0305114,7.04754,0.00432936,16.0895,0.213884,4.67543,4.67543,0,0.182402,-0.130082,nan,0.376895,-0.905787,-0.204216,-0.758126,-1.43953,0.081,0.429475,nan,nan,0,nan
707000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4605,10.0926,0.191417,0.493233,0,0.0384823,8.24012,0.00467011,15.6251,0.193414,5.17025,5.17025,0,0.235182,-0.17958,nan,0.333667,-0.810604,-0.241888,-0.622969,-1.23202,0.0995,0.411125,nan,nan,0,nan
707000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.583,9.92651,0.181392,0.492982,0,0.0194006,5.88964,0.00329402,16.2709,0.181136,5.52072,5.52072,0,0.19787,-0.123254,nan,0.355117,-0.820973,-0.165919,-0.722471,-1.25861,0.0975,0.441375,nan,nan,0,nan
707000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0786,9.87485,0.186867,0.500501,0,0.0265761,5.57401,0.00476785,16.2966,0.180879,5.52855,5.30763,0.1,0.195166,-0.103113,-1.00694,0.450725,-1.04206,-0.166745,nan,-2.39763,0.007,0.402,1,1,0,nan
707000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.5625,10.848,0.173534,0.49198,0,0.0153778,4.17649,0.00368198,16.2507,0.179243,5.57903,5.57903,0,0.165523,-0.137955,nan,0.377242,-0.691972,-0.182002,-0.764239,-0.931583,0.1775,0.4368,nan,nan,0,nan
708000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,15.8735,9.20423,0.183615,0.492231,0,0.0379596,7.16223,0.00529997,16.2588,0.205995,4.8545,4.8545,0,0.256249,-0.13847,nan,0.369685,-0.913639,-0.225294,-0.801827,-1.48569,0.076,0.425325,nan,nan,0,nan
708000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.4139,9.88476,0.194633,0.493985,0,0.0238489,4.72458,0.00504784,15.4195,0.182545,5.47811,5.47811,0,0.178813,-0.17506,nan,0.345814,-0.812749,-0.230671,-0.544414,-1.24107,0.0995,0.416625,nan,nan,0,nan
708000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.3905,9.93195,0.189326,0.489975,0,0.0303265,6.95841,0.00435825,15.3754,0.209795,4.76657,4.76657,0,0.175195,-0.103253,nan,0.370597,-0.814854,-0.140398,-0.723969,-1.22696,0.1015,0.449975,nan,nan,0,nan
708000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0505,9.26429,0.182078,0.497494,0,0.021215,5.42801,0.00390843,16.2064,0.188106,5.31616,5.14268,0.1,0.194154,-0.110783,-1.00698,0.44635,-1.04211,-0.174375,nan,-2.39842,0.007,0.400875,1,1,0,nan
708000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.5308,10.4979,0.182925,0.490476,0,0.0152353,6.28401,0.00242446,15.7985,0.200058,4.99855,4.99855,0,0.17944,-0.134258,nan,0.376762,-0.692079,-0.176394,-0.781323,-0.953598,0.1695,0.4404,nan,nan,0,nan
709000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.425,10.3961,0.190428,0.488471,0,0.0244859,8.40774,0.00291231,16.138,0.202276,4.94375,4.94375,0,0.198855,-0.135788,nan,0.336506,-0.916289,-0.196818,-0.621874,-1.50105,0.074,0.435175,nan,nan,0,nan
709000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6016,10.8073,0.19418,0.485464,0,0.0178079,6.4913,0.00274335,15.3532,0.196398,5.09169,5.09169,0,0.165553,-0.159338,nan,0.327998,-0.818245,-0.207359,-0.5646,-1.27043,0.097,0.426125,nan,nan,0,nan
709000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4833,10.0016,0.183935,0.486717,0,0.0342597,7.88135,0.00434693,15.6803,0.225764,4.4294,4.4294,0,0.19275,-0.102981,nan,0.354012,-0.80358,-0.144536,-0.672041,-1.17442,0.1135,0.449125,nan,nan,0,nan
709000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,14.9716,9.20976,0.176491,0.506015,0,0.0191721,4.87624,0.00393174,16.1476,0.188231,5.31262,5.11699,0.1,0.204899,-0.125932,-1.00841,0.444489,-1.04213,-0.201581,nan,-2.39989,0.007,0.3894,1,1,0,nan
709000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.6826,10.9469,0.184807,0.494486,0,0.0214971,5.27414,0.00407595,15.6813,0.171288,5.83811,5.83811,0,0.153883,-0.131081,nan,0.368806,-0.688875,-0.161907,-0.797129,-0.897278,0.183,0.445475,nan,nan,0,nan
710000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.3266,10.3372,0.17627,0.493233,0,0.0209212,5.73094,0.00365057,16.4746,0.167963,5.95371,5.95371,0,0.187127,-0.150462,nan,0.328977,-0.917955,-0.22149,-0.701672,-1.51648,0.073,0.425175,nan,nan,0,nan
710000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7024,10.8396,0.188081,0.491729,0,0.0207732,5.13174,0.00404798,15.5429,0.196499,5.08909,5.08909,0,0.17511,-0.161334,nan,0.32567,-0.823462,-0.208949,-0.582159,-1.29418,0.089,0.424825,nan,nan,0,nan
710000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.6588,10.3565,0.179296,0.496491,0,0.0302056,6.98316,0.00432548,16.1192,0.191015,5.23518,5.23518,0,0.248083,-0.113029,nan,0.348828,-0.755941,-0.15581,-0.740532,-0.980125,0.157,0.443425,nan,nan,0,nan
710000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0512,9.91594,0.179514,0.498246,0,0.0742785,13.0221,0.00570403,16.2661,0.177832,5.62328,5.52623,0.1,0.273656,-0.112253,-1.00827,0.446862,-1.04168,-0.17948,nan,-2.39244,0.007,0.4006,1,1,0,nan
710000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.7645,11.0077,0.174779,0.493233,0,0.0189908,4.86332,0.0039049,16.0497,0.180811,5.53064,5.53064,0,0.173704,-0.138777,nan,0.361613,-0.684558,-0.172635,-0.784776,-0.867515,0.1895,0.439425,nan,nan,0,nan
711000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.2582,9.43141,0.21379,0.490476,0,0.0738732,11.5944,0.00637144,15.6909,0.248235,4.02844,4.02844,0,0.19704,-0.12926,nan,0.337777,-0.919456,-0.19119,-0.634462,-1.5281,0.0715,0.438375,nan,nan,0,nan
711000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7653,11.2092,0.193633,0.486717,0,0.0518706,11.4108,0.00454575,15.9929,0.206127,4.85138,4.85138,0,0.199207,-0.13068,nan,0.32305,-0.807369,-0.168392,-0.521239,-1.21134,0.104,0.441475,nan,nan,0,nan
711000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7565,10.7744,0.171214,0.492732,0,0.0259283,6.66765,0.00388867,15.8409,0.188395,5.30801,5.30801,0,0.189377,-0.109075,nan,0.338729,-0.725511,-0.147035,-0.718889,-0.910387,0.175,0.445025,nan,nan,0,nan
711000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.2884,10.1462,0.17343,0.495739,0,0.0152259,4.48125,0.0033977,16.4193,0.189318,5.28212,5.10579,0.1,0.168841,-0.118449,-1.00836,0.434093,-1.04218,-0.179442,nan,-2.40051,0.007,0.401,1,1,0,nan
711000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.682,10.5816,0.179097,0.5,0,0.0328782,7.32865,0.00448625,16.1324,0.182076,5.49222,5.49222,0,0.209127,-0.125566,nan,0.371066,-0.69909,-0.154823,-0.782475,-0.820207,0.202,0.4452,nan,nan,0,nan
712000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.4265,10.2863,0.197098,0.49198,0,0.0316221,8.55446,0.00369656,16.1898,0.219342,4.55909,4.55909,0,0.196718,-0.13604,nan,0.328044,-0.910474,-0.192798,-0.591678,-1.46407,0.08,0.43715,nan,nan,0,nan
712000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.5449,9.42348,0.197284,0.492732,0,0.0236206,7.85943,0.00300538,16.0945,0.232695,4.29747,4.29747,0,0.205887,-0.137691,nan,0.328192,-0.82431,-0.182509,-0.525491,-1.3018,0.085,0.438725,nan,nan,0,nan
712000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4822,10.8599,0.159725,0.500501,0,0.0884707,11.2856,0.00783928,16.3337,0.150454,6.64657,6.64657,0,0.266442,-0.097146,nan,0.369638,-0.735647,-0.14128,-0.729859,-0.934562,0.168,0.447125,nan,nan,0,nan
712000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.1184,9.60675,0.198322,0.490727,0,0.031532,7.2743,0.00433471,15.9696,0.235808,4.24074,4.18435,0.1,0.220937,-0.107633,-1.0063,0.449839,-1.04233,-0.170613,nan,-2.40284,0.007,0.4066,1,1,0,nan
712000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.8492,11.372,0.177568,0.500501,0,0.0256798,5.31623,0.00483045,16.1205,0.173509,5.76338,5.76338,0,0.180546,-0.127554,nan,0.35641,-0.705136,-0.151629,-0.682147,-0.836815,0.197,0.443375,nan,nan,0,nan
713000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1969,9.62747,0.194081,0.48396,0,0.0198818,8.00576,0.00248344,15.8282,0.194276,5.14731,5.14731,0,0.180749,-0.147893,nan,0.340516,-0.92053,-0.215174,-0.613593,-1.50684,0.0725,0.429275,nan,nan,0,nan
713000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.6601,10.3695,0.191985,0.486216,0,0.0403243,6.60487,0.00610524,16.2791,0.200906,4.97745,4.97745,0,0.173054,-0.150462,nan,0.329771,-0.796756,-0.195927,-0.570136,-1.16869,0.107,0.429875,nan,nan,0,nan
713000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.7011,11.2128,0.159563,0.503509,0,0.0313242,7.51562,0.00416788,16.3905,0.176692,5.65957,5.65957,0,0.219649,-0.103128,nan,0.340448,-0.710231,-0.141404,-0.686961,-0.870223,0.1845,0.448375,nan,nan,0,nan
713000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.1224,9.95528,0.192161,0.488471,0,0.0337206,6.88009,0.00490118,16.0339,0.229863,4.35041,4.30027,0.1,0.198255,-0.104433,-1.00589,0.456439,-1.04279,-0.166878,nan,-2.41075,0.007,0.408175,1,1,0,nan
713000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.6567,10.3828,0.174075,0.499499,0,0.0238678,9.33903,0.00255571,16.1687,0.173101,5.77696,5.77696,0,0.194583,-0.135729,nan,0.372756,-0.713983,-0.170942,-0.721545,-0.862542,0.1935,0.436975,nan,nan,0,nan
714000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.3217,10.3936,0.19292,0.486466,0,0.0134635,4.18729,0.00321533,15.9633,0.18731,5.33875,5.33875,0,0.153757,-0.148233,nan,0.343296,-0.920861,-0.211205,-0.612297,-1.50664,0.071,0.431175,nan,nan,0,nan
714000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7569,9.9311,0.193236,0.485213,0,0.0235162,5.50678,0.00427042,16.2135,0.213443,4.68508,4.68508,0,0.19962,-0.152456,nan,0.326923,-0.76622,-0.191982,-0.569083,-1.0371,0.1405,0.430475,nan,nan,0,nan
714000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.6649,10.4427,0.169027,0.493484,0,0.0198417,5.84662,0.00339371,16.3137,0.189406,5.27965,5.27965,0,0.170799,-0.110342,nan,0.333096,-0.731099,-0.153576,-0.68007,-0.925443,0.167,0.44145,nan,nan,0,nan
714000,B_w20_K1000_c0.0_lr0.01_s3,0.1,0,0.05,15.0633,9.6376,0.189906,0.488471,0,0.034656,6.48353,0.00534524,16.0322,0.205469,4.86691,4.82675,0.1,0.187129,-0.10808,-1.00675,0.450995,-1.04287,-0.173938,nan,-2.41226,0.007,0.405725,1,1,0,nan
714000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.6392,9.8557,0.175106,0.50401,0,0.0203206,7.18154,0.00282957,16.2437,0.180596,5.53722,5.53722,0,0.165147,-0.138899,nan,0.354148,-0.718631,-0.172356,-0.586653,-0.878304,0.188,0.4376,nan,nan,0,nan
715000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.1622,9.7307,0.203837,0.488471,0,0.0540165,10.4103,0.00518875,15.6373,0.191869,5.21188,5.21188,0,0.217703,-0.119937,nan,0.361034,-0.930406,-0.17748,-0.576578,-1.57815,0.0625,0.44285,nan,nan,0,nan
715000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.8535,10.6411,0.211269,0.486967,0,0.0274743,8.24324,0.00333295,15.9433,0.224739,4.4496,4.4496,0,0.20569,-0.147899,nan,0.308539,-0.795777,-0.179792,-0.601557,-1.16752,0.11,0.436,nan,nan,0,nan
715000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.65,10.54,0.17583,0.496491,0,0.0294172,4.57147,0.00643495,16.1156,0.170257,5.87348,5.87348,0,0.236782,-0.116513,nan,0.339739,-0.736668,-0.162749,-0.62877,-0.939026,0.1645,0.43905,nan,nan,0,nan
715000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0.05,15.2673,10.0723,0.185028,0.493233,0,0.0170827,6.60627,0.00258583,15.8537,0.213163,4.69124,4.63059,0.05,0.181459,-0.154076,-1.04284,0.439989,-1.04284,-0.242751,nan,-2.41184,0.007,0.40395,1,0.5,0,nan
715000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.7952,10.8175,0.167098,0.498246,0,0.0228288,5.42237,0.00421012,16.5162,0.178204,5.61156,5.61156,0,0.17728,-0.139073,nan,0.341453,-0.72011,-0.167922,-0.581722,-0.897342,0.1865,0.4385,nan,nan,0,nan
716000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.3786,10.6992,0.19692,0.485965,0,0.0201832,4.48458,0.00450056,15.7609,0.170112,5.87848,5.87848,0,0.170732,-0.128978,nan,0.350693,-0.922853,-0.183953,-0.652812,-1.52767,0.072,0.441125,nan,nan,0,nan
716000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7087,10.6464,0.192396,0.489474,0,0.0664799,10.3459,0.00642574,16.1463,0.194307,5.14649,5.14649,0,0.272759,-0.151714,nan,0.329853,-0.781308,-0.188442,-0.58505,-1.10001,0.122,0.433975,nan,nan,0,nan
716000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.4189,9.86359,0.170281,0.489223,0,0.0192516,6.41328,0.00300184,16.4199,0.167435,5.97246,5.97246,0,0.176013,-0.110865,nan,0.356859,-0.737029,-0.157896,-0.6469,-0.947671,0.165,0.440475,nan,nan,0,nan
716000,B_w20_K1000_c0.0_lr0.01_s3,0.05,0,0.05,15.2147,10.0285,0.17811,0.486216,0,0.0256988,5.99096,0.0042896,16.0662,0.195147,5.12435,5.05413,0.05,0.185177,-0.148802,-1.04314,0.444878,-1.04314,-0.236597,nan,-2.41695,0.007,0.405625,1,1,0,nan
716000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,16.7754,11.3027,0.156484,0.489724,0,0.0557291,7.66601,0.00726963,17.0377,0.146269,6.83674,6.83674,0,0.194658,-0.140593,nan,0.355524,-0.721226,-0.176164,-0.569204,-0.959248,0.169,0.43825,nan,nan,0,nan
717000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,16.2317,10.3004,0.1879,0.485965,0,0.0180747,6.14108,0.00294324,15.9982,0.155617,6.42604,6.42604,0,0.178693,-0.137131,nan,0.358413,-0.927657,-0.204078,-0.648876,-1.5641,0.0655,0.431575,nan,nan,0,nan
717000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,16.7977,11.1603,0.18134,0.492732,0,0.0301749,6.73891,0.00447771,16.1939,0.199899,5.00252,5.00252,0,0.187268,-0.148832,nan,0.331302,-0.801853,-0.189541,-0.65171,-1.19478,0.105,0.433075,nan,nan,0,nan
717000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,16.6126,9.87026,0.175179,0.48797,0,0.0160828,4.50906,0.00356678,16.3694,0.158087,6.32564,6.32564,0,0.150087,-0.125158,nan,0.332569,-0.720636,-0.168815,-0.632143,-0.889897,0.18,0.4358,nan,nan,0,nan
