seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,10,2,B20,15,375,2.3193607330322266,0.09916666895151138,2.359780788421631,0.11166666448116302
0,RL,10,2,C20,15,375,2.3171932697296143,0.10000000149011612,2.389366388320923,0.11050000041723251
0,RL,10,2,D20,15,375,2.315723419189453,0.1041666716337204,2.366550922393799,0.11216666549444199
0,RL,10,2,C5,15,375,2.3090803623199463,0.1041666716337204,2.3789865970611572,0.11800000071525574
0,RL,10,2,D5,15,375,2.317004680633545,0.10083333402872086,2.346313238143921,0.11150000244379044
0,RL,10,2,C10,15,375,2.3171932697296143,0.10000000149011612,2.389366388320923,0.11050000041723251
0,RL,10,2,D10,15,375,2.315723419189453,0.1041666716337204,2.366550922393799,0.11216666549444199
0,RL,10,2,RB20,15,375,2.311352491378784,0.1041666716337204,2.4134132862091064,0.1158333346247673
0,RL,10,2,RC20,15,375,2.3186471462249756,0.10083333402872086,2.3898234367370605,0.11366666853427887
0,RL,10,2,RD20,15,375,2.3160862922668457,0.10083333402872086,2.3744657039642334,0.1119999960064888
1,RL,10,2,A,15,375,2.3036739826202393,0.10999999940395355,2.3553245067596436,0.09866666793823242
1,RL,10,2,B20,15,375,2.311323642730713,0.1066666692495346,2.3515045642852783,0.09483332931995392
1,RL,10,2,C20,15,375,2.3093461990356445,0.1066666692495346,2.3592700958251953,0.09699999541044235
1,RL,10,2,D20,15,375,2.305368185043335,0.11083333939313889,2.3412909507751465,0.0976666659116745
1,RL,10,2,C5,15,375,2.3106133937835693,0.10583333671092987,2.327617883682251,0.09716666489839554
1,RL,10,2,D5,15,375,2.3106772899627686,0.1066666692495346,2.323481798171997,0.0963333323597908
1,RL,10,2,C10,15,375,2.304837226867676,0.10833333432674408,2.3388757705688477,0.09699999541044235
1,RL,10,2,D10,15,375,2.308429479598999,0.10999999940395355,2.3294613361358643,0.09616666287183762
1,RL,10,2,RB20,15,375,2.3067727088928223,0.10833333432674408,2.367215394973755,0.09616666287183762
1,RL,10,2,RC20,15,375,2.303219795227051,0.10916666686534882,2.3533902168273926,0.09749999642372131
1,RL,10,2,RD20,15,375,2.310858726501465,0.10833333432674408,2.3451712131500244,0.0976666659116745
2,RL,10,2,A,15,375,2.314923048019409,0.10000000149011612,2.416254997253418,0.09416666626930237
2,RL,10,2,B20,15,375,2.308009624481201,0.10000000149011612,2.4012317657470703,0.09650000184774399
2,RL,10,2,C20,15,375,2.322847604751587,0.09916666895151138,2.4058034420013428,0.09749999642372131
2,RL,10,2,D20,15,375,2.3158702850341797,0.09916666895151138,2.353949785232544,0.09566666930913925
2,RL,10,2,C5,15,375,2.322847604751587,0.09916666895151138,2.4058034420013428,0.09749999642372131
2,RL,10,2,D5,15,375,2.3158702850341797,0.09916666895151138,2.353949785232544,0.09566666930913925
2,RL,10,2,C10,15,375,2.322847604751587,0.09916666895151138,2.4058034420013428,0.09749999642372131
2,RL,10,2,D10,15,375,2.3158702850341797,0.09916666895151138,2.353949785232544,0.09566666930913925
2,RL,10,2,RB20,15,375,2.320702075958252,0.09583333879709244,2.3760788440704346,0.09333333373069763
2,RL,10,2,RC20,15,375,2.3196005821228027,0.09833333641290665,2.3955962657928467,0.09533333033323288
2,RL,10,2,RD20,15,375,2.3159537315368652,0.09916666895151138,2.389336347579956,0.09149999916553497
0,RL,10,2,A,15,1500,2.299987554550171,0.13083334267139435,2.3248393535614014,0.11133333295583725
0,RL,10,2,B20,15,1500,2.2997543811798096,0.12833333015441895,2.3230783939361572,0.10995833575725555
0,RL,10,2,C20,15,1500,2.2909042835235596,0.1341666728258133,2.324622392654419,0.11225000023841858
0,RL,10,2,D20,15,1500,2.292855978012085,0.13083334267139435,2.319234609603882,0.11245833337306976
0,RL,10,2,C5,15,1500,2.28420352935791,0.13583333790302277,2.3168373107910156,0.1158749982714653
0,RL,10,2,D5,15,1500,2.288111448287964,0.13083334267139435,2.313798189163208,0.11129166185855865
0,RL,10,2,C10,15,1500,2.2909042835235596,0.1341666728258133,2.324622392654419,0.11225000023841858
0,RL,10,2,D10,15,1500,2.292855978012085,0.13083334267139435,2.319234609603882,0.11245833337306976
0,RL,10,2,RB20,15,1500,2.2881293296813965,0.1341666728258133,2.328831195831299,0.11416666209697723
0,RL,10,2,RC20,15,1500,2.2881581783294678,0.13583333790302277,2.3257060050964355,0.11283332854509354
0,RL,10,2,RD20,15,1500,2.2958755493164062,0.1300000101327896,2.3232979774475098,0.11187499761581421
1,RL,10,2,A,15,1500,2.2823081016540527,0.1158333346247673,2.314617872238159,0.1029583290219307
1,RL,10,2,B20,15,1500,2.3047292232513428,0.1066666692495346,2.324971914291382,0.09620833396911621
1,RL,10,2,C20,15,1500,2.3044021129608154,0.10750000178813934,2.3284924030303955,0.09695833176374435
1,RL,10,2,D20,15,1500,2.2901978492736816,0.1133333370089531,2.3137199878692627,0.09929166734218597
1,RL,10,2,C5,15,1500,2.30356764793396,0.10833333432674408,2.3193655014038086,0.09833332896232605
1,RL,10,2,D5,15,1500,2.3050830364227295,0.10750000178813934,2.3184707164764404,0.0976250022649765
1,RL,10,2,C10,15,1500,2.296734571456909,0.11083333939313889,2.3178982734680176,0.10016666352748871
1,RL,10,2,D10,15,1500,2.298853874206543,0.10833333432674408,2.315500259399414,0.09670833498239517
1,RL,10,2,RB20,15,1500,2.29061222076416,0.1133333370089531,2.322019100189209,0.09970833361148834
1,RL,10,2,RC20,15,1500,2.295297145843506,0.11166667193174362,2.3190090656280518,0.09983333200216293
1,RL,10,2,RD20,15,1500,2.3016698360443115,0.10833333432674408,2.321075439453125,0.09825000166893005
2,RL,10,2,A,15,1500,2.271225690841675,0.1133333370089531,2.3203797340393066,0.1028333306312561
2,RL,10,2,B20,15,1500,2.259962797164917,0.11749999970197678,2.3114070892333984,0.1067083328962326
2,RL,10,2,C20,15,1500,2.2908639907836914,0.1066666692495346,2.3302648067474365,0.1002083346247673
2,RL,10,2,D20,15,1500,2.2944276332855225,0.1041666716337204,2.3155550956726074,0.10045833140611649
2,RL,10,2,C5,15,1500,2.2908639907836914,0.1066666692495346,2.3302648067474365,0.1002083346247673
2,RL,10,2,D5,15,1500,2.2944276332855225,0.1041666716337204,2.3155550956726074,0.10045833140611649
2,RL,10,2,C10,15,1500,2.2908639907836914,0.1066666692495346,2.3302648067474365,0.1002083346247673
2,RL,10,2,D10,15,1500,2.2944276332855225,0.1041666716337204,2.3155550956726074,0.10045833140611649
2,RL,10,2,RB20,15,1500,2.294114112854004,0.10500000417232513,2.323324203491211,0.10004166513681412
2,RL,10,2,RC20,15,1500,2.293322801589966,0.10750000178813934,2.3273823261260986,0.10087499767541885
2,RL,10,2,RD20,15,1500,2.2908573150634766,0.10583333671092987,2.324467658996582,0.09945832937955856
0,RL,10,2,A,15,3000,2.298053026199341,0.13333334028720856,2.315814256668091,0.11156249791383743
0,RL,10,2,B20,15,3000,2.2982349395751953,0.12833333015441895,2.3150131702423096,0.11020833253860474
0,RL,10,2,C20,15,3000,2.277899980545044,0.14000000059604645,2.3094494342803955,0.11493749916553497
0,RL,10,2,D20,15,3000,2.2973532676696777,0.13250000774860382,2.3112471103668213,0.11256249994039536
0,RL,10,2,C5,15,3000,2.2812066078186035,0.1391666680574417,2.3040544986724854,0.11645833402872086
0,RL,10,2,D5,15,3000,2.2925989627838135,0.1341666728258133,2.305004596710205,0.11316666752099991
0,RL,10,2,C10,15,3000,2.277899980545044,0.14000000059604645,2.3094494342803955,0.11493749916553497
0,RL,10,2,D10,15,3000,2.2973532676696777,0.13250000774860382,2.3112471103668213,0.11256249994039536
0,RL,10,2,RB20,15,3000,2.288214921951294,0.13500000536441803,2.3119964599609375,0.11477082967758179
0,RL,10,2,RC20,15,3000,2.2842471599578857,0.13583333790302277,2.310532569885254,0.11500000208616257
0,RL,10,2,RD20,15,3000,2.297879695892334,0.13083334267139435,2.3147332668304443,0.11139582842588425
1,RL,10,2,A,15,3000,2.2332475185394287,0.14000000059604645,2.294729709625244,0.10729166865348816
1,RL,10,2,B20,15,3000,2.3077571392059326,0.1066666692495346,2.320664167404175,0.0964374989271164
1,RL,10,2,C20,15,3000,2.310101270675659,0.10583333671092987,2.322385311126709,0.09804166853427887
1,RL,10,2,D20,15,3000,2.282407760620117,0.11666666716337204,2.304675579071045,0.10210416465997696
1,RL,10,2,C5,15,3000,2.3069703578948975,0.10750000178813934,2.316403388977051,0.09881249815225601
1,RL,10,2,D5,15,3000,2.308443546295166,0.1066666692495346,2.3170604705810547,0.09777083247900009
1,RL,10,2,C10,15,3000,2.297959089279175,0.10999999940395355,2.313075065612793,0.10060416907072067
1,RL,10,2,D10,15,3000,2.299656629562378,0.10833333432674408,2.3124618530273438,0.09702083468437195
1,RL,10,2,RB20,15,3000,2.292597770690918,0.11166667193174362,2.310999870300293,0.10106249898672104
1,RL,10,2,RC20,15,3000,2.293520212173462,0.11250000447034836,2.311811923980713,0.10091666877269745
1,RL,10,2,RD20,15,3000,2.305443525314331,0.10500000417232513,2.317044973373413,0.09808333218097687
2,RL,10,2,A,15,3000,2.24119234085083,0.13083334267139435,2.2903664112091064,0.10860416293144226
2,RL,10,2,B20,15,3000,2.2239086627960205,0.14249999821186066,2.2821595668792725,0.11268749833106995
2,RL,10,2,C20,15,3000,2.285539150238037,0.12333333492279053,2.311582326889038,0.10316666215658188
2,RL,10,2,D20,15,3000,2.298673152923584,0.11916667222976685,2.308882474899292,0.10189583152532578
2,RL,10,2,C5,15,3000,2.285539150238037,0.12333333492279053,2.311582326889038,0.10316666215658188
2,RL,10,2,D5,15,3000,2.298673152923584,0.11916667222976685,2.308882474899292,0.10189583152532578
2,RL,10,2,C10,15,3000,2.285539150238037,0.12333333492279053,2.311582326889038,0.10316666215658188
2,RL,10,2,D10,15,3000,2.298673152923584,0.11916667222976685,2.308882474899292,0.10189583152532578
2,RL,10,2,RB20,15,3000,2.294980525970459,0.12166666984558105,2.3112428188323975,0.10316666215658188
2,RL,10,2,RC20,15,3000,2.293088436126709,0.12250000238418579,2.313822031021118,0.10249999910593033
2,RL,10,2,RD20,15,3000,2.2865488529205322,0.12000000476837158,2.309575319290161,0.10270833224058151
0,RL,10,2,A,15,6000,2.288363456726074,0.1341666728258133,2.308987617492676,0.1132083311676979
0,RL,10,2,B20,15,6000,2.2792673110961914,0.10166666656732559,2.3044841289520264,0.11304166913032532
0,RL,10,2,C20,15,6000,2.229750156402588,0.15416666865348816,2.2861766815185547,0.12228124588727951
0,RL,10,2,D20,15,6000,2.2945613861083984,0.13250000774860382,2.3068044185638428,0.11398958414793015
0,RL,10,2,C5,15,6000,2.251675605773926,0.1458333432674408,2.2910544872283936,0.12060416489839554
0,RL,10,2,D5,15,6000,2.2527735233306885,0.1458333432674408,2.2915663719177246,0.11895833164453506
0,RL,10,2,C10,15,6000,2.229750156402588,0.15416666865348816,2.2861766815185547,0.12228124588727951
0,RL,10,2,D10,15,6000,2.2945613861083984,0.13250000774860382,2.3068044185638428,0.11398958414793015
0,RL,10,2,RB20,15,6000,2.207237720489502,0.16083334386348724,2.284073829650879,0.12335416674613953
0,RL,10,2,RC20,15,6000,2.233067274093628,0.148333340883255,2.291440725326538,0.12048958241939545
0,RL,10,2,RD20,15,6000,2.219876289367676,0.13083334267139435,2.2984793186187744,0.11397916823625565
1,RL,10,2,A,15,6000,2.129065752029419,0.15583333373069763,2.24611496925354,0.12122916430234909
1,RL,10,2,B20,15,6000,2.2586777210235596,0.125,2.3074331283569336,0.1002604141831398
1,RL,10,2,C20,15,6000,2.295039415359497,0.10750000178813934,2.3185925483703613,0.09813541918992996
1,RL,10,2,D20,15,6000,2.2618677616119385,0.11833333969116211,2.294072151184082,0.10503125190734863
1,RL,10,2,C5,15,6000,2.2893199920654297,0.11083333939313889,2.3123779296875,0.10017707943916321
1,RL,10,2,D5,15,6000,2.2935822010040283,0.1066666692495346,2.314756155014038,0.09837500005960464
1,RL,10,2,C10,15,6000,2.267331600189209,0.11666666716337204,2.3048782348632812,0.10263541340827942
1,RL,10,2,D10,15,6000,2.27174973487854,0.10916666686534882,2.304720163345337,0.10045833140611649
1,RL,10,2,RB20,15,6000,2.267446517944336,0.11666666716337204,2.301173210144043,0.10335416346788406
1,RL,10,2,RC20,15,6000,2.2642290592193604,0.11916667222976685,2.3021042346954346,0.10407291352748871
1,RL,10,2,RD20,15,6000,2.29018235206604,0.10833333432674408,2.313870906829834,0.09793750196695328
2,RL,10,2,A,15,6000,2.116121292114258,0.19333334267139435,2.2315855026245117,0.12518750131130219
2,RL,10,2,B20,15,6000,2.1310617923736572,0.16250000894069672,2.2347521781921387,0.12551040947437286
2,RL,10,2,C20,15,6000,2.2415390014648438,0.12416666746139526,2.2925169467926025,0.10741666704416275
2,RL,10,2,D20,15,6000,2.2776310443878174,0.11416666954755783,2.2989633083343506,0.10456249862909317
2,RL,10,2,C5,15,6000,2.2415390014648438,0.12416666746139526,2.2925169467926025,0.10741666704416275
2,RL,10,2,D5,15,6000,2.2776310443878174,0.11416666954755783,2.2989633083343506,0.10456249862909317
2,RL,10,2,C10,15,6000,2.2415390014648438,0.12416666746139526,2.2925169467926025,0.10741666704416275
2,RL,10,2,D10,15,6000,2.2776310443878174,0.11416666954755783,2.2989633083343506,0.10456249862909317
2,RL,10,2,RB20,15,6000,2.271080493927002,0.11833333969116211,2.2994673252105713,0.10632291436195374
2,RL,10,2,RC20,15,6000,2.248920202255249,0.12833333015441895,2.296100616455078,0.10790625214576721
2,RL,10,2,RD20,15,6000,2.264658212661743,0.12000000476837158,2.294149875640869,0.10614582896232605
