arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.001,21,1,5,0.5232371795,0.7271999717,0.65200001,0.7271999717,0,0,-8.508958817,48.56884766,-26.93253136,0.4115999937,29.71413716,0.6999999881,0.6999999881,-132.9598236,110.6693344,-208.2061768,0,5.471915402,4.677228928,1.048046708,4.190531731
R,std,6,6,0.001,22,0,1,0.9663461538,1,1,1,0,0,-28.50423241,39.92459488,-67.64352417,0.202000007,27.77416273,0.9199999571,0.9199999571,-89.63266754,64.96437073,-150.2536011,0,1.797022667,4.808010578,1.05616045,4.290693283
R,std,6,6,0.001,23,1,5,0.5179487179,0.6879999638,0.5320000052,0.6879999638,0,0,-11.23655605,33.22392654,-60.79270935,0.3431999981,35.34424283,0.7099999785,0.7099999785,-107.2810745,80.43647766,-159.0390015,0,6.203047596,4.812439919,1.07565403,4.467373371
R,std,6,6,0.001,24,0,1,0.9299278846,1,1,1,0,0,-18.34981728,36.75048828,-44.83383179,0.2980000079,26.00078651,0.7299999595,0.7299999595,-113.8902588,95.50312042,-200.9386444,0,2.798558257,4.88672781,1.075622916,4.616204739
R,std,6,6,0.001,25,1,5,0.5165464744,0.6999999881,0.6600000262,0.6999999881,0,0,-16.95165634,53.11226273,-69.83556366,0.3367999792,34.34283204,0.6899999976,0.6899999976,-140.1571808,100.9808273,-222.344696,0,4.673705361,5.130644798,1.076336384,4.756213665
R,std,6,6,0.001,26,0,1,0.9406650641,1,1,1,0,0,-2.701076031,49.37050247,-95.51039886,0.478000015,24.28051723,0.8899999857,0.8899999857,-195.0585632,135.7144623,-348.7530823,0,1.074682775,5.254216194,1.076336384,4.832751751
R,std,6,6,0.001,27,1,5,0.4169871795,0.5803999901,0.5420000553,0.5803999901,0,0,-9.621431351,40.32632065,-37.51754761,0.3895999789,33.99360859,0.8100000024,0.8100000024,-124.5543594,87.96502686,-198.0835724,0,3.540261275,5.184836864,1.082529306,5.035131454
R,std,6,6,0.001,28,0,1,0.01538461538,1,0.9899999499,1,0,0,-29.04870987,43.31318665,-116.1527252,0.25,22.63109212,1,1,-169.2102966,93.7977829,-294.2240601,0,0,5.399551392,1.082529306,5.037897587
R,std,6,6,0.001,29,1,5,0.3583333333,0.5263999701,0.5100000501,0.5263999701,0,0,-9.744924545,46.61859131,-38.0246048,0.4127999842,33.81230338,0.8499999642,0.8499999642,-155.8591461,102.0250549,-225.892395,0,2.67384013,5.41320467,1.082529306,5.156267643
R,std,6,6,0.001,30,0,1,0.9084134615,1,1,1,0,0,-19.59303665,45.90313721,-57.43154526,0.3120000064,35.2286686,0.969999969,0.969999969,-121.9521484,74.52798462,-181.4898071,0,1.093058418,5.66069603,1.082529306,5.195524216
R,std,7,7,0.001,1,1,5,0.8269230769,0.97239995,0.7100000381,0.97239995,0,0,-0.6505305767,9.168026924,-11.85185719,0.44599998,61.7872291,0.009999999776,0.009999999776,-0.8527599573,4.995141983,-9.220790863,0.4027999938,43.65485473,1.661089778,0.6718756557,0.7065374851
R,std,7,7,0.001,2,0,1,0.9910657051,1,1,1,0,0,-4.817046165,11.74528599,-14.59396648,0.3000000119,35.56092925,0.3799999952,0.3799999952,-10.87725449,10.30151272,-22.06936836,0.01000000071,9.065736988,1.735452652,0.7025221586,0.8103813529
R,std,7,7,0.001,3,1,5,0.7752403846,0.925999999,0.6980000138,0.925999999,0,0,-2.250894308,18.40326309,-15.82918358,0.4339999855,45.29171756,0.4099999964,0.4099999964,-23.72520256,15.88452625,-46.59001923,0.002399999881,17.78189628,2.209136724,0.7674193382,1.157736897
R,std,7,7,0.001,4,0,1,0.9816105769,1,1,1,0,0,-17.10931015,24.03561974,-47.72986221,0.200000003,25.63351278,0.6399999857,0.6399999857,-35.05185318,22.28723717,-79.12757874,0,5.712662605,2.40639782,0.7853786349,1.324656963
R,std,7,7,0.001,5,1,5,0.5922676282,0.7703999877,0.5879999995,0.7703999877,0,0,-4.817451477,36.10741425,-24.34856987,0.4359999895,31.14413641,0.5099999905,0.5099999905,-61.80024719,48.0344162,-142.2583771,0,7.879282044,2.9063344,0.8317129612,1.528367281
R,std,7,7,0.001,6,0,1,0.9778445513,1,1,1,0,0,-2.203581572,27.37540054,-30.89778709,0.4640000165,24.65789006,0.8399999738,0.8399999738,-76.88575745,46.86087036,-150.1014557,0,1.165422864,3.016016483,0.8330535889,1.585330367
R,std,7,7,0.001,7,1,5,0.5455929487,0.7663999796,0.6620000601,0.7663999796,0,0,-5.128259182,24.1055069,-29.09677505,0.4104000032,44.31598143,0.6800000072,0.6800000072,-44.21141052,25.995327,-72.86717987,0,6.373754084,3.224763393,0.8635805845,1.780183434
R,std,7,7,0.001,8,0,1,0.978125,1,1,1,0,0,-13.66542625,28.54961967,-43.72422028,0.2860000134,22.30523053,0.8499999642,0.8499999642,-71.36940765,55.43998337,-162.7010498,0,2.457991098,3.336723089,0.8701873422,1.858848095
R,std,7,7,0.001,9,1,5,0.6604166667,0.8483999968,0.65200001,0.8483999968,0,0,-7.580555439,28.87355423,-22.11745071,0.3847999871,47.07388109,0.5500000119,0.5500000119,-49.79428101,35.08327866,-95.09633636,0,9.966400411,3.674720764,0.9072546363,2.112419367
R,std,7,7,0.001,10,0,1,0.9773637821,1,1,1,0,0,-10.30064297,27.17115974,-42.17490387,0.2660000026,32.14311876,0.7299999595,0.7299999595,-52.39196777,36.82461166,-112.7821579,0,2.233533641,3.728706121,0.9198462963,2.236294985
R,std,7,7,0.001,11,1,5,0.5103766026,0.6951999664,0.5040000081,0.6951999664,0,0,-7.132352829,36.34383774,-35.72117233,0.4192000031,33.20382675,0.5099999905,0.5099999905,-76.28469849,61.21499252,-131.0170593,0,9.665775598,3.879695177,0.972369194,2.527068615
R,std,7,7,0.001,12,0,1,0.9846153846,1,1,1,0,0,-21.68742371,32.10574341,-70.82759094,0.2240000069,29.46250499,0.8599999547,0.8599999547,-71.17794037,40.38448715,-129.2899323,0,2.600808046,4.071354866,0.9914537072,2.622824907
R,std,7,7,0.001,13,1,5,0.460536859,0.6204000115,0.4820000231,0.6204000115,0,0,-14.32853985,31.29323006,-30.16264343,0.2863999903,36.2746543,0.5899999738,0.5899999738,-75.42312622,52.80424881,-142.3784485,0,5.598427073,4.143419266,1.012652993,2.90801692
R,std,7,7,0.001,14,0,1,0.9393830128,1,1,1,0,0,-14.20843983,42.84808731,-52.71525192,0.3540000021,28.43623245,0.8899999857,0.8899999857,-106.7592239,76.34144592,-176.0395203,0,1.520610946,4.287455082,1.016774893,3.021533728
R,std,7,7,0.001,15,1,5,0.4898637821,0.6779999733,0.5580000281,0.6779999733,0,0,-5.792836666,45.99698639,-18.88984108,0.4311999977,27.76151227,0.7799999714,0.7799999714,-135.5052643,108.6338348,-211.4399414,0,3.574089438,4.485907078,1.01896143,3.195496559
R,std,7,7,0.001,16,0,1,0.9622195513,1,1,1,0,0,-19.30412483,39.89027023,-128.6022186,0.2060000151,24.16700644,0.8799999952,0.8799999952,-121.0205536,81.01502991,-225.5469208,0,1.075616601,4.673851967,1.022695541,3.251398802
R,std,7,7,0.001,17,1,5,0.3450721154,0.6444000006,0.5700000525,0.6444000006,0,0,-11.11941338,34.33692169,-32.43923187,0.3567999899,36.51043483,0.7099999785,0.7099999785,-86.08363342,61.41550446,-124.7490005,0,5.774771781,4.460106373,1.044773459,3.478786945
R,std,7,7,0.001,18,0,1,0.9707932692,1,1,1,0,0,-1.089870453,66.44115448,-23.60184097,0.4940000176,16.9814225,0.969999969,0.969999969,-208.795929,132.8943176,-298.4566345,0,1.025402442,4.631659985,1.044773459,3.513599873
R,std,7,7,0.001,19,1,5,0.5274839744,0.7191999555,0.5720000267,0.7191999555,0,0,-8.328408241,37.10593414,-27.31892776,0.3959999979,34.69406621,0.5299999714,0.5299999714,-111.0543747,84.13980865,-153.7863159,0,8.248189512,4.634878635,1.084944487,3.761173487
R,std,7,7,0.001,20,0,1,0.9614983974,1,1,1,0,0,-32.05131149,34.1370163,-92.465065,0.1120000035,24.88317949,0.7599999905,0.7599999905,-65.18927765,61.13637543,-112.5692673,0,4.78438194,4.716331482,1.090062141,4.063083649
R,std,7,7,0.001,21,1,5,0.2719551282,0.4363999963,0.3500000238,0.4363999963,0,0,-6.312447071,52.68163681,-46.40388489,0.4399999976,29.88012178,0.7599999905,0.7599999905,-166.1686707,123.3916779,-364.4042358,0,3.286965761,4.887608051,1.109527707,4.197841644
R,std,7,7,0.001,22,0,1,0.2993189103,1,0.9899999499,1,0,0,-29.80162621,45.80108261,-184.692337,0.2680000067,21.20282159,0.9799999595,0.9799999595,-191.72229,88.42656708,-348.4370117,0,1.706657952,4.966415882,1.109746695,4.223862171
R,std,7,7,0.001,23,1,5,0.528525641,0.7379999757,0.5940000415,0.7379999757,0,0,-8.045396805,43.31584549,-29.14107513,0.4179999828,37.41672724,0.7099999785,0.7099999785,-120.2889252,85.35927582,-253.3528748,0,3.832888643,5.166906834,1.123086214,4.365810871
R,std,7,7,0.001,24,0,1,0,0,0,0,0,0,-3.260313749,57.94996643,-85.12767792,0.4580000341,22.70116553,0.9899999499,0.9899999499,-227.0933075,165.5108032,-424.6014709,0,1,5.161406517,1.128572822,4.409194469
R,std,7,7,0.001,25,1,5,0.2408253205,0.5004000068,0.4900000095,0.5004000068,0,0,-5.880540848,48.87043762,-77.05210114,0.4391999841,29.28164076,0.8599999547,0.8599999547,-164.8018036,130.8313293,-300.45755,0,2.314185546,5.311122417,1.130866528,4.531329155
R,std,7,7,0.001,26,0,1,0.9695913462,1,1,1,0,0,-49.44913483,45.9856987,-158.5922241,0.09600000083,18.73337701,0.9499999881,0.9499999881,-130.5266724,79.11351776,-260.0227966,0,1.694977982,5.545446873,1.133542061,4.607060909
R,std,7,7,0.001,27,1,5,0.1304487179,0.2795999944,0.2720000148,0.2795999944,0,0,-5.371006012,48.21186447,-28.49850845,0.4403999746,31.29901977,0.8499999642,0.8499999642,-174.2581024,129.7644806,-268.6933289,0,1.922383732,5.408703327,1.142269373,4.74353838
R,std,7,7,0.001,28,0,1,0.9695512821,1,1,1,0,0,-34.22194672,41.89061737,-134.6769562,0.1760000139,29.58932019,0.9199999571,0.9199999571,-91.91635132,70.3377533,-146.6025848,0,2.152716402,5.555766106,1.143651247,4.783491611
R,std,7,7,0.001,29,1,5,0.3560496795,0.611199975,0.5680000186,0.611199975,0,0,-17.42289543,42.24448776,-44.02680588,0.3540000021,36.92105121,0.7799999714,0.7799999714,-118.0286713,90.15261078,-208.8251648,0,4.053511871,5.474206448,1.15569818,4.954008579
R,std,7,7,0.001,30,0,1,0.9172275641,1,1,1,0,0,-17.02616882,42.36093903,-59.03210068,0.324000001,29.56153863,0.8100000024,0.8100000024,-145.05159,101.5537033,-261.3509827,0,1.405121262,5.542537212,1.156779766,5.119389534
R,std,8,8,0.001,1,1,5,0.6896634615,0.9175999761,0.530000031,0.9175999761,0,0,-0.343144685,8.887542725,-3.335058928,0.4751999974,58.70210917,0,0,-0.618457973,4.774281979,-9.452228546,0.4535999894,44.07224099,1.677068353,0.6671023965,0.7971647382
R,std,8,8,0.001,2,0,1,0.9899839744,1,1,1,0,0,-2.171859026,11.07833958,-13.90979195,0.4080000222,40.92814286,0.3899999857,0.3899999857,-12.96333885,9.500557899,-25.63475418,0.006000000052,10.39186154,1.665778399,0.7019978166,0.9020112753
R,std,8,8,0.001,3,1,5,0.7895432692,0.9275999665,0.7640000582,0.9275999665,0,0,-5.530714512,20.11125374,-22.69259071,0.3667999804,42.10491994,0.3299999833,0.3299999833,-22.40574265,17.07016754,-37.13396835,0.001999999862,17.15143628,2.106392622,0.7478131652,1.230414152
R,std,8,8,0.001,4,0,1,0.9826522436,1,1,1,0,0,-3.064927101,15.37803268,-29.69867516,0.3760000169,32.49686555,0.6200000048,0.6200000048,-27.79496193,19.23706245,-58.02046204,0,3.264392844,2.237622261,0.7531528473,1.385387897
R,std,8,8,0.001,5,1,5,0.5155849359,0.7075999975,0.4840000272,0.7075999975,0,0,-2.974595785,21.70992851,-8.615234375,0.454400003,37.30634683,0.4299999774,0.4299999774,-34.04682922,24.87112617,-74.15057373,0.0003999999899,9.574643709,2.661829233,0.8094724417,1.559092045
R,std,8,8,0.001,6,0,1,0.9826121795,1,1,1,0,0,-8.297415733,22.56160927,-18.93767548,0.3440000117,28.81408454,0.6699999571,0.6699999571,-41.50509262,30.36560631,-99.56417084,0,2.669450012,2.734777689,0.8149960637,1.661796451
R,std,8,8,0.001,7,1,5,0.6802884615,0.8783999681,0.6920000315,0.8783999681,0,0,-10.65782166,28.12259865,-22.68450165,0.3655999899,35.42523367,0.4199999869,0.4199999869,-48.18527985,35.67472839,-78.8816452,0.0003999999899,15.80992779,3.125393152,0.8705903888,2.065796375
R,std,8,8,0.001,8,0,1,0.9580929487,1,1,1,0,0,-7.48832655,28.59620476,-22.04464722,0.3500000238,30.38189833,0.6699999571,0.6699999571,-51.60187531,39.26427841,-85.46572113,0,2.950901864,3.180249929,0.8776983023,2.288001537
R,std,8,8,0.001,9,1,5,0.5285657051,0.7195999622,0.5440000296,0.7195999622,0,0,-8.54449749,28.46481705,-25.98757935,0.369599998,35.70859601,0.3400000036,0.3400000036,-52.3300972,42.95323944,-100.0872192,0.001199999941,10.27282525,3.428701878,0.9385748506,2.565656662
R,std,8,8,0.001,10,0,1,0.9625,1,1,1,0,0,-23.03351593,31.83836555,-71.27516174,0.1840000153,28.22570653,0.7999999523,0.7999999523,-65.53555298,36.75442505,-128.6701965,0,1.552445826,3.719733238,0.9551814795,2.678792953
R,std,8,8,0.001,11,1,5,0.4770032051,0.7055999637,0.584000051,0.7055999637,0,0,-6.528326988,32.41287994,-33.50514984,0.3859999776,35.57628795,0.5399999619,0.5399999619,-67.84988403,56.0646553,-116.7102356,0,6.874478351,3.867773533,0.9775354266,2.88812232
R,std,8,8,0.001,12,0,1,0.9383413462,1,1,1,0,0,-5.207697868,25.11139107,-20.99936867,0.3940000236,25.83881989,0.7400000095,0.7400000095,-73.82868958,63.91802216,-120.3123169,0,2.52730814,3.893084764,0.9796224833,3.016102076
R,std,8,8,0.001,13,1,5,0.6002804487,0.8159999847,0.6960000396,0.8159999847,0,0,-21.61896896,33.16368484,-50.93709183,0.2207999974,34.75523009,0.6999999881,0.6999999881,-58.46842957,39.1469841,-106.642746,0,6.13547029,4.163836956,0.9957709908,3.221882582
R,std,8,8,0.001,14,0,1,0.9592548077,1,0.9899999499,1,0,0,-20.34494591,36.95006943,-62.2676239,0.2939999998,23.19616611,0.9499999881,0.9499999881,-110.5993042,57.9895668,-249.7220459,0,1.600291716,4.391603947,0.9969798923,3.253527641
R,std,8,8,0.001,15,1,5,0.4764423077,0.7811999917,0.6840000153,0.7811999917,0,0,-11.89566517,36.34609985,-30.06318665,0.3731999993,35.4043409,0.7299999595,0.7299999595,-91.97359467,57.42326355,-208.7644958,0,4.512225642,4.43338728,1.014460206,3.439056635
R,std,8,8,0.001,16,0,1,0.8991987179,1,1,1,0,0,-2.65293026,30.30492973,-16.02255249,0.4440000355,35.12666477,0.8700000048,0.8700000048,-76.78721619,54.35828781,-133.5915833,0,1.709314976,4.565509319,1.015841007,3.554852486
R,std,8,8,0.001,17,1,5,0.6653044872,0.8643999696,0.7280000448,0.8643999696,0,0,-12.41205311,36.85453796,-31.95774269,0.3419999778,43.33708036,0.7299999595,0.7299999595,-75.58638763,50.16124725,-110.1603088,0,6.634941357,4.674427032,1.028625131,3.770341873
R,std,8,8,0.001,18,0,1,0.9594951923,1,1,1,0,0,-12.61680126,39.15751266,-36.35389328,0.3520000279,40.0849838,0.8999999762,0.8999999762,-86.40420532,60.65356827,-124.7205658,0,2.182322386,4.689282417,1.040106535,3.892540455
R,std,8,8,0.001,19,1,5,0.5261217949,0.7723999619,0.6800000072,0.7723999619,0,0,-15.67004967,40.93796539,-38.60161972,0.3491999805,34.7499157,0.6699999571,0.6699999571,-95.94271851,88.72813416,-162.8819122,0,5.094961057,4.851897717,1.054098606,4.123956203
R,std,8,8,0.001,20,0,1,0.5270032051,1,1,1,0,0,-10.9315815,50.5565834,-81.82447815,0.380000025,20.37456129,0.9300000072,0.9300000072,-170.6880493,92.28073883,-283.8632507,0,1.029217783,4.892275333,1.054098606,4.225546837
R,std,8,8,0.001,21,1,5,0.2237179487,0.3296000063,0.3500000238,0.3296000063,0,0,-8.181675911,41.83994675,-62.89229965,0.3711999953,30.38904742,0.8700000048,0.8700000048,-133.7163391,90.36981964,-221.1738892,0,1.295746029,4.944303989,1.054657102,4.368340015
R,std,8,8,0.001,22,0,1,0.9326121795,1,1,1,0,0,-6.990125179,44.41915894,-20.77011108,0.4240000248,28.0124846,0.9099999666,0.9099999666,-143.2121887,113.6416702,-217.556015,0,1.059233012,4.94638443,1.062505126,4.438654423
R,std,8,8,0.001,23,1,5,0.5916266026,0.8231999874,0.6600000262,0.8231999874,0,0,-8.194935799,38.96846771,-24.39900017,0.3944000006,33.20872138,0.7400000095,0.7400000095,-108.6677856,84.89615631,-176.4747162,0,4.544220161,4.930919647,1.092220664,4.6458354
R,std,8,8,0.001,24,0,1,0.9517628205,1,1,1,0,0,-31.98244095,39.58803558,-109.2580795,0.1780000031,24.01217291,0.9199999571,0.9199999571,-92.52288818,71.58724976,-144.9120636,0,1.922748459,5.130236149,1.092220664,4.728990555
R,std,8,8,0.001,25,1,5,0.3992788462,0.6444000006,0.4820000231,0.6444000006,0,0,-9.451518059,36.85493088,-42.73418808,0.4016000032,37.39134005,0.75,0.75,-107.996048,79.68822479,-188.5764008,0,4.550611739,5.094189167,1.106627941,4.997656822
R,std,8,8,0.001,26,0,1,0.9511217949,1,1,1,0,0,-12.29636383,37.87663269,-32.18608856,0.3560000062,33.22559173,0.8999999762,0.8999999762,-113.7336502,77.52731323,-178.956604,0,1.336343056,5.192698479,1.108600378,5.053712368
R,std,8,8,0.001,27,1,5,0.4254407051,0.6491999626,0.5720000267,0.6491999626,0,0,-10.44863033,37.21814728,-60.11231232,0.3651999831,30.54456964,0.6999999881,0.6999999881,-139.0271149,96.37108612,-208.642334,0,3.069000013,5.071478367,1.11856997,5.300840378
R,std,8,8,0.001,28,0,1,0.9233974359,1,1,1,0,0,-11.02158451,39.48291016,-42.83818817,0.3860000074,28.58117868,0.8999999762,0.8999999762,-125.3051147,96.07390594,-199.3923492,0,1.664175171,5.311890125,1.11856997,5.392060757
R,std,8,8,0.001,29,1,5,0.3475560897,0.44599998,0.4260000288,0.44599998,0,0,-10.85958195,47.35506821,-54.27235413,0.4120000005,29.91695779,0.75,0.75,-169.1170349,120.4576797,-302.4960022,0,3.089089366,5.408684731,1.126737595,5.591790199
R,std,8,8,0.001,30,0,1,0.8982371795,1,1,1,0,0,-10.19642353,50.15047836,-45.61040115,0.4140000343,27.51210384,0.9399999976,0.9399999976,-172.6430359,122.5904617,-271.1642761,0,1.21711738,5.420214653,1.130726814,5.662824154
R,std,9,9,0.001,1,1,5,0.7272836538,0.8491999507,0.5760000348,0.8491999507,0,0,-0.3845172822,9.093848228,-4.615953445,0.4835999906,62.00273197,0.02999999933,0.02999999933,-0.1023814231,4.894634724,-12.02629566,0.491599977,43.65233205,1.640523076,0.6674255133,0.7170498967
R,std,9,9,0.001,2,0,1,0.9879407051,1,1,1,0,0,-7.905776978,12.30328465,-18.48309898,0.2400000095,38.33159239,0.4499999881,0.4499999881,-10.76291752,7.213713646,-21.83744049,0.002000000095,10.5828972,1.752467394,0.6884084344,0.8942685723
R,std,9,9,0.001,3,1,5,0.7012419872,0.9079999924,0.6660000086,0.9079999924,0,0,-4.088285446,17.46071434,-11.59739971,0.4039999843,50.63940339,0.2899999917,0.2899999917,-17.34067726,13.40357685,-33.6230278,0.006799999624,17.9005309,2.19265914,0.7498710155,1.160532475
R,std,9,9,0.001,4,0,1,0.9799278846,1,1,1,0,0,-10.26272488,28.85130692,-42.43374634,0.3900000155,19.99527451,0.4399999976,0.4399999976,-45.24829102,36.12746429,-88.44989777,0.002000000095,4.01036615,2.30846715,0.7552968264,1.330780029
R,std,9,9,0.001,5,1,5,0.675,0.8511999846,0.7080000043,0.8511999846,0,0,-7.873128891,32.94023514,-34.86109161,0.3907999992,27.18271798,0.5699999928,0.5699999928,-53.49337387,42.57918549,-125.6181488,0,5.961084761,2.776265144,0.7905268073,1.610955834
R,std,9,9,0.001,6,0,1,0.962099359,1,1,1,0,0,-12.04824829,29.90367317,-60.87017441,0.30400002,18.7193864,0.8100000024,0.8100000024,-70.20608521,55.02828598,-165.3373566,0,2.349392507,2.790558338,0.7996451259,1.749220729
R,std,9,9,0.001,7,1,5,0.5338141026,0.7347999811,0.5400000215,0.7347999811,0,0,-9.716528893,30.41612625,-23.89237022,0.3463999927,38.66194351,0.4899999797,0.4899999797,-42.9547081,37.03251266,-85.60508728,0.0003999999899,9.733735025,3.181655645,0.8370310068,2.028568983
R,std,9,9,0.001,8,0,1,0.9650641026,1,1,1,0,0,-20.36870193,29.64318657,-57.12493515,0.2120000124,27.38538714,0.8299999833,0.8299999833,-56.8328476,41.26635742,-112.831337,0,2.779078387,3.331143856,0.8457155228,2.131899118
R,std,9,9,0.001,9,1,5,0.5801682692,0.7903999686,0.5960000157,0.7903999686,0,0,-9.95224762,27.07413483,-30.75667953,0.3475999832,45.35857435,0.5099999905,0.5099999905,-43.1542244,31.90709496,-93.00778198,0,7.474712903,3.542078257,0.905311048,2.409493446
R,std,9,9,0.001,10,0,1,0.9638621795,1,1,1,0,0,-40.37332153,38.95262527,-110.4511795,0.1300000101,23.62213068,0.8799999952,0.8799999952,-69.52062988,35.08760452,-143.5355835,0,2.023138,3.764216185,0.9075123668,2.529651642
R,std,9,9,0.001,11,1,5,0.6294070513,0.8095999956,0.6740000248,0.8095999956,0,0,-3.566860914,31.35185051,-17.18350601,0.4447999895,37.44120639,0.7400000095,0.7400000095,-75.2354126,62.50339127,-138.6254272,0,4.203962132,3.858849049,0.9369440675,2.747465611
R,std,9,9,0.001,12,0,1,0.9369791667,1,1,1,0,0,-7.641492367,22.52150917,-44.79621124,0.3460000157,33.84979392,0.9099999666,0.9099999666,-56.74675369,43.53247452,-98.71504974,0,1.713811005,4.024481297,0.9382052422,2.817150831
R,std,9,9,0.001,13,1,5,0.7712339744,0.924399972,0.8000000119,0.924399972,0,0,-3.26530695,27.99674797,-13.55275249,0.4427999854,43.21618135,0.6200000048,0.6200000048,-68.66950989,53.97118378,-109.635376,0,10.1507023,4.05956316,0.9722124338,3.017571688
R,std,9,9,0.001,14,0,1,0.9604166667,1,1,1,0,0,-23.1449585,29.06170082,-89.99315643,0.1620000005,31.6605155,0.8599999547,0.8599999547,-61.23792648,44.52394867,-106.6971283,0,2.630588255,4.181651115,0.9769744277,3.167938232
R,std,9,9,0.001,15,1,5,0.5483173077,0.7540000081,0.6220000386,0.7540000081,0,0,-11.7582922,32.61723328,-32.04995346,0.3315999806,47.73365037,0.6800000072,0.6800000072,-62.92649841,45.93621826,-102.8107986,0,6.566272486,4.329023361,1.007487893,3.329253197
R,std,9,9,0.001,16,0,1,0.9689102564,1,1,1,0,0,-29.23650742,32.72671127,-127.0497437,0.1560000032,30.22501736,0.8899999857,0.8899999857,-69.02844238,38.47433472,-133.1761322,0,1.544127076,4.338831425,1.013335705,3.390295506
R,std,9,9,0.001,17,1,5,0.5479166667,0.7767999768,0.6220000386,0.7767999768,0,0,-5.382081985,31.09469604,-20.07457352,0.415199995,41.45563582,0.6899999976,0.6899999976,-75.75524902,72.99240875,-123.0846252,0,5.162422989,4.529482365,1.032389522,3.598227024
R,std,9,9,0.001,18,0,1,0.9600961538,1,1,1,0,0,-6.45741272,27.56235504,-18.66493797,0.3580000103,35.47193501,0.7999999523,0.7999999523,-61.36616516,79.03462982,-105.7300186,0,1.944241491,4.426724434,1.037836075,3.749529123
R,std,9,9,0.001,19,1,5,0.5611378205,0.739199996,0.658000052,0.739199996,0,0,-15.49189377,30.76791763,-31.92534637,0.2903999984,39.1151861,0.6800000072,0.6800000072,-66.76462555,76.75279999,-107.9467468,0,4.773047206,4.562459469,1.071910143,4.007156372
R,std,9,9,0.001,20,0,1,0.9554487179,1,1,1,0,0,-31.99681473,31.40831184,-82.81952667,0.1120000035,21.50920473,0.8399999738,0.8399999738,-85.40253448,57.01268005,-160.8985291,0,2.048397095,4.686728477,1.075735927,4.135071278
R,std,9,9,0.001,21,1,5,0.5993589744,0.8139999509,0.7000000477,0.8139999509,0,0,-5.994325638,43.90039444,-27.87989998,0.3887999952,32.73987447,0.5899999738,0.5899999738,-131.7788391,153.9710999,-217.3780975,0,7.480400877,4.969845295,1.097685814,4.41707468
R,std,9,9,0.001,22,0,1,0.962900641,1,1,1,0,0,3.982518196,48.09856033,-26.42101288,0.5360000134,22.28219878,0.8599999547,0.8599999547,-214.8963928,193.9338531,-348.4508362,0,1.403309699,4.997323513,1.108567119,4.478880405
R,std,9,9,0.001,23,1,5,0.3608573718,0.5727999806,0.4420000315,0.5727999806,0,0,-7.454456806,35.85528564,-20.01843643,0.3851999938,29.68212264,0.6599999666,0.6599999666,-118.2111435,122.7061081,-203.1777954,0,4.133271335,4.991978168,1.120860696,4.638197899
R,std,9,9,0.001,24,0,1,0.9145032051,1,1,1,0,0,-15.52647114,33.50976944,-158.0975952,0.2620000243,30.68139859,0.8599999547,0.8599999547,-94.43054962,66.42282104,-157.1472015,0,1.172940871,5.047837257,1.122892261,4.694828033
R,std,9,9,0.001,25,1,5,0.3614182692,0.6487999558,0.5340000391,0.6487999558,0,0,-9.670812607,32.93188095,-44.80867767,0.3524000049,33.22087287,0.6100000143,0.6100000143,-104.5705338,111.7683182,-185.3896942,0,5.796160502,4.926553726,1.136385083,4.944581985
R,std,9,9,0.001,26,0,1,0.7940304487,1,1,1,0,0,-11.04948902,41.16191483,-247.1684113,0.3360000253,15.07246395,0.8999999762,0.8999999762,-336.2745056,211.8535004,-569.3787231,0,1.074180794,4.963258743,1.139544368,5.022836685
R,std,9,9,0.001,27,1,5,0.1914663462,0.3208000064,0.2840000093,0.3208000064,0,0,-6.770204544,40.90319443,-52.24685669,0.4195999801,24.49083441,0.8100000024,0.8100000024,-174.1252136,145.0125885,-286.019989,0,2.411509075,5.103275776,1.140258908,5.152752399
R,std,9,9,0.001,28,0,1,0.6561298077,1,1,1,0,0,-27.38314629,40.94215012,-247.1007233,0.1400000006,21.88415206,0.9199999571,0.9199999571,-126.9231949,105.3554001,-209.9297028,0,1.553351769,5.142394543,1.140258908,5.251133919
R,std,9,9,0.001,29,1,5,0.4715544872,0.7651999593,0.6320000291,0.7651999593,0,0,-16.34750938,43.55623245,-49.36407852,0.3411999941,29.41647026,0.7899999619,0.7899999619,-134.4545898,117.5934143,-190.2250519,0,4.39628643,5.236719608,1.146646261,5.464696407
R,std,9,9,0.001,30,0,1,0.1710737179,0.9980000257,1,0.9980000257,0,0,-22.42346954,47.89134216,-90.55255127,0.2740000188,21.53745919,0.969999969,0.969999969,-175.3317413,115.792778,-318.4863586,0,1.019370509,5.543981552,1.146646261,5.585639954
