step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
422000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.038,7.58004,0.247889,0.523058,0,2.16666,116.037,0.0186721,14.9741,0.354187,2.82337,2.82337,0,1.5927,0,nan,0,0,0,0,0,0.492,0.503275,nan,nan,0,nan
422000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3503,8.84714,0.213877,0.485464,0,0.241781,18.9813,0.0127378,15.0705,0.308921,3.23707,3.23707,0,0.46933,0,nan,0,0,0,0,0,0.483,0.4997,nan,nan,0,nan
422000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0863,9.00164,0.231274,0.513534,0,0.733621,41.9918,0.0174706,15.3084,0.283098,3.53235,3.53235,0,0.68011,0,nan,0,0,0,0,0,0.4815,0.5007,nan,nan,0,nan
422000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.5116,10.4782,0.201589,0.500752,0,0.0650116,4.1522,0.0156571,15.3667,0.204318,4.89433,4.89433,0,0.452691,0,nan,0,0,0,0,0,0.482,0.499425,nan,nan,0,nan
423000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8341,8.1347,0.210089,0.506767,0,0.138937,8.50564,0.0163347,14.9607,0.268057,3.73055,3.73055,0,0.63614,0,nan,0,0,0,0,0,0.483,0.498825,nan,nan,0,nan
423000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3557,8.15894,0.249155,0.493985,0,0.81964,48.5719,0.0168748,15.173,0.33276,3.00517,3.00517,0,0.889188,0,nan,0,0,0,0,0,0.481,0.500225,nan,nan,0,nan
423000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9981,8.01548,0.2352,0.510276,0,0.18078,12.9037,0.0140099,15.2729,0.321065,3.11464,3.11464,0,0.548393,0,nan,0,0,0,0,0,0.4785,0.496825,nan,nan,0,nan
423000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0913,9.31348,0.220369,0.523308,0,0.194679,13.2569,0.0146851,15.0814,0.263631,3.79318,3.79318,0,0.709053,0,nan,0,0,0,0,0,0.4775,0.49915,nan,nan,0,nan
423000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2416,9.48447,0.210252,0.503759,0,0.282695,18.9639,0.014907,15.1625,0.271017,3.6898,3.6898,0,0.794077,0,nan,0,0,0,0,0,0.491,0.50285,nan,nan,0,nan
424000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1335,8.76765,0.206298,0.497744,0,0.156859,12.2753,0.0127785,14.7791,0.272398,3.6711,3.6711,0,0.478902,0,nan,0,0,0,0,0,0.481,0.49905,nan,nan,0,nan
424000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9595,7.62662,0.242104,0.503509,0,0.840607,50.4628,0.0166579,14.836,0.340529,2.93661,2.93661,0,0.940893,0,nan,0,0,0,0,0,0.4885,0.50055,nan,nan,0,nan
424000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8196,7.32967,0.251495,0.506266,0,0.126161,12.7302,0.00991043,15.0427,0.35554,2.81263,2.81263,0,0.409556,0,nan,0,0,0,0,0,0.481,0.4995,nan,nan,0,nan
424000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2573,8.12874,0.244103,0.499248,0,0.275094,18.6907,0.0147182,14.8483,0.347721,2.87587,2.87587,0,0.632985,0,nan,0,0,0,0,0,0.4855,0.499125,nan,nan,0,nan
424000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3607,9.44052,0.205101,0.500752,0,0.285172,16.0715,0.017744,15.2374,0.262475,3.80988,3.80988,0,0.589459,0,nan,0,0,0,0,0,0.4895,0.503375,nan,nan,0,nan
425000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8984,8.40335,0.201618,0.508772,0,0.14696,12.0559,0.0121898,15.009,0.280636,3.56333,3.56333,0,0.409391,0,nan,0,0,0,0,0,0.478,0.49965,nan,nan,0,nan
425000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.3766,6.62316,0.255089,0.501253,0,0.384477,27.4991,0.0139815,14.0627,0.358843,2.78673,2.78673,0,0.798919,0,nan,0,0,0,0,0,0.4915,0.50525,nan,nan,0,nan
425000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1129,8.86554,0.237349,0.507018,0,0.229199,15.5255,0.0147627,14.7954,0.310149,3.22426,3.22426,0,0.724613,0,nan,0,0,0,0,0,0.481,0.500575,nan,nan,0,nan
425000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2234,7.74155,0.23146,0.512531,0,0.101542,7.05211,0.0143988,15.0811,0.349723,2.8594,2.8594,0,0.531712,0,nan,0,0,0,0,0,0.478,0.498025,nan,nan,0,nan
425000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2345,8.65272,0.201468,0.501253,0,0.298437,18.6619,0.0159918,14.8678,0.264637,3.77876,3.77876,0,0.674962,0,nan,0,0,0,0,0,0.4835,0.5006,nan,nan,0,nan
426000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.013,8.26793,0.215071,0.490727,0,0.237286,16.3205,0.0145391,14.7875,0.316504,3.15952,3.15952,0,0.533783,0,nan,0,0,0,0,0,0.4865,0.500275,nan,nan,0,nan
426000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9362,8.11189,0.213396,0.518797,0,0.254398,20.0779,0.0126706,15.0567,0.293561,3.40644,3.40644,0,0.55004,0,nan,0,0,0,0,0,0.4835,0.498625,nan,nan,0,nan
426000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9325,8.16491,0.246978,0.506767,0,0.219742,19.2738,0.0114011,14.7949,0.328093,3.04792,3.04792,0,0.371934,0,nan,0,0,0,0,0,0.4755,0.499025,nan,nan,0,nan
426000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1597,8.34712,0.185616,0.532581,0,0.220106,14.9022,0.01477,15.4641,0.290286,3.44488,3.44488,0,0.480906,0,nan,0,0,0,0,0,0.4855,0.497525,nan,nan,0,nan
426000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.4815,8.94506,0.228198,0.499499,0,0.160272,12.1028,0.0132425,15.3626,0.313221,3.19264,3.19264,0,0.379925,0,nan,0,0,0,0,0,0.487,0.502525,nan,nan,0,nan
427000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.6123,7.50274,0.226548,0.520551,0,0.247146,15.0961,0.0163716,14.7398,0.332896,3.00394,3.00394,0,0.704578,0,nan,0,0,0,0,0,0.4835,0.498625,nan,nan,0,nan
427000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9263,8.20552,0.233197,0.502506,0,0.0785701,6.29734,0.0124767,14.6613,0.295784,3.38084,3.38084,0,0.389348,0,nan,0,0,0,0,0,0.4865,0.502225,nan,nan,0,nan
427000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9604,8.51943,0.251969,0.490226,0,0.226615,17.2818,0.0131129,14.8049,0.312601,3.19897,3.19897,0,0.516139,0,nan,0,0,0,0,0,0.478,0.5011,nan,nan,0,nan
427000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.027,8.57077,0.225063,0.510526,0,0.11002,9.03634,0.0121753,15.3419,0.287432,3.47909,3.47909,0,0.341782,0,nan,0,0,0,0,0,0.4815,0.49605,nan,nan,0,nan
427000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3004,8.54458,0.230742,0.513283,0,0.0970773,6.58379,0.0147449,15.357,0.312348,3.20156,3.20156,0,0.441178,0,nan,0,0,0,0,0,0.48,0.5008,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.5714,7.66143,0.241897,0.51203,0,0.307059,22.1837,0.0138417,14.5302,0.328642,3.04282,3.04282,0,0.601825,0,nan,0,0,0,0,0,0.4835,0.497425,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2108,8.94818,0.235071,0.503258,0,0.829634,44.5628,0.0186172,15.4073,0.264816,3.7762,3.7762,0,1.1338,0,nan,0,0,0,0,0,0.4855,0.50275,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.741,7.65192,0.235269,0.511529,0,1.58191,89.9342,0.0175897,14.8722,0.334458,2.98992,2.98992,0,1.53494,0,nan,0,0,0,0,0,0.4785,0.498575,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0933,7.64711,0.229763,0.505764,0,0.260725,17.0142,0.015324,15.055,0.364313,2.74489,2.74489,0,0.782944,0,nan,0,0,0,0,0,0.4845,0.4977,nan,nan,0,nan
428000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.137,8.36998,0.235408,0.507769,0,0.147399,9.94163,0.0148265,15.2697,0.323423,3.09193,3.09193,0,0.415541,0,nan,0,0,0,0,0,0.485,0.50105,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.4786,6.45438,0.226992,0.498747,0,0.320249,21.2526,0.0150687,14.4301,0.389534,2.56717,2.56717,0,0.587039,0,nan,0,0,0,0,0,0.4805,0.495625,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0325,8.52678,0.235548,0.509524,0,0.95834,61.7583,0.0155176,15.1013,0.302123,3.30991,3.30991,0,0.992667,0,nan,0,0,0,0,0,0.491,0.503075,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9154,7.90149,0.262614,0.509524,0,0.199632,14.8532,0.0134403,15.0733,0.339279,2.94743,2.94743,0,0.515676,0,nan,0,0,0,0,0,0.484,0.50165,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0261,8.89848,0.208932,0.510526,0,0.116733,8.84893,0.0131918,14.8865,0.285727,3.49985,3.49985,0,0.440649,0,nan,0,0,0,0,0,0.4785,0.49615,nan,nan,0,nan
429000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.7445,9.13078,0.233396,0.512531,0,0.447278,23.1627,0.0193103,14.2569,0.25715,3.88878,3.88878,0,0.720761,0,nan,0,0,0,0,0,0.483,0.5011,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.3028,6.75829,0.25501,0.515539,0,1.92883,111.859,0.0172433,14.0886,0.37479,2.66816,2.66816,0,2.32581,0,nan,0,0,0,0,0,0.4805,0.496525,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2692,8.13046,0.238394,0.493734,0,0.242413,19.0621,0.012717,15.2921,0.324507,3.0816,3.0816,0,0.535908,0,nan,0,0,0,0,0,0.4875,0.503375,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9638,8.66628,0.257522,0.506015,0,0.219164,15.9617,0.0137306,14.8886,0.307703,3.24989,3.24989,0,0.458381,0,nan,0,0,0,0,0,0.472,0.492,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8309,7.7614,0.225526,0.493484,0,0.141239,11.7992,0.0119702,14.7896,0.344101,2.90612,2.90612,0,0.457813,0,nan,0,0,0,0,0,0.476,0.5008,nan,nan,0,nan
430000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8675,8.23262,0.250462,0.499749,0,0.0559088,4.90967,0.0113875,14.9026,0.316835,3.15622,3.15622,0,0.300836,0,nan,0,0,0,0,0,0.48,0.4992,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9814,8.51534,0.246587,0.499248,0,0.196972,14.6877,0.0134107,14.5527,0.282713,3.53715,3.53715,0,0.465265,0,nan,0,0,0,0,0,0.488,0.501275,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2775,9.79202,0.202577,0.514536,0,0.124075,8.4132,0.0147476,14.8863,0.245419,4.07466,4.07466,0,0.415459,0,nan,0,0,0,0,0,0.485,0.502575,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5644,9.91596,0.232082,0.507268,0,0.517818,32.9208,0.0157292,15.0817,0.274776,3.63932,3.63932,0,1.0897,0,nan,0,0,0,0,0,0.4795,0.49215,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3854,9.59431,0.236544,0.498998,0,0.723146,44.8388,0.0161277,14.4277,0.290002,3.44825,3.44825,0,1.11134,0,nan,0,0,0,0,0,0.4765,0.499825,nan,nan,0,nan
431000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.5946,10.608,0.211599,0.498496,0,0.886953,54.3085,0.0163318,15.5296,0.20854,4.79524,4.79524,0,0.976352,0,nan,0,0,0,0,0,0.4695,0.498,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.907,8.14441,0.227908,0.526566,0,0.147288,9.83746,0.0149722,15.0081,0.30457,3.28332,3.28332,0,0.521199,0,nan,0,0,0,0,0,0.485,0.5051,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1694,8.6251,0.220229,0.498496,0,0.226278,15.8001,0.0143213,15.2034,0.288936,3.46098,3.46098,0,0.578138,0,nan,0,0,0,0,0,0.4835,0.50125,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3681,8.79053,0.218788,0.504261,0,0.362752,23.4457,0.015472,15.5232,0.306215,3.26568,3.26568,0,0.642824,0,nan,0,0,0,0,0,0.475,0.49445,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7761,6.84724,0.261512,0.510526,0,0.179273,14.8588,0.0120651,14.5665,0.375569,2.66263,2.66263,0,0.393703,0,nan,0,0,0,0,0,0.4825,0.501625,nan,nan,0,nan
432000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.259,9.06082,0.226041,0.512531,0,0.111188,8.31235,0.0133763,15.3749,0.279272,3.58074,3.58074,0,0.41674,0,nan,0,0,0,0,0,0.483,0.4988,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.02,7.77988,0.232539,0.500752,0,0.169639,12.7692,0.013285,14.7798,0.336616,2.97075,2.97075,0,0.431848,0,nan,0,0,0,0,0,0.484,0.50295,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0876,8.81241,0.217832,0.525063,0,0.35559,21.685,0.0163979,15.0777,0.276374,3.61828,3.61828,0,1.07996,0,nan,0,0,0,0,0,0.4735,0.50105,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1719,8.81761,0.222781,0.508521,0,0.912942,56.7147,0.0160971,15.1866,0.314371,3.18096,3.18096,0,1.05567,0,nan,0,0,0,0,0,0.482,0.497675,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0789,7.79042,0.239559,0.492732,0,1.10682,71.7131,0.015434,15.0399,0.351869,2.84196,2.84196,0,1.03871,0,nan,0,0,0,0,0,0.473,0.49865,nan,nan,0,nan
433000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.3047,8.84443,0.235929,0.498496,0,0.0885719,7.37889,0.0120034,15.0202,0.326025,3.06725,3.06725,0,0.363675,0,nan,0,0,0,0,0,0.4865,0.5,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1195,7.99926,0.22465,0.491729,0,0.0998991,6.66469,0.0149893,15.0318,0.326845,3.05956,3.05956,0,0.469359,0,nan,0,0,0,0,0,0.4895,0.5012,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9755,7.84051,0.246043,0.511028,0,0.0804377,6.29872,0.0127705,14.8188,0.332129,3.01087,3.01087,0,0.326035,0,nan,0,0,0,0,0,0.4685,0.503075,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2597,8.06589,0.254452,0.497995,0,0.519321,35.9019,0.014465,14.8677,0.335878,2.97727,2.97727,0,0.633214,0,nan,0,0,0,0,0,0.478,0.495075,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.9889,7.50507,0.246623,0.503258,0,0.0961631,9.65264,0.00996236,14.6265,0.373308,2.67875,2.67875,0,0.288572,0,nan,0,0,0,0,0,0.4805,0.5019,nan,nan,0,nan
434000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.869,7.6018,0.218916,0.533083,0,0.129813,8.79271,0.0147637,14.8969,0.32597,3.06777,3.06777,0,0.562,0,nan,0,0,0,0,0,0.488,0.495925,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2526,7.98595,0.253281,0.493484,0,0.119768,8.71645,0.0137405,14.9393,0.348802,2.86696,2.86696,0,0.522689,0,nan,0,0,0,0,0,0.4905,0.501675,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0279,8.60071,0.227515,0.491228,0,0.398181,26.84,0.0148354,14.6206,0.308751,3.23886,3.23886,0,0.537392,0,nan,0,0,0,0,0,0.485,0.501775,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1603,8.0369,0.215932,0.511779,0,1.08219,66.9874,0.0161551,15.2866,0.328394,3.04512,3.04512,0,0.987002,0,nan,0,0,0,0,0,0.474,0.498525,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1324,7.9954,0.23162,0.502256,0.00526316,0.17404,12.9102,0.0134808,14.7007,0.325468,3.0725,3.0725,0,0.514266,0,nan,0,0,0,0,0,0.484,0.501275,nan,nan,0,nan
435000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0312,6.8787,0.267063,0.51203,0,0.14792,10.4388,0.0141701,14.7682,0.370344,2.70019,2.70019,0,0.393159,0,nan,0,0,0,0,0,0.4825,0.502075,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.6333,9.52962,0.228925,0.493233,0,0.238984,14.0294,0.0170345,15.5171,0.299467,3.33927,3.33927,0,0.93982,0,nan,0,0,0,0,0,0.4775,0.504675,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9135,7.86521,0.229919,0.504762,0,0.690181,37.4681,0.0184205,15.0034,0.324681,3.07994,3.07994,0,0.953927,0,nan,0,0,0,0,0,0.4765,0.5006,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2535,7.99257,0.249368,0.505764,0,0.298903,19.7852,0.0151074,15.1897,0.344548,2.90235,2.90235,0,0.622129,0,nan,0,0,0,0,0,0.477,0.4986,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8303,7.97259,0.227419,0.489474,0,0.646465,36.7772,0.0175779,14.4754,0.312277,3.20228,3.20228,0,0.829095,0,nan,0,0,0,0,0,0.4825,0.499575,nan,nan,0,nan
436000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0492,7.71251,0.231001,0.522055,0,0.665192,41.7604,0.0159288,15.0732,0.333544,2.9981,2.9981,0,0.828746,0,nan,0,0,0,0,0,0.4805,0.501075,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1894,8.06134,0.235892,0.502506,0,0.30573,18.8824,0.0161913,15.0723,0.3151,3.1736,3.1736,0,0.597928,0,nan,0,0,0,0,0,0.4865,0.504775,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.3546,7.95598,0.230832,0.497494,0,0.551179,36.6672,0.0150319,13.9803,0.305729,3.27087,3.27087,0,0.955589,0,nan,0,0,0,0,0,0.468,0.50375,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.813,6.97521,0.263862,0.500501,0,0.493168,34.4541,0.0143138,14.7255,0.41004,2.43879,2.43879,0,0.673864,0,nan,0,0,0,0,0,0.478,0.498025,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6873,7.18871,0.238576,0.491228,0,0.277743,20.4519,0.0135803,14.3643,0.379962,2.63184,2.63184,0,0.475696,0,nan,0,0,0,0,0,0.485,0.50115,nan,nan,0,nan
437000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2061,9.15217,0.20863,0.514536,0,0.0962088,8.38577,0.0114729,15.295,0.279371,3.57947,3.57947,0,0.383733,0,nan,0,0,0,0,0,0.481,0.49985,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9072,8.61044,0.248469,0.513033,0.00526316,0.698294,42.9942,0.0162416,14.6893,0.290698,3.44,3.44,0,0.749751,0,nan,0,0,0,0,0,0.4845,0.5002,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.5598,7.18505,0.223288,0.510777,0,0.142936,9.6347,0.0148355,14.562,0.358131,2.79227,2.79227,0,0.45972,0,nan,0,0,0,0,0,0.476,0.50395,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8792,8.17036,0.220843,0.502256,0,0.899631,55.4325,0.0162293,15.1385,0.32508,3.07616,3.07616,0,0.915722,0,nan,0,0,0,0,0,0.4885,0.498975,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.6108,7.00305,0.237582,0.498496,0,0.570815,33.8895,0.0168434,14.4399,0.407141,2.45615,2.45615,0,0.838884,0,nan,0,0,0,0,0,0.4875,0.501425,nan,nan,0,nan
438000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8404,7.57311,0.219594,0.514536,0,0.883658,51.4427,0.0171775,14.6438,0.326752,3.06042,3.06042,0,0.911902,0,nan,0,0,0,0,0,0.4845,0.504325,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9529,7.92991,0.241053,0.498747,0,0.693104,39.5722,0.0175149,14.7627,0.315379,3.17079,3.17079,0,0.695339,0,nan,0,0,0,0,0,0.4825,0.500175,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0311,8.04706,0.232326,0.515038,0,0.620327,34.3642,0.0180515,14.9258,0.335317,2.98225,2.98225,0,0.828268,0,nan,0,0,0,0,0,0.4745,0.502425,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2007,7.57166,0.25615,0.496241,0,0.576128,37.5186,0.0153558,15.2039,0.374538,2.66995,2.66995,0,0.704729,0,nan,0,0,0,0,0,0.4775,0.49605,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.7794,8.23413,0.219556,0.515539,0,0.35233,22.1586,0.0159003,14.6314,0.329849,3.03169,3.03169,0,0.67273,0,nan,0,0,0,0,0,0.485,0.501125,nan,nan,0,nan
439000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.7237,7.85634,0.214138,0.516541,0,0.170322,12.7308,0.0133788,14.5945,0.302238,3.30866,3.30866,0,0.417718,0,nan,0,0,0,0,0,0.4895,0.500325,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3044,8.29064,0.265374,0.503258,0,0.134097,11.1612,0.0120145,15.3883,0.327928,3.04945,3.04945,0,0.37003,0,nan,0,0,0,0,0,0.488,0.502,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.9812,7.59963,0.241342,0.518546,0,0.275031,21.8689,0.0125763,14.8631,0.348377,2.87046,2.87046,0,0.547511,0,nan,0,0,0,0,0,0.485,0.50625,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0619,8.42966,0.204843,0.498747,0,0.161158,11.2006,0.0143882,15.0189,0.303012,3.3002,3.3002,0,0.493593,0,nan,0,0,0,0,0,0.481,0.50025,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8743,8.301,0.194858,0.514536,0,0.271807,15.3348,0.0177248,14.7986,0.30388,3.29077,3.29077,0,0.930673,0,nan,0,0,0,0,0,0.48,0.49905,nan,nan,0,nan
440000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8115,8.45327,0.194309,0.521554,0,0.127464,8.47488,0.0150402,14.6583,0.30463,3.28267,3.28267,0,0.480847,0,nan,0,0,0,0,0,0.486,0.5048,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3763,9.76106,0.208755,0.494236,0,0.137729,9.64333,0.0142824,15.2964,0.247797,4.03556,4.03556,0,0.559603,0,nan,0,0,0,0,0,0.4835,0.500725,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3098,9.36156,0.222982,0.505514,0,0.448905,32.348,0.0138774,15.1105,0.263633,3.79315,3.79315,0,0.627807,0,nan,0,0,0,0,0,0.4805,0.499725,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2366,9.86177,0.202201,0.510025,0,0.435681,28.7415,0.0151586,15.2806,0.239923,4.168,4.168,0,0.697399,0,nan,0,0,0,0,0,0.4835,0.50285,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.0251,9.86803,0.193938,0.514286,0,0.391935,23.0411,0.0170103,14.8104,0.246809,4.05171,4.05171,0,0.824815,0,nan,0,0,0,0,0,0.4855,0.49915,nan,nan,0,nan
441000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.1763,9.34509,0.21645,0.510025,0,0.351642,21.367,0.0164572,15.0434,0.291078,3.43551,3.43551,0,0.799369,0,nan,0,0,0,0,0,0.4855,0.5002,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.5319,9.44442,0.201104,0.488221,0,0.103057,8.08476,0.012747,15.6002,0.267401,3.73969,3.73969,0,0.410159,0,nan,0,0,0,0,0,0.4835,0.4985,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3154,8.04849,0.241298,0.505514,0,0.095424,5.97777,0.0159631,15.6602,0.33831,2.95587,2.95587,0,0.664906,0,nan,0,0,0,0,0,0.4835,0.5024,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8898,8.64676,0.233401,0.502005,0,2.03368,106.869,0.0190295,14.5227,0.278151,3.59517,3.59517,0,1.43594,0,nan,0,0,0,0,0,0.4875,0.502375,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4459,9.54626,0.211152,0.496491,0,0.0960201,9.83227,0.00976581,15.4048,0.279765,3.57442,3.57442,0,0.339629,0,nan,0,0,0,0,0,0.481,0.49895,nan,nan,0,nan
442000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0023,8.62238,0.251225,0.518797,0,0.907486,52.1636,0.0173969,14.771,0.308988,3.23637,3.23637,0,1.07194,0,nan,0,0,0,0,0,0.475,0.499625,nan,nan,0,nan
