arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK001,raw,7,14,0.001,47,none,0.3891270833,0.6150000095,0.6150000095,0,0,-87.42328644,27.68171692,-162.819046,0.009999997914,35.40316449,0,0,-37.4704628,8.865517616,-56.68498993,0.0116499979,14.52534608,62.777668,12.75785923,18.63813972
LK001,raw,7,14,0.001,48,none,0.3938791667,0.6491667032,0.6491667032,0,0,-93.50388336,28.53226662,-130.1117554,0.009999997914,34.47292193,0,0,-39.8742981,9.314428329,-61.63502884,0.01082499884,17.76571348,63.22524643,12.53578472,18.3936615
LK001,raw,7,14,0.001,49,none,0.3873,0.6116666794,0.6116666794,0,0,-92.85988617,28.70503426,-170.3766937,0.009999997914,35.22542026,0,0,-39.33763123,9.507953644,-62.33699417,0.0116499979,14.03603669,63.9645462,12.57128334,18.21701813
LK001,raw,7,14,0.001,50,none,0.3902291667,0.6433333755,0.6433333755,0,0,-92.21376801,28.48171043,-167.9319,0.009999997914,35.67669367,0,0,-39.48715591,9.793064117,-63.94497681,0.01329999696,18.06756784,64.31066132,12.7238369,18.2368927
LK001,std,7,15,0.001,1,none,0.98108125,1,1,0,0,-1.959449053,18.94816971,-7.696065426,0.4555000961,72.96260282,0,0,-9.221822739,15.24284935,-32.37464142,0.2731751204,74.35396062,3.920787573,1.036957502,1.414900184
LK001,std,7,15,0.001,2,none,0.9469979167,1,1,0,0,-3.199296236,39.34957504,-19.23506546,0.4662250876,70.22673424,0,0,-78.24794769,52.18345261,-150.2552338,0.0421750024,70.77691856,7.129600048,1.73607409,2.3204
LK001,std,7,15,0.001,3,none,0.9473145833,1,1,0,0,-4.050575733,60.78681564,-29.0253067,0.4761250913,66.2429726,0,0,-183.4193268,98.98017883,-275.4221497,0.01577499695,75.58449237,10.91492939,2.755268812,3.86958766
LK001,std,7,15,0.001,4,none,0.9568333333,1,1,0,0,-3.877159834,67.60366821,-37.1528511,0.4827251434,64.79487763,0,0,-255.0350037,122.4103928,-396.7505188,0.0116499979,56.69930193,12.99064732,3.360065222,4.196761608
LK001,std,7,15,0.001,5,none,0.9551541667,1,1,0,0,-6.715800762,74.37342072,-30.28123856,0.4555000961,66.24222978,0,0,-267.1575012,128.721344,-379.1950989,0.01247499697,61.25075093,14.16413116,3.553534269,4.005209923
LK001,std,7,15,0.001,6,none,0.9580604167,1,1,0,0,-8.29633522,79.98100281,-33.18957138,0.4645751119,65.36544344,0,0,-300.4631042,142.8768311,-410.020813,0.0116499979,57.27218556,15.38121414,3.716524363,3.804502487
LK001,std,7,15,0.001,7,none,0.9542708333,1,1,0,0,-9.909696579,85.43895721,-33.51239777,0.4670500755,65.35780386,0,0,-304.3458557,146.1124878,-403.8748779,0.0116499979,58.94874438,16.20050812,3.793747187,3.632752657
LK001,std,7,15,0.001,8,none,0.95695625,1,1,0,0,-9.068428993,87.47903442,-37.557724,0.467875123,66.25245896,0,0,-313.8789673,150.8792725,-439.6269836,0.01247499697,63.36209721,17.22402954,3.987741709,3.647778273
LK001,std,7,15,0.001,9,none,0.9518916667,1,1,0,0,-10.69741726,92.47064209,-34.42061234,0.4588001072,65.28385545,0,0,-329.9512024,162.2245941,-482.0523682,0.0124749979,63.39380391,18.17445183,4.057531357,3.294988632
LK001,std,7,15,0.001,10,none,0.9523333333,1,1,0,0,-12.52819538,95.7467041,-38.09784698,0.4579751194,65.14198799,0,0,-360.9801331,179.7242279,-484.6808472,0.0124749979,60.60781399,19.16466904,4.303587437,3.179244757
LK001,std,7,15,0.001,11,none,0.9523479167,1,1,0,0,-12.21917152,99.81433105,-36.69097519,0.4612751305,66.05545394,0,0,-353.7954407,184.0098419,-495.4726257,0.0132999979,68.22355344,19.8850193,4.491833687,3.279679298
LK001,std,7,15,0.001,12,none,0.941475,1,1,0,0,-10.60216618,108.0926437,-43.78539658,0.4546751082,63.86988921,0,0,-417.2666626,211.5621185,-543.3013916,0.0124749979,65.74782667,20.75095367,4.575108051,3.031957388
LK001,std,7,15,0.001,13,none,0.9410541667,1,1,0,0,-15.48551941,110.0593643,-46.61899185,0.4489001036,63.31042973,0,0,-440.0417786,223.6022491,-624.6520996,0.0124749979,64.75669377,21.7336235,4.802166462,2.988571405
LK001,std,7,15,0.001,14,none,0.939975,1,1,0,0,-13.1774807,106.5862427,-46.29030609,0.4546751082,64.548526,0,0,-441.9570007,224.170166,-615.421875,0.01412499789,69.66806749,22.50848389,4.986599922,3.049368382
LK001,std,7,15,0.001,15,none,0.9413708333,1,1,0,0,-13.89587593,112.3895264,-47.77863312,0.4596250951,64.03398435,0,0,-465.5423584,232.9725647,-683.8223267,0.0124749979,67.29782877,23.24510384,5.055435181,2.797816515
LK001,std,7,15,0.001,16,none,0.937,1,1,0,0,-17.2132988,121.490036,-45.36584091,0.4555000961,64.46397987,0,0,-491.949585,253.8323669,-730.1728516,0.01412499789,69.86580174,24.35349846,5.313181877,3.008852005
LK001,std,7,15,0.001,17,none,0.9327604167,1,1,0,0,-17.18041801,115.0862427,-49.08278275,0.4480750561,63.41957454,0,0,-540.6071167,272.6367798,-779.1771851,0.01329999696,71.1709675,24.92095566,5.546796799,2.870302916
LK001,std,7,15,0.001,18,none,0.92865625,1,1,0,0,-18.49739456,118.6828613,-43.86476135,0.4464251399,61.66347988,0,0,-577.6552734,288.9079895,-810.9898071,0.0124749979,68.09902018,25.87893677,5.841458797,2.978993416
LK001,std,7,15,0.001,19,none,0.9323729167,1,1,0,0,-21.23678017,121.6618729,-48.70756149,0.4414751232,61.36165097,0,0,-574.4335327,290.5201721,-830.2786865,0.01412499789,71.70066744,26.40060997,5.927349567,2.869484901
LK001,std,7,15,0.001,20,none,0.9343125,1,1,0,0,-18.80876923,126.2891769,-56.36114883,0.4431250989,61.01757941,0,0,-621.1860962,317.1455078,-891.2537842,0.0132999979,68.18353436,27.27525139,6.212125778,3.064842939
LK001,std,7,15,0.001,21,none,0.92020625,1,1,0,0,-20.32356262,128.9637451,-57.99093246,0.4480751157,60.26190179,0,0,-653.0387573,336.93396,-921.0599976,0.0132999979,71.56971345,28.02231789,6.340301037,2.949756861
LK001,std,7,15,0.001,22,none,0.9208395833,1,1,0,0,-24.24326324,133.7655945,-61.06726837,0.4348751009,59.74232662,0,0,-681.8831787,352.2163696,-998.2904663,0.0124749979,67.20522484,28.45295143,6.381416321,2.756205082
LK001,std,7,15,0.001,23,none,0.9251104167,1,1,0,0,-21.45862579,135.8075256,-56.27023697,0.4414751232,59.34741884,0,0,-668.0471802,356.4761353,-894.4681396,0.01412499789,72.21539274,28.83691406,6.559947014,2.790204763
LK001,std,7,15,0.001,24,none,0.9206083333,1,1,0,0,-27.24699211,128.7942657,-66.73197937,0.4357000887,58.93412237,0,0,-678.918335,361.2638855,-990.3363037,0.01412499789,71.05539136,29.68982887,6.612305641,2.837920904
LK001,std,7,15,0.001,25,none,0.9179270833,1,1,0,0,-24.99178505,136.8801575,-71.42869568,0.4348751009,57.99081518,0,0,-731.4829102,393.0256653,-1044.595459,0.01329999696,70.62103752,30.31715584,6.742845058,2.899349213
LK001,std,7,15,0.001,26,none,0.9220020833,1,1,0,0,-26.26781273,141.477478,-67.81102753,0.4299251437,58.15475734,0,0,-761.0957642,396.3652039,-1040.892456,0.0132999979,73.30157467,31.10616302,6.988367558,3.020552397
LK001,std,7,15,0.001,27,none,0.9221895833,1,1,0,0,-26.11774063,144.7238312,-74.2272644,0.424975127,57.53299531,0,0,-770.2651367,410.8392944,-1350.437378,0.0132999979,71.53511285,31.50019264,7.157703876,2.998568296
LK001,std,7,15,0.001,28,none,0.916275,1,1,0,0,-28.37160301,148.7370911,-74.00121307,0.4266251326,56.75373024,0,0,-772.6582031,417.3329773,-1102.347534,0.0132999979,72.05119218,31.88660049,7.259525776,2.903944492
LK001,std,7,15,0.001,29,none,0.9180125,1,1,0,0,-29.77058983,150.5599213,-73.11419678,0.4357000887,55.88297677,0,0,-797.6581421,419.9706116,-1132.252075,0.01412499789,73.62151542,32.36045837,7.30295229,2.96175313
LK001,std,7,15,0.001,30,none,0.9163083333,1,1,0,0,-30.09654045,146.2887421,-73.40763092,0.4315751195,55.24433758,0,0,-811.9075928,430.5308533,-1414.252686,0.0132999979,72.49216265,32.96783829,7.353200912,2.894015551
LK001,std,7,15,0.001,31,none,0.9005895833,1,1,0,0,-33.06440735,147.4362488,-76.15818024,0.4282751083,54.48771973,0,0,-818.1541748,459.0623474,-1141.595215,0.01412499789,74.40208926,33.72223282,7.523074627,3.012340784
LK001,std,7,15,0.001,32,none,0.9055375,1,1,0,0,-32.15369034,152.8419342,-80.80993652,0.4167251289,53.71628009,0,0,-841.2584839,450.1885986,-1310.15686,0.01412499789,71.60934748,33.94025421,7.595308304,3.096094131
LK001,std,7,15,0.001,33,none,0.907625,1,1,0,0,-32.96080017,152.4639282,-88.57513428,0.4175501168,53.50042124,0,0,-861.3213501,465.0491333,-1198.956665,0.01494999602,70.28216132,34.52534485,7.723994255,3.133650303
LK001,std,7,15,0.001,34,none,0.9024895833,1,1,0,0,-36.76932526,152.7140503,-89.60351562,0.4167251289,52.95007796,0,0,-868.7885742,482.5819092,-1249.107544,0.0132999979,70.11368361,34.64861679,7.964842319,3.112751961
LK001,std,7,15,0.001,35,none,0.9003895833,1,1,0,0,-36.90395737,160.0527954,-92.78213501,0.4117751122,52.35665305,0,0,-864.5726318,479.9111938,-1202.113647,0.01412499789,72.72855144,35.31090927,8.078163147,3.191274881
LK001,std,7,15,0.001,36,none,0.8989875,1,1,0,0,-37.23908997,152.3428955,-94.70924377,0.4109501243,51.79791854,0,0,-892.3950195,480.2648315,-1375.246216,0.01412499603,73.72458532,35.7101059,8.262290001,3.207191467
LK001,std,7,15,0.001,37,none,0.9047208333,1,1,0,0,-38.39371109,155.475235,-90.52332306,0.4093001187,50.97899139,0,0,-905.444397,498.5631104,-1330.465088,0.01412499789,75.57918065,36.48944855,8.345228195,3.250241518
LK001,std,7,15,0.001,38,none,0.90595,1,1,0,0,-37.26874161,155.3359528,-88.47127533,0.4051751196,50.89665534,0,0,-878.5222168,483.1051941,-1206.988647,0.01494999789,75.24369785,36.7509079,8.474100113,3.316325426
LK001,std,7,15,0.001,39,none,0.9015625,1,1,0,0,-39.32761002,155.4128876,-83.13350677,0.4010501206,50.69284455,0,0,-896.0752563,497.9640503,-1275.684814,0.01412499789,71.44507557,37.27259064,8.548940659,3.38022995
LK001,std,7,15,0.001,40,none,0.8961125,0.9950000048,0.9950000048,0,0,-41.63545227,157.2996979,-85.56645966,0.4002251327,49.59580366,0,0,-916.8773193,526.4285889,-1230.254883,0.0132999979,74.40907164,37.7395668,8.656927109,3.372514725
LK001,std,7,15,0.001,41,none,0.8884875,1,1,0,0,-43.07902145,156.0935059,-87.60346222,0.3994001448,48.971774,0,0,-899.3170776,531.5200195,-1279.015381,0.01494999602,76.47130259,38.03305817,8.778256416,3.404754639
LK001,std,7,15,0.001,42,none,0.8892020833,1,1,0,0,-43.81092453,160.5301056,-80.82790375,0.3919751048,48.20854934,0,0,-918.2312622,547.6729736,-1329.092163,0.01577499509,77.26382018,38.6482048,8.951972008,3.457825899
LK001,std,7,15,0.001,43,none,0.88409375,1,1,0,0,-47.22468948,165.8852997,-81.21338654,0.3977501392,47.57446802,0,0,-960.0297852,576.984436,-1148.107544,0.01494999789,74.50030543,38.88027573,8.953137398,3.484334707
LK001,std,7,15,0.001,44,none,0.8869270833,1,1,0,0,-47.55521774,163.3383179,-86.88933563,0.3862001002,46.69074469,0,0,-938.303894,566.2796021,-1324.35791,0.01494999789,76.49593526,39.31946564,9.051145554,3.612666607
LK001,std,7,15,0.001,45,none,0.8927416667,1,1,0,0,-47.81272888,162.4971619,-95.60133362,0.3936251104,45.90422868,0,0,-939.111084,567.3303223,-1446.861328,0.01494999602,73.19223162,39.74979401,9.080991745,3.616384506
LK001,std,7,15,0.001,46,none,0.8884958333,1,1,0,0,-51.48926544,166.1430817,-86.15951538,0.3895001411,45.07874324,0,0,-921.9437866,586.9260254,-1307.887207,0.01577499695,78.37576074,39.97757721,9.173439026,3.687302113
LK001,std,7,15,0.001,47,none,0.8733854167,1,1,0,0,-50.71757889,160.5608215,-105.5439377,0.3862001002,43.85627977,0,0,-927.8491821,577.3243408,-1210.361694,0.01494999789,78.18840034,40.22490311,9.342699051,3.71886611
LK001,std,7,15,0.001,48,none,0.8815104167,1,1,0,0,-52.78133011,168.6685791,-116.2162628,0.3804251254,43.45477179,0,0,-959.7675171,595.2087402,-1463.710571,0.01494999882,74.14668518,40.20067596,9.497252464,3.727440596
LK001,std,7,15,0.001,49,none,0.8851354167,1,1,0,0,-54.67444229,167.8995819,-115.0497971,0.3721751273,43.00206868,0,0,-958.0856323,606.0580444,-1442.40271,0.01494999882,74.86470378,40.84951782,9.475021362,3.782596111
LK001,std,7,15,0.001,50,none,0.88418125,1,1,0,0,-53.30317688,166.1218109,-117.8231506,0.3754751086,42.07740436,0,0,-979.0848389,618.9814453,-1320.453979,0.01494999789,79.50609729,41.19386673,9.539041519,3.800206184
LK001,raw,8,16,0.001,1,none,0.7044979167,0.9133333564,0.9133333564,0,0,-45.66217422,15.53646183,-82.67699432,0.0116499979,39.63101797,0,0,-2.261203289,4.737379074,-10.13543415,0.2434751242,55.98705237,10.92744827,2.407181501,4.664007187
LK001,raw,8,16,0.001,2,none,0.54444375,0.8658333421,0.8658333421,0,0,-61.58411026,22.78367805,-170.8050079,0.0116499979,43.19740943,0,0,-9.04389286,5.475139618,-27.76672173,0.04134999588,52.49071508,18.13625336,3.686110258,8.503521919
LK001,raw,8,16,0.001,3,none,0.3353875,0.5341666937,0.5341666937,0,0,-87.8423996,28.87485695,-218.5994263,0.009999997914,26.40580713,0,0,-13.89345074,4.290593147,-35.96641159,0.01412499789,29.79741326,22.58387756,5.100714684,11.86203194
LK001,raw,8,16,0.001,4,none,0.3194104167,0.5575000048,0.5575000048,0,0,-96.35625458,30.05659103,-254.7079468,0.009999997914,25.45696656,0,0,-16.81767464,5.465899944,-37.79856491,0.01494999882,23.81653288,27.38793755,7.104075909,13.84365749
LK001,raw,8,16,0.001,5,none,0.353275,0.5825000405,0.5825000405,0,0,-95.57261658,30.80454445,-232.0939331,0.009999997914,25.48423151,0,0,-19.6916256,5.800608158,-37.01111984,0.0132999979,19.56977016,30.15287781,8.171390533,15.16675663
LK001,raw,8,16,0.001,6,none,0.3597208333,0.5858333707,0.5858333707,0,0,-104.4683456,31.64828682,-213.3539124,0.009999997914,21.42676337,0,0,-23.10734367,6.550066471,-39.45693207,0.0124749979,13.42311732,33.41659927,9.180410385,16.08866119
LK001,raw,8,16,0.001,7,none,0.3747583333,0.5683333278,0.5683333278,0,0,-98.25263214,30.672966,-205.0935211,0.009999997914,24.71422269,0,0,-23.48092461,7.01540947,-39.40171814,0.01412499789,14.43941551,35.8137207,10.00983429,16.47333145
LK001,raw,8,16,0.001,8,none,0.34630625,0.5783333182,0.5783333182,0,0,-102.6851883,31.0812149,-191.4638824,0.009999997914,24.26443548,0,0,-25.2081356,7.004265785,-45.0410881,0.0124749979,14.22960851,36.82332993,10.02158737,16.49897385
LK001,raw,8,16,0.001,9,none,0.39146875,0.603333354,0.603333354,0,0,-96.08888245,29.31753159,-168.380188,0.009999997914,25.08421648,0,0,-24.23929787,6.683042049,-46.48496246,0.0116499979,14.00108794,38.45067215,10.59101582,16.69491577
LK001,raw,8,16,0.001,10,none,0.387775,0.6158333421,0.6158333421,0,0,-94.21266174,29.15423965,-218.7257385,0.009999997914,27.33824291,0,0,-24.36323738,6.956321716,-50.49819183,0.0132999979,16.22883377,39.1428299,10.69224072,16.8755188
LK001,raw,8,16,0.001,11,none,0.3769708333,0.6016666889,0.6016666889,0,0,-102.0047455,30.44639206,-175.6226654,0.009999997914,24.4956759,0,0,-25.96847343,7.158797741,-60.81309891,0.01247499697,14.08870756,40.15604019,10.81335831,16.44947243
LK001,raw,8,16,0.001,12,none,0.3961520833,0.6416667104,0.6416667104,0,0,-98.32355499,30.83503151,-159.4990234,0.009999997914,25.62195124,0,0,-27.26398087,7.447795391,-59.5811882,0.0124749979,12.79576582,41.33138657,11.12524128,16.56179428
LK001,raw,8,16,0.001,13,none,0.37879375,0.5891667008,0.5891667008,0,0,-91.15757751,28.57970619,-139.0033112,0.009999997914,28.83736963,0,0,-25.58820343,7.150362492,-48.75737762,0.0132999979,12.48371404,42.1277771,11.11199474,16.76640892
LK001,raw,8,16,0.001,14,none,0.3809333333,0.6208333373,0.6208333373,0,0,-96.16100311,28.86366653,-153.0152588,0.009999997914,27.74354731,0,0,-25.57694817,6.870401859,-50.46503448,0.0124749979,15.57313484,42.79386139,11.02935886,16.68059921
LK001,raw,8,16,0.001,15,none,0.3728895833,0.6016666889,0.6016666889,0,0,-94.51792908,29.07662773,-150.1655579,0.009999997914,28.3337697,0,0,-27.78264427,7.430360794,-48.17461014,0.0132999979,16.03097606,43.34870529,10.90011024,16.22030449
LK001,raw,8,16,0.001,16,none,0.36674375,0.5749999881,0.5749999881,0,0,-97.90228271,29.45739365,-187.2708588,0.009999997914,29.08659326,0,0,-28.69400787,7.606840134,-55.98343277,0.0124749979,13.98555583,44.31853867,10.92135429,16.44027328
LK001,raw,8,16,0.001,17,none,0.3933520833,0.6366666555,0.6366666555,0,0,-89.37210846,29.11262894,-158.9160919,0.009999997914,34.80001176,0,0,-28.08017731,7.847384453,-54.61889267,0.01494999789,21.27151594,45.33473587,11.2551651,16.24912071
LK001,raw,8,16,0.001,18,none,0.3594625,0.5941666961,0.5941666961,0,0,-92.8554306,28.92092323,-155.750351,0.009999997914,30.82645548,0,0,-29.35670662,7.648240566,-60.97893906,0.0124749979,15.28524427,46.04596329,11.06524563,15.84799862
LK001,raw,8,16,0.001,19,none,0.3809708333,0.5558333397,0.5558333397,0,0,-100.3697433,29.61956787,-169.5066223,0.009999997914,28.93521676,0,0,-31.60194397,8.141057968,-61.37014389,0.0116499979,11.47491234,47.02068329,11.2628088,15.75952816
LK001,raw,8,16,0.001,20,none,0.3941104167,0.625,0.625,0,0,-91.94952393,28.7574749,-149.9771118,0.009999997914,33.96775823,0,0,-29.3024025,8.048462868,-63.56376266,0.01412499789,19.62215366,47.61955643,11.49470425,15.80470848
LK001,raw,8,16,0.001,21,none,0.3712145833,0.5183333755,0.5183333755,0,0,-97.24259949,29.55634499,-167.4454956,0.009999997914,26.99690835,0,0,-32.23578262,8.191197395,-67.44277191,0.0116499979,12.28712035,48.1531601,11.39176559,16.05251122
LK001,raw,8,16,0.001,22,none,0.401425,0.6166666746,0.6166666746,0,0,-93.60669708,29.0233593,-141.440094,0.009999997914,32.80437155,0,0,-30.71292305,8.374779701,-62.69483185,0.01329999603,14.56684219,49.41477966,11.81308365,16.13106346
LK001,raw,8,16,0.001,23,none,0.379475,0.6133333445,0.6133333445,0,0,-94.79691315,29.26093292,-137.7751465,0.009999997914,33.84006299,0,0,-30.5236721,8.414730072,-66.66671753,0.0132999979,14.72993326,49.86175537,11.69651127,15.89148045
LK001,raw,8,16,0.001,24,none,0.3763979167,0.6233333349,0.6233333349,0,0,-93.00634003,28.71259117,-160.2837524,0.009999997914,31.30241102,0,0,-30.65209007,8.039978027,-62.78961563,0.0124749979,12.81000614,50.58348846,11.82941055,15.84755993
LK001,raw,8,16,0.001,25,none,0.377025,0.5908333659,0.5908333659,0,0,-96.80900574,29.90435028,-157.0487518,0.009999997914,29.99073593,0,0,-33.32538986,8.416237831,-63.24835968,0.0116499979,13.80348057,51.34008408,11.92983055,15.49371243
LK001,raw,8,16,0.001,26,none,0.3917354167,0.6333333254,0.6333333254,0,0,-91.08218384,28.31118202,-141.2000885,0.009999997914,34.3917275,0,0,-29.9194603,8.152313232,-61.57580185,0.0116499979,15.04208507,52.32516098,12.19082928,15.95541286
LK001,raw,8,16,0.001,27,none,0.3775458333,0.581666708,0.581666708,0,0,-88.92918396,29.32847786,-147.5961304,0.009999997914,33.28743134,0,0,-30.54336739,7.921207428,-62.91860199,0.0124749979,15.9658266,52.44364166,11.92607021,15.48797321
LK001,raw,8,16,0.001,28,none,0.3549625,0.5691666603,0.5691666603,0,0,-96.46234894,29.6450634,-177.8014679,0.009999997914,31.48691671,0,0,-33.39202881,8.295915604,-63.9408989,0.01247499697,12.67681171,53.16463089,11.75755024,14.94077873
LK001,raw,8,16,0.001,29,none,0.3864229167,0.6175000072,0.6175000072,0,0,-102.6954498,30.76504326,-148.0766754,0.009999997914,29.59377779,0,0,-35.80587769,9.004211426,-67.29074097,0.0116499979,11.43054802,53.94461823,12.04445076,15.17922211
LK001,raw,8,16,0.001,30,none,0.3833020833,0.6233333349,0.6233333349,0,0,-97.00624084,30.79665184,-154.9550781,0.009999997914,34.50148386,0,0,-34.55823135,9.050602913,-57.42309952,0.0132999979,16.2923914,54.75563431,12.01479721,15.55603504
LK001,raw,8,16,0.001,31,none,0.3620541667,0.5883333683,0.5883333683,0,0,-98.69061279,30.19032669,-245.12323,0.009999997914,33.97467082,0,0,-35.87192917,9.344272614,-67.08855438,0.0124749979,15.95307593,55.32228088,12.11352921,14.95901871
LK001,raw,8,16,0.001,32,none,0.38956875,0.6416667104,0.6416667104,0,0,-102.986557,31.60690308,-185.6959839,0.009999997914,30.94656607,0,0,-37.16932297,9.7654953,-67.109375,0.0124749979,15.32423781,55.93468094,12.24812984,15.0835886
LK001,raw,8,16,0.001,33,none,0.4017895833,0.6183333397,0.6183333397,0,0,-103.4825516,31.6034832,-221.732193,0.009999997914,30.58777789,0,0,-37.66460037,9.882330894,-65.05410004,0.01247499697,14.43831614,56.56606674,12.5270195,15.26958275
LK001,raw,8,16,0.001,34,none,0.3672125,0.6008333564,0.6008333564,0,0,-100.6798248,31.71523094,-150.8804474,0.009999997914,30.84127673,0,0,-36.89458847,9.945051193,-62.11334229,0.0124749979,16.75292764,57.14011765,12.33089733,14.77882195
LK001,raw,8,16,0.001,35,none,0.37151875,0.6050000191,0.6050000191,0,0,-101.0338593,31.46359444,-169.0491028,0.009999997914,33.09851117,0,0,-38.56790924,10.13287258,-69.60974121,0.0124749979,13.20059108,57.69343185,12.56874084,14.86456013
LK001,raw,8,16,0.001,36,none,0.3752208333,0.5958333611,0.5958333611,0,0,-102.396759,31.53668213,-164.4534607,0.009999997914,33.41537224,0,0,-40.11496353,9.958026886,-61.55754089,0.0124749979,13.18968669,58.46763611,12.52088547,14.78147793
LK001,raw,8,16,0.001,37,none,0.3954145833,0.6166666746,0.6166666746,0,0,-99.79975128,30.88169098,-153.2893219,0.009999997914,38.38877307,0,0,-36.49121857,9.609129906,-63.41437149,0.0132999979,18.90719517,59.22383881,12.73397446,14.83771992
LK001,raw,8,16,0.001,38,none,0.37678125,0.6041666865,0.6041666865,0,0,-106.6634903,32.03541946,-172.3610535,0.009999997914,32.46814576,0,0,-39.09659576,9.949149132,-68.7013855,0.0124749979,15.06229395,59.57284546,12.6747961,14.7370615
LK001,raw,8,16,0.001,39,none,0.3835166667,0.6200000048,0.6200000048,0,0,-96.77325439,30.84210777,-174.8013,0.009999997914,35.37959878,0,0,-36.05378723,9.460659981,-64.08686066,0.0124749979,18.47245739,60.43140793,12.740695,14.63166237
LK001,raw,8,16,0.001,40,none,0.3895395833,0.6341666579,0.6341666579,0,0,-101.6203308,31.8027935,-176.5493622,0.009999997914,35.62797651,0,0,-37.23109055,9.551237106,-67.28539276,0.0124749979,22.05175595,60.82805252,12.80499935,14.44959927
LK001,raw,8,16,0.001,41,none,0.3727708333,0.6016666889,0.6016666889,0,0,-106.369194,32.66550064,-168.299469,0.009999997914,31.04397693,0,0,-41.22742844,10.33388615,-69.58408356,0.0116499979,12.36624597,61.21763611,12.82482243,14.69075394
LK001,raw,8,16,0.001,42,none,0.37953125,0.6183333397,0.6183333397,0,0,-101.9504089,32.11962891,-174.1114044,0.009999997914,34.83822008,0,0,-41.41070938,10.38577175,-71.17032623,0.0116499979,18.06381531,61.65416718,12.80241585,14.2547617
LK001,raw,8,16,0.001,43,none,0.3726770833,0.6283333302,0.6283333302,0,0,-103.4199829,32.13952637,-176.9306488,0.009999997914,34.68878906,0,0,-39.41759109,10.17051888,-68.32180786,0.0116499979,20.66446588,62.50158691,12.91124344,14.34097195
LK001,raw,8,16,0.001,44,none,0.37314375,0.6116666794,0.6116666794,0,0,-101.9951324,31.90132332,-152.2887573,0.009999997914,34.93626697,0,0,-36.91155624,9.371041298,-65.70851898,0.0116499979,17.30114538,63.42358398,12.95631599,14.3978796
LK001,raw,8,16,0.001,45,none,0.3714791667,0.5933333635,0.5933333635,0,0,-106.3571167,32.10692978,-154.3358307,0.009999997914,34.41133228,0,0,-38.70467758,9.811273575,-66.26296234,0.0116499979,19.54325831,63.67708206,12.93174458,14.2728014
LK001,raw,8,16,0.001,46,none,0.3931875,0.625,0.625,0,0,-104.4667206,33.20623779,-191.1753387,0.009999997914,34.37838057,0,0,-38.89536285,10.49989605,-67.41408539,0.0132999979,14.70608541,64.39608765,13.05037594,14.60314941
LK001,raw,8,16,0.001,47,none,0.38474375,0.6299999952,0.6299999952,0,0,-104.5561676,32.85231781,-177.7698669,0.009999997914,34.4795476,0,0,-39.01631165,9.91090107,-77.0923233,0.01247499697,15.75920844,65.05809784,13.14068985,14.59743214
LK001,raw,8,16,0.001,48,none,0.3817625,0.6258333325,0.6258333325,0,0,-102.5332031,32.14923477,-166.3355255,0.009999997914,34.6367344,0,0,-38.59967422,9.967783928,-72.19809723,0.0116499979,11.87325049,65.70023346,13.08896732,14.63030052
LK001,raw,8,16,0.001,49,none,0.3608145833,0.5724999905,0.5724999905,0,0,-107.6333694,32.81339645,-193.8872986,0.009999997914,34.32142252,0,0,-38.69102478,9.850375175,-75.37822723,0.0116499979,11.48406222,66.12067413,12.91528511,14.33222675
LK001,raw,8,16,0.001,50,none,0.3524895833,0.5425000191,0.5425000191,0,0,-116.2737808,35.00146866,-186.2769623,0.009999997914,29.04158416,0,0,-44.6247139,10.95669174,-81.37059784,0.01082499884,12.51846204,66.48456573,12.92261219,14.28066158
LK001,std,8,17,0.001,1,none,0.98099375,1,1,0,0,-2.299082994,19.58943939,-8.13440609,0.4571500719,71.57818594,0,0,-10.5604496,15.61511326,-37.03475189,0.2599751055,76.53629497,3.824018717,1.057141304,1.453095913
LK001,std,8,17,0.001,2,none,0.9431645833,1,1,0,0,-5.327772141,44.04276276,-17.34874916,0.4555000961,68.46313451,0,0,-76.55303955,56.91257095,-173.8791504,0.06692499667,76.55895378,7.672207355,1.792486906,2.460917711
LK001,std,8,17,0.001,3,none,0.9424229167,1,1,0,0,-6.433475494,63.34083557,-23.05787849,0.4621001184,66.33052721,0,0,-187.1312561,100.234436,-301.1958008,0.01824999787,78.24992311,11.46021557,2.966619015,4.14992094
LK001,std,8,17,0.001,4,none,0.9553666667,1,1,0,0,-5.669860363,70.14637756,-26.73046684,0.4711751342,64.37990647,0,0,-265.6514893,128.2762604,-354.5231018,0.0116499979,57.24647764,12.98622799,3.348369598,4.193164349
LK001,std,8,17,0.001,5,none,0.9615958333,1,1,0,0,-7.952746868,78.79030609,-35.33164978,0.4662251472,64.56136677,0,0,-309.625,146.7201691,-410.0711365,0.0116499979,51.72410716,14.55404091,3.772836208,4.331364155
LK001,std,8,17,0.001,6,none,0.95853125,1,1,0,0,-8.825288773,81.49866486,-34.17250824,0.460450083,65.35684006,0,0,-310.8182983,145.0621033,-433.3866272,0.01082499884,52.83578836,15.33721638,3.816686153,4.095753193
