arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,4,86,0,0.10916666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10166666656732559,0.09648958333333334,0.0,0.0,0,0
ref,4,87,0,0.11583333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1158333346247673,0.09955208333333333,0.0,0.0,0,0
ref,4,88,0,0.10666666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10000000149011612,0.09560416666666667,0.0,0.0,0,0
ref,4,89,0,0.11083333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10249999910593033,0.09919791666666666,0.0,0.0,0,0
ref,4,90,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1041666641831398,0.09836458333333334,0.0,0.0,0,0
ref,4,91,0,0.11166666666666666,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10000000149011612,0.09707291666666666,0.0,0.0,0,0
ref,4,92,0,0.11583333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.08583333343267441,0.10083333333333333,0.0,0.0,0,0
ref,4,93,0,0.115,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.1066666692495346,0.10026041666666667,0.0,0.0,0,0
ref,4,94,0,0.11333333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10166666656732559,0.10211458333333333,0.0,0.0,0,0
ref,4,95,0,0.11,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10999999940395355,0.09538541666666667,0.0,0.0,0,0
ref,4,96,0,0.11666666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10499999672174454,0.10226041666666667,0.0,0.0,0,0
ref,4,97,0,0.10833333333333334,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10166666656732559,0.09528125,0.0,0.0,0,0
ref,4,98,0,0.11916666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11416666954755783,0.10458333333333333,0.0,0.0,0,0
ref,4,99,0,0.11333333333333333,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.10833333432674408,0.09809375,0.0,0.0,0,0
ref,4,100,0,0.11416666666666667,3.25213168309499,2.4341775284760763,12.725422382354736,-43.675161361694336,-0.6830881264460429,-0.3483761250972748,-0.138145811855793,-1.400059832754113,-3.297950509533763,0.10280106289923888,9.102000222044587e-23,0.2887373077450436,3.112664562681742e-21,0.8229166666666667,1.0,0.07083333333333333,0.0,-1.440649998004579,-0.6498229426618221,-0.0046180512538494065,0.06466721071046777,13.238853555584171,4.328461521924551,7.532829741990193,51.786706154496926,12.841300453853322,4.265224453156321,13.169504564162244,4.202319778228177,-9.081160542629659,-168.47527383804322,0.11416666954755783,0.09575,0.0,0.0,0,0
