zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,immobile_units,gate_neg_frac,inv_units,beyond_frac,frozen_frac,frozen_units,zc_bad_lo,zc_bad_hi,zc_mut_fires,past_zc_frac,past_zc_units,task,step,clamp,pressure,arm,iv,seed
-5.1201217812330935,3.093174597382529,24.80740564779753,0.14837890625,-4.876246346039514,2.6928738783540354,23.398283103955123,0.1595751953125,3.650592710382253,3.6736550265529315,-0.07267801221368138,-0.043522331758201166,0.043471430953465874,7.430959407393955,-0.4142751464433968,0.4325218506122864,-4.872607578428634,4.8090071905037295,1.3976404146038994,3.6653750524300452,0.13425247892342337,0.3672170639038086,0.8924000263214111,15,17,0.8033593893051147,0,0.7925390601158142,82,0.7925390601158142,0.0,0,0,0,143,0.7925390601158142,82,104,625,ref,0.0,SILU,none,1
-4.882083590630892,3.0153348089418643,26.002318693467444,0.16796875,-4.948627280080619,2.7174972748638506,23.78670413909984,0.15566894531249997,3.7450651122275143,3.68648982544874,-0.046763498783802045,-0.04413538269865692,0.043976702893430496,7.45948938870461,-0.41851602505892516,0.43742708924346185,-4.939648053937955,4.860586208727283,1.4213302773610281,3.6878445663623594,0.1554456864438306,0.38839268684387207,0.8901000022888184,17,17,0.780957043170929,0,0.7701562643051147,78,0.7701562643051147,0.0,0,0,0,137,0.7701562643051147,78,105,625,ref,0.0,SILU,none,1
-4.643851090138517,2.990604894118601,26.524675575228013,0.1837109375,-4.852040344374318,2.7143452335937646,24.428247750765813,0.16234619140624998,3.691435936037739,3.714005626984972,-0.03777151588952414,-0.04305036099804022,0.04441801917218957,7.485742965134607,-0.42049615690484643,0.44284913838568474,-4.830480936961307,4.9126029471868735,1.4911988865852632,3.698912764045789,0.1712980015314994,0.3083118498325348,0.8985999822616577,17,20,0.766406238079071,0,0.7552929520606995,77,0.7552929520606995,0.0,0,0,0,139,0.7552929520606995,77,106,625,ref,0.0,SILU,none,1
-5.096837208044663,3.077595668904909,30.177371475452755,0.165703125,-4.9608654939773205,2.739975367241445,25.06612651566177,0.15859619140625,3.833524662300386,3.7380427537636876,-0.06410240297418483,-0.044117005120715126,0.045025142727484736,7.51243791338743,-0.4268680467142258,0.4497891375114075,-4.946117516721769,4.987911043099998,1.420039696250439,3.7116440535374573,0.15304836555979884,0.3815891146659851,0.888700008392334,19,22,0.7804296612739563,0,0.768261730670929,77,0.768261730670929,0.0,0,0,0,155,0.768261730670929,77,107,625,ref,0.0,SILU,none,1
-5.2684736180461975,3.121657935702541,32.97867484654337,0.17681640625,-5.059671795839895,2.771765206867775,26.173755610590593,0.16154052734375,4.008543309395735,3.758509640952696,-0.08437058834567418,-0.04507684052655591,0.04607672530815993,7.53621178495026,-0.4307141992775723,0.45537581242238023,-5.0482871079970435,5.1040800689271375,1.3007876524981388,3.7143287508818013,0.16569261889421216,0.3613280951976776,0.8967000246047974,19,20,0.7756445407867432,0,0.7665429711341858,76,0.7665429711341858,0.0,0,0,0,115,0.7665429711341858,76,108,625,ref,0.0,SILU,none,1
-4.783815128486216,3.1484373786337168,28.014174008630135,0.1790625,-4.91043759087468,2.747854200474572,26.00868679345876,0.166669921875,3.8397213216557686,3.7800169471608784,-0.06903556175090107,-0.04348597667663463,0.045705212951063966,7.567962236488077,-0.433715656157583,0.45971706084789127,-4.888323953137463,5.067326580557993,1.3273901519563402,3.7361619447998344,0.1669656584458099,0.35794705152511597,0.9010000228881836,14,18,0.7669140696525574,0,0.7549804449081421,81,0.7549804449081421,0.0,0,0,0,140,0.7549804449081421,81,109,625,ref,0.0,SILU,none,1
-5.30196381716878,3.1592879372287532,32.09120487097796,0.17833984375,-4.951768680913087,2.7698127829251615,26.844863136692553,0.1687890625,3.936205038858304,3.8097764652484307,-0.0741186516511088,-0.04382357654463394,0.04647041342501762,7.593735195449569,-0.4394147710315883,0.4656909912153231,-4.928606059770672,5.147813895446129,1.2330771915163918,3.7459892439090776,0.16742497366883974,0.37373417615890503,0.8860999941825867,22,27,0.7819726467132568,0,0.7733593583106995,80,0.7733593583106995,0.0,0,0,0,99,0.7733593583106995,80,110,625,ref,0.0,SILU,none,1
-4.787930287934788,3.0360556355602917,30.7745469146685,0.20158203125,-4.928832124332779,2.7890074495281607,27.756142870135168,0.17811767578125,4.00396268540022,3.8396080592462476,-0.06500819112289193,-0.043694336017729034,0.04733965779821699,7.615130661220859,-0.4413087251060642,0.46981540427250373,-4.917260897066475,5.24151793570487,1.2621572108560741,3.7672753580675784,0.19140723506701313,0.33329710364341736,0.8995000123977661,18,21,0.7484961152076721,0,0.73876953125,72,0.73876953125,0.0,0,0,0,113,0.73876953125,72,111,625,ref,0.0,SILU,none,1
-5.4366076431903005,3.1507608981585626,35.7898797364844,0.1826171875,-5.078614478003596,2.823312600879161,28.276986489796933,0.17298583984375,4.188136799428198,3.865131770801911,-0.08217452794705597,-0.045220245849678944,0.047919412089935484,7.638928287077713,-0.4492658152198419,0.47392597779926116,-5.081528851447892,5.3019660981507135,1.3171364328034336,3.765474654781789,0.17260462903031237,0.37213099002838135,0.9014999866485596,23,24,0.7727929949760437,0,0.7632031440734863,81,0.7632031440734863,0.0,0,0,0,124,0.7632031440734863,81,112,625,ref,0.0,SILU,none,1
-5.039297862622093,3.1220968575550616,32.923617699090805,0.1968359375,-5.094929101655872,2.835678811103005,28.640447520834766,0.17103759765624998,4.194487324917015,3.8958754595582934,-0.049288464736757714,-0.045180024724388895,0.04802591574246263,7.669579211486722,-0.4514879629947245,0.4756455007773362,-5.079630835157858,5.314239911316946,1.2173480887921073,3.7738555737561175,0.18728514393777054,0.3749188184738159,0.890999972820282,19,21,0.7588866949081421,0,0.7489452958106995,73,0.7489452958106995,0.0,0,0,0,115,0.7489452958106995,73,113,625,ref,0.0,SILU,none,1
-5.179440904037526,3.071290903526295,29.73965803018331,0.16734375,-5.182233374994771,2.8464498604262123,28.26582280690457,0.16176513671875,4.237247456880244,3.9218495519155145,-0.056820200875358336,-0.046053487252392174,0.04765628818285829,7.6949880668745045,-0.45524778570979835,0.4775574123053244,-5.172866247975868,5.278995904936581,1.249017459838731,3.7826732317977663,0.157154489215774,0.3641635775566101,0.9004999995231628,22,24,0.7865625023841858,0,0.7764453291893005,78,0.7764453291893005,0.0,0,0,0,109,0.7764453291893005,78,114,625,ref,0.0,SILU,none,1
-5.341259475179282,3.162468808541997,35.31762751341002,0.19703125,-5.271387685134691,2.8710204509093056,28.941951058068682,0.16671875,4.357021894483542,3.945358845860533,-0.0596223108046046,-0.046903572835132634,0.048127439848825344,7.717308552496165,-0.45943244635127484,0.4813882132745562,-5.264131815599788,5.3300446304434,1.3447153078512137,3.787880027286334,0.18850175900330515,0.3908359706401825,0.8781999945640564,22,24,0.7530273199081421,0,0.7433984279632568,73,0.7433984279632568,0.0,0,0,0,115,0.7433984279632568,73,115,625,ref,0.0,SILU,none,1
-4.863584064608979,3.13733573486656,28.23606856007077,0.17890625,-5.185189582509762,2.862269460531161,28.683067490183177,0.17067138671875,4.27991420662004,3.9902596216154267,-0.07758736354612396,-0.04609801746622967,0.04807539659644508,7.744846284343843,-0.46244933616369965,0.4830054686048909,-5.184629376096564,5.322111110821054,1.4189867943075534,3.8289591807052874,0.1669606111663574,0.3795466721057892,0.8848000168800354,14,16,0.7717578411102295,0,0.7607226371765137,76,0.7607226371765137,0.0,0,0,0,147,0.7607226371765137,76,116,625,ref,0.0,SILU,none,1
-5.12595211098778,3.1656090848606784,30.211533847104,0.16626953125,-5.208169173194923,2.8575483997919147,28.151797447543398,0.16408203125,4.235282061198304,4.011868946778301,-0.08156815082327451,-0.04625598674761158,0.04743829660318418,7.771633039277949,-0.4670208482426824,0.48505673109063563,-5.2053829157000635,5.259857912262789,1.3719534892659233,3.839526678046145,0.15420001592502156,0.3841226398944855,0.8841999769210815,15,18,0.7883007526397705,0,0.7777148485183716,80,0.7777148485183716,0.0,0,0,0,139,0.7777148485183716,80,117,625,ref,0.0,SILU,none,1
-5.285773604664112,3.340452359425686,35.991776705332455,0.188125,-5.247385781119631,2.8765872317212007,28.6342345347243,0.16364013671874997,4.314377770426442,4.042988866807078,-0.08261253553208078,-0.046659406776648336,0.04790504505650133,7.792347744458985,-0.46938079290091994,0.4880846856480998,-5.249068325389894,5.310536125741693,1.3354986177034505,3.86072097539221,0.17794269600037907,0.3366791903972626,0.8980000019073486,18,18,0.7632812261581421,0,0.753125011920929,76,0.753125011920929,0.0,0,0,0,123,0.753125011920929,76,118,625,ref,0.0,SILU,none,1
-5.422335530346802,3.245728233385592,32.11975820735403,0.17517578125,-5.315136765408697,2.9014002372965715,29.395257845052583,0.16470947265625,4.406857928414307,4.0685881069086385,-0.05732269833834549,-0.047246831808752915,0.048327933674969195,7.814855000142744,-0.47373501447495076,0.4916337932437613,-5.313597081879516,5.358031434360991,1.2147287846490116,3.8737781408914302,0.1643810894437356,0.3918222486972809,0.8849999904632568,18,23,0.7825781106948853,0,0.7732031345367432,79,0.7732031345367432,0.0,0,0,0,116,0.7732031345367432,79,119,625,ref,0.0,SILU,none,1
-5.468066652482096,3.3413530985525073,32.01572188172067,0.169921875,-5.326429742369315,2.9018932600397154,29.005136714334448,0.16148681640624998,4.389031705192915,4.099339483855704,-0.06738669638469286,-0.04735086994676278,0.04803404981353224,7.844012477911153,-0.4793721438560169,0.49592223499079907,-5.3298916504674185,5.328546400443692,1.319840491089817,3.878868544057217,0.15858658880464227,0.3326232135295868,0.9004999995231628,13,15,0.7877538800239563,0,0.7788867354393005,77,0.7788867354393005,0.0,0,0,0,100,0.7788867354393005,77,120,625,ref,0.0,SILU,none,1
-5.5091742435669815,3.2317404637071254,32.926510579016984,0.16046875,-5.326486415358408,2.89781449870932,28.219599441389647,0.15832763671875,4.319041070709294,4.112503330152338,-0.03421553193168486,-0.04721687514600065,0.04740668673544986,7.866452022559518,-0.4853853173198877,0.496641006557563,-5.3221786897417385,5.255204703121111,1.345077879200261,3.897748795096504,0.1481822519408981,0.451201856136322,0.8830999732017517,16,20,0.7999414205551147,0,0.7906835675239563,80,0.7906835675239563,0.0,0,0,0,118,0.7906835675239563,80,121,625,ref,0.0,SILU,none,1
-5.3376697090806315,3.330891299851337,30.67838327297535,0.1730859375,-5.243739639981466,2.8821964732489893,27.59508614487117,0.1608349609375,4.219923090078748,4.149591725327069,-0.062458304996907986,-0.046460898791082145,0.04706881241894026,7.8947953161108275,-0.4883243871375453,0.4981019953731394,-5.247677195950071,5.218310934401611,1.3655281085693254,3.9185896470135755,0.1630810445868178,0.3924875557422638,0.8881999850273132,14,18,0.7819140553474426,0,0.7726953029632568,77,0.7726953029632568,0.0,0,0,0,131,0.7726953029632568,77,122,625,ref,0.0,SILU,none,1
-5.6932030991950215,3.262546478447755,33.43642180829801,0.1603515625,-5.4110857077500665,2.9256119920851407,29.071221498156834,0.1640966796875,4.448404538977517,4.164277725773653,-0.05347673651878683,-0.047834636164614516,0.04819506501846203,7.9122222349482625,-0.49769045958295466,0.505557412891838,-5.397765918998764,5.336962578701695,1.340014920578767,3.9262303044925306,0.14946738655426325,0.3824487030506134,0.8844000101089478,20,23,0.8013281226158142,0,0.7927343845367432,79,0.7927343845367432,0.0,0,0,0,104,0.7927343845367432,79,123,625,ref,0.0,SILU,none,1
-5.719728450631562,3.2739374314729055,33.736376904792365,0.1546875,-5.5214495775805155,2.9431639583314393,29.014700918213297,0.158564453125,4.541848169495242,4.188738777836986,-0.06837286171104245,-0.048935420035387145,0.048094685283384744,7.93965925002839,-0.5052172314282507,0.5090240428512066,-5.518054581887433,5.325552079153231,1.205575287419009,3.945832395541049,0.14258630487683774,0.38666003942489624,0.8884999752044678,19,21,0.8069531321525574,0,0.7978906035423279,82,0.7978906035423279,0.0,0,0,0,118,0.7978906035423279,82,124,625,ref,0.0,SILU,none,1
-5.497551346192811,3.317541812657909,29.26364184395046,0.15416015625,-5.551699161771979,2.951464754832035,28.705270040976306,0.15349121093749998,4.529163049571229,4.229050142578219,-0.047068993133724264,-0.04901093667073582,0.04788061853993147,7.966710005468799,-0.5125136634521187,0.5117934074292239,-5.533086772794808,5.307569114792851,1.1751094596069969,3.9695627045048405,0.14171349542079537,0.4102392792701721,0.8787999749183655,11,12,0.8095898628234863,0,0.8018945455551147,81,0.8018945455551147,0.0,0,0,0,109,0.8018945455551147,81,125,625,ref,0.0,SILU,none,1
-5.544747573375455,3.220763247253157,34.115353585727476,0.1747265625,-5.46727143329928,2.950600878135553,29.253412972068528,0.15947998046875,4.4747300684576965,4.242846991215069,-0.011531517618475411,-0.04811902862450876,0.04819505228936139,7.98324730534264,-0.5133239124435931,0.5140641946349603,-5.442531913158035,5.343373999538515,1.1841445285471917,3.984906207522795,0.1638454179609364,0.39225926995277405,0.8878999948501587,20,21,0.7820507884025574,0,0.7727344036102295,78,0.7727344036102295,0.0,0,0,0,102,0.7727344036102295,78,126,625,ref,0.0,SILU,none,1
-5.497265553209773,3.2618205087445884,31.41489637315172,0.15181640625,-5.427471988150553,2.946331330941308,29.008315746073073,0.15451416015625,4.398777159699856,4.279663113609847,0.002428038376674527,-0.04767419837161985,0.04781889917148415,8.008594674941143,-0.5163283591810613,0.5165281462141623,-5.399968922144212,5.302601704236953,1.3401945753068882,4.011776522292763,0.13884059592108952,0.38898614048957825,0.8973000049591064,17,18,0.8067187666893005,0,0.7968359589576721,82,0.7968359589576721,0.0,0,0,0,122,0.7968359589576721,82,127,625,ref,0.0,SILU,none,1
-5.692747987046444,3.2600665617830655,31.06742597365703,0.15275390625,-5.539046365383542,2.9561835552516262,28.377333376635864,0.15125,4.4431128398747,4.307910943583186,-0.012002571117743928,-0.048596693710100454,0.04736869272517752,8.032306383286736,-0.5230639599449932,0.5182986310814252,-5.501202926825308,5.260261530093186,1.4297568297605738,4.024549254496005,0.14060696995602265,0.3868538439273834,0.8880000114440918,15,17,0.806347668170929,0,0.7970312237739563,78,0.7970312237739563,0.0,0,0,0,114,0.7970312237739563,78,128,625,ref,0.0,SILU,none,1
-5.580724241086889,3.315672118622632,29.92536257496907,0.14671875,-5.5525393309921185,2.959844155343576,28.15024267309772,0.14340576171875002,4.448544799674604,4.337860084341237,-0.02572746009431689,-0.04877356198461708,0.047246182335346,8.052165799632766,-0.5306683456152678,0.5197797162484576,-5.5269253115230175,5.245897194645225,1.6067769555484772,4.0366329886563435,0.1342245927006413,0.39543694257736206,0.8853999972343445,14,15,0.8174023628234863,0,0.80859375,83,0.80859375,0.0,0,0,0,126,0.80859375,83,129,625,ref,0.0,SILU,none,1
-5.55711422939881,3.323051022800381,27.390232365187074,0.13517578125,-5.541695486332787,2.949306242080593,27.11647959765604,0.1428173828125,4.363718371836481,4.37363753645079,-0.03894859871172554,-0.048710523820018115,0.04637263846219712,8.078554981209011,-0.5342074203956872,0.5222169224294553,-5.524006894658783,5.153507327303935,1.6884825735735403,4.066748231307235,0.12148943003167947,0.37078046798706055,0.8877999782562256,17,20,0.8203125,0,0.8096484541893005,83,0.8096484541893005,0.0,0,0,0,149,0.8096484541893005,83,130,625,ref,0.0,SILU,none,1
-5.413941629453401,3.3801173271373375,30.55811916117161,0.1564453125,-5.5824535793197265,2.963132874687623,27.657616363793572,0.14528076171875,4.429657546890708,4.37299709543406,-0.022498209270231894,-0.04904320082124962,0.04675734479483056,8.099836114843727,-0.5414747554389759,0.5292684398315084,-5.565352933761548,5.198790683937381,1.7069538479786122,4.086447019966691,0.14463025742108296,0.35012534260749817,0.8881000280380249,14,14,0.800097644329071,0,0.7903711199760437,82,0.7903711199760437,0.0,0,0,0,122,0.7903711199760437,82,131,625,ref,0.0,SILU,none,1
-5.803185642480909,3.4085066662260486,33.09797842556318,0.1496875,-5.58366063041361,2.9794219811735685,28.861784523101118,0.14807373046875,4.501334430935717,4.389038028591004,-0.013417117626491622,-0.048914927144531106,0.04767714520300031,8.11896869470616,-0.5458677461530896,0.5358081754694662,-5.556605849714469,5.3012766191162735,1.7978117731789984,4.103466406862421,0.1378677154081935,0.37165385484695435,0.8885999917984009,21,22,0.8151953220367432,0,0.8066210746765137,82,0.8066210746765137,0.0,0,0,0,105,0.8066210746765137,82,132,625,ref,0.0,SILU,none,1
-5.708889424509612,3.3560624290438756,30.776915026142397,0.15525390625,-5.5940039674573665,2.9898408346676817,29.523045116650316,0.15144531249999998,4.5279433623651775,4.401436870608891,0.009767983672270669,-0.048926418685361274,0.04795379916208089,8.136828537458348,-0.5516524961253162,0.5412924244736762,-5.563567767984141,5.3400358253660745,1.7363416464905033,4.126120875670477,0.1452578015217883,0.36976543068885803,0.885200023651123,17,19,0.8101367354393005,0,0.8022265434265137,83,0.8022265434265137,0.0,0,0,0,106,0.8022265434265137,83,133,625,ref,0.0,SILU,none,1
-5.422107106891172,3.286885549301066,31.20995868551644,0.17623046875,-5.598087683139965,2.9885082601313475,29.576139908117028,0.15290527343750002,4.519102029789512,4.412198563034706,-0.00011897195092665847,-0.04887476433976924,0.04791090042959105,8.15583586885043,-0.5586226697079837,0.5486075704512705,-5.565246583431738,5.347036585170175,1.7272413014646464,4.143181230262371,0.16695281420123112,0.3716180920600891,0.8917999863624573,19,19,0.783886730670929,0,0.7754101753234863,77,0.7754101753234863,0.0,0,0,0,101,0.7754101753234863,77,134,625,ref,0.0,SILU,none,1
-5.848951192864726,3.242026043072097,33.11256526546676,0.15333984375,-5.609346810530984,2.9898240294477705,29.34194244888424,0.14668945312500004,4.514739985803113,4.428287594847656,-0.003979853587467951,-0.04903115202450195,0.047703476804304486,8.175862399872052,-0.5625459641963243,0.5494567726612949,-5.58518989014462,5.319699630160133,1.5779477658914836,4.149590102917682,0.14281389549373322,0.34226682782173157,0.8924999833106995,22,24,0.8113867044448853,0,0.8038476705551147,83,0.8038476705551147,0.0,0,0,0,98,0.8038476705551147,83,135,625,ref,0.0,SILU,none,1
-5.644996900078826,3.3389344626531043,33.472293521512704,0.151953125,-5.705747929832196,3.025447148148433,30.94011952312504,0.14899169921875,4.71250135047637,4.433137341371669,0.0076917543914463505,-0.04980441148540626,0.0490324615264995,8.192958533738627,-0.5678581558726727,0.5572803564892604,-5.669713088989478,5.470412741136825,1.6368538005052389,4.1795982268488965,0.1392311109875688,0.3670564293861389,0.881600022315979,21,23,0.8070898652076721,0,0.7977539300918579,84,0.7977539300918579,0.0,0,0,0,117,0.7977539300918579,84,136,625,ref,0.0,SILU,none,1
-5.343444034731011,3.27538306437593,33.05015435763993,0.17466796875,-5.604412997494,3.012083752397159,30.378736918087025,0.152529296875,4.574232219290211,4.460693325168055,0.03772298699667964,-0.04887399717310435,0.048504366947906434,8.218899137941127,-0.5698356349393725,0.5591817493350815,-5.57638096178865,5.422076226824894,1.638818377599517,4.19528006130328,0.16333396566802846,0.3765851557254791,0.8828999996185303,19,20,0.7780859470367432,0,0.7680273652076721,80,0.7680273652076721,0.0,0,0,0,121,0.7680273652076721,80,137,625,ref,0.0,SILU,none,1
-5.893531874986909,3.452992660157543,41.42443068915297,0.18376953125,-5.579298189614343,3.0222052539033353,31.46202719169555,0.16089843750000002,4.600918575482593,4.4858866422025425,0.04691937903578425,-0.048465107044648015,0.049194876687840366,8.239567553623088,-0.5725517266616226,0.5646295369549714,-5.537211243464156,5.502028738373417,1.714782660601848,4.208120629134708,0.17500913553847172,0.3857673704624176,0.8855999708175659,24,25,0.7735546827316284,0,0.7655664086341858,78,0.7655664086341858,0.0,0,0,0,111,0.7655664086341858,78,138,625,ref,0.0,SILU,none,1
-5.288698135447934,3.237845880495007,34.878553807501895,0.18029296875,-5.54222039616259,3.0174533008004065,31.379078870305236,0.15932128906249998,4.557164444335813,4.50137030984322,0.04648966833223328,-0.04798220625682588,0.04920729406082567,8.258128565448848,-0.5731194259040058,0.5665321939482707,-5.488311642660672,5.501504253953049,1.7565207196159158,4.220611143004446,0.17102072828784715,0.4171413481235504,0.8801000118255615,22,23,0.7752929925918579,0,0.7664843797683716,76,0.7664843797683716,0.0,0,0,0,102,0.7664843797683716,76,139,625,ref,0.0,SILU,none,1
-5.859666980777678,3.3798720318494904,36.68810476918555,0.16806640625,-5.670030967010676,3.0366843727808948,31.443752462218363,0.15375244140625,4.6521936294174075,4.532761642169408,0.03649670830487776,-0.04906115758289603,0.049144212062382744,8.279935544890654,-0.5783533818461001,0.5696045335846256,-5.604071011539669,5.5020457619780325,1.7747565628637907,4.2252123121216245,0.15787665155885622,0.35477009415626526,0.8935999870300293,23,25,0.789355456829071,0,0.7805469036102295,78,0.7805469036102295,0.0,0,0,0,133,0.7805469036102295,78,140,625,ref,0.0,SILU,none,1
-5.719844153016725,3.3949725168657654,32.70912192435847,0.1587109375,-5.683283363177377,3.042819728489408,31.572530845318987,0.15376220703125001,4.672473213022314,4.555274447086027,0.031004239976009637,-0.04915711179251938,0.04926205003962833,8.303177424044705,-0.5831263189902529,0.5728327208942724,-5.618673287955576,5.51025663355135,1.6957896464385156,4.256619075786251,0.14739446085781865,0.37856003642082214,0.8899000287055969,13,14,0.798144519329071,0,0.7884374856948853,80,0.7884374856948853,0.0,0,0,0,133,0.7884374856948853,80,141,625,ref,0.0,SILU,none,1
-5.427831824201212,3.2490216717306963,30.482789744450585,0.14341796875,-5.690043207855383,3.0345183962025373,30.942502808132485,0.1435791015625,4.609031339726598,4.567025978784393,0.03224457838062312,-0.0490865107686719,0.04866134090895942,8.319205874905112,-0.5917209926247596,0.5746023777909969,-5.620035747192671,5.4421083381090085,1.7086404647352573,4.2798367470341745,0.12995129535706484,0.39321109652519226,0.8810999989509583,16,16,0.8161523342132568,0,0.8070898652076721,82,0.8070898652076721,0.0,0,0,0,109,0.8070898652076721,82,142,625,ref,0.0,SILU,none,1
-5.467771892319322,3.276810064657219,35.444551111339884,0.1599609375,-5.775053918633773,3.066103435367221,32.40600151812387,0.14687988281249997,4.79007927564676,4.59059508992593,0.020315910797980296,-0.04998079712043817,0.049668839941966594,8.33925363241577,-0.597806335594505,0.5780532758490802,-5.717729827206015,5.543547568524439,1.6850773321697878,4.290150167734541,0.14841409933237373,0.4253828823566437,0.8860999941825867,20,24,0.7988476753234863,0,0.7886132597923279,81,0.7886132597923279,0.0,0,0,0,134,0.7886132597923279,81,143,625,ref,0.0,SILU,none,1
-5.264383002477919,3.3544533029390107,30.96289375700214,0.1616796875,-5.67746066440305,3.051512829885173,32.01175218843857,0.14733642578125,4.680437086115585,4.62433418356705,0.006959281271180475,-0.04910093373717876,0.049401663279707984,8.359436607881745,-0.6020235612546094,0.5852664714735781,-5.631815773156767,5.522243382284369,1.5025492174798756,4.299042143701627,0.1492036148102396,0.31158897280693054,0.8974000215530396,15,16,0.7913476824760437,0,0.7800976634025574,80,0.7800976634025574,0.0,0,0,0,149,0.7800976634025574,80,144,625,ref,0.0,SILU,none,1
-5.79958943651033,3.3567177157407535,37.172783555282464,0.15583984375,-5.7628210026176,3.0577916224518766,31.55860337191712,0.14159912109375,4.7302092240793066,4.6286466817596486,-0.008766299502076594,-0.04994328991328528,0.04907834827291479,8.377816207091556,-0.6050170070008608,0.5860958279387309,-5.7210983423829695,5.481987530285671,1.529450328998946,4.305841210162793,0.1442748308173359,0.3831488788127899,0.8895000219345093,23,25,0.8036327958106995,0,0.7954882979393005,81,0.7954882979393005,0.0,0,0,0,86,0.7954882979393005,81,145,625,ref,0.0,SILU,none,1
-5.696321313528467,3.444953712145533,34.058475756620176,0.15216796875,-5.863612159444771,3.087801926720909,32.618104838258866,0.13894775390625,4.873359120057579,4.673955410280252,-0.012793791676474342,-0.05068783153371847,0.04982107743992423,8.399768734679645,-0.6094427886791527,0.591712321496346,-5.801793338490808,5.565568864943094,1.507733572649312,4.3143491206877,0.14034101587236708,0.3893658220767975,0.8860999941825867,20,23,0.8051562309265137,0,0.7950195074081421,82,0.7950195074081421,0.0,0,0,0,126,0.7950195074081421,82,146,625,ref,0.0,SILU,none,1
-5.972820227372295,3.5059937958385876,35.98079948036566,0.15603515625,-5.910423640304154,3.1180031768100798,34.04373328298498,0.14891601562499998,5.013856920285566,4.71127435615777,-0.003187465845588693,-0.051063196797172604,0.050887881839298696,8.42329845042827,-0.6147063035704196,0.5962551578885285,-5.845508449615379,5.681220086388132,1.4777953601182918,4.322006239899672,0.14482424831529822,0.4068603515625,0.8894000053405762,25,26,0.7987695336341858,0,0.7889648675918579,80,0.7889648675918579,0.0,0,0,0,133,0.7889648675918579,80,147,625,ref,0.0,SILU,none,1
-5.758517710166509,3.329194222395827,34.976955040062506,0.14529296875,-5.933727665586552,3.117845090929974,33.32005938862342,0.14345947265625,4.996698345026545,4.730709436846893,-0.006449770837299331,-0.051398790923862486,0.05037266572940067,8.438509249180807,-0.618034549895674,0.5991924385423052,-5.8832142239489595,5.628019509554086,1.461622908553465,4.337576872583727,0.13292637681352587,0.4846442937850952,0.8758000135421753,19,22,0.8143945336341858,0,0.8046093583106995,82,0.8046093583106995,0.0,0,0,0,110,0.8046093583106995,82,148,625,ref,0.0,SILU,none,1
-5.793766330301337,3.340360977401287,36.90263315556572,0.15552734375,-5.837480853587403,3.0897559008434152,32.36803831930148,0.14455322265624998,4.833463928337778,4.741440971706695,-0.028313373247771015,-0.050499261510429466,0.04959705575434613,8.451899929200344,-0.6202010830864311,0.6017663707767387,-5.793234932331575,5.549303399980367,1.4298612195683562,4.3538429286166975,0.1448358081550223,0.41094744205474854,0.8848999738693237,22,25,0.7986523509025574,0,0.7883984446525574,80,0.7883984446525574,0.0,0,0,0,143,0.7883984446525574,80,149,625,ref,0.0,SILU,none,1
-5.440767077538828,3.3506217560361033,32.07193394404253,0.154765625,-5.851771053614957,3.0993854599887363,32.95904636084621,0.1419775390625,4.880138884552231,4.7500741370848445,-0.024022792047486616,-0.05053331617879451,0.05004805117432268,8.475275879633768,-0.6227260626188945,0.6054976785237925,-5.799248397574681,5.603374803887336,1.462486138331399,4.365427770803377,0.1420838600985244,0.41103968024253845,0.882099986076355,13,14,0.8038281202316284,0,0.7940429449081421,81,0.7940429449081421,0.0,0,0,0,121,0.7940429449081421,81,150,625,ref,0.0,SILU,none,1
-6.196633583959356,3.424519270269658,35.93942328164204,0.13232421875,-5.8367638404050695,3.0910628086025014,32.539359781713024,0.14080322265625,4.849234395154712,4.76139479109408,-0.0559598995232114,-0.05038442225044201,0.049877850308837506,8.492267172647113,-0.629269047016278,0.6085142672469933,-5.790539013753661,5.582952395335922,1.4489437846767128,4.380470954759122,0.11987408532454297,0.3665972352027893,0.887499988079071,23,25,0.8309960961341858,0,0.8226757645606995,85,0.8226757645606995,0.0,0,0,0,117,0.8226757645606995,85,151,625,ref,0.0,SILU,none,1
-5.849865769506026,3.420320029153198,32.603152407963606,0.14162109375,-5.885625302282681,3.0997822356770275,32.40487238965796,0.13885498046875,4.8555278135528015,4.784329511063118,-0.031207415997050694,-0.050773201117553894,0.04954790953309657,8.510241128514888,-0.6365019201114773,0.6113521282201888,-5.837597543289906,5.541253440284342,1.526362249408765,4.39849702224623,0.1301162646335231,0.40761804580688477,0.8881000280380249,11,16,0.8224999904632568,0,0.8140624761581421,84,0.8140624761581421,0.0,0,0,0,108,0.8140624761581421,84,152,625,ref,0.0,SILU,none,1
