arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GELU,raw,8,16,0.001,13,none,0.11394375,0.1141666695,0.1141666695,0.719999969,0.6100000143,-108.9262161,28.14885521,-396.25177,-4.718016949e-11,3.586943342,0,0,-0.002288776217,0.7401307821,-2.821725845,0.4994942248,3.671274749,4.335837364,2.012116432,1.994994283
GELU,raw,8,16,0.001,14,none,0.1233145833,0.1233333349,0.1233333349,0.7599999905,0.6299999952,-108.9067764,28.44225502,-396.2525635,-3.633918513e-11,3.7308409,0,0,-0.003313341178,0.9586893916,-2.944113493,0.4997645617,3.851351568,4.335840702,2.01802969,1.914250731
GELU,raw,8,16,0.001,15,none,0.1068875,0.1125000045,0.1125000045,0.7599999905,0.6299999952,-109.0907516,28.44207382,-396.2521057,-3.615392707e-11,3.729381429,0,0,-0.005820103455,0.9352651238,-3.066452265,0.4987383187,3.905467351,4.33584404,2.028074265,1.753353953
GELU,raw,8,16,0.001,16,none,0.1076104167,0.113333337,0.113333337,0.7599999905,0.6399999857,-109.1136246,28.44202423,-396.2521057,-4.075813992e-11,3.763569683,0,0,-0.01085850224,1.143802404,-3.578787565,0.4980110228,4.083155802,4.335846424,2.014235973,1.712596774
GELU,raw,8,16,0.001,17,none,0.1154541667,0.1158333346,0.1158333346,0.7699999809,0.6399999857,-109.0882568,28.44133186,-408.7999268,-3.588090935e-11,3.79020788,0,0,-0.01379497536,1.3780967,-3.475322723,0.4994916022,3.912217794,4.335845947,2.038101912,1.659767747
GELU,raw,8,16,0.001,18,none,0.1199145833,0.1200000048,0.1200000048,0.7699999809,0.6299999952,-109.49086,28.44089508,-408.7977295,-4.103776693e-11,3.802163615,0,0,-0.01458229776,1.315041423,-3.855736971,0.5005403757,3.944707814,4.335848331,2.045160055,1.58772552
GELU,raw,8,16,0.001,19,none,0.1114854167,0.1116666719,0.1116666719,0.7799999714,0.6399999857,-109.4907303,28.44087601,-408.8078613,-4.10330589e-11,3.778411841,0,0,-0.01415637042,1.475758553,-4.005589962,0.4987893701,3.76860641,4.335848331,2.028709888,1.493259072
GELU,raw,8,16,0.001,20,none,0.1123416667,0.113333337,0.113333337,0.7799999714,0.6399999857,-109.4909897,28.44091415,-408.7481384,-4.098949999e-11,3.871354696,0,0,-0.02036184072,1.417024255,-4.303112507,0.4990225434,3.890328467,4.335847855,2.045889139,1.531655908
GELU,raw,8,16,0.001,21,none,0.10924375,0.1150000021,0.1150000021,0.7799999714,0.6399999857,-109.4902878,28.44080734,-408.6574097,-4.096739961e-11,3.800887695,0,0,-0.02745645866,1.557608366,-4.356666565,0.4990636408,3.809564164,4.335849285,2.027745485,1.602616072
GELU,raw,8,16,0.001,22,none,0.1166270833,0.1166666672,0.1166666672,0.7799999714,0.6299999952,-109.4895096,28.44069099,-415.0803223,-4.097810632e-11,3.802238571,0,0,-0.02943114936,1.437584162,-4.489924908,0.4993849695,3.868012655,4.335851192,2.005393505,1.672499061
GELU,raw,8,16,0.001,23,none,0.12165,0.1216666698,0.1216666698,0.7799999714,0.6399999857,-109.4893875,28.44067001,-454.1962585,-4.100105325e-11,3.844533385,0,0,-0.03471101075,1.491653323,-4.755991936,0.4992524385,3.88169154,4.335852623,2.007993937,1.737494826
GELU,raw,8,16,0.001,24,none,0.1190625,0.1191666722,0.1191666722,0.7699999809,0.6399999857,-109.4896927,28.44071007,-500.5974121,-4.096573081e-11,3.838561561,0,0,-0.0398657918,1.496507883,-4.841811657,0.4995621443,3.803417303,4.335852623,1.996598601,1.758566856
GELU,raw,8,16,0.001,25,none,0.1180541667,0.1183333397,0.1183333397,0.7599999905,0.6299999952,-109.4896622,28.44070816,-549.7352295,-4.096922107e-11,3.853342951,0,0,-0.03787257895,1.663215995,-5.253353596,0.4991249144,3.877359973,4.335852623,2.004864216,1.85796082
GELU,raw,8,16,0.001,26,none,0.1140041667,0.1141666695,0.1141666695,0.7599999905,0.6299999952,-109.4895096,28.44069099,-551.7484741,-4.097529954e-11,3.904314425,0,0,-0.06073703989,1.834555387,-5.347306252,0.4979537129,3.826339655,4.3358531,1.99448967,1.857592225
GELU,raw,8,16,0.001,27,none,0.1174270833,0.1174999997,0.1174999997,0.7599999905,0.6399999857,-109.4897156,28.44071579,-615.1256104,-4.095601289e-11,3.930768356,0.009999999776,0,-0.059021689,1.816714764,-5.545786858,0.4988490045,3.7578403,4.3358531,1.966038585,1.888541818
GELU,raw,8,16,0.001,28,none,0.1223270833,0.1225000024,0.1225000024,0.7599999905,0.6399999857,-109.489769,28.44072533,-613.748291,-4.094629844e-11,3.853471703,0.009999999776,0,-0.07227879763,2.058624029,-5.584201813,0.4980012178,3.766990698,4.335853577,1.979273319,1.948156118
GELU,raw,8,16,0.001,29,none,0.1098979167,0.1125000045,0.1125000045,0.7599999905,0.6399999857,-109.4887772,28.44057465,-723.8152466,-4.089791006e-11,3.820586782,0.01999999955,0.01999999955,-0.07255748659,2.119445086,-5.750143528,0.4977056086,3.877787546,4.33585453,1.999368191,2.003265858
GELU,raw,8,16,0.001,30,none,0.1181166667,0.1183333397,0.1183333397,0.7599999905,0.6399999857,-109.4888458,28.44058228,-730.9919434,-4.090397118e-11,3.824106908,0.01999999955,0.01999999955,-0.09015027434,2.342171907,-5.796489239,0.4981155992,3.880499479,4.335855007,1.979079962,2.09296298
GELU,raw,8,16,0.001,31,none,0.1170270833,0.1183333397,0.1183333397,0.7599999905,0.6399999857,-109.4887543,28.44057083,-714.668335,-4.092292477e-11,3.96578135,0.01999999955,0.01999999955,-0.09362181276,2.649959087,-5.820193768,0.4970977902,4.091938212,4.335855007,1.997296691,2.153734207
GELU,raw,8,16,0.001,32,none,0.11744375,0.1174999997,0.1174999997,0.7599999905,0.6399999857,-109.4881897,28.440485,-732.5879517,-4.092285538e-11,3.838924319,0.01999999955,0.01999999955,-0.07633077353,2.268040895,-5.802021503,0.4994158149,3.883642023,4.335855484,2.004367352,2.266652107
GELU,raw,8,16,0.001,33,none,0.1156854167,0.1158333346,0.1158333346,0.7599999905,0.6399999857,-109.487854,28.4404335,-784.2709351,-4.091208275e-11,3.826327655,0.01999999955,0.01999999955,-0.08538226038,2.320200682,-5.743927479,0.4943109155,3.88079073,4.335855961,2.00438118,2.304322958
GELU,raw,8,16,0.001,34,none,0.1154458333,0.1174999997,0.1174999997,0.75,0.6399999857,-109.4886475,28.44055367,-868.0969849,-4.093612949e-11,3.907007196,0.01999999955,0.01999999955,-0.08544898033,2.279896259,-5.861549854,0.4989611804,3.926657942,4.335855961,2.00439477,2.402377367
GELU,raw,8,16,0.001,35,none,0.1123041667,0.1125000045,0.1125000045,0.75,0.6399999857,-109.4884644,28.44052696,-943.8748169,-3.562287965e-11,3.870919478,0.02999999933,0.01999999955,-0.09676455706,2.675457239,-5.801301479,0.4985653162,3.91790933,4.335856438,2.017687321,2.508465767
GELU,raw,8,16,0.001,36,none,0.11646875,0.1166666672,0.1166666672,0.75,0.6399999857,-111.1699905,28.44202423,-997.1706543,-4.093226105e-11,3.804528467,0.03999999911,0.02999999933,-0.1009361073,2.638560057,-5.844031811,0.4995109141,3.896207847,4.342488766,2.017691851,2.606520653
GELU,raw,8,16,0.001,37,none,0.1221104167,0.1241666675,0.1241666675,0.7400000095,0.6499999762,-111.1700821,28.44202423,-1061.720703,-4.086668851e-11,3.675806786,0.03999999911,0.03999999911,-0.1122969463,2.388300896,-5.921385765,0.4958131909,3.828770561,4.342803955,2.02265954,2.641476631
GELU,raw,8,16,0.001,38,none,0.1084041667,0.1125000045,0.1125000045,0.7299999595,0.6499999762,-111.1700821,28.44198608,-1119.697876,-3.560782919e-11,3.890994132,0.03999999911,0.03999999911,-0.1032395288,2.385662556,-5.984919548,0.4973342121,4.02218368,4.342319012,2.004377604,2.698719501
GELU,raw,8,16,0.001,39,none,0.11455625,0.1174999997,0.1174999997,0.7299999595,0.6399999857,-111.170105,28.44194984,-1136.65271,-3.562202616e-11,3.861919603,0.03999999911,0.03999999911,-0.1090514511,2.448588371,-5.894107342,0.4986166358,3.879435361,4.341403961,2.004377604,3.153551817
GELU,raw,8,16,0.001,40,none,0.1154104167,0.1158333346,0.1158333346,0.7299999595,0.6499999762,-111.170105,28.44194031,-1139.538574,-3.562446865e-11,3.911159727,0.03999999911,0.03999999911,-0.1124322563,2.581093788,-6.035894394,0.4975839257,3.86663961,4.341147423,2.008213282,3.179809809
GELU,raw,8,16,0.001,41,none,0.1156645833,0.1158333346,0.1158333346,0.719999969,0.6499999762,-109.4859695,28.44013786,-1170.427246,-3.114431629e-11,3.889948588,0.03999999911,0.03999999911,-0.1157431304,2.627859592,-6.029371262,0.4984361827,3.815290593,4.335860252,2.009772778,3.24876523
GELU,raw,8,16,0.001,42,none,0.1176833333,0.1183333397,0.1183333397,0.719999969,0.6399999857,-109.4857864,28.44011497,-1129.538818,-3.114431629e-11,3.897593511,0.03999999911,0.03999999911,-0.1150871143,2.666651726,-6.063530445,0.4977326691,3.854284822,4.341133118,2.019352198,3.319566965
GELU,raw,8,16,0.001,43,none,0.11411875,0.1150000021,0.1150000021,0.719999969,0.6499999762,-111.1701355,28.44192696,-1196.751709,-3.113398081e-11,3.869172585,0.03999999911,0.03999999911,-0.1215244085,2.72010684,-5.930713654,0.4984990656,3.865048228,4.340834618,2.021914005,3.364591122
GELU,raw,8,16,0.001,44,none,0.1117520833,0.1125000045,0.1125000045,0.719999969,0.6499999762,-109.4856033,28.44008255,-1202.060913,-3.114657143e-11,3.847463091,0.03999999911,0.03999999911,-0.125600189,2.779392719,-5.963065147,0.4973275959,3.875400975,4.335861206,2.021914005,3.524855852
GELU,raw,8,16,0.001,45,none,0.11323125,0.113333337,0.113333337,0.719999969,0.6599999666,-109.4855728,28.44192123,-1262.067993,-3.114784125e-11,3.823142945,0.03999999911,0.03999999911,-0.1222996786,2.857250929,-6.167990208,0.4986027181,3.880469139,4.340682983,2.026140213,3.583389282
GELU,raw,8,16,0.001,46,none,0.1190333333,0.1191666722,0.1191666722,0.719999969,0.6599999666,-109.4854202,28.44005775,-1285.102051,-3.114050337e-11,3.897761107,0.03999999911,0.03999999911,-0.1213361546,2.769692183,-6.305757046,0.4984875023,3.937717747,4.33586216,2.023637056,3.8597188
GELU,raw,8,16,0.001,47,none,0.1173541667,0.1191666722,0.1191666722,0.719999969,0.6599999666,-109.485405,28.44005585,-1288.162476,-3.114905209e-11,3.87213456,0.04999999702,0.04999999702,-0.1297458112,2.996447802,-6.350735664,0.4979938865,3.949822014,4.340177536,2.021140575,3.891360521
GELU,raw,8,16,0.001,48,none,0.1119479167,0.1150000021,0.1150000021,0.719999969,0.6599999666,-111.1702118,28.4419117,-1380.849854,-3.115043987e-11,3.754481405,0.03999999911,0.03999999911,-0.1234561279,2.966349125,-6.340224743,0.4988313317,3.861320087,4.340089321,2.011392117,3.893389225
GELU,raw,8,16,0.001,49,none,0.1181875,0.1183333397,0.1183333397,0.719999969,0.6599999666,-109.4854202,28.44005966,-1445.739136,-3.113918151e-11,3.836435449,0.03999999911,0.03999999911,-0.1361016929,3.255488157,-6.341887474,0.49829036,3.978223735,4.339941502,2.007910252,3.970012665
GELU,raw,8,16,0.001,50,none,0.1282604167,0.1283333302,0.1283333302,0.719999969,0.6599999666,-111.1702271,28.4419117,-1476.01355,-3.113738781e-11,3.843828048,0.04999999702,0.04999999702,-0.1305743456,3.137666941,-6.1608181,0.4977717102,3.956488259,4.339935303,2.007910252,4.062280178
GELU,std,8,17,0.001,1,none,0.9820979167,1,1,0,0,-2.064540148,18.88132668,-7.635425091,0.4497924447,72.37758774,0,0,-10.96250439,15.48475742,-32.79449463,0.2434294969,77.05018057,3.850771427,1.046440363,1.481535912
GELU,std,8,17,0.001,2,none,0.5907375,0.7075000405,0.7075000405,0,0,-3.99267745,58.20605087,-23.22995949,0.4559257627,62.50223267,0.3100000024,0.3100000024,-153.147583,122.4170303,-252.0336456,0.004133882001,42.09290176,10.13460541,1.435424685,2.308529377
GELU,std,8,17,0.001,3,none,0.1510229167,0.1475000083,0.1475000083,0,0,-4.18923521,91.82115173,-32.58781815,0.4676940143,53.60323112,0.75,0.75,-330.7258911,189.2933807,-492.9845581,0,17.1470005,11.52009583,1.518320441,2.455679655
GELU,std,8,17,0.001,4,none,0.1197666667,0.1200000048,0.1200000048,0,0,-5.531683445,96.97232819,-30.09783554,0.468195498,51.24223879,0.969999969,0.969999969,-358.5858154,192.8341217,-632.5484619,0,2.936467471,11.53011417,1.518320441,2.436379671
GELU,std,8,17,0.001,5,none,0.119775,0.1200000048,0.1200000048,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,6,none,0.1071791667,0.1083333343,0.1083333343,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,7,none,0.1124666667,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,8,none,0.1146666667,0.1166666672,0.1166666672,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,9,none,0.1138875,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,10,none,0.1125,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,11,none,0.11730625,0.1174999997,0.1174999997,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,12,none,0.1222645833,0.1225000024,0.1225000024,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,13,none,0.11050625,0.1108333394,0.1108333394,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,14,none,0.12,0.1200000048,0.1200000048,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,15,none,0.1031770833,0.1091666669,0.1091666669,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,16,none,0.1087979167,0.1091666669,0.1091666669,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,17,none,0.1121083333,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,18,none,0.1173083333,0.1174999997,0.1174999997,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,19,none,0.1082958333,0.1083333343,0.1083333343,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,20,none,0.1105520833,0.1108333394,0.1108333394,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,21,none,0.1106520833,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,22,none,0.1133333333,0.113333337,0.113333337,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,23,none,0.1183333333,0.1183333397,0.1183333397,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,24,none,0.1156604167,0.1158333346,0.1158333346,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,25,none,0.1148270833,0.1150000021,0.1150000021,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,26,none,0.11135625,0.1116666719,0.1116666719,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,27,none,0.1138958333,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,28,none,0.1203854167,0.1208333373,0.1208333373,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,29,none,0.1067875,0.1091666669,0.1091666669,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,30,none,0.11475,0.1150000021,0.1150000021,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,31,none,0.1138166667,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,32,none,0.1139375,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,33,none,0.1129354167,0.113333337,0.113333337,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,34,none,0.1136229167,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,35,none,0.10966875,0.1099999994,0.1099999994,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,36,none,0.1131083333,0.113333337,0.113333337,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,37,none,0.1180104167,0.1183333397,0.1183333397,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,38,none,0.10571875,0.1075000018,0.1075000018,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,39,none,0.113725,0.1141666695,0.1141666695,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,40,none,0.1123583333,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,41,none,0.1121354167,0.1125000045,0.1125000045,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,42,none,0.1146583333,0.1150000021,0.1150000021,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,43,none,0.1111895833,0.1116666719,0.1116666719,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,44,none,0.1089,0.1091666669,0.1091666669,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,45,none,0.109775,0.1099999994,0.1099999994,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,46,none,0.1154020833,0.1158333346,0.1158333346,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,47,none,0.1164354167,0.1166666672,0.1166666672,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,48,none,0.1102625,0.1116666719,0.1116666719,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,49,none,0.1146479167,0.1150000021,0.1150000021,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,std,8,17,0.001,50,none,0.1248020833,0.125,0.125,0,0,-5.098152637,102.3758621,-34.78450775,0.4837696552,50.30542773,1,1,-378.8297424,198.4226685,-663.3026733,0,0,11.71836948,1.518320441,2.440161467
GELU,raw,9,18,0.001,1,none,0.1544708333,0.1300000101,0.1300000101,0.8100000024,0.719999969,-45.52061844,12.59002781,-78.79769897,-8.058749848e-12,4.297839112,0,0,-0.005572606809,0.3432151675,-0.1855839044,0.5032951832,6.272754279,2.029678106,0.9183678031,2.808820963
GELU,raw,9,18,0.001,2,none,0.1007375,0.1091666669,0.1091666669,0.9199999571,0.9199999571,-54.47502136,15.47849941,-175.4816895,-1.42041801e-13,2.594095132,0,0,-0.007177948486,0.2341118455,-0.04558460787,0.4977714121,2.822303524,2.381897211,0.9843898416,1.384585738
GELU,raw,9,18,0.001,3,none,0.11545,0.1208333373,0.1208333373,0.9199999571,0.8999999762,-56.90488434,15.87804699,-175.7246399,-8.441132586e-14,3.479999678,0,0,-0.01126176026,0.475497514,-0.07508380711,0.498003453,3.900087255,2.470240116,1.117272973,1.310764909
GELU,raw,9,18,0.001,4,none,0.116525,0.1166666672,0.1166666672,0.9300000072,0.9300000072,-58.84954453,16.4296875,-175.5520935,-5.798868194e-14,3.566531373,0,0,-0.006975908298,0.3695566654,-0.06749836355,0.5009099245,3.780259561,2.512963295,1.127157688,1.091281533
GELU,raw,9,18,0.001,5,none,0.1173770833,0.1174999997,0.1174999997,0.9499999881,0.9300000072,-58.84955215,16.41815567,-197.9182587,-5.798803142e-14,3.328458332,0,0,-0.01166361477,0.6587746739,-0.1133516431,0.4995263815,3.607624124,2.512963295,1.212053537,1.084444404
GELU,raw,9,18,0.001,6,none,0.1207520833,0.1208333373,0.1208333373,0.9499999881,0.9399999976,-58.84955215,16.42785454,-218.8557587,-5.79874961e-14,3.394910761,0,0,-0.007361372467,0.6491510868,-0.1051577032,0.5001280904,3.830692967,2.512963295,1.199666858,1.064427137
GELU,raw,9,18,0.001,7,none,0.1190791667,0.1191666722,0.1191666722,0.9499999881,0.9399999976,-58.84955215,16.38328552,-225.3235779,-5.798673038e-14,3.087524218,0,0,-0.0137825571,0.8361760974,-0.08465804905,0.4993704259,3.466052045,2.512963295,1.21397078,1.069154859
GELU,raw,9,18,0.001,8,none,0.1253875,0.1258333325,0.1258333325,0.9499999881,0.9399999976,-58.84955215,16.36719704,-227.7730713,-5.79864119e-14,3.381374,0,0,-0.01142005995,0.8243091106,-0.1429097205,0.4989105463,3.807474311,2.512963295,1.199004769,1.107120633
GELU,raw,9,18,0.001,9,none,0.1042708333,0.1116666719,0.1116666719,0.9499999881,0.9399999976,-58.84955215,16.4066143,-241.4431763,-5.79864119e-14,3.404574293,0,0,-0.01552981418,0.937913835,-0.08458774537,0.4995083809,3.7667394,2.512963295,1.158615589,1.081172466
GELU,raw,9,18,0.001,10,none,0.11318125,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-58.84955215,16.43982315,-239.1635742,-5.798619506e-14,3.285423843,0,0,-0.03419864923,1.379124165,-0.1409761161,0.4985532165,3.655070249,2.512963295,1.164543748,1.07986176
GELU,raw,9,18,0.001,11,none,0.1129708333,0.1141666695,0.1141666695,0.9499999881,0.9399999976,-58.84955215,16.42380714,-278.2477722,-5.798597822e-14,3.245503533,0,0,-0.02666487731,1.123099327,-0.1482170075,0.4991575778,3.673011493,2.512963295,1.152168632,1.069440603
GELU,raw,9,18,0.001,12,none,0.1076604167,0.113333337,0.113333337,0.9499999881,0.9399999976,-58.84955215,16.42666626,-282.3003235,-5.798597822e-14,3.347159326,0,0,-0.02676580474,1.085857391,-0.1037422791,0.4986393452,3.743300658,2.512963295,1.164465904,1.059286118
GELU,raw,9,18,0.001,13,none,0.1311020833,0.1308333427,0.1308333427,0.9499999881,0.9399999976,-58.84955215,16.43816757,-319.2893982,-5.798597822e-14,3.278920262,0,0,-0.03323341161,1.320127249,-0.1215215474,0.4991386533,3.746854646,2.512963295,1.178600669,1.075253367
