arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,1,32,1,2.7277543066284315,3.1850661666179434,16.81367015838623,16.605810165405273,-0.7766401767730713,-0.5549237132072449,-0.12315573295173476,-1.8057018588525997,0.5528224411048475,0.12362500145100057,0.7229962950734176,0.1896756670846435,0.33625000000000005,0.0,0.4875,0.026250000000000002,-0.0050721071786854754,-1.2052823127828205,-0.015738071256617667,-0.10844059928233037,16.795122017193897,3.91307632772369,6.093182797320626,11.462299583312195,16.79508289471506,3.718304706172572,16.760875861820153,3.7626583317672653,-0.7650824207936724,-20.824419238499054,0.45750001072883606,0.7928645833333333,250.042497061193,0.0,107734,0
cap_par,1,33,1,2.913208362620898,3.1838453766057233,17.32679271697998,16.95606231689453,-0.7520551085472107,-0.5592385828495026,-0.1367650223523759,-1.8681459731160683,0.5383827707933873,0.12062500145596763,0.710703739251792,0.18079324891476578,0.33958333333333335,0.0,0.46875,0.02291666666666667,-0.006356330533897836,-1.2427238238650244,-0.010555540390724876,-0.1145546308538178,17.345423175630096,3.945955792158832,6.046104152922891,11.606651671695897,17.34528075217963,3.7486403459803714,17.31174902526252,3.794097421621024,-0.8534571002361675,-21.76901521646728,0.48500001430511475,0.7884583333333334,262.3022436769679,0.0,115978,0
cap_par,1,34,1,2.879509165032653,3.1874141424527442,17.5370454788208,16.936882972717285,-0.8720012307167053,-0.563206136226654,-0.13747467635531585,-1.8715378117118735,0.5386524746163832,0.1180000014603138,0.7149909195110569,0.17262676586225773,0.3433333333333334,0.0,0.47958333333333336,0.02,-0.002300167296900541,-1.2415345854167408,-0.013114733948399664,-0.10989059126470238,17.734027892659043,3.948279249700378,6.245636921945465,11.812384662718356,17.73402114306294,3.7967211557071634,17.725040256242465,3.8288606767351068,-0.9127118715147178,-22.415217997860164,0.4716666638851166,0.7880729166666667,258.6948626367375,0.0,112609,0
cap_par,1,35,1,2.7753165135920836,3.2646235168924767,16.91865348815918,17.933777809143066,-0.8038941025733948,-0.5614885985851288,-0.1418544157890602,-1.7925905296467568,0.5441257977691856,0.12137500145472586,0.7172846001507371,0.1830607300699712,0.33416666666666667,0.0,0.4820833333333333,0.02375,-0.006041638650268744,-1.222015445813657,-0.011227086993311769,-0.10885289069206919,17.926333628370813,3.9931063199596695,6.275680539874088,12.060534803218507,17.926277584694695,3.780995801027525,17.904943690734363,3.8578468949127482,-0.8405269036690395,-21.875002964859206,0.5183333158493042,0.80446875,256.4529383033514,0.0,111837,0
cap_par,1,36,1,2.784219716542885,3.2166042775929102,17.232736587524414,16.73620891571045,-0.8944106101989746,-0.5761331617832184,-0.1454653397014833,-1.8701217661763923,0.5321462395550862,0.11837500145969292,0.7093123098547554,0.1738133833480066,0.3433333333333334,0.0,0.4708333333333333,0.020416666666666666,-0.0008459837340726029,-1.231730455992301,-0.01201795454599793,-0.10984668685821816,18.379145601529558,3.989940822541203,6.426418683617388,12.29072782027383,18.37914309428978,3.80257578069736,18.37403379162253,3.835898776951528,-0.9595986082404852,-22.42012737998118,0.4441666603088379,0.7887708333333333,276.8866732614115,0.0,118256,0
cap_par,1,37,1,2.8089845277449452,3.1979371874817435,17.58437728881836,17.087376594543457,-0.8781484961509705,-0.6033633053302765,-0.14071126220964442,-1.8314097668009541,0.5422459291171245,0.11912500145845115,0.7140592404363267,0.1761707400827422,0.3375,0.0,0.47375,0.021249999999999998,-0.001631365241163793,-1.282388421912422,-0.009971159898875193,-0.11309352098032832,18.73235228957811,4.036639233132595,6.327547890198229,12.390848460543575,18.732338220105177,3.832831522507825,18.670906712127298,3.8984462657782544,-0.8681382747242847,-23.365666417541604,0.460833340883255,0.7721145833333334,273.6885585831478,0.0,122292,0
cap_par,1,38,1,2.892722349831806,3.2634026349934633,18.42750072479248,17.552510261535645,-0.8681212663650513,-0.608842521905899,-0.14578051083087035,-1.9103948567308218,0.5379329286396577,0.1161250014634182,0.7089819890886009,0.16654118583065913,0.34875,0.0,0.4691666666666667,0.017916666666666668,-0.0046675980200479306,-1.310333185050407,-0.00932389358628398,-0.1135263536637649,19.105383124248846,4.148464398045385,6.677468514222406,12.806804922446336,19.105330773786267,3.946149007956695,19.06749059530504,3.9865698868013273,-0.9311887388676405,-24.1443042655165,0.4483333230018616,0.78484375,258.29134937096387,0.0,111460,0
cap_par,1,39,1,2.7379860804118628,3.211797994968317,17.613845825195312,16.99056339263916,-1.0280802845954895,-0.6163412928581238,-0.15473511026085363,-1.9249115311639284,0.5377881513977847,0.1180000014603138,0.7126848907664938,0.17262676586225773,0.35916666666666663,0.0,0.4766666666666667,0.02,-0.004033250738900042,-1.3086774158474812,-0.007244312697896266,-0.1138817079225555,19.351940830794216,4.161003344434822,6.690049312462175,12.834722893036012,19.351907482938742,3.9639388870556616,19.325887694576558,4.0054705162189945,-1.0420170876135428,-24.313492814873655,0.4116666615009308,0.7693958333333333,287.96375386975706,0.0,128267,0
cap_par,1,40,1,2.808645193703796,3.246599808491368,18.743779182434082,18.294270515441895,-1.0551648437976837,-0.6149067878723145,-0.15413892556007724,-1.9019104062636472,0.5306051728824501,0.1161250014634182,0.7076291071511407,0.16654118583065913,0.35875,0.0,0.4691666666666666,0.017916666666666668,-0.0038971385839282058,-1.2759751676503734,-0.010790550638375862,-0.11341114443261177,19.61614276614472,4.157925774678269,6.782551384060574,12.8041285398054,19.61614101798134,3.9578395271989777,19.582698125628056,4.008293754082916,-1.0854882733896374,-24.542614930892984,0.4441666603088379,0.7578541666666667,300.7622923385352,0.0,130319,0
cap_par,1,41,1,2.8943024316390358,3.1531655237799603,18.825526237487793,19.248229026794434,-0.998505711555481,-0.6289515495300293,-0.15526020060376855,-1.8662630959966737,0.5276057623575953,0.12137500145472586,0.707271022404406,0.1830607300699712,0.35291666666666666,0.0,0.47125,0.02375,-0.004545028986795943,-1.2746863732866385,-0.008655084731650945,-0.11071077535620133,20.05393699313551,4.1824693890304925,6.883301771365729,13.3266936335136,20.053933080552085,3.9918300053178584,20.02392478894165,4.038938783780752,-1.05251949613293,-24.505927967571964,0.45916667580604553,0.7687916666666667,288.3109281491488,0.0,130834,0
