arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,4,4,0.001,13,none,0.7455291667,0.9775000215,0.9775000215,0,0,-29.65559387,13.6239481,-49.79819107,0.111249961,67.18681996,0,0,-18.70253944,9.708709717,-43.76642609,0.131499961,70.15693662,24.69678116,3.88035965,4.579461098
LL,raw,4,4,0.001,14,none,0.7260791667,0.8858333826,0.8858333826,0,0,-34.41376495,14.33517265,-65.85532379,0.1052499637,59.21014293,0,0,-21.73239899,9.494585991,-42.91581345,0.114249967,59.97879725,25.38069344,3.945225954,4.751181602
LL,raw,4,4,0.001,15,none,0.7276916667,0.9941666722,0.9941666722,0,0,-29.45985413,13.91183853,-59.24057388,0.1104999706,65.62354168,0,0,-19.87612915,9.839369774,-31.91491318,0.1224999651,69.1020879,26.10811996,3.979409218,4.563849449
LL,raw,4,4,0.001,16,none,0.7376458333,0.9941666722,0.9941666722,0,0,-32.08815384,13.96998882,-62.33777618,0.1104999557,64.16262069,0,0,-21.74824905,10.26078606,-38.77927399,0.1217499599,63.84252775,26.79243851,3.998222828,4.591136456
LL,raw,4,4,0.001,17,none,0.7168979167,0.9983333349,0.9983333349,0,0,-30.56512451,14.35232067,-55.18783951,0.1097499654,65.56494494,0,0,-20.96802521,10.19190121,-40.86016846,0.117999956,64.6966805,27.51504898,4.095677853,4.660305023
LL,raw,4,4,0.001,18,none,0.72945,0.9900000095,0.9900000095,0,0,-31.29470825,14.05182076,-54.3928833,0.1089999676,65.00276442,0,0,-19.80198479,10.19685841,-36.76449585,0.1292499602,68.59799937,28.12809181,4.133752346,4.679962635
LL,raw,4,4,0.001,19,none,0.7237416667,0.967500031,0.967500031,0,0,-30.08666801,14.18533325,-54.83649826,0.1112499535,67.52609264,0,0,-21.05779076,10.60621738,-36.94186401,0.1277499497,68.53525825,28.75194931,4.16608429,4.659897804
LL,raw,4,4,0.001,20,none,0.7408041667,0.9975000024,0.9975000024,0,0,-33.92634201,14.8625288,-55.93674469,0.1074999645,63.64012669,0,0,-22.25546646,10.67207527,-41.38210297,0.1202499643,65.65248697,29.46456146,4.204987049,4.664638519
LL,raw,4,4,0.001,21,none,0.7171291667,0.7400000095,0.7400000095,0,0,-34.92282867,14.55424595,-64.36070251,0.1067499593,59.46195483,0,0,-23.47019577,9.743925095,-57.23707199,0.111249961,56.97288821,29.93317032,4.218108654,4.692535877
LL,raw,4,4,0.001,22,none,0.7354166667,0.9975000024,0.9975000024,0,0,-31.85325623,14.51289368,-52.89590073,0.1097499654,67.63278167,0,0,-20.00391388,10.77538586,-41.00286484,0.124749966,69.14735469,30.64727974,4.193252087,4.582886219
LL,raw,4,4,0.001,23,none,0.72895,0.8683333397,0.8683333397,0,0,-35.20859909,14.90215015,-59.44022369,0.1059999615,60.24962181,0,0,-22.97746849,9.873491287,-42.8585701,0.1134999618,60.46153127,31.20240784,4.282187939,4.624426365
LL,raw,4,4,0.001,24,none,0.7319145833,0.9475000501,0.9475000501,0,0,-33.4956665,14.89053631,-58.2727623,0.1082499698,63.83389612,0,0,-23.77422523,10.9658556,-38.8899765,0.1164999679,63.82488654,31.74013519,4.263631821,4.47408247
LL,raw,4,4,0.001,25,none,0.7417270833,0.9941666722,0.9941666722,0,0,-32.07971573,14.90298557,-60.56473923,0.1089999527,65.62721258,0,0,-22.44055939,11.30960369,-40.63200378,0.1239999533,68.32367466,32.38988495,4.335577011,4.517177582
LL,raw,4,4,0.001,26,none,0.71998125,0.9241666794,0.9241666794,0,0,-35.07880402,15.35852528,-56.81378555,0.1082499698,63.36752691,0,0,-24.51704788,11.32476139,-42.25684357,0.1157499701,61.04069408,32.99777603,4.38948822,4.533311844
LL,raw,4,4,0.001,27,none,0.7204541667,0.9550000429,0.9550000429,0,0,-33.32038498,15.38120365,-66.5134964,0.1097499654,65.34656287,0,0,-23.91851044,10.67631054,-39.36325073,0.1187499613,64.9506828,33.42639542,4.371446609,4.561422348
LL,raw,4,4,0.001,28,none,0.7350375,0.9966666698,0.9966666698,0,0,-32.52751541,15.00511932,-55.11048126,0.1112499535,66.76232816,0,0,-22.8068161,11.31180668,-38.62042236,0.1254999638,69.75665104,33.96051407,4.437980652,4.556146622
LL,raw,4,4,0.001,29,none,0.7082270833,0.9975000024,0.9975000024,0,0,-33.38380432,15.43237591,-51.74687195,0.112749964,69.01524596,0,0,-20.6055336,11.61093807,-41.03350449,0.1322499663,71.9498647,34.39816284,4.396043777,4.419566154
LL,raw,4,4,0.001,30,none,0.7349625,0.9966666698,0.9966666698,0,0,-32.58429718,15.63305092,-69.44997406,0.1119999737,66.932848,0,0,-24.20311928,12.14523029,-51.59914017,0.124749966,68.8923574,34.92051697,4.462391853,4.543670654
LL,raw,4,4,0.001,31,none,0.7317645833,0.9875000119,0.9875000119,0,0,-33.84106064,15.49093914,-58.93609619,0.1089999676,66.28181832,0,0,-20.90473938,11.62694931,-41.34830093,0.1269999593,70.70335482,35.36732101,4.502090931,4.553174496
LL,raw,4,4,0.001,32,none,0.73576875,0.9975000024,0.9975000024,0,0,-33.61338425,15.82586002,-62.1106987,0.1112499535,66.93046481,0,0,-23.6900959,11.79126358,-39.22411728,0.1232499629,69.71175108,35.96081161,4.551199913,4.565860271
LL,raw,4,4,0.001,33,none,0.72425,0.7524999976,0.7524999976,0,0,-36.80607986,16.26514244,-59.00617218,0.1082499623,63.94267763,0,0,-26.10056686,11.60407352,-53.7029686,0.1157499626,62.20454316,36.35260391,4.574164391,4.636320114
LL,raw,4,4,0.001,34,none,0.7398604167,0.9116666913,0.9116666913,0,0,-33.03844452,16.16613579,-57.13745499,0.1112499535,67.33634834,0,0,-24.32455063,12.70988369,-42.85081482,0.1232499629,67.83779171,36.84741974,4.565453053,4.572818279
LL,raw,4,4,0.001,35,none,0.72959375,0.9850000143,0.9850000143,0,0,-33.06386566,16.04887009,-55.69721603,0.1142499596,67.98039377,0,0,-24.8592186,12.19477654,-41.9529953,0.1239999682,69.88710277,37.32528305,4.650103569,4.625069618
LL,raw,4,4,0.001,36,none,0.7379125,0.9958333373,0.9958333373,0,0,-35.17715073,16.41682434,-60.02137375,0.1104999557,65.88208993,0,0,-25.63415909,12.82245445,-43.54034042,0.1217499599,69.0766313,37.68224335,4.647678375,4.557361603
LL,raw,4,4,0.001,37,none,0.7197833333,0.9308333397,0.9308333397,0,0,-36.02430344,16.17523193,-55.6480751,0.1097499654,68.17003147,0,0,-23.37833023,12.60255623,-42.16209793,0.1254999638,71.00837285,38.21775818,4.639212132,4.591044426
LL,raw,4,4,0.001,38,none,0.7415166667,0.9741666913,0.9741666913,0,0,-34.22994995,16.04021263,-60.29683685,0.1104999557,68.73581885,0,0,-23.7143898,12.45582485,-38.98519516,0.1299999505,73.73065685,38.55231857,4.694598198,4.612374783
LL,raw,4,4,0.001,39,none,0.7515020833,0.9975000024,0.9975000024,0,0,-34.89228058,16.68779373,-74.01927948,0.112749964,69.03986699,0,0,-26.04224014,13.69886875,-49.03134918,0.124749966,71.18397417,39.05698395,4.705476761,4.54953146
LL,raw,4,4,0.001,40,none,0.7291541667,0.9483333826,0.9483333826,0,0,-37.78766632,16.67014503,-59.49281311,0.1089999676,65.77180236,0,0,-27.43261147,13.05461121,-44.80968094,0.1172499657,67.29026877,39.51259613,4.766446114,4.622427464
LL,raw,4,4,0.001,41,none,0.73298125,0.9991666675,0.9991666675,0,0,-34.98149109,16.51434708,-60.32138062,0.1104999557,68.22601874,0,0,-26.02527046,13.12037373,-45.28497696,0.1217499599,68.92381693,39.93397141,4.871439457,4.613834858
LL,raw,4,4,0.001,42,none,0.7238604167,0.9983333349,0.9983333349,0,0,-36.25485229,16.69023132,-63.63237,0.1082499698,67.37426306,0,0,-25.27523804,12.53823471,-46.06200027,0.1232499704,68.95189209,40.31826019,4.846732616,4.632299423
LL,raw,4,4,0.001,43,none,0.7236375,0.8650000095,0.8650000095,0,0,-37.96007919,16.71655464,-83.65407562,0.1089999676,65.37031027,0,0,-26.38665581,12.69271278,-48.89299774,0.1187499538,66.34806251,40.74645233,4.845537186,4.583399296
LL,raw,4,4,0.001,44,none,0.71999375,0.8991667032,0.8991667032,0,0,-36.20904541,16.69993591,-68.9927597,0.1097499654,66.93605673,0,0,-24.43650055,12.71469402,-51.79620361,0.1224999651,68.73157008,41.20990372,4.827771664,4.581754684
LL,raw,4,4,0.001,45,none,0.71919375,0.9950000048,0.9950000048,0,0,-35.54528046,16.63453293,-66.116745,0.1104999557,67.82338056,0,0,-26.04276848,13.10884285,-44.55295944,0.1224999502,69.68462735,41.51465607,4.851921558,4.548213482
LL,raw,4,4,0.001,46,none,0.7254666667,0.9900000095,0.9900000095,0,0,-35.47478485,16.94115448,-63.81536484,0.1127499565,68.80646814,0,0,-26.67981911,13.32330322,-50.61223984,0.1239999682,69.54485324,41.87350464,4.884027958,4.56698513
LL,raw,4,4,0.001,47,none,0.7393625,0.9983333349,0.9983333349,0,0,-34.75504684,16.72296906,-61.49069214,0.111249961,68.97011884,0,0,-24.97575569,13.12735844,-51.02381897,0.1269999444,70.81303142,42.33471298,4.877708435,4.559112072
LL,raw,4,4,0.001,48,none,0.7333729167,0.9575000405,0.9575000405,0,0,-36.55410767,17.16889381,-58.69026184,0.1097499654,67.05936088,0,0,-26.4520359,12.49441814,-52.59473801,0.1194999591,66.43078253,42.57504272,4.878101826,4.605184555
LL,raw,4,4,0.001,49,none,0.7325916667,0.9958333373,0.9958333373,0,0,-34.47489166,17.09175301,-55.90846634,0.112749964,69.7629931,0,0,-22.61253548,13.33566475,-43.75085449,0.1329999566,75.08587419,43.0076828,4.912540436,4.667273045
LL,raw,4,4,0.001,50,none,0.7353458333,0.9941666722,0.9941666722,0,0,-40.29691696,17.37116051,-69.27918243,0.1082499623,64.98153934,0,0,-27.74044037,13.85274601,-56.97273636,0.1209999621,68.69478079,43.45778656,4.971979618,4.708405495
LL,raw,5,5,0.001,1,none,0.8605854167,1,1,0,0,-5.060583591,8.464466095,-34.08372498,0.347500056,63.06116979,0,0,-0.5260112882,7.953092098,-7.306632042,0.5057501197,65.70428419,6.81142664,1.518221378,2.218431234
LL,raw,5,5,0.001,2,none,0.856425,1,1,0,0,-16.15346336,11.9490881,-40.23908615,0.1599999517,64.52885866,0,0,-9.033212662,10.40039158,-22.17089653,0.2417500168,75.74897611,10.39733505,2.146638393,2.932954311
LL,raw,5,5,0.001,3,none,0.8261208333,1,1,0,0,-20.16039658,12.60271358,-48.55551529,0.1457499415,64.90204389,0,0,-14.38599014,11.82229614,-29.78955078,0.184749946,75.13835848,13.02770424,2.688172102,3.517696619
LL,raw,5,5,0.001,4,none,0.7889625,0.9991666675,0.9991666675,0,0,-31.60278702,14.31703377,-57.76346588,0.111249961,58.45510003,0,0,-16.33355141,10.16016197,-29.42547035,0.1374999583,68.82273863,15.09470272,3.055840492,4.085546494
LL,raw,5,5,0.001,5,none,0.7457375,0.8883333802,0.8883333802,0,0,-30.25100899,13.90100479,-52.5620575,0.1104999557,58.98286371,0,0,-17.10385895,9.081138611,-38.59923172,0.1269999444,64.72883746,16.5983963,3.310033321,4.516551495
LL,raw,5,5,0.001,6,none,0.750075,0.9991666675,0.9991666675,0,0,-27.23520088,13.35878658,-50.80950546,0.1164999679,65.91651951,0,0,-14.42292976,9.328996658,-28.37106133,0.1479999423,72.63438354,17.8929882,3.397104502,4.460970402
LL,raw,5,5,0.001,7,none,0.7510333333,0.9983333349,0.9983333349,0,0,-30.34290695,13.69812965,-59.78200531,0.111249961,64.67324362,0,0,-16.58816719,9.61213398,-33.99144363,0.131499961,68.45584875,19.08017731,3.528193951,4.59856987
LL,raw,5,5,0.001,8,none,0.7454020833,0.9991666675,0.9991666675,0,0,-28.01011848,13.4350872,-48.9413147,0.1119999588,66.53275034,0,0,-14.96382809,9.165225029,-27.93249512,0.1389999539,70.28575793,20.05671692,3.594326973,4.725199223
LL,raw,5,5,0.001,9,none,0.7346,0.9816666842,0.9816666842,0,0,-31.37561226,14.01113796,-56.51457214,0.1089999676,63.53013573,0,0,-19.29006195,9.494560242,-33.61627197,0.1239999533,66.54972807,21.06230354,3.744006634,4.788098335
LL,raw,5,5,0.001,10,none,0.7154270833,0.9833333492,0.9833333492,0,0,-28.60344887,13.31019974,-49.75420761,0.1089999676,64.46647521,0,0,-18.54957008,8.935034752,-32.4592514,0.1217499599,64.42055462,21.83035469,3.764024973,4.766204834
LL,raw,5,5,0.001,11,none,0.7399458333,0.9925000072,0.9925000072,0,0,-29.33584976,13.85631084,-48.94669342,0.111249961,65.19566333,0,0,-19.32741356,9.811888695,-37.52654648,0.1307499558,67.66818295,22.72413635,3.820183039,4.694340706
LL,raw,5,5,0.001,12,none,0.7263,0.9991666675,0.9991666675,0,0,-28.61445427,13.74304676,-49.43616486,0.1112499759,66.79598889,0,0,-18.96509743,10.03314877,-36.21071625,0.1299999505,70.01847029,23.52156258,3.82727623,4.684462547
LL,raw,5,5,0.001,13,none,0.72520625,0.9975000024,0.9975000024,0,0,-31.77588654,13.79056931,-55.05228806,0.1097499654,64.33663824,0,0,-19.38184357,9.447732925,-32.99691772,0.124749966,66.82892862,24.25711823,3.865643501,4.693468094
LL,raw,5,5,0.001,14,none,0.7493416667,0.7308333516,0.7308333516,0,0,-32.58770752,14.60380745,-64.84726715,0.1067499593,57.5091202,0,0,-23.64490891,9.87683773,-42.58870697,0.1097499654,53.11019733,24.96387482,3.925014734,4.546942234
LL,raw,5,5,0.001,15,none,0.7394395833,0.9991666675,0.9991666675,0,0,-29.69743538,14.15936089,-54.43541718,0.1097499654,65.91765447,0,0,-19.21348953,9.541462898,-46.3120079,0.124749966,66.97594858,25.77955437,3.960472584,4.594571114
LL,raw,5,5,0.001,16,none,0.7259083333,0.9825000167,0.9825000167,0,0,-31.81035805,14.74767971,-58.82913589,0.1104999557,65.27344643,0,0,-20.47455215,9.781087875,-37.93769073,0.1209999621,66.63589472,26.47830009,4.012438774,4.584427834
LL,raw,5,5,0.001,17,none,0.7233166667,0.9883333445,0.9883333445,0,0,-33.15205002,14.47308922,-63.25323868,0.1082499698,62.54670077,0,0,-22.86566544,10.33548069,-40.61629486,0.1187499538,64.44350738,27.23629379,4.049376011,4.570722103
LL,raw,5,5,0.001,18,none,0.7305958333,0.9975000024,0.9975000024,0,0,-29.73138046,14.36633968,-49.16679001,0.1119999588,68.33792565,0,0,-19.5337677,10.67789268,-34.70330048,0.1299999505,71.13783384,27.87392998,4.105450153,4.678371429
LL,raw,5,5,0.001,19,none,0.74168125,0.9983333349,0.9983333349,0,0,-31.98484039,15.1087389,-55.01077652,0.111249961,65.76930049,0,0,-21.42661476,10.86556816,-52.87363434,0.124749966,65.65923139,28.56431007,4.201473713,4.549787045
LL,raw,5,5,0.001,20,none,0.73916875,0.9975000024,0.9975000024,0,0,-32.93078995,15.01153946,-53.54392242,0.1097499654,64.79913541,0,0,-21.28163719,10.65531826,-38.4485054,0.1209999472,66.78992732,29.16803932,4.19785881,4.498939991
LL,raw,5,5,0.001,21,none,0.7256416667,0.989166677,0.989166677,0,0,-34.13917542,15.33079529,-62.57797623,0.1059999689,61.20688279,0,0,-21.03098679,10.24019146,-40.46921158,0.117999956,63.86424394,29.82722855,4.280702591,4.621870995
LL,raw,5,5,0.001,22,none,0.725,0.9608333707,0.9608333707,0,0,-34.50641632,15.36531544,-62.71284103,0.1082499698,62.96303996,0,0,-22.7459774,10.54392529,-42.40167236,0.1142499596,60.57167651,30.40904808,4.276295662,4.532574177
LL,raw,5,5,0.001,23,none,0.7177583333,0.9875000119,0.9875000119,0,0,-31.82632828,14.92004204,-71.69645691,0.1097499654,66.00462638,0,0,-19.62224388,11.00076294,-45.56473541,0.133749947,70.59834445,31.02598,4.295495987,4.533328533
LL,raw,5,5,0.001,24,none,0.7319020833,0.9975000024,0.9975000024,0,0,-32.37705994,15.23221016,-62.29826355,0.1112499535,66.90970081,0,0,-24.966959,12.0427742,-39.25947952,0.1224999502,66.83560924,31.6364212,4.363252163,4.520179749
LL,raw,5,5,0.001,25,none,0.7411291667,0.8308333755,0.8308333755,0,0,-32.47978973,16.05836868,-61.31927109,0.1089999676,66.13720113,0,0,-25.26065254,11.8656435,-43.39463806,0.1187499538,66.36420214,32.20049286,4.437565327,4.625980377
LL,raw,5,5,0.001,26,none,0.7284104167,0.9983333349,0.9983333349,0,0,-33.38821793,15.04701042,-61.55901337,0.1082499698,65.47047284,0,0,-22.16098595,11.42811966,-35.40982056,0.1217499599,67.86306568,32.69570541,4.429955959,4.468798637
LL,raw,5,5,0.001,27,none,0.7247020833,0.9950000048,0.9950000048,0,0,-33.58528137,15.56048012,-61.35689545,0.1089999676,65.36491117,0,0,-23.44512367,11.41405869,-45.27363205,0.1194999591,67.03780632,33.21510696,4.440977573,4.544831276
LL,raw,5,5,0.001,28,none,0.7618833333,0.9991666675,0.9991666675,0,0,-35.31926346,15.82368088,-58.03097153,0.1097499654,65.1437302,0,0,-24.03752518,12.12532997,-46.40279388,0.1239999682,67.4692307,33.79842758,4.516055584,4.621794224
LL,raw,5,5,0.001,29,none,0.7213229167,0.9983333349,0.9983333349,0,0,-32.23605347,15.09044933,-52.65447998,0.1119999588,69.10588123,0,0,-22.70166016,11.68056774,-48.76847839,0.1269999593,69.98405524,34.28790665,4.516134262,4.672132492
LL,raw,5,5,0.001,30,none,0.7288541667,1,1,0,0,-34.32032776,15.586586,-59.56332016,0.1074999645,65.71505112,0,0,-24.15955544,11.41983604,-42.76622391,0.1187499613,67.30279637,34.88126373,4.587052822,4.664463997
LL,raw,5,5,0.001,31,none,0.7336958333,1,1,0,0,-33.99586105,15.47899532,-60.31177902,0.1089999676,66.45559921,0,0,-21.71119881,11.43695068,-36.95491028,0.1277499646,70.37492538,35.29037476,4.549146175,4.664801121
LL,raw,5,5,0.001,32,none,0.74785625,0.9991666675,0.9991666675,0,0,-35.07437134,15.54884243,-64.59513092,0.1097499654,66.99458609,0,0,-21.94737625,11.92369652,-41.21998596,0.131499961,71.01016237,35.85201263,4.590358734,4.635977745
LL,raw,5,5,0.001,33,none,0.7448666667,1,1,0,0,-35.70627975,16.30085564,-55.58464813,0.1089999676,65.94017451,0,0,-25.95631981,12.4863224,-39.69248962,0.1217499599,68.66047871,36.33490372,4.625343323,4.703537941
LL,raw,5,5,0.001,34,none,0.7217041667,0.9750000238,0.9750000238,0,0,-36.88795471,16.70932961,-63.96971512,0.1082499698,63.38631192,0,0,-25.26270294,12.39960194,-48.70733261,0.1202499643,67.07221296,36.81833267,4.66998148,4.738734245
LL,raw,5,5,0.001,35,none,0.7454729167,1,1,0,0,-36.6458931,16.64938736,-63.40839386,0.111249961,67.62128904,0,0,-23.00230026,12.30743313,-43.58246994,0.1262499541,70.83722074,37.3745575,4.734017372,4.687325478
LL,raw,5,5,0.001,36,none,0.7226333333,0.9983333349,0.9983333349,0,0,-34.95092392,16.23128319,-63.91251373,0.1082499698,66.61373553,0,0,-25.60922813,12.52008438,-42.59715652,0.1224999651,68.58982832,37.59001541,4.761856079,4.685097694
LL,raw,5,5,0.001,37,none,0.72801875,0.9983333349,0.9983333349,0,0,-34.70215607,16.18575478,-56.56655121,0.1104999557,68.16567854,0,0,-23.65874481,11.64861012,-41.24017334,0.1224999502,70.76506223,38.15200043,4.797347069,4.763174057
LL,raw,5,5,0.001,38,none,0.72715625,0.9966666698,0.9966666698,0,0,-34.87121201,16.20551109,-56.75537872,0.1119999588,68.58595862,0,0,-24.77069473,12.67730904,-47.03754807,0.1277499497,69.7957219,38.486763,4.745768547,4.643579006
LL,raw,5,5,0.001,39,none,0.7323916667,0.9991666675,0.9991666675,0,0,-35.58957291,16.46994781,-57.60424042,0.1074999645,65.41612359,0,0,-25.06895065,12.6800518,-46.4213562,0.1269999444,68.65998239,38.90409088,4.774832249,4.70522356
LL,raw,5,5,0.001,40,none,0.7190541667,0.9983333349,0.9983333349,0,0,-33.55875015,16.65434456,-61.60330963,0.1119999737,69.1877204,0,0,-24.44883537,13.1304388,-43.80411911,0.1307499409,72.99759087,39.28471756,4.782878876,4.704941273
LL,raw,5,5,0.001,41,none,0.7489416667,0.9991666675,0.9991666675,0,0,-35.67713165,17.08759308,-64.98096466,0.1119999588,68.80531684,0,0,-25.72321892,13.48883343,-39.53453827,0.1277499348,72.70440926,39.84214783,4.878013134,4.72745657
LL,raw,5,5,0.001,42,none,0.7159916667,0.9908333421,0.9908333421,0,0,-36.38552856,17.05968475,-71.19200897,0.1104999557,66.14652548,0,0,-25.07449913,12.73404217,-44.71156311,0.1239999682,70.42116768,40.2354393,4.89398098,4.612810135
LL,raw,5,5,0.001,43,none,0.73535,0.9991666675,0.9991666675,0,0,-37.4528923,16.83320236,-64.46799469,0.1097499654,67.12712235,0,0,-26.88051414,13.43721581,-48.3103981,0.1209999621,68.70803693,40.66991425,4.904213905,4.605665684
LL,raw,5,5,0.001,44,none,0.70828125,0.9525000453,0.9525000453,0,0,-38.3526001,17.16161156,-62.43265152,0.1104999557,66.76464198,0,0,-26.9821701,13.51189899,-52.86504364,0.117999956,65.73168078,40.94997406,4.885853291,4.574453831
LL,raw,5,5,0.001,45,none,0.7420458333,0.9883333445,0.9883333445,0,0,-39.13772202,17.44625664,-59.25831604,0.1074999645,66.5096661,0,0,-30.10082054,14.31943417,-56.43829727,0.117999956,66.68581764,41.44778442,4.924598694,4.65039587
LL,raw,5,5,0.001,46,none,0.7134916667,0.9958333373,0.9958333373,0,0,-37.4390831,17.60693359,-63.53859711,0.1089999676,65.37200855,0,0,-28.11114693,13.55975723,-49.39522552,0.1187499538,68.043079,41.79363251,4.933013439,4.541640282
LL,raw,5,5,0.001,47,none,0.73215625,0.9991666675,0.9991666675,0,0,-37.59576035,17.73056984,-73.28739929,0.1089999676,65.99098392,0,0,-26.34481621,14.52926922,-53.21137238,0.1239999533,70.70302469,42.21224976,4.990796566,4.592162609
LL,raw,5,5,0.001,48,none,0.73460625,0.853333354,0.853333354,0,0,-40.36596298,18.13616371,-91.67115784,0.1074999645,63.18733004,0,0,-27.64797592,13.48650074,-48.62419891,0.1224999502,65.57716551,42.63148499,4.961792469,4.678614616
LL,raw,5,5,0.001,49,none,0.7192229167,0.9708333611,0.9708333611,0,0,-35.69497681,17.72219276,-65.81411743,0.1097499654,67.01568501,0,0,-27.80574226,13.99278641,-52.07534027,0.1224999502,70.04242396,43.05970001,4.97834301,4.679132938
LL,raw,5,5,0.001,50,none,0.6998916667,0.9991666675,0.9991666675,0,0,-35.99537659,17.62582016,-57.52961731,0.1112499535,67.24421228,0,0,-24.09253693,13.22533703,-44.67133713,0.1322499663,72.68090487,43.36236954,4.947331905,4.687131882
LL,raw,6,6,0.001,1,none,0.865075,1,1,0,0,-8.354457855,9.507544518,-33.70348358,0.2927500308,64.04332364,0,0,-1.049635053,8.969761848,-7.822742939,0.4870001376,65.81238482,7.423269272,1.60856998,1.957455635
LL,raw,6,6,0.001,2,none,0.8694645833,1,1,0,0,-19.03799438,13.02823925,-42.19429016,0.1494999528,65.20274267,0,0,-8.912691116,11.02300739,-20.46325111,0.2590000331,72.51963634,10.86008644,2.216255903,2.743704796
LL,raw,6,6,0.001,3,none,0.8144,0.9516667128,0.9516667128,0,0,-27.12115669,14.61599636,-52.30216599,0.1164999679,63.65904327,0,0,-15.50071812,10.1832037,-33.37105179,0.1517499536,70.16285433,13.97797012,2.838814735,3.762537479
LL,raw,6,6,0.001,4,none,0.7541125,1,1,0,0,-30.25356865,14.2896986,-50.40815735,0.112749964,63.50451334,0,0,-15.50065422,9.489935875,-31.9050293,0.1442499608,69.82444939,15.86261082,3.150215626,4.24917078
LL,raw,6,6,0.001,5,none,0.7455604167,0.9991666675,0.9991666675,0,0,-28.79275703,14.07888126,-54.62405014,0.1149999648,64.51948,0,0,-16.14035988,9.345188141,-35.37386322,0.1329999566,67.54224106,17.26469803,3.374521255,4.525495529
LL,raw,6,6,0.001,6,none,0.7391208333,0.9991666675,0.9991666675,0,0,-31.15193176,13.9250021,-55.59802246,0.1082499698,61.05826699,0,0,-18.3210125,8.760121346,-33.91856766,0.1232499629,64.10400611,18.46601486,3.521951199,4.711384296
LL,raw,6,6,0.001,7,none,0.7460958333,0.9991666675,0.9991666675,0,0,-31.54215813,13.79839993,-48.99968719,0.1082499698,62.07611914,0,0,-18.2639904,9.008939743,-31.46908188,0.1254999638,67.10476626,19.48638916,3.612410307,4.752615929
LL,raw,6,6,0.001,8,none,0.7406895833,0.9791666865,0.9791666865,0,0,-29.65577126,13.45657444,-53.53108597,0.1097499654,64.82952968,0,0,-17.12327766,8.900099754,-37.85119247,0.1292499751,68.41354846,20.44224548,3.623984098,4.720717907
LL,raw,6,6,0.001,9,none,0.72453125,0.9925000072,0.9925000072,0,0,-28.62543297,13.56487274,-58.97802353,0.111249961,64.83512755,0,0,-18.39590454,9.226667404,-38.53683853,0.1224999651,66.42200851,21.30964279,3.68808341,4.752355576
LL,raw,6,6,0.001,10,none,0.73183125,0.9983333349,0.9983333349,0,0,-30.00974655,13.78761292,-48.02401733,0.1089999676,65.85816583,0,0,-18.07701492,9.856724739,-33.89263535,0.1307499409,69.87031678,22.22337532,3.769090176,4.750784397
LL,raw,6,6,0.001,11,none,0.7383791667,0.9691666961,0.9691666961,0,0,-30.00749397,14.08390427,-49.66326904,0.1104999706,65.94786371,0,0,-20.15288544,9.617687225,-36.13262939,0.124749966,67.03308277,22.85570908,3.786197662,4.680988789
LL,raw,6,6,0.001,12,none,0.7233291667,0.989166677,0.989166677,0,0,-29.87450027,13.68133545,-63.0583992,0.1112499535,64.22106113,0,0,-19.0849247,9.564914703,-33.19593811,0.1239999682,66.11769421,23.72350693,3.864583015,4.751988411
LL,raw,6,6,0.001,13,none,0.747075,1,1,0,0,-29.95142746,13.70002842,-53.26854706,0.1097499654,65.4103447,0,0,-17.72333336,9.440742493,-38.85023499,0.1292499602,68.28295302,24.50708389,3.90233469,4.717479706
LL,raw,6,6,0.001,14,none,0.7408645833,0.9966666698,0.9966666698,0,0,-31.59184265,14.35014534,-55.62307358,0.1082499698,63.0169238,0,0,-19.13605118,9.538408279,-34.47247314,0.1269999444,64.95964272,25.37830734,3.888103485,4.58506012
LL,raw,6,6,0.001,15,none,0.7533979167,0.9983333349,0.9983333349,0,0,-32.00246048,14.40281677,-52.78055191,0.1097499654,65.25730129,0,0,-22.67137337,10.44994545,-34.14331818,0.1187499538,66.0978036,26.15809631,4.010346889,4.574224949
LL,raw,6,6,0.001,16,none,0.72361875,0.9983333349,0.9983333349,0,0,-31.42260742,14.31187344,-57.93389511,0.1112499535,66.15289903,0,0,-19.9037056,10.33819675,-34.11555481,0.1232499629,68.94669203,26.7428875,4.013296127,4.419330597
LL,raw,6,6,0.001,17,none,0.7318770833,1,1,0,0,-31.65384483,14.22553158,-51.24002075,0.1089999676,64.99807865,0,0,-20.31314087,9.726575851,-36.34377289,0.123249948,66.29789561,27.39341927,4.058870316,4.70791626
LL,raw,6,6,0.001,18,none,0.7395895833,0.9850000143,0.9850000143,0,0,-32.82344437,14.49115372,-54.33859253,0.1097499654,64.49337608,0,0,-21.95807266,10.88091087,-42.26075745,0.1224999651,65.46522594,28.06234741,4.114558697,4.637644291
LL,raw,6,6,0.001,19,none,0.7263895833,1,1,0,0,-30.91234207,14.50527,-59.10384369,0.1089999676,65.6775913,0,0,-19.59460831,9.927474022,-36.09869385,0.1284999698,69.76499656,28.56364441,4.159132957,4.640186787
