seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
2,R2_10r,10,2,field,2,,True,1,11,0.9070520833333333,0.39633630757656163,0.10416666666666667,5.294285643895467,1.0,0.11,True,0.060140713354561136,0.2224859626342853,0.0763854919489404,0.24707128875888884,0.07499188829228842,0.2351708914890575,0.5069642857142858,0.0,0.0,0.217984693877551,0.0,0.0,0.21989795918367347,0.0,0.0,0.22542091836734693,0.0,0.0,1.0,0.001876947531460295,8c90e5fae42106119c8198cf552e0c1bc5fd5bd5f150b56e22155d095c81a82d,False,False,True,True,True,0.7215559236931486,9,6.481481481481482e-06,-0.0744378947230615,0.03921529330222029,52.13922495954086,52.13922495954086,-52.21366285426392,-52.10000966623864,,,,,True,0.0,0.33429672824604173,-1.6309599921071887,0.3589859396114973,0.5788,-2.9510182146959205,5.772849950323174,-2.9510182146959205,0.2937333333333333,0.3342967274775107,0.06013333333333334,0.0,0.3589859376758055,0.6716273431176178,-0.4399511322482866,0.7603486109163538,0.07125833333333334,-52.21366285426393,19.581551516421637,-0.07443789472305992,0.4925083333333333,0.6716273431837558,0.0,0.0,0.7603486110437804,70.58784029732158,0.21807397959183675,0.21137755102040817,-3.4145100162877324,0.0,0.0,-2.0647728179820737,0.0,0.0,-2.5126069842881167,,0.33652307468017867,-1.5734238982317281,0.36124470049405244,0.5764083333333334,-2.888900294406922,5.807239193901147,-2.888900294406922,0.2960083333333333,0.3365230739260713,0.057558333333333336,0.0,0.361244698614135,0.6438833997818785,-0.48943328560363414,0.7078509197221959,0.144925,-52.10000966623865,19.770964821997538,0.039215293302224015,0.5193916666666667,0.6438833997587363,1.6666666666666667e-05,0.0,0.7078509196676047,69.84497952321384,4.7481300830841064
2,R2_10r,10,2,field,2,,True,2,12,0.9044791666666666,0.5536370548118817,0.11,10.884777399698892,1.0,0.12083333333333333,True,0.08606945707538216,0.6784151929120223,0.10669278462334357,0.7212286710273474,0.11234077606854952,1.296306113557269,0.2253954081632653,0.0,0.0,0.22239795918367347,0.0,0.0,0.2217219387755102,0.0,0.0,0.2267219387755102,0.0,0.0,1.0,0.0037055113071546896,8a9431cfc083e52f90b410166e8462cc310de21e9fd240673925fb36555735ec,False,False,True,True,,0.475011617016262,9,0.02693240740740741,0.03921529330222029,-3.371941310777828,52.13922495954086,52.13922495954086,-52.10000966623864,-55.51116627031869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3339711217288469,-1.5730587503914308,0.3583754808141321,0.5802083333333333,-2.944709937575831,5.974974128449974,-2.944709937575831,0.29413333333333336,0.3339711209793886,0.06274166666666667,0.0,0.3583754789623688,0.4015055242663197,-1.4711608912335947,0.43888919886556993,0.46694166666666653,-55.5111662703187,21.00599372980792,-3.3719413107778258,0.33698333333333336,0.40150552384108307,0.05073333333333333,0.0,0.43888919747597055,72.46280316734007,4.711024045944214
2,N2r,2,,,,,True,1,3,0.7223854166666667,0.8931886838577339,0.09666666666666666,9.552039235432943,0.9685833333333334,0.11833333333333333,True,0.11125372925850266,0.22728033965298286,0.14909976480809442,0.3672667813953012,0.13599983292594212,0.40133187624936306,0.48360969387755104,0.0,0.0,0.20933673469387756,0.0,0.0,0.20940051020408162,0.0,0.0,0.20993622448979593,0.0,0.0,1.0,0.006832651120779277,1ba5a58fb8d9fc6ff0ed576ea63e627ab97708f1103dec4408c9779eb61855cb,False,False,True,True,True,0.48721497096058325,9,2.777777777777778e-06,-0.07443789473612365,-1.369516694921681,0.0,0.0,-0.07443789473612365,-1.369516694921681,,,,,True,0.0,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,0.6716273425188892,-0.4399511333811823,0.760348610827316,0.07125833333333334,-0.07443789473612367,1.765133882780628,-0.07443789473612367,0.4925083333333333,0.6716273425524433,0.0,0.0,0.7603486108986397,5.342310143316524,0.20923469387755103,0.20918367346938777,-3.3387346538249836,0.0,0.0,-2.734357875184691,0.0,0.0,-1.9149442380369754,,0.36394281984006505,-1.1664967579162582,0.45344710911013775,0.3568416666666666,-2.134782893928924,2.504578816606178,-2.134782893928924,0.23188333333333333,0.36394281983872256,0.0001,0.0,0.4534471090431436,0.4569877141621991,-0.9046731145496952,0.5390268713175669,0.2738083333333333,-1.3695166949216813,2.548016432780328,-1.3695166949216813,0.319675,0.45698771413415673,8.333333333333334e-06,0.0,0.5390268712853349,6.549325977506483,3.8606865406036377
2,N2r,2,,,,,True,2,4,0.7221458333333334,0.8034406932581138,0.10333333333333333,4.477012847264608,0.9745833333333334,0.12833333333333333,True,0.1336517389824318,0.4461452528873148,0.17501875369331782,0.6585893281347429,0.17423570161069316,0.9583938327462723,0.20993622448979593,0.0,0.0,0.20965561224489795,0.0,0.0,0.2097704081632653,0.0,0.0,0.21150510204081632,0.0,0.0,1.0,0.01001975699451225,2be350d0f27094e483e31cd524682d307599d66721f3358e1bb9bb4ef8559d81,False,False,True,True,,0.2714482710506979,9,0.006095370370370371,-1.369516694921681,-3.91803793826319,0.0,0.0,-1.369516694921681,-3.91803793826319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3719085343360822,-1.2560475509082407,0.43875492145327366,0.41200833333333337,-2.3103115434606285,3.0866817316218316,-2.3103115434606285,0.27065,0.37190853429436677,0.00075,0.0,0.43875492137760247,0.2656568805659555,-1.5549913968067304,0.3121865251988869,0.5721083333333333,-3.9180379382631902,4.164920667660045,-3.9180379382631902,0.19285833333333335,0.26565688045124214,0.005966666666666667,0.0,0.3121865249270505,10.698509412881268,3.92828369140625
2,N10r,10,,,,,True,1,11,0.16220833333333334,2.1505150352517766,0.09916666666666667,3.073260482152303,0.23091666666666666,0.11,True,0.15470961797321553,0.21437585606084517,0.14264247165222815,0.21020568208768964,0.21167202580545563,0.24449416785500944,0.6143494897959184,0.443,0.0,0.29707908163265306,0.1392,0.0,0.28200255102040817,0.1825,0.0,0.23988520408163266,0.1927,0.0,0.2608333230018616,1.8888550641016217,e1cc631acfa23b0861426bc1d89e3b565e120fb0dea40c1b639d04d1aaa6c3c7,False,False,True,True,True,0.003893370182956879,9,0.9620342592592591,-52.21366285426392,-53.8491519898479,0.0,0.0,-52.21366285426392,-53.8491519898479,,,,,True,0.0,0.33429672824604173,-1.6309599921071887,0.3589859396114973,0.5788,-2.9510182146959205,5.772849950323174,-2.9510182146959205,0.2937333333333333,0.3342967274775107,0.06013333333333334,0.0,0.3589859376758055,0.0038179936555470606,-10.291419935059846,0.004940648522049487,0.9948000000000001,-52.21366285426393,19.581551516421637,-52.21366285426393,0.003291666666666667,0.0038179932902256647,0.9578166666666665,0.01,0.004866599605440265,70.58784029732158,0.2686224489795918,0.22610969387755103,-6.025133763407888,0.1192,0.01,-7.743593902810651,0.0,0.0,-2.5126069842881167,,0.35874245816327716,-1.5261749080483662,0.38340072142902915,0.553175,-2.4820364150087655,5.927311747188983,-2.4820364150087655,0.3171833333333333,0.3587424573977788,0.06351666666666668,0.0,0.3834007195854403,0.006363721637151298,-9.696034975981338,0.007476798286214079,0.9916749999999999,-53.84915198984789,20.57074117942826,-53.84915198984789,0.005541666666666667,0.006363721187909444,0.9380666666666667,0.03,0.0074065296918143855,78.05009147265707,3.8646914958953857
2,N10r,10,,,,,True,2,12,0.13419791666666667,2.2307489761511485,0.085,2.8206696542104086,0.15358333333333332,0.12083333333333333,True,0.1022649867935191,0.5092852203718696,0.0882381975111457,0.49856749111010384,0.21478471572966856,0.26859389841168496,0.23987244897959184,0.1927,0.0,0.23877551020408164,0.1804,0.0,0.24275510204081632,0.1919,0.0,0.255140306122449,0.205,0.0,0.15583333373069763,2.1209244902201183,9d1b443faa286036a6494ae5e7bf010fd43b1165acaec648d31e03726cdafa10,False,False,True,True,,0.0024633075726492103,9,0.9776462962962964,-53.8491519898479,-65.02725461401192,0.0,0.0,-53.8491519898479,-65.02725461401192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3255363908200158,-1.8019987221899285,0.3468761606836716,0.59905,-3.119487109421684,6.152911970720592,-3.119487109421684,0.29073333333333334,0.3255363898808757,0.08989166666666668,0.0,0.3468761582191137,0.0022104765647480993,-13.841290629934461,0.003223574996308916,0.99725,-65.02725461401192,22.971057079951702,-65.02725461401192,0.0019416666666666668,0.0022104763617118205,0.9758500000000001,0.13,0.0029789029505507066,88.07765626497752,3.8013527393341064
2,N2,2,,,,,False,1,3,0.7843020833333333,0.6521579341928009,0.09416666666666666,5.052375052769979,0.9996666666666667,0.11833333333333333,True,0.11921438196410843,0.5138733808416873,0.1583007524733754,0.8496061309900445,0.1521607535802711,1.166159143904224,0.20933673469387756,0.0,0.0,0.20932397959183674,0.0,0.0,0.20934948979591836,0.0,0.0,0.2102423469387755,0.0,0.0,1.0,0.0031501009826901765,7b36f1b24e7557afff30d0f66f9da86b1fd93b05c52a192cd3b990cf53ab7962,True,True,True,True,True,0.48893858143690166,9,1.8518518518518519e-06,-0.07443789473612365,-1.1345113720753652,0.0,0.0,-0.07443789473612365,-1.1345113720753652,,,,,True,0.0,0.3945461609770684,-1.0281658079925893,0.5139519219261292,0.25521666666666665,-1.6705644898495366,1.9626970586544759,-1.6705644898495366,0.22307499999999997,0.39454616097013157,1.6666666666666667e-05,0.0,0.5139519220315449,0.6716273425188892,-0.4399511333811823,0.760348610827316,0.07125833333333334,-0.07443789473612367,1.765133882780628,-0.07443789473612367,0.4925083333333333,0.6716273425524433,0.0,0.0,0.7603486108986397,5.342310143316524,0.20923469387755103,0.20918367346938777,-3.3387346538249836,0.0,0.0,-2.734357875184691,0.0,0.0,-1.9149442380369754,,0.3873087484887503,-1.1112977291277573,0.4751237478864776,0.33877500000000005,-1.9650069440290288,2.5130414950361764,-1.9650069440290288,0.2531333333333334,0.38730874845534563,3.3333333333333335e-05,0.0,0.47512374790069045,0.48410395361370157,-0.8070192270124729,0.5603912343822226,0.26037499999999997,-1.1345113720753652,2.7778613931960883,-1.1345113720753652,0.3521083333333334,0.48410395365009706,0.0,0.0,0.5603912343913344,6.5386951590334,3.9181835651397705
2,N2,2,,,,,False,2,4,0.73896875,0.7538801018807377,0.09916666666666667,4.561547679901123,1.0,0.12833333333333333,True,0.11790690537721578,0.5436535538562264,0.15036350596862272,0.798280063997178,0.15124482532640587,1.1060928739607334,0.2102423469387755,0.0,0.0,0.20980867346938775,0.0,0.0,0.21,0.0,0.0,0.21211734693877551,0.0,0.0,1.0,0.0037170267886333774,d76bb478c1d11dfff28ed0569783a4801cff9615e1b22d9a23e0e12729445662,True,True,True,True,,0.2872265233284382,9,0.009534259259259258,-1.1345113720753652,-3.3773694140746877,0.0,0.0,-1.1345113720753652,-3.3773694140746877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4181930575977916,-1.0456142429835031,0.4874198832831783,0.3539916666666666,-1.788585696119722,3.007941842185801,-1.788585696119722,0.30518333333333325,0.41819305752813807,0.00023333333333333333,0.0,0.48741988314857143,0.3192459261777685,-1.2982127949820998,0.36565159149118615,0.517425,-3.377369414074688,4.477203579625168,-3.377369414074688,0.24153333333333335,0.3192459259619316,0.009633333333333332,0.0,0.3656515909452892,10.57948962545683,3.8642334938049316
2,N5,5,,,,,False,1,6,0.5772291666666667,1.1261744266127547,0.1025,4.25256178855896,0.9294166666666667,0.11166666666666666,True,0.16812313809350599,0.6743412934398899,0.17783980659684553,0.7175383113402253,0.21530737095842292,1.0752697517940153,0.21558673469387754,0.0,0.0,0.21470663265306122,0.0,0.0,0.21517857142857144,0.0,0.0,0.21779336734693877,0.0,0.0,0.9358333349227905,0.23254090011160855,2d40d4ecf74d5a45a3365bc364c12cdea21f42b77d8de8a627fbe8255a5dd370,True,True,True,True,True,0.07902182154147494,9,0.4138657407407408,-7.063501348100538,-14.540795959171595,0.0,0.0,-7.063501348100538,-14.540795959171595,,,,,True,0.0,0.4243927274952377,-1.1105145359857476,0.47821118599612,0.3928833333333334,-1.9132958919019882,3.6621364133237533,-1.9132958919019882,0.33450833333333335,0.42439272739340866,0.00355,0.0,0.4782111851705283,0.19703403649267134,-1.9424828130778073,0.22219529509228558,0.712675,-7.063501348100539,6.554406078071362,-7.063501348100539,0.15528333333333333,0.19703403538664183,0.09781666666666666,0.0,0.22219529235340613,16.634658671372524,0.2154591836734694,0.20931122448979592,-3.5897380173687816,0.0,0.0,-2.5995324983925405,0.0,0.0,-1.6073025039034936,,0.4297297227140938,-1.0463199608945806,0.4718806603739793,0.4224583333333333,-1.7921283273090218,4.3876861076124305,-1.7921283273090218,0.3579166666666667,0.4297297226414084,0.006266666666666668,0.0,0.47188066017771674,0.09329480841629481,-3.104172259151627,0.10423201121012576,0.8661,-14.540795959171597,9.434095073295474,-14.540795959171597,0.07559166666666667,0.09329480638504029,0.3979749999999999,0.0,0.10423200492644169,26.76586891283591,3.8830502033233643
2,N5,5,,,,,False,2,7,0.33271875,1.7195597131599982,0.09,3.65420347849528,0.6528333333333334,0.11166666666666666,True,0.16142614996018284,0.5859484744723886,0.16100401134948092,0.5521145907308286,0.2229612856693469,0.5925414705416187,0.21779336734693877,0.0,0.0,0.21595663265306123,0.0,0.0,0.21718112244897958,0.0,0.0,0.2193877551020408,0.0,0.0,0.7074999809265137,0.7824498007766243,5d1e1142cd9bf410541c96bb4e3cc3ab8419ad1d99ab93d84457045a87ac5ab8,True,True,True,True,,0.030979475530706443,9,0.7047546296296296,-14.540795959171595,-21.28720023038432,0.0,0.0,-14.540795959171595,-21.28720023038432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.417051887400956,-1.1226769278674806,0.4537186568705818,0.4533416666666667,-2.0186120763292923,4.8726911621659985,-2.0186120763292923,0.3541,0.4170518871252735,0.018883333333333332,0.0,0.4537186561997236,0.0456664743331068,-4.133814275239654,0.05128157140518521,0.9344250000000001,-21.287200230384325,11.472115937145418,-21.287200230384325,0.03718333333333333,0.04566647243797779,0.614775,0.0,0.05128152865817068,36.427020589048624,3.8479628562927246
2,N7,7,,,,,False,1,8,0.24158333333333334,1.9431868587930998,0.07833333333333334,3.38287194887797,0.4201666666666667,0.1125,True,0.15214590739515188,0.534953427753256,0.14092254747993138,0.5500825551765349,0.2161050625606246,0.335805204231292,0.2193877551020408,0.0,0.0,0.21867346938775512,0.0,0.0,0.22005102040816327,0.0,0.0,0.22176020408163266,0.0,0.0,0.45500001311302185,1.354280973886837,e786f9b0dca655352ef3885ff169e9f55f9ed76f033c9eaabfda7e6b7fc6ee24,True,True,True,True,True,0.014440110463849746,9,0.846924074074074,-21.28720023038432,-30.766065760810115,0.0,0.0,-21.28720023038432,-30.766065760810115,,,,,True,0.0,0.417051887400956,-1.1226769278674806,0.4537186568705818,0.4533416666666667,-2.0186120763292923,4.8726911621659985,-2.0186120763292923,0.3541,0.4170518871252735,0.018883333333333332,0.0,0.4537186561997236,0.0456664743331068,-4.133814275239654,0.05128157140518521,0.9344250000000001,-21.287200230384325,11.472115937145418,-21.287200230384325,0.03718333333333333,0.04566647243797779,0.614775,0.0,0.05128152865817068,36.427020589048624,0.21473214285714284,0.20979591836734693,-4.19446113056247,0.0,0.0,-3.2725012735721632,0.0,0.0,-2.0841969972081444,,0.40592676186365667,-1.2110862097158037,0.4388876007421031,0.4762166666666667,-2.1243577455117055,5.212298647238883,-2.1243577455117055,0.3492166666666667,0.40592676142007106,0.030575,0.0,0.438887599677473,0.018116928507343172,-5.869861122069944,0.02060045235806293,0.9741416666666667,-30.76606576081011,13.987293883395473,-30.76606576081011,0.015058333333333333,0.018116927188634876,0.8039916666666668,0.0,0.020599279750143168,47.33362814015659,3.882840156555176
2,N7,7,,,,,False,2,9,0.17521875,2.1118263128201167,0.1125,3.047631670633952,0.28633333333333333,0.12083333333333333,True,0.14406369417398918,0.5084432508253182,0.13066200886972487,0.5010071351231696,0.21716663076949771,0.29225851564357674,0.22177295918367346,0.0,0.0,0.22105867346938776,0.0,0.0,0.22363520408163265,0.0,0.0,0.22623724489795918,0.0015,0.0,0.3258333206176758,1.725297937191428,98959b96249862af2247425b7f831783b39d7fa746c60ce273637bccfcdf1b87,True,True,True,True,,0.006983790001196259,9,0.9226361111111111,-30.766065760810115,-40.23034811091547,0.0,0.0,-30.766065760810115,-40.23034811091547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3795780935507371,-1.309693156926444,0.41046283985354004,0.5102083333333334,-2.1863214078419064,5.523898912510427,-2.1863214078419064,0.32803333333333334,0.3795780930767457,0.03877500000000001,0.0,0.4104628386646909,0.010267499051687539,-7.699521240813759,0.012085752795223474,0.9855666666666666,-40.23034811091548,16.596378209744536,-40.23034811091548,0.008508333333333333,0.010267498246332007,0.8897583333333333,0.0,0.012083523482820071,59.3872561699798,3.8537402153015137
2,N10,10,,,,,False,1,11,0.13144791666666666,2.230791370868683,0.10416666666666667,2.697932844161987,0.16083333333333333,0.11,True,0.12089297550983247,0.49040692450944334,0.10067271440569432,0.43376861819221324,0.21444896404985533,0.2274581697808268,0.23543367346938776,0.0498,0.0,0.23524234693877552,0.0507,0.0,0.23980867346938775,0.0625,0.0,0.24830357142857143,0.1116,0.0,0.16583333909511566,2.1182442971869464,88120c2a52fa9321497a4534457210f418103d2a1fabe133057fb2f8f8a589f1,True,True,True,True,True,0.002525528210976931,9,0.9790629629629629,-52.21366285426392,-58.05869904370401,0.0,0.0,-52.21366285426392,-58.05869904370401,,,,,True,0.0,0.33429672824604173,-1.6309599921071887,0.3589859396114973,0.5788,-2.9510182146959205,5.772849950323174,-2.9510182146959205,0.2937333333333333,0.3342967274775107,0.06013333333333334,0.0,0.3589859376758055,0.0038179936555470606,-10.291419935059846,0.004940648522049487,0.9948000000000001,-52.21366285426393,19.581551516421637,-52.21366285426393,0.003291666666666667,0.0038179932902256647,0.9578166666666665,0.01,0.004866599605440265,70.58784029732158,0.2686224489795918,0.22610969387755103,-6.025133763407888,0.1192,0.01,-7.743593902810651,0.0,0.0,-2.5126069842881167,,0.3046116601262033,-1.7465876046028137,0.3286193398210518,0.6111583333333332,-3.4100728568006855,5.990349524434893,-3.4100728568006855,0.2657083333333334,0.3046116592278083,0.07703333333333334,0.0,0.32861933759464257,0.002931553109974882,-11.836718339658644,0.003968938476521385,0.9962583333333334,-58.058699043704,20.95092544896987,-58.058699043704,0.00255,0.0029315528447429345,0.9701166666666668,0.04,0.0038461102437842717,79.05387943873485,3.8463497161865234
2,N10,10,,,,,False,2,12,0.13401041666666666,2.2400371530652046,0.0975,2.710012461344401,0.16458333333333333,0.12083333333333333,True,0.12237491228142973,0.5223227243792886,0.0874822050751239,0.4379357703146525,0.21288567223928112,0.2524896435594807,0.24831632653061225,0.1117,0.0,0.24716836734693878,0.1117,0.0,0.2537244897959184,0.1256,0.0,0.2590688775510204,0.203,0.0,0.18333333730697632,2.0922778772994546,e100448d713e52388c40fafcbb500f083b8dad35c19eaeb1883bf11f02dfd33f,True,True,True,True,,0.0021369490705561746,9,0.9836296296296295,-58.05869904370401,-64.07836553225937,0.0,0.0,-58.05869904370401,-64.07836553225937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29546426197679454,-1.8573236553686692,0.3171408869396178,0.6278333333333335,-3.661437040937118,6.21575873599917,-3.661437040937118,0.2607583333333333,0.29546426092187567,0.09380000000000002,0.0,0.3171408843243652,0.002928232201520404,-13.216674109232168,0.004055999321073067,0.9962583333333334,-64.07836553225937,22.613297100902713,-64.07836553225937,0.0025833333333333337,0.0029282319501042365,0.9702,0.08,0.00387795653324313,87.08005261356139,3.8312504291534424
2,N15,15,,,,,False,1,16,0.12036458333333333,2.2613654117385544,0.10083333333333333,2.456595010757446,0.142,0.1125,True,0.14318638980914028,0.43010664676936966,0.07432142767784929,0.3561483956097315,0.2169220917142714,0.2345613982955304,0.3293877551020408,0.3508,0.0,0.3284183673469388,0.3515,0.0,0.32505102040816325,0.3724,0.0,0.2928954081632653,0.3961,0.0,0.15166667103767395,2.17427692762256,c4577e78a657cd7bde6eed522c768c2fd4ce1863a850fecbc4ab5c518699bfa9,True,True,True,True,True,0.001212297624438718,9,0.990699074074074,-80.06958358106235,-80.25494491910692,0.0,0.0,-80.06958358106235,-80.25494491910692,,,,,True,0.0,0.27444001860523165,-2.3411575372516897,0.29260876919509554,0.6618166666666667,-4.507308195307897,6.758491915927224,-4.507308195307897,0.24521666666666664,0.2744400172079603,0.15858333333333333,0.0,0.29260875800549513,0.0011984049925758166,-18.79306571164113,0.0023484164106441913,0.998425,-80.06958358106235,27.173020958406205,-80.06958358106235,0.0010166666666666666,0.001198404862980048,0.9864083333333334,0.36,0.001794691247155077,111.01676064948401,0.36232142857142857,0.2561607142857143,-9.006135099347333,0.4977,0.36,-12.317541430992815,0.0,0.0,-2.5394139034552485,,0.2822515679992135,-2.015427718423726,0.3026261149404889,0.64595,-3.765911211206011,6.7150615493584835,-3.765911211206011,0.24869166666666664,0.2822515668039521,0.12714999999999999,0.0,0.30262611191758226,0.00130910355290036,-18.823026342577613,0.0023709809913224963,0.9984416666666667,-80.25494491910693,27.074863374588816,-80.25494491910693,0.001225,0.0013091034372647603,0.9851000000000002,0.35,0.0017872722508535338,112.5355888692217,6.457784414291382
2,N15,15,,,,,False,2,17,0.12014583333333333,2.2601119687954583,0.08583333333333333,2.6790949217478435,0.14075,0.1125,True,0.11543156654920494,0.5035260744625703,0.08269599049966321,0.36944632049805176,0.2143584048511305,0.24578443592569482,0.2929081632653061,0.3961,0.0,0.28971938775510203,0.3884,0.0,0.29637755102040814,0.391,0.0,0.30033163265306123,0.4097,0.0,0.15666666626930237,2.184830601978336,76ea71eeab1606b33b9885fc6cbc5a70c6d230970ef4a70383ec067a311f204e,True,True,True,True,,0.0013164982131261525,9,0.9915472222222222,-80.25494491910692,-83.96758162629703,0.0,0.0,-80.25494491910692,-83.96758162629703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29530890512601643,-1.9832193569776055,0.31407444784655125,0.6381333333333333,-3.525431940724723,6.92426885817166,-3.525431940724723,0.26476666666666665,0.29530890379250047,0.134,0.0,0.3140744446488639,0.0013679853227355153,-19.25772373794587,0.002493016113041497,0.9983583333333335,-83.96758162629705,28.92744922928036,-83.96758162629705,0.00125,0.0013679852237304052,0.9892666666666667,0.36,0.001906633805941409,115.2233010051776,3.8335821628570557
2,N20,20,,,,,False,1,21,0.10744791666666667,2.2997737427949905,0.0875,2.4996348412831626,0.11141666666666666,0.11083333333333334,True,0.08081586558279952,0.5013108139003937,0.04705929161886146,0.34217864624224603,0.21654038909764495,0.2591649927974989,0.3084566326530612,0.524,0.0,0.3052423469387755,0.5234,0.0,0.31149234693877553,0.5443,0.0,0.3260076530612245,0.5185,0.0,0.12416666746139526,2.2736615429056415,fc7b8ef10ebab92d21e77d96f39fac94ef67c6f9674a569b4ca8e8171fd30264,True,True,True,True,True,0.0006209672704125183,9,0.9965777777777779,-94.78070025117819,-99.30370373262733,0.0,0.0,-94.78070025117819,-99.30370373262733,,,,,True,0.0,0.2848125862403113,-2.1198654912126433,0.30208214677556766,0.6532666666666667,-3.770360842669188,7.283141687874999,-3.770360842669188,0.2564666666666667,0.2848125849152605,0.16270833333333332,0.0,0.30208214349405976,0.0010550131354242246,-23.999444364476158,0.0020843218947959384,0.9988083333333333,-94.7807002511782,30.879121784245644,-94.7807002511782,0.0010083333333333333,0.0010550130863984427,0.9931749999999999,0.52,0.0014075476701594688,129.2996694043956,0.339375,0.24934948979591837,-7.160494845727447,0.6509,0.52,-13.57167183967241,0.0,0.0,-2.5215399439391706,,0.29222720034298577,-2.0684580226364484,0.310638744426633,0.6416666666666667,-3.4374259399792253,7.406238789776926,-3.4374259399792253,0.26146666666666674,0.2922271990487973,0.160325,0.0,0.3106387411168625,0.00046511859319735846,-23.814715439830348,0.0015029058012233415,0.9994333333333333,-99.30370373262733,33.06675353675226,-99.30370373262733,0.00041666666666666664,0.0004651185557246209,0.9952250000000002,0.52,0.0008229722634982682,136.28328553052108,3.9832513332366943
2,N20,20,,,,,False,2,22,0.110625,2.3047279228568076,0.11,2.4340367476145426,0.11666666666666667,0.12166666666666667,True,0.07572006600431298,0.35406831128057087,0.050168636527363475,0.2318978768986805,0.2157887401372136,0.22339944378472865,0.3260076530612245,0.5185,0.0,0.32432397959183673,0.5174,0.0,0.33387755102040817,0.5204,0.0,0.33595663265306125,0.5075,0.0,0.13583333790302277,2.259904767301711,108b80f7ec595b8128f9ce6a83d618a0343297c65c6a147a9a10cfc2115d5377,True,True,True,True,,0.0005899462143035294,9,0.9976537037037038,-99.30370373262733,-97.99841463444555,0.0,0.0,-99.30370373262733,-97.99841463444555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30455189154399964,-2.0340559649614836,0.3227152381786207,0.6303500000000001,-3.112213147569844,7.467944394933401,-3.112213147569844,0.27430833333333327,0.3045518902420998,0.15710000000000002,0.0,0.3227152348155651,0.0005645989666708681,-21.72943940047183,0.0015529642417310805,0.9993416666666667,-97.99841463444552,32.97520942856552,-97.99841463444552,0.000525,0.0005645989149808884,0.9951416666666668,0.47,0.0009509637116157796,137.7718736049584,4.018648624420166
