arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
KKT1,std,4,4,0.0001,22,0,1,0.9974519231,1,1,1,0,0,-9.220705986,17.77088928,-43.91285324,0.6742064953,59.60590569,0,0,-3.425331831,18.34772491,-28.97785759,0.9098023176,57.15784456,3.443347216,1.044905305,0.8993406296,0.03415387496,0.01466976851,0.05934760347,0,1.200000048,0.03295441717,0.01094055921,0.06174077839,0,1.200000048
KKT1,std,4,4,0.0001,23,1,5,0.9580929487,1,0.7200000286,1,0,0,-0.5482010841,21.3635273,-10.08180237,0.9837955832,62.70707434,0,0,-5.298128605,28.0518837,-51.99021912,0.9285835624,65.89208652,3.652305841,1.087209821,0.9536022544,0.02850333042,0.0110035995,0.05529367924,0,1.200000048,0.021740878,0.01019375119,0.03824607655,0,1.200000048
KKT1,std,4,4,0.0001,24,0,1,0.9972275641,1,0.9599999785,1,0,0,-5.604703426,16.48459435,-23.06973457,0.8115643859,61.74863061,0,0,-9.771332741,18.52090454,-49.98710632,0.7166598439,63.57999467,3.613457918,1.070827842,0.9464868307,0.03639904037,0.01747094654,0.07455530763,0,1.200000048,0.03289280459,0.01738314331,0.05489328131,0,1.200000048
KKT1,std,4,4,0.0001,25,1,5,0.9391546474,1,0.6540000439,1,0,0,-2.904631853,21.42176437,-19.13524055,0.9100310206,63.35124948,0,0,-10.32165718,26.78905869,-47.91779709,0.7942046523,66.9528328,3.82408452,1.129299402,0.9374879003,0.0285090562,0.01214101166,0.05023372173,0,1.200000048,0.02283089235,0.01119467989,0.04046724364,0,1.200000048
KKT1,std,4,4,0.0001,26,0,1,0.9973878205,1,0.9899999499,1,0,0,-0.2083630413,21.78306007,-37.57580185,0.9822993875,49.94492337,0,0,-10.90126705,27.11173058,-71.33816528,0.811724484,53.37849041,3.796568632,1.122628689,0.9554979801,0.02782102115,0.01114603132,0.05540369451,0,1.200000048,0.02249261364,0.01011730917,0.04267107695,0,1.200000048
KKT1,std,4,4,0.0001,27,1,5,0.9256290064,1,0.6340000033,1,0,0,-1.860254288,23.65564346,-11.26661491,0.9703527093,60.78103166,0,0,-11.89323139,33.68584824,-50.03038788,0.8382908106,64.6307198,4.004710674,1.147187352,0.9479289055,0.02552022971,0.009281381965,0.04094722494,0,1.200000048,0.01823308133,0.006287945434,0.03673042357,0,1.200000048
KKT1,std,4,4,0.0001,28,0,1,0.9966546474,1,0.969999969,1,0,0,-1.589728594,20.91935349,-23.90258026,0.9815817475,46.29560867,0,0,-14.64356899,33.61198425,-62.03816605,0.8631840348,46.34466328,3.969443083,1.145328641,0.9592072964,0.02869815752,0.005620984826,0.06573729962,0,1.200000048,0.01799044572,0.004999999888,0.04066688195,0.009999999776,1.200000048
KKT1,std,4,4,0.0001,29,1,5,0.9115264423,1,0.6220000386,1,0,0,0.7189952135,24.30056763,-13.96494675,1.037425756,59.05453041,0,0,-10.20242596,35.69769669,-99.25212097,0.8285941482,62.72329024,4.235220909,1.183595657,0.9554225206,0.02506844886,0.009815955535,0.05079204962,0,1.200000048,0.01708391495,0.004999999888,0.03670413047,0.009999999776,1.200000048
KKT1,std,4,4,0.0001,30,0,1,0.9980649038,1,0.9499999881,1,0,0,-9.764704704,21.52357864,-71.3370285,0.7526603341,54.791043,0,0,-3.378756762,27.43416786,-47.6471138,0.8681676388,50.92404945,4.206542015,1.175137401,0.9493318796,0.02809867449,0.01109143905,0.05302170292,0,1.200000048,0.02220551483,0.007210924756,0.0433056429,0,1.200000048
KKT1,std,5,5,0.0001,1,1,5,0.9543509615,1,0.6720000505,1,0,0,0.3549378812,8.527317047,-6.595726967,1.032641172,37.36363896,0,0,3.356732845,8.599626541,-14.08042812,1.21425736,32.88023567,1.015270472,0.6795693636,0.7068841457,0.07093475759,0.02214539051,0.238508895,0,1.200000048,0.07080043852,0.02238901705,0.1906665564,0,1.200000048
KKT1,std,5,5,0.0001,2,0,1,0.9969711538,1,0.9899999499,1,0,0,-0.8312807679,5.745005608,-5.318887711,0.8896107674,41.97946397,0,0,-0.2916455269,5.591557503,-12.99835968,0.9459431171,38.21136617,0.9575726986,0.677177012,0.7620081306,0.1047067195,0.01952691562,0.3832007945,0,1.200000048,0.1070353165,0.04200838879,0.2493286431,0,1.200000048
KKT1,std,5,5,0.0001,3,1,5,0.9558012821,1,0.6400000453,1,0,0,-0.1797082722,8.568595886,-3.332132339,0.9872412086,48.00234856,0,0,0.6385984421,8.378096581,-14.69868088,1.082061648,47.30983882,1.277997851,0.7305932641,0.8710414171,0.07109070569,0.01699131913,0.2160187811,0,1.200000048,0.07272333652,0.02175465226,0.151407212,0,1.200000048
KKT1,std,5,5,0.0001,4,0,1,0.9975280449,1,0.9499999881,1,0,0,-2.891323328,6.401611328,-10.55699253,0.7385012507,46.70820642,0,0,-1.910749078,5.423374653,-11.27983284,0.8306149244,43.23840993,1.290752888,0.7333242893,0.908437252,0.09288386256,0.02420472167,0.2292613387,0,1.200000048,0.110758476,0.03808074817,0.2090581954,0,1.200000048
KKT1,std,5,5,0.0001,5,1,5,0.9556129808,1,0.628000021,1,0,0,-0.5843613148,9.783402443,-6.156279564,0.9753129482,51.55121715,0,0,-1.165248036,9.54028511,-21.56236458,0.929890573,53.7146285,1.600276351,0.7905837297,0.975726068,0.06234800443,0.01447564363,0.1706900597,0,1.200000048,0.06393732876,0.02899933234,0.1216293573,0,1.200000048
KKT1,std,5,5,0.0001,6,0,1,0.9971113782,1,1,1,0,0,-1.474862337,8.129426003,-8.151828766,0.869348824,49.25783396,0,0,-3.270034075,8.121124268,-18.50960541,0.8048211336,46.45365102,1.585677743,0.7860161066,0.9642761946,0.07416716218,0.0177707132,0.15394409,0,1.200000048,0.07456693053,0.02598364465,0.1393626779,0,1.200000048
KKT1,std,5,5,0.0001,7,1,5,0.9658453526,1,0.7880000472,1,0,0,-0.5611345768,15.57359695,-26.91584587,0.988853097,46.46029507,0,0,-4.045053959,14.21197414,-43.80429077,0.8833224177,47.8229689,1.823887348,0.8185802102,0.9876407385,0.0389120467,0.01264433376,0.1089924872,0,1.200000048,0.04262601957,0.009331599809,0.09864873439,0,1.200000048
KKT1,std,5,5,0.0001,8,0,1,0.9978044872,1,0.9599999785,1,0,0,-2.515269995,10.96498013,-15.69734859,0.8481772542,51.52101983,0,0,-4.217019081,9.328660965,-17.63993073,0.7637347579,48.46476251,1.772087812,0.8168007135,0.9801800251,0.05533578619,0.01865824312,0.1272833794,0,1.200000048,0.0643761456,0.01719146594,0.1224163622,0,1.200000048
KKT1,std,5,5,0.0001,9,1,5,0.9785576923,1,0.7980000377,1,0,0,-1.620015025,14.07942104,-13.22362614,0.9210736156,54.5141358,0,0,-4.192649841,13.75646496,-26.77287674,0.8620864749,58.19291516,2.007733822,0.8455393314,0.9358726144,0.04320079833,0.01895237528,0.09799205512,0,1.200000048,0.04367660731,0.01778148673,0.09435735643,0,1.200000048
KKT1,std,5,5,0.0001,10,0,1,0.9976282051,1,1,1,0,0,-1.05568707,10.31225395,-10.6075716,0.9263242483,50.15318171,0,0,-5.527437687,10.31471443,-26.85918617,0.6838598847,47.84922168,1.975776315,0.8426119685,0.9320423603,0.05832723156,0.01741109975,0.1175688058,0,1.200000048,0.05726862326,0.02155015804,0.1132422984,0,1.200000048
KKT1,std,5,5,0.0001,11,1,5,0.9434054487,1,0.6700000167,1,0,0,-0.6951939464,16.60302734,-12.53935528,0.9730929732,54.11790946,0,0,-6.368284225,16.16556931,-40.20360565,0.8346199989,57.92979264,2.263731718,0.8861446977,0.8899085522,0.03670824319,0.01228730194,0.09352990985,0,1.200000048,0.03683952615,0.01044800505,0.1043685302,0,1.200000048
KKT1,std,5,5,0.0001,12,0,1,0.9969471154,1,0.9899999499,1,0,0,-2.453770876,14.20719147,-20.16852951,0.8849614859,49.85541687,0,0,-4.453210354,14.59801006,-31.64227104,0.8051590919,51.37388703,2.236763,0.8739740849,0.8832434416,0.0428333953,0.01272485498,0.1034742072,0,1.200000048,0.04147597775,0.01118813828,0.08631493896,0,1.200000048
KKT1,std,5,5,0.0001,13,1,5,0.952588141,1,0.6940000057,1,0,0,0.4734773338,15.90795898,-15.88673401,1.02328968,55.23270542,0,0,-3.542634964,17.34711266,-32.69916916,0.8936064243,59.66902471,2.467324257,0.9106657505,0.8675350547,0.03777936846,0.01205337048,0.07803013921,0,1.200000048,0.03334407881,0.01487758476,0.08484841138,0,1.200000048
KKT1,std,5,5,0.0001,14,0,1,0.9985616987,1,0.9599999785,1,0,0,-4.973733425,12.32345581,-49.16863632,0.6823795438,48.10267191,0,0,-6.078100681,14.36936188,-44.11550903,0.8157004714,41.95433379,2.474665403,0.9123413563,0.860599637,0.04939835146,0.01651158556,0.09804519266,0,1.200000048,0.04222265631,0.0151540013,0.07299832255,0,1.200000048
KKT1,std,5,5,0.0001,15,1,5,0.927411859,0.9995999932,0.6120000482,0.9995999932,0,0,-0.740743041,17.89613342,-14.52069378,0.9811593294,54.11530878,0,0,-4.174003601,22.11564064,-45.81621933,0.9282566905,57.21963567,2.732939482,0.9501596093,0.8707031012,0.03415693343,0.009476894513,0.0834922865,0,1.200000048,0.02774202637,0.01130119618,0.05545024201,0,1.200000048
KKT1,std,5,5,0.0001,16,0,1,0.9977283654,1,1,1,0,0,-8.316814423,14.39991283,-37.43435669,0.6656779051,47.61514152,0,0,-5.409111977,15.19889259,-36.24042892,0.82983917,48.03496052,2.722370386,0.9427055717,0.8634209633,0.04210064188,0.01561088301,0.08006820828,0,1.200000048,0.03951000795,0.015746722,0.08359988779,0,1.200000048
KKT1,std,5,5,0.0001,17,1,5,0.9526282051,1,0.6760000587,1,0,0,-1.751399517,18.69999123,-19.34030342,0.9610809088,57.02846613,0,0,-6.604114056,22.41493988,-62.24647522,0.8903232217,61.80870278,2.970315218,0.9868327975,0.8900515437,0.0326198414,0.0109306071,0.07107114047,0,1.200000048,0.02735710703,0.01151125133,0.05712101981,0,1.200000048
KKT1,std,5,5,0.0001,18,0,1,0.9973958333,1,1,1,0,0,-0.5163256526,20.25463295,-11.46518993,0.9813347459,46.82031062,0,0,-10.76749229,24.47271156,-38.24319077,0.7723072767,50.6420426,2.964460135,0.980677247,0.8879367113,0.02897975594,0.006878879387,0.06625617296,0,1.200000048,0.02387078106,0.006703900173,0.04646031931,0,1.200000048
KKT1,std,5,5,0.0001,19,1,5,0.9051722756,1,0.5279999971,1,0,0,-0.6193966269,20.5009079,-19.49467659,0.9818986058,56.97556993,0,0,-8.513385773,26.10601234,-53.11333466,0.8929843307,62.27711949,3.302648067,1.020016551,0.8779615164,0.02977390029,0.009335367009,0.05927122384,0,1.200000048,0.02337056212,0.01103365049,0.04659572244,0,1.200000048
KKT1,std,5,5,0.0001,20,0,1,0.9973116987,1,0.9899999499,1,0,0,-2.330463171,17.63644791,-22.30575943,0.9538468719,58.80270883,0,0,-8.566608429,20.56798172,-32.23189545,0.8041473627,57.59775128,3.216897488,1.011124134,0.8826108575,0.03458148614,0.01391141862,0.07346663624,0,1.200000048,0.02929431014,0.01238034386,0.06395892799,0,1.200000048
KKT1,std,5,5,0.0001,21,1,5,0.9402483974,0.9991999865,0.6480000019,0.9991999865,0,0,-1.029703379,20.66091156,-24.62779617,0.9597281218,56.63403253,0,0,-10.74540806,25.9078846,-58.4787178,0.773329556,59.79830434,3.475179911,1.049032331,0.8495660424,0.02919127978,0.01143143699,0.06524372846,0,1.200000048,0.02351419069,0.008132516406,0.04176371172,0,1.200000048
KKT1,std,5,5,0.0001,22,0,1,0.9977283654,1,0.9899999499,1,0,0,-0.8707742095,16.9094429,-12.13499165,0.9491487145,58.22352312,0,0,-8.173559189,21.31080627,-37.9018364,0.8303287625,58.86040673,3.466396093,1.049319983,0.831830442,0.03582519665,0.01665154286,0.07470704615,0,1.200000048,0.02861057222,0.007352791261,0.05641517416,0,1.200000048
KKT1,std,5,5,0.0001,23,1,5,0.9491826923,1,0.6860000491,1,0,0,-0.1443752348,20.48491287,-23.80809402,1.008683562,61.07695216,0,0,-9.468001366,25.56075859,-57.35128784,0.8034340143,66.22242333,3.616912127,1.072706342,0.8407615423,0.02944726311,0.01266655233,0.05760277808,0,1.200000048,0.02368765324,0.008142432198,0.04139906913,0,1.200000048
KKT1,std,5,5,0.0001,24,0,1,0.9976722756,1,0.9899999499,1,0,0,-7.53821516,20.45370102,-54.45654297,0.772868216,47.66581467,0,0,-9.510786057,23.35737038,-61.45703506,0.7509003878,53.5984295,3.625909328,1.071132302,0.8392210603,0.02930500172,0.009462899528,0.07446812093,0,1.200000048,0.0256941244,0.009720584378,0.04687421024,0,1.200000048
KKT1,std,5,5,0.0001,25,1,5,0.9434655449,1,0.6380000114,1,0,0,-1.052720189,20.34523773,-14.69341564,0.9682802558,64.21356058,0,0,-5.640619278,25.65373993,-51.16586685,0.9012911916,68.47694649,3.796250105,1.094949126,0.8637682796,0.02998465858,0.009579545818,0.04943785444,0,1.200000048,0.02365246601,0.01016790234,0.04832649603,0,1.200000048
KKT1,std,5,5,0.0001,26,0,1,0.9973357372,1,0.9899999499,1,0,0,0.5989872217,19.59511375,-9.243553162,1.010846376,59.52331509,0,0,-10.59483051,27.62987137,-58.4081192,0.7663366795,62.02833848,3.756752968,1.094253898,0.8626870513,0.03065687045,0.009067798965,0.05668605864,0,1.200000048,0.02199123614,0.0120894853,0.03964675218,0,1.200000048
KKT1,std,5,5,0.0001,27,1,5,0.9613741987,1,0.7500000596,1,0,0,-3.062666655,21.69594193,-35.84303665,0.9245076776,63.38578394,0,0,-6.54286623,27.40711784,-42.84528732,0.875371933,66.63878238,3.868819714,1.11990428,0.8866730332,0.02796851285,0.007767332718,0.04931776226,0,1.200000048,0.02232692577,0.01079073735,0.03578399494,0,1.200000048
KKT1,std,5,5,0.0001,28,0,1,0.9976201923,1,1,1,0,0,-2.736868858,20.20156097,-31.95147324,0.8906937838,47.36603343,0,0,-14.05035591,27.5757122,-63.24047089,0.7322745323,52.32270388,3.837445259,1.11637032,0.8937453628,0.03011189401,0.01001079939,0.06132939458,0,1.200000048,0.02211597003,0.008207062259,0.04275874048,0,1.200000048
KKT1,std,5,5,0.0001,29,1,5,0.9252323718,1,0.5460000038,1,0,0,-0.001113513135,20.86478615,-7.060926437,1.008292317,64.96879323,0,0,-6.762005329,28.53758049,-59.01621246,0.9055016637,69.32254036,4.042890072,1.148973703,0.9112722278,0.02877813205,0.01044650283,0.05275050178,0,1.200000048,0.02127544582,0.009298094548,0.03554010391,0,1.200000048
KKT1,std,5,5,0.0001,30,0,1,0.9974038462,1,1,1,0,0,-2.499809504,18.8860054,-24.19289589,0.9260243177,65.41745425,0,0,-2.678414822,24.39561081,-42.57833862,0.9615378976,64.9887946,4.055668354,1.142973781,0.9184662104,0.03214429319,0.01363184303,0.05720871314,0,1.200000048,0.0249292627,0.01026322879,0.04262492806,0,1.200000048
KKT1,std,6,6,0.0001,1,1,5,0.9583253205,1,0.6700000167,1,0,0,1.160416961,7.642851353,-15.70770264,1.09812963,38.69519455,0,0,2.370341778,6.837771416,-23.1120224,1.219605207,35.77711135,1.023493052,0.6669491529,0.64354527,0.07971151918,0.03285821527,0.3179114759,0,1.200000048,0.08870260417,0.03301626071,0.2100875676,0,1.200000048
KKT1,std,6,6,0.0001,2,0,1,0.9975440705,1,0.9899999499,1,0,0,-0.4271867573,6.031646729,-8.871918678,0.9493171573,38.87022651,0,0,0.2955260873,6.535108566,-9.727682114,1.019486427,34.49298213,1.017299414,0.6648209691,0.7065648437,0.1010621861,0.02766624279,0.23987481,0,1.200000048,0.09358902276,0.03358144313,0.2634366155,0,1.200000048
KKT1,std,6,6,0.0001,3,1,5,0.9274278846,1,0.5600000024,1,0,0,-0.4378596544,9.599117279,-6.673616409,0.9773672819,42.84271559,0,0,0.625325799,10.71827507,-16.08080673,1.037657142,43.79240529,1.442530394,0.7356405854,0.8369282484,0.05959733203,0.01425504405,0.2180256546,0,1.200000048,0.05613609031,0.01954842731,0.1316457987,0,1.200000048
KKT1,std,6,6,0.0001,4,0,1,0.9967708333,1,0.9899999499,1,0,0,-4.57225275,10.87619781,-35.48690796,0.7090147138,30.06716273,0,0,-3.84087801,11.42670727,-31.0396862,0.7680006623,30.91711776,1.442770839,0.7348204851,0.8649506569,0.05589123443,0.01288374048,0.2125928551,0,1.200000048,0.05315073952,0.01705696993,0.1295858175,0,1.200000048
KKT1,std,6,6,0.0001,5,1,5,0.9391987179,1,0.5580000281,1,0,0,0.5386781693,12.97007179,-7.293252945,1.047431946,47.21038685,0,0,-1.733759284,14.70717335,-40.10596085,0.9368727207,50.03519282,1.822573185,0.7852178216,0.8982860446,0.04660600796,0.009831948206,0.1217263639,0,1.200000048,0.04172131419,0.01753415912,0.09826666862,0,1.200000048
KKT1,std,6,6,0.0001,6,0,1,0.9973036859,1,0.9899999499,1,0,0,-0.6035544276,12.8412981,-9.411055565,0.9931342006,43.17130471,0,0,-3.635531902,12.24212646,-28.53705215,0.8947280645,41.03568556,1.79509902,0.7876970768,0.9330787063,0.04643832892,0.01229791809,0.1680666357,0,1.200000048,0.04877617583,0.01753073931,0.1243585721,0,1.200000048
KKT1,std,6,6,0.0001,7,1,5,0.9290104167,1,0.5500000119,1,0,0,-0.2934703529,13.52720165,-6.600740433,1.005103827,51.77798868,0,0,-4.833743095,14.85365772,-31.18980598,0.8490808606,58.45922578,2.050476789,0.8281481862,0.9063131809,0.04503877461,0.01317223255,0.09890962392,0,1.200000048,0.04098988697,0.01787237078,0.1027964279,0,1.200000048
KKT1,std,6,6,0.0001,8,0,1,0.9970592949,1,1,1,0,0,-0.7561130524,13.34083748,-14.33359432,0.9735675454,46.39345459,0,0,-8.028273582,14.60989761,-29.65408516,0.7607504725,47.62925032,2.026887894,0.8274073005,0.9054549336,0.04225247726,0.01128369011,0.1017164141,0,1.200000048,0.04174584523,0.01482889708,0.09650137275,0,1.200000048
KKT1,std,6,6,0.0001,9,1,5,0.9286979167,1,0.5180000067,1,0,0,0.1242988631,14.77283669,-5.731264591,1.025610566,56.35081082,0,0,-4.578573227,14.57621956,-28.7954216,0.8708822131,61.99803936,2.35092926,0.8773708344,0.8822222352,0.04086872563,0.01249641459,0.08716328442,0,1.200000048,0.04072667286,0.0181410145,0.07016479224,0,1.200000048
KKT1,std,6,6,0.0001,10,0,1,0.9981290064,1,1,1,0,0,-3.029186249,11.65944195,-27.20491791,0.8317468762,51.07344333,0,0,-5.751194954,12.57273102,-28.60921669,0.7594027519,53.61096718,2.321512699,0.8768027425,0.8843973279,0.05212734267,0.01676852629,0.1434017867,0,1.200000048,0.04704893008,0.02761472017,0.08978681266,0,1.200000048
KKT1,std,6,6,0.0001,11,1,5,0.9491105769,1,0.6540000439,1,0,0,0.2950311303,14.61765099,-12.83059502,1.030027986,60.27936983,0,0,-3.868588686,16.12469482,-41.62892532,0.8868771195,62.46353685,2.570324421,0.9180124402,0.8706609607,0.04159274325,0.02028043754,0.08072858304,0,1.200000048,0.03779678047,0.01240539923,0.07281792909,0,1.200000048
KKT1,std,6,6,0.0001,12,0,1,0.9980729167,1,0.9799999595,1,0,0,-2.655125618,13.77869225,-18.5741787,0.8827114105,57.88255297,0,0,-3.781295776,13.82846069,-26.62906837,0.8526577353,58.29447536,2.545395374,0.9134111404,0.8698900938,0.04383229837,0.02007461898,0.09161745012,0,1.200000048,0.04390139133,0.01649696194,0.08069033921,0,1.200000048
KKT1,std,6,6,0.0001,13,1,5,0.9546995192,1,0.7040000558,1,0,0,-1.441943884,16.1726265,-13.31059837,0.9448390603,64.20783616,0,0,-3.079307556,17.41134262,-30.34879303,0.9014180303,64.66766257,2.775232553,0.9517519474,0.8509803414,0.037587367,0.01645536162,0.06782390922,0,1.200000048,0.03508194163,0.01537740696,0.05958762392,0,1.200000048
KKT1,std,6,6,0.0001,14,0,1,0.9976362179,1,0.9799999595,1,0,0,-3.456076622,12.52660465,-17.90592575,0.8040639162,51.60653604,0,0,-7.294826508,12.63987446,-27.84458351,0.6773279905,52.55019294,2.749788046,0.9499956369,0.845590651,0.04807194322,0.0238225814,0.09087394923,0,1.200000048,0.04732744768,0.01777726039,0.09050913155,0,1.200000048
KKT1,std,6,6,0.0001,15,1,5,0.9627163462,1,0.7380000353,1,0,0,0.08533390611,17.07289886,-4.449301243,1.002237916,59.89502837,0,0,-6.363004684,19.93703079,-38.17476654,0.8225162029,61.33224808,2.904096842,0.9811561704,0.8887831569,0.03539543226,0.01362787839,0.06805548817,0,1.200000048,0.03053283878,0.01316634845,0.0497206077,0,1.200000048
KKT1,std,6,6,0.0001,16,0,1,0.9960616987,1,0.9799999595,1,0,0,-2.549100637,13.89106083,-9.845476151,0.9695094228,50.81819631,0,0,-6.410341263,18.25399399,-32.94422531,0.8206663132,49.13601087,2.880176306,0.9787657857,0.9063094258,0.04378537461,0.009797007777,0.08836950362,0,1.200000048,0.03337853402,0.01179075241,0.0710362643,0,1.200000048
KKT1,std,6,6,0.0001,17,1,5,0.9553405449,1,0.7180000544,1,0,0,-1.354807019,18.22943115,-15.14458752,0.9467206597,59.42800965,0,0,-3.587525606,22.08945847,-44.99940491,0.9093654156,61.62888306,3.087282419,1.013976693,0.9041353464,0.03281689063,0.01257799938,0.07186761498,0,1.200000048,0.02716940455,0.01424136851,0.05328305066,0,1.200000048
KKT1,std,6,6,0.0001,18,0,1,0.9973758013,1,1,1,0,0,-1.832949281,13.32220554,-18.43034744,0.9221499562,56.26916716,0,0,-4.793028831,16.20240784,-30.22542763,0.8725750446,52.74036262,3.079285383,1.007864833,0.9041113853,0.04541063309,0.0178833399,0.08260115981,0,1.200000048,0.03694655374,0.01515641715,0.0709618628,0,1.200000048
KKT1,std,6,6,0.0001,19,1,5,0.9369270833,1,0.5940000415,1,0,0,-0.8356285095,18.67840767,-8.172524452,0.9848824143,62.48549576,0,0,-8.614738464,24.6107254,-50.87480927,0.7934315205,65.77497371,3.27903533,1.043193221,0.8672338724,0.03222934157,0.01373768598,0.06579171121,0,1.200000048,0.0244230628,0.01037924085,0.04201610386,0,1.200000048
KKT1,std,6,6,0.0001,20,0,1,0.9969991987,1,0.9799999595,1,0,0,-3.605094194,14.85175037,-27.67432785,0.8691868782,62.42425898,0,0,-9.75752449,17.30633354,-34.8903389,0.7510789633,62.70197422,3.242451668,1.046431899,0.8670057058,0.04079118371,0.01641781628,0.06755822152,0,1.200000048,0.03506042808,0.01443079021,0.05566798151,0,1.200000048
KKT1,std,6,6,0.0001,21,1,5,0.9503044872,1,0.7120000124,1,0,0,-0.6602692604,20.328619,-11.86771393,0.9807823896,60.5402662,0,0,-6.262228489,26.34319305,-40.07590485,0.8843132854,64.83044348,3.484081745,1.072741985,0.8648677468,0.02997363359,0.01156193204,0.05706689879,0,1.200000048,0.02290727198,0.01076794509,0.03719051927,0,1.200000048
KKT1,std,6,6,0.0001,22,0,1,0.9972876603,1,0.9799999595,1,0,0,-8.113140106,17.15852165,-42.92038727,0.7520356178,59.14534566,0,0,-9.043387413,19.03180122,-34.18071365,0.7349725962,60.95577871,3.43574667,1.074997067,0.8631172776,0.03554385528,0.01593614556,0.06025653705,0,1.200000048,0.03177855164,0.01509027462,0.04965272546,0,1.200000048
KKT1,std,6,6,0.0001,23,1,5,0.9352644231,1,0.5980000496,1,0,0,-0.789904356,19.28206444,-12.4960041,0.9732705951,61.038877,0,0,-8.990012169,26.07405663,-36.06587982,0.847853601,65.209495,3.707175493,1.118837595,0.8545358181,0.0317649059,0.01099535264,0.06618694216,0,1.200000048,0.0233236663,0.01033026166,0.0445368588,0,1.200000048
KKT1,std,6,6,0.0001,24,0,1,0.9974038462,1,0.9899999499,1,0,0,-3.543382645,19.56543159,-23.12565804,0.8916026354,53.09237465,0,0,-12.71986866,24.46331215,-46.91816711,0.749420464,57.20440134,3.70255065,1.110410333,0.8489064574,0.03112393245,0.01133893058,0.06113417074,0,1.200000048,0.02476792224,0.01101307198,0.04371061549,0,1.200000048
KKT1,std,6,6,0.0001,25,1,5,0.9514783654,1,0.7640000582,1,0,0,-3.074156761,25.44624138,-16.47574615,0.9395980239,58.7054568,0,0,-11.03212357,32.06444168,-49.39553452,0.866452992,63.34818354,3.846793413,1.130153775,0.8390188217,0.02395385131,0.0107985558,0.04853773862,0,1.200000048,0.01871368103,0.006498094182,0.03156918287,0,1.200000048
KKT1,std,6,6,0.0001,26,0,1,0.9974158654,1,0.9799999595,1,0,0,-0.5914804935,22.55439568,-24.42326736,0.9870204926,54.28875806,0,0,-12.04644585,28.66055298,-58.81541824,0.7264220119,56.33146716,3.851585627,1.135123968,0.8286681175,0.02689081617,0.009225118905,0.05564079806,0,1.200000048,0.02132270113,0.007891818881,0.03186002374,0,1.200000048
KKT1,std,6,6,0.0001,27,1,5,0.9461097756,1,0.70600003,1,0,0,-0.536239326,22.44485855,-14.24114037,0.9904943109,60.6147507,0,0,-8.287353516,29.85466576,-58.01459122,0.8780522346,65.66101281,4.056726456,1.167428374,0.8334564567,0.02707505412,0.009739489295,0.05497933179,0,1.200000048,0.0201610513,0.009282796644,0.03475426883,0,1.200000048
KKT1,std,6,6,0.0001,28,0,1,0.9982732372,1,0.9799999595,1,0,0,-9.376237869,21.00673676,-46.78284073,0.6669867039,53.44292307,0,0,-10.58990574,27.94826508,-71.93480682,0.8141462803,51.69236312,4.043075085,1.162445188,0.8411499262,0.02901615016,0.01133907959,0.054613363,0,1.200000048,0.02136005461,0.009448934346,0.03962170333,0,1.200000048
KKT1,std,6,6,0.0001,29,1,5,0.9226442308,1,0.5980000496,1,0,0,0.06648266315,25.36639786,-13.84392452,1.013754129,59.76578275,0,0,-9.288311958,34.88954163,-104.4806442,0.8746820092,64.59108391,4.284182072,1.195960879,0.8746762872,0.02396309376,0.00979101751,0.047886502,0,1.200000048,0.01739283837,0.004999999888,0.0308377631,0.009999999776,1.200000048
KKT1,std,6,6,0.0001,30,0,1,0.997568109,1,0.9899999499,1,0,0,-7.17813015,21.09096718,-33.2854805,0.7856278419,62.53652561,0,0,-4.5671525,25.9243145,-49.24512482,0.9153442383,62.64919945,4.218546867,1.191725612,0.8757789135,0.02867969498,0.01386418659,0.04893170297,0,1.200000048,0.0235269554,0.007566593587,0.03902329877,0,1.200000048
KKT1,std,7,7,0.0001,1,1,5,0.9634375,1,0.7100000381,1,0,0,0.7206773758,6.22777319,-8.479605675,1.092619658,36.95702188,0,0,2.775549889,7.391870022,-17.43020821,1.261790752,31.81343769,0.9543524384,0.6767122746,0.6921669245,0.08592284471,0.02697313577,0.3353506625,0,1.200000048,0.08099408448,0.0253868755,0.2678867579,0,1.200000048
KKT1,std,7,7,0.0001,2,0,1,0.9976682692,1,0.9599999785,1,0,0,-1.111519933,4.940053463,-6.45558691,0.8404698968,41.09608538,0,0,0.3035673797,4.309721947,-9.885268211,1.035923362,33.3998014,0.942389369,0.6773570776,0.7246257663,0.1221805438,0.03473847732,0.3425074816,0,1.200000048,0.1395049095,0.04162152112,0.326784879,0,1.200000048
