step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
802000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10806,1.11906,0.324215,0.532222,0,0.00849319,26.3945,0.000321779,7.15553,0.689418,1.4505,1.12366,0.6,0.254734
802000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.48901,1.7269,0.348215,0.48,0,0.0337402,28.9124,0.00116698,6.71106,0.568781,1.75815,1.69625,0.2,0.159986
802000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74614,1.29354,0.388471,0.485556,0,0.147442,182.241,0.000809053,6.60196,0.718662,1.39147,1.09355,0.5,0.414299
802100,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60878,2.08233,0.323121,0.563333,0.0222222,0.0568371,68.4216,0.00083069,7.2216,0.376977,2.65268,2.60394,0.2,0.218934
802100,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.28989,1.50258,0.501979,0.523333,0,0.00826151,239.467,3.44996e-05,7.43034,0.626577,1.59597,1.29386,0.5,0.659938
802100,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10812,1.11891,0.324103,0.532222,0,0.00849801,26.5182,0.00032046,7.15532,0.689525,1.45027,1.12339,0.6,0.25423
802100,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.48961,1.72748,0.348134,0.48,0,0.0330248,28.7885,0.00114715,6.71135,0.568659,1.75852,1.69661,0.2,0.159294
802100,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74693,1.2949,0.388177,0.485556,0,0.136932,180.451,0.000758834,6.6044,0.718315,1.39215,1.09415,0.5,0.411506
802200,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60838,2.08206,0.323205,0.563333,0.0222222,0.0393016,68.4062,0.000574533,7.22105,0.377006,2.65248,2.6037,0.2,0.218732
802200,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.28459,1.50262,0.501526,0.523333,0,0.00812888,239.015,3.40099e-05,7.43292,0.62605,1.59732,1.2955,0.5,0.659039
802200,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10819,1.11876,0.323995,0.532222,0,0.00850337,26.6403,0.000319192,7.15511,0.689628,1.45006,1.12312,0.6,0.253759
802200,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49028,1.72818,0.348055,0.48,0,0.0357645,28.8846,0.00123819,6.71165,0.568538,1.7589,1.69697,0.2,0.158622
802200,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74826,1.29647,0.387882,0.485556,0,0.098688,176.947,0.000557725,6.60678,0.717972,1.39281,1.09475,0.5,0.408786
802300,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60782,2.08175,0.323278,0.563333,0.0222222,0.0330205,68.4202,0.000482613,7.22053,0.377031,2.65231,2.60349,0.2,0.218588
802300,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.27933,1.50267,0.501082,0.523333,0,0.00800911,238.568,3.35716e-05,7.4354,0.625533,1.59864,1.29711,0.5,0.658199
802300,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10825,1.11862,0.323889,0.532222,0,0.00850972,26.7606,0.000317995,7.15491,0.689726,1.44985,1.12287,0.6,0.25332
802300,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49051,1.72872,0.347978,0.48,0,0.0296879,28.5575,0.00103958,6.71194,0.568427,1.75924,1.6973,0.2,0.158016
802300,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74897,1.29774,0.387614,0.485556,0,0.148478,175.052,0.000848195,6.6089,0.717659,1.39342,1.0953,0.5,0.406434
802400,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60764,2.0816,0.323349,0.563333,0.0222222,0.0144905,68.3991,0.000211852,7.22006,0.377053,2.65215,2.60331,0.2,0.218415
802400,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.27413,1.50274,0.500648,0.523333,0,0.00790025,238.129,3.31764e-05,7.43777,0.625027,1.59993,1.29869,0.5,0.657413
802400,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10831,1.11849,0.323786,0.532222,0,0.00851703,26.8788,0.000316868,7.15473,0.68982,1.44965,1.12263,0.6,0.252909
802400,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49072,1.72931,0.347906,0.48,0,0.0306932,28.4483,0.00107891,6.71224,0.568317,1.75958,1.69763,0.2,0.157448
802400,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74704,1.29786,0.387451,0.485556,0,0.129026,175.06,0.00073704,6.61022,0.717467,1.39379,1.09573,0.5,0.404162
802500,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60719,2.08137,0.323411,0.563333,0.0222222,0.0101818,68.4146,0.000148826,7.21963,0.377073,2.652,2.60315,0.2,0.218314
802500,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.26898,1.50282,0.500223,0.523333,0,0.00780019,237.699,3.28155e-05,7.44006,0.624532,1.6012,1.30025,0.5,0.656676
802500,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10838,1.11836,0.323686,0.532222,0,0.00852584,26.9946,0.000315836,7.15454,0.68991,1.44946,1.1224,0.6,0.252526
802500,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49082,1.72989,0.347837,0.48,0,0.0296331,28.3443,0.00104547,6.71254,0.568212,1.75991,1.69794,0.2,0.156893
802500,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74539,1.29822,0.387299,0.485556,0,0.103505,172.516,0.000599973,6.61137,0.717294,1.39413,1.09613,0.5,0.402415
802600,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60658,2.0811,0.323473,0.563333,0.0222222,0.00969443,68.4411,0.000141646,7.21922,0.377092,2.65187,2.603,0.2,0.218242
802600,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.26391,1.50291,0.499808,0.523333,0,0.0077082,237.28,3.24856e-05,7.44225,0.624048,1.60244,1.30177,0.5,0.655984
802600,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10844,1.11823,0.323589,0.532222,0,0.00853864,27.1078,0.000314989,7.15437,0.689996,1.44928,1.12219,0.6,0.252169
802600,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49067,1.73038,0.347772,0.48,0,0.0289423,28.2482,0.00102457,6.71284,0.568115,1.76021,1.69823,0.2,0.156376
802600,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74398,1.2987,0.387144,0.485556,0,0.128965,171.274,0.000752973,6.61252,0.717115,1.39448,1.09653,0.5,0.400984
802700,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60596,2.08083,0.323534,0.563333,0.0222222,0.0225168,68.2181,0.00033007,7.21883,0.377111,2.65174,2.60286,0.2,0.218173
802700,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.25892,1.50301,0.499402,0.523333,0,0.00762271,236.875,3.21803e-05,7.44436,0.623576,1.60365,1.30325,0.5,0.655333
802700,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10851,1.11812,0.323495,0.532222,0,0.00854946,27.2183,0.000314107,7.15421,0.690078,1.44911,1.12198,0.6,0.251837
802700,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49054,1.7309,0.34771,0.48,0,0.0287437,28.155,0.00102091,6.71312,0.56802,1.7605,1.69851,0.2,0.155878
802700,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74237,1.29909,0.386987,0.485556,0,0.138381,171.353,0.000807583,6.61382,0.71692,1.39485,1.09694,0.5,0.399532
802800,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60532,2.08055,0.323592,0.557778,0.0222222,0.00802852,68.4947,0.000117214,7.21844,0.377129,2.65161,2.60273,0.2,0.218114
802800,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.25401,1.50313,0.499005,0.523333,0,0.00754337,236.483,3.18982e-05,7.44639,0.623113,1.60484,1.30471,0.5,0.65472
802800,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10858,1.118,0.323404,0.532222,0,0.00856093,27.326,0.000313288,7.15406,0.690157,1.44895,1.12178,0.6,0.251528
802800,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49048,1.73147,0.347651,0.48,0,0.0293574,28.0644,0.00104607,6.71341,0.567928,1.76079,1.69879,0.2,0.155399
802800,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74131,1.29964,0.386832,0.485556,0,0.100144,168.85,0.000593097,6.61505,0.716734,1.39522,1.09733,0.5,0.39825
802900,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60463,2.08024,0.323648,0.557778,0.0222222,0.0109926,68.5352,0.000160393,7.21806,0.377145,2.6515,2.60261,0.2,0.218076
802900,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.24902,1.50306,0.49862,0.523333,0,0.00894029,236.183,3.78532e-05,7.44831,0.622664,1.606,1.30614,0.5,0.654148
802900,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10865,1.1179,0.323315,0.532222,0,0.00857406,27.4307,0.000312571,7.15391,0.690231,1.44879,1.12159,0.6,0.25124
802900,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.49029,1.73199,0.347594,0.48,0,0.034232,28.1716,0.00121512,6.71369,0.567841,1.76106,1.69904,0.2,0.154943
802900,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.74008,1.30004,0.386685,0.485556,0,0.148853,169.048,0.000880536,6.61625,0.71655,1.39558,1.09771,0.5,0.397103
803000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.60404,2.07999,0.323703,0.557778,0.0222222,0.00803074,68.5581,0.000117138,7.21769,0.377162,2.65138,2.60249,0.2,0.218011
803000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.24473,1.50245,0.498261,0.523333,0,0.00975361,235.994,4.13299e-05,7.45003,0.622234,1.60711,1.30752,0.5,0.653714
803000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10872,1.11779,0.323229,0.532222,0,0.00858729,27.5323,0.000311898,7.15377,0.690302,1.44864,1.1214,0.6,0.250972
803000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.48998,1.73248,0.347541,0.48,0,0.034036,28.0873,0.0012118,6.71395,0.56776,1.76131,1.69928,0.2,0.154498
803000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.73941,1.30064,0.386539,0.485556,0,0.115942,167.089,0.000693897,6.61735,0.716379,1.39591,1.09807,0.5,0.396086
804000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.59795,2.07732,0.324149,0.557778,0.0222222,0.0184729,68.6885,0.000268937,7.21435,0.377268,2.65064,2.60179,0.2,0.217622
804000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.22484,1.5018,0.495786,0.533333,0,0.0117734,235.669,4.99572e-05,7.46053,0.619277,1.61479,1.31665,0.5,0.651955
804000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.10951,1.11706,0.322509,0.532222,0,0.0087153,28.3733,0.000307165,7.15278,0.690848,1.4475,1.11999,0.6,0.249158
804000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.48773,1.73739,0.347128,0.48,0,0.0316952,27.3295,0.00115974,6.71598,0.56709,1.76339,1.70128,0.2,0.150879
804000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.73254,1.30473,0.385311,0.485556,0,0.084925,160.117,0.000530394,6.62728,0.714823,1.39895,1.10119,0.5,0.389324
805000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.59274,2.07494,0.324471,0.557778,0.0222222,0.0108889,69.2479,0.000157245,7.21167,0.37733,2.6502,2.60144,0.2,0.21741
805000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.19682,1.50124,0.493556,0.532222,0,0.0094046,234.872,4.00413e-05,7.47192,0.616689,1.62156,1.32453,0.5,0.65043
805000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11036,1.1167,0.322002,0.532222,0,0.00880911,28.9198,0.000304605,7.15233,0.69117,1.44682,1.11913,0.6,0.248316
805000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.48395,1.74119,0.346818,0.48,0,0.0251062,26.5848,0.000944382,6.71721,0.566578,1.76498,1.7028,0.2,0.148246
805000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.3,2.72836,1.3079,0.384437,0.485556,0,0.0806447,156.007,0.000516931,6.63414,0.713693,1.40116,1.10342,0.5,0.38642
806000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58881,2.07312,0.324714,0.557778,0.0222222,0.0148882,69.5417,0.000214091,7.20958,0.377377,2.64987,2.60119,0.2,0.217276
806000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.18785,1.50472,0.491512,0.532222,0,0.00980166,234.966,4.17153e-05,7.48037,0.614379,1.62766,1.33172,0.5,0.649452
806000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11114,1.11657,0.321654,0.532222,0,0.00886498,29.248,0.000303096,7.15217,0.691355,1.44643,1.11861,0.6,0.247929
806000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.47982,1.74434,0.346559,0.48,0,0.0243618,26.1544,0.000931459,6.71782,0.566181,1.76622,1.70399,0.2,0.146257
806000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.72867,1.31025,0.383817,0.485556,0,0.0790087,153.442,0.000514908,6.63881,0.712872,1.40278,1.10501,0.5,0.385056
807000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58572,2.07178,0.324899,0.557778,0.0222222,0.00480927,69.7527,6.89475e-05,7.20794,0.377408,2.64965,2.60103,0.2,0.217136
807000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.18303,1.50689,0.490163,0.532222,0,0.00677434,235.017,2.88249e-05,7.48553,0.61286,1.6317,1.33653,0.5,0.649045
807000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11178,1.11655,0.321419,0.532222,0,0.00889286,29.4356,0.000302112,7.15214,0.691462,1.44621,1.1183,0.6,0.247749
807000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.47529,1.74695,0.34635,0.476667,0,0.0250431,25.8278,0.000969615,6.71803,0.565881,1.76716,1.70489,0.2,0.144749
807000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.72945,1.31162,0.383338,0.485556,0,0.0749986,151.838,0.000493939,6.64226,0.712229,1.40404,1.1062,0.5,0.384324
808000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58334,2.07073,0.325038,0.557778,0.0222222,0.00813576,69.9566,0.000116297,7.20669,0.377431,2.64949,2.60092,0.2,0.217092
808000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.17973,1.50829,0.489273,0.532222,0,0.00753803,235.106,3.20622e-05,7.48879,0.611861,1.63436,1.33971,0.5,0.648888
808000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11229,1.11657,0.321261,0.532222,0,0.00890356,29.5397,0.00030141,7.15217,0.691525,1.44608,1.11811,0.6,0.247663
808000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.47091,1.74932,0.346182,0.476667,0,0.0263034,25.6989,0.00102352,6.71799,0.565646,1.76789,1.70559,0.2,0.143532
808000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.73004,1.3126,0.382968,0.485556,0,0.131548,151.842,0.000866344,6.64484,0.711726,1.40503,1.1071,0.5,0.38386
809000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58156,2.06993,0.325144,0.557778,0.0222222,0.00577285,70.1009,8.23506e-05,7.20572,0.377449,2.64937,2.60083,0.2,0.217041
809000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.17747,1.50918,0.488687,0.532222,0,0.00754984,235.191,3.21009e-05,7.4909,0.611204,1.63612,1.34181,0.5,0.648826
809000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11266,1.11661,0.321156,0.532222,0,0.00890539,29.5961,0.000300898,7.15221,0.691562,1.446,1.11799,0.6,0.247621
809000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.46633,1.75127,0.346047,0.476667,0,0.022393,25.3712,0.000882616,6.71775,0.565472,1.76843,1.70611,0.2,0.142586
809000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.73023,1.31315,0.382681,0.491111,0,0.0717737,149.958,0.000478625,6.6468,0.711322,1.40583,1.10781,0.5,0.383543
809800,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58043,2.06944,0.32521,0.557778,0.0222222,0.00498849,70.1963,7.10649e-05,7.20512,0.37746,2.64929,2.60078,0.2,0.217016
809800,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.17658,1.50962,0.488366,0.532222,0,0.00910348,235.183,3.8708e-05,7.49199,0.610844,1.63708,1.34296,0.5,0.648805
809800,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11288,1.11664,0.321096,0.532222,0,0.00890326,29.622,0.000300563,7.15225,0.69158,1.44596,1.11793,0.6,0.247603
809800,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.46273,1.75262,0.345958,0.476667,0,0.0228315,25.2437,0.000904443,6.71747,0.565364,1.76877,1.70644,0.2,0.141987
809800,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.73037,1.31346,0.382496,0.491111,0,0.0706962,149.497,0.000472895,6.64803,0.71106,1.40635,1.10826,0.5,0.383357
809900,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58031,2.06938,0.325217,0.557778,0.0222222,0.00597822,70.2107,8.51468e-05,7.20505,0.377461,2.64928,2.60077,0.2,0.217018
809900,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.17637,1.50965,0.488333,0.532222,0,0.00684492,235.247,2.90967e-05,7.49212,0.610807,1.63718,1.34308,0.5,0.648803
809900,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11291,1.11664,0.32109,0.532222,0,0.00890314,29.6244,0.000300534,7.15225,0.691582,1.44596,1.11792,0.6,0.247601
809900,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.46233,1.7528,0.345948,0.476667,0,0.0210091,25.2284,0.000832757,6.71743,0.56535,1.76881,1.70648,0.2,0.141898
809900,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.73026,1.31345,0.382476,0.491111,0,0.0707098,149.441,0.000473162,6.64818,0.711028,1.40641,1.10831,0.5,0.383343
810000,A_w10_T10000_std_lr0.01_bfull_s0,0.2,0,0.1,3.58015,2.06933,0.325224,0.557778,0.0222222,0.00862329,70.23,0.000122786,7.20499,0.377461,2.64928,2.60077,0.2,0.217029
810000,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0,0.4,3.17631,1.5097,0.488301,0.532222,0,0.00684332,235.254,2.90891e-05,7.49222,0.610771,1.63727,1.3432,0.5,0.648802
810000,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.11293,1.11664,0.321084,0.532222,0,0.00890431,29.6267,0.00030055,7.15226,0.691583,1.44596,1.11792,0.6,0.2476
810000,A_w10_T10000_std_lr0.01_bfull_s3,0.2,0.0222222,0.2,4.46191,1.75297,0.345939,0.476667,0,0.0209474,25.2142,0.000830777,6.71739,0.565339,1.76885,1.70651,0.2,0.14183
810000,A_w10_T10000_std_lr0.01_bfull_s4,0.5,0.0222222,0.4,2.7304,1.31354,0.382455,0.491111,0,0.0704089,149.395,0.000471294,6.64831,0.711001,1.40647,1.10836,0.5,0.383317
810100,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.3,2.89477,2.02293,0.327597,0.552222,0.0222222,79.1587,345.727,0.228963,7.15558,0.380177,2.63035,1.83701,0.6,0.930988
810100,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.65512,1.31791,0.495827,0.552222,0,0.107033,123.34,0.000867791,7.42588,0.617649,1.61904,1.32491,0.5,0.442708
810100,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.2568,1.16661,0.318427,0.534444,0,0.0504032,81.2213,0.000620566,7.13158,0.692114,1.44485,1.11574,0.6,0.381515
810100,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0.0222222,0.2,4.54567,1.84775,0.345782,0.48,0,0.179189,114.253,0.00156835,6.72856,0.56532,1.76891,1.61772,0.3,0.553435
810100,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.56928,1.27046,0.382092,0.485556,0,0.0605668,111.826,0.000541614,6.66674,0.710988,1.40649,1.07108,0.6,0.265711
810200,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.4,2.80701,2.02848,0.327035,0.538889,0.0222222,35.0994,204.921,0.171283,7.14432,0.38072,2.6266,1.82045,0.6,0.561544
810200,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.65509,1.30863,0.496675,0.552222,0,0.0413422,98.521,0.000419629,7.40807,0.618238,1.6175,1.32262,0.5,0.392294
810200,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.23675,1.16715,0.318972,0.534444,0,0.0274782,66.3293,0.000414269,7.1215,0.694707,1.43946,1.11152,0.6,0.357169
810200,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0.0222222,0.2,4.54642,1.86161,0.346221,0.48,0,0.0419641,99.5353,0.0004216,6.73488,0.564803,1.77053,1.6193,0.3,0.485676
810200,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.52899,1.26897,0.38189,0.485556,0,0.03068,101.949,0.000300934,6.67279,0.71032,1.40782,1.07121,0.6,0.240114
810300,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.4,2.79182,2.0222,0.326408,0.535556,0.0222222,18.1796,160.434,0.113315,7.14292,0.381643,2.62025,1.81061,0.6,0.45317
810300,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.66297,1.30505,0.497233,0.552222,0,0.0286747,88.899,0.000322554,7.39691,0.618619,1.6165,1.32141,0.5,0.372039
810300,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.22644,1.16442,0.319549,0.534444,0,0.17158,62.0624,0.00276463,7.11461,0.696573,1.4356,1.1087,0.6,0.349961
810300,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0.0222222,0.2,4.54737,1.86907,0.346613,0.48,0,0.0289261,96.5421,0.000299621,6.7382,0.564627,1.77108,1.62002,0.3,0.466146
810300,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.51495,1.26982,0.381698,0.485556,0,0.137614,100.15,0.00137407,6.6748,0.71008,1.40829,1.07114,0.6,0.236806
810400,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.4,2.77355,2.01667,0.325941,0.535556,0.0222222,0.345972,128.173,0.00269927,7.14415,0.382424,2.6149,1.80437,0.6,0.36497
810400,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.66806,1.30183,0.497868,0.552222,0,0.0228117,83.585,0.000272916,7.38727,0.619142,1.61514,1.31975,0.5,0.360231
810400,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.22063,1.16296,0.319949,0.534444,0,0.0354963,62.6565,0.000566522,7.1092,0.698012,1.43264,1.10653,0.6,0.344811
810400,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0.0222222,0.2,4.57644,1.88807,0.346843,0.48,0,0.0553909,95.9965,0.00057701,6.73688,0.564139,1.77261,1.6216,0.3,0.423987
810400,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.51099,1.27047,0.381552,0.485556,0,0.0962124,99.5587,0.000966389,6.67536,0.710002,1.40845,1.07103,0.6,0.235889
810500,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.4,2.76761,2.0121,0.325403,0.535556,0.0222222,0.176812,115.037,0.00153701,7.14416,0.382887,2.61174,1.80103,0.6,0.351969
810500,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.67456,1.30166,0.498406,0.552222,0,0.0204999,80.5081,0.000254631,7.37993,0.619636,1.61385,1.31813,0.5,0.353116
810500,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.21887,1.162,0.320196,0.534444,0,0.104391,60.9237,0.00171347,7.10479,0.699086,1.43044,1.1049,0.6,0.34255
810500,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0,0.2,4.60217,1.90881,0.346641,0.48,0,0.0285545,93.5834,0.000305124,6.73495,0.563484,1.77467,1.6237,0.3,0.393162
810500,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.50955,1.27061,0.38144,0.485556,0,0.0647359,100.423,0.000644629,6.67552,0.709968,1.40851,1.07092,0.6,0.235629
810600,A_w10_T10000_std_lr0.01_bfull_s0,0.6,0.0444444,0.4,2.76218,2.00795,0.324777,0.535556,0.0222222,0.0153396,111.82,0.000137181,7.14408,0.383188,2.60968,1.79866,0.6,0.342775
810600,A_w10_T10000_std_lr0.01_bfull_s1,0.5,0.0222222,0.4,2.68109,1.30138,0.498882,0.557778,0,0.0176017,78.5444,0.000224098,7.37467,0.620093,1.61266,1.31672,0.5,0.348799
810600,A_w10_T10000_std_lr0.01_bfull_s2,0.6,0.0444444,0.5,2.21678,1.16133,0.320391,0.534444,0,0.0112024,59.6772,0.000187716,7.10103,0.699973,1.42863,1.10356,0.6,0.340199
810600,A_w10_T10000_std_lr0.01_bfull_s3,0.3,0,0.2,4.61329,1.91871,0.346552,0.48,0,0.0237977,93.9066,0.000253419,6.73384,0.563153,1.77572,1.6249,0.3,0.378502
810600,A_w10_T10000_std_lr0.01_bfull_s4,0.6,0.0222222,0.5,2.50949,1.27061,0.381349,0.485556,0,0.119672,99.136,0.00120715,6.67535,0.709968,1.40851,1.07079,0.6,0.235322
