step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
432400,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.000816327,0.56,11.1964,4.26278,0.237801,0.505714,0,0.0757534,3.99849,0.0189455,17.0565,0.199443,5.01396,3.23858,0.58,0.0151625
432400,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8753,5.1542,0.227936,0.507265,0,9.47607e-05,0.0336405,0.00281687,17.1256,0.181395,5.51283,4.46707,0.5,0.000115059
432400,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0784,5.81459,0.239353,0.506531,0,2.11112e-06,0.000362367,0.00582592,17.1183,0.26663,3.75052,3.55297,0.32,4.05992e-07
432400,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9831,4.94262,0.231493,0.517388,0,0.00218454,0.0224161,0.0974541,16.6204,0.239205,4.18051,3.32301,0.54,3.02619e-05
432500,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.187,4.62434,0.21767,0.510367,0,0.000142849,0.092969,0.00153652,17.2666,0.189774,5.26941,3.88481,0.46,0.000159988
432500,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.000816327,0.56,11.2101,4.25266,0.237884,0.50551,0,0.0782524,3.22063,0.0242972,17.0545,0.199629,5.0093,3.23616,0.58,0.0134568
432500,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8751,5.1542,0.227939,0.507265,0,2.58323e-05,0.0286658,0.000901157,17.1255,0.181401,5.51265,4.46663,0.5,9.80245e-05
432500,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0786,5.81465,0.239352,0.506531,0,1.21218e-06,0.000226915,0.00534199,17.1183,0.266629,3.75053,3.55297,0.32,2.55408e-07
432500,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9846,4.94317,0.231495,0.517388,0,0.0017313,0.0158544,0.1092,16.6204,0.239204,4.18054,3.32311,0.54,2.24885e-05
432600,A_w50_T10000_std_lr0.01_bfull_s0,0.44,0,0.42,13.193,4.62808,0.217668,0.510367,0,0.000110052,0.0783613,0.00140442,17.2665,0.189793,5.2689,3.94961,0.44,0.000128733
432600,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.000816327,0.56,11.2226,4.24117,0.237968,0.50551,0,0.0707712,2.80134,0.0252633,17.0526,0.199803,5.00493,3.23391,0.58,0.0120769
432600,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.875,5.15423,0.227941,0.507265,0,4.63812e-05,0.0244159,0.00189963,17.1255,0.181406,5.51248,4.46622,0.5,8.38738e-05
432600,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0787,5.81469,0.239352,0.506531,0,9.74744e-07,0.000143672,0.00678453,17.1183,0.266629,3.75053,3.55298,0.32,1.61644e-07
432600,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9857,4.94356,0.231498,0.517388,0,0.00147529,0.0119744,0.123204,16.6203,0.239202,4.18057,3.32319,0.54,1.72476e-05
432700,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.1984,4.63144,0.217667,0.510367,0,0.00011554,0.0632684,0.00182618,17.2663,0.189809,5.26846,3.88414,0.46,0.000103606
432700,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.000816327,0.56,11.2362,4.23239,0.238053,0.50551,0,0.0600128,2.63809,0.0227486,17.0508,0.199977,5.00058,3.23164,0.58,0.0106356
432700,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8749,5.15425,0.227944,0.507265,0,2.90344e-05,0.0206641,0.00140506,17.1254,0.181411,5.51234,4.46585,0.5,7.1919e-05
432700,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0788,5.81474,0.239352,0.506531,0,4.95972e-07,9.0122e-05,0.00550334,17.1183,0.266628,3.75054,3.55299,0.32,1.01459e-07
432700,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9868,4.94404,0.2315,0.517388,0,0.00112318,0.00891314,0.126014,16.6203,0.239201,4.18059,3.32326,0.54,1.2845e-05
432800,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.203,4.63438,0.217666,0.510367,0,6.71044e-05,0.0508194,0.00132045,17.2661,0.189824,5.26804,3.88385,0.46,8.35241e-05
432800,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0.000816327,0.56,11.2455,4.22151,0.238131,0.50551,0,0.0864086,2.63086,0.0328443,17.049,0.200141,4.99649,3.26117,0.56,0.00951276
432800,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8748,5.15429,0.227946,0.507265,0,1.72439e-05,0.0171823,0.00100358,17.1253,0.181415,5.51221,4.46552,0.5,6.18357e-05
432800,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0789,5.81477,0.239352,0.506531,0,4.32413e-07,5.69077e-05,0.0075985,17.1183,0.266628,3.75054,3.55299,0.32,6.43534e-08
432800,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9876,4.94438,0.231501,0.517388,0,0.000885708,0.00679579,0.130332,16.6203,0.2392,4.18061,3.32332,0.54,9.64374e-06
432900,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.2071,4.63698,0.217665,0.510367,0,9.93866e-05,0.0392132,0.00253452,17.266,0.189837,5.26767,3.88358,0.46,6.77174e-05
432900,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0.000816327,0.56,11.2538,4.21182,0.238203,0.506041,0,0.0671124,2.10114,0.031941,17.0473,0.200296,4.99261,3.25877,0.56,0.00854204
432900,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8748,5.15437,0.227948,0.507265,0,1.42814e-05,0.0147554,0.000967877,17.1253,0.181419,5.51209,4.46523,0.5,5.32728e-05
432900,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.32,16.0789,5.81479,0.239352,0.506531,0,1.93306e-07,3.57531e-05,0.0054067,17.1183,0.266628,3.75055,3.55299,0.32,4.02682e-08
432900,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9884,4.94466,0.231502,0.517388,0,0.000668343,0.00502309,0.133054,16.6202,0.239199,4.18062,3.32337,0.54,7.254e-06
433000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.211,4.63951,0.217664,0.510367,0,9.15326e-05,0.0350959,0.00260807,17.2659,0.18985,5.26733,3.88334,0.46,5.42128e-05
433000,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.000816327,0.56,11.2622,4.20316,0.238273,0.506041,0,0.0582456,2.18093,0.0267067,17.0458,0.200453,4.98871,3.22513,0.58,0.0075345
433000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8748,5.15446,0.227949,0.507265,0,2.29269e-05,0.0122661,0.00186913,17.1252,0.181423,5.51199,4.46495,0.5,4.59851e-05
433000,A_w50_T10000_std_lr0.01_bfull_s3,0.32,0.00163265,0.34,16.0789,5.81481,0.239352,0.506531,0,1.0971e-07,2.26879e-05,0.00483561,17.1183,0.266628,3.75055,3.553,0.32,2.54287e-08
433000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.989,4.94494,0.231504,0.517388,0,0.000513399,0.00401723,0.127799,16.6202,0.239198,4.18064,3.32341,0.54,5.43796e-06
434000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.2348,4.65506,0.217661,0.510367,0,5.1147e-06,0.0039195,0.00130494,17.2651,0.189923,5.26531,3.88193,0.46,6.20378e-06
434000,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0,0.56,11.304,4.14336,0.238766,0.506041,0,0.0532233,0.752856,0.0706952,17.0332,0.201602,4.96026,3.23854,0.56,0.00243351
434000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8764,5.15507,0.227963,0.507265,0,4.64852e-06,0.00317288,0.00146508,17.1248,0.181441,5.51142,4.46315,0.5,1.28775e-05
434000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.46,16.0791,5.81485,0.239352,0.506531,0,4.1687e-10,3.15597e-07,0.00132089,17.1183,0.266627,3.75056,3.56951,0.32,3.66012e-10
434000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9922,4.9461,0.231509,0.517388,0,3.13593e-05,0.000213983,0.14655,16.6201,0.239195,4.1807,3.32359,0.54,2.91351e-07
435000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.2433,4.66058,0.217661,0.510367,0,6.38295e-07,0.000588594,0.00108444,17.2648,0.189939,5.26485,3.88167,0.46,8.9271e-07
435000,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0,0.56,11.3204,4.11186,0.239036,0.505755,0,0.0383064,0.274851,0.139372,17.0259,0.202299,4.94318,3.19706,0.58,0.000818635
435000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8801,5.15584,0.227973,0.507265,0,5.86972e-07,0.00116385,0.000504335,17.1246,0.18145,5.51115,4.46215,0.5,4.79218e-06
435000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.46,16.0791,5.81484,0.239352,0.506531,0,2.51422e-10,1.37588e-07,0.00182736,17.1183,0.266627,3.75056,3.56952,0.32,1.55195e-10
435000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.5,11.9929,4.94635,0.23151,0.517388,0,1.39548e-06,1.00015e-05,0.139527,16.6201,0.239194,4.18071,3.32363,0.54,1.41372e-08
436000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.44,13.2451,4.66208,0.217662,0.510367,0,9.02224e-08,0.000100577,0.000897044,17.2648,0.189944,5.2647,3.8816,0.46,1.48562e-07
436000,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0,0.56,11.3312,4.09783,0.239171,0.504816,0,0.00817511,0.0859078,0.0951615,17.0219,0.202635,4.93497,3.22323,0.56,0.000239414
436000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.883,5.15649,0.22798,0.507265,0,2.85765e-07,0.000466576,0.000612472,17.1245,0.181455,5.511,4.46158,0.5,1.89451e-06
436000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.5,16.0791,5.81484,0.239352,0.506531,0,1.52153e-10,8.91584e-08,0.00170655,17.1183,0.266627,3.75056,3.56951,0.32,9.96218e-11
436000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.52,11.9931,4.9464,0.231511,0.517388,0,1.21026e-07,6.23412e-07,0.194134,16.6201,0.239194,4.18071,3.32364,0.54,8.65277e-10
437000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.2458,4.66262,0.217662,0.510367,0,2.06948e-08,1.72301e-05,0.00120109,17.2647,0.189946,5.26465,3.88158,0.46,2.54879e-08
437000,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0,0.56,11.3378,4.08998,0.239245,0.504816,0,0.00242824,0.0304433,0.0797628,17.0197,0.202808,4.93078,3.18932,0.58,7.03029e-05
437000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.885,5.15697,0.227985,0.507265,0,2.26373e-07,0.000188373,0.00120173,17.1244,0.181458,5.51091,4.46123,0.5,7.5703e-07
437000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.5,16.0791,5.81484,0.239352,0.506531,0,9.69795e-11,6.59924e-08,0.00146955,17.1183,0.266627,3.75056,3.56951,0.32,7.47115e-11
437000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.56,11.9931,4.94641,0.231511,0.517388,0,1.90897e-10,1.36307e-07,0.00140049,16.6201,0.239194,4.18071,3.32364,0.54,1.72981e-10
438000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.42,13.2461,4.6628,0.217662,0.510367,0,6.80509e-09,3.65191e-06,0.00186343,17.2647,0.189947,5.26463,3.88157,0.46,5.61686e-09
438000,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0,0.56,11.3413,4.08605,0.239284,0.504816,0,0.000817009,0.00911541,0.0896294,17.0185,0.202895,4.92867,3.18795,0.58,2.18186e-05
438000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8862,5.15729,0.227987,0.507265,0,3.91106e-08,7.55774e-05,0.00051749,17.1243,0.18146,5.51085,4.46101,0.5,3.02782e-07
438000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.52,16.0791,5.81484,0.239352,0.506531,0,7.86388e-11,5.52593e-08,0.00142309,17.1183,0.266627,3.75056,3.56951,0.32,6.13811e-11
438000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.54,11.9931,4.94641,0.231511,0.517388,0,2.13657e-10,1.12164e-07,0.00190486,16.6201,0.239194,4.18071,3.32364,0.54,1.4333e-10
439000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.46,13.2462,4.66285,0.217662,0.510367,0,8.55097e-10,1.04969e-06,0.000814616,17.2647,0.189947,5.26462,3.88156,0.46,1.71697e-09
439000,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0,0.56,11.3434,4.08403,0.239304,0.504816,0,0.000299464,0.0027092,0.110536,17.0178,0.202939,4.9276,3.21918,0.56,6.56571e-06
439000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8871,5.15748,0.227989,0.507265,0,5.8765e-08,2.88404e-05,0.00203759,17.1243,0.181461,5.51081,4.46088,0.5,1.21174e-07
439000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.56,16.0791,5.81484,0.239352,0.506531,0,1.4575e-10,4.81113e-08,0.00302943,17.1183,0.266627,3.75056,3.56951,0.34,5.17583e-11
439000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.54,11.9931,4.94641,0.231511,0.517388,0,3.4031e-09,1.03454e-07,0.0328948,16.6201,0.239194,4.18071,3.32364,0.54,1.3511e-10
439800,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.44,13.2462,4.66286,0.217662,0.510367,0,7.85932e-10,4.79258e-07,0.00163989,17.2647,0.189947,5.26462,3.88155,0.46,8.44486e-10
439800,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0,0.56,11.3443,4.08315,0.239314,0.504816,0,0.000103325,0.00123171,0.0838876,17.0175,0.202958,4.92713,3.18696,0.58,2.42504e-06
439800,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8875,5.1576,0.22799,0.507265,0,7.53848e-09,1.47679e-05,0.000510466,17.1243,0.181462,5.51079,4.46082,0.5,5.8628e-08
439800,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.54,16.0791,5.81483,0.239352,0.506531,0,7.19424e-11,4.10708e-08,0.00175167,17.1183,0.266627,3.75056,3.56951,0.32,4.57254e-11
439800,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.56,11.9931,4.94641,0.231511,0.517388,0,1.75663e-10,9.35539e-08,0.00187766,16.6201,0.239194,4.18071,3.32364,0.54,1.17047e-10
439900,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.44,13.2463,4.66286,0.217662,0.510367,0,7.41209e-10,4.48906e-07,0.00165115,17.2647,0.189947,5.26461,3.88155,0.46,7.9438e-10
439900,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0,0.56,11.3444,4.0831,0.239315,0.504816,0,0.000100197,0.000887137,0.112944,17.0175,0.202959,4.92709,3.18693,0.58,2.1939e-06
439900,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8875,5.1576,0.22799,0.507265,0,7.50194e-09,1.35023e-05,0.000555606,17.1243,0.181462,5.51079,4.46081,0.5,5.36234e-08
439900,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.54,16.0791,5.81483,0.239352,0.506531,0,8.68766e-11,4.03413e-08,0.00215354,17.1183,0.266627,3.75056,3.56951,0.32,4.44967e-11
439900,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.54,11.9931,4.94641,0.231511,0.517388,0,1.03515e-08,9.59603e-08,0.107873,16.6201,0.239194,4.18071,3.32364,0.54,1.32451e-10
440000,A_w50_T10000_std_lr0.01_bfull_s0,0.46,0,0.44,13.2463,4.66286,0.217662,0.510367,0,4.77171e-10,4.39442e-07,0.00108585,17.2647,0.189947,5.26462,3.88155,0.46,7.47418e-10
440000,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0,0.56,11.3444,4.083,0.239315,0.504816,0,6.84413e-05,0.000817102,0.083761,17.0175,0.202961,4.92705,3.2189,0.56,1.87714e-06
440000,A_w50_T10000_std_lr0.01_bfull_s2,0.5,0.000816327,0.42,12.8876,5.15762,0.22799,0.507265,0,1.60785e-08,1.20299e-05,0.00133655,17.1243,0.181462,5.51079,4.4608,0.5,4.90628e-08
440000,A_w50_T10000_std_lr0.01_bfull_s3,0.34,0.00163265,0.56,16.0791,5.81483,0.239352,0.506531,0,8.06677e-11,3.81424e-08,0.00211491,17.1183,0.266627,3.75056,3.56951,0.32,4.27577e-11
440000,A_w50_T10000_std_lr0.01_bfull_s4,0.54,0,0.56,11.9931,4.94641,0.231511,0.517388,0,1.07453e-10,7.03873e-08,0.00152659,16.6201,0.239194,4.18071,3.32364,0.54,9.03398e-11
440100,A_w50_T10000_std_lr0.01_bfull_s0,0.4,0.00163265,0.36,12.7207,4.50867,0.217824,0.511673,0,0.119388,35.2842,0.0033836,17.2864,0.185496,5.39095,4.00542,0.4,0.0747487
440100,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.46,10.9235,3.43182,0.2393,0.505469,0,75.9847,235.349,0.32286,17.0166,0.205844,4.85804,3.13644,0.58,0.487205
440100,A_w50_T10000_std_lr0.01_bfull_s2,0.38,0.000816327,0.34,13.6445,5.03599,0.228272,0.507837,0,0.144685,42.4582,0.00340771,17.1072,0.179617,5.5674,4.99038,0.38,0.065334
440100,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.34,15.4471,5.72583,0.239296,0.506612,0,0.863036,111.02,0.0077737,17.1108,0.265796,3.76229,3.37482,0.38,0.14191
440100,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0,0.34,13.8417,5.36677,0.232158,0.515184,0,0.101495,58.0563,0.00174821,16.6234,0.240598,4.15631,3.21498,0.42,0.105213
440200,A_w50_T10000_std_lr0.01_bfull_s0,0.4,0.00163265,0.38,12.7529,4.46911,0.217984,0.511673,0,0.0319013,13.8114,0.00230978,17.2899,0.184834,5.41027,4.02011,0.4,0.0332061
440200,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.46,10.7077,3.40959,0.239468,0.506367,0,44.8033,151.92,0.294913,17.0109,0.206821,4.83511,3.11398,0.58,0.314082
440200,A_w50_T10000_std_lr0.01_bfull_s2,0.4,0.000816327,0.34,13.5831,5.02613,0.228507,0.508041,0,0.163202,16.6119,0.00982443,17.1023,0.179543,5.56969,5.02644,0.4,0.0244771
440200,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.34,15.2037,5.71099,0.239362,0.507061,0,0.119433,67.8788,0.0017595,17.1098,0.265612,3.76489,3.37631,0.38,0.0809846
440200,A_w50_T10000_std_lr0.01_bfull_s4,0.44,0,0.36,13.8099,5.363,0.23249,0.516,0,0.0581567,30.6736,0.00189599,16.6231,0.240997,4.14943,3.19055,0.44,0.0588113
440300,A_w50_T10000_std_lr0.01_bfull_s0,0.4,0.00163265,0.38,12.782,4.44325,0.218063,0.511673,0,0.0187304,7.78178,0.00240696,17.2913,0.18457,5.41799,4.02797,0.4,0.0203522
440300,A_w50_T10000_std_lr0.01_bfull_s1,0.56,0.00163265,0.46,10.5172,3.37859,0.239558,0.506367,0,21.7371,105.577,0.205889,17.0066,0.20737,4.8223,3.15763,0.56,0.220683
440300,A_w50_T10000_std_lr0.01_bfull_s2,0.42,0.000816327,0.34,13.5845,5.02105,0.228651,0.508041,0,0.0997173,9.10307,0.0109543,17.0994,0.17963,5.567,4.96478,0.42,0.013372
440300,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.36,15.0876,5.70022,0.239451,0.507592,0,0.307744,46.5742,0.0066076,17.108,0.265592,3.76518,3.37589,0.38,0.054515
440300,A_w50_T10000_std_lr0.01_bfull_s4,0.44,0,0.36,13.8241,5.38953,0.232732,0.516367,0,0.047171,18.4419,0.00255782,16.6225,0.241225,4.1455,3.18422,0.44,0.0363063
440400,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.7868,4.41337,0.218117,0.511673,0,0.0157075,4.85646,0.00323436,17.2912,0.184492,5.4203,3.97911,0.42,0.0144503
440400,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.3768,3.37315,0.239666,0.506367,0,15.5976,85.552,0.182318,17.0039,0.207824,4.81177,3.01637,0.58,0.180172
440400,A_w50_T10000_std_lr0.01_bfull_s2,0.42,0,0.34,13.6188,5.02458,0.228764,0.509184,0,0.0550237,5.36154,0.0102627,17.0961,0.179752,5.56321,4.96185,0.42,0.00793611
440400,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.36,15.0359,5.69568,0.239539,0.507592,0,0.211981,34.9,0.00607395,17.1065,0.265585,3.76527,3.37497,0.38,0.0391956
440400,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0,0.36,13.8413,5.41395,0.232907,0.516367,0,0.0179894,11.2393,0.00160058,16.6218,0.241377,4.1429,3.19367,0.42,0.0232106
440500,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.7831,4.38042,0.218154,0.511673,0,0.0107123,3.67207,0.00291724,17.291,0.184451,5.42148,3.98143,0.42,0.0108691
440500,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.353,3.38995,0.239745,0.506571,0,13.305,76.1617,0.174694,17.0005,0.208153,4.80417,3.00856,0.58,0.158849
440500,A_w50_T10000_std_lr0.01_bfull_s2,0.42,0,0.34,13.6541,5.03098,0.22885,0.509184,0,0.0612037,3.24541,0.0188585,17.0935,0.179855,5.56004,4.95937,0.42,0.00495208
440500,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.36,14.9894,5.70226,0.239624,0.507592,0,0.103926,25.6188,0.00405662,17.1046,0.26554,3.76592,3.37485,0.38,0.0293101
440500,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0,0.36,13.8768,5.43774,0.233049,0.51649,0,0.0110119,7.12979,0.00154449,16.6207,0.241492,4.14092,3.19087,0.42,0.0151094
440600,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.7934,4.36343,0.21818,0.511673,0,0.0100357,3.03341,0.00330838,17.2907,0.184418,5.42245,3.98314,0.42,0.00852023
440600,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.3388,3.40513,0.239828,0.506571,0,4.97972,67.2654,0.0740309,16.9973,0.208383,4.79886,3.00339,0.58,0.124265
440600,A_w50_T10000_std_lr0.01_bfull_s2,0.4,0,0.34,13.6767,5.03601,0.228911,0.509184,0,0.0501628,2.08148,0.0240996,17.0915,0.179936,5.55752,5.00777,0.4,0.00318324
440600,A_w50_T10000_std_lr0.01_bfull_s3,0.38,0.000816327,0.36,14.974,5.70524,0.239683,0.507592,0,0.0928805,20.2447,0.0045879,17.1035,0.265477,3.7668,3.37501,0.38,0.0226699
440600,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0,0.36,13.8863,5.44775,0.233151,0.515796,0,0.00576671,4.6002,0.00125358,16.6199,0.241595,4.13915,3.18866,0.42,0.0101428
440700,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.8065,4.3525,0.218194,0.512122,0,0.00884464,2.31688,0.00381748,17.2906,0.18439,5.42329,3.9844,0.42,0.00687787
440700,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.3705,3.40696,0.239905,0.506571,0,5.35898,63.956,0.0837916,16.994,0.208627,4.79325,2.99858,0.58,0.117784
440700,A_w50_T10000_std_lr0.01_bfull_s2,0.4,0,0.34,13.6928,5.03988,0.228956,0.509184,0,0.0271565,1.30262,0.0208476,17.0899,0.180007,5.55535,5.00572,0.4,0.00202606
440700,A_w50_T10000_std_lr0.01_bfull_s3,0.4,0.000816327,0.36,14.9543,5.70873,0.239726,0.507551,0,0.107612,16.8654,0.00638065,17.1028,0.265429,3.76748,3.34953,0.4,0.0179143
440700,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0.000816327,0.36,13.8874,5.44678,0.233222,0.515796,0,0.00349051,3.10382,0.00112459,16.6193,0.241694,4.13747,3.18682,0.42,0.00700364
440800,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.8153,4.33935,0.218201,0.512122,0,0.00543685,1.77374,0.00306518,17.2903,0.184367,5.42396,3.98523,0.42,0.00559349
440800,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.4174,3.4165,0.239997,0.506571,0,4.30468,53.4008,0.0806107,16.9906,0.208845,4.78823,2.99471,0.58,0.107649
440800,A_w50_T10000_std_lr0.01_bfull_s2,0.4,0,0.34,13.701,5.04091,0.228991,0.509184,0,0.0231471,0.894927,0.0258647,17.0889,0.180061,5.55367,5.00394,0.4,0.00142794
440800,A_w50_T10000_std_lr0.01_bfull_s3,0.4,0.000816327,0.38,14.9458,5.71114,0.239775,0.507796,0,0.181515,13.0979,0.0138583,17.1022,0.265377,3.76823,3.34999,0.4,0.0149102
440800,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0.000816327,0.36,13.8938,5.45055,0.233289,0.515796,0,0.00482004,2.15567,0.00223598,16.6188,0.241784,4.13593,3.18507,0.42,0.00485546
440900,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.824,4.32763,0.218208,0.512122,0,0.00402085,1.47949,0.00271772,17.2901,0.18435,5.42447,3.98582,0.42,0.00454665
440900,A_w50_T10000_std_lr0.01_bfull_s1,0.58,0.00163265,0.48,10.4516,3.42102,0.2401,0.506571,0,3.55392,49.7438,0.0714445,16.9869,0.209128,4.78177,3.02051,0.58,0.0993047
440900,A_w50_T10000_std_lr0.01_bfull_s2,0.4,0,0.34,13.7042,5.03961,0.229019,0.509184,0,0.0181561,0.651888,0.0278515,17.088,0.180107,5.55227,5.00244,0.4,0.00105698
440900,A_w50_T10000_std_lr0.01_bfull_s3,0.4,0.000816327,0.38,14.9514,5.71779,0.239828,0.507796,0,0.287563,11.5335,0.0249328,17.1018,0.265308,3.7692,3.35095,0.4,0.0127882
440900,A_w50_T10000_std_lr0.01_bfull_s4,0.42,0.000816327,0.36,13.9042,5.45893,0.233352,0.515796,0,0.0133395,1.73402,0.00769284,16.6183,0.241873,4.1344,3.18326,0.42,0.00335717
441000,A_w50_T10000_std_lr0.01_bfull_s0,0.42,0.00163265,0.38,12.832,4.31765,0.218216,0.512122,0,0.00618775,1.2182,0.00507944,17.2898,0.184333,5.42498,3.9863,0.42,0.00373758
