step,run_id,loss
62000,A_w50_T10000_std_lr0.01_s2,0.0111857
62000,A_w50_T10000_std_lr0.01_s3,0.0769546
62000,A_w50_T10000_std_lr0.01_s4,0.167774
63000,A_w50_T10000_std_lr0.01_s0,0.505253
63000,A_w50_T10000_std_lr0.01_s1,0.0247794
63000,A_w50_T10000_std_lr0.01_s2,0.00247201
63000,A_w50_T10000_std_lr0.01_s3,0.0319278
63000,A_w50_T10000_std_lr0.01_s4,0.118008
64000,A_w50_T10000_std_lr0.01_s0,0.484307
64000,A_w50_T10000_std_lr0.01_s1,0.00722652
64000,A_w50_T10000_std_lr0.01_s2,0.000702839
64000,A_w50_T10000_std_lr0.01_s3,0.0207161
64000,A_w50_T10000_std_lr0.01_s4,0.0924355
65000,A_w50_T10000_std_lr0.01_s0,0.344078
65000,A_w50_T10000_std_lr0.01_s1,0.00244298
65000,A_w50_T10000_std_lr0.01_s2,0.000326936
65000,A_w50_T10000_std_lr0.01_s3,0.0115606
65000,A_w50_T10000_std_lr0.01_s4,0.068846
66000,A_w50_T10000_std_lr0.01_s0,0.275564
66000,A_w50_T10000_std_lr0.01_s1,0.00103105
66000,A_w50_T10000_std_lr0.01_s2,0.000134876
66000,A_w50_T10000_std_lr0.01_s3,0.00549666
66000,A_w50_T10000_std_lr0.01_s4,0.0506695
67000,A_w50_T10000_std_lr0.01_s0,0.206987
67000,A_w50_T10000_std_lr0.01_s1,0.000469967
67000,A_w50_T10000_std_lr0.01_s2,6.82347e-05
67000,A_w50_T10000_std_lr0.01_s3,0.00380629
67000,A_w50_T10000_std_lr0.01_s4,0.0401205
68000,A_w50_T10000_std_lr0.01_s0,0.148667
68000,A_w50_T10000_std_lr0.01_s1,0.000170164
68000,A_w50_T10000_std_lr0.01_s2,4.91087e-05
68000,A_w50_T10000_std_lr0.01_s3,0.00180253
68000,A_w50_T10000_std_lr0.01_s4,0.0372141
69000,A_w50_T10000_std_lr0.01_s0,0.134137
69000,A_w50_T10000_std_lr0.01_s1,5.62508e-05
69000,A_w50_T10000_std_lr0.01_s2,2.79394e-05
69000,A_w50_T10000_std_lr0.01_s3,0.000752641
69000,A_w50_T10000_std_lr0.01_s4,0.0293703
70000,A_w50_T10000_std_lr0.01_s0,0.120611
70000,A_w50_T10000_std_lr0.01_s1,1.93502e-05
70000,A_w50_T10000_std_lr0.01_s2,1.64445e-05
70000,A_w50_T10000_std_lr0.01_s3,0.000398037
70000,A_w50_T10000_std_lr0.01_s4,0.0266827
71000,A_w50_T10000_std_lr0.01_s0,0.893824
71000,A_w50_T10000_std_lr0.01_s1,0.400591
71000,A_w50_T10000_std_lr0.01_s2,0.434523
71000,A_w50_T10000_std_lr0.01_s3,0.382332
71000,A_w50_T10000_std_lr0.01_s4,0.632575
72000,A_w50_T10000_std_lr0.01_s0,0.479255
72000,A_w50_T10000_std_lr0.01_s1,0.0999312
72000,A_w50_T10000_std_lr0.01_s2,0.196899
72000,A_w50_T10000_std_lr0.01_s3,0.0997641
72000,A_w50_T10000_std_lr0.01_s4,0.274093
73000,A_w50_T10000_std_lr0.01_s0,0.464039
73000,A_w50_T10000_std_lr0.01_s1,0.0507719
73000,A_w50_T10000_std_lr0.01_s2,0.14936
73000,A_w50_T10000_std_lr0.01_s3,0.0591697
73000,A_w50_T10000_std_lr0.01_s4,0.182976
74000,A_w50_T10000_std_lr0.01_s0,0.452411
74000,A_w50_T10000_std_lr0.01_s1,0.0285599
74000,A_w50_T10000_std_lr0.01_s2,0.0995948
74000,A_w50_T10000_std_lr0.01_s3,0.0396017
74000,A_w50_T10000_std_lr0.01_s4,0.111155
75000,A_w50_T10000_std_lr0.01_s0,0.414289
75000,A_w50_T10000_std_lr0.01_s1,0.012871
75000,A_w50_T10000_std_lr0.01_s2,0.0559015
75000,A_w50_T10000_std_lr0.01_s3,0.028561
75000,A_w50_T10000_std_lr0.01_s4,0.0911346
76000,A_w50_T10000_std_lr0.01_s0,0.337128
76000,A_w50_T10000_std_lr0.01_s1,0.00571052
76000,A_w50_T10000_std_lr0.01_s2,0.0371823
76000,A_w50_T10000_std_lr0.01_s3,0.0227757
76000,A_w50_T10000_std_lr0.01_s4,0.0637517
77000,A_w50_T10000_std_lr0.01_s0,0.338045
77000,A_w50_T10000_std_lr0.01_s1,0.00334364
77000,A_w50_T10000_std_lr0.01_s2,0.0217116
77000,A_w50_T10000_std_lr0.01_s3,0.0206601
77000,A_w50_T10000_std_lr0.01_s4,0.0409067
78000,A_w50_T10000_std_lr0.01_s0,0.316707
78000,A_w50_T10000_std_lr0.01_s1,0.00170806
78000,A_w50_T10000_std_lr0.01_s2,0.0160066
78000,A_w50_T10000_std_lr0.01_s3,0.0151375
78000,A_w50_T10000_std_lr0.01_s4,0.0285686
79000,A_w50_T10000_std_lr0.01_s0,0.338467
79000,A_w50_T10000_std_lr0.01_s1,0.000879225
79000,A_w50_T10000_std_lr0.01_s2,0.00762022
79000,A_w50_T10000_std_lr0.01_s3,0.012017
79000,A_w50_T10000_std_lr0.01_s4,0.0177311
80000,A_w50_T10000_std_lr0.01_s0,0.381624
80000,A_w50_T10000_std_lr0.01_s1,0.000383847
80000,A_w50_T10000_std_lr0.01_s2,0.00577736
80000,A_w50_T10000_std_lr0.01_s3,0.00964906
80000,A_w50_T10000_std_lr0.01_s4,0.011538
81000,A_w50_T10000_std_lr0.01_s0,0.677155
81000,A_w50_T10000_std_lr0.01_s1,0.329618
81000,A_w50_T10000_std_lr0.01_s2,0.54254
81000,A_w50_T10000_std_lr0.01_s3,0.411993
81000,A_w50_T10000_std_lr0.01_s4,0.363176
82000,A_w50_T10000_std_lr0.01_s0,0.509838
82000,A_w50_T10000_std_lr0.01_s1,0.0694086
82000,A_w50_T10000_std_lr0.01_s2,0.286597
82000,A_w50_T10000_std_lr0.01_s3,0.170978
82000,A_w50_T10000_std_lr0.01_s4,0.214119
83000,A_w50_T10000_std_lr0.01_s0,0.449472
83000,A_w50_T10000_std_lr0.01_s1,0.0196501
83000,A_w50_T10000_std_lr0.01_s2,0.237294
83000,A_w50_T10000_std_lr0.01_s3,0.118929
83000,A_w50_T10000_std_lr0.01_s4,0.163314
84000,A_w50_T10000_std_lr0.01_s0,0.406603
84000,A_w50_T10000_std_lr0.01_s1,0.00516135
84000,A_w50_T10000_std_lr0.01_s2,0.183112
84000,A_w50_T10000_std_lr0.01_s3,0.099769
84000,A_w50_T10000_std_lr0.01_s4,0.146872
85000,A_w50_T10000_std_lr0.01_s0,0.40614
85000,A_w50_T10000_std_lr0.01_s1,0.0016822
85000,A_w50_T10000_std_lr0.01_s2,0.137525
85000,A_w50_T10000_std_lr0.01_s3,0.075875
85000,A_w50_T10000_std_lr0.01_s4,0.122357
86000,A_w50_T10000_std_lr0.01_s0,0.346147
86000,A_w50_T10000_std_lr0.01_s1,0.000468443
86000,A_w50_T10000_std_lr0.01_s2,0.121226
86000,A_w50_T10000_std_lr0.01_s3,0.072243
86000,A_w50_T10000_std_lr0.01_s4,0.119515
87000,A_w50_T10000_std_lr0.01_s0,0.350943
87000,A_w50_T10000_std_lr0.01_s1,0.000169989
87000,A_w50_T10000_std_lr0.01_s2,0.0857325
87000,A_w50_T10000_std_lr0.01_s3,0.0736816
87000,A_w50_T10000_std_lr0.01_s4,0.114778
88000,A_w50_T10000_std_lr0.01_s0,0.414789
88000,A_w50_T10000_std_lr0.01_s1,5.61362e-05
88000,A_w50_T10000_std_lr0.01_s2,0.0778675
88000,A_w50_T10000_std_lr0.01_s3,0.0621406
88000,A_w50_T10000_std_lr0.01_s4,0.112913
89000,A_w50_T10000_std_lr0.01_s0,0.346575
89000,A_w50_T10000_std_lr0.01_s1,1.58355e-05
89000,A_w50_T10000_std_lr0.01_s2,0.053119
89000,A_w50_T10000_std_lr0.01_s3,0.0524246
89000,A_w50_T10000_std_lr0.01_s4,0.105688
90000,A_w50_T10000_std_lr0.01_s0,0.354721
90000,A_w50_T10000_std_lr0.01_s1,4.09896e-06
90000,A_w50_T10000_std_lr0.01_s2,0.0351741
90000,A_w50_T10000_std_lr0.01_s3,0.0470589
90000,A_w50_T10000_std_lr0.01_s4,0.110943
91000,A_w50_T10000_std_lr0.01_s0,0.789105
