step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
582200,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,0.00358894,0.120168,0.0298661,14.391,0.266849,3.74744,nan,1,1.52801
582200,A_w50_T10000_std_lr0.01_s4,0.68,0.000816327,0.52,13.9145,4.73094,0.288799,0.650449,0.00816326,0.0566722,1.09308,0.0518462,13.951,0.259341,3.85593,2.48844,0.68,0.0989404
582300,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.28357,3.72639,0.276044,0.63049,0,0.405418,5.2288,0.0775357,14.4386,0.244085,4.09694,1.77033,0.88,0.682429
582300,A_w50_T10000_std_lr0.01_s1,0.9,0,0.88,2.71554,1.19599,0.279237,0.60649,0.00489796,0.00798581,0.523424,0.0152569,14.5666,0.229319,4.36074,2.64554,0.9,0.208782
582300,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.16366,1.67165,0.305916,0.607959,0.00163265,0.217132,4.70009,0.0461975,14.5684,0.296316,3.37477,1.78314,0.92,0.603488
582300,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288452,0.626408,0.00408163,0.00159454,0.0533895,0.0298661,14.3906,0.266875,3.74708,nan,1,1.49608
582300,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0309,4.82017,0.288799,0.650449,0.00816326,0.132507,1.44513,0.0916922,13.9514,0.259263,3.85708,2.55669,0.7,0.101356
582400,A_w50_T10000_std_lr0.01_s0,0.9,0,0.8,7.66457,4.1229,0.275989,0.630816,0,0.115932,3.65088,0.0317545,14.4412,0.244066,4.09725,2.05765,0.9,0.659405
582400,A_w50_T10000_std_lr0.01_s1,0.92,0,0.88,2.69092,1.1907,0.279199,0.60649,0.00489796,0.00993391,0.43688,0.0227383,14.5678,0.229297,4.36115,2.48366,0.92,0.201406
582400,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.09522,1.55743,0.305954,0.607959,0.00163265,0.0244544,5.95429,0.00410703,14.5677,0.296805,3.36921,1.77676,0.92,0.577484
582400,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,1.81016e-07,6.06093e-06,0.0298661,14.3912,0.266826,3.74776,nan,1,1.4989
582400,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0349,4.81407,0.288724,0.650449,0.00816326,0.0505184,1.17301,0.0430672,13.9529,0.259344,3.85589,2.55804,0.7,0.0927003
582500,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.25572,3.41455,0.275985,0.63049,0,0.638959,8.96434,0.0712779,14.4416,0.243658,4.1041,1.77536,0.88,0.678655
582500,A_w50_T10000_std_lr0.01_s1,0.92,0,0.88,2.71242,1.2011,0.279235,0.60649,0.00489796,0.00518338,0.51743,0.0100175,14.5665,0.229434,4.35855,2.48589,0.92,0.197799
582500,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.04701,1.56568,0.306012,0.607959,0.00163265,0.0138192,4.85791,0.00284468,14.5706,0.297277,3.36387,1.77107,0.92,0.553551
582500,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288452,0.626408,0.00408163,0.0140157,0.469284,0.0298661,14.3906,0.266879,3.74701,nan,1,1.52195
582500,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0208,4.77156,0.288728,0.650449,0.00816326,0.0137292,0.656507,0.0209125,13.9527,0.259442,3.85442,2.55883,0.7,0.0919966
582600,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.55367,4.16598,0.27603,0.632082,0,0.0425411,2.3581,0.0180404,14.4397,0.243713,4.10319,1.77401,0.88,0.650714
582600,A_w50_T10000_std_lr0.01_s1,0.9,0,0.88,2.71616,1.20829,0.279136,0.60649,0.00489796,0.0115003,0.560238,0.0205276,14.5676,0.229362,4.35992,2.64833,0.9,0.198188
582600,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.18509,1.7409,0.305981,0.606694,0.00163265,0.00985288,7.40847,0.00132995,14.5719,0.297156,3.36523,1.77441,0.92,0.560311
582600,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288453,0.626408,0.00408163,4.19404e-07,1.40428e-05,0.0298661,14.3901,0.266917,3.74648,nan,1,1.5833
582600,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0737,4.85449,0.288683,0.650449,0.00816326,0.178909,2.19456,0.0815239,13.9546,0.259284,3.85677,2.55991,0.7,0.101767
582700,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.47942,3.99142,0.276031,0.629225,0,0.0499648,1.92876,0.0259051,14.4397,0.244025,4.09794,1.77712,0.88,0.65895
582700,A_w50_T10000_std_lr0.01_s1,0.92,0,0.88,2.68495,1.19823,0.279148,0.60649,0.00489796,0.00942727,0.511808,0.0184196,14.5669,0.229438,4.35848,2.4921,0.92,0.194647
582700,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.13724,1.64145,0.305951,0.606694,0.00163265,0.0625328,5.55441,0.0112582,14.572,0.297009,3.3669,1.77423,0.92,0.576721
582700,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288453,0.626408,0.00408163,4.9612e-05,0.00166115,0.0298661,14.3904,0.266893,3.74681,nan,1,1.54303
582700,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0794,4.81534,0.288768,0.650449,0.00816326,0.0184481,0.550074,0.0335376,13.9532,0.259375,3.85542,2.56066,0.7,0.0910779
582800,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.60771,4.04729,0.276043,0.632082,0,0.0614199,2.26088,0.0271664,14.4396,0.24376,4.10239,1.7811,0.88,0.639479
582800,A_w50_T10000_std_lr0.01_s1,0.9,0,0.88,2.62039,1.18934,0.279107,0.605959,0.00489796,0.0110816,0.553958,0.0200045,14.5666,0.229367,4.35982,2.65665,0.9,0.186415
582800,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.10358,1.65575,0.305945,0.607959,0.00163265,0.05222,5.86143,0.00890909,14.5731,0.297203,3.36471,1.77766,0.92,0.561752
582800,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,0.000322143,0.0107862,0.0298661,14.3912,0.266825,3.74777,nan,1,1.4956
582800,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0603,4.79882,0.288778,0.650449,0.00816326,0.0155613,0.576505,0.0269925,13.9528,0.25949,3.85372,2.56119,0.7,0.088015
582900,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.51252,3.95101,0.276068,0.630816,0,0.123325,2.2559,0.0546674,14.4389,0.243695,4.10349,1.78169,0.88,0.638531
582900,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.55617,1.17719,0.279125,0.605959,0.00489796,0.00666678,0.428065,0.0155742,14.5668,0.229391,4.35936,2.49652,0.92,0.18764
582900,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.18278,1.6875,0.306002,0.606694,0.00163265,0.02462,6.83415,0.0036025,14.5715,0.297145,3.36537,1.77515,0.92,0.566371
582900,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,5.35231e-05,0.0017921,0.0298661,14.3909,0.266854,3.74736,nan,1,1.4994
582900,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.0656,4.81872,0.288851,0.650449,0.00816326,0.0199196,0.56277,0.0353956,13.9516,0.259355,3.85572,2.56252,0.7,0.0868464
583000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.46273,3.90715,0.276045,0.630816,0,0.00435441,1.77474,0.00245354,14.4392,0.243708,4.10326,1.78281,0.88,0.634346
583000,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.64401,1.21183,0.279097,0.605959,0.00489796,0.0131834,0.624205,0.0211203,14.5658,0.229426,4.3587,2.65645,0.9,0.185721
583000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.11402,1.63361,0.305963,0.606694,0.00163265,0.0119464,4.64956,0.00256935,14.5739,0.29738,3.3627,1.76935,0.92,0.545715
583000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288452,0.626408,0.00408163,0.000916354,0.030682,0.0298661,14.3906,0.266877,3.74704,nan,1,1.49868
583000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1102,4.82537,0.288803,0.650449,0.00816326,0.0241265,0.642036,0.0375781,13.953,0.259413,3.85485,2.56294,0.7,0.0868762
584000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.26168,3.42139,0.276137,0.628041,0,0.0164698,2.06787,0.0079646,14.437,0.243391,4.10862,1.79506,0.88,0.638156
584000,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.61457,1.19373,0.279229,0.605959,0.00489796,0.00423618,0.242195,0.0174908,14.5629,0.229975,4.34829,2.65319,0.9,0.166298
584000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.33481,1.83921,0.305757,0.607143,0.00163265,0.0690324,7.76886,0.00888577,14.5733,0.296496,3.37273,1.78984,0.92,0.51477
584000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,4.73197e-07,1.58439e-05,0.0298661,14.3912,0.266826,3.74777,nan,1,1.49965
584000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1865,4.86195,0.288842,0.650449,0.00816326,0.00320351,0.1994,0.0160658,13.9522,0.259172,3.85844,2.57079,0.7,0.0776976
585000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.66447,4.08427,0.276089,0.629633,0,0.149973,3.55922,0.0421366,14.4358,0.243735,4.10282,1.80394,0.88,0.651884
585000,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.64923,1.18652,0.279427,0.605633,0.00489796,0.00327852,0.177266,0.0184949,14.56,0.23041,4.34008,2.64112,0.9,0.157231
585000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.50448,2.26966,0.305529,0.606082,0.00163265,0.0682812,9.07192,0.00752666,14.5754,0.294589,3.39456,1.82513,0.92,0.490564
585000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,2.5329e-08,8.48085e-07,0.0298661,14.3911,0.26684,3.74757,nan,1,1.49524
585000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.2007,4.87722,0.288854,0.650571,0.00816326,0.00603684,0.121313,0.0497625,13.9541,0.259262,3.8571,2.57489,0.7,0.0761229
586000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.5749,3.97531,0.276062,0.629633,0,0.15356,2.58735,0.0593501,14.4372,0.24355,4.10593,1.80642,0.88,0.655679
586000,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.73802,1.21555,0.279606,0.605633,0.00489796,0.0249578,0.266981,0.0934816,14.5576,0.230529,4.33785,2.51676,0.92,0.167886
586000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.52779,2.34167,0.305357,0.604898,0.00163265,0.348132,9.01593,0.038613,14.5759,0.29398,3.4016,1.84625,0.92,0.510995
586000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,3.68885e-05,0.00123513,0.0298661,14.391,0.266846,3.74748,nan,1,1.49507
586000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.153,4.81396,0.288886,0.650571,0.00816326,0.00375669,0.101899,0.0368669,13.9527,0.259215,3.8578,2.57666,0.7,0.0754623
587000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.68709,4.32609,0.276046,0.629633,0,0.0107666,1.43378,0.00750924,14.4358,0.24399,4.09853,1.81082,0.88,0.658966
587000,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.71461,1.20101,0.279779,0.605633,0.00489796,0.00158691,0.162002,0.00979562,14.5569,0.230622,4.3361,2.5202,0.92,0.14637
587000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.58666,2.62225,0.304923,0.604898,0.00163265,0.339772,8.40889,0.0404063,14.5799,0.293035,3.41256,1.87982,0.92,0.499777
587000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.28845,0.626408,0.00408163,0.00293963,0.0984269,0.0298661,14.3915,0.266801,3.74811,nan,1,1.49649
587000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1914,4.87806,0.288877,0.650571,0.00816326,0.00253107,0.0427594,0.0591933,13.9537,0.259299,3.85655,2.57797,0.7,0.0762006
588000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.62126,3.99464,0.276091,0.629633,0,0.0831558,2.12102,0.0392055,14.4352,0.243447,4.10768,1.81495,0.88,0.636605
588000,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.73383,1.19817,0.279935,0.605633,0.00489796,0.00725417,0.1572,0.0461462,14.5565,0.230705,4.33454,2.56259,0.9,0.145871
588000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.54979,2.48996,0.30468,0.604898,0.00163265,0.356877,9.42421,0.0378681,14.5781,0.293165,3.41105,1.88985,0.92,0.486535
588000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,0.000484999,0.0162391,0.0298661,14.3909,0.266852,3.74739,nan,1,1.50246
588000,A_w50_T10000_std_lr0.01_s4,0.68,0.000816327,0.52,14.137,4.79106,0.288908,0.650571,0.00816326,0.000504369,0.0121181,0.0416212,13.9523,0.25931,3.85639,2.60701,0.68,0.0740666
589000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.37782,3.7128,0.276112,0.629633,0,0.00931273,1.40148,0.00664492,14.4329,0.243091,4.11369,1.81628,0.88,0.627412
589000,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.85779,1.24192,0.28007,0.605633,0.00489796,0.00167532,0.0930926,0.0179962,14.5563,0.230723,4.3342,2.51716,0.92,0.152083
589000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.6331,2.56158,0.30477,0.606776,0.00244898,0.18478,7.63773,0.024193,14.5701,0.293681,3.40506,1.9016,0.92,0.437391
589000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288451,0.626408,0.00408163,0.000441403,0.0147794,0.0298661,14.3909,0.26685,3.74742,nan,1,1.49643
589000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1451,4.80354,0.288923,0.650571,0.00816326,0.00197692,0.0239106,0.0826795,13.9519,0.259328,3.85613,2.5784,0.7,0.0742727
589800,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.61338,4.11882,0.276096,0.629633,0,0.0659859,2.28324,0.0289001,14.4323,0.243427,4.10801,1.81871,0.88,0.640216
589800,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.78882,1.21619,0.280113,0.605633,0.00489796,0.00516668,0.228552,0.0226061,14.5566,0.230571,4.33707,2.51168,0.92,0.138193
589800,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.69663,2.79006,0.304426,0.606776,0.00244898,0.120637,7.65099,0.0157674,14.5639,0.293433,3.40793,1.90217,0.92,0.376616
589800,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288452,0.626408,0.00408163,0.000240152,0.00804094,0.0298661,14.3905,0.266887,3.7469,nan,1,1.50998
589800,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1522,4.79929,0.288934,0.650571,0.00816326,0.00320961,0.0435869,0.0736369,13.9519,0.259321,3.85623,2.57867,0.7,0.0751865
589900,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.44078,3.7794,0.276107,0.629633,0,0.0353382,1.69479,0.020851,14.4332,0.243238,4.1112,1.81972,0.88,0.635048
589900,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.80007,1.21844,0.280126,0.605633,0.00489796,0.000329505,0.116491,0.00282858,14.5567,0.230565,4.33717,2.50103,0.9,0.137113
589900,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.67174,2.71941,0.304437,0.605265,0.00244898,0.790235,8.90609,0.0887298,14.5668,0.293428,3.40799,1.89816,0.92,0.429155
589900,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288453,0.626408,0.00408163,0.00141509,0.0473812,0.0298661,14.3903,0.266904,3.74667,nan,1,1.51231
589900,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1501,4.81352,0.288922,0.650571,0.00816326,0.00527247,0.0448294,0.117612,13.952,0.25931,3.8564,2.57875,0.7,0.074381
590000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.8,7.27011,3.48029,0.276103,0.628041,0,0.362874,3.61041,0.100508,14.432,0.243242,4.11114,1.82031,0.88,0.654459
590000,A_w50_T10000_std_lr0.01_s1,0.9,0,0.9,2.80692,1.21978,0.280127,0.605633,0.00489796,0.000590176,0.123388,0.00478307,14.5572,0.230525,4.33793,2.49683,0.9,0.137088
590000,A_w50_T10000_std_lr0.01_s2,0.92,0,0.92,3.68491,2.76561,0.304385,0.605265,0.00244898,0.337232,8.28171,0.0407201,14.5656,0.293316,3.40929,1.90078,0.92,0.396942
590000,A_w50_T10000_std_lr0.01_s3,1,0,0.98,1,1,0.288453,0.626408,0.00408163,0.000247379,0.00828294,0.0298661,14.3904,0.266897,3.74677,nan,1,1.55187
590000,A_w50_T10000_std_lr0.01_s4,0.7,0.000816327,0.52,14.1325,4.80087,0.288929,0.650571,0.00816326,0.0183251,0.127462,0.14377,13.9516,0.259316,3.85631,2.57866,0.7,0.0765231
590100,A_w50_T10000_std_lr0.01_s0,0.9,0.000816327,0.8,5.67346,2.81037,0.276118,0.633959,0.000816327,0.293169,14.2725,0.0205408,14.4353,0.243265,4.11074,1.71432,0.9,0.767445
590100,A_w50_T10000_std_lr0.01_s1,0.92,0,0.9,2.40256,1.16656,0.280141,0.605633,0.00489796,0.209654,17.2863,0.0121283,14.5531,0.230525,4.33792,2.41067,0.92,0.851567
590100,A_w50_T10000_std_lr0.01_s2,0.94,0.000816327,0.86,3.59282,1.7702,0.303881,0.605551,0.00244898,0.32787,11.0539,0.0296611,14.5499,0.292128,3.42315,1.81635,0.94,1.08776
590100,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,4.10462,1.5856,0.288458,0.628408,0.00408163,0.172563,5.30315,0.0325397,14.4012,0.267527,3.73793,1,0.98,1.54297
590100,A_w50_T10000_std_lr0.01_s4,0.84,0.00244898,0.7,8.90607,4.72412,0.289625,0.650694,0.00816326,0.315468,12.117,0.0260351,13.9287,0.259522,3.85324,2.43978,0.84,0.911166
590200,A_w50_T10000_std_lr0.01_s0,0.88,0.000816327,0.84,5.16668,3.0934,0.276217,0.633959,0.000816327,0.314387,11.2149,0.0280331,14.4314,0.243398,4.1085,1.86165,0.88,0.711236
590200,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.21318,1.13284,0.280466,0.605633,0.00489796,0.134673,6.01639,0.0223844,14.5524,0.230652,4.33554,2.01287,0.94,0.801207
590200,A_w50_T10000_std_lr0.01_s2,0.94,0.000816327,0.86,3.31628,1.5474,0.303815,0.605551,0.00244898,2.94632,30.2555,0.0973812,14.5521,0.292535,3.4184,1.81697,0.94,1.11218
590200,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,3.92751,1.602,0.288528,0.628408,0.00408163,0.108765,4.89366,0.0222258,14.4005,0.267781,3.7344,1,0.98,1.54015
590200,A_w50_T10000_std_lr0.01_s4,0.86,0.00244898,0.7,8.05814,4.09447,0.289652,0.650694,0.00816326,0.148277,4.90496,0.03023,13.9305,0.259417,3.8548,2.55849,0.86,0.82243
590300,A_w50_T10000_std_lr0.01_s0,0.88,0.000816327,0.84,5.40994,3.2965,0.276192,0.633959,0.000816327,0.381062,10.8394,0.0351552,14.4288,0.243814,4.10149,1.86345,0.88,0.636063
590300,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.34223,1.18145,0.280517,0.605633,0.00489796,0.104285,6.60821,0.0157811,14.5546,0.230734,4.33399,2.00159,0.94,0.82707
590300,A_w50_T10000_std_lr0.01_s2,0.94,0.000816327,0.86,3.50007,1.55993,0.303738,0.605551,0.00244898,1.83057,12.0832,0.151498,14.5489,0.292807,3.41522,1.81854,0.94,0.875161
590300,A_w50_T10000_std_lr0.01_s3,0.96,0,0.88,3.16106,1.2832,0.288634,0.625878,0.00408163,0.364581,24.0926,0.0151325,14.408,0.268367,3.72624,1.15991,0.96,1.37765
590300,A_w50_T10000_std_lr0.01_s4,0.86,0.00163265,0.7,8.10867,4.09975,0.289648,0.650694,0.00816326,0.06813,3.34598,0.0203618,13.9371,0.259543,3.85293,2.14818,0.86,0.755967
590400,A_w50_T10000_std_lr0.01_s0,0.88,0.000816327,0.84,5.09513,2.91203,0.276077,0.631102,0.000816327,0.170525,7.43609,0.022932,14.4305,0.243262,4.11079,1.86575,0.88,0.611358
590400,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.23005,1.15346,0.28083,0.605633,0.00489796,0.0684284,5.47038,0.0125089,14.5501,0.230769,4.33334,1.99335,0.94,0.791937
590400,A_w50_T10000_std_lr0.01_s2,0.94,0.000816327,0.86,3.58667,1.55543,0.303725,0.605102,0.00244898,1.30739,12.2422,0.106794,14.5464,0.292775,3.41559,1.81566,0.94,0.739928
590400,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,3.72227,1.44811,0.288819,0.628408,0.00408163,1.57117,11.4235,0.137539,14.4022,0.268567,3.72347,1,0.98,1.43648
590400,A_w50_T10000_std_lr0.01_s4,0.84,0.00244898,0.7,7.61997,3.88985,0.289687,0.650694,0.00816326,0.0461641,2.18554,0.0211225,13.943,0.259629,3.85165,2.22634,0.84,0.733156
590500,A_w50_T10000_std_lr0.01_s0,0.88,0.000816327,0.84,5.285,2.86266,0.276026,0.632367,0.000816327,0.552335,10.0931,0.0547241,14.4323,0.24355,4.10593,1.86353,0.88,0.606188
590500,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.52711,1.33587,0.280803,0.605633,0.00489796,0.0347829,3.64353,0.00954649,14.5554,0.230855,4.33172,1.99158,0.94,0.794228
590500,A_w50_T10000_std_lr0.01_s2,0.92,0.000816327,0.86,3.61838,1.46127,0.303709,0.606286,0.00244898,0.355026,7.92741,0.0447846,14.5406,0.293165,3.41104,2.1168,0.92,0.675695
590500,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,3.51865,1.37696,0.289054,0.626816,0.00408163,0.873184,10.183,0.0857489,14.4028,0.269216,3.71449,1,0.98,1.40268
590500,A_w50_T10000_std_lr0.01_s4,0.82,0.00244898,0.72,7.18447,3.68667,0.289645,0.650694,0.00816326,0.0519656,1.41766,0.036656,13.9438,0.259542,3.85294,2.1827,0.82,0.716895
590600,A_w50_T10000_std_lr0.01_s0,0.9,0,0.84,5.29064,2.96692,0.275942,0.631755,0.000816327,0.22675,9.68075,0.0234227,14.4353,0.24351,4.10661,1.75669,0.9,0.57377
590600,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.19523,1.11613,0.281158,0.605633,0.00489796,0.214961,6.48342,0.0331555,14.5519,0.231116,4.32684,1.997,0.94,0.770765
590600,A_w50_T10000_std_lr0.01_s2,0.92,0.000816327,0.86,3.59722,1.60624,0.303696,0.606286,0.00244898,2.10516,21.1777,0.0994044,14.5416,0.293275,3.40976,2.12518,0.92,0.74544
590600,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,3.00725,1.17399,0.289311,0.625878,0.00408163,0.28967,24.5124,0.0118173,14.4037,0.269824,3.70612,1,0.98,1.28716
590600,A_w50_T10000_std_lr0.01_s4,0.86,0.00326531,0.72,7.1735,3.72353,0.289632,0.650694,0.00816326,0.0160233,0.576184,0.0278093,13.9432,0.259515,3.85335,2.16995,0.86,0.729123
590700,A_w50_T10000_std_lr0.01_s0,0.88,0,0.84,5.4313,3.10411,0.275896,0.631102,0.000816327,0.0723942,5.84005,0.0123962,14.4339,0.243943,4.09931,1.86934,0.88,0.547817
590700,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.44937,1.26975,0.280959,0.605633,0.00489796,0.0204562,4.48774,0.00455824,14.553,0.231073,4.32763,1.99314,0.94,0.723405
590700,A_w50_T10000_std_lr0.01_s2,0.92,0.000816327,0.86,3.7095,1.44396,0.303902,0.607551,0.00244898,0.516707,8.9663,0.0576277,14.5276,0.29341,3.4082,2.10064,0.92,0.634085
590700,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,2.80712,1.12987,0.289358,0.625878,0.00408163,0.354507,23.1302,0.0153266,14.4029,0.269865,3.70556,1,0.98,1.26657
590700,A_w50_T10000_std_lr0.01_s4,0.86,0.00326531,0.72,7.0704,3.59509,0.289673,0.650694,0.00816326,0.0285672,0.515098,0.0554598,13.9441,0.259512,3.85338,2.1536,0.86,0.735053
590800,A_w50_T10000_std_lr0.01_s0,0.88,0,0.84,5.30107,2.95423,0.2758,0.632122,0.000816327,0.395874,8.1907,0.0483321,14.4364,0.243853,4.10082,1.87083,0.88,0.542015
590800,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.34664,1.18842,0.281237,0.605633,0.00489796,0.108203,4.00392,0.0270242,14.5521,0.231211,4.32505,1.98303,0.94,0.722742
590800,A_w50_T10000_std_lr0.01_s2,0.92,0.000816327,0.86,3.42296,1.34819,0.304042,0.607551,0.00244898,1.89485,19.3087,0.0981343,14.5292,0.293962,3.4018,2.11595,0.92,0.704577
590800,A_w50_T10000_std_lr0.01_s3,0.98,0,0.88,2.59428,1.14381,0.289724,0.625878,0.00408163,1.00713,30.0705,0.0334923,14.4019,0.270847,3.69212,1,0.98,1.20714
590800,A_w50_T10000_std_lr0.01_s4,0.86,0.00326531,0.72,6.95262,3.2704,0.289618,0.650694,0.00816326,0.0417156,2.29014,0.0182153,13.9458,0.259311,3.85638,2.1549,0.86,0.719163
590900,A_w50_T10000_std_lr0.01_s0,0.88,0,0.84,5.2049,2.81897,0.27575,0.632122,0.000816327,0.211743,6.02852,0.0351235,14.4344,0.243699,4.10343,1.87536,0.88,0.547412
590900,A_w50_T10000_std_lr0.01_s1,0.94,0,0.92,2.61413,1.34056,0.281292,0.605633,0.00489796,0.026683,4.62347,0.00577121,14.5525,0.231112,4.32691,1.97822,0.94,0.69926
590900,A_w50_T10000_std_lr0.01_s2,0.92,0.000816327,0.86,3.36989,1.31997,0.304211,0.609061,0.00244898,0.150634,9.19808,0.0163766,14.5201,0.294076,3.40048,2.09511,0.92,0.566058
590900,A_w50_T10000_std_lr0.01_s3,0.96,0,0.88,2.67989,1.23061,0.29011,0.625878,0.00408163,0.520232,19.3298,0.0269135,14.3978,0.271089,3.68883,1.22207,0.96,1.11655
590900,A_w50_T10000_std_lr0.01_s4,0.88,0.00326531,0.72,6.87845,3.43622,0.289681,0.650694,0.00816326,0.0145082,0.722145,0.0200904,13.9443,0.259344,3.85588,2.08953,0.88,0.719935
591000,A_w50_T10000_std_lr0.01_s0,0.88,0,0.84,5.08489,2.83817,0.275632,0.632122,0.000816327,0.196384,6.27028,0.0313199,14.4339,0.243691,4.10355,1.87936,0.88,0.509526
