seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
0,RL,10,1,RC20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
0,RL,10,1,RD20,13,6000,2.1317896842956543,0.1433333307504654,2.2535452842712402,0.12017708271741867
1,RL,10,1,A,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,B20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,C20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,D20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,C5,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,D5,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,C10,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,D10,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,RB20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,RC20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
1,RL,10,1,RD20,13,6000,2.282391309738159,0.10333333909511566,2.314767599105835,0.09883332997560501
2,RL,10,1,A,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,B20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,C20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,D20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,C5,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,D5,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,C10,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,D10,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,RB20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,RC20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
2,RL,10,1,RD20,13,6000,2.078932046890259,0.18000000715255737,2.213350772857666,0.14096875488758087
0,RL,10,1,A,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,B20,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,C20,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,D20,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,C5,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,D5,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,C10,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,D10,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,RB20,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,RC20,14,0,3.2898359298706055,0.10000000149011612,,
0,RL,10,1,RD20,14,0,3.2898359298706055,0.10000000149011612,,
1,RL,10,1,A,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,B20,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,C20,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,D20,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,C5,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,D5,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,C10,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,D10,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,RB20,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,RC20,14,0,2.402604341506958,0.10333333909511566,,
1,RL,10,1,RD20,14,0,2.402604341506958,0.10333333909511566,,
2,RL,10,1,A,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,B20,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,C20,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,D20,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,C5,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,D5,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,C10,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,D10,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,RB20,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,RC20,14,0,3.34212327003479,0.10583333671092987,,
2,RL,10,1,RD20,14,0,3.34212327003479,0.10583333671092987,,
0,RL,10,1,A,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,B20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,C20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,D20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,C5,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,D5,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,C10,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,D10,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,RB20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,RC20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
0,RL,10,1,RD20,14,75,2.3236844539642334,0.10000000149011612,2.610180377960205,0.10583333671092987
1,RL,10,1,A,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,B20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,C20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,D20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,C5,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,D5,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,C10,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,D10,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,RB20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,RC20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
1,RL,10,1,RD20,14,75,2.3156397342681885,0.09750000387430191,2.3645310401916504,0.10999999940395355
2,RL,10,1,A,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,B20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,C20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,D20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,C5,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,D5,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,C10,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,D10,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,RB20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,RC20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
2,RL,10,1,RD20,14,75,2.3060946464538574,0.12333333492279053,2.71177077293396,0.10583333671092987
0,RL,10,1,A,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,B20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,C20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,D20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,C5,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,D5,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,C10,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,D10,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,RB20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,RC20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
0,RL,10,1,RD20,14,375,2.301936149597168,0.09833333641290665,2.3699686527252197,0.10649999976158142
1,RL,10,1,A,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,B20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,C20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,D20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,C5,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,D5,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,C10,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,D10,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,RB20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,RC20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
1,RL,10,1,RD20,14,375,2.3063571453094482,0.11666666716337204,2.32578182220459,0.10233332961797714
2,RL,10,1,A,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,B20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,C20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,D20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,C5,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,D5,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,C10,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,D10,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,RB20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,RC20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
2,RL,10,1,RD20,14,375,2.2960336208343506,0.12083333730697632,2.3804774284362793,0.11349999904632568
0,RL,10,1,A,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,B20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,C20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,D20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,C5,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,D5,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,C10,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,D10,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,RB20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,RC20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
0,RL,10,1,RD20,14,1500,2.286778688430786,0.10999999940395355,2.3195767402648926,0.10004166513681412
1,RL,10,1,A,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,B20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,C20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,D20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,C5,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,D5,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,C10,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,D10,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,RB20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,RC20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
1,RL,10,1,RD20,14,1500,2.3097877502441406,0.10000000149011612,2.3143041133880615,0.10129166394472122
2,RL,10,1,A,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,B20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,C20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,D20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,C5,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,D5,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,C10,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,D10,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,RB20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,RC20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
2,RL,10,1,RD20,14,1500,2.2549989223480225,0.13166667520999908,2.2996842861175537,0.1145416647195816
0,RL,10,1,A,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,B20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,C20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,D20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,C5,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,D5,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,C10,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,D10,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,RB20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,RC20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
0,RL,10,1,RD20,14,3000,2.2781195640563965,0.11749999970197678,2.3077852725982666,0.10052083432674408
1,RL,10,1,A,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,B20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,C20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,D20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,C5,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,D5,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,C10,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,D10,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,RB20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,RC20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
1,RL,10,1,RD20,14,3000,2.320347547531128,0.11083333939313889,2.3124217987060547,0.10227083414793015
2,RL,10,1,A,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,B20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,C20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,D20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,C5,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,D5,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,C10,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,D10,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,RB20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,RC20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
2,RL,10,1,RD20,14,3000,2.208638906478882,0.13083334267139435,2.2719826698303223,0.1224374994635582
0,RL,10,1,A,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,B20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,C20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,D20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,C5,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,D5,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,C10,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,D10,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,RB20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,RC20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
0,RL,10,1,RD20,14,6000,2.2422337532043457,0.12166666984558105,2.2893056869506836,0.1067291647195816
1,RL,10,1,A,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,B20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,C20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,D20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,C5,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,D5,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,C10,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,D10,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,RB20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,RC20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
1,RL,10,1,RD20,14,6000,2.2845635414123535,0.11250000447034836,2.3084557056427,0.10364583134651184
2,RL,10,1,A,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,B20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,C20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,D20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,C5,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,D5,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,C10,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,D10,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,RB20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,RC20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
2,RL,10,1,RD20,14,6000,2.0916244983673096,0.18916666507720947,2.2157745361328125,0.13997916877269745
0,RL,10,1,A,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,B20,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,C20,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,D20,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,C5,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,D5,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,C10,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,D10,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,RB20,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,RC20,15,0,2.829875946044922,0.10583333671092987,,
0,RL,10,1,RD20,15,0,2.829875946044922,0.10583333671092987,,
1,RL,10,1,A,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,B20,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,C20,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,D20,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,C5,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,D5,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,C10,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,D10,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,RB20,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,RC20,15,0,2.6394596099853516,0.09333333373069763,,
1,RL,10,1,RD20,15,0,2.6394596099853516,0.09333333373069763,,
2,RL,10,1,A,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,B20,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,C20,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,D20,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,C5,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,D5,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,C10,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,D10,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,RB20,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,RC20,15,0,3.614192008972168,0.09916666895151138,,
2,RL,10,1,RD20,15,0,3.614192008972168,0.09916666895151138,,
0,RL,10,1,A,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,B20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,C20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,D20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,C5,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,D5,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,C10,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,D10,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,RB20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,RC20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
0,RL,10,1,RD20,15,75,2.314724922180176,0.09916666895151138,2.5731496810913086,0.10000000149011612
1,RL,10,1,A,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,B20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,C20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,D20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,C5,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,D5,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,C10,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,D10,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,RB20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,RC20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
1,RL,10,1,RD20,15,75,2.3274800777435303,0.10500000417232513,2.507192373275757,0.09833333641290665
2,RL,10,1,A,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,B20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,C20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,D20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,C5,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,D5,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,C10,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,D10,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,RB20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,RC20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
2,RL,10,1,RD20,15,75,2.3129653930664062,0.11666666716337204,2.8509714603424072,0.07999999821186066
0,RL,10,1,A,15,375,2.3207478523254395,0.09916666895151138,2.36706805229187,0.1119999960064888
