arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GE,raw,3,3,0.001,39,none,0.1311104167,0.1308333427,0.1308333427,0.8399999738,0.7099999785,-42.30319214,11.50220203,-1250.501465,-5.147458414e-12,5.608176809,0,0,-0.2001691163,4.231014252,-0.3865792453,0.9950346947,5.661282331,1.944744349,1.036549211,4.781141281
GE,raw,3,3,0.001,40,none,0.1197645833,0.1200000048,0.1200000048,0.8399999738,0.7099999785,-42.30319214,11.50239182,-1353.04187,-6.660675917e-12,5.47816876,0,0,-0.1976813823,4.071576118,-0.4106265306,0.9950000048,5.516830129,1.944744349,1.037551999,4.940599442
GE,raw,3,3,0.001,41,none,0.1215520833,0.1216666698,0.1216666698,0.8399999738,0.7099999785,-42.30319214,11.50211811,-1338.424194,-6.039298402e-12,5.560036819,0,0,-0.2061716318,4.203269958,-0.4462877512,0.9950000048,5.586880812,1.944744349,1.044288039,5.09867382
GE,raw,3,3,0.001,42,none,0.1147145833,0.1150000021,0.1150000021,0.8399999738,0.7099999785,-42.30319214,11.50202942,-1388.179199,-6.65868272e-12,5.736629487,0,0,-0.2316285968,4.489029884,-0.4716824591,0.9932519794,5.817362991,1.944744349,1.01465261,5.145522118
GE,raw,3,3,0.001,43,none,0.1213395833,0.1216666698,0.1216666698,0.8399999738,0.7099999785,-42.30319214,11.50192547,-1467.760132,-6.656987895e-12,5.489364721,0,0,-0.2171431035,4.411030769,-0.4747255445,0.9950000048,5.540779826,1.944744349,1.004898548,5.263745308
GE,raw,3,3,0.001,44,none,0.1273020833,0.1274999976,0.1274999976,0.8399999738,0.7099999785,-42.30319214,11.50181198,-1544.921265,-6.653178009e-12,5.392414022,0,0,-0.2110560089,4.291487694,-0.4784215987,0.9933776855,5.445654836,1.944744349,1.017086864,5.449430466
GE,raw,3,3,0.001,45,none,0.1190854167,0.1208333373,0.1208333373,0.8499999642,0.7099999785,-42.30319214,11.50189018,-1521.334839,-6.648592267e-12,5.669828501,0,0,-0.2371836901,4.771484852,-0.4900642931,0.9950000048,5.751135688,1.944744349,1.013868093,5.472358227
GE,raw,3,3,0.001,46,none,0.1186625,0.1191666722,0.1191666722,0.8499999642,0.7099999785,-42.30319214,11.50247192,-1612.486084,-6.644775442e-12,5.627377705,0,0,-0.235924378,4.492389202,-0.5034703612,0.9950000048,5.678669835,1.944744349,1.005090117,5.616371155
GE,raw,3,3,0.001,47,none,0.11804375,0.1191666722,0.1191666722,0.8499999642,0.7099999785,-42.30319214,11.50238132,-1656.436646,-6.642898037e-12,5.626882477,0,0,-0.2492507696,4.634851456,-0.5540038347,0.9943108559,5.678869601,1.944744349,1.008783817,5.711253643
GE,raw,3,3,0.001,48,none,0.11875625,0.1191666722,0.1191666722,0.8499999642,0.6999999881,-42.30319214,11.50266647,-1630.79126,-6.639441601e-12,5.621284222,0,0,-0.2382274419,4.570205688,-0.5301641822,0.9950000048,5.688399653,1.944744349,1.001910686,5.87603426
GE,raw,3,3,0.001,49,none,0.11058125,0.1158333346,0.1158333346,0.8499999642,0.6999999881,-42.30319214,11.50229549,-1691.720093,-6.636456575e-12,5.664081321,0,0,-0.2506589293,4.912098408,-0.5692784786,0.9944834709,5.704362769,1.944744349,0.9954447746,6.018364906
GE,raw,3,3,0.001,50,none,0.1172125,0.1174999997,0.1174999997,0.8399999738,0.6999999881,-42.30319214,11.50218868,-1771.713623,-6.637344754e-12,5.677376203,0,0,-0.2451578826,4.731194019,-0.5694835186,0.9935450554,5.714612534,1.944744349,0.9851664305,6.116705418
GE,raw,4,4,0.001,1,none,0.11283125,0.113333337,0.113333337,0.3199999928,0.2800000012,-47.05821609,12.45876789,-124.5800323,-2.526730825e-09,3.790795949,0,0,0.003682806622,0.2904226184,-0.01874374971,0.9972158074,3.3478963,2.093874931,1.089278102,0.4070805609
GE,raw,4,4,0.001,2,none,0.1200625,0.1208333373,0.1208333373,0.3799999952,0.3299999833,-49.38985825,12.94951725,-172.8867035,-1.150011752e-09,4.690166036,0,0,-0.0001091663071,0.7656447291,-0.06513469666,0.996548295,4.859101215,2.182622671,1.291866541,0.4673725367
GE,raw,4,4,0.001,3,none,0.1155770833,0.1158333346,0.1158333346,0.4099999964,0.3700000048,-50.31066132,13.26693058,-177.3708954,-8.967436793e-10,4.745744315,0,0,-0.002325874288,0.9440709949,-0.07444021106,0.9968939424,4.827734021,2.206866741,1.34046936,0.4347877204
GE,raw,4,4,0.001,4,none,0.1109375,0.1174999997,0.1174999997,0.4499999881,0.4299999774,-51.24776077,13.54648876,-196.5712738,-2.878907945e-10,5.355248867,0,0,-0.01600714959,1.176072717,-0.1134850085,0.9958850145,5.61524781,2.270794153,1.361811042,0.571760416
GE,raw,4,4,0.001,5,none,0.10336875,0.1108333394,0.1108333394,0.4599999785,0.4399999976,-51.32994843,13.56443977,-204.9590912,-2.677670585e-10,5.470829673,0,0,-0.02724363469,1.438922763,-0.1292742193,0.9960595965,6.07758263,2.271094561,1.415308952,0.5292315483
GE,raw,4,4,0.001,6,none,0.11908125,0.1191666722,0.1191666722,0.4799999893,0.4599999785,-51.33020782,13.56442261,-205.149231,-1.539370714e-10,5.660804567,0,0,-0.03184815124,1.58336091,-0.1286156923,0.9958378077,6.374013618,2.324198723,1.523352504,0.6096126437
GE,raw,4,4,0.001,7,none,0.12735,0.1274999976,0.1274999976,0.4899999797,0.4699999988,-52.1504631,13.64459705,-217.7922363,-1.624650137e-10,6.48590215,0,0,-0.02482511476,1.705466986,-0.1778440326,0.9951633811,6.955711167,2.330029011,1.535032988,0.6665445566
GE,raw,4,4,0.001,8,none,0.1211625,0.1216666698,0.1216666698,0.5399999619,0.5099999905,-56.16424561,14.87217903,-250.1559448,-5.151967741e-11,6.456500917,0,0,-0.02903190069,2.201935768,-0.1543318033,0.9945617914,7.157333764,2.430227041,1.602993846,0.6983935237
GE,raw,4,4,0.001,9,none,0.12089375,0.1216666698,0.1216666698,0.5899999738,0.5699999928,-56.98759842,14.90226555,-217.0792236,-3.910743951e-11,6.487100552,0,0,-0.02928697318,2.05279851,-0.264411658,0.9950022697,7.302458693,2.464805365,1.564172149,0.8546449542
GE,raw,4,4,0.001,10,none,0.11351875,0.1174999997,0.1174999997,0.5999999642,0.5799999833,-56.98707199,14.90226555,-219.7613068,-3.890708589e-11,6.852361749,0,0,-0.06076896936,2.700679302,-0.2360541373,0.9943035245,7.404608186,2.46480608,1.65536046,0.8466162682
GE,raw,4,4,0.001,11,none,0.11776875,0.1183333397,0.1183333397,0.6299999952,0.6100000143,-56.98746872,14.90226555,-270.1625671,-2.640332224e-11,6.436350707,0,0,-0.04232165217,2.191922903,-0.180623129,0.9946975708,7.154307787,2.464806557,1.653464317,0.9529285431
GE,raw,4,4,0.001,12,none,0.1095979167,0.113333337,0.113333337,0.6399999857,0.6100000143,-56.9881897,14.90226555,-302.4764099,-2.641951935e-11,6.566303766,0,0,-0.05030147731,2.210357189,-0.2239883244,0.9948449731,7.381598173,2.464806557,1.704906344,1.097795367
GE,raw,4,4,0.001,13,none,0.1216125,0.1216666698,0.1216666698,0.6599999666,0.6299999952,-56.98890686,14.90226555,-359.3736877,-2.584457821e-11,6.673420433,0,0,-0.05569241941,2.445131302,-0.2478289604,0.9941715598,7.399146499,2.466297388,1.72138381,1.267829299
GE,raw,4,4,0.001,14,none,0.120475,0.1208333373,0.1208333373,0.6499999762,0.6299999952,-56.99020386,14.90226555,-347.4771423,-2.593293288e-11,6.406591932,0,0,-0.04316760972,2.553962231,-0.26124385,0.9952451587,6.35443074,2.466260672,1.773724318,1.305138826
GE,raw,4,4,0.001,15,none,0.10861875,0.113333337,0.113333337,0.6599999666,0.6299999952,-56.9919281,14.90226555,-323.1746216,-2.600301398e-11,6.548942731,0,0,-0.04817859456,3.54739213,-0.3231875598,0.9954583049,6.36713523,2.466276407,1.762157798,1.354711652
GE,raw,4,4,0.001,16,none,0.1237791667,0.1241666675,0.1241666675,0.6599999666,0.6299999952,-56.86481857,14.90226555,-348.2025757,-2.602077061e-11,6.310110946,0,0,-0.06357592344,3.542725325,-0.3465995789,0.9951876998,5.999073033,2.466279745,1.78226006,1.533594608
GE,raw,4,4,0.001,17,none,0.1181145833,0.1183333397,0.1183333397,0.6599999666,0.6299999952,-56.5306015,14.90226555,-333.1654053,-2.613676463e-11,6.236727013,0,0,-0.07401586324,3.769643307,-0.3910179138,0.9950000048,6.158159023,2.46621418,1.776960373,1.672415257
GE,raw,4,4,0.001,18,none,0.1151708333,0.1208333373,0.1208333373,0.6599999666,0.6299999952,-56.81175995,14.90226555,-392.5042419,-2.627544189e-11,6.270963218,0,0,-0.1302828938,4.023241043,-0.4861771762,0.992072463,6.288417248,2.466216803,1.760127902,1.784636855
GE,raw,4,4,0.001,19,none,0.11504375,0.1158333346,0.1158333346,0.6599999666,0.6299999952,-56.75666809,14.90226555,-404.9847717,-2.626842494e-11,6.449902453,0,0,-0.1060607955,3.585347414,-0.4473292232,0.9950022697,6.396010749,2.466246605,1.766450524,1.968964219
GE,raw,4,4,0.001,20,none,0.1193708333,0.1200000048,0.1200000048,0.6800000072,0.6399999857,-56.99425125,14.90226555,-355.3183289,-2.318020602e-11,6.241998584,0,0,-0.1387367398,3.865038395,-0.5384476781,0.9946854711,6.326095663,2.466267347,1.775550127,2.154701948
GE,raw,4,4,0.001,21,none,0.1187770833,0.1191666722,0.1191666722,0.6800000072,0.6399999857,-56.83448029,14.90226555,-364.572113,-2.317019146e-11,6.341356487,0,0,-0.1187906042,3.610951662,-0.4305093586,0.9950008392,6.424329451,2.466257572,1.716423631,2.350828886
GE,raw,4,4,0.001,22,none,0.1234875,0.125,0.125,0.6800000072,0.6399999857,-56.78760529,14.90226555,-465.3137512,-2.319009741e-11,6.558288485,0,0,-0.1666859835,3.777044535,-0.4779624939,0.9933485389,7.017488394,2.466235161,1.726809859,2.558773279
GE,raw,4,4,0.001,23,none,0.1103041667,0.1174999997,0.1174999997,0.6899999976,0.6499999762,-56.76080322,14.90226555,-465.3124084,-1.882592172e-11,6.748741849,0,0,-0.1691999882,3.994531393,-0.4755340815,0.9940859079,6.9453621,2.466217756,1.768595338,2.675497293
GE,raw,4,4,0.001,24,none,0.11119375,0.1174999997,0.1174999997,0.6999999881,0.6599999666,-56.99659729,15.31747246,-473.589325,-1.882385914e-11,6.565417571,0,0,-0.1593301743,3.7536726,-0.4339944124,0.9941666722,6.814141901,2.479695082,1.778743267,2.917018414
GE,raw,4,4,0.001,25,none,0.11864375,0.1191666722,0.1191666722,0.6999999881,0.6599999666,-56.99647141,15.32408428,-429.2448425,-1.882938076e-11,6.741251585,0,0,-0.2003480792,4.316688538,-0.5399671197,0.9927389026,7.230920388,2.479633331,1.754551411,2.993808508
GE,raw,4,4,0.001,26,none,0.1104333333,0.1166666672,0.1166666672,0.6899999976,0.6599999666,-56.99505234,15.29776287,-443.0431213,-1.887302467e-11,6.738144238,0,0,-0.2151950598,4.416390896,-0.6582768559,0.9932617545,7.377155885,2.479614973,1.791826725,3.01018405
GE,raw,4,4,0.001,27,none,0.1215791667,0.1216666698,0.1216666698,0.6899999976,0.6599999666,-56.99533844,15.31500816,-460.8587036,-1.887404122e-11,6.849825512,0,0,-0.1918184012,4.128265381,-0.5651910305,0.9933342934,7.475284041,2.479536057,1.784321904,3.226094246
GE,raw,4,4,0.001,28,none,0.1216041667,0.1216666698,0.1216666698,0.6899999976,0.6599999666,-56.99513245,15.29691219,-507.0157471,-1.890315855e-11,7.215690565,0,0,-0.2057822645,4.036398411,-0.4977666438,0.9935512543,7.748506118,2.479495287,1.788060188,3.547554493
GE,raw,4,4,0.001,29,none,0.1206854167,0.1208333373,0.1208333373,0.7099999785,0.6800000072,-57.39218903,15.28664017,-509.0288696,-1.14817383e-11,7.291982216,0,0,-0.2322913408,4.424544334,-0.5773670077,0.9933333397,7.829735855,2.479483128,1.764841199,3.691746235
GE,raw,4,4,0.001,30,none,0.1135895833,0.1141666695,0.1141666695,0.7099999785,0.6800000072,-57.39886093,15.01333237,-501.5606384,-1.14833993e-11,7.260067795,0,0,-0.2340075523,4.908661842,-0.6708346605,0.9933333397,7.840040018,2.479475737,1.799604058,3.813310623
GE,raw,4,4,0.001,31,none,0.1225770833,0.1233333349,0.1233333349,0.7099999785,0.6800000072,-57.66874313,15.32705784,-477.6451111,-1.148109646e-11,7.129444773,0,0,-0.255966872,5.125532627,-0.7243564129,0.9928942919,7.674497851,2.479437351,1.792380691,3.956865549
GE,raw,4,4,0.001,32,none,0.1196458333,0.1200000048,0.1200000048,0.7099999785,0.6800000072,-57.7029686,15.33012867,-511.9490662,-1.14798171e-11,7.266825888,0,0,-0.2869234681,5.341665268,-0.7078458071,0.9925116301,7.920302402,2.479439497,1.823444366,4.084562302
GE,raw,4,4,0.001,33,none,0.112975,0.1166666672,0.1166666672,0.7099999785,0.6800000072,-57.62142563,15.33106518,-618.2872925,-1.149385535e-11,7.325077646,0,0,-0.3054274619,5.670742512,-0.7449260354,0.992833972,8.138160059,2.479403496,1.827510357,4.224320412
GE,raw,4,4,0.001,34,none,0.1190270833,0.1191666722,0.1191666722,0.7099999785,0.6800000072,-57.63519669,15.33121204,-719.184082,-1.14948372e-11,7.238982656,0,0,-0.3090993762,5.66458559,-0.7932029366,0.9933333397,7.86252429,2.479391336,1.803611159,4.328807831
GE,raw,4,4,0.001,35,none,0.1188875,0.1191666722,0.1191666722,0.7099999785,0.6800000072,-57.64740372,15.3310709,-615.6395874,-1.149688678e-11,7.279786078,0,0,-0.330406189,6.214661121,-0.8784843087,0.9932610393,7.978912567,2.479386568,1.81983161,4.518866062
GE,raw,4,4,0.001,36,none,0.1197833333,0.1200000048,0.1200000048,0.7099999785,0.6800000072,-57.58466339,15.32745743,-645.4480591,-1.150278137e-11,7.284805726,0,0,-0.348656714,6.550936222,-0.9280713201,0.9933333397,7.924000551,2.479376793,1.814204812,4.685805321
GE,raw,4,4,0.001,37,none,0.1220208333,0.1225000024,0.1225000024,0.7099999785,0.6800000072,-57.52322388,15.33102512,-606.4577026,-1.150295137e-11,7.431109633,0,0,-0.3418774903,6.082767963,-0.845633924,0.9933333397,8.032097186,2.479345322,1.830529451,4.830430508
GE,raw,4,4,0.001,38,none,0.1167104167,0.1183333397,0.1183333397,0.7099999785,0.6800000072,-57.46892166,15.32728291,-584.2657471,-1.151107161e-11,7.319907221,0,0,-0.3085550964,5.922341824,-0.7554074526,0.9925032854,7.969164573,2.4793396,1.831568837,5.123926163
GE,raw,4,4,0.001,39,none,0.12348125,0.1241666675,0.1241666675,0.719999969,0.6899999976,-57.42522812,15.32980633,-624.132019,-1.1510474e-11,7.459524801,0,0,-0.3209877014,6.04893589,-0.7438741922,0.9925596118,8.245238311,2.479324102,1.823591232,5.233703613
GE,raw,4,4,0.001,40,none,0.1189145833,0.1191666722,0.1191666722,0.7400000095,0.6999999881,-58.50181961,15.33569717,-727.5876465,-1.150827177e-11,7.470832819,0,0,-0.3068164587,5.607694149,-0.8179267645,0.9925000072,8.041573605,2.49597311,1.832671523,5.535199642
GE,raw,4,4,0.001,41,none,0.1162895833,0.1166666672,0.1166666672,0.75,0.7099999785,-58.50377655,15.33775425,-698.0942993,-9.907598179e-12,7.436052453,0,0,-0.3663216531,6.983556747,-0.8815206289,0.9925000072,8.132605228,2.496311426,1.836079121,5.6543293
GE,raw,4,4,0.001,42,none,0.1315625,0.1316666752,0.1316666752,0.75,0.7099999785,-58.50269699,15.34019852,-693.1798096,-9.903543263e-12,7.301809117,0,0,-0.3715755641,6.898235321,-0.9453101754,0.9867887497,8.136095271,2.496343136,1.822991967,5.837887287
GE,raw,4,4,0.001,43,none,0.116375,0.1191666722,0.1191666722,0.75,0.7099999785,-58.498909,15.34046459,-688.4609375,-9.91686594e-12,7.344525315,0,0,-0.4571998119,7.92512846,-0.957179606,0.9909518957,8.274420934,2.496201992,1.84789443,6.059215069
GE,raw,4,4,0.001,44,none,0.1175458333,0.1191666722,0.1191666722,0.75,0.7099999785,-58.49882889,15.33832932,-797.2421265,-9.243902518e-12,7.218527326,0,0,-0.397937566,7.14294672,-1.11097765,0.9925066233,8.249353021,2.496196985,1.834671378,6.227497578
GE,raw,4,4,0.001,45,none,0.1104708333,0.113333337,0.113333337,0.75,0.7099999785,-58.49908829,15.34128666,-860.3733521,-9.24069328e-12,7.333001816,0,0,-0.414847374,6.960175514,-1.133810043,0.9927308559,8.098866111,2.496131182,1.876868248,6.449354649
GE,raw,4,4,0.001,46,none,0.1188416667,0.1200000048,0.1200000048,0.75,0.7099999785,-58.49864578,15.34136868,-900.7564697,-9.243766343e-12,7.417828672,0,0,-0.4108563364,6.846170902,-1.074346542,0.9923534393,8.281025593,2.496062994,1.829283595,6.666374683
GE,raw,4,4,0.001,47,none,0.1184416667,0.1191666722,0.1191666722,0.75,0.7099999785,-58.49677277,15.33500099,-909.7197266,-9.252407868e-12,7.11870094,0,0,-0.5553485155,8.16173172,-1.226938128,0.9924324751,7.986902491,2.496013403,1.913218498,6.888489723
GE,raw,4,4,0.001,48,none,0.1147104167,0.1191666722,0.1191666722,0.75,0.7099999785,-58.49526215,15.33575344,-927.8718872,-9.260266165e-12,6.782528528,0,0,-0.4789602757,7.32717514,-1.24390614,0.9923663735,7.411198034,2.49602747,1.875997066,7.049930096
GE,raw,4,4,0.001,49,none,0.1206479167,0.1208333373,0.1208333373,0.75,0.7099999785,-58.49420547,15.33755398,-908.4585571,-9.26449889e-12,6.967853285,0,0,-0.4873852134,7.502233028,-1.272024393,0.9925000072,7.901117296,2.496036291,1.868567467,7.116438389
GE,raw,4,4,0.001,50,none,0.1188270833,0.1191666722,0.1191666722,0.75,0.7099999785,-58.49143219,15.33539486,-901.5571289,-9.274675646e-12,6.931698829,0,0,-0.5111386776,7.514481068,-1.395524502,0.991784811,7.932759459,2.496018887,1.861681223,7.318774223
GE,raw,5,5,0.001,1,none,0.1094645833,0.1166666672,0.1166666672,0.4099999964,0.3599999845,-41.73701096,11.16688061,-100.4701691,-9.284333302e-10,5.117670265,0,0,-0.001696372288,0.6890247464,-0.07944698632,0.9961802363,4.537551513,1.907995343,1.031502366,0.3626013994
GE,raw,5,5,0.001,2,none,0.11185625,0.1125000045,0.1125000045,0.6100000143,0.5199999809,-46.1472168,12.24319267,-141.8849792,-1.985868414e-10,2.944324655,0,0,0.001672478975,0.2894890308,-0.028227292,0.9983894825,2.90543595,2.006665945,1.067659974,0.3262687325
GE,raw,5,5,0.001,3,none,0.11905,0.1191666722,0.1191666722,0.6800000072,0.5699999928,-47.55635071,12.41750145,-150.4141998,-5.741706069e-11,2.999301777,0,0,0.0003159577609,0.3080971241,-0.02853102051,0.9975090027,2.971388584,2.050708532,1.078568101,0.260986805
GE,raw,5,5,0.001,4,none,0.1170625,0.1174999997,0.1174999997,0.7400000095,0.5899999738,-47.55658722,12.41750145,-177.1151276,-5.218844107e-11,2.933137092,0,0,0.004212980624,0.4187816381,-0.04023852944,0.9984552264,3.08569472,2.051950216,1.070634604,0.3255079091
GE,raw,5,5,0.001,5,none,0.1162791667,0.1166666672,0.1166666672,0.7599999905,0.6100000143,-47.55668259,12.41750145,-207.7637177,-5.223516064e-11,2.950810357,0,0,0.0002125094325,0.4590945244,-0.05109106004,0.9978535175,3.012178049,2.051673412,1.114894271,0.4236794412
GE,raw,5,5,0.001,6,none,0.1169375,0.1174999997,0.1174999997,0.7599999905,0.6399999857,-47.55699921,12.41750145,-203.400177,-5.188535365e-11,2.885597017,0,0,0.002644976135,0.4186695218,-0.05221850052,0.9983333349,2.952836744,2.052598476,1.077702403,0.4458349049
GE,raw,5,5,0.001,7,none,0.12741875,0.1274999976,0.1274999976,0.7599999905,0.6499999762,-47.5571022,12.41750145,-226.2879181,-5.179906851e-11,2.989579785,0,0,0.001668924582,0.5543159246,-0.09964551777,0.9983337522,2.994533879,2.0529356,1.082324505,0.5315597653
GE,raw,5,5,0.001,8,none,0.1076083333,0.113333337,0.113333337,0.7899999619,0.6899999976,-47.55723953,12.41750336,-263.3423462,-5.019782506e-11,2.990308602,0,0,-0.002194561996,0.6683844328,-0.08317128569,0.9975011349,2.921638147,2.054231167,1.059719086,0.6126244068
GE,raw,5,5,0.001,9,none,0.1139333333,0.1141666695,0.1141666695,0.7899999619,0.6999999881,-47.55723572,12.41750336,-252.1095123,-4.955721944e-11,2.993851109,0,0,-0.002746851649,0.6667816639,-0.07072964311,0.9974697232,2.854285928,2.053996325,1.057339311,0.6377016902
GE,raw,5,5,0.001,10,none,0.10591875,0.1116666719,0.1116666719,0.8100000024,0.7099999785,-47.55735016,12.41870689,-300.2826538,-4.887530658e-11,2.991202144,0,0,-0.005156772211,0.5819891095,-0.06698176265,0.9983333349,2.880315729,2.054861307,1.052900314,0.8139663935
GE,raw,5,5,0.001,11,none,0.1140791667,0.1141666695,0.1141666695,0.8199999928,0.719999969,-47.55739594,12.42179775,-309.1166992,-4.848492788e-11,2.985806687,0,0,-0.008628808893,0.6444278359,-0.06846296787,0.9983333349,2.903524633,2.054709911,1.058001757,0.8614903092
GE,raw,5,5,0.001,12,none,0.1092,0.1108333394,0.1108333394,0.8199999928,0.719999969,-47.55748367,12.42551231,-310.2080688,-4.797082176e-11,2.937655923,0,0,-0.01163262594,0.5314240456,-0.06971883774,0.9979390502,3.020222516,2.05529809,1.059236169,0.9372769594
GE,raw,5,5,0.001,13,none,0.12818125,0.1283333302,0.1283333302,0.8399999738,0.719999969,-47.5574379,12.42961597,-367.2081909,-4.740951381e-11,2.986209338,0,0,-0.0172103364,0.6888944507,-0.1290867925,0.9983333349,3.022071208,2.055598974,1.054039598,0.972597599
GE,raw,5,5,0.001,14,none,0.1148708333,0.1150000021,0.1150000021,0.8399999738,0.719999969,-47.55763245,12.43560123,-380.4960022,-4.673570558e-11,2.989002304,0,0,-0.02179191075,0.8430005312,-0.09242945164,0.9975000024,2.957795574,2.056640148,1.08635354,1.025869489
GE,raw,5,5,0.001,15,none,0.1207458333,0.1208333373,0.1208333373,0.8299999833,0.719999969,-47.55760956,12.4370451,-388.1411438,-4.654634664e-11,2.991192982,0,0,-0.01655020379,0.8435698748,-0.08942206204,0.9976560473,2.941281303,2.056368828,1.041092634,1.128369689
GE,raw,5,5,0.001,16,none,0.1108104167,0.1158333346,0.1158333346,0.8499999642,0.719999969,-47.55766678,12.44015121,-405.2292786,-4.611783871e-11,2.994658375,0,0,-0.02024966851,0.8666055202,-0.1084193215,0.9975000024,2.961022185,2.057024479,1.049301982,1.197711587
GE,raw,5,5,0.001,17,none,0.1165645833,0.1183333397,0.1183333397,0.8599999547,0.719999969,-47.55774307,12.44189072,-403.6643982,-4.584849514e-11,2.97781309,0,0,-0.02335614897,0.8819006681,-0.1671938598,0.9970657825,3.105397559,2.057026625,1.061248422,1.277545214
GE,raw,5,5,0.001,18,none,0.1185395833,0.1191666722,0.1191666722,0.8399999738,0.719999969,-47.55781937,12.44414806,-475.0791931,-4.536944778e-11,2.999980035,0,0,-0.02608679794,0.9321888089,-0.1077989116,0.9975002408,2.925241963,2.057028532,1.047319055,1.399911284
GE,raw,5,5,0.001,19,none,0.1102125,0.1183333397,0.1183333397,0.8700000048,0.7400000095,-48.26092529,12.67595196,-476.2798157,-1.669477404e-11,2.904838611,0,0,-0.03352370486,1.053832531,-0.3312549889,0.9943881631,3.177276154,2.058026791,1.082590103,1.442432284
GE,raw,5,5,0.001,20,none,0.1284958333,0.1283333302,0.1283333302,0.8999999762,0.75,-48.43407822,12.87699986,-495.7673035,-1.690023295e-11,2.990169348,0,0,-0.0263893865,1.18898344,-0.221727863,0.996714592,3.013925973,2.073438168,1.128916383,1.461088181
GE,raw,5,5,0.001,21,none,0.117575,0.1174999997,0.1174999997,0.8799999952,0.75,-48.43407822,12.87699986,-530.7536621,-1.681462782e-11,2.994281994,0,0,-0.02846478485,1.073214293,-0.1461800486,0.9979417324,2.96528247,2.073438168,1.106700063,1.50508976
GE,raw,5,5,0.001,22,none,0.1103666667,0.1125000045,0.1125000045,0.8799999952,0.75,-48.43407822,12.87699986,-535.3783569,-1.686826893e-11,2.985345474,0,0,-0.02588080801,1.094389081,-0.1535072476,0.9981238246,2.984519573,2.073438168,1.110442162,1.59902823
GE,raw,5,5,0.001,23,none,0.1178,0.1191666722,0.1191666722,0.8799999952,0.7599999905,-48.43407822,12.87699986,-543.0675049,-1.682561555e-11,2.981596734,0,0,-0.06268166751,1.733703852,-0.1929870993,0.9939579368,2.964747836,2.073438168,1.135084748,1.669715524
GE,raw,5,5,0.001,24,none,0.1146854167,0.1150000021,0.1150000021,0.8899999857,0.7599999905,-48.43407822,12.87699986,-573.6580811,-1.681852747e-11,2.98320394,0,0,-0.06016492471,1.760968447,-0.1866317093,0.9975000024,2.882913464,2.073438168,1.136069417,1.748649478
GE,raw,5,5,0.001,25,none,0.1154958333,0.1166666672,0.1166666672,0.8999999762,0.7599999905,-48.43407822,12.87699986,-617.3864746,-1.682611342e-11,3.196877386,0,0,-0.06023710966,1.61619091,-0.1808629632,0.9969726801,2.911077069,2.073438168,1.144468904,1.799427748
GE,raw,5,5,0.001,26,none,0.1215208333,0.1216666698,0.1216666698,0.8999999762,0.7599999905,-48.43407822,12.87699986,-622.7193604,-1.675714602e-11,2.945034005,0,0,-0.06003460661,1.745382428,-0.1870348454,0.9975000024,2.830318981,2.073438168,1.148672462,1.949602127
GE,raw,5,5,0.001,27,none,0.1079604167,0.113333337,0.113333337,0.8999999762,0.75,-48.43407822,12.87699986,-634.479187,-1.670497074e-11,2.985453008,0,0,-0.06479557604,1.795360208,-0.2021764666,0.9964481592,2.956151887,2.073438168,1.116645336,2.044722319
GE,raw,5,5,0.001,28,none,0.1092729167,0.1150000021,0.1150000021,0.8899999857,0.75,-48.43407822,12.87699986,-680.3942261,-1.670723455e-11,3.209299169,0,0,-0.06879579276,1.870858312,-0.1969398707,0.9967103601,3.048049981,2.073438168,1.133673787,2.097937346
GE,raw,5,5,0.001,29,none,0.10634375,0.1116666719,0.1116666719,0.8999999762,0.75,-48.43407822,12.87699986,-673.4740601,-1.667062148e-11,3.424796641,0,0,-0.08226856589,2.043289661,-0.2188973576,0.9966686368,3.2719876,2.073438168,1.148591757,2.240615845
GE,raw,5,5,0.001,30,none,0.1118979167,0.1125000045,0.1125000045,0.9099999666,0.75,-48.43407822,12.87699986,-736.4732666,-1.670007362e-11,2.976051295,0,0,-0.07376228273,1.887169838,-0.2012755126,0.9963001013,2.910446746,2.073438168,1.15800631,2.316480875
GE,raw,5,5,0.001,31,none,0.1086729167,0.1099999994,0.1099999994,0.9199999571,0.75,-48.43407822,12.87699986,-746.1499023,-1.672070121e-11,2.966732384,0,0,-0.07715053856,2.048292398,-0.1952530891,0.9975000024,2.958229825,2.073438168,1.166095734,2.423943043
GE,raw,5,5,0.001,32,none,0.11525,0.1158333346,0.1158333346,0.9199999571,0.75,-48.43407822,12.87699986,-747.8210449,-1.653723512e-11,2.9856566,0,0,-0.08221031725,2.037790775,-0.2412298322,0.9975000024,2.978466628,2.073438168,1.158606052,2.533163786
GE,raw,5,5,0.001,33,none,0.1127854167,0.113333337,0.113333337,0.9199999571,0.7599999905,-48.43407822,12.87699986,-773.3137817,-1.644046184e-11,2.990300007,0,0,-0.07991203666,1.968671799,-0.2438252568,0.9975000024,2.969602419,2.073438168,1.161138535,2.52980876
