step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
586000,A_w100_T10000_std_lr0.01_s9,0.37,0.0286869,0.33,6.42098,4.88,0.177532,0.499707,0,0.00341647,0.00155635,2.19518,19.5661,0.0950165,10.5245,9.57594,0.37,9.54246e-05
587000,A_w100_T10000_std_lr0.01_s0,0.97,0.000606061,0.97,1.85227,1.49376,0.359201,0.603091,0.00141414,1.4681e-09,4.38338e-08,0.0334923,14.7551,0.598692,1.67031,1.13937,0.97,2.66764e-08
587000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.91301,1.41028,0.240736,0.551495,0.00040404,14.3961,63.6337,0.226234,15.5759,0.358575,2.78882,1.0226,0.98,3.59855
587000,A_w100_T10000_std_lr0.01_s2,0.86,0.00787879,0.66,8.94214,1.52012,0.298524,0.573626,0.000606061,4.34333,11.4471,0.379427,15.7323,0.564356,1.77193,1.35378,0.86,0.0810858
587000,A_w100_T10000_std_lr0.01_s3,0.27,0.0244444,0.26,6.9726,4.85116,0.180516,0.499909,0,1.13933e-05,0.00143892,0.00791794,19.4391,0.093974,10.6412,9.74282,0.27,2.61821e-05
587000,A_w100_T10000_std_lr0.01_s4,0.28,0.0220202,0.23,7.42549,5.16283,0.180993,0.498899,0,0.00568791,0.00168527,3.37508,19.4429,0.0954406,10.4777,10.1487,0.28,0.000133328
587000,A_w100_T10000_std_lr0.01_s5,0.6,0.00222222,0.49,13.3542,6.16237,0.214757,0.526455,0.000808081,2.18102e-06,0.000451108,0.0048348,18.2244,0.34097,2.93281,5.78587,0.6,3.26333e-05
587000,A_w100_T10000_std_lr0.01_s6,0.27,0.0375758,0.26,6.03179,4.72552,0.183405,0.49796,0,0.0309048,0.00595368,5.19088,19.361,0.0970469,10.3043,8.81547,0.27,0.000633304
587000,A_w100_T10000_std_lr0.01_s7,0.73,0.0040404,0.66,7.13043,1.32573,0.299039,0.567849,0.00222222,0.0046816,0.0147373,0.317671,15.745,0.623697,1.60334,1.53931,0.73,0.000396285
587000,A_w100_T10000_std_lr0.01_s8,0.36,0.00121212,0.36,12.4823,4.97014,0.210081,0.510192,0,1.25258e-06,1.60765e-06,0.779137,18.5139,0.195055,5.12675,6.92723,0.36,1.9051e-08
587000,A_w100_T10000_std_lr0.01_s9,0.36,0.0286869,0.33,6.42004,4.88005,0.177531,0.499707,0,0.0015758,0.000967752,1.62831,19.5661,0.095009,10.5253,9.74326,0.36,4.88053e-05
588000,A_w100_T10000_std_lr0.01_s0,0.97,0.000606061,0.97,1.85128,1.49374,0.359202,0.603091,0.00141414,7.44055e-10,2.2415e-08,0.0331945,14.7551,0.598692,1.67031,1.13937,0.97,1.4543e-08
588000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.75133,1.31088,0.240803,0.552444,0.00040404,30.2975,138.171,0.219275,15.57,0.360441,2.77438,1.02195,0.98,5.02453
588000,A_w100_T10000_std_lr0.01_s2,0.86,0.00787879,0.66,8.94145,1.50435,0.298615,0.573232,0.000606061,1.1162,7.10435,0.157115,15.7311,0.563648,1.77416,1.3475,0.86,0.0564733
588000,A_w100_T10000_std_lr0.01_s3,0.27,0.0244444,0.26,6.97167,4.85102,0.180515,0.499909,0,0.000545113,0.00141111,0.386302,19.4391,0.0939713,10.6415,9.74325,0.27,3.42779e-05
588000,A_w100_T10000_std_lr0.01_s4,0.28,0.0220202,0.23,7.42305,5.16358,0.180994,0.498899,0,1.56857e-05,0.000821252,0.0190997,19.4429,0.0954417,10.4776,10.1491,0.28,1.50376e-05
588000,A_w100_T10000_std_lr0.01_s5,0.6,0.00222222,0.49,13.3472,6.16719,0.214743,0.526455,0.000808081,1.84144e-05,0.000427468,0.0430779,18.2245,0.340957,2.93292,5.78538,0.6,3.28349e-05
588000,A_w100_T10000_std_lr0.01_s6,0.27,0.0375758,0.31,6.03129,4.72522,0.183404,0.49796,0,7.00949e-05,0.000631956,0.110917,19.3609,0.09705,10.304,8.81514,0.27,1.24698e-05
588000,A_w100_T10000_std_lr0.01_s7,0.73,0.0030303,0.66,7.14116,1.32652,0.299082,0.567849,0.00222222,2.11246e-05,0.00687327,0.00307344,15.7452,0.623693,1.60335,1.5393,0.73,0.000205026
588000,A_w100_T10000_std_lr0.01_s8,0.36,0.00121212,0.4,12.4823,4.97011,0.21008,0.510192,0,3.24482e-07,4.0477e-07,0.801647,18.5139,0.195055,5.12675,6.92724,0.36,4.67396e-09
588000,A_w100_T10000_std_lr0.01_s9,0.36,0.0286869,0.35,6.41904,4.88008,0.17753,0.499495,0,0.000246895,0.000662628,0.372599,19.5661,0.0950048,10.5258,9.74381,0.36,1.74195e-05
589000,A_w100_T10000_std_lr0.01_s0,0.98,0.000606061,0.98,1.85066,1.49374,0.359202,0.603091,0.00141414,3.77484e-10,1.14371e-08,0.0330053,14.7551,0.598692,1.67031,1.29974,0.98,8.20739e-09
589000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.99082,1.29584,0.240691,0.551495,0.00040404,39.4313,122.407,0.322133,15.5723,0.358347,2.79059,1.02301,0.98,1.54003
589000,A_w100_T10000_std_lr0.01_s2,0.84,0.00787879,0.66,9.11482,1.53543,0.298718,0.573061,0.000606061,5.07632,12.2647,0.413896,15.7217,0.565146,1.76945,1.41276,0.84,0.0926497
589000,A_w100_T10000_std_lr0.01_s3,0.27,0.0244444,0.27,6.97251,4.85088,0.180513,0.499909,0,0.000145926,0.00101194,0.144204,19.4392,0.0939714,10.6415,9.74309,0.27,2.05257e-05
589000,A_w100_T10000_std_lr0.01_s4,0.28,0.0220202,0.24,7.42178,5.16421,0.180995,0.498899,0,0.00162318,0.000939906,1.72696,19.4429,0.0954437,10.4774,10.1485,0.28,4.67292e-05
589000,A_w100_T10000_std_lr0.01_s5,0.6,0.00222222,0.49,13.3432,6.17141,0.214736,0.526455,0.000808081,4.70398e-07,0.00029518,0.00159359,18.2246,0.340951,2.93297,5.78476,0.6,2.19953e-05
589000,A_w100_T10000_std_lr0.01_s6,0.27,0.0375758,0.3,6.02988,4.72507,0.183404,0.49796,0,0.000378275,0.000717553,0.527173,19.361,0.0970517,10.3038,8.81502,0.27,1.91134e-05
589000,A_w100_T10000_std_lr0.01_s7,0.73,0.0030303,0.66,7.15052,1.32738,0.299105,0.567849,0.00222222,0.00690063,0.0139706,0.493939,15.7453,0.623681,1.60338,1.53935,0.73,0.000402068
589000,A_w100_T10000_std_lr0.01_s8,0.36,0.00121212,0.66,12.4823,4.97011,0.21008,0.510192,0,4.49705e-10,1.6567e-08,0.0271446,18.5139,0.195055,5.12675,6.92725,0.36,1.11079e-10
589000,A_w100_T10000_std_lr0.01_s9,0.36,0.0286869,0.35,6.41899,4.88012,0.177531,0.499495,0,0.000350536,0.000676066,0.518493,19.5661,0.095005,10.5258,9.74367,0.36,1.94119e-05
590000,A_w100_T10000_std_lr0.01_s0,0.98,0.000606061,0.98,1.85018,1.49374,0.359202,0.603091,0.00141414,1.74582e-10,5.29179e-09,0.0329912,14.7551,0.598691,1.67031,1.29974,0.98,4.51541e-09
590000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.94275,1.42282,0.240762,0.551727,0.00040404,14.451,78.6493,0.18374,15.5738,0.358995,2.78555,1.02226,0.98,1.87637
590000,A_w100_T10000_std_lr0.01_s2,0.86,0.00787879,0.66,8.95275,1.51834,0.298891,0.572939,0.000606061,0.0225743,0.431398,0.0523282,15.7143,0.565298,1.76898,1.3501,0.86,0.0062864
590000,A_w100_T10000_std_lr0.01_s3,0.27,0.0244444,0.27,6.97199,4.85073,0.180511,0.499909,0,4.34442e-05,0.001167,0.0372271,19.4392,0.0939652,10.6422,9.74308,0.27,2.18233e-05
590000,A_w100_T10000_std_lr0.01_s4,0.28,0.0220202,0.24,7.42095,5.16463,0.180996,0.498899,0,0.000888865,0.000771845,1.15161,19.4429,0.0954421,10.4776,10.1492,0.28,2.97914e-05
590000,A_w100_T10000_std_lr0.01_s5,0.6,0.00222222,0.49,13.3405,6.17402,0.214729,0.526455,0.000808081,1.95036e-06,0.000256777,0.00759554,18.2247,0.340945,2.93303,5.78416,0.6,1.92639e-05
590000,A_w100_T10000_std_lr0.01_s6,0.27,0.0375758,0.28,6.02829,4.72492,0.183404,0.49796,0,0.00651952,0.0015065,4.32758,19.361,0.0970518,10.3038,8.81514,0.27,0.000139666
590000,A_w100_T10000_std_lr0.01_s7,0.73,0.0030303,0.66,7.16083,1.32807,0.299125,0.567849,0.00222222,0.000410896,0.0054583,0.0752791,15.7454,0.623679,1.60339,1.53934,0.73,0.000151365
590000,A_w100_T10000_std_lr0.01_s8,0.36,0.00121212,0.76,12.4823,4.97011,0.21008,0.510192,0,9.73064e-10,3.09098e-09,0.314808,18.5139,0.195055,5.12675,6.92725,0.36,2.66753e-11
590000,A_w100_T10000_std_lr0.01_s9,0.36,0.0286869,0.35,6.41809,4.88014,0.17753,0.499495,0,6.41427e-05,0.000474861,0.135077,19.5662,0.0950031,10.526,9.74383,0.36,1.04663e-05
591000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.57436,1.11491,0.359304,0.603091,0.00141414,1.53738e-06,3.93691e-05,0.0390504,14.7544,0.598674,1.67036,1.47949,0.97,1.41034e-05
591000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.97,2.10042,1.18733,0.240794,0.551242,0.000606061,18.8947,222.311,0.0849921,15.5628,0.358756,2.78741,1.02615,0.98,2.57759
591000,A_w100_T10000_std_lr0.01_s2,0.9,0.000606061,0.85,6.15124,1.83877,0.304308,0.574798,0.000606061,7.97388,74.5533,0.106956,15.7746,0.555429,1.80041,1.29597,0.9,0.497472
591000,A_w100_T10000_std_lr0.01_s3,0.25,0.0228283,0.25,7.47867,4.97523,0.180548,0.499909,0,0.0599946,0.0214125,2.80185,19.439,0.0941247,10.6242,9.90027,0.25,0.00153344
591000,A_w100_T10000_std_lr0.01_s4,0.23,0.0272727,0.22,6.63742,5.06937,0.181012,0.498899,0,0.00030798,0.00374387,0.0822626,19.443,0.0952224,10.5017,10.4475,0.23,8.01127e-05
591000,A_w100_T10000_std_lr0.01_s5,0.63,0.00565657,0.53,15.8396,6.50849,0.213943,0.52698,0.000808081,1.78291,63.349,0.0281442,18.2014,0.332912,3.0038,5.09229,0.63,0.543073
591000,A_w100_T10000_std_lr0.01_s6,0.29,0.030303,0.28,6.32791,4.81309,0.183402,0.49796,0,0.00233375,0.00475717,0.490575,19.3609,0.0970223,10.3069,8.9082,0.29,0.000128419
591000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.66558,1.7975,0.300093,0.567768,0.0020202,0.142795,1.90311,0.0750322,15.6756,0.629804,1.5878,1.33917,0.7,0.0104654
591000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.28,12.5548,5.07998,0.210393,0.510576,0,0.0360251,0.102069,0.352947,18.5104,0.195504,5.11499,7.37471,0.39,0.00111672
591000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.31,6.35462,4.93366,0.177483,0.499576,0,0.000817112,0.002271,0.359802,19.5665,0.0947756,10.5512,10.4213,0.3,5.63583e-05
592000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.94,1.55277,1.11465,0.359333,0.603505,0.00141414,2.27813e-07,5.83399e-06,0.0390492,14.7542,0.598673,1.67036,1.47937,0.97,5.62225e-06
592000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.50113,1.3131,0.240786,0.550081,0.000606061,4.75375,45.5546,0.104353,15.5753,0.358456,2.78975,1.0327,0.97,0.871664
592000,A_w100_T10000_std_lr0.01_s2,0.87,0.000606061,0.85,6.23819,1.9334,0.305579,0.575172,0.000606061,4.66579,26.6256,0.175237,15.7209,0.561581,1.78069,1.3153,0.87,0.1662
592000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.23,7.46997,4.97403,0.180554,0.499747,0,0.000162739,0.00659294,0.0246837,19.4391,0.0941561,10.6207,10.3408,0.26,0.000128937
592000,A_w100_T10000_std_lr0.01_s4,0.23,0.0270707,0.22,6.63846,5.06811,0.181009,0.498899,0,1.90199e-05,0.00268187,0.00709203,19.4429,0.0952176,10.5023,10.4475,0.23,5.21689e-05
592000,A_w100_T10000_std_lr0.01_s5,0.65,0.00585859,0.54,16.3438,6.72621,0.214941,0.528303,0.000808081,1.12408,41.3008,0.0272169,18.1259,0.323114,3.09489,5.16021,0.65,0.197522
592000,A_w100_T10000_std_lr0.01_s6,0.29,0.030101,0.28,6.32862,4.8123,0.183404,0.49796,0,0.0190948,0.0042895,4.45152,19.3609,0.0970288,10.3062,8.90784,0.29,0.00042184
592000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.68361,1.7974,0.30011,0.567768,0.0020202,0.000981806,0.041638,0.0235795,15.6731,0.630184,1.58684,1.3379,0.7,0.000589259
592000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.28,12.5923,5.09955,0.210382,0.510576,0,6.94641e-05,0.00313086,0.0221869,18.5103,0.195431,5.1169,7.3785,0.39,2.72755e-05
592000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.32,6.35435,4.93278,0.177484,0.499525,0,5.70503e-05,0.00140476,0.0406121,19.5665,0.0947723,10.5516,10.4212,0.3,2.70112e-05
593000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.94,1.54253,1.11453,0.359345,0.603505,0.00141414,1.87037e-07,3.99686e-06,0.0467961,14.7541,0.598673,1.67036,1.4793,0.97,4.18956e-06
593000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.56107,1.2876,0.240792,0.550081,0.000606061,6.99418,40.2838,0.173623,15.5457,0.363273,2.75275,1.02997,0.97,0.486971
593000,A_w100_T10000_std_lr0.01_s2,0.89,0.000606061,0.85,6.19977,1.9595,0.306344,0.574303,0.000606061,0.0262439,1.92994,0.0135983,15.6925,0.564968,1.77001,1.30135,0.89,0.0195631
593000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.25,7.47061,4.97365,0.180554,0.499747,0,3.89992e-05,0.00472855,0.0082476,19.4393,0.09415,10.6213,10.3428,0.26,9.07042e-05
593000,A_w100_T10000_std_lr0.01_s4,0.23,0.0270707,0.21,6.63897,5.06736,0.181008,0.498909,0,0.000126668,0.0014431,0.0877749,19.4429,0.0952193,10.5021,10.4472,0.23,2.97339e-05
593000,A_w100_T10000_std_lr0.01_s5,0.65,0.00585859,0.54,16.2962,6.74151,0.215224,0.528515,0.000808081,0.0933465,4.0268,0.0231813,18.0753,0.315963,3.16493,4.96625,0.65,0.0176379
593000,A_w100_T10000_std_lr0.01_s6,0.29,0.030101,0.3,6.32533,4.81188,0.183404,0.49796,0,0.000125745,0.00190721,0.0659312,19.3609,0.0970287,10.3062,8.90728,0.29,3.51229e-05
593000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.69038,1.79642,0.30008,0.567768,0.0020202,0.0253999,0.057179,0.444218,15.673,0.630188,1.58683,1.33789,0.7,0.00129969
593000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.28,12.5977,5.10306,0.210377,0.510576,0,1.99579e-05,0.000405409,0.0492291,18.5104,0.195415,5.11732,7.38107,0.39,3.92262e-06
593000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.31,6.35358,4.93209,0.177483,0.499525,0,0.000323357,0.00100334,0.32228,19.5665,0.09477,10.5519,10.4215,0.3,2.4898e-05
594000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.53383,1.11443,0.359355,0.603505,0.00141414,7.80233e-08,1.55254e-06,0.0502553,14.754,0.598673,1.67036,1.47922,0.97,1.86806e-06
594000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.53708,1.32193,0.240803,0.550081,0.000606061,16.6775,93.9354,0.177542,15.5428,0.363517,2.7509,1.02949,0.97,0.833682
594000,A_w100_T10000_std_lr0.01_s2,0.9,0.000606061,0.85,6.1669,1.972,0.306462,0.574303,0.000606061,0.666075,1.43309,0.464781,15.6878,0.56548,1.76841,1.27298,0.9,0.0346888
594000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.24,7.47005,4.97414,0.180555,0.499747,0,0.00165422,0.0029684,0.557278,19.4393,0.0941656,10.6196,10.3405,0.26,8.71673e-05
594000,A_w100_T10000_std_lr0.01_s4,0.23,0.0270707,0.23,6.64007,5.06717,0.18101,0.498909,0,3.41734e-05,0.000917522,0.0372453,19.4428,0.0952218,10.5018,10.4473,0.23,1.84019e-05
594000,A_w100_T10000_std_lr0.01_s5,0.65,0.00585859,0.54,16.2758,6.75844,0.21537,0.528303,0.000808081,0.00626063,0.11507,0.0544072,18.0681,0.315341,3.17117,4.92561,0.65,0.00157189
594000,A_w100_T10000_std_lr0.01_s6,0.29,0.030303,0.29,6.32488,4.81142,0.183404,0.49796,0,0.000745027,0.00133758,0.556995,19.3608,0.0970324,10.3058,8.90736,0.29,3.64475e-05
594000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.70169,1.79752,0.300051,0.567768,0.0020202,0.000442567,0.0158453,0.0279305,15.6729,0.6302,1.5868,1.33783,0.7,0.000273704
594000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.28,12.5991,5.10466,0.210376,0.510576,0,1.35319e-05,9.47792e-05,0.142773,18.5104,0.19541,5.11744,7.3818,0.39,8.0477e-07
594000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.3,6.35269,4.93185,0.177484,0.499525,0,0.00604769,0.00161008,3.75615,19.5665,0.0947674,10.5522,10.422,0.3,0.000143531
595000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.52655,1.11436,0.359363,0.603505,0.00141414,4.27096e-08,8.48735e-07,0.0503215,14.754,0.598673,1.67036,1.47915,0.97,1.12263e-06
595000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.58628,1.29569,0.240818,0.550081,0.000606061,8.12413,47.8069,0.169936,15.5102,0.369489,2.70644,1.02773,0.97,0.34613
595000,A_w100_T10000_std_lr0.01_s2,0.9,0.000606061,0.85,6.12852,1.99383,0.306175,0.574798,0.000606061,1.16535,8.03171,0.145094,15.686,0.565531,1.76825,1.21141,0.9,0.0394125
595000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.23,7.46872,4.97344,0.180556,0.499747,0,0.00581673,0.00309306,1.88057,19.4394,0.0941774,10.6183,10.3398,0.26,0.000171096
595000,A_w100_T10000_std_lr0.01_s4,0.23,0.0268687,0.21,6.64182,5.067,0.181011,0.498909,0,0.00211233,0.00107674,1.96178,19.4428,0.0952198,10.502,10.4474,0.23,6.23543e-05
595000,A_w100_T10000_std_lr0.01_s5,0.65,0.00626263,0.54,16.2112,6.72958,0.215438,0.528354,0.000808081,0.00237733,0.040528,0.0586589,18.0668,0.315262,3.17197,4.91567,0.65,0.000537831
595000,A_w100_T10000_std_lr0.01_s6,0.29,0.030303,0.29,6.32493,4.81132,0.183405,0.49796,0,0.000281702,0.000997886,0.282298,19.3608,0.0970346,10.3056,8.90704,0.29,2.18968e-05
595000,A_w100_T10000_std_lr0.01_s7,0.71,0.0020202,0.69,7.7019,1.79672,0.30004,0.567768,0.0020202,0.00683168,0.0217717,0.313787,15.6727,0.630215,1.58676,1.32827,0.71,0.000442467
595000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.28,12.6,5.10527,0.210376,0.510576,0,3.99425e-06,1.36654e-05,0.292289,18.5104,0.19541,5.11745,7.38203,0.39,1.46006e-07
595000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.31,6.35348,4.93163,0.177483,0.499525,0,0.000163448,0.00071431,0.22882,19.5665,0.0947637,10.5526,10.4223,0.3,1.64667e-05
596000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.52115,1.11433,0.359369,0.603505,0.00141414,3.20864e-08,6.0548e-07,0.0529933,14.7539,0.598674,1.67036,1.47912,0.97,7.06748e-07
596000,A_w100_T10000_std_lr0.01_s1,0.97,0,0.97,2.54512,1.3266,0.240745,0.550081,0.000606061,1.34096,7.4866,0.179115,15.4895,0.372727,2.68293,1.0267,0.97,0.386839
596000,A_w100_T10000_std_lr0.01_s2,0.9,0.000606061,0.85,6.16073,1.95691,0.306376,0.575323,0.000606061,0.309087,3.51658,0.0878941,15.6712,0.567054,1.7635,1.2702,0.9,0.0227859
596000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.24,7.46725,4.97372,0.180557,0.499737,0,0.000593182,0.00181647,0.326558,19.4394,0.0941788,10.6181,10.3393,0.26,4.56355e-05
596000,A_w100_T10000_std_lr0.01_s4,0.23,0.0270707,0.22,6.64039,5.06674,0.18101,0.498909,0,0.00122388,0.000789802,1.54961,19.4428,0.0952196,10.502,10.4476,0.23,3.89407e-05
596000,A_w100_T10000_std_lr0.01_s5,0.65,0.00626263,0.54,16.1934,6.74142,0.215451,0.528354,0.000808081,0.000354978,0.0124527,0.0285062,18.0662,0.315161,3.17298,4.91126,0.65,0.000170321
596000,A_w100_T10000_std_lr0.01_s6,0.29,0.030303,0.29,6.32435,4.81124,0.183405,0.49796,0,0.000744658,0.000728805,1.02175,19.3608,0.0970381,10.3052,8.90692,0.29,2.59806e-05
596000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.71501,1.79676,0.300002,0.567768,0.0020202,0.00143285,0.0192824,0.0743089,15.6728,0.630219,1.58675,1.33775,0.7,0.000239741
596000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.35,12.6001,5.10547,0.210376,0.510576,0,8.67549e-08,1.42088e-06,0.061057,18.5104,0.19541,5.11746,7.3822,0.39,1.2937e-08
596000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.3,6.3537,4.93137,0.177485,0.499525,0,0.00104062,0.000770612,1.35038,19.5664,0.0947707,10.5518,10.4214,0.3,3.3774e-05
597000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.5163,1.1143,0.359374,0.603505,0.00141414,1.83272e-08,3.39816e-07,0.0539326,14.7539,0.598674,1.67036,1.47908,0.97,4.33765e-07
597000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.97,2.44722,1.33937,0.240876,0.551242,0.000606061,18.6622,102.375,0.182292,15.4612,0.376888,2.65331,1.02474,0.98,2.50085
597000,A_w100_T10000_std_lr0.01_s2,0.9,0.000606061,0.85,6.03673,1.94086,0.306348,0.575717,0.000606061,2.01245,7.83226,0.256943,15.6657,0.567896,1.76089,1.27088,0.9,0.0466109
597000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.25,7.46535,4.97359,0.180558,0.499737,0,0.00288438,0.00193652,1.48946,19.4395,0.0941864,10.6172,10.3381,0.26,9.21404e-05
597000,A_w100_T10000_std_lr0.01_s4,0.23,0.0268687,0.24,6.64228,5.06682,0.181011,0.498909,0,0.000215302,0.00055738,0.386275,19.4427,0.0952187,10.5021,10.4476,0.23,1.48679e-05
597000,A_w100_T10000_std_lr0.01_s5,0.66,0.00626263,0.54,16.1603,6.72495,0.215458,0.528354,0.000808081,0.000700277,0.00659977,0.106106,18.0659,0.315132,3.17327,4.83067,0.66,8.90944e-05
597000,A_w100_T10000_std_lr0.01_s6,0.29,0.030303,0.29,6.32423,4.81114,0.183405,0.49796,0,0.00141997,0.000903741,1.57121,19.3608,0.0970399,10.305,8.90665,0.29,4.04731e-05
597000,A_w100_T10000_std_lr0.01_s7,0.7,0.0020202,0.69,7.72348,1.79696,0.299989,0.567768,0.0020202,0.00079408,0.0144842,0.0548238,15.6727,0.63023,1.58672,1.33769,0.7,0.000205743
597000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.36,12.6002,5.10556,0.210376,0.510576,0,1.73313e-08,3.08325e-07,0.0562112,18.5104,0.195409,5.11746,7.38224,0.39,2.90368e-09
597000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.3,6.35332,4.93112,0.177484,0.499525,0,0.00163292,0.000769558,2.1219,19.5664,0.094762,10.5528,10.4225,0.3,4.62899e-05
598000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.51282,1.11429,0.359378,0.603505,0.00141414,9.23032e-09,1.71591e-07,0.0537924,14.7539,0.598674,1.67036,1.47905,0.97,2.9433e-07
598000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.988,1.27065,0.240803,0.551293,0.000606061,2.15507,128.042,0.0168309,15.4488,0.376993,2.65257,1.03031,0.98,2.11201
598000,A_w100_T10000_std_lr0.01_s2,0.89,0.000606061,0.85,6.04624,1.93607,0.306317,0.575717,0.000606061,0.241698,9.23822,0.0261629,15.6586,0.568564,1.75882,1.29798,0.89,0.0279565
598000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.25,7.46464,4.9733,0.18056,0.499737,0,0.000465077,0.0015944,0.291694,19.4395,0.0941998,10.6157,10.3367,0.26,3.82512e-05
598000,A_w100_T10000_std_lr0.01_s4,0.23,0.0268687,0.25,6.64264,5.0668,0.181011,0.498909,0,0.000187749,0.000546981,0.343246,19.4427,0.0952162,10.5024,10.4479,0.23,1.43195e-05
598000,A_w100_T10000_std_lr0.01_s5,0.66,0.00626263,0.54,16.1594,6.72156,0.215466,0.528354,0.000808081,3.51784e-05,0.00214135,0.0164281,18.0656,0.315116,3.17343,4.82751,0.66,3.28683e-05
598000,A_w100_T10000_std_lr0.01_s6,0.3,0.030505,0.31,6.3234,4.81093,0.183405,0.49796,0,0.000327904,0.000653506,0.501761,19.3608,0.097041,10.3049,8.98251,0.3,1.71838e-05
598000,A_w100_T10000_std_lr0.01_s7,0.71,0.0020202,0.69,7.72653,1.79768,0.299973,0.568222,0.0020202,0.00131959,0.0103167,0.127908,15.6728,0.630228,1.58673,1.32816,0.71,0.000178266
598000,A_w100_T10000_std_lr0.01_s8,0.39,0.00181818,0.49,12.6002,5.10557,0.210375,0.510576,0,2.35955e-09,5.6424e-08,0.0418182,18.5104,0.195409,5.11746,7.38227,0.39,5.56916e-10
598000,A_w100_T10000_std_lr0.01_s9,0.3,0.0290909,0.31,6.3524,4.931,0.177486,0.499525,0,0.00306943,0.00101449,3.02558,19.5664,0.094769,10.552,10.4222,0.3,7.43054e-05
599000,A_w100_T10000_std_lr0.01_s0,0.97,0.00020202,0.95,1.51,1.11428,0.359381,0.603505,0.00141414,6.48053e-09,1.15468e-07,0.056124,14.7538,0.598674,1.67036,1.47903,0.97,1.72604e-07
599000,A_w100_T10000_std_lr0.01_s1,0.98,0,0.98,1.98969,1.32113,0.240737,0.551727,0.000606061,13.71,80.9669,0.169328,15.4679,0.374821,2.66794,1.02892,0.98,2.34933
599000,A_w100_T10000_std_lr0.01_s2,0.89,0.000606061,0.86,5.89364,1.93049,0.308525,0.574949,0.000606061,0.595252,55.462,0.0107326,15.6613,0.569493,1.75595,1.28973,0.89,0.550282
599000,A_w100_T10000_std_lr0.01_s3,0.26,0.0230303,0.25,7.46493,4.97332,0.180559,0.499737,0,8.46761e-05,0.00105684,0.0801223,19.4396,0.0941973,10.616,10.3368,0.26,2.13447e-05
599000,A_w100_T10000_std_lr0.01_s4,0.23,0.0268687,0.25,6.64271,5.06673,0.181011,0.498909,0,0.000360017,0.000436463,0.824853,19.4427,0.0952137,10.5027,10.4483,0.23,1.57239e-05
