task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
88,end,0.1529695993139411,0.9402022052583461,0.22088236854418886,0.53248046875,0.10841446691468207,0.3162147543978544,0.2233321065516069,1.0145754177847388,1.0456787325626027,0.0009260882315446588,0.018138772805978077,0.6279114970036318,0.0005078125,0.7947648144980122,0,ELU1,l2,1.0,0,0.9388999938964844,,,,,,,,
89,start,0.1134073362974078,0.3280863026477493,0.23678219544715728,0.5751953125,0.10841446691468207,0.3162147543978544,0.2233321065516069,1.0145754177847388,1.0456787325626027,0.0009260882315446588,0.018138772805978077,0.6279114970036318,0.0,0.9003390422990196,0,ELU1,l2,1.0,0,,,,,,,,,
89,end,0.14882749310569834,0.9485854709540821,0.18545944440176892,0.5301953125,0.09311347625175383,0.30963867683532736,0.20085191870715957,1.0166967323903169,1.0505764248743203,0.0009323806636675086,0.015744654745212756,0.6308735256331969,0.00044921875,0.7962507555111733,0,ELU1,l2,1.0,0,0.9315000176429749,,,,,,,,
90,start,0.12264114874942177,0.293046091815553,0.159356460352965,0.618515625,0.09311347625175383,0.30963867683532736,0.20085191870715957,1.0166967323903169,1.0505764248743203,0.0009323806636675086,0.015744654745212756,0.6308735256331969,0.0,0.927738755872997,0,ELU1,l2,1.0,0,,,,,,,,,
90,end,0.161041369655955,0.9647850006367169,0.2143948460337999,0.5308203125,0.09902488892525113,0.3182932002893945,0.24391794318523286,1.0161987029069635,1.0481678926657225,0.000982903648527184,0.015508016194216908,0.6318174084032658,0.0006640625,0.7937571781877341,0,ELU1,l2,1.0,0,0.9373999834060669,,,,,,,,
91,start,0.10238479287380965,0.3229132280236482,0.2644078345409955,0.56326171875,0.09902488892525113,0.3182932002893945,0.24391794318523286,1.0161987029069635,1.0481678926657225,0.000982903648527184,0.015508016194216908,0.6318174084032658,0.0,0.8885011403239332,0,ELU1,l2,1.0,0,,,,,,,,,
91,end,0.16740613527362036,0.9547367053842241,0.20496549721220422,0.54076171875,0.10991938904764349,0.3213690572096365,0.2524162974300671,1.0150846356269574,1.0456807478585717,0.001155921677727639,0.014495532352011651,0.6304477403792791,0.00072265625,0.7991315298849168,0,ELU1,l2,1.0,0,0.9358000159263611,,,,,,,,
92,start,0.13142713077836768,0.3282172813211024,0.25876392091075956,0.6062109375,0.10991938904764349,0.3213690572096365,0.2524162974300671,1.0150846356269574,1.0456807478585717,0.001155921677727639,0.014495532352011651,0.6304477403792791,0.0,0.8979592498463171,0,ELU1,l2,1.0,0,,,,,,,,,
92,end,0.14196037433269967,0.9637280353376831,0.20757204857911746,0.5252734375,0.10324585495900715,0.3171954947352084,0.19925765736150844,1.0197461809361346,1.058236732346341,0.001017399683249589,0.013180691519410174,0.629848167064994,0.0006640625,0.7883382242217704,0,ELU1,l2,1.0,0,0.932200014591217,,,,,,,,
93,start,0.07694914500975779,0.3115917602557374,0.16350937554272632,0.5560546875,0.10324585495900715,0.3171954947352084,0.19925765736150844,1.0197461809361346,1.058236732346341,0.001017399683249589,0.013180691519410174,0.629848167064994,0.0,0.8991244640568038,0,ELU1,l2,1.0,0,,,,,,,,,
93,end,0.20238251258810486,0.9725101992312702,0.2203595417768719,0.55099609375,0.13334691015905722,0.3250386724797321,0.25858668777578353,1.0201526888823507,1.0575873738603114,0.0012467557464576498,0.01459402471082285,0.6322470013361938,0.0008203125,0.8051192193989481,0,ELU1,l2,1.0,0,0.9305999875068665,,,,,,,,
94,start,0.10948452618908432,0.34330987544985747,0.2884446983861452,0.57869140625,0.13334691015905722,0.3250386724797321,0.25858668777578353,1.0201526888823507,1.0575873738603114,0.0012467557464576498,0.01459402471082285,0.6322470013361938,0.0,0.8843424196066917,0,ELU1,l2,1.0,0,,,,,,,,,
94,end,0.16622337778393237,0.9721466258898515,0.18821935141065457,0.52955078125,0.14179560131975252,0.32087685193826965,0.2159055430974096,1.0213824299327439,1.0632579178677772,0.001302214279691389,0.01324279399064835,0.6330573435339956,0.00068359375,0.7938466460433119,0,ELU1,l2,1.0,0,0.9323999881744385,,,,,,,,
95,start,0.13585387124811457,0.31644146940632506,0.24249035232422625,0.6032421875,0.14179560131975252,0.32087685193826965,0.2159055430974096,1.0213824299327439,1.0632579178677772,0.001302214279691389,0.01324279399064835,0.6330573435339956,0.0,0.9080170859204373,0,ELU1,l2,1.0,0,,,,,,,,,
95,end,0.1609992435710172,0.9488778661678843,0.22459331784872244,0.529140625,0.14525140530320557,0.3129754908630815,0.19089251637594487,1.0184181744214578,1.0585581988675639,0.0012626038557606717,0.014484698696469423,0.6348164415690054,0.00029296875,0.7938775435152639,0,ELU1,l2,1.0,0,0.9405999779701233,,,,,,,,
96,start,0.13316302042901093,0.30228264910003894,0.23590664447293686,0.60669921875,0.14525140530320557,0.3129754908630815,0.19089251637594487,1.0184181744214578,1.0585581988675639,0.0012626038557606717,0.014484698696469423,0.6348164415690054,0.0,0.9088871429247957,0,ELU1,l2,1.0,0,,,,,,,,,
96,end,0.15978846488176188,0.9591315697596287,0.20352481219692084,0.5285546875,0.1499736659670628,0.3139453381340332,0.1963478212769659,1.0119427751640948,1.050115840000302,0.001334363403026603,0.013883662433363498,0.6317513121476087,0.00041015625,0.7971825737131439,0,ELU1,l2,1.0,0,0.9354000091552734,,,,,,,,
97,start,0.16583915807671878,0.3272966068646775,0.2633191293522837,0.61662109375,0.1499736659670628,0.3139453381340332,0.1963478212769659,1.0119427751640948,1.050115840000302,0.001334363403026603,0.013883662433363498,0.6317513121476087,0.0,0.8979713522052043,0,ELU1,l2,1.0,0,,,,,,,,,
97,end,0.13833944817285532,0.9608650756675112,0.1977121895067029,0.519921875,0.14498991930112948,0.31628881800987496,0.18850533298396221,1.0148432454116738,1.0575536463174648,0.0011715333364077172,0.014174141669645906,0.626867696513767,0.000546875,0.7879453469793952,0,ELU1,l2,1.0,0,0.9341999888420105,,,,,,,,
98,start,0.1584499740083841,0.3027482423736436,0.16546389720554905,0.6448046875,0.14498991930112948,0.31628881800987496,0.18850533298396221,1.0148432454116738,1.0575536463174648,0.0011715333364077172,0.014174141669645906,0.626867696513767,0.0,0.9278858240970294,0,ELU1,l2,1.0,0,,,,,,,,,
98,end,0.21809376507735215,0.9630608867132533,0.24927135031815462,0.5524609375,0.1822466816008621,0.3196171038477856,0.21205084716957923,1.0116574041541504,1.049771227341812,0.0014765153316594975,0.01657838037790498,0.6310584310883544,0.0004296875,0.8059546224245423,0,ELU1,l2,1.0,0,0.9358000159263611,,,,,,,,
99,start,0.1619152356930369,0.31840567799666913,0.15383663319259447,0.6188671875,0.1822466816008621,0.3196171038477856,0.21205084716957923,1.0116574041541504,1.049771227341812,0.0014765153316594975,0.01657838037790498,0.6310584310883544,0.0,0.9255801631827489,0,ELU1,l2,1.0,0,,,,,,,,,
99,end,0.08272375965702981,0.9509193424057337,0.181926204501959,0.50552734375,0.12358220005964135,0.31893943142772313,0.2411822899078057,1.0127537417045476,1.0490689153394472,0.0010023954823868433,0.015411683899292256,0.6326928581788852,0.000859375,0.7759505547259323,0,ELU1,l2,1.0,0,0.9340000152587891,,,,,,,,
100,start,0.1593999743648857,0.3011252680476817,0.2119162603650308,0.61001953125,0.12358220005964135,0.31893943142772313,0.2411822899078057,1.0127537417045476,1.0490689153394472,0.0010023954823868433,0.015411683899292256,0.6326928581788852,0.0,0.9181181827449473,0,ELU1,l2,1.0,0,,0.9723190173542062,0.9972134721539542,-0.024894454799747945,-0.024894464834432913,0.0,32.08000748192214,3.056004524230957,0.21606802965365152
100,end,0.11635802185404964,0.9741244426680865,0.22795640186326305,0.5133203125,0.09788702788275674,0.32680926434621116,0.26629448400702826,1.0253571866481457,1.074779993369035,0.0008447125430473412,0.014481587259797379,0.633433228640162,0.00046875,0.7802814186489195,0,ELU1,l2,1.0,0,0.9383999705314636,-0.058281604956715076,-0.06628231460691911,0.008000709650204031,0.008000707385230852,0.0,3.0116449176554596,0.20991556346416473,0.22146283004149064
101,start,0.07344029436128471,0.31554102179912796,0.25395786689164435,0.53384765625,0.09788702788275674,0.32680926434621116,0.26629448400702826,1.0253571866481457,1.074779993369035,0.0008447125430473412,0.014481587259797379,0.633433228640162,0.0,0.8861859592479595,0,ELU1,l2,1.0,0,,,,,,,,,
101,end,0.1587562750761495,0.9505125611967385,0.21662316070241075,0.53115234375,0.13294537364413675,0.32111086606751343,0.22357427157974186,1.0341203123624239,1.0888310530899077,0.0011563014716622839,0.014773983645136468,0.6350147051745632,0.00021484375,0.7904512316924956,0,ELU1,l2,1.0,0,0.9333000183105469,,,,,,,,
102,start,0.12173166750371198,0.32744240744837083,0.23828305561620094,0.5791015625,0.13294537364413675,0.32111086606751343,0.22357427157974186,1.0341203123624239,1.0888310530899077,0.0011563014716622839,0.014773983645136468,0.6350147051745632,0.0,0.8955992771760793,0,ELU1,l2,1.0,0,,,,,,,,,
102,end,0.15551025126921986,0.9582939627747554,0.1851583922450021,0.5347265625,0.14134057808870978,0.3179920645878159,0.23195732660853127,1.0264407529287811,1.0703644787520197,0.0012657807746559743,0.014125210965285078,0.633022612028781,0.000546875,0.795672458828376,0,ELU1,l2,1.0,0,0.9375,,,,,,,,
103,start,0.16505600348086882,0.3220594528236286,0.1918611831968202,0.616484375,0.14134057808870978,0.3179920645878159,0.23195732660853127,1.0264407529287811,1.0703644787520197,0.0012657807746559743,0.014125210965285078,0.633022612028781,0.0,0.9240138591002324,0,ELU1,l2,1.0,0,,,,,,,,,
103,end,0.20232632964109334,0.9507174278227439,0.1898706395061667,0.55447265625,0.17491325855421663,0.31435334615977806,0.22229962048238272,1.0227022463168058,1.060293562736151,0.0014777349004033752,0.015413715243921615,0.6312227068939383,0.0003125,0.8062727599601931,0,ELU1,l2,1.0,0,0.9348000288009644,,,,,,,,
104,start,0.18714718646274156,0.3162059011147354,0.2191770213639285,0.62732421875,0.17491325855421663,0.31435334615977806,0.22229962048238272,1.0227022463168058,1.060293562736151,0.0014777349004033752,0.015413715243921615,0.6312227068939383,0.0,0.9160667276309686,0,ELU1,l2,1.0,0,,,,,,,,,
104,end,0.2107254846644593,0.9551059423477661,0.2251974741699977,0.5523046875,0.16834727056171694,0.3202216286125773,0.2154800471659973,1.016760805050752,1.047896783680325,0.0014393515533390664,0.014941076785908081,0.6331035045066175,0.000234375,0.8043043169054362,0,ELU1,l2,1.0,0,0.9304999709129333,,,,,,,,
105,start,0.1320050469927725,0.31776867745268583,0.25657839246355957,0.56625,0.16834727056171694,0.3202216286125773,0.2154800471659973,1.016760805050752,1.047896783680325,0.0014393515533390664,0.014941076785908081,0.6331035045066175,0.0,0.8994938013583306,0,ELU1,l2,1.0,0,,,,,,,,,
105,end,0.21043336821805134,0.9645895482178393,0.21814399163717263,0.5462109375,0.18049734296390468,0.32412238525032916,0.21507544765331604,1.0185761700849472,1.0518271314495515,0.0016405010845128467,0.015637295967462706,0.6363390518774404,0.00029296875,0.8049951936789875,0,ELU1,l2,1.0,0,0.9355999827384949,,,,,,,,
106,start,0.16044853439253884,0.30288518997746605,0.23759164322761384,0.61453125,0.18049734296390468,0.32412238525032916,0.21507544765331604,1.0185761700849472,1.0518271314495515,0.0016405010845128467,0.015637295967462706,0.6363390518774404,0.0,0.9108636535605182,0,ELU1,l2,1.0,0,,,,,,,,,
106,end,0.22228680282657748,0.9689026623868257,0.21936783122070325,0.54986328125,0.18374390062024454,0.3244276722178157,0.1918175389664665,1.0184389255298942,1.0527738499737862,0.0017502612502198595,0.015890721816103907,0.6399339686532968,0.00021484375,0.8072931754185629,0,ELU1,l2,1.0,0,0.9343000054359436,,,,,,,,
107,start,0.19075293756188547,0.33079152810076895,0.2365995375236544,0.63724609375,0.18374390062024454,0.3244276722178157,0.1918175389664665,1.0184389255298942,1.0527738499737862,0.0017502612502198595,0.015890721816103907,0.6399339686532968,0.0,0.9206189341587014,0,ELU1,l2,1.0,0,,,,,,,,,
107,end,0.09155740059804027,0.9606457735811609,0.2580981824444519,0.50005859375,0.11385630815663948,0.3281954015675087,0.22194178998377365,1.0128868757912803,1.043262948860991,0.0010616342931246696,0.014790176163660362,0.6319647478908198,0.0008984375,0.774414689241803,0,ELU1,l2,1.0,0,0.9290000200271606,,,,,,,,
108,start,0.11083955372950026,0.30873108970260676,0.24530794752497356,0.57408203125,0.11385630815663948,0.3281954015675087,0.22194178998377365,1.0128868757912803,1.043262948860991,0.0010616342931246696,0.014790176163660362,0.6319647478908198,0.0,0.9008051541334134,0,ELU1,l2,1.0,0,,,,,,,,,
108,end,0.17158140150248102,0.9456224045392245,0.23009792805211757,0.53580078125,0.15096926695632498,0.3194448333001263,0.20999025832195164,1.0164038323476436,1.0510573485746137,0.001424166027842958,0.017862684021820313,0.6387452398386246,0.0005859375,0.7990715242064471,0,ELU1,l2,1.0,0,0.9308000206947327,,,,,,,,
109,start,0.1456375596195174,0.3096004311224746,0.2457067748286775,0.59685546875,0.15096926695632498,0.3194448333001263,0.20999025832195164,1.0164038323476436,1.0510573485746137,0.001424166027842958,0.017862684021820313,0.6387452398386246,0.0,0.9111252974887611,0,ELU1,l2,1.0,0,,,,,,,,,
109,end,0.2119661790696673,0.9584155796156085,0.21078669162139993,0.54978515625,0.1802921554291327,0.3180461834742226,0.20351967696190154,1.0216965636658415,1.064056164490814,0.0015969653404577372,0.019342908498947507,0.6387319902541378,0.00056640625,0.8112942913771986,0,ELU1,l2,1.0,0,0.940500020980835,,,,,,,,
110,start,0.19189713494595634,0.3257576506376241,0.2513602562039115,0.62150390625,0.1802921554291327,0.3180461834742226,0.20351967696190154,1.0216965636658415,1.064056164490814,0.0015969653404577372,0.019342908498947507,0.6387319902541378,0.0,0.9131220064530499,0,ELU1,l2,1.0,0,,,,,,,,,
110,end,0.2492530740720388,0.9529975372620094,0.20353767718904975,0.5658203125,0.20468295998339123,0.319626498471818,0.194964051186672,1.0175174010953316,1.0563240399198426,0.0017969648422664986,0.020258198266965337,0.6394673755582275,0.0003515625,0.8185505646928141,0,ELU1,l2,1.0,0,0.935699999332428,,,,,,,,
111,start,0.21177102959761707,0.33487103320542183,0.20159047931102378,0.6659765625,0.20468295998339123,0.319626498471818,0.194964051186672,1.0175174010953316,1.0563240399198426,0.0017969648422664986,0.020258198266965337,0.6394673755582275,0.0,0.9320030996561399,0,ELU1,l2,1.0,0,,,,,,,,,
111,end,0.19262917641701485,0.9558809541798937,0.21609052860838932,0.54232421875,0.21283390711998262,0.3223384991332232,0.21071761572066755,1.0162536949526066,1.0528913567944505,0.0018426884081407992,0.02128356861008797,0.6406078670879449,0.00041015625,0.8033777001764247,0,ELU1,l2,1.0,0,0.9424999952316284,,,,,,,,
112,start,0.25036724854841724,0.33231088859281277,0.24558793037521529,0.67923828125,0.21283390711998262,0.3223384991332232,0.21071761572066755,1.0162536949526066,1.0528913567944505,0.0018426884081407992,0.02128356861008797,0.6406078670879449,0.0,0.927805320006737,0,ELU1,l2,1.0,0,,,,,,,,,
112,end,0.19431439154912872,0.9591253567809142,0.2171848632200689,0.54408203125,0.1911671298836479,0.31590852686590004,0.1874871200413542,1.013854997132981,1.0462382966616848,0.0016464414868091592,0.021470434150687653,0.6397643605002097,0.00017578125,0.7998083604797285,0,ELU1,l2,1.0,0,0.9358999729156494,,,,,,,,
113,start,0.1933019529209134,0.3161267734996506,0.1798613520936797,0.6416015625,0.1911671298836479,0.31590852686590004,0.1874871200413542,1.013854997132981,1.0462382966616848,0.0016464414868091592,0.021470434150687653,0.6397643605002097,0.0,0.9252234228473389,0,ELU1,l2,1.0,0,,,,,,,,,
113,end,0.182379053523199,0.9593396782173597,0.21378718447158376,0.533671875,0.17419045173105757,0.31592959354584366,0.18924245624099673,1.0169800645632272,1.053667459569106,0.0014270949444344034,0.02238580640987493,0.6367849661302453,0.00025390625,0.7951542006281307,0,ELU1,l2,1.0,0,0.9380999803543091,,,,,,,,
114,start,0.20744115669964935,0.3243841092365882,0.2945262930395645,0.63375,0.17419045173105757,0.31592959354584366,0.18924245624099673,1.0169800645632272,1.053667459569106,0.0014270949444344034,0.02238580640987493,0.6367849661302453,0.0,0.9104523277263797,0,ELU1,l2,1.0,0,,,,,,,,,
114,end,0.1473837554702284,0.9760296947328178,0.22738727667011693,0.52251953125,0.1407080752830602,0.31572809697640736,0.19700208042547107,1.0190048974666004,1.0593640471804573,0.0011905055707515932,0.020712230923818423,0.6326399915125718,0.0005078125,0.7866600305526299,0,ELU1,l2,1.0,0,0.9332000017166138,,,,,,,,
115,start,0.136427757464098,0.32382471715143285,0.22137422763724574,0.578515625,0.1407080752830602,0.31572809697640736,0.19700208042547107,1.0190048974666004,1.0593640471804573,0.0011905055707515932,0.020712230923818423,0.6326399915125718,0.0,0.9034065291541629,0,ELU1,l2,1.0,0,,,,,,,,,
115,end,0.14236244572447196,0.9542744800066801,0.21764120180481472,0.52369140625,0.13315078187175794,0.3181335459992965,0.2003985305698284,1.014746093116896,1.0516660331421743,0.0010984469449092414,0.021254118937504243,0.6347602842997118,0.000390625,0.7887922893379801,0,ELU1,l2,1.0,0,0.9375,,,,,,,,
116,start,0.12999086471703666,0.31852508982782296,0.21847533811215186,0.58564453125,0.13315078187175794,0.3181335459992965,0.2003985305698284,1.014746093116896,1.0516660331421743,0.0010984469449092414,0.021254118937504243,0.6347602842997118,0.0,0.9016050670319237,0,ELU1,l2,1.0,0,,,,,,,,,
116,end,0.14861880366302654,0.9669145952667043,0.19863465669935443,0.527421875,0.13783754086486716,0.3207648573999623,0.19620802169641752,1.0228255385609757,1.0680310173747416,0.0010550097290314747,0.019950861883407923,0.6291594926474552,0.0005859375,0.7884673109232608,0,ELU1,l2,1.0,0,0.940500020980835,,,,,,,,
117,start,0.13853168955505704,0.30918925470359687,0.2336308314056547,0.60236328125,0.13783754086486716,0.3207648573999623,0.19620802169641752,1.0228255385609757,1.0680310173747416,0.0010550097290314747,0.019950861883407923,0.6291594926474552,0.0,0.9044338862787117,0,ELU1,l2,1.0,0,,,,,,,,,
117,end,0.16545468824444878,0.9681966403504608,0.20593525332926588,0.53984375,0.14562685573607542,0.31604816258462404,0.17710203220086765,1.032132412698024,1.088059790641534,0.0011282578315609955,0.021425569297280164,0.6352755284765019,0.00072265625,0.7945382651265936,0,ELU1,l2,1.0,0,0.9296000003814697,,,,,,,,
118,start,0.14222966805132364,0.32203574249846145,0.21193231056974787,0.5884765625,0.14562685573607542,0.31604816258462404,0.17710203220086765,1.032132412698024,1.088059790641534,0.0011282578315609955,0.021425569297280164,0.6352755284765019,0.0,0.9095196243893588,0,ELU1,l2,1.0,0,,,,,,,,,
118,end,0.1958452383222716,0.9416859077099071,0.1998255615364167,0.54982421875,0.16241520092899095,0.3152272053696423,0.19382158405891745,1.0154880826697665,1.0534109250762078,0.0012579887440264954,0.02114876685431227,0.6333885078888459,0.0001953125,0.8066568400464894,0,ELU1,l2,1.0,0,0.9401999711990356,,,,,,,,
119,start,0.19398697076281576,0.31677661750224745,0.1729892975259224,0.6638671875,0.16241520092899095,0.3152272053696423,0.19382158405891745,1.0154880826697665,1.0534109250762078,0.0012579887440264954,0.02114876685431227,0.6333885078888459,0.0,0.9354980608460027,0,ELU1,l2,1.0,0,,,,,,,,,
119,end,0.1661715300179444,0.9467516163291739,0.24337317377264867,0.54046875,0.16399816997525174,0.3237452535904197,0.20990826806296414,1.0149291714147095,1.0507868291076397,0.00121699459283878,0.021353535766684216,0.6278099675309147,0.000625,0.796302678616612,0,ELU1,l2,1.0,0,0.9271000027656555,,,,,,,,
120,start,0.17075010929408962,0.30620579190710656,0.23887540822985912,0.63474609375,0.16399816997525174,0.3237452535904197,0.20990826806296414,1.0149291714147095,1.0507868291076397,0.00121699459283878,0.021353535766684216,0.6278099675309147,0.0,0.908543571447226,0,ELU1,l2,1.0,0,,1.62532287876759,1.678113021794522,-0.05279014302693197,-0.05279014572217881,0.0,59.96867139600876,3.911818504333496,0.21623358415490285
120,end,0.1300370633432019,0.9594843198521678,0.2093613455709288,0.52142578125,0.1389097427956255,0.32359956824907005,0.22974143867537947,1.020478379322885,1.0638672289108724,0.0010404948302727515,0.020350558729842306,0.6287290364122546,0.00099609375,0.7868111827267057,0,ELU1,l2,1.0,0,0.9337999820709229,-0.09327436028116658,-0.1024382728282582,0.009163912547091618,0.009163910585757787,0.0,3.736476653161067,0.227120503783226,0.2188101433452727
