task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
89,end,-1.6338441390615646,2.044623773337582,9.882539253459989,0.251796875,-1.3092639922476916,1.7368505647481312,9.178861935222853,5.518865972931105,30.4832851301794,-0.012735993777763044,-0.01286875577410683,1.3077029331052699,0.15701171875,0.7243424668209627,0,SNA,none,0.0,2,0.9156000018119812,,,,,,,,
90,start,-1.3210525293198503,1.7454148310052466,9.579150052655207,0.2894140625,-1.3092639922476916,1.7368505647481312,9.178861935222853,5.518865972931105,30.4832851301794,-0.012735993777763044,-0.01286875577410683,1.3077029331052699,0.14818359375,0.7440967356064356,0,SNA,none,0.0,2,,,,,,,,,
90,end,-1.4097694738008204,2.0179350466709565,9.42708195597738,0.26642578125,-1.315307120592481,1.7460588526250407,9.381417476527721,5.547165419982374,30.795970866198314,-0.012777457862739197,-0.012590088828001172,1.3123432774639197,0.155625,0.7292021310701966,0,SNA,none,0.0,2,0.9179999828338623,,,,,,,,
91,start,-1.4290637308389385,1.7672196871863093,10.696223522498931,0.2851171875,-1.315307120592481,1.7460588526250407,9.381417476527721,5.547165419982374,30.795970866198314,-0.012777457862739197,-0.012590088828001172,1.3123432774639197,0.1474609375,0.7675449347891845,0,SNA,none,0.0,2,,,,,,,,,
91,end,-1.3003110119914012,2.05238743999301,10.822051540072444,0.29783203125,-1.3023857402265606,1.7530474106312086,9.6184434802091,5.569002449452663,31.03899946616486,-0.012602031898522034,-0.011172063684061867,1.314926688981187,0.147265625,0.7645819108281284,0,SNA,none,0.0,2,0.9180999994277954,,,,,,,,
92,start,-1.3121240420602336,1.7308720887769338,9.104719897349852,0.2904296875,-1.3023857402265606,1.7530474106312086,9.6184434802091,5.569002449452663,31.03899946616486,-0.012602031898522034,-0.011172063684061867,1.314926688981187,0.13912109375,0.7645034464623314,0,SNA,none,0.0,2,,,,,,,,,
92,end,-1.3006730549389027,2.0372070107670397,9.588396295544051,0.2962109375,-1.29988390912974,1.764425027717798,9.784320345667865,5.601205080889117,31.39887804067446,-0.012623834481489854,-0.009357902131741867,1.3189358566536722,0.14513671875,0.7646023470012006,0,SNA,none,0.0,2,0.9164999723434448,,,,,,,,
93,start,-1.4679501678788704,1.780090439233939,10.94794604165011,0.27525390625,-1.29988390912974,1.764425027717798,9.784320345667865,5.601205080889117,31.39887804067446,-0.012623834481489854,-0.009357902131741867,1.3189358566536722,0.14826171875,0.7491507446195464,0,SNA,none,0.0,2,,,,,,,,,
93,end,-1.4003264976482754,2.0042597773286475,9.34600599721503,0.27587890625,-1.2801036969493957,1.7543507669428287,9.232827299669149,5.625052024430817,31.664540826834312,-0.012404106948516175,-0.007622498974669724,1.3202883663379021,0.15158203125,0.7475050073862076,0,SNA,none,0.0,2,0.9236000180244446,,,,,,,,
94,start,-1.3453282931910768,1.7666586072943316,10.000117454084313,0.28724609375,-1.2801036969493957,1.7543507669428287,9.232827299669149,5.625052024430817,31.664540826834312,-0.012404106948516175,-0.007622498974669724,1.3202883663379021,0.13978515625,0.7693040899955668,0,SNA,none,0.0,2,,,,,,,,,
94,end,-1.4265736177493025,2.082578964909681,11.085642916750828,0.2713671875,-1.314795694749852,1.77685550659286,9.828399314865658,5.650418359308021,31.95260507481921,-0.012795117281775766,-0.008643581686774269,1.3221832240856923,0.15296875,0.7380318533629179,0,SNA,none,0.0,2,0.9175000190734863,,,,,,,,
95,start,-1.553304280277393,1.7575261573847913,10.693286180758218,0.25724609375,-1.314795694749852,1.77685550659286,9.828399314865658,5.650418359308021,31.95260507481921,-0.012795117281775766,-0.008643581686774269,1.3221832240856923,0.14748046875,0.7298175868520047,0,SNA,none,0.0,2,,,,,,,,,
95,end,-1.4017841332352938,2.0100612992196756,9.584860095113912,0.275234375,-1.2604388296167301,1.7745086396259913,9.731240343811363,5.669523654636528,32.168609460555956,-0.012338454982495792,-0.007261538645252585,1.3229439248468946,0.15162109375,0.7428403501969296,0,SNA,none,0.0,2,0.9139999747276306,,,,,,,,
96,start,-1.2389571003515638,1.743107149865716,9.697065737920928,0.29919921875,-1.2604388296167301,1.7745086396259913,9.731240343811363,5.669523654636528,32.168609460555956,-0.012338454982495792,-0.007261538645252585,1.3229439248468946,0.13810546875,0.7660267290798948,0,SNA,none,0.0,2,,,,,,,,,
96,end,-1.4361692300592903,1.9996547650881125,8.865315587876701,0.26705078125,-1.324180249074435,1.7790799606651562,9.532354138825376,5.691799689375942,32.42240379313409,-0.012925469819547284,-0.00731907099019736,1.3229270322739382,0.15419921875,0.7316657585150097,0,SNA,none,0.0,2,0.9178000092506409,,,,,,,,
97,start,-1.5121382444271663,1.7777110711929374,11.086164139634679,0.28658203125,-1.324180249074435,1.7790799606651562,9.532354138825376,5.691799689375942,32.42240379313409,-0.012925469819547284,-0.00731907099019736,1.3229270322739382,0.13658203125,0.7963077165302821,0,SNA,none,0.0,2,,,,,,,,,
97,end,-1.557220010693485,2.045472348537108,9.294786856058714,0.264765625,-1.3125273837855596,1.7690446079785984,8.95052177801006,5.717509255012666,32.71529051169643,-0.01288099934347488,-0.00665176692600653,1.3262535631615282,0.1512109375,0.7402863985265139,0,SNA,none,0.0,2,0.9118000268936157,,,,,,,,
98,start,-1.3391744970278256,1.8460585500292896,10.261792372559782,0.29716796875,-1.3125273837855596,1.7690446079785984,8.95052177801006,5.717509255012666,32.71529051169643,-0.01288099934347488,-0.00665176692600653,1.3262535631615282,0.14345703125,0.7671037213504315,0,SNA,none,0.0,2,,,,,,,,,
98,end,-1.5167745277709017,2.1411201697320577,12.024998940561069,0.2751171875,-1.408617076741956,1.8012367636298146,9.536139926346229,5.740726490370403,32.97973977132273,-0.013637587243337105,-0.007405999547336251,1.3271137076254969,0.14697265625,0.7557847682433203,0,SNA,none,0.0,2,0.9157000184059143,,,,,,,,
99,start,-1.4627118906637875,1.808548670652364,10.148278832592968,0.27849609375,-1.408617076741956,1.8012367636298146,9.536139926346229,5.740726490370403,32.97973977132273,-0.013637587243337105,-0.007405999547336251,1.3271137076254969,0.14291015625,0.7564304210827686,0,SNA,none,0.0,2,,,,,,,,,
99,end,-1.5420090423453832,2.053746879209935,9.627409327656597,0.26703125,-1.431993297890117,1.809792005481895,9.595008552143202,5.7641689492851835,33.24926752947702,-0.013799512913066714,-0.008512392546981573,1.329246489879597,0.150859375,0.745100651764078,0,SNA,none,0.0,2,0.9114000201225281,,,,,,,,
100,start,-1.5103157327394974,1.7835010051227236,10.253623587747482,0.2715625,-1.431993297890117,1.809792005481895,9.595008552143202,5.7641689492851835,33.24926752947702,-0.013799512913066714,-0.008512392546981573,1.329246489879597,0.1453125,0.7414162256463896,0,SNA,none,0.0,2,,3.2919039360515603,2.7544891522351564,0.5374147838164038,0.5374146990724349,0.0,196.8427577640074,3.8783679008483887,6.8111421126598986
100,end,-1.555232395766962,2.029318487557973,8.689868136698692,0.2516015625,-1.4618368543456723,1.803311358608118,9.049758125991922,5.7852120939557885,33.49498353937667,-0.01394120615843402,-0.008049636723008007,1.3322639505202902,0.1617578125,0.7120373995543923,0,SNA,none,0.0,2,0.9157999753952026,-0.0063996474112973985,-0.00532645456216117,-0.001073192849136229,-0.0010731904688671243,0.0,16.740225705475623,0.2656298875808716,6.854968586935805
101,start,-1.5569547924038496,1.7832044936979181,9.606521521707203,0.26998046875,-1.4618368543456723,1.803311358608118,9.049758125991922,5.7852120939557885,33.49498353937667,-0.01394120615843402,-0.008049636723008007,1.3322639505202902,0.1441796875,0.7653138082264923,0,SNA,none,0.0,2,,,,,,,,,
101,end,-1.609605449351857,2.0402528638975994,9.423613731648794,0.24982421875,-1.502717381897977,1.8175275843754741,9.294016291369195,5.807478709294767,33.751001404107264,-0.014211956728921388,-0.008065638574771583,1.3369289987526545,0.15779296875,0.7215690280310809,0,SNA,none,0.0,2,0.9153000116348267,,,,,,,,
102,start,-1.481046581312054,1.8253287424473423,10.047354237830387,0.28431640625,-1.502717381897977,1.8175275843754741,9.294016291369195,5.807478709294767,33.751001404107264,-0.014211956728921388,-0.008065638574771583,1.3369289987526545,0.140390625,0.780244293040596,0,SNA,none,0.0,2,,,,,,,,,
102,end,-1.3828499891306008,2.0324784242517966,8.641238611737974,0.28494140625,-1.4531253398258264,1.80649675911511,8.916880839483083,5.8307279444394995,34.019857215121746,-0.013831017624043292,-0.0072313224244862796,1.3393508719292606,0.14833984375,0.7553652594692539,0,SNA,none,0.0,2,0.9117000102996826,,,,,,,,
103,start,-1.4646127428232563,1.821325652662944,10.439026549385467,0.27533203125,-1.4531253398258264,1.80649675911511,8.916880839483083,5.8307279444394995,34.019857215121746,-0.013831017624043292,-0.0072313224244862796,1.3393508719292606,0.149921875,0.745158913328778,0,SNA,none,0.0,2,,,,,,,,,
103,end,-1.6051207362703999,2.0642922113154234,9.398291991118553,0.25173828125,-1.5467634044616643,1.8085763086497448,8.55374403496677,5.849957394290473,34.24477567085365,-0.014696923953305806,-0.008662016019225121,1.3377193916383134,0.1625390625,0.7174350656860042,0,SNA,none,0.0,2,0.9169999957084656,,,,,,,,
104,start,-1.679167901788525,1.7888777692072952,8.753990720049796,0.2373828125,-1.5467634044616643,1.8085763086497448,8.55374403496677,5.849957394290473,34.24477567085365,-0.014696923953305806,-0.008662016019225121,1.3377193916383134,0.15703125,0.7039385252352804,0,SNA,none,0.0,2,,,,,,,,,
104,end,-1.5919388693286236,2.0481749981111914,8.274447724408525,0.25115234375,-1.5272336903482793,1.8110276004793067,8.57239878942047,5.869437512810999,34.46929972503474,-0.014488688251301935,-0.008175848913379014,1.3370014816059737,0.1610546875,0.7107941975293215,0,SNA,none,0.0,2,0.9176999926567078,,,,,,,,
105,start,-1.5128203632395607,1.7946606987438403,9.4985376905717,0.26921875,-1.5272336903482793,1.8110276004793067,8.57239878942047,5.869437512810999,34.46929972503474,-0.014488688251301935,-0.008175848913379014,1.3370014816059737,0.14708984375,0.737095032541547,0,SNA,none,0.0,2,,,,,,,,,
105,end,-1.560221595501348,2.049121434590644,9.134982898937295,0.24646484375,-1.516787387532183,1.8157139347881768,8.603205617104694,5.888861087863738,34.698221239195114,-0.014330964613527557,-0.009564997605921235,1.3354330201123938,0.15984375,0.7134533566841855,0,SNA,none,0.0,2,0.9128999710083008,,,,,,,,
106,start,-1.3999995687512814,1.8390231197656257,9.792793785645,0.28455078125,-1.516787387532183,1.8157139347881768,8.603205617104694,5.888861087863738,34.698221239195114,-0.014330964613527557,-0.009564997605921235,1.3354330201123938,0.14494140625,0.7613707193662412,0,SNA,none,0.0,2,,,,,,,,,
106,end,-1.465101220583914,2.130788295615606,10.642513253239743,0.28076171875,-1.5293322267145435,1.8306220556572586,8.953055672109224,5.913922242700005,34.99471897742653,-0.01442090841081209,-0.009623765115393326,1.3367062224170478,0.1524609375,0.7538173295615707,0,SNA,none,0.0,2,0.9156000018119812,,,,,,,,
107,start,-1.5249591090556474,1.8240832007146046,10.62025818712438,0.26732421875,-1.5293322267145435,1.8306220556572586,8.953055672109224,5.913922242700005,34.99471897742653,-0.01442090841081209,-0.009623765115393326,1.3367062224170478,0.147421875,0.7292881725588813,0,SNA,none,0.0,2,,,,,,,,,
107,end,-1.3726281785871886,2.0843769643203856,10.652096863949891,0.2973046875,-1.4545359568636054,1.8283850106653814,8.955348414431107,5.937167427592199,35.27034411731507,-0.013672413773020252,-0.0064145878760609775,1.3384213910113174,0.14646484375,0.7721210072434042,0,SNA,none,0.0,2,0.913100004196167,,,,,,,,
108,start,-1.3380027289051584,1.8311038038628484,10.511464001805399,0.29974609375,-1.4545359568636054,1.8283850106653814,8.955348414431107,5.937167427592199,35.27034411731507,-0.013672413773020252,-0.0064145878760609775,1.3384213910113174,0.13978515625,0.7805342206312343,0,SNA,none,0.0,2,,,,,,,,,
108,end,-1.3371870117554558,2.0818029886440863,10.153495455219009,0.2955859375,-1.4527796402118498,1.8330246733511542,8.975286971223415,5.957262137870652,35.50937148087692,-0.013649890427936089,-0.007254308307892643,1.3393235836687751,0.14912109375,0.7615493011544459,0,SNA,none,0.0,2,0.9169999957084656,,,,,,,,
109,start,-1.4673088189419368,1.8134861218376852,10.38183225200469,0.27517578125,-1.4527796402118498,1.8330246733511542,8.975286971223415,5.957262137870652,35.50937148087692,-0.013649890427936089,-0.007254308307892643,1.3393235836687751,0.15220703125,0.7341050693159923,0,SNA,none,0.0,2,,,,,,,,,
109,end,-1.4729465899753376,2.0685891361160227,10.774764590486257,0.2711328125,-1.4365824102515632,1.8404523596601483,9.250148923798776,5.973174955812064,35.697869745657115,-0.013514149027770256,-0.0069114148966036735,1.3387360061711768,0.15365234375,0.7419940457411576,0,SNA,none,0.0,2,0.9097999930381775,,,,,,,,
110,start,-1.5344006002954667,1.8980832619302146,11.01080651568751,0.28056640625,-1.4365824102515632,1.8404523596601483,9.250148923798776,5.973174955812064,35.697869745657115,-0.013514149027770256,-0.0069114148966036735,1.3387360061711768,0.1424609375,0.767570628497051,0,SNA,none,0.0,2,,,,,,,,,
110,end,-1.519831047071335,2.1808157987389123,11.892511443954854,0.27494140625,-1.4460289950479683,1.853244211341195,9.766100315796324,5.994052824781611,35.949137551716106,-0.01355264215619712,-0.006002834904938937,1.3356489536502887,0.15197265625,0.7407681765535381,0,SNA,none,0.0,2,0.916700005531311,,,,,,,,
111,start,-1.4215726514753997,1.881286391893253,10.797010284721688,0.289296875,-1.4460289950479683,1.853244211341195,9.766100315796324,5.994052824781611,35.949137551716106,-0.01355264215619712,-0.006002834904938937,1.3356489536502887,0.1476953125,0.7548883606912569,0,SNA,none,0.0,2,,,,,,,,,
111,end,-1.3991961539376012,2.0727555341453705,9.580604813009908,0.27853515625,-1.4224322488667942,1.8439273631874313,9.300421485450537,6.010611594404274,36.1500644403713,-0.013409449838588121,-0.006693939180113375,1.3348632356303114,0.15859375,0.7269179852027446,0,SNA,none,0.0,2,0.9182000160217285,,,,,,,,
112,start,-1.5771995169800437,1.8382498710170843,10.028344892793966,0.256953125,-1.4224322488667942,1.8439273631874313,9.300421485450537,6.010611594404274,36.1500644403713,-0.013409449838588121,-0.006693939180113375,1.3348632356303114,0.1527734375,0.7227128612971865,0,SNA,none,0.0,2,,,,,,,,,
112,end,-1.4387884447897306,2.128744557186066,9.759140348672533,0.28349609375,-1.3525931647025746,1.8435091038913831,9.367365811071993,6.036356656567958,36.46038889954649,-0.01279833279592812,-0.005555285238660872,1.3421726313208604,0.15017578125,0.751046663641464,0,SNA,none,0.0,2,0.9169999957084656,,,,,,,,
113,start,-1.410345217690152,1.8717003075642151,9.882957761206592,0.29369140625,-1.3525931647025746,1.8435091038913831,9.367365811071993,6.036356656567958,36.46038889954649,-0.01279833279592812,-0.005555285238660872,1.3421726313208604,0.14060546875,0.7709731329721399,0,SNA,none,0.0,2,,,,,,,,,
113,end,-1.3208223851959062,2.101803610949056,9.503862785832535,0.290234375,-1.3137654744874927,1.8556777909129778,9.706957232715313,6.0548935451756085,36.6843016725937,-0.012478101227089027,-0.004523060743522365,1.3457261365825721,0.153515625,0.7447378293133806,0,SNA,none,0.0,2,0.9174000024795532,,,,,,,,
114,start,-1.313805506151389,1.885382408107999,9.894521397872934,0.315703125,-1.3137654744874927,1.8556777909129778,9.706957232715313,6.0548935451756085,36.6843016725937,-0.012478101227089027,-0.004523060743522365,1.3457261365825721,0.13783203125,0.7900249665381852,0,SNA,none,0.0,2,,,,,,,,,
114,end,-1.3912626745365326,2.1527623148686943,9.820079344669738,0.28869140625,-1.3552900374137085,1.86867593460992,10.064642567792642,6.0707250749958055,36.87603981967449,-0.01281854757499811,-0.005923413215205073,1.3459040939327458,0.150703125,0.7530539137730375,0,SNA,none,0.0,2,0.9047999978065491,,,,,,,,
115,start,-1.4771614040618943,1.9019969908564154,11.473164194874457,0.3002734375,-1.3552900374137085,1.86867593460992,10.064642567792642,6.0707250749958055,36.87603981967449,-0.01281854757499811,-0.005923413215205073,1.3459040939327458,0.13412109375,0.7992102511494886,0,SNA,none,0.0,2,,,,,,,,,
115,end,-1.376086784061098,2.1486844785847707,10.22391682653811,0.29640625,-1.3388258227349354,1.8674716151734683,9.809001342627962,6.085486312978195,37.054521077433854,-0.012695019095833347,-0.004848399697802961,1.3435754004715952,0.14943359375,0.763513558183331,0,SNA,none,0.0,2,0.9243999719619751,,,,,,,,
116,start,-1.316088281392683,1.9200013443895323,11.581564613598841,0.31341796875,-1.3388258227349354,1.8674716151734683,9.809001342627962,6.085486312978195,37.054521077433854,-0.012695019095833347,-0.004848399697802961,1.3435754004715952,0.14076171875,0.7750309616222512,0,SNA,none,0.0,2,,,,,,,,,
116,end,-1.3540711067275613,2.1444201633757474,10.721185196702102,0.2961328125,-1.4143417769358533,1.878626120273727,9.791201018511757,6.100335666715378,37.23380896596227,-0.013312966430211973,-0.006114632776007056,1.337101324961782,0.14927734375,0.7554899266909342,0,SNA,none,0.0,2,0.9101999998092651,,,,,,,,
117,start,-1.4609671919200113,1.8438913729192528,9.649918806554421,0.2875,-1.4143417769358533,1.878626120273727,9.791201018511757,6.100335666715378,37.23380896596227,-0.013312966430211973,-0.006114632776007056,1.337101324961782,0.13931640625,0.7666952574497554,0,SNA,none,0.0,2,,,,,,,,,
117,end,-1.37690937450627,2.100115382025962,9.40962818071769,0.2872265625,-1.4583276872071484,1.89246105693715,10.08743629869912,6.119620999307611,37.471387626268395,-0.013649507614014367,-0.006138169160112739,1.3361238734032375,0.15009765625,0.7481431536306627,0,SNA,none,0.0,2,0.9128999710083008,,,,,,,,
118,start,-1.3392938691486609,1.8804729920011747,10.128780409162149,0.3077734375,-1.4583276872071484,1.89246105693715,10.08743629869912,6.119620999307611,37.471387626268395,-0.013649507614014367,-0.006138169160112739,1.3361238734032375,0.1384375,0.7823503356799484,0,SNA,none,0.0,2,,,,,,,,,
118,end,-1.3720568679937053,2.1239884140439513,9.334512316030946,0.2977734375,-1.47599859144604,1.8918090326600487,9.838683762380752,6.13908954687383,37.712352023757056,-0.013826490353498167,-0.007011712017701939,1.341634234081884,0.1493359375,0.7667478241235949,0,SNA,none,0.0,2,0.911300003528595,,,,,,,,
119,start,-1.601946853834579,1.9832359279239815,10.942553628312135,0.26908203125,-1.47599859144604,1.8918090326600487,9.838683762380752,6.13908954687383,37.712352023757056,-0.013826490353498167,-0.007011712017701939,1.341634234081884,0.15263671875,0.7322725077660288,0,SNA,none,0.0,2,,,,,,,,,
119,end,-1.5733548407615077,2.250273307301235,11.270219994112903,0.2776171875,-1.4789261054035934,1.896141169273913,9.865893123374732,6.1626077446502405,38.00291652287835,-0.013949370623431141,-0.007253790678223595,1.343266516631512,0.150625,0.7509409436723218,0,SNA,none,0.0,2,0.9223999977111816,,,,,,,,
120,start,-1.4947941162944696,1.8785286177908254,10.43391862135082,0.28216796875,-1.4789261054035934,1.896141169273913,9.865893123374732,6.1626077446502405,38.00291652287835,-0.013949370623431141,-0.007253790678223595,1.343266516631512,0.14611328125,0.7442328808119055,0,SNA,none,0.0,2,,3.023362149991611,2.888531675316867,0.13483047467474396,0.1348304245363514,0.0,238.81144889858172,4.039105415344238,7.767393485356483
120,end,-1.4536762136949717,2.1435376036244578,9.734269200850074,0.28423828125,-1.4924078191049461,1.899820622976579,9.670547196108844,6.184266982570166,38.270756252498906,-0.014154124383622214,-0.007266878609370906,1.3463427904281344,0.149453125,0.7578853467945009,0,SNA,none,0.0,2,0.9035999774932861,0.06764159288112503,0.03933480077799481,0.028306792103130224,0.028306792329769702,0.0,24.760102650096297,0.30622899532318115,7.819555558025697
