task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
90,start,-1.2318861669086658,1.7055375351448607,9.635615027018355,0.323046875,-1.4075452462889717,1.687698813272122,8.994209824843225,5.495905734749541,30.230517431618793,-0.01342361949862955,0.004735827017575502,1.304095546171211,0.1333984375,0.819794328926364,0,SNA,none,0.0,1,,,,,,,,,
90,end,-1.468118530242866,1.978750558106931,9.866566029900968,0.27744140625,-1.5044813172263614,1.7063603481923393,9.228166518690355,5.514132395491963,30.432018971214966,-0.014339420056431842,0.0022930860170163212,1.3012908506553498,0.1520703125,0.7477982525306288,0,SNA,none,0.0,1,0.9189000129699707,,,,,,,,
91,start,-1.4718397654794864,1.680585400850669,9.805499317872458,0.27318359375,-1.5044813172263614,1.7063603481923393,9.228166518690355,5.514132395491963,30.432018971214966,-0.014339420056431842,0.0022930860170163212,1.3012908506553498,0.14818359375,0.7440545108006336,0,SNA,none,0.0,1,,,,,,,,,
91,end,-1.500442624307069,1.9752848104345269,9.151485378974593,0.2557421875,-1.5223688895340894,1.7114543766549855,9.216044476242466,5.54333142212516,30.75730113505728,-0.014633747046182748,0.0021055848989635704,1.3046058892977828,0.158046875,0.7198279605584684,0,SNA,none,0.0,1,0.9103000164031982,,,,,,,,
92,start,-1.4509181899226113,1.7031944214788879,8.387299976996525,0.26048828125,-1.5223688895340894,1.7114543766549855,9.216044476242466,5.54333142212516,30.75730113505728,-0.014633747046182748,0.0021055848989635704,1.3046058892977828,0.148828125,0.7270707358932122,0,SNA,none,0.0,1,,,,,,,,,
92,end,-1.4545193661231375,1.9638071876334955,8.696979863775503,0.27796875,-1.535312614871211,1.7224890749229012,9.36923503308615,5.568609086567773,31.037101618730908,-0.014796423830605586,0.003823651080019772,1.3089112856884224,0.15337890625,0.7483378014131449,0,SNA,none,0.0,1,0.9143999814987183,,,,,,,,
93,start,-1.528782721173809,1.736956821169384,9.690296369795757,0.25509765625,-1.535312614871211,1.7224890749229012,9.36923503308615,5.568609086567773,31.037101618730908,-0.014796423830605586,0.003823651080019772,1.3089112856884224,0.1546875,0.7136045480764005,0,SNA,none,0.0,1,,,,,,,,,
93,end,-1.5566612092568564,1.9992177853731639,9.166828220240406,0.2558203125,-1.5585197982628218,1.7260629328136086,9.217824967809335,5.5931534597623775,31.309191710691593,-0.015006072300479806,0.003108149887411855,1.310355189085922,0.15974609375,0.722391744958004,0,SNA,none,0.0,1,0.9108999967575073,,,,,,,,
94,start,-1.5794120389051995,1.6746422495832216,8.582700600936178,0.2448046875,-1.5585197982628218,1.7260629328136086,9.217824967809335,5.5931534597623775,31.309191710691593,-0.015006072300479806,0.003108149887411855,1.310355189085922,0.160703125,0.6973761257180012,0,SNA,none,0.0,1,,,,,,,,,
94,end,-1.3898446455779399,1.9684479301478188,8.591577891995277,0.279453125,-1.4880395221489795,1.726125788235465,9.231773962695373,5.61471649084705,31.551552057182324,-0.014318223501623007,0.005887986226007343,1.3095757555911631,0.154296875,0.7390067424252629,0,SNA,none,0.0,1,0.9164000153541565,,,,,,,,
95,start,-1.5285329067014188,1.6864463114903814,9.096054073593208,0.25634765625,-1.4880395221489795,1.726125788235465,9.231773962695373,5.61471649084705,31.551552057182324,-0.014318223501623007,0.005887986226007343,1.3095757555911631,0.1462890625,0.7261952737555839,0,SNA,none,0.0,1,,,,,,,,,
95,end,-1.3956659125020556,1.941133784894144,9.109954020043089,0.27642578125,-1.4090392997128713,1.7247721167265828,9.324089483499106,5.632684972923752,31.754449393534916,-0.013554543653279618,0.007978697489015758,1.3136251044291634,0.15169921875,0.7426048970001284,0,SNA,none,0.0,1,0.9200999736785889,,,,,,,,
96,start,-1.5145657138063486,1.7243489777613146,9.653665025418913,0.268671875,-1.4090392997128713,1.7247721167265828,9.324089483499106,5.632684972923752,31.754449393534916,-0.013554543653279618,0.007978697489015758,1.3136251044291634,0.15134765625,0.7533819110889454,0,SNA,none,0.0,1,,,,,,,,,
96,end,-1.3596275692920798,1.9323121443395557,8.161906495995026,0.28146484375,-1.3701054571025777,1.71874214558791,9.01581353419238,5.651054433451702,31.96280910010793,-0.013209538053330114,0.010511162255425007,1.3138645923268506,0.15115234375,0.7482073648425285,0,SNA,none,0.0,1,0.9140999913215637,,,,,,,,
97,start,-1.2564096935459081,1.6857810865459435,9.094901872562295,0.2943359375,-1.3701054571025777,1.71874214558791,9.01581353419238,5.651054433451702,31.96280910010793,-0.013209538053330114,0.010511162255425007,1.3138645923268506,0.1415234375,0.764030475715408,0,SNA,none,0.0,1,,,,,,,,,
97,end,-1.310464613096665,1.9652997471687388,9.583759636616177,0.28724609375,-1.4080625003147669,1.7362411059900424,9.409002220072145,5.670121860368148,32.17905168218557,-0.013506132711607145,0.007452179223764688,1.3113878550845646,0.15197265625,0.7513293810409959,0,SNA,none,0.0,1,0.9210000038146973,,,,,,,,
98,start,-1.5854652597989525,1.7582387689718726,10.203849714342528,0.24935546875,-1.4080625003147669,1.7362411059900424,9.409002220072145,5.670121860368148,32.17905168218557,-0.013506132711607145,0.007452179223764688,1.3113878550845646,0.14625,0.7325641303334851,0,SNA,none,0.0,1,,,,,,,,,
98,end,-1.6353936449188564,2.044053319822951,10.824831149059083,0.2518359375,-1.3991012590415535,1.7512720257188237,9.92391406481637,5.690964367689019,32.41562830888392,-0.013487230582155068,0.008643030488165095,1.3110586360101866,0.159140625,0.715672584347194,0,SNA,none,0.0,1,0.9047999978065491,,,,,,,,
99,start,-1.4125228383735946,1.759373331362269,10.902909606066112,0.28486328125,-1.3991012590415535,1.7512720257188237,9.92391406481637,5.690964367689019,32.41562830888392,-0.013487230582155068,0.008643030488165095,1.3110586360101866,0.14412109375,0.756388907560613,0,SNA,none,0.0,1,,,,,,,,,
99,end,-1.4645535002458023,2.008785570555579,10.414653460837066,0.27611328125,-1.4238104430093161,1.7508822834867028,9.6590815357002,5.7141188804386,32.680944812884576,-0.013600362461236384,0.008177516247960738,1.310133308442536,0.1530859375,0.7413683480850887,0,SNA,none,0.0,1,0.9204000234603882,,,,,,,,
100,start,-1.1789476447257194,1.6941693005763465,10.357920838538066,0.31982421875,-1.4238104430093161,1.7508822834867028,9.6590815357002,5.7141188804386,32.680944812884576,-0.013600362461236384,0.008177516247960738,1.310133308442536,0.13638671875,0.7862587326182984,0,SNA,none,0.0,1,,3.7152567332348814,3.5827931262175703,0.13246360701731108,0.1324634342261093,0.0,239.03887192592617,4.957091808319092,6.692991341475949
100,end,-1.3774134919134802,1.996463462138386,10.681487084439407,0.284765625,-1.5172034194218815,1.771219797406759,9.993810696194412,5.736512550423604,32.93971555471646,-0.014406170609254153,0.0068287496129050855,1.311904367339539,0.149296875,0.7541558484570123,0,SNA,none,0.0,1,0.916700005531311,0.0520908424966716,-0.005738059178090199,0.0578289016747618,0.05782889735314096,0.0,15.500793486003781,0.2821316719055176,6.752531375077197
101,start,-1.6464805376451215,1.7367327204663257,10.421155368140974,0.2453125,-1.5172034194218815,1.771219797406759,9.993810696194412,5.736512550423604,32.93971555471646,-0.014406170609254153,0.0068287496129050855,1.311904367339539,0.1524609375,0.7213292749528774,0,SNA,none,0.0,1,,,,,,,,,
101,end,-1.4061512828283202,2.007900613309098,9.989148615709237,0.287265625,-1.4234663310332116,1.767877736105342,9.93076514187876,5.760115829203089,33.208589003535856,-0.01366487728046323,0.00920965550292749,1.3128304358108327,0.15103515625,0.7560772885335609,0,SNA,none,0.0,1,0.9039999842643738,,,,,,,,
102,start,-1.409418365817805,1.7709393122169486,10.4832816418596,0.28052734375,-1.4234663310332116,1.767877736105342,9.93076514187876,5.760115829203089,33.208589003535856,-0.01366487728046323,0.00920965550292749,1.3128304358108327,0.146953125,0.7453786126023624,0,SNA,none,0.0,1,,,,,,,,,
102,end,-1.3927551622488263,2.0326202861177873,10.323940105680949,0.289765625,-1.430372745120884,1.7767768268291693,10.134058116457805,5.7781660008274915,33.41623835432428,-0.013748553400210061,0.008292569294280839,1.3105176172304462,0.1486328125,0.762903612590162,0,SNA,none,0.0,1,0.9203000068664551,,,,,,,,
103,start,-1.408238450006351,1.755198571050812,9.874453279102907,0.28439453125,-1.430372745120884,1.7767768268291693,10.134058116457805,5.7781660008274915,33.41623835432428,-0.013748553400210061,0.008292569294280839,1.3105176172304462,0.1481640625,0.7609493796469178,0,SNA,none,0.0,1,,,,,,,,,
103,end,-1.3557724818896886,2.0325007254649057,9.745085954853558,0.29328125,-1.4036917249135306,1.7740493453643578,10.003773662491223,5.800165606155026,33.6674142877177,-0.013515532339711207,0.00921141958446242,1.312423011288862,0.15224609375,0.7620945812237915,0,SNA,none,0.0,1,0.9157999753952026,,,,,,,,
104,start,-1.5190836804797179,1.8045491498295596,10.701492370980764,0.268203125,-1.4036917249135306,1.7740493453643578,10.003773662491223,5.800165606155026,33.6674142877177,-0.013515532339711207,0.00921141958446242,1.312423011288862,0.144921875,0.7464093035028782,0,SNA,none,0.0,1,,,,,,,,,
104,end,-1.4524269733965536,2.082356507762246,10.329639060077795,0.28505859375,-1.4132875196155215,1.7767595338464752,9.892112683430174,5.8243706751007345,33.95147248680546,-0.013593140630813365,0.00970311626791954,1.314427262297915,0.151640625,0.7529647362232208,0,SNA,none,0.0,1,0.9079999923706055,,,,,,,,
105,start,-1.6197397691449225,1.8019669635808326,10.950814400877649,0.261015625,-1.4132875196155215,1.7767595338464752,9.892112683430174,5.8243706751007345,33.95147248680546,-0.013593140630813365,0.00970311626791954,1.314427262297915,0.15333984375,0.7315864298446104,0,SNA,none,0.0,1,,,,,,,,,
105,end,-1.4490813885752647,2.041862464334336,9.812280333058174,0.266640625,-1.364386630738907,1.77202727053292,9.668705877847986,5.845807014428017,34.2011795264304,-0.013190622138624757,0.010638254104997032,1.3130657598236066,0.15958984375,0.7171350474131759,0,SNA,none,0.0,1,0.9154000282287598,,,,,,,,
106,start,-1.427180630618743,1.773356064153712,9.420784740737709,0.28056640625,-1.364386630738907,1.77202727053292,9.668705877847986,5.845807014428017,34.2011795264304,-0.013190622138624757,0.010638254104997032,1.3130657598236066,0.14546875,0.7563866968406364,0,SNA,none,0.0,1,,,,,,,,,
106,end,-1.3305901415805992,2.057000796604362,10.248937867043878,0.2974609375,-1.3436884710902148,1.7794003549954973,9.900290948446859,5.866296188065763,34.440702452292335,-0.012997513622606278,0.010271959379315377,1.3155855070483538,0.14716796875,0.7606164045946207,0,SNA,none,0.0,1,0.9212999939918518,,,,,,,,
107,start,-1.4090702648857587,1.7941481535480748,11.211676670954873,0.28326171875,-1.3436884710902148,1.7794003549954973,9.900290948446859,5.866296188065763,34.440702452292335,-0.012997513622606278,0.010271959379315377,1.3155855070483538,0.14939453125,0.7390222437283955,0,SNA,none,0.0,1,,,,,,,,,
107,end,-1.408176900597663,2.0301252470180877,10.549051756769028,0.28005859375,-1.350073326587476,1.781433955085508,9.883039770371045,5.8858950987358005,34.67107765230612,-0.012991638227872592,0.010669639026746154,1.3150730340797967,0.153515625,0.7477335669158492,0,SNA,none,0.0,1,0.9110999703407288,,,,,,,,
108,start,-1.4310743020425167,1.7972091982279175,10.11066497134919,0.279296875,-1.350073326587476,1.781433955085508,9.883039770371045,5.8858950987358005,34.67107765230612,-0.012991638227872592,0.010669639026746154,1.3150730340797967,0.14298828125,0.7465368819830474,0,SNA,none,0.0,1,,,,,,,,,
108,end,-1.542694208029205,2.0683085430770944,10.28336033575447,0.26845703125,-1.3810312446012007,1.7925602699302259,10.047894598483767,5.911278063473491,34.96909666309447,-0.013322004344506649,0.010530388241750187,1.3146341408526994,0.156171875,0.7247729904437438,0,SNA,none,0.0,1,0.9190999865531921,,,,,,,,
109,start,-1.5047084608544425,1.8030087323748094,10.0892208156842,0.2594921875,-1.3810312446012007,1.7925602699302259,10.047894598483767,5.911278063473491,34.96909666309447,-0.013322004344506649,0.010530388241750187,1.3146341408526994,0.15751953125,0.7105630241765175,0,SNA,none,0.0,1,,,,,,,,,
109,end,-1.5423186865853793,2.0399894342376856,9.335463400786493,0.2579296875,-1.3814946276716977,1.7911915228511495,10.00642932583786,5.93146508586372,35.207834316133685,-0.013448272827420355,0.01093766416059225,1.3141071940448306,0.16169921875,0.7147348446818068,0,SNA,none,0.0,1,0.9164000153541565,,,,,,,,
110,start,-1.2372110533837701,1.8083634507037054,11.317266110513845,0.33482421875,-1.3814946276716977,1.7911915228511495,10.00642932583786,5.93146508586372,35.207834316133685,-0.013448272827420355,0.01093766416059225,1.3141071940448306,0.13240234375,0.8242535827390384,0,SNA,none,0.0,1,,,,,,,,,
110,end,-1.32906987353701,2.0807939925330228,10.989154698808276,0.3026171875,-1.4295383335467315,1.8030524730470057,10.122958546941577,5.953514520923391,35.46990639550078,-0.013925379016331053,0.012382287732325494,1.3180823707466554,0.14595703125,0.7701123316958547,0,SNA,none,0.0,1,0.911300003528595,,,,,,,,
111,start,-1.4969865523380634,1.842141149313448,10.753283559135655,0.27248046875,-1.4295383335467315,1.8030524730470057,10.122958546941577,5.953514520923391,35.46990639550078,-0.013925379016331053,0.012382287732325494,1.3180823707466554,0.1466015625,0.7396072567882948,0,SNA,none,0.0,1,,,,,,,,,
111,end,-1.5980542680788417,2.1336971409110217,11.256534076528203,0.273359375,-1.4705592479306357,1.8145189675104088,10.319304877128046,5.97781366020568,35.76044103095845,-0.01438332840111095,0.012732144356705248,1.319835348781841,0.15041015625,0.7466907978174276,0,SNA,none,0.0,1,0.9164999723434448,,,,,,,,
112,start,-1.3828547500466342,1.8189342128117836,11.417604726399789,0.2977734375,-1.4705592479306357,1.8145189675104088,10.319304877128046,5.97781366020568,35.76044103095845,-0.01438332840111095,0.012732144356705248,1.319835348781841,0.1362109375,0.7701082128752023,0,SNA,none,0.0,1,,,,,,,,,
112,end,-1.3422680996240024,2.060734498480066,10.682246955140892,0.3,-1.4232200608586525,1.8180798197968935,10.384858421701557,5.994211391707451,35.95837299347955,-0.014006346498101854,0.014639696790836751,1.318758023449072,0.14787109375,0.7699946920445655,0,SNA,none,0.0,1,0.9187999963760376,,,,,,,,
113,start,-1.3957794356662987,1.7915453832474284,11.43786499465249,0.3033984375,-1.4232200608586525,1.8180798197968935,10.384858421701557,5.994211391707451,35.95837299347955,-0.014006346498101854,0.014639696790836751,1.318758023449072,0.14125,0.7788332679891028,0,SNA,none,0.0,1,,,,,,,,,
113,end,-1.4454890799259161,2.064428867390079,11.127856359273345,0.27798828125,-1.4736189428266089,1.8270178856447798,10.368487257693921,6.015283179410618,36.21247655025709,-0.014388544939817846,0.015527893187245354,1.3221617151076774,0.1558984375,0.7359598171082326,0,SNA,none,0.0,1,0.9215999841690063,,,,,,,,
114,start,-1.5043350188610491,1.8938161035075523,11.184056034986218,0.2773828125,-1.4736189428266089,1.8270178856447798,10.368487257693921,6.015283179410618,36.21247655025709,-0.014388544939817846,0.015527893187245354,1.3221617151076774,0.1476171875,0.7483860846038443,0,SNA,none,0.0,1,,,,,,,,,
114,end,-1.5107043688447175,2.110633611059232,10.297242619321592,0.2710546875,-1.452590191587507,1.8271256234770994,10.259511444078653,6.029622304996929,36.38460000428868,-0.014160032743913913,0.014106174949556589,1.3213230411785417,0.15171875,0.741902710389113,0,SNA,none,0.0,1,0.926800012588501,,,,,,,,
115,start,-1.4573290112178245,1.803066728898321,10.838386978202719,0.29107421875,-1.452590191587507,1.8271256234770994,10.259511444078653,6.029622304996929,36.38460000428868,-0.014160032743913913,0.014106174949556589,1.3213230411785417,0.14732421875,0.76185225309222,0,SNA,none,0.0,1,,,,,,,,,
115,end,-1.5205843785216888,2.0826168413741613,9.293037803547264,0.27240234375,-1.440800323010067,1.8240129038580775,9.873366602931476,6.04984582379426,36.62787144630517,-0.014083870764053198,0.014456571048358456,1.3231593049780672,0.153828125,0.7338379493867978,0,SNA,none,0.0,1,0.9046000242233276,,,,,,,,
116,start,-1.3265625725596277,1.8638225977787934,11.308550077475383,0.32314453125,-1.440800323010067,1.8240129038580775,9.873366602931476,6.04984582379426,36.62787144630517,-0.014083870764053198,0.014456571048358456,1.3231593049780672,0.13564453125,0.8078680710622576,0,SNA,none,0.0,1,,,,,,,,,
116,end,-1.3327039614400733,2.1437389833110148,12.79431347800272,0.31345703125,-1.422431367218486,1.840154122264127,10.416748042043542,6.069802213867381,36.87008695051548,-0.013867845610600909,0.016562017742544413,1.325117123745333,0.14298828125,0.7879217164940201,0,SNA,none,0.0,1,0.9150000214576721,,,,,,,,
117,start,-1.3461948520440816,1.8488014656614813,12.110400922621002,0.310078125,-1.422431367218486,1.840154122264127,10.416748042043542,6.069802213867381,36.87008695051548,-0.013867845610600909,0.016562017742544413,1.325117123745333,0.14248046875,0.7805745937791653,0,SNA,none,0.0,1,,,,,,,,,
117,end,-1.3095991603039594,2.1050161054457526,12.444020094413975,0.30564453125,-1.377475024953453,1.8416428830651521,10.650833465900794,6.0879427540440885,37.09085085133507,-0.013423469866186947,0.016899889688938855,1.32080085917847,0.15052734375,0.7604897245299072,0,SNA,none,0.0,1,0.9164000153541565,,,,,,,,
118,start,-1.3122861549250162,1.8307809075666248,11.301606314644184,0.304453125,-1.377475024953453,1.8416428830651521,10.650833465900794,6.0879427540440885,37.09085085133507,-0.013423469866186947,0.016899889688938855,1.32080085917847,0.1405859375,0.7685190729750321,0,SNA,none,0.0,1,,,,,,,,,
118,end,-1.3472163570290006,2.073943924562176,10.402786644265921,0.29904296875,-1.4108346172129418,1.8443759957114787,10.51606103862822,6.105521165419509,37.305538378200715,-0.01369741870882055,0.016371204727329315,1.3207632229273774,0.1483203125,0.7663762665493414,0,SNA,none,0.0,1,0.9136999845504761,,,,,,,,
119,start,-1.2309529079224282,1.8274420202221304,11.223119108076721,0.319609375,-1.4108346172129418,1.8443759957114787,10.51606103862822,6.105521165419509,37.305538378200715,-0.01369741870882055,0.016371204727329315,1.3207632229273774,0.13794921875,0.788611027400475,0,SNA,none,0.0,1,,,,,,,,,
119,end,-1.3320754538197823,2.121961442465648,11.638636589845444,0.30740234375,-1.430913557245662,1.8572478499738954,10.881512620799487,6.123368662246365,37.523126636594725,-0.013902192418442485,0.016419989871646976,1.3227403421598376,0.15142578125,0.7670509418554139,0,SNA,none,0.0,1,0.9101999998092651,,,,,,,,
120,start,-1.376174936690267,1.841270109651081,10.730534428444622,0.2991015625,-1.430913557245662,1.8572478499738954,10.881512620799487,6.123368662246365,37.523126636594725,-0.013902192418442485,0.016419989871646976,1.3227403421598376,0.14435546875,0.7622406527795829,0,SNA,none,0.0,1,,2.6913195741882148,2.0439201980919504,0.6473993760962644,0.6473993560505155,0.0,193.79052009956837,3.3870978355407715,7.67780562961589
120,end,-1.426732628123599,2.1060003865625534,10.124968535592325,0.28337890625,-1.4168130536080148,1.8566580611258798,10.718146953732733,6.146427058793751,37.80919908641156,-0.013832105592646164,0.018220275192288683,1.3284364158696247,0.14951171875,0.756330099547049,0,SNA,none,0.0,1,0.9205999970436096,0.021092572257997304,0.03641348564792274,-0.015320913389925434,-0.015320912754374142,0.0,11.76895885987721,0.2644706964492798,7.7319615328757525
