task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
90,end,-6.284038346160875,4.586468945410755,100.96970089642764,0.19140625,-6.39657956122345,4.3381329349096,96.66153928056275,7.284419121365724,54.672551154503054,-0.06054322954770447,-0.1123252093535848,2.450932739725073,0.57798828125,0.262290763814501,10,ELU1,none,1.0,0,0.9061999917030334,,,,,,,,
91,start,-6.273654091971154,4.303167308696052,100.0748512288492,0.1538671875,-6.39657956122345,4.3381329349096,96.66153928056275,7.284419121365724,54.672551154503054,-0.06054322954770447,-0.1123252093535848,2.450932739725073,0.55201171875,0.24253373795076164,9,ELU1,none,1.0,0,,,,,,,,,
91,end,-6.19492351351955,4.507275462063626,104.8842777911925,0.19599609375,-6.408249751689921,4.355222895879509,97.65013337247484,7.320493353585897,55.2229965648345,-0.06069483570338937,-0.11104911230911967,2.460574386270865,0.54748046875,0.2734327606038938,10,ELU1,none,1.0,0,0.9175000190734863,,,,,,,,
92,start,-6.5720884180127905,4.413198223841514,97.32142125848907,0.1303515625,-6.408249751689921,4.355222895879509,97.65013337247484,7.320493353585897,55.2229965648345,-0.06069483570338937,-0.11104911230911967,2.460574386270865,0.5770703125,0.21581687585068274,10,ELU1,none,1.0,0,,,,,,,,,
92,end,-6.481046948022535,4.640674727411476,104.18375479349794,0.193125,-6.421562802471965,4.376230131850357,98.80677393762033,7.358671275532766,55.81660088658063,-0.06081043540803591,-0.11205710826441645,2.4743844538241744,0.56890625,0.2673254159262988,10,ELU1,none,1.0,0,0.9053000211715698,,,,,,,,
93,start,-6.282877858645454,4.397933170984834,102.9000006877434,0.15962890625,-6.421562802471965,4.376230131850357,98.80677393762033,7.358671275532766,55.81660088658063,-0.06081043540803591,-0.11205710826441645,2.4743844538241744,0.530546875,0.25446033807119994,10,ELU1,none,1.0,0,,,,,,,,,
93,end,-6.356588810705253,4.6210611646020725,105.46982025930443,0.19095703125,-6.485871133021445,4.395058643687435,99.09035879160042,7.3925186891772565,56.344921465408845,-0.06157513151732962,-0.11165724557999056,2.487924285772551,0.5606640625,0.2671576656795222,10,ELU1,none,1.0,0,0.910099983215332,,,,,,,,
94,start,-6.578994640525911,4.424629267492075,103.87121339661624,0.15041015625,-6.485871133021445,4.395058643687435,99.09035879160042,7.3925186891772565,56.344921465408845,-0.06157513151732962,-0.11165724557999056,2.487924285772551,0.579140625,0.23332433991481408,10,ELU1,none,1.0,0,,,,,,,,,
94,end,-6.258888794872442,4.60874406299786,109.27329919748746,0.20798828125,-6.3913600417565215,4.395738717666715,100.2827057476825,7.427431588390698,56.894167127695624,-0.06064131259277622,-0.11010854120831937,2.498530420182114,0.5618359375,0.27754557831374027,10,ELU1,none,1.0,0,0.9074000120162964,,,,,,,,
95,start,-6.44514998458902,4.370672419020685,101.8877844135023,0.1649609375,-6.3913600417565215,4.395738717666715,100.2827057476825,7.427431588390698,56.894167127695624,-0.06064131259277622,-0.11010854120831937,2.498530420182114,0.55080078125,0.2524338348303853,10,ELU1,none,1.0,0,,,,,,,,,
95,end,-6.207171476438594,4.5705485258185545,106.77958193854671,0.20390625,-6.333832864372908,4.40302668877864,101.47613492885732,7.461235045896076,57.425359509696115,-0.060185980211675975,-0.1104365182062611,2.5068395647899964,0.5387109375,0.28219950260058163,10,ELU1,none,1.0,0,0.9050999879837036,,,,,,,,
96,start,-6.37149142976677,4.393724825060838,102.7106332016961,0.15388671875,-6.333832864372908,4.40302668877864,101.47613492885732,7.461235045896076,57.425359509696115,-0.060185980211675975,-0.1104365182062611,2.5068395647899964,0.5476953125,0.2421592632844104,10,ELU1,none,1.0,0,,,,,,,,,
96,end,-6.433593155963031,4.636277816102238,106.51503049342924,0.19314453125,-6.374745339118221,4.412658977037904,101.60760189984487,7.4971966275418955,57.9939267653217,-0.060650311229125196,-0.11236500083934516,2.5144685199155665,0.56474609375,0.2669826096593648,10,ELU1,none,1.0,0,0.9089999794960022,,,,,,,,
97,start,-6.350488274140333,4.425390710540474,101.70131202349883,0.1526953125,-6.374745339118221,4.412658977037904,101.60760189984487,7.4971966275418955,57.9939267653217,-0.060650311229125196,-0.11236500083934516,2.5144685199155665,0.55345703125,0.24159857786460015,10,ELU1,none,1.0,0,,,,,,,,,
97,end,-6.196953658046613,4.648212239718343,105.4480984838989,0.20275390625,-6.375116111518338,4.420152775099427,101.76518287610863,7.537178811067593,58.63029110554233,-0.06062754648551841,-0.11107527573592961,2.5246299155526564,0.5502734375,0.2783697262494348,10,ELU1,none,1.0,0,0.9160000085830688,,,,,,,,
98,start,-6.449760944975382,4.50055660172863,106.745223515207,0.16310546875,-6.375116111518338,4.420152775099427,101.76518287610863,7.537178811067593,58.63029110554233,-0.06062754648551841,-0.11107527573592961,2.5246299155526564,0.56087890625,0.2459869092167098,10,ELU1,none,1.0,0,,,,,,,,,
98,end,-6.476408721091912,4.699927756778214,109.54140195738363,0.190859375,-6.385604499746514,4.427173198823026,102.32881688296096,7.565658443256981,59.083519074757184,-0.06067175920202958,-0.11300079363631084,2.533778023505471,0.5780078125,0.2618151565849884,10,ELU1,none,1.0,0,0.9082000255584717,,,,,,,,
99,start,-6.274938828009363,4.452223957141951,104.02521045489732,0.1628125,-6.385604499746514,4.427173198823026,102.32881688296096,7.565658443256981,59.083519074757184,-0.06067175920202958,-0.11300079363631084,2.533778023505471,0.53572265625,0.25609541951221315,10,ELU1,none,1.0,0,,,,,,,,,
99,end,-6.24729182540915,4.6797960329503345,107.38338423301703,0.2133984375,-6.393654070370241,4.439666746790324,102.72138675450651,7.598289377048127,59.607033515417335,-0.060755503179336943,-0.11523406713269652,2.546984646238244,0.54466796875,0.2883524311983645,10,ELU1,none,1.0,0,0.9146999716758728,,,,,,,,
100,start,-6.285325236638279,4.445454378887925,107.00160746442829,0.18177734375,-6.393654070370241,4.439666746790324,102.72138675450651,7.598289377048127,59.607033515417335,-0.060755503179336943,-0.11523406713269652,2.546984646238244,0.53998046875,0.2679777303665828,10,ELU1,none,1.0,0,,1.900182942020345,3.0176102607942714,-1.1174273187739263,-1.117427281535217,0.0,211.92151140101686,3.8474390506744385,13.907570782326653
100,end,-6.3859202308838805,4.648968444325127,107.36495048237272,0.20224609375,-6.469362537319897,4.445098892850483,101.86801016913797,7.630041719394267,60.1187433243873,-0.06151558588293286,-0.11610146061517299,2.5599831936465667,0.56423828125,0.27452429127152206,10,ELU1,none,1.0,0,0.9128999710083008,0.017315088985923956,0.048398253121637716,-0.03108316413571376,-0.031083177204918516,0.0,10.392243910182815,0.30250421166419983,14.012125837370407
101,start,-6.783376255516305,4.4661765506680675,102.80950596446888,0.14048828125,-6.469362537319897,4.445098892850483,101.86801016913797,7.630041719394267,60.1187433243873,-0.06151558588293286,-0.11610146061517299,2.5599831936465667,0.58748046875,0.2233822298034773,10,ELU1,none,1.0,0,,,,,,,,,
101,end,-6.74811734828899,4.683202648676428,107.36314739436617,0.17693359375,-6.476634131125793,4.455750284727823,102.35870024185044,7.662949942194249,60.64516651769389,-0.06163329625491773,-0.11645048856269569,2.567907509850852,0.59056640625,0.2476876671770386,10,ELU1,none,1.0,0,0.9128000140190125,,,,,,,,
102,start,-6.312462470359986,4.374692711317026,102.62341741325815,0.18158203125,-6.476634131125793,4.455750284727823,102.35870024185044,7.662949942194249,60.64516651769389,-0.06163329625491773,-0.11645048856269569,2.567907509850852,0.5384765625,0.2704126517636303,10,ELU1,none,1.0,0,,,,,,,,,
102,end,-6.523326730951103,4.607098802822628,106.05439391864016,0.19953125,-6.578111485221213,4.484408515405967,102.96595925917212,7.694161220359165,61.15027099797282,-0.06261446488393478,-0.11773197800852359,2.5781654443217676,0.57560546875,0.2703347763069873,10,ELU1,none,1.0,0,0.9071000218391418,,,,,,,,
103,start,-6.623767094353463,4.49985764445667,103.53518226265544,0.15509765625,-6.578111485221213,4.484408515405967,102.96595925917212,7.694161220359165,61.15027099797282,-0.06261446488393478,-0.11773197800852359,2.5781654443217676,0.577265625,0.23636812411541583,10,ELU1,none,1.0,0,,,,,,,,,
103,end,-6.447146788442037,4.690069256824152,106.46108951204889,0.1878125,-6.57765856021779,4.488098730772017,102.90376734522086,7.726147811933478,61.67151994171027,-0.06263537953984338,-0.11637870914768428,2.5883472309071056,0.569765625,0.2626700210371649,10,ELU1,none,1.0,0,0.906000018119812,,,,,,,,
104,start,-6.443288508088426,4.464869100874241,102.80949389882124,0.1690625,-6.57765856021779,4.488098730772017,102.90376734522086,7.726147811933478,61.67151994171027,-0.06263537953984338,-0.11637870914768428,2.5883472309071056,0.55966796875,0.2522250204487156,10,ELU1,none,1.0,0,,,,,,,,,
104,end,-6.536912499697269,4.674776157957752,104.92684221967198,0.18341796875,-6.647745504684547,4.505039393046201,102.934693081557,7.755742589526253,62.157277169549104,-0.06333410762519201,-0.11526950559171383,2.594716642870555,0.57923828125,0.2567236816501642,10,ELU1,none,1.0,0,0.9049999713897705,,,,,,,,
105,start,-6.682849904072944,4.5203499462975865,101.54012255622482,0.1383203125,-6.647745504684547,4.505039393046201,102.934693081557,7.755742589526253,62.157277169549104,-0.06333410762519201,-0.11526950559171383,2.594716642870555,0.58740234375,0.2189480938073436,10,ELU1,none,1.0,0,,,,,,,,,
105,end,-6.782262710249188,4.748143462232487,105.73946277407543,0.175546875,-6.674745802328544,4.52319621561329,103.72490458706002,7.7882864776102965,62.69428263167048,-0.06360666008862687,-0.11655079061572905,2.6009551347577973,0.59931640625,0.24454812777331736,10,ELU1,none,1.0,0,0.9050999879837036,,,,,,,,
106,start,-6.852248063736053,4.552594400065764,103.56786233470882,0.1485546875,-6.674745802328544,4.52319621561329,103.72490458706002,7.7882864776102965,62.69428263167048,-0.06360666008862687,-0.11655079061572905,2.6009551347577973,0.59822265625,0.2251890950445719,10,ELU1,none,1.0,0,,,,,,,,,
106,end,-7.006197796375764,4.794068072981672,108.19552431778209,0.17470703125,-6.782816872142123,4.556437715876433,104.60345173998941,7.818285110491826,63.191557724743014,-0.06468972496196396,-0.11536186761921272,2.6058420975818084,0.61720703125,0.2388492316346885,10,ELU1,none,1.0,0,0.9035000205039978,,,,,,,,
107,start,-6.982683451813049,4.529430713838276,103.41381899152941,0.14126953125,-6.782816872142123,4.556437715876433,104.60345173998941,7.818285110491826,63.191557724743014,-0.06468972496196396,-0.11536186761921272,2.6058420975818084,0.61607421875,0.2137225963507278,10,ELU1,none,1.0,0,,,,,,,,,
107,end,-6.901074131309262,4.739260080449437,106.82017960918847,0.175703125,-6.787533362215103,4.569474077441441,105.28618770630723,7.8486711634632425,63.69010129682336,-0.06472400929092183,-0.11413051662966608,2.616463342310871,0.6093359375,0.24219162526083626,10,ELU1,none,1.0,0,0.8986999988555908,,,,,,,,
108,start,-6.7541577850784655,4.51902040062895,103.13607348399583,0.16080078125,-6.787533362215103,4.569474077441441,105.28618770630723,7.8486711634632425,63.69010129682336,-0.06472400929092183,-0.11413051662966608,2.616463342310871,0.58646484375,0.23916099768764734,10,ELU1,none,1.0,0,,,,,,,,,
108,end,-6.74488586241417,4.729306232689887,106.24777322171977,0.1927734375,-6.798495341986986,4.578936864412164,105.78250655156664,7.879840505151899,64.20992090768941,-0.06470672873111452,-0.11376924986951054,2.623544271237916,0.5844921875,0.2617248306357523,11,ELU1,none,1.0,0,0.8901000022888184,,,,,,,,
109,start,-6.723549758565918,4.5860138100504795,107.60025965278848,0.1744921875,-6.798495341986986,4.578936864412164,105.78250655156664,7.879840505151899,64.20992090768941,-0.06470672873111452,-0.11376924986951054,2.623544271237916,0.5755078125,0.25346363962220814,10,ELU1,none,1.0,0,,,,,,,,,
109,end,-6.6730718253785275,4.798791464377021,112.22973808197628,0.20197265625,-6.772036541519205,4.592713057415903,107.29432303147189,7.915039471966622,64.79790489701216,-0.0645082691813104,-0.11493119012680836,2.6316145185777784,0.5775390625,0.27101287795823675,11,ELU1,none,1.0,0,0.9025999903678894,,,,,,,,
110,start,-6.846458025780331,4.632161132231635,111.393056518204,0.1614453125,-6.772036541519205,4.592713057415903,107.29432303147189,7.915039471966622,64.79790489701216,-0.0645082691813104,-0.11493119012680836,2.6316145185777784,0.56830078125,0.2460156089962321,10,ELU1,none,1.0,0,,,,,,,,,
110,end,-6.826806030923018,4.848662571790442,114.8430780496634,0.18865234375,-6.773231654842391,4.607915254456797,108.25583546828933,7.948315029932278,65.34997371752223,-0.06445981093886483,-0.1133342349715531,2.644544299223927,0.5709765625,0.26372519606894845,10,ELU1,none,1.0,0,0.9050999879837036,,,,,,,,
111,start,-6.832518385154822,4.63543059764705,113.79039314390877,0.169609375,-6.773231654842391,4.607915254456797,108.25583546828933,7.948315029932278,65.34997371752223,-0.06445981093886483,-0.1133342349715531,2.644544299223927,0.57044921875,0.25105884558559943,10,ELU1,none,1.0,0,,,,,,,,,
111,end,-6.669502102924703,4.855822825989724,115.06289619621072,0.19888671875,-6.754934321156746,4.607897724883998,108.10684093275817,7.991704857894901,66.07625173832339,-0.06428573533446227,-0.1115894358837977,2.6520457586195856,0.5681640625,0.27019651435933284,10,ELU1,none,1.0,0,0.9054999947547913,,,,,,,,
112,start,-6.443946747658031,4.595751244484746,109.39069720704377,0.20322265625,-6.754934321156746,4.607897724883998,108.10684093275817,7.991704857894901,66.07625173832339,-0.06428573533446227,-0.1115894358837977,2.6520457586195856,0.54236328125,0.2850968599620071,10,ELU1,none,1.0,0,,,,,,,,,
112,end,-6.638561818131564,4.817114136503558,111.5157206906998,0.20091796875,-6.841026584179301,4.625045915972211,108.03593145481847,8.020843443468705,66.5734997045756,-0.0649987552479613,-0.11238382490351796,2.655098561783685,0.5745703125,0.27054882225230026,10,ELU1,none,1.0,0,0.9025999903678894,,,,,,,,
113,start,-6.862080535053852,4.613660841949857,105.82711148322831,0.15712890625,-6.841026584179301,4.625045915972211,108.03593145481847,8.020843443468705,66.5734997045756,-0.0649987552479613,-0.11238382490351796,2.655098561783685,0.60369140625,0.2289355889554232,10,ELU1,none,1.0,0,,,,,,,,,
113,end,-6.732634097126382,4.850783542738555,109.90003301622984,0.19666015625,-6.815577503471609,4.631808210368449,108.70335275748843,8.055914931163757,67.1713046939738,-0.06472299198883597,-0.11243484350270591,2.6688305315704683,0.5918359375,0.2616039806695792,10,ELU1,none,1.0,0,0.9046000242233276,,,,,,,,
114,start,-7.101054279945101,4.682042353162693,111.8272705386378,0.14626953125,-6.815577503471609,4.631808210368449,108.70335275748843,8.055914931163757,67.1713046939738,-0.06472299198883597,-0.11243484350270591,2.6688305315704683,0.60107421875,0.2210756846267752,10,ELU1,none,1.0,0,,,,,,,,,
114,end,-7.058837325450829,4.89435783691504,115.05950462883189,0.18171875,-6.798679254177755,4.634662937092429,109.0354261272019,8.086269368359952,67.6900760515868,-0.06457467453479034,-0.11058639003367716,2.6756224805932582,0.60158203125,0.24919210243619005,10,ELU1,none,1.0,0,0.8942000269889832,,,,,,,,
115,start,-6.969382297227407,4.708537883608121,107.05379391363563,0.1594921875,-6.798679254177755,4.634662937092429,109.0354261272019,8.086269368359952,67.6900760515868,-0.06457467453479034,-0.11058639003367716,2.6756224805932582,0.5994921875,0.23267505196328953,10,ELU1,none,1.0,0,,,,,,,,,
115,end,-6.894186211493019,4.93232444418215,110.92194687315033,0.18873046875,-6.802150264675838,4.648668317164234,109.87452125245807,8.121036749495756,68.28853278626408,-0.06462602978913407,-0.11068886474473402,2.686261198888035,0.59423828125,0.2548405332638939,10,ELU1,none,1.0,0,0.909600019454956,,,,,,,,
116,start,-6.808734240011072,4.645214305471614,115.68275459937466,0.1869140625,-6.802150264675838,4.648668317164234,109.87452125245807,8.121036749495756,68.28853278626408,-0.06462602978913407,-0.11068886474473402,2.686261198888035,0.557109375,0.26801843411087817,10,ELU1,none,1.0,0,,,,,,,,,
116,end,-6.979774582517514,4.895703601176321,117.94333493547056,0.198203125,-6.870919242059774,4.669599710641896,110.2957021296861,8.150084246837839,68.78938371909473,-0.06534697765354056,-0.11311264560325071,2.695944260827045,0.58638671875,0.26446841989294306,10,ELU1,none,1.0,0,0.9035999774932861,,,,,,,,
117,start,-6.892152916667966,4.673114889724139,112.57667765100742,0.1675,-6.870919242059774,4.669599710641896,110.2957021296861,8.150084246837839,68.78938371909473,-0.06534697765354056,-0.11311264560325071,2.695944260827045,0.5819921875,0.24410005796324166,10,ELU1,none,1.0,0,,,,,,,,,
117,end,-6.767629404509873,4.896174469329684,117.60033170696799,0.200625,-6.793809647716769,4.674492207568654,111.53540233430918,8.181938658903015,69.34049578865303,-0.06465263142100634,-0.11180505844415166,2.7088343932696364,0.57828125,0.26906750463825607,10,ELU1,none,1.0,0,0.8989999890327454,,,,,,,,
118,start,-6.859463009747952,4.744770847715343,113.74721856678121,0.1740234375,-6.793809647716769,4.674492207568654,111.53540233430918,8.181938658903015,69.34049578865303,-0.06465263142100634,-0.11180505844415166,2.7088343932696364,0.55857421875,0.2572444162107254,10,ELU1,none,1.0,0,,,,,,,,,
118,end,-6.850527809015011,4.976946609923065,118.31353681959386,0.20662109375,-6.819300910542161,4.6940934990795515,112.58653085300088,8.210153845709977,69.83250086514434,-0.06495220885244468,-0.11371920376084745,2.7225767097472984,0.56951171875,0.27724049839507253,10,ELU1,none,1.0,0,0.8985999822616577,,,,,,,,
119,start,-6.673672819663576,4.6606498712459645,116.64192011387769,0.18501953125,-6.819300910542161,4.6940934990795515,112.58653085300088,8.210153845709977,69.83250086514434,-0.06495220885244468,-0.11371920376084745,2.7225767097472984,0.55654296875,0.26459570088324746,10,ELU1,none,1.0,0,,,,,,,,,
119,end,-6.58880346089092,4.871518535042606,119.9464062645629,0.2125,-6.843902559164482,4.702669364419171,112.74330730584401,8.23877964663565,70.33355720751601,-0.06512567179452101,-0.11472712035290897,2.7332453997369504,0.55916015625,0.2818398996401731,11,ELU1,none,1.0,0,0.8996000289916992,,,,,,,,
120,start,-6.8629704278976975,4.722125265120421,116.53178005191657,0.15939453125,-6.843902559164482,4.702669364419171,112.74330730584401,8.23877964663565,70.33355720751601,-0.06512567179452101,-0.11472712035290897,2.7332453997369504,0.58009765625,0.23742960301467705,10,ELU1,none,1.0,0,,2.26013029385156,4.270030149691236,-2.0098998558396755,-2.009899633661668,0.0,299.9068245100377,5.162195682525635,16.279425633568547
120,end,-6.967776975337463,4.965837007576229,120.39394026448166,0.1952734375,-6.966443546664489,4.728204541195139,112.74353959684672,8.270829511699906,70.89575197419873,-0.06622957733162356,-0.11874602026306093,2.7437020266462184,0.58677734375,0.2629295574479693,11,ELU1,none,1.0,0,0.9049999713897705,-0.08363609053307045,0.0012804701043172169,-0.08491656063738766,-0.08491656278426438,0.0,14.302436430203638,0.32494598627090454,16.414329372162424
