task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
92,start,-3.6428069641318284,2.297459500237108,5.703071205479647,0.11728515625,-3.780641019284792,2.3677525856756296,5.552132075808776,7.424478408543094,55.189329592387985,-0.03507867866080239,-0.13395364670781418,2.4808247455994166,0.0,0.20555664194034762,0,LR,none,0.0,2,,,,,,,,,
92,end,-3.7098573387145297,2.802615844489057,7.328688715222395,0.15388671875,-3.831882817911814,2.3883903430860016,5.837192805130431,7.462300966524563,55.75268962303582,-0.035493386977708194,-0.1385024369362509,2.4926107831902455,0.0,0.23849804813580705,0,LR,none,0.0,2,0.9000999927520752,,,,,,,,
93,start,-4.055925860548197,2.4160961100043568,7.790009119656498,0.11802734375,-3.831882817911814,2.3883903430860016,5.837192805130431,7.462300966524563,55.75268962303582,-0.035493386977708194,-0.1385024369362509,2.4926107831902455,0.0,0.20622461068924167,0,LR,none,0.0,2,,,,,,,,,
93,end,-3.9144565984680924,2.805619505596707,7.359299205062002,0.13953125,-3.7993714785280215,2.3853748288808565,5.394297139601841,7.4959687654949905,56.25474073131903,-0.03512683613345666,-0.13840279591735452,2.4932212359002808,0.0,0.22557812628219837,0,LR,none,0.0,2,0.9016000032424927,,,,,,,,
94,start,-3.9554830351231876,2.420439345913884,6.629412409851625,0.10978515625,-3.7993714785280215,2.3853748288808565,5.394297139601841,7.4959687654949905,56.25474073131903,-0.03512683613345666,-0.13840279591735452,2.4932212359002808,0.0,0.19880664195152348,0,LR,none,0.0,2,,,,,,,,,
94,end,-4.194471243645039,2.898020447068365,7.97414344619831,0.137265625,-3.9142675129543547,2.410098937567005,5.32731115748631,7.535032876509781,56.84304051925925,-0.03632054937945456,-0.14410940571688116,2.5002270730600373,0.0,0.2235390637855744,0,LR,none,0.0,2,0.8996000289916992,,,,,,,,
95,start,-4.133487466630227,2.4090339865137014,6.98894992826426,0.09900390625,-3.9142675129543547,2.410098937567005,5.32731115748631,7.535032876509781,56.84304051925925,-0.03632054937945456,-0.14410940571688116,2.5002270730600373,0.0,0.18910351696758881,0,LR,none,0.0,2,,,,,,,,,
95,end,-3.9760269604626153,2.821475476406211,7.7492694372290485,0.14126953125,-3.9331382007780515,2.4167131474824894,5.2221791168852585,7.570225689845059,57.376106475010666,-0.03637719297345741,-0.1439844562439248,2.506969793943099,0.0,0.2271425794046081,0,LR,none,0.0,2,0.8845999836921692,,,,,,,,
96,start,-3.772693774068947,2.3566767443751875,5.544022375496607,0.09591796875,-3.9331382007780515,2.4167131474824894,5.2221791168852585,7.570225689845059,57.376106475010666,-0.03637719297345741,-0.1439844562439248,2.506969793943099,0.0,0.1863261732221872,0,LR,none,0.0,2,,,,,,,,,
96,end,-3.5356406154539126,2.7834099498131755,6.854054555759216,0.1593359375,-3.8551602259154576,2.412126015182886,5.265830003922002,7.609962009982351,57.975806358032024,-0.0354605869371562,-0.14485769944265484,2.5116004056840633,0.0,0.24340234500268706,0,LR,none,0.0,2,0.9010999798774719,,,,,,,,
97,start,-3.831499057072806,2.384393236666747,6.338286243276196,0.11318359375,-3.8551602259154576,2.412126015182886,5.265830003922002,7.609962009982351,57.975806358032024,-0.0354605869371562,-0.14485769944265484,2.5116004056840633,0.0,0.20186523569645942,0,LR,none,0.0,2,,,,,,,,,
97,end,-3.9753300107304943,2.8269802770394366,6.878372932782145,0.134296875,-3.874350788544689,2.43094348466985,5.45623550729506,7.647603084287922,58.5498097213563,-0.03586139876251054,-0.1491952567640692,2.514780104564624,0.0,0.22086718878999817,0,LR,none,0.0,2,0.8981000185012817,,,,,,,,
98,start,-4.2006704363099985,2.5383326044290015,8.771077941757369,0.12474609375,-3.874350788544689,2.43094348466985,5.45623550729506,7.647603084287922,58.5498097213563,-0.03586139876251054,-0.1491952567640692,2.514780104564624,0.0,0.21227148567922996,0,LR,none,0.0,2,,,,,,,,,
98,end,-4.061711868813226,2.930318820857297,7.773732287458438,0.143203125,-3.828592887611342,2.4141071646293883,4.568448331461678,7.687415957699952,59.16263568325301,-0.03541891978279158,-0.1503357431886252,2.5232122907398664,0.0,0.22888281377672684,0,LR,none,0.0,2,0.9021000266075134,,,,,,,,
99,start,-3.955747366114517,2.3681508474647965,6.679799291184785,0.11478515625,-3.828592887611342,2.4141071646293883,4.568448331461678,7.687415957699952,59.16263568325301,-0.03541891978279158,-0.1503357431886252,2.5232122907398664,0.0,0.2033066419440729,0,LR,none,0.0,2,,,,,,,,,
99,end,-3.8246522939199137,2.789012130348968,7.527357680017996,0.1515625,-3.84794605661846,2.4224036228549046,4.58766373061563,7.725823314384163,59.75480295246323,-0.03545204435960489,-0.15348926064092666,2.5262580500079985,0.0,0.2364062512642704,0,LR,none,0.0,2,0.8981000185012817,,,,,,,,
100,start,-3.8663194211194787,2.4387933393713475,5.984571963565003,0.1041015625,-3.84794605661846,2.4224036228549046,4.58766373061563,7.725823314384163,59.75480295246323,-0.03545204435960489,-0.15348926064092666,2.5262580500079985,0.0,0.1936914075849927,0,LR,none,0.0,2,,1.9707429921938664,1.9707429720240974,2.016976896612732e-08,0.0,-2.294221909324509,135.061923812208,3.6115851402282715,12.216610526937734
100,end,-3.711563831807778,2.7882053943766474,6.5268294569303125,0.14767578125,-3.8274897941825965,2.416837691644808,4.159400222853517,7.758892625669102,60.27086942090819,-0.035228818838611016,-0.15455610498436725,2.5268811830858766,0.0,0.23290820439506205,0,LR,none,0.0,2,0.8985000252723694,0.060239591638654603,0.06023959419212864,-2.553474036381953e-09,0.0,-0.05117272232585045,19.32839546543373,0.3282929062843323,12.313926691506598
101,start,-4.037793133466815,2.371370673626944,4.89775205427723,0.09666015625,-3.8274897941825965,2.416837691644808,4.159400222853517,7.758892625669102,60.27086942090819,-0.035228818838611016,-0.15455610498436725,2.5268811830858766,0.0,0.18699414197108127,0,LR,none,0.0,2,,,,,,,,,
101,end,-3.9433810714043203,2.806897265787141,6.2849048018665545,0.134453125,-3.846247228017528,2.435149786895143,4.494737193591232,7.797001251364925,60.869234311879296,-0.03516508109559195,-0.1564685990731232,2.5382070340947838,0.0,0.22100781378976536,0,LR,none,0.0,2,0.901199996471405,,,,,,,,
102,start,-3.8084182331100096,2.423668995359455,6.2795170734740235,0.1247265625,-3.846247228017528,2.435149786895143,4.494737193591232,7.797001251364925,60.869234311879296,-0.03516508109559195,-0.1564685990731232,2.5382070340947838,0.0,0.21225390755425905,0,LR,none,0.0,2,,,,,,,,,
102,end,-3.620252642527957,2.797481029579822,6.555636035129294,0.15287109375,-3.787378334423154,2.4325142454923654,4.480443375982697,7.828856363817007,61.362047498159654,-0.034725798365424755,-0.1570900514733512,2.547246088921726,0.0,0.23758398563732044,0,LR,none,0.0,2,0.8944000005722046,,,,,,,,
103,start,-3.8551975288217837,2.443976803748189,6.840719900234844,0.12212890625,-3.787378334423154,2.4325142454923654,4.480443375982697,7.828856363817007,61.362047498159654,-0.034725798365424755,-0.1570900514733512,2.547246088921726,0.0,0.20991601693312986,0,LR,none,0.0,2,,,,,,,,,
103,end,-3.9628170711368824,2.9167186053397836,7.768340209225943,0.14822265625,-3.858082810741304,2.4548726906181773,4.540965937918341,7.870136611958786,62.01022116624586,-0.03538997179385659,-0.16046931405493525,2.562648362329414,0.0,0.23340039189424716,0,LR,none,0.0,2,0.8978999853134155,,,,,,,,
104,start,-4.037977424308069,2.445817745151913,5.531531166648552,0.09296875,-3.858082810741304,2.4548726906181773,4.540965937918341,7.870136611958786,62.01022116624586,-0.03538997179385659,-0.16046931405493525,2.562648362329414,0.0,0.1836718763515819,0,LR,none,0.0,2,,,,,,,,,
104,end,-3.9218961299754973,2.8500439622960694,7.044630614641707,0.14119140625,-3.8765856315371754,2.4671445974840744,4.618211525762191,7.905138868896524,62.563603105097215,-0.03544976936201983,-0.16311480588745325,2.576466256321919,0.0,0.22707226690472454,0,LR,none,0.0,2,0.8974999785423279,,,,,,,,
105,start,-3.8520427190596958,2.416945261674738,6.889433422623658,0.12357421875,-3.8765856315371754,2.4671445974840744,4.618211525762191,7.905138868896524,62.563603105097215,-0.03544976936201983,-0.16311480588745325,2.576466256321919,0.0,0.2112167981809762,0,LR,none,0.0,2,,,,,,,,,
105,end,-4.107120249186841,2.8965923058949583,8.529939448289815,0.141484375,-4.005706916975824,2.5002159260178556,4.899905825317381,7.938823222157129,63.0968549917101,-0.036633094569026886,-0.16789196786936372,2.5835593294846224,0.0,0.22733593877928798,0,LR,none,0.0,2,0.8927000164985657,,,,,,,,
106,start,-4.00760630655116,2.5065817103161074,6.878265756944516,0.12869140625,-4.005706916975824,2.5002159260178556,4.899905825317381,7.938823222157129,63.0968549917101,-0.036633094569026886,-0.16789196786936372,2.5835593294846224,0.0,0.215822266923351,0,LR,none,0.0,2,,,,,,,,,
106,end,-4.1605935862516965,2.9120013075331466,7.112631189484161,0.13212890625,-4.1122412906138806,2.522364106459216,4.892936596373306,7.968535013637209,63.569699672458356,-0.03755831634511403,-0.1718905184790492,2.5897077932895853,0.0,0.2189160169182287,0,LR,none,0.0,2,0.892300009727478,,,,,,,,
107,start,-4.284691942912601,2.516237768778899,6.320520568623038,0.09865234375,-4.1122412906138806,2.522364106459216,4.892936596373306,7.968535013637209,63.569699672458356,-0.03755831634511403,-0.1718905184790492,2.5897077932895853,0.0,0.18878711071811266,0,LR,none,0.0,2,,,,,,,,,
107,end,-4.096781427271638,2.9791150429497693,7.2341480442910315,0.13939453125,-4.052652546681779,2.522473896149169,4.804736633881276,8.016288390797818,64.33261310996063,-0.036867857516237425,-0.17426272163167597,2.600309427635775,0.0,0.2254550794074021,0,LR,none,0.0,2,0.9028000235557556,,,,,,,,
108,start,-4.045376289707637,2.512674020340434,7.235838289783747,0.1260546875,-4.052652546681779,2.522473896149169,4.804736633881276,8.016288390797818,64.33261310996063,-0.036867857516237425,-0.17426272163167597,2.600309427635775,0.0,0.21344922005228,0,LR,none,0.0,2,,,,,,,,,
108,end,-4.23155677979811,2.9350643690790266,8.463795072620828,0.1338671875,-4.133793556868068,2.5427608796848538,4.800079159220505,8.051982866226394,64.90637065206418,-0.03754669318080875,-0.18071507983418997,2.604681764491721,0.0,0.22048047004063848,0,LR,none,0.0,2,0.8992000222206116,,,,,,,,
109,start,-4.168853583043321,2.5290836933571432,7.559059502142077,0.12375,-4.133793556868068,2.5427608796848538,4.800079159220505,8.051982866226394,64.90637065206418,-0.03754669318080875,-0.18071507983418997,2.604681764491721,0.0,0.21137500130571424,0,LR,none,0.0,2,,,,,,,,,
109,end,-4.191376724836042,2.9279875362666288,7.797078621185866,0.140859375,-4.17037369388995,2.5529166140312634,4.932476485230352,8.085017538712178,65.44095421858904,-0.03776336066383619,-0.18304476919583976,2.61302011897237,0.0,0.2267734387802193,0,LR,none,0.0,2,0.8949999809265137,,,,,,,,
110,start,-4.195433836571557,2.551243504597941,6.659434694639251,0.1102734375,-4.17037369388995,2.5529166140312634,4.932476485230352,8.085017538712178,65.44095421858904,-0.03776336066383619,-0.18304476919583976,2.61302011897237,0.0,0.19924609507579588,0,LR,none,0.0,2,,,,,,,,,
110,end,-4.1805281026356536,2.955351489593597,6.0208592783378325,0.12505859375,-4.193307586109496,2.5448228338891985,4.344227186643548,8.115392245980876,65.92978155243213,-0.037888912648664126,-0.1851054480811581,2.6147624440547212,0.0,0.2125527356787643,0,LR,none,0.0,2,0.9013000130653381,,,,,,,,
111,start,-4.168690914949843,2.527212200115493,6.0636538391950054,0.098984375,-4.193307586109496,2.5448228338891985,4.344227186643548,8.115392245980876,65.92978155243213,-0.037888912648664126,-0.1851054480811581,2.6147624440547212,0.0,0.1890859388426179,0,LR,none,0.0,2,,,,,,,,,
111,end,-4.2357646580273,2.941026865698553,7.645247999424529,0.12810546875,-4.245052567251052,2.561230816023508,4.516623241479712,8.150500920102926,66.50165213289576,-0.03836436757839164,-0.18650970707531087,2.6208141283065975,0.0,0.2152949231742241,0,LR,none,0.0,2,0.8985000252723694,,,,,,,,
112,start,-4.176791194584167,2.516110333704776,5.8240268145722425,0.1050390625,-4.245052567251052,2.561230816023508,4.516623241479712,8.150500920102926,66.50165213289576,-0.03836436757839164,-0.18650970707531087,2.6208141283065975,0.0,0.1945351575835957,0,LR,none,0.0,2,,,,,,,,,
112,end,-4.225442752490842,3.002475265832695,8.063458129388987,0.13888671875,-4.2672150182363415,2.580347993951628,4.878501888213984,8.1965191205286,67.25462567494401,-0.03867161022171995,-0.19027502323733642,2.629186187145741,0.0,0.22499804815815877,0,LR,none,0.0,2,0.9056000113487244,,,,,,,,
113,start,-4.175114791860827,2.5741744020385986,6.696892822686718,0.1014453125,-4.2672150182363415,2.580347993951628,4.878501888213984,8.1965191205286,67.25462567494401,-0.03867161022171995,-0.19027502323733642,2.629186187145741,0.0,0.19130078258895084,0,LR,none,0.0,2,,,,,,,,,
113,end,-4.238494204851009,2.9656032154303023,8.126382271519645,0.13896484375,-4.283950341947999,2.596860871270362,5.570074696392664,8.222197497422249,67.67815281779318,-0.03881805112643431,-0.1956330555048771,2.631401097276081,0.0,0.22506836065804237,0,LR,none,0.0,2,0.9057999849319458,,,,,,,,
114,start,-4.059503049453333,2.632682124248954,8.16545322958255,0.12783203125,-4.283950341947999,2.596860871270362,5.570074696392664,8.222197497422249,67.67815281779318,-0.03881805112643431,-0.1956330555048771,2.631401097276081,0.0,0.21504882942463155,0,LR,none,0.0,2,,,,,,,,,
114,end,-4.427472363539062,3.0906007217902416,9.480306783053658,0.13677734375,-4.437610395417383,2.6218211714907875,5.328436576050094,8.254486758487422,68.20999870722792,-0.040091495503488644,-0.2002323249611072,2.6386927108361307,0.0,0.223099610661302,0,LR,none,0.0,2,0.8986999988555908,,,,,,,,
115,start,-4.62253300273611,2.719233493584838,6.573828487954777,0.08373046875,-4.437610395417383,2.6218211714907875,5.328436576050094,8.254486758487422,68.20999870722792,-0.040091495503488644,-0.2002323249611072,2.6386927108361307,0.0,0.175357423240348,0,LR,none,0.0,2,,,,,,,,,
115,end,-4.484226954858914,3.101450641060611,8.307132958679437,0.120859375,-4.38308648592468,2.6253805672507773,5.359544370042706,8.290953360757655,68.815247656771,-0.03965936760538358,-0.19862406662083232,2.6489720137141752,0.0,0.2087734388100216,0,LR,none,0.0,2,0.8995000123977661,,,,,,,,
116,start,-4.483294066701626,2.5948267166998207,5.453723555478391,0.08087890625,-4.38308648592468,2.6253805672507773,5.359544370042706,8.290953360757655,68.815247656771,-0.03965936760538358,-0.19862406662083232,2.6489720137141752,0.0,0.17279101699459715,0,LR,none,0.0,2,,,,,,,,,
116,end,-4.606061070171362,2.9790314823000674,5.7668214252478025,0.09861328125,-4.463542990122571,2.631199546009555,5.004761332763024,8.323158012894094,69.34700391798637,-0.0403219541907936,-0.2031106858351268,2.654834397399576,0.0,0.1887519544681709,0,LR,none,0.0,2,0.8946999907493591,,,,,,,,
117,start,-4.379212576154037,2.5952589804356228,6.702966131527245,0.1030078125,-4.463542990122571,2.631199546009555,5.004761332763024,8.323158012894094,69.34700391798637,-0.0403219541907936,-0.2031106858351268,2.654834397399576,0.0,0.19270703258662253,0,LR,none,0.0,2,,,,,,,,,
117,end,-4.5315092888944255,3.0778870052038116,7.163840653277015,0.11880859375,-4.59995737136863,2.657811885118148,5.03139878521021,8.360176075259314,69.96289700848469,-0.0415306370927368,-0.20620301842689515,2.6570659321342918,0.0,0.2069277356880775,0,LR,none,0.0,2,0.8981000185012817,,,,,,,,
118,start,-4.2927281029976765,2.6115454584825293,6.404097372634083,0.098359375,-4.59995737136863,2.657811885118148,5.03139878521021,8.360176075259314,69.96289700848469,-0.0415306370927368,-0.20620301842689515,2.6570659321342918,0.0,0.18852343884354922,0,LR,none,0.0,2,,,,,,,,,
118,end,-4.353103841893598,3.0464408046738796,7.0725999012614285,0.12654296875,-4.604235958858432,2.6651654954432096,4.7536207767277405,8.40032794851468,70.63856689876069,-0.04166798043966082,-0.20672765335126314,2.663944829391604,0.0,0.2138886731765524,0,LR,none,0.0,2,0.9002000093460083,,,,,,,,
119,start,-4.525851578644656,2.6657452269661803,6.2569513633764124,0.08982421875,-4.604235958858432,2.6651654954432096,4.7536207767277405,8.40032794851468,70.63856689876069,-0.04166798043966082,-0.20672765335126314,2.663944829391604,0.0,0.18084179823126761,0,LR,none,0.0,2,,,,,,,,,
119,end,-4.577528123602505,3.1075002356965142,8.420205410992102,0.11998046875,-4.636544853790638,2.6934535431585442,5.591113642126653,8.438328883280466,71.28103747042081,-0.042020864467585524,-0.21061204815167003,2.675134258871988,0.0,0.20798242318633128,0,LR,none,0.0,2,0.8998000025749207,,,,,,,,
120,start,-4.494535914691735,2.622904773108024,6.830751420021271,0.08857421875,-4.636544853790638,2.6934535431585442,5.591113642126653,8.438328883280466,71.28103747042081,-0.042020864467585524,-0.21061204815167003,2.675134258871988,0.0,0.17971679823313025,0,LR,none,0.0,2,,2.805719809169927,2.805719716151213,9.301871406464102e-08,0.0,-2.721655488384433,192.96429280803915,3.9326725006103516,14.618964133316839
120,end,-4.51116502158555,3.084047252374601,8.353573493066996,0.12517578125,-4.682956246404998,2.7082827562003544,5.605945928117205,8.472411416069395,71.86057502267107,-0.04251261732620092,-0.2119115862157196,2.6830416562849497,0.0,0.21265820442858968,0,LR,none,0.0,2,0.8913999795913696,-0.017381532482770943,-0.017381530391595165,-2.09117577767981e-09,0.0,0.05329760125993163,21.333985856308836,0.33010804653167725,14.74359111602259
