task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
89,end,-4.065698962800704,3.309117076059463,48.90894137980905,0.226484375,-4.105349875732059,3.0296207548269907,43.01014599926659,7.1145094051326625,51.09179480881622,-0.03866938193369728,-0.06016067994292826,2.556817747906997,0.64283203125,0.24836689778496077,6,ELU03,none,0.3,2,0.901199996471405,,,,,,,,
90,start,-4.201046819636386,3.0682531896140883,45.480208708976335,0.189140625,-4.105349875732059,3.0296207548269907,43.01014599926659,7.1145094051326625,51.09179480881622,-0.03866938193369728,-0.06016067994292826,2.556817747906997,0.65548828125,0.21490187962007673,6,ELU03,none,0.3,2,,,,,,,,,
90,end,-4.234160372904639,3.361693813526158,48.211881878230116,0.20669921875,-4.152427704600352,3.042494896899982,43.01557277984863,7.151088009972437,51.625733240429334,-0.039123626357159005,-0.06056577133014798,2.5729915829018557,0.67244140625,0.22710043611833064,6,ELU03,none,0.3,2,0.9049000144004822,,,,,,,,
91,start,-4.185817733894243,3.022089845404779,45.45951513815806,0.172109375,-4.152427704600352,3.042494896899982,43.01557277984863,7.151088009972437,51.625733240429334,-0.039123626357159005,-0.06056577133014798,2.5729915829018557,0.66517578125,0.1989782828612394,6,ELU03,none,0.3,2,,,,,,,,,
91,end,-3.8646257319030166,3.314131553436738,48.5788711009619,0.21755859375,-4.076142869624315,3.048125977512754,43.63968573722144,7.191769761586253,52.21958402021724,-0.03835270014950802,-0.05795093461405486,2.5865274252577333,0.62970703125,0.24305074216174138,7,ELU03,none,0.3,2,0.9089999794960022,,,,,,,,
92,start,-4.102915856548777,3.049935861315302,45.29591484789213,0.17001953125,-4.076142869624315,3.048125977512754,43.63968573722144,7.191769761586253,52.21958402021724,-0.03835270014950802,-0.05795093461405486,2.5865274252577333,0.6623046875,0.19734865391444223,5,ELU03,none,0.3,2,,,,,,,,,
92,end,-4.083452001872036,3.346183091547938,47.65776829980415,0.21455078125,-4.074617437151542,3.0566381211411837,43.95828662687838,7.229021212661208,52.76744658979198,-0.038350547221805156,-0.05877512524835765,2.5962264108864908,0.65462890625,0.23640800028787332,6,ELU03,none,0.3,2,0.9092000126838684,,,,,,,,
93,start,-4.1314123835798116,3.088240078262098,44.62029635586894,0.1885546875,-4.074617437151542,3.0566381211411837,43.95828662687838,7.229021212661208,52.76744658979198,-0.038350547221805156,-0.05877512524835765,2.5962264108864908,0.64796875,0.21551480363504566,5,ELU03,none,0.3,2,,,,,,,,,
93,end,-4.142851921584569,3.3806833133481096,48.163976370391104,0.2148828125,-4.067479547288818,3.0719108141695433,44.54280997695221,7.264943019072243,53.300515961248365,-0.038368723643407814,-0.060367674516746773,2.602569723684101,0.65623046875,0.2364869312963603,5,ELU03,none,0.3,2,0.9115999937057495,,,,,,,,
94,start,-3.952532701586806,3.047120240429776,44.045857702929915,0.17654296875,-4.067479547288818,3.0719108141695433,44.54280997695221,7.264943019072243,53.300515961248365,-0.038368723643407814,-0.060367674516746773,2.602569723684101,0.65205078125,0.20462221787171672,5,ELU03,none,0.3,2,,,,,,,,,
94,end,-4.169072166240378,3.372222685977379,46.55182526830279,0.20357421875,-4.196746325486965,3.097900296601237,44.93231154224531,7.300598381081911,53.82638840430062,-0.03956000311260141,-0.0635623948997818,2.6157443844063697,0.66384765625,0.22586537955014507,6,ELU03,none,0.3,2,0.9085999727249146,,,,,,,,
95,start,-4.148531800949922,3.1141886332245017,46.71706269567529,0.1794140625,-4.196746325486965,3.097900296601237,44.93231154224531,7.300598381081911,53.82638840430062,-0.03956000311260141,-0.0635623948997818,2.6157443844063697,0.65900390625,0.20599418903636058,5,ELU03,none,0.3,2,,,,,,,,,
95,end,-4.2437912683123225,3.3939970993207798,49.02162899208246,0.20529296875,-4.298068719302758,3.1190747337830915,44.93978981913265,7.333785933676183,54.325822251256575,-0.040439692495582505,-0.06765229182259645,2.6255079365347207,0.65591796875,0.22860057273556095,8,ELU03,none,0.3,2,0.8873000144958496,,,,,,,,
96,start,-4.287417200768784,3.1219601992283623,45.79458599084159,0.17328125,-4.298068719302758,3.1190747337830915,44.93978981913265,7.333785933676183,54.325822251256575,-0.040439692495582505,-0.06765229182259645,2.6255079365347207,0.6648046875,0.19993297925528608,4,ELU03,none,0.3,2,,,,,,,,,
96,end,-4.385956991680979,3.392171180451896,48.531089888167664,0.20318359375,-4.357419113968045,3.136328287321179,45.33902606763259,7.363338466835631,54.76604185979872,-0.04096057814107024,-0.06940393936936744,2.6369181252964493,0.67615234375,0.22348017389125163,6,ELU03,none,0.3,2,0.90829998254776,,,,,,,,
97,start,-4.562221386859728,3.125459897835961,46.057043323917114,0.16478515625,-4.357419113968045,3.136328287321179,45.33902606763259,7.363338466835631,54.76604185979872,-0.04096057814107024,-0.06940393936936744,2.6369181252964493,0.6841796875,0.18965942965831054,5,ELU03,none,0.3,2,,,,,,,,,
97,end,-4.669874843994368,3.3986973219183336,49.5253395781592,0.19361328125,-4.379362303759401,3.153269912068599,45.84286716080268,7.396015062989047,55.256732655633684,-0.04124537183341509,-0.06989169170148671,2.6452990806707675,0.69431640625,0.2126702881003271,6,ELU03,none,0.3,2,0.8945000171661377,,,,,,,,
98,start,-4.592122090938984,3.180157970139274,48.58777019856509,0.16970703125,-4.379362303759401,3.153269912068599,45.84286716080268,7.396015062989047,55.256732655633684,-0.04124537183341509,-0.06989169170148671,2.6452990806707675,0.6953125,0.19242703787793136,6,ELU03,none,0.3,2,,,,,,,,,
98,end,-4.531222265761698,3.477030732999157,51.84317631062839,0.199296875,-4.38168118924407,3.1650462303066487,46.25654287245289,7.433438430330775,55.820994327997305,-0.04118701105739611,-0.07177793662529439,2.655819041009585,0.66841796875,0.22118432363300433,8,ELU03,none,0.3,2,0.9049999713897705,,,,,,,,
99,start,-4.175706509724967,3.104002791097173,44.850074537395,0.18453125,-4.38168118924407,3.1650462303066487,46.25654287245289,7.433438430330775,55.820994327997305,-0.04118701105739611,-0.07177793662529439,2.655819041009585,0.6495703125,0.2119457950485299,5,ELU03,none,0.3,2,,,,,,,,,
99,end,-4.627184369379864,3.4136476410069463,47.21416849037694,0.18505859375,-4.606999590225787,3.205259345770074,46.517771084912944,7.464137874562712,56.283772317822894,-0.043311443806541575,-0.07664847786800237,2.6721482663626173,0.7018359375,0.20434592730288986,6,ELU03,none,0.3,2,0.911300003528595,,,,,,,,
100,start,-4.557638354984257,3.2523225525042365,48.189257071536275,0.16701171875,-4.606999590225787,3.205259345770074,46.517771084912944,7.464137874562712,56.283772317822894,-0.043311443806541575,-0.07664847786800237,2.6721482663626173,0.6791796875,0.19273754993181236,5,ELU03,none,0.3,2,,1.9426153638143688,2.573773733738843,-0.6311583699244743,-0.6311583956104491,0.0,186.3019795649779,3.3538081645965576,12.182609817396804
100,end,-4.647305377421618,3.4943925808336846,50.42246077594797,0.18517578125,-4.662608955326382,3.217988340319618,46.63454469473228,7.496223563792598,56.77491864218851,-0.04368201777539356,-0.07921591606456786,2.678685282809803,0.68916015625,0.20613988345101777,6,ELU03,none,0.3,2,0.9009000062942505,0.02344914598385909,0.0551126217605266,-0.03166347577666751,-0.031663469193145916,0.0,20.888232960295348,0.30110305547714233,12.288165479050745
101,start,-4.699600476323282,3.223341811244981,47.703482743046955,0.1512890625,-4.662608955326382,3.217988340319618,46.63454469473228,7.496223563792598,56.77491864218851,-0.04368201777539356,-0.07921591606456786,2.678685282809803,0.69990234375,0.17580327147126582,6,ELU03,none,0.3,2,,,,,,,,,
101,end,-4.694087010337598,3.4897817676861345,50.332622967234364,0.1876953125,-4.705142941081676,3.230962535623351,46.872777165162596,7.531004128114606,57.30804072014773,-0.04406992619528115,-0.08050574716180563,2.6882577948905344,0.688359375,0.20847011648283065,6,ELU03,none,0.3,2,0.9070000052452087,,,,,,,,
102,start,-4.618432303383877,3.170918910129161,44.60422030808328,0.1494921875,-4.705142941081676,3.230962535623351,46.872777165162596,7.531004128114606,57.30804072014773,-0.04406992619528115,-0.08050574716180563,2.6882577948905344,0.70052734375,0.17425356397562916,4,ELU03,none,0.3,2,,,,,,,,,
102,end,-4.727945191855856,3.451864461195807,45.71079654208129,0.17396484375,-4.749120655394463,3.2388264357186616,46.53504140963062,7.56475971865895,57.829310578903296,-0.0445839315410018,-0.08201274852268398,2.7010135645812934,0.707109375,0.19409571500785333,5,ELU03,none,0.3,2,0.899399995803833,,,,,,,,
103,start,-4.745952065294826,3.22279862187434,48.164790838234346,0.1542578125,-4.749120655394463,3.2388264357186616,46.53504140963062,7.56475971865895,57.829310578903296,-0.0445839315410018,-0.08201274852268398,2.7010135645812934,0.715234375,0.175929056493448,4,ELU03,none,0.3,2,,,,,,,,,
103,end,-4.599467168581451,3.472522591287988,50.055381966759896,0.19693359375,-4.732677053510769,3.2424759626746815,46.486723701594926,7.598906778791904,58.355540963059,-0.044446163896376366,-0.07993416408775374,2.715039510060481,0.6803515625,0.2175725713784558,4,ELU03,none,0.3,2,0.9002000093460083,,,,,,,,
104,start,-4.8190398548087385,3.198204986529091,46.21782662691895,0.14755859375,-4.732677053510769,3.2424759626746815,46.486723701594926,7.598906778791904,58.355540963059,-0.044446163896376366,-0.07993416408775374,2.715039510060481,0.71212890625,0.1709160056153518,9,ELU03,none,0.3,2,,,,,,,,,
104,end,-4.7122220840184665,3.455592546119825,50.22186490195185,0.1930078125,-4.732582605731545,3.256205224182317,47.143010393484836,7.626522437467124,58.78726257065287,-0.04436176498942426,-0.08101929086493329,2.7291911981119608,0.6794140625,0.21420631074505153,9,ELU03,none,0.3,2,0.9060999751091003,,,,,,,,
105,start,-4.827870568781584,3.2341528752440576,49.3561802831992,0.15755859375,-4.732582605731545,3.256205224182317,47.143010393484836,7.626522437467124,58.78726257065287,-0.04436176498942426,-0.08101929086493329,2.7291911981119608,0.70802734375,0.1799162546471707,6,ELU03,none,0.3,2,,,,,,,,,
105,end,-4.755395666369614,3.5142424348898293,51.391865280847114,0.18951171875,-4.718384424941734,3.257985051039284,46.991094410012686,7.664569072879965,59.37858119102663,-0.04426196508181117,-0.07769173202803359,2.7398085914898083,0.6855859375,0.21037262304831486,8,ELU03,none,0.3,2,0.9020000100135803,,,,,,,,
106,start,-4.880147057141381,3.3141389470700546,50.01180847178553,0.16880859375,-4.718384424941734,3.257985051039284,46.991094410012686,7.664569072879965,59.37858119102663,-0.04426196508181117,-0.07769173202803359,2.7398085914898083,0.68748046875,0.19263156141274,6,ELU03,none,0.3,2,,,,,,,,,
106,end,-5.069998172558587,3.5918943241161463,54.25827544002013,0.1911328125,-4.779650242738412,3.284186898598646,47.90348342427427,7.691328563470787,59.79919036610116,-0.04485776776914334,-0.07708515258040279,2.7457777024855816,0.7049609375,0.20885562347686645,9,ELU03,none,0.3,2,0.8982999920845032,,,,,,,,
107,start,-4.794242527580813,3.270115746662605,51.309308368392834,0.1675390625,-4.779650242738412,3.284186898598646,47.90348342427427,7.691328563470787,59.79919036610116,-0.04485776776914334,-0.07708515258040279,2.7457777024855816,0.69916015625,0.18956718787667662,8,ELU03,none,0.3,2,,,,,,,,,
107,end,-4.575066403148277,3.5346386049444676,53.89832284194364,0.2130859375,-4.716390722460031,3.285601250155295,48.33658261402284,7.721162743591844,60.2699448209946,-0.04421142051404205,-0.07388416375499218,2.762901369921906,0.6719140625,0.2325513729828021,9,ELU03,none,0.3,2,0.9035999774932861,,,,,,,,
108,start,-4.6919508587634295,3.27192560671017,48.564467626248614,0.1830859375,-4.716390722460031,3.285601250155295,48.33658261402284,7.721162743591844,60.2699448209946,-0.04421142051404205,-0.07388416375499218,2.762901369921906,0.67978515625,0.20601963070115317,8,ELU03,none,0.3,2,,,,,,,,,
108,end,-4.692396418070796,3.528265868405573,51.676987175680516,0.2098828125,-4.712149568855508,3.302297796034504,49.05248048469168,7.750646349666604,60.7373748606202,-0.04420675613492062,-0.07394201994873584,2.7713087202840962,0.6781640625,0.22898581872564208,7,ELU03,none,0.3,2,0.9107999801635742,,,,,,,,
109,start,-4.726555763512773,3.2483379528886713,52.78950880341186,0.1748828125,-4.712149568855508,3.302297796034504,49.05248048469168,7.750646349666604,60.7373748606202,-0.04420675613492062,-0.07394201994873584,2.7713087202840962,0.68109375,0.19839272048851225,7,ELU03,none,0.3,2,,,,,,,,,
109,end,-4.724523220930218,3.5357765465238886,55.78705910299502,0.2074609375,-4.743798339663632,3.3171716991065643,49.38371594217965,7.780000814494974,61.20484498481454,-0.044541223863445376,-0.07487928226590157,2.7852119178082804,0.67248046875,0.2274892432832686,9,ELU03,none,0.3,2,0.9072999954223633,,,,,,,,
110,start,-4.732153237311122,3.3014895893855902,50.96384128494128,0.18244140625,-4.743798339663632,3.3171716991065643,49.38371594217965,7.780000814494974,61.20484498481454,-0.044541223863445376,-0.07487928226590157,2.7852119178082804,0.67458984375,0.20619841426731733,7,ELU03,none,0.3,2,,,,,,,,,
110,end,-4.7830619752933226,3.5752515209859626,53.76358311487953,0.19474609375,-4.8000612445633974,3.3325204013742726,49.67339304730169,7.808680645672659,61.65967268117836,-0.045130375602158435,-0.0775711187615525,2.7993047739792405,0.68841796875,0.21446928450523609,7,ELU03,none,0.3,2,0.8967999815940857,,,,,,,,
111,start,-4.8900315981220634,3.3686042760790147,51.62051299894889,0.1745703125,-4.8000612445633974,3.3325204013742726,49.67339304730169,7.808680645672659,61.65967268117836,-0.045130375602158435,-0.0775711187615525,2.7993047739792405,0.694375,0.19636640208145673,6,ELU03,none,0.3,2,,,,,,,,,
111,end,-4.896944925571787,3.605927150206677,52.78593071257701,0.19400390625,-4.823288614751558,3.3267683439123426,48.784600274478855,7.837699947455219,62.12226061189031,-0.04539507623455247,-0.07894589657429606,2.8074281729954924,0.69451171875,0.21280341494537186,7,ELU03,none,0.3,2,0.9031999707221985,,,,,,,,
112,start,-4.685366078202354,3.278322548121655,52.35187512452323,0.1778125,-4.823288614751558,3.3267683439123426,48.784600274478855,7.837699947455219,62.12226061189031,-0.04539507623455247,-0.07894589657429606,2.8074281729954924,0.68666015625,0.20040751526449296,4,ELU03,none,0.3,2,,,,,,,,,
112,end,-4.451120122772604,3.5332855974815893,54.94562541166397,0.217109375,-4.754149851691104,3.324434925693212,48.755056002140556,7.873194144044903,62.69020975798663,-0.04475365460528176,-0.07878987076779595,2.8133519990595586,0.655703125,0.23850732847768302,4,ELU03,none,0.3,2,0.8956000208854675,,,,,,,,
113,start,-4.8513196794778795,3.328179914083718,51.81097879765289,0.16064453125,-4.754149851691104,3.324434925693212,48.755056002140556,7.873194144044903,62.69020975798663,-0.04475365460528176,-0.07878987076779595,2.8133519990595586,0.7010546875,0.1835030906780376,5,ELU03,none,0.3,2,,,,,,,,,
113,end,-4.917267299005187,3.588276524737463,54.55044614994914,0.196015625,-4.82884333255342,3.339097492895458,48.922685073548735,7.901739444797356,63.147510920723114,-0.04555932150041087,-0.07913488109363243,2.815738582915175,0.68978515625,0.21522483226718095,5,ELU03,none,0.3,2,0.9038000106811523,,,,,,,,
114,start,-4.706456849851622,3.303716514737915,50.02300748115483,0.17568359375,-4.82884333255342,3.339097492895458,48.922685073548735,7.901739444797356,63.147510920723114,-0.04555932150041087,-0.07913488109363243,2.815738582915175,0.698671875,0.19686785853043873,5,ELU03,none,0.3,2,,,,,,,,,
114,end,-4.606615820240826,3.5581713183182484,53.197842073624436,0.20369140625,-4.798635740456233,3.342093667958329,49.19132847173611,7.929828463117558,63.60639959958762,-0.045308416924781526,-0.0777811079150706,2.831838253652187,0.68580078125,0.22238709102397514,5,ELU03,none,0.3,2,0.8991000056266785,,,,,,,,
115,start,-4.857486057733251,3.347859231683376,50.08273460090473,0.1701953125,-4.798635740456233,3.342093667958329,49.19132847173611,7.929828463117558,63.60639959958762,-0.045308416924781526,-0.0777811079150706,2.831838253652187,0.7033203125,0.191386741483647,5,ELU03,none,0.3,2,,,,,,,,,
115,end,-4.750414221134458,3.635483116921372,54.11819712394689,0.21373046875,-4.772938568758637,3.3514993409928904,49.86284664470881,7.957399488125129,64.05625074602878,-0.045133813762724226,-0.07593794856584282,2.8385403051383573,0.67623046875,0.23232199100377549,7,ELU03,none,0.3,2,0.9024999737739563,,,,,,,,
116,start,-4.758842665344489,3.4082982830003856,52.437685767949425,0.174609375,-4.772938568758637,3.3514993409928904,49.86284664470881,7.957399488125129,64.05625074602878,-0.045133813762724226,-0.07593794856584282,2.8385403051383573,0.68568359375,0.19789152373979854,5,ELU03,none,0.3,2,,,,,,,,,
116,end,-4.472008797738156,3.619407148027637,55.13074814040614,0.218125,-4.699983804745607,3.3507502576392185,50.27018911297951,7.988051900425446,64.55677488366462,-0.04434714502645954,-0.07340529922221321,2.846964045106211,0.65880859375,0.2384252070951773,6,ELU03,none,0.3,2,0.9049999713897705,,,,,,,,
117,start,-4.779439899965148,3.343078257889126,54.23663527734083,0.18341796875,-4.699983804745607,3.3507502576392185,50.27018911297951,7.988051900425446,64.55677488366462,-0.04434714502645954,-0.07340529922221321,2.846964045106211,0.68630859375,0.20515028216375172,6,ELU03,none,0.3,2,,,,,,,,,
117,end,-4.842677488735318,3.6327086284561605,55.56747334893524,0.21083984375,-4.792304748734772,3.3590807391123696,49.76125837159856,8.017952943579436,65.04531029867987,-0.0451743723137906,-0.07308416252257302,2.8590597726624396,0.6887109375,0.2280471614609364,8,ELU03,none,0.3,2,0.8992999792098999,,,,,,,,
118,start,-4.707540388314944,3.3478434861893294,50.08541502366204,0.177734375,-4.792304748734772,3.3590807391123696,49.76125837159856,8.017952943579436,65.04531029867987,-0.0451743723137906,-0.07308416252257302,2.8590597726624396,0.685625,0.20038772348767872,7,ELU03,none,0.3,2,,,,,,,,,
118,end,-4.7038594270043435,3.6796417623059106,53.64240431537921,0.19515625,-4.82204043546123,3.3813806432733964,50.654051010234504,8.05472309797556,65.64633888511173,-0.04542350649182945,-0.07154390584677457,2.872012601605982,0.68654296875,0.2150203931155608,7,ELU03,none,0.3,2,0.9035999774932861,,,,,,,,
119,start,-4.894981056776252,3.386440764692584,51.48600982972701,0.16265625,-4.82204043546123,3.3813806432733964,50.654051010234504,8.05472309797556,65.64633888511173,-0.04542350649182945,-0.07154390584677457,2.872012601605982,0.706171875,0.1845870486107661,5,ELU03,none,0.3,2,,,,,,,,,
119,end,-4.824734382403879,3.683161909336705,54.79563077156652,0.19599609375,-4.850759633965473,3.3914141978268435,50.8031953954456,8.08229933857927,66.09826187330943,-0.04573687432610034,-0.07125152536813402,2.8775078029242707,0.6878125,0.21557781125913117,5,ELU03,none,0.3,2,0.9017999768257141,,,,,,,,
120,start,-4.562432330802256,3.4186251400023777,53.250066635422826,0.1981640625,-4.850759633965473,3.3914141978268435,50.8031953954456,8.08229933857927,66.09826187330943,-0.04573687432610034,-0.07125152536813402,2.8775078029242707,0.67009765625,0.2199142708267086,6,ELU03,none,0.3,2,,2.4525655119465894,2.8036484592488375,-0.3510829473022481,-0.35108287368269137,0.0,252.39822243422935,3.886539936065674,14.240288059079935
120,end,-4.519182930936288,3.6948736518545084,55.88381945384094,0.22609375,-4.859857447530439,3.4040484640194006,51.270760029692376,8.11104907944181,66.57487182686926,-0.04590762789810679,-0.07139625132549554,2.8893479302897616,0.66267578125,0.2447857154007677,7,ELU03,none,0.3,2,0.902899980545044,0.026934629524427756,-0.03474458990129972,0.061679219425727475,0.06167922035557947,0.0,27.83752523167361,0.3153834342956543,14.345281673347202
