task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
92,end,-3.6057069253694243,2.8139801799648057,8.843860941955139,0.15828125,-3.6651872238616976,2.446828719681492,7.647018804193307,7.410095762715684,54.96928933167365,-0.03449184121665657,-0.10598582007456571,2.477686308336024,0.0,0.2424531262542587,0,LR,none,0.0,0,0.9006999731063843,,,,,,,,
93,start,-3.65124035634113,2.3931162523963794,8.552426241527776,0.13177734375,-3.6651872238616976,2.446828719681492,7.647018804193307,7.410095762715684,54.96928933167365,-0.03449184121665657,-0.10598582007456571,2.477686308336024,0.0,0.21859961066875258,0,LR,none,0.0,0,,,,,,,,,
93,end,-3.6843359676905205,2.790161204935358,7.787886759981469,0.1443359375,-3.674462830836093,2.4459976784700346,7.291274893555636,7.444410331826299,55.4837466283932,-0.03464375127536073,-0.10669124317355454,2.4792805494345926,0.0,0.2299023450250388,0,LR,none,0.0,0,0.907800018787384,,,,,,,,
94,start,-3.8326339079915597,2.423587774263505,7.623186156848172,0.1184375,-3.674462830836093,2.4459976784700346,7.291274893555636,7.444410331826299,55.4837466283932,-0.03464375127536073,-0.10669124317355454,2.4792805494345926,0.0,0.2065937513136305,0,LR,none,0.0,0,,,,,,,,,
94,end,-3.775551832706918,2.8053701467949597,8.880124980162396,0.151328125,-3.6203075953413433,2.438429904229199,7.106925619482081,7.476192117545992,55.95884071318173,-0.03405448933617043,-0.10788816661341116,2.482840058407825,0.0,0.23619531376461964,0,LR,none,0.0,0,0.9043999910354614,,,,,,,,
95,start,-3.4791893061574775,2.4301052866528856,8.716822713109421,0.1574609375,-3.6203075953413433,2.438429904229199,7.106925619482081,7.476192117545992,55.95884071318173,-0.03405448933617043,-0.10788816661341116,2.482840058407825,0.0,0.24171484500548104,0,LR,none,0.0,0,,,,,,,,,
95,end,-3.569267296592689,2.8605376246403256,10.166271467906434,0.1733203125,-3.655619752703868,2.4590854279540397,7.493380703951921,7.510097838411506,56.46740405039607,-0.034442707473694816,-0.11197567541967146,2.4929113251796893,0.0,0.25598828248184874,0,LR,none,0.0,0,0.900600016117096,,,,,,,,
96,start,-3.604024526357248,2.4589929579723306,7.6010531043041745,0.145546875,-3.655619752703868,2.4590854279540397,7.493380703951921,7.510097838411506,56.46740405039607,-0.034442707473694816,-0.11197567541967146,2.4929113251796893,0.0,0.23099218877323438,0,LR,none,0.0,0,,,,,,,,,
96,end,-3.829540643215432,2.915821802142658,8.47246826194875,0.1546875,-3.7098374561895207,2.4725375766536675,7.396762305985399,7.548858485211556,57.053582131774576,-0.03494769762863003,-0.11603483453684021,2.4991091797926517,0.0,0.23921875125961378,0,LR,none,0.0,0,0.9003999829292297,,,,,,,,
97,start,-3.639851696967855,2.4932313123466856,8.552643905474085,0.13568359375,-3.7098374561895207,2.4725375766536675,7.396762305985399,7.548858485211556,57.053582131774576,-0.03494769762863003,-0.11603483453684021,2.4991091797926517,0.0,0.22211523566293181,0,LR,none,0.0,0,,,,,,,,,
97,end,-3.9532066297320227,2.904989420507318,9.000173452722008,0.14306640625,-3.8474426304294944,2.4957052529716255,7.145561470906308,7.585451324592292,57.6066425771119,-0.03588774162258531,-0.11935384620446712,2.5094792329199804,0.0,0.22875976690193056,0,LR,none,0.0,0,0.9047999978065491,,,,,,,,
98,start,-3.7332575560672114,2.4727235988167346,8.076549483033238,0.1308203125,-3.8474426304294944,2.4957052529716255,7.145561470906308,7.585451324592292,57.6066425771119,-0.03588774162258531,-0.11935384620446712,2.5094792329199804,0.0,0.21773828254517866,0,LR,none,0.0,0,,,,,,,,,
98,end,-4.097539826540613,2.968468603629246,9.339819377329047,0.13744140625,-4.005908674270617,2.5299776357086787,7.318542954548484,7.626487508827913,58.236241310138105,-0.037240578043518165,-0.12543028150685132,2.5190225279709937,0.0,0.22369726691031247,0,LR,none,0.0,0,0.9034000039100647,,,,,,,,
99,start,-3.7556488760777778,2.488102612505572,7.922999921999023,0.12412109375,-4.005908674270617,2.5299776357086787,7.318542954548484,7.626487508827913,58.236241310138105,-0.037240578043518165,-0.12543028150685132,2.5190225279709937,0.0,0.21170898568016128,0,LR,none,0.0,0,,,,,,,,,
99,end,-3.769022199521567,2.8652241674158896,9.912711185227982,0.15880859375,-3.9894490810102887,2.5509699367124212,8.016260867001316,7.658973587904231,58.732600704643154,-0.037003471647781165,-0.12875123777426778,2.52596230331425,0.0,0.24292773562847286,0,LR,none,0.0,0,0.9017999768257141,,,,,,,,
100,start,-4.11736719088858,2.6224526883330115,9.617553273876249,0.1189453125,-3.9894490810102887,2.5509699367124212,8.016260867001316,7.658973587904231,58.732600704643154,-0.037003471647781165,-0.12875123777426778,2.52596230331425,0.0,0.2070507825628738,0,LR,none,0.0,0,,2.4382702171766986,2.4382702083230403,8.853658250984608e-09,0.0,-2.470143653451488,128.50243227036682,3.9208266735076904,12.079540243672033
100,end,-3.916618899273827,3.021033033816237,10.716093072360602,0.15810546875,-3.914236861020366,2.5539545358950555,8.312854812358342,7.699513573530717,59.35837879024526,-0.03634531066066253,-0.1278813659423031,2.537909635337471,0.0,0.2422949231295206,0,LR,none,0.0,0,0.909600019454956,0.02168883480995866,0.021688839919029698,-5.109071037762147e-09,0.0,-0.04147962145295313,9.931644342712882,0.30787602066993713,12.202099637957868
101,start,-3.865174449568574,2.529773945767695,9.321830472581528,0.13759765625,-3.914236861020366,2.5539545358950555,8.312854812358342,7.699513573530717,59.35837879024526,-0.03634531066066253,-0.1278813659423031,2.537909635337471,0.0,0.22383789191007963,0,LR,none,0.0,0,,,,,,,,,
101,end,-3.9976064182647986,2.891990598008618,9.005118884772648,0.143828125,-3.92000837467033,2.5479519648765887,8.130887292168184,7.730960734534849,59.846288861813434,-0.03632542268659229,-0.13380686674034223,2.53720696317334,0.0,0.22944531377579552,0,LR,none,0.0,0,0.9035000205039978,,,,,,,,
102,start,-3.716344633771165,2.640972199481791,10.815873329872225,0.155234375,-3.92000837467033,2.5479519648765887,8.130887292168184,7.730960734534849,59.846288861813434,-0.03632542268659229,-0.13380686674034223,2.53720696317334,0.0,0.23971093875879887,0,LR,none,0.0,0,,,,,,,,,
102,end,-4.000612411298455,3.0426395046706647,13.100126427938877,0.170625,-4.04225951139104,2.5929598920302195,8.928648416308702,7.759811906380722,60.29015641513824,-0.037447687902690215,-0.13844479786930605,2.5426532735266183,0.0,0.25356250123586505,0,LR,none,0.0,0,0.9031000137329102,,,,,,,,
103,start,-4.0228761792185885,2.60928345514651,9.460990288987004,0.12859375,-4.04225951139104,2.5929598920302195,8.928648416308702,7.759811906380722,60.29015641513824,-0.037447687902690215,-0.13844479786930605,2.5426532735266183,0.0,0.2157343762984965,0,LR,none,0.0,0,,,,,,,,,
103,end,-3.9891242861133422,3.024756220203142,10.838114745826463,0.1606640625,-4.0378638515664065,2.6019861479504978,8.887771114546657,7.798520739399683,60.89398341268585,-0.037505806272341465,-0.13867353226523846,2.5501511414515816,0.0,0.244597657500708,0,LR,none,0.0,0,0.9014000296592712,,,,,,,,
104,start,-4.0598165423382975,2.628568217296902,9.318722399342015,0.11671875,-4.0378638515664065,2.6019861479504978,8.887771114546657,7.798520739399683,60.89398341268585,-0.037505806272341465,-0.13867353226523846,2.5501511414515816,0.0,0.20504687631619162,0,LR,none,0.0,0,,,,,,,,,
104,end,-3.8276427798185555,2.9955063234410457,9.894008615214407,0.1593359375,-3.92022580156123,2.5841066262866677,8.575248519160393,7.833676236347646,61.44593895315366,-0.03643139233343872,-0.13829763893969357,2.553424156203871,0.0,0.24340234500268706,0,LR,none,0.0,0,0.8980000019073486,,,,,,,,
105,start,-3.962428988468706,2.5350481954001274,9.126891959333127,0.12802734375,-3.92022580156123,2.5841066262866677,8.575248519160393,7.833676236347646,61.44593895315366,-0.03643139233343872,-0.13829763893969357,2.553424156203871,0.0,0.2152246106743405,0,LR,none,0.0,0,,,,,,,,,
105,end,-3.7324970650726472,2.905516769492257,10.469445399065407,0.169453125,-3.851330346481328,2.586097701150352,8.974551667374069,7.862943637765266,61.90515304886552,-0.035805803135130876,-0.13872217577882112,2.5513805505774054,0.0,0.2525078137376113,0,LR,none,0.0,0,0.9031999707221985,,,,,,,,
106,start,-3.868385152411039,2.596022775143564,10.01141740460779,0.1420703125,-3.851330346481328,2.586097701150352,8.974551667374069,7.862943637765266,61.90515304886552,-0.035805803135130876,-0.13872217577882112,2.5513805505774054,0.0,0.22786328252841487,0,LR,none,0.0,0,,,,,,,,,
106,end,-3.962975740927906,2.991152198836413,10.635756783074246,0.1558984375,-3.9030947787524504,2.5985717072814727,8.696982489174033,7.896952957076341,62.445939758142316,-0.0362014282853267,-0.13944123392924668,2.5638939286691125,0.0,0.24030859500780935,0,LR,none,0.0,0,0.9010000228881836,,,,,,,,
107,start,-3.8625483519451733,2.6197942363735747,11.280013459079782,0.1490234375,-3.9030947787524504,2.5985717072814727,8.696982489174033,7.896952957076341,62.445939758142316,-0.0362014282853267,-0.13944123392924668,2.5638939286691125,0.0,0.2341210950180539,0,LR,none,0.0,0,,,,,,,,,
107,end,-4.140871799208901,3.0748542178359384,11.547255753563809,0.15826171875,-4.041636687955804,2.6292564760192336,8.779435836294159,7.931803992612415,62.99832709967124,-0.037416196748972334,-0.14251829493034165,2.573388279711964,0.0,0.24243554812928778,0,LR,none,0.0,0,0.8985999822616577,,,,,,,,
108,start,-4.075207990498313,2.558614246419194,8.776139136146206,0.11900390625,-4.041636687955804,2.6292564760192336,8.779435836294159,7.931803992612415,62.99832709967124,-0.037416196748972334,-0.14251829493034165,2.573388279711964,0.0,0.20710351693778647,0,LR,none,0.0,0,,,,,,,,,
108,end,-4.061992486271787,3.064769595866067,11.959016856375507,0.16619140625,-4.038491480293502,2.6575642552254823,9.809083845636108,7.967826707182109,63.57063139247332,-0.037151893977189585,-0.14441793201025577,2.577152261934206,0.0,0.24957226686747164,0,LR,none,0.0,0,0.883400022983551,,,,,,,,
109,start,-4.280509240935267,2.6638840120557123,12.985776390794852,0.132734375,-4.038491480293502,2.6575642552254823,9.809083845636108,7.967826707182109,63.57063139247332,-0.037151893977189585,-0.14441793201025577,2.577152261934206,0.0,0.21946093879232648,0,LR,none,0.0,0,,,,,,,,,
109,end,-4.379526639357693,3.0999476792311125,12.30542574240644,0.1430078125,-4.097462380085145,2.669699809507944,9.44249068412197,8.009482087167324,64.24422167378216,-0.03776742321818678,-0.14806646317709238,2.585607483794405,0.0,0.22870703252701788,0,LR,none,0.0,0,0.8960000276565552,,,,,,,,
110,start,-3.992731360002436,2.623397990108553,8.489036215112089,0.1253515625,-4.097462380085145,2.669699809507944,9.44249068412197,8.009482087167324,64.24422167378216,-0.03776742321818678,-0.14806646317709238,2.585607483794405,0.0,0.21281640755332773,0,LR,none,0.0,0,,,,,,,,,
110,end,-4.0155766016410315,3.082052188887573,10.142265053690595,0.15900390625,-4.077806517078367,2.6707019722705128,9.215268506124584,8.053300976869375,64.9428759817738,-0.03764606381210886,-0.14898925858549775,2.5971702231672293,0.0,0.24310351687818182,0,LR,none,0.0,0,0.9070000052452087,,,,,,,,
111,start,-4.241801369702449,2.732436195341401,12.673683418450523,0.14828125,-4.077806517078367,2.6707019722705128,9.215268506124584,8.053300976869375,64.9428759817738,-0.03764606381210886,-0.14898925858549775,2.5971702231672293,0.0,0.23345312626915984,0,LR,none,0.0,0,,,,,,,,,
111,end,-4.20161094500516,3.120332984477965,11.846650566880156,0.15603515625,-4.040445410902404,2.6636729042650784,8.87366331270814,8.093330798216133,65.59309201630558,-0.037241284327853334,-0.15105948777403683,2.610366434739037,0.0,0.24043164188260563,0,LR,none,0.0,0,0.9047999978065491,,,,,,,,
112,start,-3.816743971892615,2.66912706116185,11.499332740061389,0.16689453125,-4.040445410902404,2.6636729042650784,8.87366331270814,8.093330798216133,65.59309201630558,-0.037241284327853334,-0.15105948777403683,2.610366434739037,0.0,0.2502050793664239,0,LR,none,0.0,0,,,,,,,,,
112,end,-3.968093417296026,3.1278208716522835,13.04415041479857,0.17392578125,-4.070270823369545,2.6792389627363753,9.23589194780143,8.123476950110728,66.08385654717966,-0.03743227739586194,-0.1552677358314395,2.615647000776687,0.0,0.2565332043559465,0,LR,none,0.0,0,0.9018999934196472,,,,,,,,
113,start,-3.8338630465234877,2.6456583560556495,12.588238045533048,0.16169921875,-4.070270823369545,2.6792389627363753,9.23589194780143,8.123476950110728,66.08385654717966,-0.03743227739586194,-0.1552677358314395,2.615647000776687,0.0,0.24552929812416552,0,LR,none,0.0,0,,,,,,,,,
113,end,-4.012822407995286,3.025165749701392,12.84364337825553,0.168828125,-4.130936301612195,2.691086337712805,9.04782985355483,8.156946946003048,66.62717753565268,-0.0380798366848696,-0.1600777671067044,2.620658815048189,0.0,0.2519453137385426,0,LR,none,0.0,0,0.8970000147819519,,,,,,,,
114,start,-4.07210450261544,2.71672365653031,10.17986703537483,0.1286328125,-4.130936301612195,2.691086337712805,9.04782985355483,8.156946946003048,66.62717753565268,-0.0380798366848696,-0.1600777671067044,2.620658815048189,0.0,0.21576953254843828,0,LR,none,0.0,0,,,,,,,,,
114,end,-4.11718447052386,3.1118148652108166,12.720613915973566,0.15513671875,-4.1394909293176525,2.71185814728224,9.680957908290981,8.187576937912997,67.12904087028062,-0.03821833103690417,-0.16303229248616843,2.6264880855177783,0.0,0.2396230481339444,0,LR,none,0.0,0,0.8863999843597412,,,,,,,,
115,start,-4.227587186054858,2.854289950270936,13.511992769760583,0.1615234375,-4.1394909293176525,2.71185814728224,9.680957908290981,8.187576937912997,67.12904087028062,-0.03821833103690417,-0.16303229248616843,2.6264880855177783,0.0,0.24537109499942744,0,LR,none,0.0,0,,,,,,,,,
115,end,-4.289281238479712,3.2112835328919145,14.017210471354959,0.16130859375,-4.138720005804634,2.716334572619946,9.715381803207636,8.219779824301812,67.65747437890327,-0.038138452607632115,-0.168872890281491,2.6333944696371,0.0,0.2451777356247476,0,LR,none,0.0,0,0.899399995803833,,,,,,,,
116,start,-3.918049698425732,2.6275467657296496,9.430158593663567,0.1451171875,-4.138720005804634,2.716334572619946,9.715381803207636,8.219779824301812,67.65747437890327,-0.038138452607632115,-0.168872890281491,2.6333944696371,0.0,0.23060547002387466,0,LR,none,0.0,0,,,,,,,,,
116,end,-4.009024856732238,3.1101079955339648,12.358231745081971,0.1800390625,-4.154662493136248,2.7400269872586827,10.463087954380637,8.257379178341859,68.27798542161673,-0.03835664964921981,-0.17535226853797212,2.6472603572359215,0.0,0.26203515747183703,0,LR,none,0.0,0,0.906000018119812,,,,,,,,
117,start,-4.402765689361348,2.816083663070895,13.591175232274498,0.13197265625,-4.154662493136248,2.7400269872586827,10.463087954380637,8.257379178341859,68.27798542161673,-0.03835664964921981,-0.17535226853797212,2.6472603572359215,0.0,0.21877539191846154,0,LR,none,0.0,0,,,,,,,,,
117,end,-4.375006086388501,3.264168849101823,15.388923749507818,0.16978515625,-4.152810331764362,2.7498562753606484,10.698155731237176,8.29647177889641,68.92714629692959,-0.03836188069310836,-0.17592728628776969,2.6566253339003523,0.0,0.25280664186211654,0,LR,none,0.0,0,0.9039000272750854,,,,,,,,
118,start,-4.106295700958985,2.753823473765325,12.804174440647508,0.15748046875,-4.152810331764362,2.7498562753606484,10.698155731237176,8.29647177889641,68.92714629692959,-0.03836188069310836,-0.17592728628776969,2.6566253339003523,0.0,0.24173242313045193,0,LR,none,0.0,0,,,,,,,,,
118,end,-4.378263548400464,3.2246158866142123,14.332083766310898,0.16568359375,-4.268035872418233,2.785758556253473,11.177123342209054,8.32751197506844,69.44467213869972,-0.03936595802976531,-0.17977180229499937,2.6666579145662723,0.0,0.24911523561822832,0,LR,none,0.0,0,0.8992999792098999,,,,,,,,
119,start,-3.9986406599257656,2.7872148389449087,12.152023810468883,0.15572265625,-4.268035872418233,2.785758556253473,11.177123342209054,8.32751197506844,69.44467213869972,-0.03936595802976531,-0.17977180229499937,2.6666579145662723,0.0,0.24015039188307127,0,LR,none,0.0,0,,,,,,,,,
119,end,-4.1920926498843345,3.214062323799758,13.565037549135893,0.17025390625,-4.339807983462602,2.7991311618514723,10.933586896045298,8.364480459230544,70.06332941427125,-0.03992190797776527,-0.18168068867526016,2.673876854409977,0.0,0.253228516861418,0,LR,none,0.0,0,0.8960000276565552,,,,,,,,
120,start,-4.280445771460901,2.8044082309178955,13.586388411717907,0.14787109375,-4.339807983462602,2.7991311618514723,10.933586896045298,8.364480459230544,70.06332941427125,-0.03992190797776527,-0.18168068867526016,2.673876854409977,0.0,0.233083985644771,0,LR,none,0.0,0,,1.937654767956294,1.9376547202658996,4.7690394522348356e-08,0.0,-1.549943206809109,169.86364203924097,3.48063063621521,14.428720898499622
120,end,-4.24475548942743,3.1958737467875453,14.787069277182647,0.16501953125,-4.260338054668587,2.7959129556552043,11.430413137151797,8.396231536853593,70.59730792196636,-0.0392809374872462,-0.18516100675216876,2.6798928829640203,0.0,0.24851757936921787,0,LR,none,0.0,0,0.89410001039505,-0.039489713271809626,-0.039489719644678525,6.372868899262585e-09,0.0,-0.23537798842946234,20.818950805398828,0.3567802608013153,14.532950493872141
