task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
90,start,-3.85825404180492,2.9244647157350796,31.246323308720452,0.1987890625,-3.9117090318882783,2.903411653420408,28.98890723458883,7.196719771412496,51.99682419003092,-0.037609555965789715,0.018749452233314513,2.592704971093815,0.65732421875,0.2228152881573808,6,ELU03,none,0.3,0,,,,,,,,,
90,end,-3.814244180962326,3.190406507349773,32.64595929715499,0.21669921875,-3.94835489322435,2.909426838043853,28.663253072583625,7.233341890515806,52.52609523330147,-0.037958121481457135,0.018584520582226104,2.6084273150005326,0.6460546875,0.23956522427279986,5,ELU03,none,0.3,0,0.906000018119812,,,,,,,,
91,start,-3.9000280261689317,2.895643033333618,29.377436036449808,0.1759765625,-3.94835489322435,2.909426838043853,28.663253072583625,7.233341890515806,52.52609523330147,-0.037958121481457135,0.018584520582226104,2.6084273150005326,0.66083984375,0.2030514963681586,8,ELU03,none,0.3,0,,,,,,,,,
91,end,-3.850278801682313,3.1760678158412223,31.467733110669005,0.19865234375,-3.9747785538452787,2.924418394933903,28.809391340403018,7.2715474401954046,53.0828664764329,-0.03826730801954414,0.01963402966859576,2.620388233694581,0.6604296875,0.22217126419827657,7,ELU03,none,0.3,0,0.90829998254776,,,,,,,,
92,start,-4.054843746389408,2.9684073592294116,29.45172898683585,0.18328125,-3.9747785538452787,2.924418394933903,28.809391340403018,7.2715474401954046,53.0828664764329,-0.03826730801954414,0.01963402966859576,2.620388233694581,0.6643359375,0.20863999300405822,7,ELU03,none,0.3,0,,,,,,,,,
92,end,-3.8564669523543795,3.228671727322381,33.0397268316639,0.2228515625,-3.8717954758130486,2.9201510840291744,29.024257234962352,7.308715867660771,53.628378068671175,-0.03742301115068648,0.020414901381591334,2.6328108309873732,0.63833984375,0.24605965464736052,9,ELU03,none,0.3,0,0.9072999954223633,,,,,,,,
93,start,-3.767670625303201,2.8895285154417962,30.510117769290108,0.18783203125,-3.8717954758130486,2.9201510840291744,29.024257234962352,7.308715867660771,53.628378068671175,-0.03742301115068648,0.020414901381591334,2.6328108309873732,0.6487890625,0.21465843970560228,6,ELU03,none,0.3,0,,,,,,,,,
93,end,-3.7483611957426457,3.2062811137731244,34.98793693821892,0.2243359375,-3.9162835736931942,2.9488813699543774,30.06832672716879,7.342513767618504,54.12546517320019,-0.03787725873906309,0.01948418817075435,2.6412540669256988,0.64072265625,0.2467722928315835,7,ELU03,none,0.3,0,0.9114999771118164,,,,,,,,
94,start,-3.8789207437128597,2.971115275797776,32.774715251807486,0.18337890625,-3.9162835736931942,2.9488813699543774,30.06832672716879,7.342513767618504,54.12546517320019,-0.03787725873906309,0.01948418817075435,2.6412540669256988,0.66849609375,0.20796734442529455,4,ELU03,none,0.3,0,,,,,,,,,
94,end,-3.9443753815711426,3.2527627260699643,35.800076007691516,0.2120703125,-3.9678981515081504,2.9707712841064673,30.45282679148147,7.37712204776133,54.636180522946646,-0.0383857783679201,0.020313377282582222,2.6499147906156084,0.6601953125,0.23322965129287748,6,ELU03,none,0.3,0,0.9017000198364258,,,,,,,,
95,start,-4.045118355866777,2.946214082182696,30.49503549580039,0.17619140625,-3.9678981515081504,2.9707712841064673,30.45282679148147,7.37712204776133,54.636180522946646,-0.0383857783679201,0.020313377282582222,2.6499147906156084,0.67359375,0.2010084087197621,8,ELU03,none,0.3,0,,,,,,,,,
95,end,-3.984935739607265,3.223835635969222,34.198893740368796,0.21072265625,-3.9460180601330275,2.9865302933275566,31.192489294242172,7.409012026208906,55.11549795961564,-0.03826764995228541,0.02053704080171883,2.6627618815033607,0.6566796875,0.23287426127856586,9,ELU03,none,0.3,0,0.9036999940872192,,,,,,,,
96,start,-4.086954091901994,2.993277760756924,31.75405570621992,0.17525390625,-3.9460180601330275,2.9865302933275566,31.192489294242172,7.409012026208906,55.11549795961564,-0.03826764995228541,0.02053704080171883,2.6627618815033607,0.666171875,0.20150526169705954,5,ELU03,none,0.3,0,,,,,,,,,
96,end,-4.21308753703009,3.2808626249689645,34.884880208015446,0.1998046875,-3.9911111560480608,3.003071488051639,31.292182733771778,7.444718304260687,55.65075791236799,-0.038732498012284074,0.021498393267393112,2.6857891810685093,0.67689453125,0.22056581219875246,6,ELU03,none,0.3,0,0.9050999879837036,,,,,,,,
97,start,-4.154663934089428,3.0429636791736003,32.702839570226864,0.18578125,-3.9911111560480608,3.003071488051639,31.292182733771778,7.444718304260687,55.65075791236799,-0.038732498012284074,0.021498393267393112,2.6857891810685093,0.66146484375,0.2110258499775781,5,ELU03,none,0.3,0,,,,,,,,,
97,end,-4.115764549135854,3.3355347166649514,36.90674151607918,0.2161328125,-3.988564021677283,3.01805506967878,31.71716249270878,7.480675968954865,56.19025536926571,-0.03866768404575471,0.021699554974911734,2.6951570656567405,0.66263671875,0.2364695058291671,7,ELU03,none,0.3,0,0.9085000157356262,,,,,,,,
98,start,-4.211771156577712,3.0929470025426085,34.75384533946013,0.173359375,-3.988564021677283,3.01805506967878,31.71716249270878,7.480675968954865,56.19025536926571,-0.03866768404575471,0.021699554974911734,2.6951570656567405,0.67619140625,0.19822643745781407,4,ELU03,none,0.3,0,,,,,,,,,
98,end,-4.063080364500429,3.3563438591217154,36.917055327419504,0.2075390625,-3.9238040146039235,3.0131803785138533,31.699569439097182,7.518598764466248,56.765898233062586,-0.03799358627823133,0.023098051071428927,2.7058881393950047,0.65314453125,0.23049169259420982,5,ELU03,none,0.3,0,0.9067999720573425,,,,,,,,
99,start,-3.722840662411899,3.014366259495646,33.99545594393627,0.21703125,-3.9238040146039235,3.0131803785138533,31.699569439097182,7.518598764466248,56.765898233062586,-0.03799358627823133,0.023098051071428927,2.7058881393950047,0.61322265625,0.24497823018400325,5,ELU03,none,0.3,0,,,,,,,,,
99,end,-3.6389826412032464,3.253355987660263,35.81443923888428,0.2414453125,-3.91599048718446,3.0121179352931504,31.339251414127283,7.554950534156458,57.31807649508126,-0.037891072293562866,0.023013328167144208,2.7158585966546944,0.6198828125,0.2647194350362366,4,ELU03,none,0.3,0,0.9151999950408936,,,,,,,,
100,start,-4.024086882622246,3.0416391921241543,35.61931714522249,0.18875,-3.91599048718446,3.0121179352931504,31.339251414127283,7.554950534156458,57.31807649508126,-0.037891072293562866,0.023013328167144208,2.7158585966546944,0.64611328125,0.2158688179839804,6,ELU03,none,0.3,0,,2.753913954174798,3.2454379315875395,-0.49152397741274134,-0.4915239444336578,0.0,223.82621847737073,4.172329902648926,12.135554802791129
100,end,-4.130655148996629,3.317717910247346,38.39841367843052,0.20630859375,-3.988207536044668,3.0299642678608034,31.484934039321747,7.585009202877522,57.77747188277055,-0.038610342229793815,0.02338216272473801,2.7270383601782333,0.65791015625,0.22890214540040912,7,ELU03,none,0.3,0,0.9115999937057495,0.032938600555930946,0.04871411305338836,-0.015775512497457414,-0.015775513095843324,0.0,15.3183360655554,0.3056181073188782,12.238272772335595
101,start,-4.083738269278877,3.112951704964785,33.197515497367775,0.1908984375,-3.988207536044668,3.0299642678608034,31.484934039321747,7.585009202877522,57.77747188277055,-0.038610342229793815,0.02338216272473801,2.7270383601782333,0.6530078125,0.2163753201850195,5,ELU03,none,0.3,0,,,,,,,,,
101,end,-4.400153625568972,3.4103154600456675,36.610314125133726,0.2044140625,-4.120365020549818,3.060561939088683,31.87537046214397,7.616221426336001,58.258296164852254,-0.03985510032911713,0.02042599801963661,2.738780401978864,0.67951171875,0.2239365270269582,5,ELU03,none,0.3,0,0.9079999923706055,,,,,,,,
102,start,-3.9247692755594334,3.049526136639493,31.3123141992588,0.18123046875,-4.120365020549818,3.060561939088683,31.87537046214397,7.616221426336001,58.258296164852254,-0.03985510032911713,0.02042599801963661,2.738780401978864,0.65322265625,0.20843769609957047,7,ELU03,none,0.3,0,,,,,,,,,
102,end,-4.1164813981517465,3.3264411261932723,34.24101436700791,0.199609375,-4.146888556410612,3.074187002442597,32.083465184517564,7.651955296293144,58.80597271895003,-0.04015143169837427,0.020963279774878173,2.752719894613073,0.66474609375,0.22246927830276694,7,ELU03,none,0.3,0,0.9093999862670898,,,,,,,,
103,start,-3.9269858597745952,3.057550403266026,33.166050872232134,0.17716796875,-4.146888556410612,3.074187002442597,32.083465184517564,7.651955296293144,58.80597271895003,-0.04015143169837427,0.020963279774878173,2.752719894613073,0.65091796875,0.2054607479008878,5,ELU03,none,0.3,0,,,,,,,,,
103,end,-3.757605041477536,3.3573405098494997,37.860133046950345,0.219609375,-4.1061893662352835,3.095974749976261,33.19053554741429,7.684673137042634,59.3158620492332,-0.0398058964489656,0.022180519260000437,2.763543827291067,0.63140625,0.24457988882374504,6,ELU03,none,0.3,0,0.9028000235557556,,,,,,,,
104,start,-4.07184761461456,3.1194056348715846,34.48355170560172,0.189375,-4.1061893662352835,3.095974749976261,33.19053554741429,7.684673137042634,59.3158620492332,-0.0398058964489656,0.022180519260000437,2.763543827291067,0.654375,0.21531898440625,4,ELU03,none,0.3,0,,,,,,,,,
104,end,-3.9655418277194734,3.372143923599919,36.22847278481623,0.21501953125,-4.066035307334493,3.091102719602263,33.01974768857301,7.716615946640681,59.81409728088107,-0.03957626188634273,0.02312234791694209,2.7707864093573606,0.6453125,0.23808561654049307,4,ELU03,none,0.3,0,0.9085000157356262,,,,,,,,
105,start,-4.242636750931728,3.157794531761433,34.33004316420776,0.1795703125,-4.066035307334493,3.091102719602263,33.01974768857301,7.716615946640681,59.81409728088107,-0.03957626188634273,0.02312234791694209,2.7707864093573606,0.67578125,0.20380256346127296,6,ELU03,none,0.3,0,,,,,,,,,
105,end,-4.287986989573082,3.444529823138551,39.3202544637837,0.216640625,-4.108342037444164,3.1307888183688846,34.49705033749376,7.746173556602903,60.27556213138498,-0.04003484254435622,0.021844602692872285,2.7782747480572443,0.66890625,0.2360684780240355,7,ELU03,none,0.3,0,0.9017000198364258,,,,,,,,
106,start,-4.060056920623719,3.1948929998226774,37.270007019623115,0.1986328125,-4.108342037444164,3.1307888183688846,34.49705033749376,7.746173556602903,60.27556213138498,-0.04003484254435622,0.021844602692872285,2.7782747480572443,0.6504296875,0.2233934989536027,5,ELU03,none,0.3,0,,,,,,,,,
106,end,-3.9756934098013796,3.4760125503392643,41.161294042944725,0.2269140625,-4.088409813078349,3.1428127765381464,35.12953539441914,7.776176340303697,60.74895883029191,-0.03988005487344165,0.02269860696978867,2.783622263666339,0.64294921875,0.2484644917622801,6,ELU03,none,0.3,0,0.906000018119812,,,,,,,,
107,start,-3.99122923111829,3.1808542455456714,38.46247856431373,0.19818359375,-4.088409813078349,3.1428127765381464,35.12953539441914,7.776176340303697,60.74895883029191,-0.03988005487344165,0.02269860696978867,2.783622263666339,0.64302734375,0.22434327429629586,6,ELU03,none,0.3,0,,,,,,,,,
107,end,-4.25786062895934,3.4794418829353955,40.52662761474423,0.20798828125,-4.234432550889067,3.169841951876141,35.12692964918016,7.804960861482817,61.20109912862044,-0.041168769444083125,0.021242978271911853,2.790638859061137,0.6671484375,0.22879328230396404,6,ELU03,none,0.3,0,0.9007999897003174,,,,,,,,
108,start,-4.084875917044494,3.1202825003850885,35.95956231053072,0.179140625,-4.234432550889067,3.169841951876141,35.12692964918016,7.804960861482817,61.20109912862044,-0.041168769444083125,0.021242978271911853,2.790638859061137,0.6703515625,0.20407987090733692,5,ELU03,none,0.3,0,,,,,,,,,
108,end,-4.0409231114342505,3.3694203652466364,37.35005321380422,0.21177734375,-4.23291856026717,3.16274005258698,34.54989797833919,7.837810177985458,61.719064002642156,-0.0411591681664752,0.02158128425013274,2.7989572752624814,0.662890625,0.2327427819171563,5,ELU03,none,0.3,0,0.8982999920845032,,,,,,,,
109,start,-4.295751487641299,3.1884750546388116,36.69816635047212,0.17861328125,-4.23291856026717,3.16274005258698,34.54989797833919,7.837810177985458,61.719064002642156,-0.0411591681664752,0.02158128425013274,2.7989572752624814,0.68658203125,0.20104652573099396,6,ELU03,none,0.3,0,,,,,,,,,
109,end,-4.18655936067045,3.4763911867446025,39.29818186587921,0.21560546875,-4.233497540794177,3.1763191565702686,35.0537138088675,7.868085730916275,62.199337891083196,-0.0411631115150549,0.02042264993797289,2.8071412851316397,0.66515625,0.23560940839590686,5,ELU03,none,0.3,0,0.890999972820282,,,,,,,,
110,start,-4.087519855054289,3.1728196391415446,37.174131536606744,0.17900390625,-4.233497540794177,3.1763191565702686,35.0537138088675,7.868085730916275,62.199337891083196,-0.0411631115150549,0.02042264993797289,2.8071412851316397,0.6457421875,0.20785436262871804,5,ELU03,none,0.3,0,,,,,,,,,
110,end,-4.132558340912695,3.4567346084778716,39.75460868505104,0.218203125,-4.290872763560853,3.2013579715514995,35.68332768663474,7.897075111573797,62.65966590917988,-0.04169606109391903,0.02003138934262097,2.820521572020164,0.64544921875,0.24102143030685583,6,ELU03,none,0.3,0,0.8998000025749207,,,,,,,,
111,start,-4.53456350076844,3.283387195449014,41.23930329493952,0.179140625,-4.290872763560853,3.2013579715514995,35.68332768663474,7.897075111573797,62.65966590917988,-0.04169606109391903,0.02003138934262097,2.820521572020164,0.68982421875,0.2010537591040258,5,ELU03,none,0.3,0,,,,,,,,,
111,end,-4.385820256140845,3.511301711891722,43.91113831853737,0.21865234375,-4.22394082544302,3.20359510703272,36.08043073531107,7.923935170559266,63.08891352710862,-0.040999195422271095,0.018131216019392014,2.8321220670981684,0.6644921875,0.23828372063742148,5,ELU03,none,0.3,0,0.9067999720573425,,,,,,,,
112,start,-4.042050082411131,3.2283563068832692,37.06181259771107,0.20177734375,-4.22394082544302,3.20359510703272,36.08043073531107,7.923935170559266,63.08891352710862,-0.040999195422271095,0.018131216019392014,2.8321220670981684,0.654453125,0.22570490079481112,4,ELU03,none,0.3,0,,,,,,,,,
112,end,-4.025451409175829,3.518382563577158,40.22983427306438,0.22880859375,-4.226776016264407,3.2119600810500732,36.26885761545942,7.952456653229819,63.55319061960132,-0.04108960336873797,0.017694525260012597,2.8426999814765064,0.65341796875,0.2488678487466261,4,ELU03,none,0.3,0,0.9028000235557556,,,,,,,,
113,start,-4.146491311011141,3.1882777356089984,38.44044048881987,0.19177734375,-4.226776016264407,3.2119600810500732,36.26885761545942,7.952456653229819,63.55319061960132,-0.04108960336873797,0.017694525260012597,2.8426999814765064,0.6508203125,0.21763751167076445,6,ELU03,none,0.3,0,,,,,,,,,
113,end,-4.21940648682667,3.5045509520295,42.03252075922195,0.22083984375,-4.291959458979369,3.2356658534376046,36.725274158283504,7.982888435972473,64.04572355526994,-0.04178184207041217,0.015738168674288316,2.8534696480594435,0.6541015625,0.24186306190616866,6,ELU03,none,0.3,0,0.9031000137329102,,,,,,,,
114,start,-4.590986565964234,3.2650145614372184,36.729532466080975,0.16666015625,-4.291959458979369,3.2356658534376046,36.725274158283504,7.982888435972473,64.04572355526994,-0.04178184207041217,0.015738168674288316,2.8534696480594435,0.69916015625,0.18903793027545063,5,ELU03,none,0.3,0,,,,,,,,,
114,end,-4.572638262274884,3.55892421796046,41.79763671152109,0.201328125,-4.293412919581161,3.257449971800631,37.84737223953993,8.009893919968574,64.4889908344763,-0.04176345290002088,0.012589195633772761,2.8713812118874116,0.684921875,0.22051160490704283,7,ELU03,none,0.3,0,0.8903999924659729,,,,,,,,
115,start,-4.254345870726258,3.2748232812880618,39.7563270010898,0.194375,-4.293412919581161,3.257449971800631,37.84737223953993,8.009893919968574,64.4889908344763,-0.04176345290002088,0.012589195633772761,2.8713812118874116,0.66173828125,0.2179366144565101,5,ELU03,none,0.3,0,,,,,,,,,
115,end,-4.246613585388991,3.5112494983448235,41.764232600996046,0.2167578125,-4.300311966045296,3.2618434066372246,37.7645302485224,8.039925333392645,64.97749478555664,-0.041789313497363034,0.01236994193517603,2.8805987184921866,0.660390625,0.2372475305220262,5,ELU03,none,0.3,0,0.8970000147819519,,,,,,,,
116,start,-4.28695865434466,3.3062578452600486,42.615539546594384,0.201328125,-4.300311966045296,3.2618434066372246,37.7645302485224,8.039925333392645,64.97749478555664,-0.041789313497363034,0.01236994193517603,2.8805987184921866,0.65634765625,0.22511843363563958,4,ELU03,none,0.3,0,,,,,,,,,
116,end,-4.263104335384593,3.588975509125176,43.49521244941405,0.21884765625,-4.298647845039681,3.260255633666265,37.32639256068786,8.073517588007903,65.522831209463,-0.041814321509080765,0.010651484539266676,2.8921758398460624,0.657421875,0.2396361602219516,4,ELU03,none,0.3,0,0.9006999731063843,,,,,,,,
117,start,-4.323691093006806,3.2777757625242487,40.516952711699304,0.17263671875,-4.298647845039681,3.260255633666265,37.32639256068786,8.073517588007903,65.522831209463,-0.041814321509080765,0.010651484539266676,2.8921758398460624,0.6755859375,0.19766706617344437,8,ELU03,none,0.3,0,,,,,,,,,
117,end,-4.3701686230513594,3.572636154462194,44.133352743014775,0.21048828125,-4.3519442748229755,3.2736229769912244,37.31969258906121,8.102153270494604,65.99255410413612,-0.04228329870703114,0.01214838970801793,2.903756386468134,0.67109375,0.23040540557408867,7,ELU03,none,0.3,0,0.8949000239372253,,,,,,,,
118,start,-4.596413839919171,3.35189081304311,40.586946429344955,0.16826171875,-4.3519442748229755,3.2736229769912244,37.31969258906121,8.102153270494604,65.99255410413612,-0.04228329870703114,0.01214838970801793,2.903756386468134,0.70216796875,0.19002722944930084,5,ELU03,none,0.3,0,,,,,,,,,
118,end,-4.063764265804938,3.6075185856763485,45.621887512493544,0.223125,-4.166392468587175,3.26028584467956,38.0240503594043,8.134626262866874,66.52615565398621,-0.04051214887676723,0.016682989434339105,2.912780253287352,0.6444140625,0.2452314567798781,5,ELU03,none,0.3,0,0.9003999829292297,,,,,,,,
119,start,-4.166333987037026,3.2859791652700414,40.1733049191022,0.17326171875,-4.166392468587175,3.26028584467956,38.0240503594043,8.134626262866874,66.52615565398621,-0.04051214887676723,0.016682989434339105,2.912780253287352,0.66201171875,0.20039239197464997,5,ELU03,none,0.3,0,,,,,,,,,
119,end,-3.93723200467366,3.484598413871354,38.47774578710686,0.22087890625,-4.057924118779516,3.21694162772661,35.9204347090311,8.16852795728163,67.08020193678227,-0.03954267956426671,0.021108882243279368,2.9166817716152953,0.64279296875,0.2435527497119866,3,ELU03,none,0.3,0,0.8970999717712402,,,,,,,,
120,start,-3.867610058732572,3.2062335225165857,39.66020547190993,0.2139453125,-4.057924118779516,3.21694162772661,35.9204347090311,8.16852795728163,67.08020193678227,-0.03954267956426671,0.021108882243279368,2.9166817716152953,0.63029296875,0.2395898742784528,4,ELU03,none,0.3,0,,2.347085824228336,2.566622786335204,-0.21953696210686768,-0.21953702445386292,0.0,194.55920302287467,3.5888707637786865,14.169189828984463
120,end,-3.7856574156188776,3.47590965074044,41.89797879402312,0.23591796875,-4.075386095979622,3.234408527982152,36.35935473282505,8.200023019826357,67.60023193736532,-0.03971277604029177,0.019514303925679998,2.925392180979541,0.627734375,0.25872390150790214,4,ELU03,none,0.3,0,0.9010000228881836,-0.015836776948891896,0.01671439261060161,-0.032551169559493505,-0.03255118010688022,0.0,15.5390866437425,0.32780903577804565,14.282431380762324
