task,phase,zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,cnorm,cnorm2,rowmean,bias,w2col,sat,gate_mean,dead_units,arm,iv,alpha,seed,acc,r_W1b1,r_W2,E,E_pred,E_pred_wrong,r_scale,ce_loss,wd_radial
89,end,-6.399299931029877,4.312198995247249,104.98596460921733,0.183515625,-6.358471581635319,4.118848953788141,100.13045142820305,7.244722555565654,53.72792981160374,-0.05958126752424927,-0.1433518501697108,2.4007941916033686,0.5759765625,0.25734084069516194,10,ELU1,none,1.0,2,0.909600019454956,,,,,,,,
90,start,-6.440303918206135,4.151502083998433,105.77963838708834,0.15572265625,-6.358471581635319,4.118848953788141,100.13045142820305,7.244722555565654,53.72792981160374,-0.05958126752424927,-0.1433518501697108,2.4007941916033686,0.54759765625,0.2459423793613833,9,ELU1,none,1.0,2,,,,,,,,,
90,end,-6.465486570611675,4.375683239968055,107.53895327696398,0.1796484375,-6.403260778467879,4.125001015873758,99.61673970276208,7.280002760091613,54.26238918920977,-0.05997499622346237,-0.14358046428300442,2.4109464303035795,0.572734375,0.2553051788627303,9,ELU1,none,1.0,2,0.9053000211715698,,,,,,,,
91,start,-6.701763924851458,4.176095322245082,104.26362568174818,0.1364453125,-6.403260778467879,4.125001015873758,99.61673970276208,7.280002760091613,54.26238918920977,-0.05997499622346237,-0.14358046428300442,2.4109464303035795,0.5734765625,0.2261426144361084,9,ELU1,none,1.0,2,,,,,,,,,
91,end,-6.549536249438973,4.408746401985473,108.21023088867896,0.186171875,-6.387303023246716,4.1322930217388025,100.2321334839503,7.318528772787931,54.854593980386106,-0.059775999278887465,-0.14193860714673065,2.424961915272635,0.5639453125,0.26380172714530836,9,ELU1,none,1.0,2,0.9120000004768372,,,,,,,,
92,start,-6.3796811405695015,4.094784427087586,98.74835691108585,0.15583984375,-6.387303023246716,4.1322930217388025,100.2321334839503,7.318528772787931,54.854593980386106,-0.059775999278887465,-0.14193860714673065,2.424961915272635,0.56751953125,0.2398935693177981,9,ELU1,none,1.0,2,,,,,,,,,
92,end,-6.221180814310214,4.309618608328283,103.01135025082976,0.187109375,-6.3432810405246665,4.139055860276675,100.98519098964454,7.353028278237846,55.383044420211554,-0.0593861034476009,-0.13985438411124052,2.436051943527653,0.55521484375,0.26657004689460817,9,ELU1,none,1.0,2,0.9146999716758728,,,,,,,,
93,start,-6.448532453109415,4.127973204449494,98.11254826726922,0.141484375,-6.3432810405246665,4.139055860276675,100.98519098964454,7.353028278237846,55.383044420211554,-0.0593861034476009,-0.13985438411124052,2.436051943527653,0.5697265625,0.22694323491777343,10,ELU1,none,1.0,2,,,,,,,,,
93,end,-6.536675898494536,4.343239738863111,102.93779662348183,0.176484375,-6.388580924759553,4.161936211389797,101.88593749200099,7.381381802112888,55.82600143796379,-0.05987204507962785,-0.13881692641385598,2.4423124617245953,0.57955078125,0.2510638996164823,10,ELU1,none,1.0,2,0.9121999740600586,,,,,,,,
94,start,-6.5372427015728105,4.100673561117222,99.59793040443893,0.15056640625,-6.388580924759553,4.161936211389797,101.88593749200099,7.381381802112888,55.82600143796379,-0.05987204507962785,-0.13881692641385598,2.4423124617245953,0.57826171875,0.23444992871568857,9,ELU1,none,1.0,2,,,,,,,,,
94,end,-6.4609110515902906,4.334934474462842,103.46747112969796,0.1830859375,-6.39799481614721,4.17611969611171,102.54637175634623,7.422625875432041,56.461954317054605,-0.05991884163939978,-0.13962267205759418,2.449659384770692,0.58392578125,0.2535865628112517,9,ELU1,none,1.0,2,0.9074000120162964,,,,,,,,
95,start,-6.434887409507788,4.121895600778847,101.64421998488935,0.1389453125,-6.39799481614721,4.17611969611171,102.54637175634623,7.422625875432041,56.461954317054605,-0.05991884163939978,-0.13962267205759418,2.449659384770692,0.5634765625,0.2275817243854182,9,ELU1,none,1.0,2,,,,,,,,,
95,end,-6.119717313093829,4.345677443714697,105.73759625349389,0.194609375,-6.346693314334037,4.1801939751214245,103.40843769647145,7.458766618418473,57.02764245119367,-0.05929007796091282,-0.1372566216229461,2.45678385584303,0.54671875,0.2730344888583623,9,ELU1,none,1.0,2,0.8867999911308289,,,,,,,,
96,start,-6.151762244325224,4.10933783728546,104.00510954215683,0.179140625,-6.346693314334037,4.1801939751214245,103.40843769647145,7.458766618418473,57.02764245119367,-0.05929007796091282,-0.1372566216229461,2.45678385584303,0.5292578125,0.2697413284535878,9,ELU1,none,1.0,2,,,,,,,,,
96,end,-6.415980080659429,4.33522973483073,104.4955015926504,0.19171875,-6.543946050894257,4.201891914492569,102.27268367320356,7.487273388967983,57.47619175613143,-0.061034397427337704,-0.14055520844645797,2.468303271758593,0.56359375,0.26808600812319744,10,ELU1,none,1.0,2,0.9085000157356262,,,,,,,,
97,start,-6.642121218342595,4.156457738793029,101.44474018597691,0.15162109375,-6.543946050894257,4.201891914492569,102.27268367320356,7.487273388967983,57.47619175613143,-0.061034397427337704,-0.14055520844645797,2.468303271758593,0.582109375,0.23480741768046415,9,ELU1,none,1.0,2,,,,,,,,,
97,end,-6.334332921306769,4.3611482795966205,106.95736618513287,0.2033203125,-6.426176111767911,4.208183023974758,103.95415253716395,7.519162803194643,57.978996258085196,-0.06012792195460387,-0.1408186703012325,2.476759203347043,0.56521484375,0.27502925012986945,9,ELU1,none,1.0,2,0.9065999984741211,,,,,,,,
98,start,-6.4954176388891,4.153664649129413,107.21732349916311,0.1709765625,-6.426176111767911,4.208183023974758,103.95415253716395,7.519162803194643,57.978996258085196,-0.06012792195460387,-0.1408186703012325,2.476759203347043,0.56341796875,0.2530444375488308,9,ELU1,none,1.0,2,,,,,,,,,
98,end,-6.545230256485357,4.375847108678351,111.16643575594358,0.20306640625,-6.495530575332872,4.2294457357505815,104.4373534141115,7.547413450252492,58.42085184738497,-0.06071794983311571,-0.14183217615820468,2.4902442758930454,0.5666796875,0.2749051870535844,9,ELU1,none,1.0,2,0.8995000123977661,,,,,,,,
99,start,-6.564798934352675,4.23524585347916,104.12793952408363,0.15439453125,-6.495530575332872,4.2294457357505815,104.4373534141115,7.547413450252492,58.42085184738497,-0.06071794983311571,-0.14183217615820468,2.4902442758930454,0.5644140625,0.24025470888025752,9,ELU1,none,1.0,2,,,,,,,,,
99,end,-6.390144387264019,4.42766753655445,110.54557261174499,0.203203125,-6.44849688918094,4.240933803463283,105.92996467682678,7.579260603266285,58.92864199719398,-0.060330497757889255,-0.14151681246235967,2.5017648717713636,0.5598828125,0.27638240814628756,10,ELU1,none,1.0,2,0.9064000248908997,,,,,,,,
100,start,-6.457373908116306,4.264738579455802,106.90094516369895,0.16560546875,-6.44849688918094,4.240933803463283,105.92996467682678,7.579260603266285,58.92864199719398,-0.060330497757889255,-0.14151681246235967,2.5017648717713636,0.5497265625,0.25373097787112014,11,ELU1,none,1.0,2,,1.3565198886456238,3.721888243878551,-2.365368355232927,-2.365368478245422,0.0,258.45863570292363,3.937242031097412,13.785872217249239
100,end,-6.238550699343928,4.4514507045090745,111.68220537149986,0.20884765625,-6.37342822958632,4.24480074329447,107.22441546789702,7.613029026137764,59.46675071160202,-0.0596196574679879,-0.13945441058836877,2.5072377270701516,0.53263671875,0.2887709286342189,10,ELU1,none,1.0,2,0.902400016784668,-0.06561852197120152,0.04170576699427769,-0.10732428896547921,-0.10732428844978728,0.0,23.46036044320615,0.29621434211730957,13.897293121397393
101,start,-6.385224717516028,4.253795601335095,109.3055805606267,0.18091796875,-6.37342822958632,4.24480074329447,107.22441546789702,7.613029026137764,59.46675071160202,-0.0596196574679879,-0.13945441058836877,2.5072377270701516,0.538125,0.2671558119715273,10,ELU1,none,1.0,2,,,,,,,,,
101,end,-6.33150634580035,4.4730966892139925,114.56369826304122,0.2131640625,-6.383415097449802,4.258788885038502,108.36819860598733,7.643314244045521,59.95014363299279,-0.05966790183817371,-0.13949874260229989,2.5141627828901467,0.55453125,0.2849715305189854,10,ELU1,none,1.0,2,0.909600019454956,,,,,,,,
102,start,-6.398012426991161,4.2387965182659615,108.675478954378,0.18001953125,-6.383415097449802,4.258788885038502,108.36819860598733,7.643314244045521,59.95014363299279,-0.05966790183817371,-0.13949874260229989,2.5141627828901467,0.53998046875,0.267858754281928,10,ELU1,none,1.0,2,,,,,,,,,
102,end,-6.449173105850288,4.468763225233814,111.18681802950128,0.20037109375,-6.402502475627126,4.2704074460487655,108.78515422746969,7.676000464856438,60.47886987018907,-0.05997678274330443,-0.13917759482748807,2.52340714048807,0.56287109375,0.2731501374364171,10,ELU1,none,1.0,2,0.9049000144004822,,,,,,,,
103,start,-6.532620286803191,4.263364974462856,114.87379961791035,0.173515625,-6.402502475627126,4.2704074460487655,108.78515422746969,7.676000464856438,60.47886987018907,-0.05997678274330443,-0.13917759482748807,2.52340714048807,0.55466796875,0.2559002247552628,11,ELU1,none,1.0,2,,,,,,,,,
103,end,-6.557695588614724,4.4960284527896075,119.42387253084183,0.20978515625,-6.438923553290788,4.28221237239312,109.14032277147791,7.709158215272342,61.01020377759323,-0.06030128679832309,-0.13957714897347615,2.5375771383802292,0.57138671875,0.27737685416517605,9,ELU1,none,1.0,2,0.909500002861023,,,,,,,,
104,start,-6.467470540155662,4.233124980936232,108.68314705831831,0.16953125,-6.438923553290788,4.28221237239312,109.14032277147791,7.709158215272342,61.01020377759323,-0.06030128679832309,-0.13957714897347615,2.5375771383802292,0.55802734375,0.2548943533372301,10,ELU1,none,1.0,2,,,,,,,,,
104,end,-6.585513034267424,4.466396809658091,111.78689640269951,0.1884765625,-6.532719727855778,4.305214212735405,109.56989553562919,7.73603190646192,61.445764075600344,-0.06110188903351767,-0.14104316113051027,2.5432839573276307,0.5756640625,0.26097258342168467,10,ELU1,none,1.0,2,0.9121000170707703,,,,,,,,
105,start,-6.463108226074367,4.269815207145841,111.6984939064043,0.17318359375,-6.532719727855778,4.305214212735405,109.56989553562919,7.73603190646192,61.445764075600344,-0.06110188903351767,-0.14104316113051027,2.5432839573276307,0.54787109375,0.25891757799718607,9,ELU1,none,1.0,2,,,,,,,,,
105,end,-6.650982014098868,4.499540262396865,113.73575999312209,0.18771484375,-6.645016079062392,4.322279424248152,109.54076015168005,7.761644019928988,61.85722474846499,-0.062124393153417244,-0.14404898101463914,2.554106722022768,0.575234375,0.26174759628667094,10,ELU1,none,1.0,2,0.909600019454956,,,,,,,,
106,start,-6.4518745757118445,4.287838641341524,110.69151722327925,0.1711328125,-6.645016079062392,4.322279424248152,109.54076015168005,7.761644019928988,61.85722474846499,-0.062124393153417244,-0.14404898101463914,2.554106722022768,0.55763671875,0.2536842135915553,9,ELU1,none,1.0,2,,,,,,,,,
106,end,-6.469438222549624,4.521011200298257,114.14987770234262,0.206796875,-6.695854454168142,4.330879814410767,109.17729187326664,7.796739515586466,62.42732398324541,-0.06259468982786648,-0.14203465624246747,2.5620577766987953,0.5740625,0.2746539819041981,9,ELU1,none,1.0,2,0.9004999995231628,,,,,,,,
107,start,-6.793908631168405,4.364666334283291,116.23128990985218,0.1562890625,-6.695854454168142,4.330879814410767,109.17729187326664,7.796739515586466,62.42732398324541,-0.06259468982786648,-0.14203465624246747,2.5620577766987953,0.5792578125,0.23694489443552633,10,ELU1,none,1.0,2,,,,,,,,,
107,end,-6.306626748399473,4.567651063563061,122.1058839452742,0.21298828125,-6.554272742363404,4.327436047459316,110.41445497936988,7.832361866751637,63.010007477256316,-0.06129027160686938,-0.13473096077068475,2.5713570088753728,0.5517578125,0.2848762926207942,10,ELU1,none,1.0,2,0.9097999930381775,,,,,,,,
108,start,-6.41163160957831,4.303070549970699,112.08024829385339,0.1540625,-6.554272742363404,4.327436047459316,110.41445497936988,7.832361866751637,63.010007477256316,-0.06129027160686938,-0.13473096077068475,2.5713570088753728,0.55076171875,0.24196683684261655,9,ELU1,none,1.0,2,,,,,,,,,
108,end,-6.17946853589674,4.514531609540794,118.22046033533545,0.2167578125,-6.469036987354507,4.333519228665988,112.00360763111594,7.863513848780151,63.52554317748125,-0.06050552465325461,-0.13309880288899875,2.578711517694996,0.5255859375,0.29737489714939264,10,ELU1,none,1.0,2,0.9089000225067139,,,,,,,,
109,start,-6.532447526500575,4.351338833874452,117.06065404218836,0.1661328125,-6.469036987354507,4.333519228665988,112.00360763111594,7.863513848780151,63.52554317748125,-0.06050552465325461,-0.13309880288899875,2.578711517694996,0.55845703125,0.2506519692214245,10,ELU1,none,1.0,2,,,,,,,,,
109,end,-6.453284849221866,4.5762815498206,119.66421045368257,0.2019140625,-6.483866826752046,4.3420930126609285,112.31567062454334,7.8918807915989895,63.99634853059482,-0.06058063665921295,-0.1328716883517336,2.5849384669321593,0.55732421875,0.2759390960504074,10,ELU1,none,1.0,2,0.8999999761581421,,,,,,,,
110,start,-6.4422897479316426,4.382176677012314,115.12586778161533,0.174921875,-6.483866826752046,4.3420930126609285,112.31567062454334,7.8918807915989895,63.99634853059482,-0.06058063665921295,-0.1328716883517336,2.5849384669321593,0.54470703125,0.2603189600346565,9,ELU1,none,1.0,2,,,,,,,,,
110,end,-6.16063591045388,4.609566988815831,121.64183495241727,0.22333984375,-6.416480539995946,4.35298695022219,113.95658490607066,7.91913755660946,64.4490611331071,-0.059884599164023895,-0.1341615826380439,2.5973191519121928,0.51755859375,0.3054789608601739,10,ELU1,none,1.0,2,0.9088000059127808,,,,,,,,
111,start,-6.442989426931158,4.34601272279238,114.18337696766488,0.17861328125,-6.416480539995946,4.35298695022219,113.95658490607066,7.91913755660946,64.4490611331071,-0.059884599164023895,-0.1341615826380439,2.5973191519121928,0.55296875,0.2612077599668366,11,ELU1,none,1.0,2,,,,,,,,,
111,end,-6.490200147784715,4.552060625990432,118.8263686331925,0.21380859375,-6.472972276858604,4.373742374460001,114.85863076594123,7.9405450339442165,64.8066387246103,-0.060497259002017814,-0.133704694067128,2.606294572314646,0.56359375,0.2832630052688069,10,ELU1,none,1.0,2,0.90420001745224,,,,,,,,
112,start,-6.592982183816727,4.39969925020629,121.0291468639932,0.19599609375,-6.472972276858604,4.373742374460001,114.85863076594123,7.9405450339442165,64.8066387246103,-0.060497259002017814,-0.133704694067128,2.606294572314646,0.5566796875,0.27249310325639936,10,ELU1,none,1.0,2,,,,,,,,,
112,end,-6.659930360054147,4.615033371503488,123.78128951203995,0.21759765625,-6.5434761664595875,4.386906770434642,114.72668363960264,7.964737866201933,65.21374075396591,-0.06114272723696131,-0.1350744335912168,2.614347556218475,0.57447265625,0.28342782373947356,9,ELU1,none,1.0,2,0.9020000100135803,,,,,,,,
113,start,-6.49631823042316,4.444078548484742,120.12017325785284,0.1872265625,-6.5434761664595875,4.386906770434642,114.72668363960264,7.964737866201933,65.21374075396591,-0.06114272723696131,-0.1350744335912168,2.614347556218475,0.5414453125,0.27161718805840956,10,ELU1,none,1.0,2,,,,,,,,,
113,end,-6.600979932431005,4.66366865535944,124.39077801787849,0.21748046875,-6.643350913220262,4.410112847483829,115.18003044665083,7.991053050476443,65.65264037835372,-0.062107372311744215,-0.13655656068585814,2.6245147305033663,0.55900390625,0.28651859730524837,10,ELU1,none,1.0,2,0.9114999771118164,,,,,,,,
114,start,-6.764380595341997,4.326216732926059,112.8256861386691,0.15880859375,-6.643350913220262,4.410112847483829,115.18003044665083,7.991053050476443,65.65264037835372,-0.062107372311744215,-0.13655656068585814,2.6245147305033663,0.58109375,0.2384561113033662,10,ELU1,none,1.0,2,,,,,,,,,
114,end,-6.763266820340608,4.563628874593602,115.80077768993219,0.18796875,-6.666001193991104,4.4168366055466715,115.31403779136313,8.020409367745138,66.15171360976879,-0.06229738276385502,-0.1351479764143005,2.636087536661344,0.58458984375,0.2580943750109155,10,ELU1,none,1.0,2,0.9042999744415283,,,,,,,,
115,start,-6.556813523809178,4.361975375800674,114.0484805773606,0.1737109375,-6.666001193991104,4.4168366055466715,115.31403779136313,8.020409367745138,66.15171360976879,-0.06229738276385502,-0.1351479764143005,2.636087536661344,0.5718359375,0.25269276780823996,10,ELU1,none,1.0,2,,,,,,,,,
115,end,-6.462458921652381,4.575629847661549,117.35977412207946,0.20310546875,-6.65996912345506,4.425685030657957,115.86801818030534,8.050100797085266,66.64991778174245,-0.0623096977667011,-0.13563569986261428,2.6436187203881674,0.554921875,0.2778786335539023,9,ELU1,none,1.0,2,0.9079999923706055,,,,,,,,
116,start,-6.72070177303122,4.47914520265786,121.01475727056717,0.18138671875,-6.65996912345506,4.425685030657957,115.86801818030534,8.050100797085266,66.64991778174245,-0.0623096977667011,-0.13563569986261428,2.6436187203881674,0.56751953125,0.25877918929936433,10,ELU1,none,1.0,2,,,,,,,,,
116,end,-7.038246649386024,4.708436136517564,120.8397454627799,0.1941015625,-6.836884926125854,4.442418283214705,114.78751689062706,8.077535993291834,67.11678259362363,-0.06394186494073759,-0.13942948600277305,2.6539388471590994,0.604375,0.2564799561363694,9,ELU1,none,1.0,2,0.9014000296592712,,,,,,,,
117,start,-6.8829141367944535,4.408887134858654,118.88727732657043,0.16095703125,-6.836884926125854,4.442418283214705,114.78751689062706,8.077535993291834,67.11678259362363,-0.06394186494073759,-0.13942948600277305,2.6539388471590994,0.57541015625,0.241148216868884,11,ELU1,none,1.0,2,,,,,,,,,
117,end,-6.869875795418684,4.6335235283111595,122.46242238179859,0.19302734375,-6.896120200578983,4.455308315587819,114.84759660566345,8.110316065312167,67.67676727072316,-0.06448838197623549,-0.1393499069509562,2.658863445880935,0.590234375,0.26040689445104453,10,ELU1,none,1.0,2,0.9054999947547913,,,,,,,,
118,start,-6.758677369429382,4.403213565565978,114.17350261452006,0.17751953125,-6.896120200578983,4.455308315587819,114.84759660566345,8.110316065312167,67.67676727072316,-0.06448838197623549,-0.1393499069509562,2.658863445880935,0.585234375,0.2503511574727272,9,ELU1,none,1.0,2,,,,,,,,,
118,end,-6.690510235823959,4.625319784901581,117.25276287883666,0.1888671875,-6.899506088603263,4.4627071458200644,115.11666614408074,8.14453547714665,68.26473395121134,-0.06447192761245524,-0.14043136405060067,2.6654815333737387,0.58263671875,0.25916117193595256,10,ELU1,none,1.0,2,0.8968999981880188,,,,,,,,
119,start,-6.727895229062828,4.459656957047921,117.08384256196558,0.15916015625,-6.899506088603263,4.4627071458200644,115.11666614408074,8.14453547714665,68.26473395121134,-0.06447192761245524,-0.14043136405060067,2.6654815333737387,0.58291015625,0.23629652928501607,10,ELU1,none,1.0,2,,,,,,,,,
119,end,-6.791027391707596,4.700752692540683,121.3058522694559,0.20091796875,-6.989296434524269,4.479901746813702,115.19246287329167,8.172786819138333,68.75508567354309,-0.06537559177134969,-0.1415156495088013,2.674690587866574,0.59880859375,0.26252717021222566,10,ELU1,none,1.0,2,0.9038000106811523,,,,,,,,
120,start,-7.016761452869726,4.449105213859508,113.41860139598353,0.14962890625,-6.989296434524269,4.479901746813702,115.19246287329167,8.172786819138333,68.75508567354309,-0.06537559177134969,-0.1415156495088013,2.674690587866574,0.60857421875,0.22167107349321877,10,ELU1,none,1.0,2,,1.04182047886392,1.1223008382522188,-0.08048035938829878,-0.08048029288835548,0.0,238.5029447826375,3.582327127456665,15.975322651819035
120,end,-6.828181041778728,4.675966615444786,117.20287655003158,0.19349609375,-6.919548606078888,4.481588830564934,115.94196184833358,8.202761411481509,69.27483820859392,-0.06480785739851097,-0.14174751656202716,2.6862159376867747,0.58978515625,0.25976479332015207,10,ELU1,none,1.0,2,0.8942000269889832,0.02557469424074355,-0.02817333909036346,0.053748033331107004,0.05374802527025285,0.0,27.26895987856755,0.32521867752075195,16.076387276630044
