act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,8,W3,2,1000,1534.822397,39.17680943,1.830950648,21.39697728,0.7173740225,37.88481418,1.534822397,1.435259146,1.394713168,0.04054597755,0,ref
LR,none,0,8,8,b3,1,10,0.8155171025,0.9030598554,0.1899511938,4.754167834,-0.3327916299,0.9827364409,0.0008155171025,0.0009657709122,0.0005085239633,0.0004572469488,0,ref
LR,none,0,8,9,W1,2,78400,31435.73034,177.3012418,5.794016178,30.60075021,0.03239267635,177.2082048,31.43573034,31.40274786,29.41472844,1.988019424,0,ref
LR,none,0,8,9,b1,1,100,10.45816234,3.233908214,0.2046886733,15.79915568,-0.002013166603,3.240790798,0.01045816234,0.010502725,0.009176171025,0.001326553972,0,ref
LR,none,0,8,9,W2,2,10000,3042.607872,55.1598393,5.794315006,9.519648007,0.2448318703,54.03405244,3.042607872,2.919678824,2.436954989,0.4827238348,0,ref
LR,none,0,8,9,b2,1,100,5.551526041,2.35616766,0.5863603814,4.018292734,0.1964327476,2.313563477,0.005551526041,0.005352575962,0.003132217803,0.002220358159,0,ref
LR,none,0,8,9,W3,2,1000,1519.188251,38.97676552,1.830950648,21.28772043,0.7171690963,37.68527238,1.519188251,1.420179754,1.379811563,0.04036819134,0,ref
LR,none,0,8,9,b3,1,10,0.5208191163,0.7216779866,0.1899511938,3.799281133,-0.5321150535,0.8383251525,0.0005208191163,0.0007027890614,0.0002827333822,0.0004200556792,0,ref
LR,none,0,8,10,W1,2,78400,39218.75994,198.0372691,5.794016178,34.17961962,0.02624575952,197.9699476,39.21875994,39.19210016,36.95746828,2.234631878,0,ref
LR,none,0,8,10,b1,1,100,12.22443147,3.496345446,0.2046886733,17.08128442,0.1137543208,3.479009854,0.01222443147,0.01210350957,0.01083500431,0.001268505261,0,ref
LR,none,0,8,10,W2,2,10000,3040.95753,55.14487764,5.794315006,9.517065879,0.2272014157,54.12335667,3.04095753,2.929337737,2.435478032,0.493859705,0,ref
LR,none,0,8,10,b2,1,100,5.75747951,2.399474841,0.5863603814,4.092150351,0.1265818418,2.396895408,0.00575747951,0.005745107595,0.003287384042,0.002457723553,0,ref
LR,none,0,8,10,W3,2,1000,1513.136978,38.89906141,1.830950648,21.24528121,0.7130643487,37.61538578,1.513136978,1.414917247,1.374044835,0.0408724121,0,ref
LR,none,0,8,10,b3,1,10,0.8821598116,0.9392336299,0.1899511938,4.944605039,-0.3160789865,1.01539335,0.0008821598116,0.001031023654,0.0005614241692,0.0004695994853,0,ref
LR,none,0,8,11,W1,2,78400,45226.92078,212.6662192,5.794016178,36.70445726,0.02775481869,212.5843195,45.22692078,45.1920929,42.79610837,2.395984525,0,ref
LR,none,0,8,11,b1,1,100,13.38345319,3.658340223,0.2046886733,17.87270475,0.09229900696,3.645150176,0.01338345319,0.01328711981,0.01192770903,0.001359410779,0,ref
LR,none,0,8,11,W2,2,10000,3043.110718,55.16439719,5.794315006,9.520434622,0.2120982704,54.23186025,3.043110718,2.941094666,2.437405015,0.5036896514,0,ref
LR,none,0,8,11,b2,1,100,5.636439614,2.374118703,0.5863603814,4.048907085,0.2038197788,2.326539814,0.005636439614,0.005412787507,0.003196079815,0.002216707691,0,ref
LR,none,0,8,11,W3,2,1000,1495.600715,38.67299724,1.830950648,21.12181302,0.7122985623,37.3909043,1.495600715,1.398079725,1.357336397,0.04074332782,0,ref
LR,none,0,8,11,b3,1,10,0.7288120917,0.8537049207,0.1899511938,4.494338276,-0.3288194255,0.933561865,0.0007288120917,0.0008715377559,0.0004405690101,0.0004309687458,0,ref
LR,none,0,8,12,W1,2,78400,53083.433,230.3984223,5.794016178,39.76489109,0.02390447272,230.3327635,53.083433,53.05318192,50.44713925,2.606042672,0,ref
LR,none,0,8,12,b1,1,100,17.72081618,4.209609979,0.2046886733,20.5659156,0.08987670478,4.196168181,0.01772081618,0.0176078274,0.01603939467,0.001568432734,0,ref
LR,none,0,8,12,W2,2,10000,3106.757165,55.73829173,5.794315006,9.619479037,0.1935082307,54.91209698,3.106757165,3.015338395,2.494400811,0.5209375837,0,ref
LR,none,0,8,12,b2,1,100,8.145217258,2.853982701,0.5863603814,4.867284339,0.1834951068,2.806223697,0.008145217258,0.007874891437,0.005142110985,0.002732780452,0,ref
LR,none,0,8,12,W3,2,1000,1486.464727,38.55469786,1.830950648,21.05720211,0.7108801863,37.27536125,1.486464727,1.389452556,1.34863361,0.04081894667,0,ref
LR,none,0,8,12,b3,1,10,0.8996804784,0.9485148804,0.1899511938,4.993466278,0.03274742288,0.9612292274,0.0008996804784,0.0009239616276,0.0005754188667,0.0003485427609,0,ref
LR,none,0,8,13,W1,2,78400,58111.73022,241.0637472,5.794016178,41.6056393,0.02175264409,241.0073356,58.11173022,58.08453582,55.35184634,2.732689481,0,ref
LR,none,0,8,13,b1,1,100,21.08517561,4.591859711,0.2046886733,22.4333845,0.09567703464,4.576813198,0.02108517561,0.02094721905,0.01924726972,0.001699949335,0,ref
